"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067779","1976-03-24","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   85",",,Q","  254",",,Q","  185",",,Q"
"ZI000067779","1976-03-25","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   11",",,Q","  258",",,Q","  184",",,Q"
"ZI000067779","1976-03-26","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  266",",,Q","  184",",,Q"
"ZI000067779","1976-03-27","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   70",",,Q","  263",",,Q","  188",",,Q"
"ZI000067779","1976-03-28","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   23",",,Q","  243",",,Q","  183",",,Q"
"ZI000067779","1976-03-29","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  262",",,Q","  157",",,Q"
"ZI000067779","1976-03-30","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  274",",,Q","  173",",,Q"
"ZI000067779","1976-03-31","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  267",",,Q","  144",",,Q"
"ZI000067779","1976-04-01","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  274",",,Q","  137",",,Q"
"ZI000067779","1976-04-02","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    7",",,Q","  263",",,Q","  160",",,Q"
"ZI000067779","1976-04-03","-16.783","31.583","966.0","MOUNT DARWIN, ZI","  318",",,Q","  275",",,Q","  181",",,Q"
"ZI000067779","1976-04-04","-16.783","31.583","966.0","MOUNT DARWIN, ZI","  307",",,Q","  268",",,Q","  172",",,Q"
"ZI000067779","1976-04-05","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  257",",,Q","  157",",,Q"
"ZI000067779","1976-04-06","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  249",",,Q","  184",",,Q"
"ZI000067779","1976-04-07","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   43",",,Q","  260",",,Q","  189",",,Q"
"ZI000067779","1976-04-08","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  268",",,Q","  186",",,Q"
"ZI000067779","1976-04-09","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  264",",,Q","  180",",,Q"
"ZI000067779","1976-04-10","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  268",",,Q","  186",",,Q"
"ZI000067779","1976-04-11","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  274",",,Q","  181",",,Q"
"ZI000067779","1976-04-12","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  270",",,Q","  172",",,Q"
"ZI000067779","1976-04-13","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  260",",,Q","  170",",,Q"
"ZI000067779","1976-04-14","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  262",",,Q","  142",",,Q"
"ZI000067779","1976-04-15","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  262",",,Q","  139",",,Q"
"ZI000067779","1976-04-16","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  268",",,Q","  131",",,Q"
"ZI000067779","1976-04-17","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  280",",,Q","  127",",,Q"
"ZI000067779","1976-04-18","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  264",",,Q","  139",",,Q"
"ZI000067779","1976-04-19","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  257",",,Q","  173",",,Q"
"ZI000067779","1976-04-20","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    2",",,Q","  267",",,Q","  151",",,Q"
"ZI000067779","1976-04-21","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  268",",,Q","  165",",,Q"
"ZI000067779","1976-04-22","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  264",",,Q","  177",",,Q"
"ZI000067779","1976-04-23","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  260",",,Q","  116",",,Q"
"ZI000067779","1976-04-24","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  252",",,Q","  106",",,Q"
"ZI000067779","1976-04-25","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  247",",,Q","   81",",,Q"
"ZI000067779","1976-04-26","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  233",",,Q","   94",",,Q"
"ZI000067779","1976-04-27","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  234",",,Q","  144",",,Q"
"ZI000067779","1976-04-28","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  257",",,Q","  136",",,Q"
"ZI000067779","1976-04-29","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  265",",,Q","  106",",,Q"
"ZI000067779","1976-04-30","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  277",",,Q","   90",",,Q"
"ZI000067779","1976-05-01","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  284",",,Q","  117",",,Q"
"ZI000067779","1976-05-02","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  285",",,Q","  112",",,Q"
"ZI000067779","1976-05-03","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  291",",,Q","  117",",,Q"
"ZI000067779","1976-05-04","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   11",",,Q","  289",",,Q","  134",",,Q"
"ZI000067779","1976-05-05","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    3",",,Q","  260",",,Q","  164",",,Q"
"ZI000067779","1976-05-06","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  202",",,Q","  146",",,Q"
"ZI000067779","1976-05-07","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  193",",,Q","  147",",,Q"
"ZI000067779","1976-05-08","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  220",",,Q","  147",",,Q"
"ZI000067779","1976-05-09","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  235",",,Q","  120",",,Q"
"ZI000067779","1976-05-10","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  233",",,Q","  102",",,Q"
"ZI000067779","1976-05-11","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  228",",,Q","   92",",,Q"
"ZI000067779","1976-05-12","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  242",",,Q","   93",",,Q"
"ZI000067779","1976-05-13","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  245",",,Q","   97",",,Q"
"ZI000067779","1976-05-14","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  250",",,Q","   71",",,Q"
"ZI000067779","1976-05-15","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  250",",,Q","   54",",,Q"
"ZI000067779","1976-05-16","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  241",",,Q","   50",",,Q"
"ZI000067779","1976-05-17","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  252",",,Q","   95",",,Q"
"ZI000067779","1976-05-18","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  247",",,Q","   79",",,Q"
"ZI000067779","1976-05-19","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  247",",,Q","   65",",,Q"
"ZI000067779","1976-05-20","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  255",",,Q","   62",",,Q"
"ZI000067779","1976-05-21","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   13",",,Q","  259",",,Q","   99",",,Q"
"ZI000067779","1976-05-22","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   29",",,Q","  188",",,Q","  131",",,Q"
"ZI000067779","1976-05-23","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  216",",,Q","  124",",,Q"
"ZI000067779","1976-05-24","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  230",",,Q","   82",",,Q"
"ZI000067779","1976-05-25","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  250",",,Q","   68",",,Q"
"ZI000067779","1976-05-26","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  253",",,Q","  113",",,Q"
"ZI000067779","1976-05-27","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  249",",,Q","   88",",,Q"
"ZI000067779","1976-05-28","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  247",",,Q","   57",",,Q"
"ZI000067779","1976-05-29","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  237",",,Q","   65",",,Q"
"ZI000067779","1976-05-30","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    2",",,Q","  229",",,Q","   74",",,Q"
"ZI000067779","1976-05-31","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  229",",,Q","   79",",,Q"
"ZI000067779","1976-06-01","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  248",",,Q","   75",",,Q"
"ZI000067779","1976-06-02","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  232",",,Q","   85",",,Q"
"ZI000067779","1976-06-03","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  262",",,Q","   57",",,Q"
"ZI000067779","1976-06-04","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  271",",,Q","   60",",,Q"
"ZI000067779","1976-06-05","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  248",",,Q","   66",",,Q"
"ZI000067779","1976-06-06","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  234",",,Q","   69",",,Q"
"ZI000067779","1976-06-07","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  244",",,Q","   57",",,Q"
"ZI000067779","1976-06-08","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  264",",,Q","   54",",,Q"
"ZI000067779","1976-06-09","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  270",",,Q","   64",",,Q"
"ZI000067779","1976-06-10","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  248",",,Q","   55",",,Q"
"ZI000067779","1976-06-11","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  236",",,Q","   51",",,Q"
"ZI000067779","1976-06-12","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  242",",,Q","   63",",,Q"
"ZI000067779","1976-06-13","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  244",",,Q","   58",",,Q"
"ZI000067779","1976-06-14","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  243",",,Q","  122",",,Q"
"ZI000067779","1976-06-15","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  215",",,Q","  130",",,Q"
"ZI000067779","1976-06-16","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  257",",,Q","  111",",,Q"
"ZI000067779","1976-06-17","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  258",",,Q","   72",",,Q"
"ZI000067779","1976-06-18","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  250",",,Q","   66",",,Q"
"ZI000067779","1976-06-19","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  253",",,Q","   43",",,Q"
"ZI000067779","1976-06-20","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  273",",,Q","   55",",,Q"
"ZI000067779","1976-06-21","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  234",",,Q","   75",",,Q"
"ZI000067779","1976-06-22","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  202",",,Q","   70",",,Q"
"ZI000067779","1976-06-23","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  210",",,Q","   47",",,Q"
"ZI000067779","1976-06-24","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  197",",,Q","   86",",,Q"
"ZI000067779","1976-06-25","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  209",",,Q","   94",",,Q"
"ZI000067779","1976-06-26","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  201",",,Q","   62",",,Q"
"ZI000067779","1976-06-27","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  220",",,Q","   65",",,Q"
"ZI000067779","1976-06-28","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  224",",,Q","   49",",,Q"
"ZI000067779","1976-06-29","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  210",",,Q","   77",",,Q"
"ZI000067779","1976-06-30","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  231",",,Q","  126",",,Q"
"ZI000067779","1976-07-01","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  234",",,Q","   39",",,Q"
"ZI000067779","1976-07-02","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  224",",,Q","   33",",,Q"
"ZI000067779","1976-07-03","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  209",",,Q","   46",",,Q"
"ZI000067779","1976-07-04","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  221",",,Q","   28",",,Q"
"ZI000067779","1976-07-05","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  225",",,Q","   41",",,Q"
"ZI000067779","1976-07-06","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  232",",,Q","   30",",,Q"
"ZI000067779","1976-07-07","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  235",",,Q","   32",",,Q"
"ZI000067779","1976-07-08","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  248",",,Q","   34",",,Q"
"ZI000067779","1976-07-09","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  248",",,Q","   37",",,Q"
"ZI000067779","1976-07-10","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  253",",,Q","   46",",,Q"
"ZI000067779","1976-07-11","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  245",",,Q","   38",",,Q"
"ZI000067779","1976-07-12","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  213",",,Q","   88",",,Q"
"ZI000067779","1976-07-13","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  214",",,Q","   42",",,Q"
"ZI000067779","1976-07-14","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  218",",,Q","   47",",,Q"
"ZI000067779","1976-07-15","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  229",",,Q","   21",",,Q"
"ZI000067779","1976-07-16","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  227",",,Q","   21",",,Q"
"ZI000067779","1976-07-17","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  202",",,Q","   84",",,Q"
"ZI000067779","1976-07-18","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  209",",,Q","   15",",,Q"
"ZI000067779","1976-07-19","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  224",",,Q","   12",",,Q"
"ZI000067779","1976-07-20","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  208",",,Q","   53",",,Q"
"ZI000067779","1976-07-21","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  220",",,Q","   45",",,Q"
"ZI000067779","1976-07-22","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  239",",,Q","   44",",,Q"
"ZI000067779","1976-07-23","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  256",",,Q","   61",",,Q"
"ZI000067779","1976-07-24","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  270",",,Q","   41",",,Q"
"ZI000067779","1976-07-25","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  273",",,Q","   28",",,Q"
"ZI000067779","1976-07-26","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  272",",,Q","   46",",,Q"
"ZI000067779","1976-07-27","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  268",",,Q","   42",",,Q"
"ZI000067779","1976-07-28","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  264",",,Q","   59",",,Q"
"ZI000067779","1976-07-29","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  256",",,Q","   54",",,Q"
"ZI000067779","1976-07-30","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  227",",,Q","  125",",,Q"
"ZI000067779","1976-07-31","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  223",",,Q","   73",",,Q"
"ZI000067779","1976-08-01","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  242",",,Q","   45",",,Q"
"ZI000067779","1976-08-02","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  262",",,Q","   51",",,Q"
"ZI000067779","1976-08-03","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  224",",,Q","   95",",,Q"
"ZI000067779","1976-08-04","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  240",",,Q","   61",",,Q"
"ZI000067779","1976-08-05","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  245",",,Q","   43",",,Q"
"ZI000067779","1976-08-06","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  230",",,Q","   35",",,Q"
"ZI000067779","1976-08-07","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  234",",,Q","   25",",,Q"
"ZI000067779","1976-08-08","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  227",",,Q","   29",",,Q"
"ZI000067779","1976-08-09","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  229",",,Q","   46",",,Q"
"ZI000067779","1976-08-10","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  237",",,Q","   37",",,Q"
"ZI000067779","1976-08-11","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  268",",,Q","   38",",,Q"
"ZI000067779","1976-08-12","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  288",",,Q","   39",",,Q"
"ZI000067779","1976-08-13","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  210",",,Q","   85",",,Q"
"ZI000067779","1976-08-14","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  214",",,Q","   32",",,Q"
"ZI000067779","1976-08-15","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  219",",,Q","   48",",,Q"
"ZI000067779","1976-08-16","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  220",",,Q","   44",",,Q"
"ZI000067779","1976-08-17","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  232",",,Q","   39",",,Q"
"ZI000067779","1976-08-18","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  266",",,Q","   29",",,Q"
"ZI000067779","1976-08-19","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  264",",,Q","   36",",,Q"
"ZI000067779","1976-08-20","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  268",",,Q","   87",",,Q"
"ZI000067779","1976-08-21","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  277",",,Q","   35",",,Q"
"ZI000067779","1976-08-22","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  260",",,Q","   87",",,Q"
"ZI000067779","1976-08-23","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  283",",,Q","   70",",,Q"
"ZI000067779","1976-08-24","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  281",",,Q","   69",",,Q"
"ZI000067779","1976-08-25","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  263",",,Q","   81",",,Q"
"ZI000067779","1976-08-26","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  243",",,Q","   94",",,Q"
"ZI000067779","1976-08-27","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  227",",,Q","  110",",,Q"
"ZI000067779","1976-08-28","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  251",",,Q","   66",",,Q"
"ZI000067779","1976-08-29","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  263",",,Q","   66",",,Q"
"ZI000067779","1976-08-30","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  281",",,Q","   51",",,Q"
"ZI000067779","1976-08-31","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  293",",,Q","   70",",,Q"
"ZI000067779","1976-09-01","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  310",",,Q","  100",",,Q"
"ZI000067779","1976-09-02","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  323",",,Q","   77",",,Q"
"ZI000067779","1976-09-03","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  291",",,Q","   86",",,Q"
"ZI000067779","1976-09-04","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  250",",,Q","  136",",,Q"
"ZI000067779","1976-09-05","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  292",",,Q","  111",",,Q"
"ZI000067779","1976-09-06","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  327",",,Q","   89",",,Q"
"ZI000067779","1976-09-07","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  242",",,Q","  139",",,Q"
"ZI000067779","1976-09-08","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  254",",,Q","   97",",,Q"
"ZI000067779","1976-09-09","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  240",",,Q","   96",",,Q"
"ZI000067779","1976-09-10","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  267",",,Q","   71",",,Q"
"ZI000067779","1976-09-11","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  278",",,Q","   83",",,Q"
"ZI000067779","1976-09-12","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  300",",,Q","  100",",,Q"
"ZI000067779","1976-09-13","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  284",",,Q","  144",",,Q"
"ZI000067779","1976-09-14","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  275",",,Q","  134",",,Q"
"ZI000067779","1976-09-15","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  285",",,Q","   84",",,Q"
"ZI000067779","1976-09-16","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  273",",,Q","  114",",,Q"
"ZI000067779","1976-09-17","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  298",",,Q","   92",",,Q"
"ZI000067779","1976-09-18","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  301",",,Q","   79",",,Q"
"ZI000067779","1976-09-19","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  305",",,Q","  152",",,Q"
"ZI000067779","1976-09-20","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  307",",,Q","  149",",,Q"
"ZI000067779","1976-09-21","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  315",",,Q","  152",",,Q"
"ZI000067779","1976-09-22","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  294",",,Q","  156",",,Q"
"ZI000067779","1976-09-23","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  287",",,Q","  136",",,Q"
"ZI000067779","1976-09-24","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  280",",,Q","  143",",,Q"
"ZI000067779","1976-09-25","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  285",",,Q","  136",",,Q"
"ZI000067779","1976-09-26","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  297",",,Q","  156",",,Q"
"ZI000067779","1976-09-27","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  322",",,Q","  168",",,Q"
"ZI000067779","1976-09-28","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  314",",,Q","  186",",,Q"
"ZI000067779","1976-09-29","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  290",",,Q","  168",",,Q"
"ZI000067779","1976-09-30","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  308",",,Q","  151",",,Q"
"ZI000067779","1976-10-01","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  326",",,Q","  152",",,Q"
"ZI000067779","1976-10-02","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  320",",,Q","  186",",,Q"
"ZI000067779","1976-10-03","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  294",",,Q","  166",",,Q"
"ZI000067779","1976-10-04","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  308",",,Q","  156",",,Q"
"ZI000067779","1976-10-05","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  326",",,Q","  166",",,Q"
"ZI000067779","1976-10-06","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  331",",,Q","  171",",,Q"
"ZI000067779","1976-10-07","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  332",",,Q","  164",",,Q"
"ZI000067779","1976-10-08","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  263",",,Q","  189",",,Q"
"ZI000067779","1976-10-09","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  257",",,Q","  163",",,Q"
"ZI000067779","1976-10-10","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  309",",,Q","  128",",,Q"
"ZI000067779","1976-10-11","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  312",",,Q","  166",",,Q"
"ZI000067779","1976-10-12","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    1",",,Q","  237",",,Q","  154",",,Q"
"ZI000067779","1976-10-13","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  279",",,Q","  127",",,Q"
