"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067977","1982-03-13","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  317",",,Q","  151",",,Q"
"ZI000067977","1982-03-14","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  309",",,Q","  185",",,Q"
"ZI000067977","1982-03-15","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  313",",,Q","  158",",,Q"
"ZI000067977","1982-03-16","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  314",",,Q","  165",",,Q"
"ZI000067977","1982-03-17","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  330",",,Q","  174",",,Q"
"ZI000067977","1982-03-18","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  332",",,Q","  184",",,Q"
"ZI000067977","1982-03-19","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  322",",,Q","  195",",,Q"
"ZI000067977","1982-03-20","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  337",",,Q","  166",",,Q"
"ZI000067977","1982-03-21","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  310",",,Q","  190",",,Q"
"ZI000067977","1982-03-22","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  310",",,Q","  210",",,Q"
"ZI000067977","1982-03-23","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  328",",,Q","  180",",,Q"
"ZI000067977","1982-03-24","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    5",",,Q","  354",",,Q","  195",",,Q"
"ZI000067977","1982-03-25","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  360",",,Q","  190",",,Q"
"ZI000067977","1982-03-26","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  350",",,Q","  212",",,Q"
"ZI000067977","1982-03-27","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  380",",,Q","  188",",,Q"
"ZI000067977","1982-03-28","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  377",",,Q","  182",",,Q"
"ZI000067977","1982-03-29","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  340",",,Q","  215",",,Q"
"ZI000067977","1982-03-30","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  339",",,Q","  213",",,Q"
"ZI000067977","1982-03-31","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  342",",,Q","  187",",,Q"
"ZI000067977","1982-04-01","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  324",",,Q","  222",",,Q"
"ZI000067977","1982-04-02","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  305",",,Q","  180",",,Q"
"ZI000067977","1982-04-03","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    1",",,Q","  290",",,Q","  186",",,Q"
"ZI000067977","1982-04-04","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   47",",,Q","  277",",,Q","  194",",,Q"
"ZI000067977","1982-04-05","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  280",",,Q","  195",",,Q"
"ZI000067977","1982-04-06","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  300",",,Q","  165",",,Q"
"ZI000067977","1982-04-07","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  317",",,Q","  183",",,Q"
"ZI000067977","1982-04-08","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  334",",,Q","  159",",,Q"
"ZI000067977","1982-04-09","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  329",",,Q","  166",",,Q"
"ZI000067977","1982-04-10","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  320",",,Q","  189",",,Q"
"ZI000067977","1982-04-11","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  337",",,Q","  155",",,Q"
"ZI000067977","1982-04-12","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   15",",,Q","  296",",,Q","  194",",,Q"
"ZI000067977","1982-04-13","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   24",",,Q","  252",",,Q","  188",",,Q"
"ZI000067977","1982-04-14","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  286",",,Q","  190",",,Q"
"ZI000067977","1982-04-15","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  313",",,Q","  170",",,Q"
"ZI000067977","1982-04-16","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  337",",,Q","  149",",,Q"
"ZI000067977","1982-04-17","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   18",",,Q","  343",",,Q","  167",",,Q"
"ZI000067977","1982-04-18","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  337",",,Q","  175",",,Q"
"ZI000067977","1982-04-19","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  309",",,Q","  132",",,Q"
"ZI000067977","1982-04-20","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  303",",,Q","  123",",,Q"
"ZI000067977","1982-04-21","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  290",",,Q","  161",",,Q"
"ZI000067977","1982-04-22","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  283",",,Q","  150",",,Q"
"ZI000067977","1982-04-23","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  235",",,Q","  175",",,Q"
"ZI000067977","1982-04-24","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  250",",,Q","  134",",,Q"
"ZI000067977","1982-04-25","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  269",",,Q","  145",",,Q"
"ZI000067977","1982-04-26","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  288",",,Q","  119",",,Q"
"ZI000067977","1982-04-27","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  330",",,Q","  120",",,Q"
"ZI000067977","1982-04-28","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  349",",,Q","  122",",,Q"
"ZI000067977","1982-04-29","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   19",",,Q","  340",",,Q","  152",",,Q"
"ZI000067977","1982-04-30","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  293",",,Q","  184",",,Q"
"ZI000067977","1982-05-01","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   37",",,Q","  250",",,Q","  195",",,Q"
"ZI000067977","1982-05-02","-21.017","31.583","430.0","BUFFALO RANGE, ZI","  120",",,Q","  213",",,Q","  176",",,Q"
"ZI000067977","1982-05-03","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  220",",,Q","  152",",,Q"
"ZI000067977","1982-05-04","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  244",",,Q","  136",",,Q"
"ZI000067977","1982-05-05","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  246",",,Q","  135",",,Q"
"ZI000067977","1982-05-06","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  250",",,Q","  139",",,Q"
"ZI000067977","1982-05-07","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    1",",,Q","  245",",,Q","  124",",,Q"
"ZI000067977","1982-05-08","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  260",",,Q","  144",",,Q"
"ZI000067977","1982-05-09","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  250",",,Q","  130",",,Q"
"ZI000067977","1982-05-10","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  268",",,Q","  100",",,Q"
"ZI000067977","1982-05-11","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  292",",,Q","  100",",,Q"
"ZI000067977","1982-05-12","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  305",",,Q","  100",",,Q"
"ZI000067977","1982-05-13","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  297",",,Q","  105",",,Q"
"ZI000067977","1982-05-14","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  305",",,Q","   94",",,Q"
"ZI000067977","1982-05-15","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  313",",,Q","   95",",,Q"
"ZI000067977","1982-05-16","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  295",",,Q","   95",",,Q"
"ZI000067977","1982-05-17","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  290",",,Q","   89",",,Q"
"ZI000067977","1982-05-18","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  330",",,Q","   90",",,Q"
"ZI000067977","1982-05-19","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  260",",,Q","  155",",,Q"
"ZI000067977","1982-05-20","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  280",",,Q","   95",",,Q"
"ZI000067977","1982-05-21","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  280",",,Q","  100",",,Q"
"ZI000067977","1982-05-22","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  293",",,Q","   83",",,Q"
"ZI000067977","1982-05-23","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  260",",,Q","  140",",,Q"
"ZI000067977","1982-05-24","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  270",",,Q","   95",",,Q"
"ZI000067977","1982-05-25","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  293",",,Q","  110",",,Q"
"ZI000067977","1982-05-26","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  285",",,Q","  100",",,Q"
"ZI000067977","1982-05-27","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    2",",,Q","  283",",,Q","  103",",,Q"
"ZI000067977","1982-05-28","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  222",",,Q","  154",",,Q"
"ZI000067977","1982-05-29","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  266",",,Q","   90",",,Q"
"ZI000067977","1982-05-30","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  275",",,Q","   79",",,Q"
"ZI000067977","1982-05-31","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  263",",,Q","   80",",,Q"
"ZI000067977","1982-06-01","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  237",",,Q","  140",",,Q"
"ZI000067977","1982-06-02","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  242",",,Q","  134",",,Q"
"ZI000067977","1982-06-03","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  248",",,Q","   78",",,Q"
"ZI000067977","1982-06-04","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  251",",,Q","   82",",,Q"
"ZI000067977","1982-06-05","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  255",",,Q","   93",",,Q"
"ZI000067977","1982-06-06","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  273",",,Q","   90",",,Q"
"ZI000067977","1982-06-07","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  288",",,Q","   79",",,Q"
"ZI000067977","1982-06-08","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  226",",,Q","  130",",,Q"
"ZI000067977","1982-06-09","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  225",",,Q","   57",",,Q"
"ZI000067977","1982-06-10","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  250",",,Q","   45",",,Q"
"ZI000067977","1982-06-11","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  261",",,Q","   44",",,Q"
"ZI000067977","1982-06-12","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  273",",,Q","   60",",,Q"
"ZI000067977","1982-06-13","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  282",",,Q","   73",",,Q"
"ZI000067977","1982-06-14","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  320",",,Q","   95",",,Q"
"ZI000067977","1982-06-15","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  314",",,Q","  145",",,Q"
"ZI000067977","1982-06-16","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  260",",,Q","  132",",,Q"
"ZI000067977","1982-06-17","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  283",",,Q","  104",",,Q"
"ZI000067977","1982-06-18","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  260",",,Q","  127",",,Q"
"ZI000067977","1982-06-19","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  212",",,Q","  155",",,Q"
"ZI000067977","1982-06-20","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  222",",,Q","  125",",,Q"
"ZI000067977","1982-06-21","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  255",",,Q","   85",",,Q"
"ZI000067977","1982-06-22","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  293",",,Q","   97",",,Q"
"ZI000067977","1982-06-23","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  255",",,Q","   89",",,Q"
"ZI000067977","1982-06-24","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  288",",,Q","   90",",,Q"
"ZI000067977","1982-06-25","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  285",",,Q","   76",",,Q"
"ZI000067977","1982-06-26","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  263",",,Q","   81",",,Q"
"ZI000067977","1982-06-27","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  260",",,Q","   98",",,Q"
"ZI000067977","1982-06-28","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  255",",,Q","  104",",,Q"
"ZI000067977","1982-06-29","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  248",",,Q","   85",",,Q"
"ZI000067977","1982-06-30","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  273",",,Q","   92",",,Q"
"ZI000067977","1982-07-01","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  307",",,Q","  139",",,Q"
"ZI000067977","1982-07-02","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  322",",,Q","  110",",,Q"
"ZI000067977","1982-07-03","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   40",",,Q","  218",",,Q","  156",",I,Q"
"ZI000067977","1982-07-04","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    7",",,Q","  132",",I,Q","  111",",,Q"
"ZI000067977","1982-07-05","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  207",",,Q","  115",",,Q"
"ZI000067977","1982-07-06","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  208",",,Q","  124",",,Q"
"ZI000067977","1982-07-07","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  232",",,Q","  140",",,Q"
"ZI000067977","1982-07-08","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  249",",,Q","   90",",,Q"
"ZI000067977","1982-07-09","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  248",",,Q","   77",",,Q"
"ZI000067977","1982-07-10","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  260",",,Q","   70",",,Q"
"ZI000067977","1982-07-11","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  243",",,Q","   62",",,Q"
"ZI000067977","1982-07-12","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  261",",,Q","   80",",,Q"
"ZI000067977","1982-07-13","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  243",",,Q","   64",",,Q"
"ZI000067977","1982-07-14","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  215",",,Q","  126",",,Q"
"ZI000067977","1982-07-15","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  222",",,Q","   80",",,Q"
"ZI000067977","1982-07-16","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  226",",,Q","   60",",,Q"
"ZI000067977","1982-07-17","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  234",",,Q","   90",",,Q"
"ZI000067977","1982-07-18","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  239",",,Q","   85",",,Q"
"ZI000067977","1982-07-19","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    3",",,Q","  237",",,Q","  124",",,Q"
"ZI000067977","1982-07-20","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  251",",,Q","  120",",,Q"
"ZI000067977","1982-07-21","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  265",",,Q","  119",",,Q"
"ZI000067977","1982-07-22","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  288",",,Q","   94",",,Q"
"ZI000067977","1982-07-23","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  310",",,Q","   99",",,Q"
"ZI000067977","1982-07-24","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  279",",,Q","   89",",,Q"
"ZI000067977","1982-07-25","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  299",",,Q","  161",",,Q"
"ZI000067977","1982-07-26","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  285",",,Q","  164",",,Q"
"ZI000067977","1982-07-27","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  294",",,Q","   89",",,Q"
"ZI000067977","1982-07-28","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  307",",,Q","  106",",,Q"
"ZI000067977","1982-07-29","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  327",",,Q","  100",",,Q"
"ZI000067977","1982-07-30","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  265",",,Q","  114",",,Q"
"ZI000067977","1982-07-31","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  285",",,Q","  110",",,Q"
"ZI000067977","1982-08-01","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  307",",,Q","   85",",,Q"
"ZI000067977","1982-08-02","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  240",",,Q","  104",",,Q"
"ZI000067977","1982-08-03","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  271",",,Q","  133",",,Q"
"ZI000067977","1982-08-04","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  289",",,Q","  109",",,Q"
"ZI000067977","1982-08-05","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  294",",,Q","  100",",,Q"
"ZI000067977","1982-08-06","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  275",",,Q","  118",",,Q"
"ZI000067977","1982-08-07","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  245",",,Q","  125",",,Q"
"ZI000067977","1982-08-08","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  252",",,Q","  130",",,Q"
"ZI000067977","1982-08-09","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  265",",,Q","   75",",,Q"
"ZI000067977","1982-08-10","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  289",",,Q","   90",",,Q"
"ZI000067977","1982-08-11","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  314",",,Q","   99",",,Q"
"ZI000067977","1982-08-12","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  277",",,Q","  104",",,Q"
"ZI000067977","1982-08-13","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  263",",,Q","  137",",,Q"
"ZI000067977","1982-08-14","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  253",",,Q","  146",",,Q"
"ZI000067977","1982-08-15","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  270",",,Q","   93",",,Q"
"ZI000067977","1982-08-16","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  273",",,Q","  100",",,Q"
"ZI000067977","1982-08-17","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  290",",,Q","  121",",,Q"
"ZI000067977","1982-08-18","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  300",",,Q","  134",",,Q"
"ZI000067977","1982-08-19","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    1",",,Q","  285",",,Q","  184",",,Q"
"ZI000067977","1982-08-20","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  289",",,Q","  160",",,Q"
"ZI000067977","1982-08-21","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  343",",,Q","  136",",,Q"
"ZI000067977","1982-08-22","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  199",",,Q","  159",",,Q"
"ZI000067977","1982-08-23","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  225",",,Q","  148",",,Q"
"ZI000067977","1982-08-24","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  252",",,Q","   65",",,Q"
"ZI000067977","1982-08-25","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  255",",,Q","   84",",,Q"
"ZI000067977","1982-08-26","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  268",",,Q","   84",",,Q"
"ZI000067977","1982-08-27","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  290",",,Q","   90",",,Q"
"ZI000067977","1982-08-28","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  317",",,Q","  101",",,Q"
"ZI000067977","1982-08-29","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  347",",,Q","  131",",,Q"
"ZI000067977","1982-08-30","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  309",",,Q","  145",",,Q"
"ZI000067977","1982-08-31","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  335",",,Q","  107",",,Q"
"ZI000067977","1982-09-01","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  328",",,Q","  115",",,Q"
"ZI000067977","1982-09-02","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  315",",,Q","  174",",,Q"
"ZI000067977","1982-09-03","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  247",",,Q","  171",",,Q"
"ZI000067977","1982-09-04","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    2",",,Q","  226",",,Q","  167",",,Q"
"ZI000067977","1982-09-05","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    1",",,Q","  191",",,Q","  152",",,Q"
"ZI000067977","1982-09-06","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  255",",,Q","  109",",,Q"
"ZI000067977","1982-09-07","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  293",",,Q","   95",",,Q"
"ZI000067977","1982-09-08","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  264",",,Q","  155",",,Q"
"ZI000067977","1982-09-09","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  269",",,Q","  125",",,Q"
"ZI000067977","1982-09-10","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  286",",,Q","  106",",,Q"
"ZI000067977","1982-09-11","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  297",",,Q","   96",",,Q"
"ZI000067977","1982-09-12","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  310",",,Q","  102",",,Q"
"ZI000067977","1982-09-13","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  305",",,Q","  160",",,Q"
"ZI000067977","1982-09-14","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  318",",,Q","  136",",,Q"
"ZI000067977","1982-09-15","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  327",",,Q","  161",",,Q"
"ZI000067977","1982-09-16","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  330",",,Q","  127",",,Q"
"ZI000067977","1982-09-17","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  339",",,Q","  131",",,Q"
"ZI000067977","1982-09-18","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  330",",,Q","  134",",,Q"
"ZI000067977","1982-09-19","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  307",",,Q","  175",",,Q"
"ZI000067977","1982-09-20","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  320",",,Q","  154",",,Q"
"ZI000067977","1982-09-21","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  352",",,Q","  161",",,Q"
"ZI000067977","1982-09-22","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  246",",,Q","  190",",,Q"
"ZI000067977","1982-09-23","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  278",",,Q","  181",",,Q"
"ZI000067977","1982-09-24","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  257",",,Q","  185",",,Q"
"ZI000067977","1982-09-25","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  295",",,Q","  129",",,Q"
"ZI000067977","1982-09-26","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  306",",,Q","  116",",,Q"
"ZI000067977","1982-09-27","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  293",",,Q","  155",",,Q"
"ZI000067977","1982-09-28","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  315",",,Q","  130",",,Q"
"ZI000067977","1982-09-29","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  297",",,Q","  174",",,Q"
"ZI000067977","1982-09-30","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  306",",,Q","  148",",,Q"
"ZI000067977","1982-10-01","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  285",",,Q","  175",",,Q"
"ZI000067977","1982-10-02","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  292",",,Q","  166",",,Q"
