"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067853","1978-08-13","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  302",",,Q","   50",",,Q"
"ZI000067853","1978-08-14","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  287",",,Q","   43",",,Q"
"ZI000067853","1978-08-15","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  292",",,Q","   43",",,Q"
"ZI000067853","1978-08-16","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  290",",,Q","   64",",,Q"
"ZI000067853","1978-08-17","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  296",",,Q","   68",",,Q"
"ZI000067853","1978-08-18","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  313",",,Q","   70",",,Q"
"ZI000067853","1978-08-19","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  287",",,Q","  114",",,Q"
"ZI000067853","1978-08-20","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  291",",,Q","   87",",,Q"
"ZI000067853","1978-08-21","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  302",",,Q","   84",",,Q"
"ZI000067853","1978-08-22","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  287",",,Q","  125",",,Q"
"ZI000067853","1978-08-23","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  293",",,Q","   82",",,Q"
"ZI000067853","1978-08-24","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  287",",,Q","   96",",,Q"
"ZI000067853","1978-08-25","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  276",",,Q","  122",",,Q"
"ZI000067853","1978-08-26","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  271",",,Q","   75",",,Q"
"ZI000067853","1978-08-27","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  282",",,Q","   73",",,Q"
"ZI000067853","1978-08-28","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  297",",,Q","   75",",,Q"
"ZI000067853","1978-08-29","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  320",",,Q","   91",",,Q"
"ZI000067853","1978-08-30","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  307",",,Q","   95",",,Q"
"ZI000067853","1978-08-31","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  315",",,Q","  122",",,Q"
"ZI000067853","1978-09-01","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  295",",,Q","  100",",,Q"
"ZI000067853","1978-09-02","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  304",",,Q","   99",",,Q"
"ZI000067853","1978-09-03","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  294",",,Q","  119",",,Q"
"ZI000067853","1978-09-04","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  292",",,Q","   82",",,Q"
"ZI000067853","1978-09-05","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  276",",,Q","  105",",,Q"
"ZI000067853","1978-09-06","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  269",",,Q","   83",",,Q"
"ZI000067853","1978-09-07","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  286",",,Q","   66",",,Q"
"ZI000067853","1978-09-08","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  299",",,Q","  102",",,Q"
"ZI000067853","1978-09-09","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  302",",,Q","  128",",,Q"
"ZI000067853","1978-09-10","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  315",",,Q","   84",",,Q"
"ZI000067853","1978-09-11","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  303",",,Q","  134",",,Q"
"ZI000067853","1978-09-12","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  304",",,Q","  174",",,Q"
"ZI000067853","1978-09-13","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  285",",,Q","  180",",,Q"
"ZI000067853","1978-09-14","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  262",",,Q","  150",",,Q"
"ZI000067853","1978-09-15","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  266",",,Q","  136",",,Q"
"ZI000067853","1978-09-16","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  287",",,Q","  111",",,Q"
"ZI000067853","1978-09-17","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  318",",,Q","  121",",,Q"
"ZI000067853","1978-09-18","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  316",",,Q","  128",",,Q"
"ZI000067853","1978-09-19","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  326",",,Q","  127",",,Q"
"ZI000067853","1978-09-20","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  332",",,Q","  137",",,Q"
"ZI000067853","1978-09-21","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  338",",,Q","  137",",,Q"
"ZI000067853","1978-09-22","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  352",",,Q","  126",",,Q"
"ZI000067853","1978-09-23","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  352",",,Q","  185",",,Q"
"ZI000067853","1978-09-24","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  348",",,Q","  125",",,Q"
"ZI000067853","1978-09-25","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  341",",,Q","  124",",,Q"
"ZI000067853","1978-09-26","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  331",",,Q","  123",",,Q"
"ZI000067853","1978-09-27","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  338",",,Q","  113",",,Q"
"ZI000067853","1978-09-28","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  342",",,Q","  128",",,Q"
"ZI000067853","1978-09-29","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  355",",,Q","  136",",,Q"
"ZI000067853","1978-09-30","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  374",",,Q","  145",",,Q"
"ZI000067853","1978-10-01","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  355",",,Q","  162",",,Q"
"ZI000067853","1978-10-02","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  341",",,Q","  165",",,Q"
"ZI000067853","1978-10-03","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  340",",,Q","  140",",,Q"
"ZI000067853","1978-10-04","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  340",",,Q","  140",",,Q"
"ZI000067853","1978-10-05","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  349",",,Q","  125",",,Q"
"ZI000067853","1978-10-06","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  351",",,Q","  158",",,Q"
"ZI000067853","1978-10-07","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    6",",,Q","  351",",,Q","  193",",,Q"
"ZI000067853","1978-10-08","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  327",",,Q","  193",",,Q"
"ZI000067853","1978-10-09","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  346",",,Q","  145",",,Q"
"ZI000067853","1978-10-10","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  306",",,Q","  211",",,Q"
"ZI000067853","1978-10-11","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   14",",,Q","  293",",,Q","  175",",,Q"
"ZI000067853","1978-10-12","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   80",",,Q","  194",",,Q","  166",",,Q"
"ZI000067853","1978-10-13","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   18",",,Q","  277",",,Q","  161",",,Q"
"ZI000067853","1978-10-14","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  238",",,Q","  292",",,Q","  173",",,Q"
"ZI000067853","1978-10-15","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  199",",,Q","  205",",,Q","  165",",,Q"
"ZI000067853","1978-10-16","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  307",",,Q","  155",",,Q"
"ZI000067853","1978-10-17","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   39",",,Q","  323",",,Q","  165",",,Q"
"ZI000067853","1978-10-18","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  287",",,Q","  173",",,Q"
"ZI000067853","1978-10-19","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    2",",,Q","  296",",,Q","  175",",,Q"
"ZI000067853","1978-10-20","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  303",",,Q","  178",",,Q"
"ZI000067853","1978-10-21","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  305",",,Q","  175",",,Q"
"ZI000067853","1978-10-22","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  297",",,Q","  166",",,Q"
"ZI000067853","1978-10-23","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  317",",,Q","  150",",,Q"
"ZI000067853","1978-10-24","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  301",",,Q","  162",",,Q"
"ZI000067853","1978-10-25","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  341",",,Q","  156",",,Q"
"ZI000067853","1978-10-26","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  276",",,Q","  139",",,Q"
"ZI000067853","1978-10-27","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  313",",,Q","  146",",,Q"
"ZI000067853","1978-10-28","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  320",",,Q","  160",",,Q"
"ZI000067853","1978-10-29","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  334",",,Q","  146",",,Q"
"ZI000067853","1978-10-30","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  343",",,Q","  133",",,Q"
"ZI000067853","1978-10-31","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  343",",,Q","  171",",,Q"
"ZI000067853","1978-11-01","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  346",",,Q","  163",",,Q"
"ZI000067853","1978-11-02","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  315",",,Q","  195",",,Q"
"ZI000067853","1978-11-03","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  150",",,Q","  313",",,Q","  201",",,Q"
"ZI000067853","1978-11-04","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   66",",,Q","  216",",,Q","  168",",,Q"
"ZI000067853","1978-11-05","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   31",",,Q","  196",",,Q","  166",",,Q"
"ZI000067853","1978-11-06","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  193",",,Q","  167",",,Q"
"ZI000067853","1978-11-07","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  261",",,Q","  167",",,Q"
"ZI000067853","1978-11-08","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    4",",,Q","  287",",,Q","  175",",,Q"
"ZI000067853","1978-11-09","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  306",",,Q","  161",",,Q"
"ZI000067853","1978-11-10","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  298",",,Q","  164",",,Q"
"ZI000067853","1978-11-11","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  315",",,Q","  151",",,Q"
"ZI000067853","1978-11-12","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    8",",,Q","  313",",,Q","  154",",,Q"
"ZI000067853","1978-11-13","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  297",",,Q","  182",",,Q"
"ZI000067853","1978-11-14","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  311",",,Q","  176",",,Q"
"ZI000067853","1978-11-15","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    1",",,Q","  320",",,Q","  154",",,Q"
"ZI000067853","1978-11-16","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  297",",,Q","  169",",,Q"
"ZI000067853","1978-11-17","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  313",",,Q","  131",",,Q"
"ZI000067853","1978-11-18","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  327",",,Q","  144",",,Q"
"ZI000067853","1978-11-19","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  321",",,Q","  164",",,Q"
"ZI000067853","1978-11-20","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  315",",,Q","  171",",,Q"
"ZI000067853","1978-11-21","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  327",",,Q","  142",",,Q"
"ZI000067853","1978-11-22","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  322",",,Q","  144",",,Q"
"ZI000067853","1978-11-23","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  321",",,Q","  155",",,Q"
"ZI000067853","1978-11-24","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  336",",,Q","  125",",,Q"
"ZI000067853","1978-11-25","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  354",",,Q","  143",",,Q"
"ZI000067853","1978-11-26","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   44",",,Q","  357",",,Q","  150",",,Q"
"ZI000067853","1978-11-27","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   10",",,Q","  314",",,Q","  198",",,Q"
"ZI000067853","1978-11-28","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  321",",,Q","  167",",,Q"
"ZI000067853","1978-11-29","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   25",",,Q","  333",",,Q","  151",",,Q"
"ZI000067853","1978-11-30","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    2",",,Q","  335",",,Q","  174",",,Q"
"ZI000067853","1978-12-01","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  311",",,Q","  205",",,Q"
"ZI000067853","1978-12-02","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   73",",,Q","  299",",,Q","  190",",,Q"
"ZI000067853","1978-12-03","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  271",",,Q","  181",",,Q"
"ZI000067853","1978-12-04","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  378",",,Q","  298",",,Q","  189",",,Q"
"ZI000067853","1978-12-05","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   46",",,Q","  265",",,Q","  175",",,Q"
"ZI000067853","1978-12-06","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  290",",,Q","  184",",,Q"
"ZI000067853","1978-12-07","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  290",",,Q","  178",",,Q"
"ZI000067853","1978-12-08","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  305",",,Q","  178",",,Q"
"ZI000067853","1978-12-09","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  270",",,Q","  183",",,Q"
"ZI000067853","1978-12-10","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  266",",,Q","  188",",,Q"
"ZI000067853","1978-12-11","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  272",",,Q","  192",",,Q"
"ZI000067853","1978-12-12","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  214",",,Q","  195",",,Q"
"ZI000067853","1978-12-13","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  195",",,Q","  164",",,Q"
"ZI000067853","1978-12-14","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  220",",,Q","  157",",,Q"
"ZI000067853","1978-12-15","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  196",",,Q","  161",",,Q"
"ZI000067853","1978-12-16","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  296",",,Q","  171",",,Q"
"ZI000067853","1978-12-17","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  250",",,Q","  177",",,Q"
"ZI000067853","1978-12-18","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  276",",,Q","  167",",,Q"
"ZI000067853","1978-12-19","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  290",",,Q","  151",",,Q"
"ZI000067853","1978-12-20","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  318",",,Q","  157",",,Q"
"ZI000067853","1978-12-21","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  319",",,Q","  182",",,Q"
"ZI000067853","1978-12-22","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  298",",,Q","  172",",,Q"
"ZI000067853","1978-12-23","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  308",",,Q","  185",",,Q"
"ZI000067853","1978-12-24","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  281",",,Q","  177",",,Q"
"ZI000067853","1978-12-25","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  293",",,Q","  140",",,Q"
"ZI000067853","1978-12-26","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  300",",,Q","  142",",,Q"
"ZI000067853","1978-12-27","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  318",",,Q","  135",",,Q"
"ZI000067853","1978-12-28","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  307",",,Q","  134",",,Q"
"ZI000067853","1978-12-29","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  311",",,Q","  151",",,Q"
"ZI000067853","1978-12-30","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  317",",,Q","  149",",,Q"
"ZI000067853","1979-01-01","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   65",",,Q","  330",",,Q","  169",",,Q"
"ZI000067853","1979-01-02","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  285",",,Q","  181",",,Q"
"ZI000067853","1979-01-03","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  135",",,Q","  303",",,Q","  190",",,Q"
"ZI000067853","1979-01-04","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  242",",,Q","  175",",,Q"
"ZI000067853","1979-01-05","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  214",",,Q","  160",",,Q"
"ZI000067853","1979-01-06","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  290",",,Q","  123",",,Q"
"ZI000067853","1979-01-07","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  311",",,Q","  131",",,Q"
"ZI000067853","1979-01-08","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  297",",,Q","  178",",,Q"
"ZI000067853","1979-01-09","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  285",",,Q","  173",",,Q"
"ZI000067853","1979-01-10","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   10",",,Q","  299",",,Q","  142",",,Q"
"ZI000067853","1979-01-11","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  309",",,Q","  161",",,Q"
"ZI000067853","1979-01-12","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  312",",,Q","  161",",,Q"
"ZI000067853","1979-01-13","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  199",",,Q","  310",",,Q","  181",",,Q"
"ZI000067853","1979-01-14","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   67",",,Q","  297",",,Q","  174",",,Q"
"ZI000067853","1979-01-15","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    1",",,Q","  290",",,Q","  174",",,Q"
"ZI000067853","1979-01-16","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  292",",,Q","  175",",,Q"
"ZI000067853","1979-01-17","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  304",",,Q","  171",",,Q"
"ZI000067853","1979-01-18","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  316",",,Q","  183",",,Q"
"ZI000067853","1979-01-19","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  100",",,Q","  312",",,Q","  175",",,Q"
"ZI000067853","1979-01-20","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  102",",,Q","  303",",,Q","  197",",,Q"
"ZI000067853","1979-01-21","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    2",",,Q","  286",",,Q","  191",",,Q"
"ZI000067853","1979-01-22","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   29",",,Q","  255",",,Q","  194",",,Q"
"ZI000067853","1979-01-23","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  228",",,Q","  178",",,Q"
"ZI000067853","1979-01-24","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  253",",,Q","  148",",,Q"
"ZI000067853","1979-01-25","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  269",",,Q","  151",",,Q"
"ZI000067853","1979-01-26","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  295",",,Q","  153",",,Q"
"ZI000067853","1979-01-27","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  315",",,Q","  157",",,Q"
"ZI000067853","1979-01-28","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  319",",,Q","  181",",,Q"
"ZI000067853","1979-01-29","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  325",",,Q","  166",",,Q"
"ZI000067853","1979-01-30","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  330",",,Q","  181",",,Q"
"ZI000067853","1979-01-31","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  292",",,Q","  201",",,Q"
"ZI000067853","1979-02-01","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  293",",,Q","  151",",,Q"
"ZI000067853","1979-02-02","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  318",",,Q","  157",",,Q"
"ZI000067853","1979-02-03","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  316",",,Q","  155",",,Q"
"ZI000067853","1979-02-04","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  310",",,Q","  115",",,Q"
"ZI000067853","1979-02-05","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  333",",,Q","  110",",,Q"
"ZI000067853","1979-02-06","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  349",",,Q","  117",",,Q"
"ZI000067853","1979-02-07","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  340",",,Q","  147",",,Q"
"ZI000067853","1979-02-08","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  348",",,Q","  178",",,Q"
"ZI000067853","1979-02-09","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    3",",,Q","  318",",,Q","  195",",,Q"
"ZI000067853","1979-02-10","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  329",",,Q","  169",",,Q"
"ZI000067853","1979-02-11","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  330",",,Q","  163",",,Q"
"ZI000067853","1979-02-12","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  103",",,Q","  321",",,Q","  168",",,Q"
"ZI000067853","1979-02-13","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  306",",,Q","  187",",,Q"
"ZI000067853","1979-02-14","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  300",",,Q","  185",",,Q"
"ZI000067853","1979-02-15","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  320",",,Q","  160",",,Q"
"ZI000067853","1979-02-16","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  327",",,Q","  172",",,Q"
"ZI000067853","1979-02-17","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   71",",,Q","  344",",,Q","  195",",,Q"
"ZI000067853","1979-02-18","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  305",",,Q","  192",",,Q"
"ZI000067853","1979-02-19","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  150",",,Q","  314",",,Q","  196",",,Q"
"ZI000067853","1979-02-20","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  273",",,Q","  184",",,Q"
"ZI000067853","1979-02-21","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  296",",,Q","  189",",,Q"
"ZI000067853","1979-02-22","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  305",",,Q","  181",",,Q"
"ZI000067853","1979-02-23","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   49",",,Q","  306",",,Q","  183",",,Q"
"ZI000067853","1979-02-24","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   54",",,Q","  294",",,Q","  190",",,Q"
"ZI000067853","1979-02-25","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  288",",,Q","  177",",,Q"
"ZI000067853","1979-02-26","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI",,,"  303",",,Q","  180",",,Q"
