"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067789","1975-05-24","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-05-25","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-05-26","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-05-27","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-05-28","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-05-29","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-05-30","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-05-31","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-01","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-02","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-03","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-04","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-05","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-06","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-07","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-08","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-09","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-10","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-11","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-12","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-13","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-14","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-15","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-16","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-17","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-18","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-19","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-20","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-21","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-22","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-23","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-24","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-25","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-26","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-27","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-28","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-29","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-06-30","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-01","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-02","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-03","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-04","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-05","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-06","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-07","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-08","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-09","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-10","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-11","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-12","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-13","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-14","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-15","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-16","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-17","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-18","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-19","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-20","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-21","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-22","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-23","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-24","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-25","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-26","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-27","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-28","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-29","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-30","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-07-31","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-01","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-02","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-03","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-04","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-05","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-06","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-07","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-08","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-09","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-10","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-11","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-12","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-13","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-14","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-15","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-16","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-17","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-18","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-19","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-20","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-21","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-22","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-23","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-24","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-25","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-26","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-27","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-28","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-29","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-30","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-08-31","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-01","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-02","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-03","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-04","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-05","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-06","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-07","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-08","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-09","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-10","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-11","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-12","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-13","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-14","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-15","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-16","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-17","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-18","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-19","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-20","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-21","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-22","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-23","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-24","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-25","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-26","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-27","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-28","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-29","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-09-30","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-01","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-02","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-03","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-04","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-05","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-06","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-07","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-08","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-09","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-10","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-11","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-12","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-13","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-14","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-15","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-16","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-17","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-18","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-19","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-20","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-21","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-22","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-23","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-24","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-25","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-26","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-27","-17.033","30.85","1480.0","MVURWI, ZI","  255",",,Q",,,,
"ZI000067789","1975-10-28","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-29","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-30","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-10-31","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-01","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-02","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-03","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-04","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-05","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-06","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-07","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-08","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-09","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-10","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-11","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-12","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-13","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-14","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-15","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-16","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-17","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-18","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-19","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-20","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-21","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-22","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-23","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-24","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-25","-17.033","30.85","1480.0","MVURWI, ZI","    1",",,Q",,,,
"ZI000067789","1975-11-26","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-11-27","-17.033","30.85","1480.0","MVURWI, ZI","  164",",,Q",,,,
"ZI000067789","1975-11-28","-17.033","30.85","1480.0","MVURWI, ZI","  164",",,Q",,,,
"ZI000067789","1975-11-29","-17.033","30.85","1480.0","MVURWI, ZI","    1",",,Q",,,,
"ZI000067789","1975-11-30","-17.033","30.85","1480.0","MVURWI, ZI","    1",",,Q",,,,
"ZI000067789","1975-12-01","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-12-02","-17.033","30.85","1480.0","MVURWI, ZI","   42",",,Q",,,,
"ZI000067789","1975-12-03","-17.033","30.85","1480.0","MVURWI, ZI","  150",",,Q",,,,
"ZI000067789","1975-12-04","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-12-05","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-12-06","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-12-07","-17.033","30.85","1480.0","MVURWI, ZI","   25",",,Q",,,,
"ZI000067789","1975-12-08","-17.033","30.85","1480.0","MVURWI, ZI","   82",",,Q",,,,
"ZI000067789","1975-12-09","-17.033","30.85","1480.0","MVURWI, ZI","  152",",,Q",,,,
"ZI000067789","1975-12-10","-17.033","30.85","1480.0","MVURWI, ZI","    3",",,Q",,,,
"ZI000067789","1975-12-11","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-12-12","-17.033","30.85","1480.0","MVURWI, ZI","   98",",,Q",,,,
"ZI000067789","1975-12-13","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-12-14","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-12-15","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-12-16","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-12-17","-17.033","30.85","1480.0","MVURWI, ZI","   92",",,Q",,,,
"ZI000067789","1975-12-18","-17.033","30.85","1480.0","MVURWI, ZI","   40",",,Q",,,,
"ZI000067789","1975-12-19","-17.033","30.85","1480.0","MVURWI, ZI","  125",",,Q",,,,
"ZI000067789","1975-12-20","-17.033","30.85","1480.0","MVURWI, ZI","   37",",,Q",,,,
"ZI000067789","1975-12-21","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-12-22","-17.033","30.85","1480.0","MVURWI, ZI","    9",",,Q",,,,
"ZI000067789","1975-12-23","-17.033","30.85","1480.0","MVURWI, ZI","   11",",,Q",,,,
"ZI000067789","1975-12-24","-17.033","30.85","1480.0","MVURWI, ZI","    4",",,Q",,,,
"ZI000067789","1975-12-25","-17.033","30.85","1480.0","MVURWI, ZI","   85",",,Q",,,,
"ZI000067789","1975-12-26","-17.033","30.85","1480.0","MVURWI, ZI","  212",",,Q",,,,
"ZI000067789","1975-12-27","-17.033","30.85","1480.0","MVURWI, ZI","   46",",,Q",,,,
"ZI000067789","1975-12-28","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-12-29","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-12-30","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1975-12-31","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1976-01-01","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1976-01-02","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1976-01-03","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1976-01-04","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1976-01-05","-17.033","30.85","1480.0","MVURWI, ZI","  516",",,Q",,,,
"ZI000067789","1976-01-06","-17.033","30.85","1480.0","MVURWI, ZI","  150",",,Q",,,,
"ZI000067789","1976-01-07","-17.033","30.85","1480.0","MVURWI, ZI","  289",",,Q",,,,
"ZI000067789","1976-01-08","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1976-01-09","-17.033","30.85","1480.0","MVURWI, ZI","  243",",,Q",,,,
"ZI000067789","1976-01-10","-17.033","30.85","1480.0","MVURWI, ZI","  230",",,Q",,,,
"ZI000067789","1976-01-11","-17.033","30.85","1480.0","MVURWI, ZI","  178",",,Q",,,,
"ZI000067789","1976-01-12","-17.033","30.85","1480.0","MVURWI, ZI","   67",",,Q",,,,
"ZI000067789","1976-01-13","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1976-01-14","-17.033","30.85","1480.0","MVURWI, ZI","   19",",,Q",,,,
"ZI000067789","1976-01-15","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1976-01-16","-17.033","30.85","1480.0","MVURWI, ZI","   19",",,Q",,,,
"ZI000067789","1976-01-17","-17.033","30.85","1480.0","MVURWI, ZI","  578",",,Q",,,,
"ZI000067789","1976-01-18","-17.033","30.85","1480.0","MVURWI, ZI","   30",",,Q",,,,
"ZI000067789","1976-01-19","-17.033","30.85","1480.0","MVURWI, ZI","    1",",,Q",,,,
"ZI000067789","1976-01-20","-17.033","30.85","1480.0","MVURWI, ZI","   58",",,Q",,,,
"ZI000067789","1976-01-21","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1976-01-22","-17.033","30.85","1480.0","MVURWI, ZI","   54",",,Q",,,,
"ZI000067789","1976-01-23","-17.033","30.85","1480.0","MVURWI, ZI","    2",",,Q",,,,
"ZI000067789","1976-01-24","-17.033","30.85","1480.0","MVURWI, ZI","  131",",,Q",,,,
"ZI000067789","1976-01-25","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1976-01-26","-17.033","30.85","1480.0","MVURWI, ZI","  283",",,Q",,,,
"ZI000067789","1976-01-27","-17.033","30.85","1480.0","MVURWI, ZI","   40",",,Q",,,,
"ZI000067789","1976-01-28","-17.033","30.85","1480.0","MVURWI, ZI","  104",",,Q",,,,
"ZI000067789","1976-01-29","-17.033","30.85","1480.0","MVURWI, ZI","   20",",,Q",,,,
"ZI000067789","1976-01-30","-17.033","30.85","1480.0","MVURWI, ZI","   67",",,Q",,,,
"ZI000067789","1976-01-31","-17.033","30.85","1480.0","MVURWI, ZI","   49",",,Q",,,,
"ZI000067789","1976-02-01","-17.033","30.85","1480.0","MVURWI, ZI","    3",",,Q",,,,
"ZI000067789","1976-02-02","-17.033","30.85","1480.0","MVURWI, ZI","  162",",,Q",,,,
"ZI000067789","1976-02-03","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1976-02-04","-17.033","30.85","1480.0","MVURWI, ZI","   45",",,Q",,,,
"ZI000067789","1976-02-05","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1976-02-06","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1976-02-07","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1976-02-08","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1976-02-09","-17.033","30.85","1480.0","MVURWI, ZI","    8",",,Q",,,,
"ZI000067789","1976-02-10","-17.033","30.85","1480.0","MVURWI, ZI","   72",",,Q",,,,
"ZI000067789","1976-02-11","-17.033","30.85","1480.0","MVURWI, ZI","    2",",,Q",,,,
"ZI000067789","1976-02-12","-17.033","30.85","1480.0","MVURWI, ZI","  182",",,Q",,,,
"ZI000067789","1976-02-13","-17.033","30.85","1480.0","MVURWI, ZI","  321",",,Q",,,,
"ZI000067789","1976-02-14","-17.033","30.85","1480.0","MVURWI, ZI","  379",",,Q",,,,
"ZI000067789","1976-02-15","-17.033","30.85","1480.0","MVURWI, ZI","  109",",,Q",,,,
"ZI000067789","1976-02-16","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1976-02-17","-17.033","30.85","1480.0","MVURWI, ZI","    8",",,Q",,,,
"ZI000067789","1976-02-18","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q",,,,
"ZI000067789","1976-02-19","-17.033","30.85","1480.0","MVURWI, ZI","   91",",,Q",,,,
