"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"BR047019920","1981-07-28","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-07-29","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-07-30","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-07-31","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-01","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-02","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-03","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-04","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-05","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-06","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-07","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-08","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-09","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-10","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-11","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-12","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-13","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-14","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-15","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-16","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-17","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-18","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-19","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-20","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-21","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-22","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-23","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-24","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-25","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-26","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-27","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-28","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-29","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-30","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-08-31","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-01","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-02","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-03","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-04","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-05","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-06","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-07","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-08","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-09","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-10","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-11","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-12","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-13","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-14","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-15","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-16","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-17","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-18","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-19","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-20","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-21","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-22","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-23","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-24","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-25","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-26","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-27","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-28","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-29","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-09-30","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-01","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-02","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   53",",,I"
"BR047019920","1981-10-03","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-04","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-05","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-06","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-07","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-08","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-09","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-10","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-11","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-12","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-13","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-14","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-15","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-16","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-17","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-18","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-19","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-20","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-21","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-22","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-23","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-24","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-25","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-26","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-27","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-28","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-29","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-30","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-10-31","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   70",",,I"
"BR047019920","1981-11-01","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-11-02","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-11-03","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-11-04","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-11-05","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-11-06","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-11-07","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-11-08","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   83",",,I"
"BR047019920","1981-11-09","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-11-10","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-11-11","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-11-12","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-11-13","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  104",",,I"
"BR047019920","1981-11-14","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-11-15","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   15",",,I"
"BR047019920","1981-11-16","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-11-17","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  742",",,I"
"BR047019920","1981-11-18","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   35",",,I"
"BR047019920","1981-11-19","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-11-20","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  126",",,I"
"BR047019920","1981-11-21","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-11-22","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  314",",,I"
"BR047019920","1981-11-23","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  208",",,I"
"BR047019920","1981-11-24","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   60",",,I"
"BR047019920","1981-11-25","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-11-26","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-11-27","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-11-28","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   20",",,I"
"BR047019920","1981-11-29","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   30",",,I"
"BR047019920","1981-11-30","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-01","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-02","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-03","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-04","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-05","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-06","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-07","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-08","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-09","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-10","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-11","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-12","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-13","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-14","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-15","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-16","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  253",",,I"
"BR047019920","1981-12-17","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   95",",,I"
"BR047019920","1981-12-18","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-19","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-20","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-21","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-22","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-23","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-24","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-25","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-26","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-27","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-28","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-29","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1981-12-30","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  135",",,I"
"BR047019920","1981-12-31","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   94",",,I"
"BR047019920","1982-09-01","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-02","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-03","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-04","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-05","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-06","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-07","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-08","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-09","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-10","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-11","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-12","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-13","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-14","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-15","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   11",",,I"
"BR047019920","1982-09-16","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-17","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-18","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-19","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-20","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-21","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-22","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-23","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-24","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-25","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-26","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-27","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-28","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-29","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-09-30","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  234",",,I"
"BR047019920","1982-10-01","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-02","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-03","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-04","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-05","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-06","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-07","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-08","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-09","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-10","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-11","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-12","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-13","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-14","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-15","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  144",",,I"
"BR047019920","1982-10-16","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-17","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-18","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-19","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-20","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-21","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-22","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-23","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-24","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-25","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-26","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-27","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-28","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   20",",,I"
"BR047019920","1982-10-29","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-30","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-10-31","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   24",",,I"
"BR047019920","1982-11-01","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-02","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-03","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-04","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-05","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-06","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-07","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-08","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  105",",,I"
"BR047019920","1982-11-09","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-10","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-11","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-12","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-13","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-14","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-15","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-16","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-17","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-18","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-19","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-20","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-21","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-22","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-23","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-24","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-25","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-26","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-27","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-28","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-29","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-11-30","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-01","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-02","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-03","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-04","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   31",",,I"
"BR047019920","1982-12-05","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   78",",,I"
"BR047019920","1982-12-06","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-07","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-08","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-09","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-10","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-11","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-12","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-13","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-14","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-15","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-16","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-17","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-18","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-19","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-20","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-21","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-22","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-23","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    5",",,I"
"BR047019920","1982-12-24","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   41",",,I"
"BR047019920","1982-12-25","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   70",",,I"
"BR047019920","1982-12-26","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  274",",,I"
"BR047019920","1982-12-27","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   52",",,I"
"BR047019920","1982-12-28","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  173",",,I"
"BR047019920","1982-12-29","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1982-12-30","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
