"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067969","1984-12-06","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  203",",,Q","  178",",,Q"
"ZI000067969","1984-12-07","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  251",",,Q","  179",",,Q"
"ZI000067969","1984-12-08","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  304",",,Q","  146",",,Q"
"ZI000067969","1984-12-09","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  326",",,Q","  164",",,Q"
"ZI000067969","1984-12-10","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  344",",,Q","  162",",,Q"
"ZI000067969","1984-12-11","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  317",",,Q","  178",",,Q"
"ZI000067969","1984-12-12","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  316",",,Q","  146",",,Q"
"ZI000067969","1984-12-13","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  346",",,Q","  147",",,Q"
"ZI000067969","1984-12-14","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  360",",,Q","  185",",,Q"
"ZI000067969","1984-12-15","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   35",",,Q","  340",",,Q","  206",",,Q"
"ZI000067969","1984-12-16","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  300",",,Q","  204",",,Q"
"ZI000067969","1984-12-17","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  323",",,Q","  194",",,Q"
"ZI000067969","1984-12-18","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  346",",,Q","  181",",,Q"
"ZI000067969","1984-12-19","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  345",",,Q","  186",",,Q"
"ZI000067969","1984-12-20","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    1",",,Q","  337",",,Q","  185",",,Q"
"ZI000067969","1984-12-21","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   23",",,Q","  307",",,Q","  196",",,Q"
"ZI000067969","1984-12-22","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   12",",,Q","  260",",,Q","  184",",,Q"
"ZI000067969","1984-12-23","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   33",",,Q","  265",",,Q","  195",",,Q"
"ZI000067969","1984-12-24","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    3",",,Q","  339",",,Q","  194",",,Q"
"ZI000067969","1984-12-25","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  246",",,Q","  189",",,Q"
"ZI000067969","1984-12-26","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  311",",,Q","  139",",,Q"
"ZI000067969","1984-12-27","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  310",",,Q","  131",",,Q"
"ZI000067969","1984-12-28","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  350",",,Q","  126",",,Q"
"ZI000067969","1984-12-29","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  354",",,Q","  155",",,Q"
"ZI000067969","1984-12-30","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  299",",,Q","  211",",,Q"
"ZI000067969","1984-12-31","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  337",",,Q","  189",",,Q"
"ZI000067969","1985-01-01","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  351",",,Q","  175",",,Q"
"ZI000067969","1985-01-02","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  357",",,Q","  155",",,Q"
"ZI000067969","1985-01-03","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  336",",,Q","  159",",,Q"
"ZI000067969","1985-01-04","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    9",",,Q","  332",",,Q","  200",",,Q"
"ZI000067969","1985-01-05","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  357",",,Q","  174",",,Q"
"ZI000067969","1985-01-06","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  124",",,Q","  346",",,Q","  200",",,Q"
"ZI000067969","1985-01-07","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   15",",,Q","  307",",,Q","  202",",,Q"
"ZI000067969","1985-01-08","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  310",",,Q","  186",",,Q"
"ZI000067969","1985-01-09","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   20",",,Q","  266",",,Q","  200",",,Q"
"ZI000067969","1985-01-10","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  294",",,Q","  190",",,Q"
"ZI000067969","1985-01-11","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  303",",,Q","  201",",,Q"
"ZI000067969","1985-01-12","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  319",",,Q","  193",",,Q"
"ZI000067969","1985-01-13","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  340",",,Q","  184",",,Q"
"ZI000067969","1985-01-14","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   10",",,Q","  352",",,Q","  225",",,Q"
"ZI000067969","1985-01-15","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  193",",,Q","  344",",,Q","  214",",,Q"
"ZI000067969","1985-01-16","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    3",",,Q","  344",",,Q","  202",",,Q"
"ZI000067969","1985-01-17","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  325",",,Q","  210",",,Q"
"ZI000067969","1985-01-18","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  592",",,Q","  320",",,Q","  207",",,Q"
"ZI000067969","1985-01-19","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  158",",,Q","  300",",,Q","  213",",,Q"
"ZI000067969","1985-01-20","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    3",",,Q","  227",",,Q","  183",",,Q"
"ZI000067969","1985-01-21","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    1",",,Q","  251",",,Q","  183",",,Q"
"ZI000067969","1985-01-22","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  304",",,Q","  186",",,Q"
"ZI000067969","1985-01-23","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  305",",,Q","  184",",,Q"
"ZI000067969","1985-01-24","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  311",",,Q","  180",",,Q"
"ZI000067969","1985-01-25","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  271",",,Q","  207",",,Q"
"ZI000067969","1985-01-26","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    2",",,Q","  274",",,Q","  175",",,Q"
"ZI000067969","1985-01-27","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  130",",,Q","  297",",,Q","  155",",,Q"
"ZI000067969","1985-01-28","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  151",",,Q","  236",",,Q","  200",",,Q"
"ZI000067969","1985-01-29","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   24",",,Q","  264",",,Q","  196",",,Q"
"ZI000067969","1985-01-30","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  267",",,Q","  275",",,Q","  196",",,Q"
"ZI000067969","1985-01-31","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    4",",,Q","  282",",,Q","  197",",,Q"
"ZI000067969","1985-02-01","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   14",",,Q","  278",",,Q","  206",",,Q"
"ZI000067969","1985-02-02","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   43",",,Q","  280",",,Q","  208",",,Q"
"ZI000067969","1985-02-03","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    6",",,Q","  276",",,Q","  211",",,Q"
"ZI000067969","1985-02-04","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  260",",,Q","  196",",,Q"
"ZI000067969","1985-02-05","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    1",",,Q","  283",",,Q","  179",",,Q"
"ZI000067969","1985-02-06","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  239",",,Q","  295",",,Q","  202",",,Q"
"ZI000067969","1985-02-07","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  195",",,Q","  293",",,Q","  190",",,Q"
"ZI000067969","1985-02-08","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   31",",,Q","  298",",,Q","  206",",,Q"
"ZI000067969","1985-02-09","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  216",",,Q","  179",",,Q"
"ZI000067969","1985-02-10","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   65",",,Q","  235",",,Q","  191",",,Q"
"ZI000067969","1985-02-11","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    4",",,Q","  272",",,Q","  204",",,Q"
"ZI000067969","1985-02-12","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  263",",,Q","  197",",,Q"
"ZI000067969","1985-02-13","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  249",",,Q","  164",",,Q"
"ZI000067969","1985-02-14","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  272",",,Q","  170",",,Q"
"ZI000067969","1985-02-15","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  282",",,Q","  135",",,Q"
"ZI000067969","1985-02-16","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  295",",,Q","  149",",,Q"
"ZI000067969","1985-02-17","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  280",",,Q","  154",",,Q"
"ZI000067969","1985-02-18","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  285",",,Q","  157",",,Q"
"ZI000067969","1985-02-19","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   14",",,Q","  282",",,Q","  172",",,Q"
"ZI000067969","1985-02-20","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   15",",,Q","  274",",,Q","  177",",,Q"
"ZI000067969","1985-02-21","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  277",",,Q","  165",",,Q"
"ZI000067969","1985-02-22","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  294",",,Q","  135",",,Q"
"ZI000067969","1985-02-23","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  312",",,Q","  140",",,Q"
"ZI000067969","1985-02-24","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  326",",,Q","  169",",,Q"
"ZI000067969","1985-02-25","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  317",",,Q","  164",",,Q"
"ZI000067969","1985-02-26","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  310",",,Q","  193",",,Q"
"ZI000067969","1985-02-27","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  311",",,Q","  152",",,Q"
"ZI000067969","1985-02-28","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  320",",,Q","  138",",,Q"
"ZI000067969","1985-03-01","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  356",",,Q","  165",",,Q"
"ZI000067969","1985-03-02","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  373",",,Q","  194",",,Q"
"ZI000067969","1985-03-03","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  179",",,Q","  375",",,Q","  213",",,Q"
"ZI000067969","1985-03-04","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  326",",,Q","  190",",,Q"
"ZI000067969","1985-03-05","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  321",",,Q","  215",",,Q"
"ZI000067969","1985-03-06","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  324",",,Q","  198",",,Q"
"ZI000067969","1985-03-07","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  277",",,Q","  196",",,Q"
"ZI000067969","1985-03-08","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  300",",,Q","  170",",,Q"
"ZI000067969","1985-03-09","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  287",",,Q","  166",",,Q"
"ZI000067969","1985-03-10","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  289",",,Q","  137",",,Q"
"ZI000067969","1985-03-11","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  301",",,Q","  124",",,Q"
"ZI000067969","1985-03-12","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  334",",,Q","  125",",,Q"
"ZI000067969","1985-03-13","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  348",",,Q","  169",",,Q"
"ZI000067969","1985-03-14","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   11",",,Q","  335",",,Q","  186",",,Q"
"ZI000067969","1985-03-15","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   35",",,Q","  303",",,Q","  185",",,Q"
"ZI000067969","1985-03-16","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  323",",,Q","  199",",,Q"
"ZI000067969","1985-03-17","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  307",",,Q","  188",",,Q"
"ZI000067969","1985-03-18","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  288",",,Q","  197",",,Q"
"ZI000067969","1985-03-19","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  312",",,Q","  170",",,Q"
"ZI000067969","1985-03-20","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  103",",,Q","  254",",,Q","  175",",,Q"
"ZI000067969","1985-03-21","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    3",",,Q","  270",",,Q","  191",",,Q"
"ZI000067969","1985-03-22","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  305",",,Q","  144",",,Q"
"ZI000067969","1985-03-23","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  300",",,Q","  165",",,Q"
"ZI000067969","1985-03-24","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  326",",,Q","  155",",,Q"
"ZI000067969","1985-03-25","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  303",",,Q","  199",",,Q"
"ZI000067969","1985-03-26","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  306",",,Q","  158",",,Q"
"ZI000067969","1985-03-27","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    1",",,Q","  314",",,Q","  155",",,Q"
"ZI000067969","1985-03-28","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  245",",,Q","  171",",,Q"
"ZI000067969","1985-03-29","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  278",",,Q","   94",",,Q"
"ZI000067969","1985-03-30","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  289",",,Q","  103",",,Q"
"ZI000067969","1985-03-31","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  276",",,Q","  135",",,Q"
"ZI000067969","1985-04-01","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  275",",,Q","  151",",,Q"
"ZI000067969","1985-04-02","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  275",",,Q","  170",",,Q"
"ZI000067969","1985-04-03","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  302",",,Q","  138",",,Q"
"ZI000067969","1985-04-04","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  315",",,Q","  135",",,Q"
"ZI000067969","1985-04-05","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  345",",,Q","  139",",,Q"
"ZI000067969","1985-04-06","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  360",",,Q","  154",",,Q"
"ZI000067969","1985-04-07","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   66",",,Q","  365",",,Q","  200",",,Q"
"ZI000067969","1985-04-08","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  260",",,Q","  129",",,Q"
"ZI000067969","1985-04-09","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  251",",,Q","  117",",,Q"
"ZI000067969","1985-04-10","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  243",",,Q","   97",",,Q"
"ZI000067969","1985-04-11","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  235",",,Q","  146",",,Q"
"ZI000067969","1985-04-12","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  255",",,Q","  135",",,Q"
"ZI000067969","1985-04-13","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  247",",,Q","  136",",,Q"
"ZI000067969","1985-04-14","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  258",",,Q","  151",",,Q"
"ZI000067969","1985-04-15","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  277",",,Q","  106",",,Q"
"ZI000067969","1985-04-16","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  296",",,Q","   91",",,Q"
"ZI000067969","1985-04-17","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  310",",,Q","   94",",,Q"
"ZI000067969","1985-04-18","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  320",",,Q","  116",",,Q"
"ZI000067969","1985-04-19","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  313",",,Q","  104",",,Q"
"ZI000067969","1985-04-20","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  285",",,Q","  105",",,Q"
"ZI000067969","1985-04-21","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  288",",,Q","  116",",,Q"
"ZI000067969","1985-04-22","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  296",",,Q","   99",",,Q"
"ZI000067969","1985-04-23","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  337",",,Q","  126",",,Q"
"ZI000067969","1985-04-24","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  348",",,Q","  136",",,Q"
"ZI000067969","1985-04-25","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  295",",,Q","  138",",,Q"
"ZI000067969","1985-04-26","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  296",",,Q","  162",",,Q"
"ZI000067969","1985-04-27","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  294",",,Q","  120",",,Q"
"ZI000067969","1985-04-28","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  312",",,Q","  102",",,Q"
"ZI000067969","1985-04-29","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  339",",,Q","  120",",,Q"
"ZI000067969","1985-04-30","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  321",",,Q","  117",",,Q"
"ZI000067969","1985-05-01","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  330",",,Q","  106",",,Q"
"ZI000067969","1985-05-02","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  276",",,Q","  151",",,Q"
"ZI000067969","1985-05-03","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  278",",,Q","  130",",,Q"
"ZI000067969","1985-05-04","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  277",",,Q","   96",",,Q"
"ZI000067969","1985-05-05","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  270",",,Q","   97",",,Q"
"ZI000067969","1985-05-06","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  307",",,Q","  106",",,Q"
"ZI000067969","1985-05-07","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  302",",,Q","   72",",,Q"
"ZI000067969","1985-05-08","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  319",",,Q","  105",",,Q"
"ZI000067969","1985-05-09","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  324",",,Q","  118",",,Q"
"ZI000067969","1985-05-10","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  330",",,Q","   90",",,Q"
"ZI000067969","1985-05-11","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  344",",,Q","  123",",,Q"
"ZI000067969","1985-05-12","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  300",",,Q","  136",",,Q"
"ZI000067969","1985-05-13","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  205",",,Q","  252",",,Q","  151",",,Q"
"ZI000067969","1985-05-14","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    8",",,Q","  147",",,Q","  124",",,Q"
"ZI000067969","1985-05-15","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  200",",,Q","  117",",,Q"
"ZI000067969","1985-05-16","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  215",",,Q","   50",",,Q"
"ZI000067969","1985-05-17","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  227",",,Q","   50",",,Q"
"ZI000067969","1985-05-18","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  244",",,Q","   58",",,Q"
"ZI000067969","1985-05-19","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  260",",,Q","   75",",,Q"
"ZI000067969","1985-05-20","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  257",",,Q","   74",",,Q"
"ZI000067969","1985-05-21","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  270",",,Q","   54",",,Q"
"ZI000067969","1985-05-22","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  303",",,Q","   71",",,Q"
"ZI000067969","1985-05-23","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  309",",,Q","   99",",,Q"
"ZI000067969","1985-05-24","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  237",",,Q","  100",",,Q"
"ZI000067969","1985-05-25","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  233",",,Q","   78",",,Q"
"ZI000067969","1985-05-26","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  222",",,Q","   62",",,Q"
"ZI000067969","1985-05-27","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  232",",,Q","   49",",,Q"
"ZI000067969","1985-05-28","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  255",",,Q","   89",",,Q"
"ZI000067969","1985-05-29","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  245",",,Q","   67",",,Q"
"ZI000067969","1985-05-30","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  212",",,Q","  100",",,Q"
"ZI000067969","1985-05-31","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  212",",,Q","   80",",,Q"
"ZI000067969","1985-06-01","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  202",",,Q","   54",",,Q"
"ZI000067969","1985-06-02","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  181",",,Q","   27",",,Q"
"ZI000067969","1985-06-03","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  213",",,Q","   30",",,Q"
"ZI000067969","1985-06-04","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  230",",,Q","   29",",,Q"
"ZI000067969","1985-06-05","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   13",",,Q","  193",",,Q","   47",",,Q"
"ZI000067969","1985-06-06","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  210",",,Q","   97",",,Q"
"ZI000067969","1985-06-07","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  233",",,Q","   50",",,Q"
"ZI000067969","1985-06-08","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  243",",,Q","   60",",,Q"
"ZI000067969","1985-06-09","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  260",",,Q","   54",",,Q"
"ZI000067969","1985-06-10","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  265",",,Q","   64",",,Q"
"ZI000067969","1985-06-11","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  261",",,Q","   30",",,Q"
"ZI000067969","1985-06-12","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  277",",,Q","   15",",,Q"
"ZI000067969","1985-06-13","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  293",",,Q","   45",",,Q"
"ZI000067969","1985-06-14","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  267",",,Q","   55",",,Q"
"ZI000067969","1985-06-15","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  250",",,Q","   90",",,Q"
"ZI000067969","1985-06-16","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  264",",,Q","   51",",,Q"
"ZI000067969","1985-06-17","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  204",",,Q","   65",",,Q"
"ZI000067969","1985-06-18","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  260",",,Q","   44",",,Q"
"ZI000067969","1985-06-19","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  277",",,Q","   56",",,Q"
"ZI000067969","1985-06-20","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  251",",,Q","   49",",,Q"
"ZI000067969","1985-06-21","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  234",",,Q","   41",",,Q"
"ZI000067969","1985-06-22","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  240",",,Q","   20",",,Q"
"ZI000067969","1985-06-23","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  239",",,Q","   29",",,Q"
"ZI000067969","1985-06-24","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  244",",,Q","   75",",,Q"
"ZI000067969","1985-06-25","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  226",",,Q","  138",",,Q"
"ZI000067969","1985-06-26","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  243",",,Q","  113",",,Q"
"ZI000067969","1985-06-27","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  250",",,Q","   60",",,Q"
