"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067861","1980-02-13","-18.217","28.933","1282.0","GOKWE, ZI","    6",",,Q","  281",",,Q","  178",",,Q"
"ZI000067861","1980-02-14","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  288",",,Q","  181",",,Q"
"ZI000067861","1980-02-15","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  298",",,Q","  185",",,Q"
"ZI000067861","1980-02-16","-18.217","28.933","1282.0","GOKWE, ZI","  110",",,Q","  301",",,Q","  187",",,Q"
"ZI000067861","1980-02-17","-18.217","28.933","1282.0","GOKWE, ZI","    5",",,Q","  289",",,Q","  179",",,Q"
"ZI000067861","1980-02-18","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  284",",,Q","  204",",,Q"
"ZI000067861","1980-02-19","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  285",",,Q","  184",",,Q"
"ZI000067861","1980-02-20","-18.217","28.933","1282.0","GOKWE, ZI","   29",",,Q","  288",",,Q","  186",",,Q"
"ZI000067861","1980-02-21","-18.217","28.933","1282.0","GOKWE, ZI","   17",",,Q","  269",",,Q","  184",",,Q"
"ZI000067861","1980-02-22","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  258",",,Q","  176",",,Q"
"ZI000067861","1980-02-23","-18.217","28.933","1282.0","GOKWE, ZI","  126",",,Q","  286",",,Q","  185",",,Q"
"ZI000067861","1980-02-24","-18.217","28.933","1282.0","GOKWE, ZI","  130",",,Q","  229",",,Q","  178",",,Q"
"ZI000067861","1980-02-25","-18.217","28.933","1282.0","GOKWE, ZI","   58",",,Q","  254",",,Q","  179",",,Q"
"ZI000067861","1980-02-26","-18.217","28.933","1282.0","GOKWE, ZI","   40",",,Q","  264",",,Q","  184",",,Q"
"ZI000067861","1980-02-27","-18.217","28.933","1282.0","GOKWE, ZI","   31",",,Q","  229",",,Q","  180",",,Q"
"ZI000067861","1980-02-28","-18.217","28.933","1282.0","GOKWE, ZI","   90",",,Q","  232",",,Q","  182",",,Q"
"ZI000067861","1980-02-29","-18.217","28.933","1282.0","GOKWE, ZI","  120",",,Q","  243",",,Q","  174",",,Q"
"ZI000067861","1980-03-01","-18.217","28.933","1282.0","GOKWE, ZI","   90",",,Q","  259",",,Q","  173",",,Q"
"ZI000067861","1980-03-02","-18.217","28.933","1282.0","GOKWE, ZI","  260",",,Q","  251",",,Q","  167",",,Q"
"ZI000067861","1980-03-03","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  261",",,Q","  163",",,Q"
"ZI000067861","1980-03-04","-18.217","28.933","1282.0","GOKWE, ZI","  115",",,Q","  267",",,Q","  175",",,Q"
"ZI000067861","1980-03-05","-18.217","28.933","1282.0","GOKWE, ZI","    3",",,Q","  251",",,Q","  171",",,Q"
"ZI000067861","1980-03-06","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  260",",,Q","  169",",,Q"
"ZI000067861","1980-03-07","-18.217","28.933","1282.0","GOKWE, ZI","  435",",,Q","  262",",,Q","  168",",,Q"
"ZI000067861","1980-03-08","-18.217","28.933","1282.0","GOKWE, ZI","    3",",,Q","  260",",,Q","  173",",,Q"
"ZI000067861","1980-03-09","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  262",",,Q","  184",",,Q"
"ZI000067861","1980-03-10","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  261",",,Q","  161",",,Q"
"ZI000067861","1980-03-11","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  268",",,Q","  159",",,Q"
"ZI000067861","1980-03-12","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  260",",,Q","  173",",,Q"
"ZI000067861","1980-03-13","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  263",",,Q","  168",",,Q"
"ZI000067861","1980-03-14","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  261",",,Q","  150",",,Q"
"ZI000067861","1980-03-15","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  284",",,Q","  164",",,Q"
"ZI000067861","1980-03-16","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  297",",,Q","  161",",,Q"
"ZI000067861","1980-03-17","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  289",",,Q","  183",",,Q"
"ZI000067861","1980-03-18","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  289",",,Q","  188",",,Q"
"ZI000067861","1980-03-19","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  272",",,Q","  179",",,Q"
"ZI000067861","1980-03-20","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  259",",,Q","  180",",,Q"
"ZI000067861","1980-03-21","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  261",",,Q","  175",",,Q"
"ZI000067861","1980-03-22","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  267",",,Q","  163",",,Q"
"ZI000067861","1980-03-23","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  272",",,Q","  153",",,Q"
"ZI000067861","1980-03-24","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  276",",,Q","  144",",,Q"
"ZI000067861","1980-03-25","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  269",",,Q","  155",",,Q"
"ZI000067861","1980-03-26","-18.217","28.933","1282.0","GOKWE, ZI","    1",",,Q","  278",",,Q","  163",",,Q"
"ZI000067861","1980-03-27","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  279",",,Q","  145",",,Q"
"ZI000067861","1980-03-28","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  285",",,Q","  173",",,Q"
"ZI000067861","1980-03-29","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  282",",,Q","  163",",,Q"
"ZI000067861","1980-03-30","-18.217","28.933","1282.0","GOKWE, ZI","   40",",,Q","  274",",,Q","  174",",,Q"
"ZI000067861","1980-03-31","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  267",",,Q","  146",",,Q"
"ZI000067861","1980-04-01","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  281",",,Q","  168",",,Q"
"ZI000067861","1980-04-02","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  271",",,Q","  159",",,Q"
"ZI000067861","1980-04-03","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  253",",,Q","  152",",,Q"
"ZI000067861","1980-04-04","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  277",",,Q","  129",",,Q"
"ZI000067861","1980-04-05","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  296",",,Q","  122",",,Q"
"ZI000067861","1980-04-06","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  297",",,Q","  140",",,Q"
"ZI000067861","1980-04-07","-18.217","28.933","1282.0","GOKWE, ZI","    5",",,Q","  291",",,Q","  164",",,Q"
"ZI000067861","1980-04-08","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  255",",,Q","  178",",,Q"
"ZI000067861","1980-04-09","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  277",",,Q","  167",",,Q"
"ZI000067861","1980-04-10","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  283",",,Q","  164",",,Q"
"ZI000067861","1980-04-11","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  270",",,Q","  181",",,Q"
"ZI000067861","1980-04-12","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  269",",,Q","  169",",,Q"
"ZI000067861","1980-04-13","-18.217","28.933","1282.0","GOKWE, ZI","   22",",,Q","  202",",,Q","  163",",,Q"
"ZI000067861","1980-04-14","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  267",",,Q","  158",",,Q"
"ZI000067861","1980-04-15","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  282",",,Q","  144",",,Q"
"ZI000067861","1980-04-16","-18.217","28.933","1282.0","GOKWE, ZI","   80",",,Q","  286",",,Q","  177",",,Q"
"ZI000067861","1980-04-17","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  295",",,Q","  146",",,Q"
"ZI000067861","1980-04-18","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  295",",,Q","  166",",,Q"
"ZI000067861","1980-04-19","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  274",",,Q","  150",",,Q"
"ZI000067861","1980-04-20","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  257",",,Q","  142",",,Q"
"ZI000067861","1980-04-21","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  269",",,Q","  130",",,Q"
"ZI000067861","1980-04-22","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  276",",,Q","  124",",,Q"
"ZI000067861","1980-04-23","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  288",",,Q","  115",",,Q"
"ZI000067861","1980-04-24","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  289",",,Q","  130",",,Q"
"ZI000067861","1980-04-25","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  277",",,Q","  137",",,Q"
"ZI000067861","1980-04-26","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  248",",,Q","  132",",,Q"
"ZI000067861","1980-04-27","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  249",",,Q","  129",",,Q"
"ZI000067861","1980-04-28","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  250",",,Q","  140",",,Q"
"ZI000067861","1980-04-29","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  257",",,Q","  131",",,Q"
"ZI000067861","1980-04-30","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  274",",,Q","  134",",,Q"
"ZI000067861","1980-05-01","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  270",",,Q","  154",",,Q"
"ZI000067861","1980-05-02","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  273",",,Q","  118",",,Q"
"ZI000067861","1980-05-03","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  287",",,Q","  109",",,Q"
"ZI000067861","1980-05-04","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  271",",,Q","  141",",,Q"
"ZI000067861","1980-05-05","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  281",",,Q","  101",",,Q"
"ZI000067861","1980-05-06","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  271",",,Q","   90",",,Q"
"ZI000067861","1980-05-07","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  279",",,Q","   87",",,Q"
"ZI000067861","1980-05-08","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  290",",,Q","  102",",,Q"
"ZI000067861","1980-05-09","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  279",",,Q","  150",",,Q"
"ZI000067861","1980-05-10","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  256",",,Q","  129",",,Q"
"ZI000067861","1980-05-11","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  259",",,Q","  131",",,Q"
"ZI000067861","1980-05-12","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  274",",,Q","  136",",,Q"
"ZI000067861","1980-05-13","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  267",",,Q","  104",",,Q"
"ZI000067861","1980-05-14","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  271",",,Q","   76",",,Q"
"ZI000067861","1980-05-15","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  276",",,Q","  106",",,Q"
"ZI000067861","1980-05-16","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  268",",,Q","  144",",,Q"
"ZI000067861","1980-05-17","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  264",",,Q","  140",",,Q"
"ZI000067861","1980-05-18","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  269",",,Q","  138",",,Q"
"ZI000067861","1980-05-19","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  230",",,Q","  125",",,Q"
"ZI000067861","1980-05-20","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  224",",,Q","  109",",,Q"
"ZI000067861","1980-05-21","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  189",",,Q","  134",",,Q"
"ZI000067861","1980-05-22","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  229",",,Q","  122",",,Q"
"ZI000067861","1980-05-23","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  234",",,Q","  101",",,Q"
"ZI000067861","1980-05-24","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  243",",,Q","   69",",,Q"
"ZI000067861","1980-05-25","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  254",",,Q","   65",",,Q"
"ZI000067861","1980-05-26","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  248",",,Q","   94",",,Q"
"ZI000067861","1980-05-27","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  263",",,Q","   76",",,Q"
"ZI000067861","1980-05-28","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  240",",,Q","  114",",,Q"
"ZI000067861","1980-05-29","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  229",",,Q","   92",",,Q"
"ZI000067861","1980-05-30","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  241",",,Q","  100",",,Q"
"ZI000067861","1980-05-31","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  209",",,Q","   92",",,Q"
"ZI000067861","1980-06-01","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  210",",,Q","   87",",,Q"
"ZI000067861","1980-06-02","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  216",",,Q","   89",",,Q"
"ZI000067861","1980-06-03","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  207",",,Q","   88",",,Q"
"ZI000067861","1980-06-04","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  228",",,Q","  116",",,Q"
"ZI000067861","1980-06-05","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  199",",,Q","  102",",,Q"
"ZI000067861","1980-06-06","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  208",",,Q","   75",",,Q"
"ZI000067861","1980-06-07","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  211",",,Q","   63",",,Q"
"ZI000067861","1980-06-08","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  216",",,Q","   55",",,Q"
"ZI000067861","1980-06-09","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  227",",,Q","   92",",,Q"
"ZI000067861","1980-06-10","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  228",",,Q","  109",",,Q"
"ZI000067861","1980-06-11","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  224",",,Q","  104",",,Q"
"ZI000067861","1980-06-12","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  204",",,Q","   92",",,Q"
"ZI000067861","1980-06-13","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  208",",,Q","   94",",,Q"
"ZI000067861","1980-06-14","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  219",",,Q","   41",",,Q"
"ZI000067861","1980-06-15","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  224",",,Q","   72",",,Q"
"ZI000067861","1980-06-16","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  236",",,Q","   60",",,Q"
"ZI000067861","1980-06-17","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  213",",,Q","   78",",,Q"
"ZI000067861","1980-06-18","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  195",",,Q","   87",",,Q"
"ZI000067861","1980-06-19","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  203",",,Q","   84",",,Q"
"ZI000067861","1980-06-20","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  199",",,Q","   94",",,Q"
"ZI000067861","1980-06-21","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  215",",,Q","   54",",,Q"
"ZI000067861","1980-06-22","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  240",",,Q","   54",",,Q"
"ZI000067861","1980-06-23","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  237",",,Q","   71",",,Q"
"ZI000067861","1980-06-24","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  230",",,Q","   51",",,Q"
"ZI000067861","1980-06-25","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  231",",,Q","   51",",,Q"
"ZI000067861","1980-06-26","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  231",",,Q","   69",",,Q"
"ZI000067861","1980-06-27","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  231",",,Q","   78",",,Q"
"ZI000067861","1980-06-28","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  253",",,Q","   55",",,Q"
"ZI000067861","1980-06-29","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  237",",,Q","   97",",,Q"
"ZI000067861","1980-06-30","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  230",",,Q","   84",",,Q"
"ZI000067861","1980-07-01","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  215",",,Q","   91",",,Q"
"ZI000067861","1980-07-02","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  198",",,Q","   80",",,Q"
"ZI000067861","1980-07-03","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  201",",,Q","   90",",,Q"
"ZI000067861","1980-07-04","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  200",",,Q","   51",",,Q"
"ZI000067861","1980-07-05","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  199",",,Q","   70",",,Q"
"ZI000067861","1980-07-06","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  216",",,Q","   79",",,Q"
"ZI000067861","1980-07-07","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  216",",,Q","   66",",,Q"
"ZI000067861","1980-07-08","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  199",",,Q","   94",",,Q"
"ZI000067861","1980-07-09","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  191",",,Q","   70",",,Q"
"ZI000067861","1980-07-10","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  196",",,Q","   74",",,Q"
"ZI000067861","1980-07-11","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  200",",,Q","   76",",,Q"
"ZI000067861","1980-07-12","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  216",",,Q","   79",",,Q"
"ZI000067861","1980-07-13","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  231",",,Q","   52",",,Q"
"ZI000067861","1980-07-14","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  234",",,Q","   97",",,Q"
"ZI000067861","1980-07-15","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  230",",,Q","   92",",,Q"
"ZI000067861","1980-07-16","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  234",",,Q","   62",",,Q"
"ZI000067861","1980-07-17","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  207",",,Q","   96",",,Q"
"ZI000067861","1980-07-18","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  200",",,Q","   71",",,Q"
"ZI000067861","1980-07-19","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  209",",,Q","   81",",,Q"
"ZI000067861","1980-07-20","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  214",",,Q","   64",",,Q"
"ZI000067861","1980-07-21","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  219",",,Q","   84",",,Q"
"ZI000067861","1980-07-22","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  230",",,Q","  105",",,Q"
"ZI000067861","1980-07-23","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  224",",,Q","   98",",,Q"
"ZI000067861","1980-07-24","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  206",",,Q","   99",",,Q"
"ZI000067861","1980-07-25","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  208",",,Q","   96",",,Q"
"ZI000067861","1980-07-26","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  196",",,Q","   79",",,Q"
"ZI000067861","1980-07-27","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  199",",,Q","   93",",,Q"
"ZI000067861","1980-07-28","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  219",",,Q","   98",",,Q"
"ZI000067861","1980-07-29","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  227",",,Q","  102",",,Q"
"ZI000067861","1980-07-30","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  233",",,Q","  107",",,Q"
"ZI000067861","1980-07-31","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  259",",,Q","  140",",,Q"
"ZI000067861","1980-08-01","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  256",",,Q","  105",",,Q"
"ZI000067861","1980-08-02","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  239",",,Q","  126",",,Q"
"ZI000067861","1980-08-03","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  229",",,Q","  113",",,Q"
"ZI000067861","1980-08-04","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  233",",,Q","  109",",,Q"
"ZI000067861","1980-08-05","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  222",",,Q","  108",",,Q"
"ZI000067861","1980-08-06","-18.217","28.933","1282.0","GOKWE, ZI","   10",",,Q","  190",",,Q","   99",",,Q"
"ZI000067861","1980-08-07","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  211",",,Q","   76",",,Q"
"ZI000067861","1980-08-08","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  223",",,Q","   95",",,Q"
"ZI000067861","1980-08-09","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  241",",,Q","   79",",,Q"
"ZI000067861","1980-08-10","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  242",",,Q","  108",",,Q"
"ZI000067861","1980-08-11","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  223",",,Q","  150",",,Q"
"ZI000067861","1980-08-12","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  248",",,Q","  130",",,Q"
"ZI000067861","1980-08-13","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  276",",,Q","  120",",,Q"
"ZI000067861","1980-08-14","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  283",",,Q","  129",",,Q"
"ZI000067861","1980-08-15","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  260",",,Q","  120",",,Q"
"ZI000067861","1980-08-16","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  246",",,Q","  109",",,Q"
"ZI000067861","1980-08-17","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  240",",,Q","  104",",,Q"
"ZI000067861","1980-08-18","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  223",",,Q","   84",",,Q"
"ZI000067861","1980-08-19","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  226",",,Q","   97",",,Q"
"ZI000067861","1980-08-20","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  249",",,Q","  104",",,Q"
"ZI000067861","1980-08-21","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  236",",,Q","  110",",,Q"
"ZI000067861","1980-08-22","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  249",",,Q","  111",",,Q"
"ZI000067861","1980-08-23","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  266",",,Q","  100",",,Q"
"ZI000067861","1980-08-24","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  279",",,Q","  124",",,Q"
"ZI000067861","1980-08-25","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  282",",,Q","  124",",,Q"
"ZI000067861","1980-08-26","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  276",",,Q","  145",",,Q"
"ZI000067861","1980-08-27","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  276",",,Q","  154",",,Q"
"ZI000067861","1980-08-28","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  277",",,Q","  155",",,Q"
"ZI000067861","1980-08-29","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  248",",,Q","  139",",,Q"
"ZI000067861","1980-08-30","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  245",",,Q","  122",",,Q"
"ZI000067861","1980-08-31","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  251",",,Q","  124",",,Q"
"ZI000067861","1980-09-01","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  273",",,Q","   99",",,Q"
"ZI000067861","1980-09-02","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  290",",,Q","  119",",,Q"
"ZI000067861","1980-09-03","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  300",",,Q","  157",",,Q"
"ZI000067861","1980-09-04","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  297",",,Q","  173",",,Q"
"ZI000067861","1980-09-05","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  287",",,Q","  155",",,Q"
"ZI000067861","1980-09-06","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  299",",,Q","  149",",,Q"
"ZI000067861","1980-09-07","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  311",",,Q","  120",",,Q"
"ZI000067861","1980-09-08","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  319",",,Q","  146",",,Q"
"ZI000067861","1980-09-09","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  292",",,Q","  168",",,Q"
"ZI000067861","1980-09-10","-18.217","28.933","1282.0","GOKWE, ZI","   31",",,Q","  274",",,Q","  144",",,Q"
"ZI000067861","1980-09-11","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  278",",,Q","  129",",,Q"
"ZI000067861","1980-09-12","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  289",",,Q","  156",",,Q"
"ZI000067861","1980-09-13","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  309",",,Q","  158",",,Q"
"ZI000067861","1980-09-14","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  309",",,Q","  194",",,Q"
"ZI000067861","1980-09-15","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  272",",,Q","  166",",,Q"
"ZI000067861","1980-09-16","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  292",",,Q","  145",",,Q"
