"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067781","1969-01-07","-17.417","32.217","1244.0","MUTOKO, ZI","  155",",,Q","  222",",,Q","  171",",,Q"
"ZI000067781","1969-01-08","-17.417","32.217","1244.0","MUTOKO, ZI","   99",",,Q","  252",",,Q","  163",",,Q"
"ZI000067781","1969-01-09","-17.417","32.217","1244.0","MUTOKO, ZI","   23",",,Q","  249",",,Q","  181",",,Q"
"ZI000067781","1969-01-10","-17.417","32.217","1244.0","MUTOKO, ZI","   84",",,Q","  232",",,Q","  189",",,Q"
"ZI000067781","1969-01-11","-17.417","32.217","1244.0","MUTOKO, ZI","  224",",,Q","  228",",,Q","  179",",,Q"
"ZI000067781","1969-01-12","-17.417","32.217","1244.0","MUTOKO, ZI","    5",",,Q","  257",",,Q","  172",",,Q"
"ZI000067781","1969-01-13","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  259",",,Q","  178",",,Q"
"ZI000067781","1969-01-14","-17.417","32.217","1244.0","MUTOKO, ZI","  160",",,Q","  294",",,Q","  192",",,Q"
"ZI000067781","1969-01-15","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  283",",,Q","  172",",,Q"
"ZI000067781","1969-01-16","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  267",",,Q","  188",",,Q"
"ZI000067781","1969-01-17","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  267",",,Q","  189",",,Q"
"ZI000067781","1969-01-18","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  273",",,Q","  188",",,Q"
"ZI000067781","1969-01-19","-17.417","32.217","1244.0","MUTOKO, ZI","   76",",,Q","  277",",,Q","  187",",,Q"
"ZI000067781","1969-01-20","-17.417","32.217","1244.0","MUTOKO, ZI","  114",",,Q","  281",",,Q","  165",",,Q"
"ZI000067781","1969-01-21","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  268",",,Q","  172",",,Q"
"ZI000067781","1969-01-22","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  283",",,Q","  184",",,Q"
"ZI000067781","1969-01-23","-17.417","32.217","1244.0","MUTOKO, ZI","   25",",,Q","  268",",,Q","  184",",,Q"
"ZI000067781","1969-01-24","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  261",",,Q","  185",",,Q"
"ZI000067781","1969-01-25","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  279",",,Q","  177",",,Q"
"ZI000067781","1969-01-26","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  284",",,Q","  177",",,Q"
"ZI000067781","1969-01-27","-17.417","32.217","1244.0","MUTOKO, ZI","  427",",,Q","  299",",,Q","  186",",,Q"
"ZI000067781","1969-01-28","-17.417","32.217","1244.0","MUTOKO, ZI","   10",",,Q","  261",",,Q","  187",",,Q"
"ZI000067781","1969-01-29","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  262",",,Q","  181",",,Q"
"ZI000067781","1969-01-30","-17.417","32.217","1244.0","MUTOKO, ZI","    3",",,Q","  269",",,Q","  176",",,Q"
"ZI000067781","1969-01-31","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  282",",,Q","  181",",,Q"
"ZI000067781","1969-02-01","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  294",",,Q","  190",",,Q"
"ZI000067781","1969-02-02","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  294",",,Q","  199",",,Q"
"ZI000067781","1969-02-03","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  282",",,Q","  189",",,Q"
"ZI000067781","1969-02-04","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  292",",,Q","  194",",,Q"
"ZI000067781","1969-02-05","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  284",",,Q","  189",",,Q"
"ZI000067781","1969-02-06","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  273",",,Q","  166",",,Q"
"ZI000067781","1969-02-07","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  288",",,Q","  163",",,Q"
"ZI000067781","1969-02-08","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  308",",,Q","  177",",,Q"
"ZI000067781","1969-02-09","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  289",",,Q","  201",",,Q"
"ZI000067781","1969-02-10","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  290",",,Q","  161",",,Q"
"ZI000067781","1969-02-11","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  323",",,Q","  183",",,Q"
"ZI000067781","1969-02-12","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  295",",,Q","  164",",,Q"
"ZI000067781","1969-02-13","-17.417","32.217","1244.0","MUTOKO, ZI","   74",",,Q","  269",",,Q","  158",",,Q"
"ZI000067781","1969-02-14","-17.417","32.217","1244.0","MUTOKO, ZI","  112",",,Q","  274",",,Q","  184",",,Q"
"ZI000067781","1969-02-15","-17.417","32.217","1244.0","MUTOKO, ZI","  328",",,Q","  238",",,Q","  167",",,Q"
"ZI000067781","1969-02-16","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  253",",,Q","  166",",,Q"
"ZI000067781","1969-02-17","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  277",",,Q","  174",",,Q"
"ZI000067781","1969-02-18","-17.417","32.217","1244.0","MUTOKO, ZI","  122",",,Q","  271",",,Q","  168",",,Q"
"ZI000067781","1969-02-19","-17.417","32.217","1244.0","MUTOKO, ZI","  168",",,Q","  278",",,Q","  175",",,Q"
"ZI000067781","1969-02-20","-17.417","32.217","1244.0","MUTOKO, ZI","  307",",,Q","  288",",,Q","  175",",,Q"
"ZI000067781","1969-02-21","-17.417","32.217","1244.0","MUTOKO, ZI","  119",",,Q","  256",",,Q","  184",",,Q"
"ZI000067781","1969-02-22","-17.417","32.217","1244.0","MUTOKO, ZI","  152",",,Q","  266",",,Q","  178",",,Q"
"ZI000067781","1969-02-23","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  261",",,Q","  164",",,Q"
"ZI000067781","1969-02-24","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  263",",,Q","  178",",,Q"
"ZI000067781","1969-02-25","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  275",",,Q","  179",",,Q"
"ZI000067781","1969-02-26","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  278",",,Q","  175",",,Q"
"ZI000067781","1969-02-27","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  283",",,Q","  183",",,Q"
"ZI000067781","1969-02-28","-17.417","32.217","1244.0","MUTOKO, ZI","    5",",,Q","  284",",,Q","  181",",,Q"
"ZI000067781","1969-03-01","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  284",",,Q","  166",",,Q"
"ZI000067781","1969-03-02","-17.417","32.217","1244.0","MUTOKO, ZI","   10",",,Q","  295",",,Q","  167",",,Q"
"ZI000067781","1969-03-03","-17.417","32.217","1244.0","MUTOKO, ZI","    8",",,Q","  272",",,Q","  179",",,Q"
"ZI000067781","1969-03-04","-17.417","32.217","1244.0","MUTOKO, ZI","    3",",,Q","  268",",,Q","  175",",,Q"
"ZI000067781","1969-03-05","-17.417","32.217","1244.0","MUTOKO, ZI","   28",",,Q","  238",",,Q","  173",",,Q"
"ZI000067781","1969-03-06","-17.417","32.217","1244.0","MUTOKO, ZI","   18",",,Q","  248",",,Q","  178",",,Q"
"ZI000067781","1969-03-07","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  255",",,Q","  160",",,Q"
"ZI000067781","1969-03-08","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  264",",,Q","  170",",,Q"
"ZI000067781","1969-03-09","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  287",",,Q","  173",",,Q"
"ZI000067781","1969-03-10","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  290",",,Q","  175",",,Q"
"ZI000067781","1969-03-11","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  282",",,Q","  199",",,Q"
"ZI000067781","1969-03-12","-17.417","32.217","1244.0","MUTOKO, ZI","  211",",,Q","  271",",,Q","  201",",,Q"
"ZI000067781","1969-03-13","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  264",",,Q","  172",",,Q"
"ZI000067781","1969-03-14","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  266",",,Q","  177",",,Q"
"ZI000067781","1969-03-15","-17.417","32.217","1244.0","MUTOKO, ZI","   13",",,Q","  256",",,Q","  169",",,Q"
"ZI000067781","1969-03-16","-17.417","32.217","1244.0","MUTOKO, ZI","   33",",,Q","  252",",,Q","  185",",,Q"
"ZI000067781","1969-03-17","-17.417","32.217","1244.0","MUTOKO, ZI","    5",",,Q","  253",",,Q","  182",",,Q"
"ZI000067781","1969-03-18","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  258",",,Q","  183",",,Q"
"ZI000067781","1969-03-19","-17.417","32.217","1244.0","MUTOKO, ZI","  104",",,Q","  266",",,Q","  184",",,Q"
"ZI000067781","1969-03-20","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  237",",,Q","  166",",,Q"
"ZI000067781","1969-03-21","-17.417","32.217","1244.0","MUTOKO, ZI","   28",",,Q","  269",",,Q","  172",",,Q"
"ZI000067781","1969-03-22","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  264",",,Q","  167",",,Q"
"ZI000067781","1969-03-23","-17.417","32.217","1244.0","MUTOKO, ZI","   20",",,Q","  238",",,Q","  153",",,Q"
"ZI000067781","1969-03-24","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  239",",,Q","  142",",,Q"
"ZI000067781","1969-03-25","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  261",",,Q","  144",",,Q"
"ZI000067781","1969-03-26","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  264",",,Q","  156",",,Q"
"ZI000067781","1969-03-27","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  248",",,Q","  156",",,Q"
"ZI000067781","1969-03-28","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  244",",,Q","  159",",,Q"
"ZI000067781","1969-03-29","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  246",",,Q","  168",",,Q"
"ZI000067781","1969-03-30","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  261",",,Q","  144",",,Q"
"ZI000067781","1969-03-31","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  261",",,Q","  164",",,Q"
"ZI000067781","1969-04-01","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  287",",,Q","  172",",,Q"
"ZI000067781","1969-04-02","-17.417","32.217","1244.0","MUTOKO, ZI","   91",",,Q","  265",",,Q","  179",",,Q"
"ZI000067781","1969-04-03","-17.417","32.217","1244.0","MUTOKO, ZI","  851",",,Q","  251",",,Q","  172",",,Q"
"ZI000067781","1969-04-04","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  239",",,Q","  166",",,Q"
"ZI000067781","1969-04-05","-17.417","32.217","1244.0","MUTOKO, ZI","    3",",,Q","  267",",,Q","  176",",,Q"
"ZI000067781","1969-04-06","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  253",",,Q","  166",",,Q"
"ZI000067781","1969-04-07","-17.417","32.217","1244.0","MUTOKO, ZI","   33",",,Q","  244",",,Q","  163",",,Q"
"ZI000067781","1969-04-08","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  242",",,Q","  145",",,Q"
"ZI000067781","1969-04-09","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  254",",,Q","  148",",,Q"
"ZI000067781","1969-04-10","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  256",",,Q","  139",",,Q"
"ZI000067781","1969-04-11","-17.417","32.217","1244.0","MUTOKO, ZI","   81",",,Q","  276",",,Q","  160",",,Q"
"ZI000067781","1969-04-12","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  276",",,Q","  158",",,Q"
"ZI000067781","1969-04-13","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  261",",,Q","  161",",,Q"
"ZI000067781","1969-04-14","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  277",",,Q","  152",",,Q"
"ZI000067781","1969-04-15","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  271",",,Q","  159",",,Q"
"ZI000067781","1969-04-16","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  244",",,Q","  126",",,Q"
"ZI000067781","1969-04-17","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  256",",,Q","  133",",,Q"
"ZI000067781","1969-04-18","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  267",",,Q","  126",",,Q"
"ZI000067781","1969-04-19","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  267",",,Q","  133",",,Q"
"ZI000067781","1969-04-20","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  274",",,Q","  117",",,Q"
"ZI000067781","1969-04-21","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  273",",,Q","  119",",,Q"
"ZI000067781","1969-04-22","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  280",",,Q","  131",",,Q"
"ZI000067781","1969-04-23","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  291",",,Q","  147",",,Q"
"ZI000067781","1969-04-24","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  266",",,Q","  161",",,Q"
"ZI000067781","1969-04-25","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  261",",,Q","  139",",,Q"
"ZI000067781","1969-04-26","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  260",",,Q","  134",",,Q"
"ZI000067781","1969-04-27","-17.417","32.217","1244.0","MUTOKO, ZI","   76",",,Q","  262",",,Q","  122",",,Q"
"ZI000067781","1969-04-28","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  249",",,Q","  150",",,Q"
"ZI000067781","1969-04-29","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  257",",,Q","  129",",,Q"
"ZI000067781","1969-04-30","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  265",",,Q","  142",",,Q"
"ZI000067781","1969-05-01","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  270",",,Q","  160",",,Q"
"ZI000067781","1969-05-02","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  262",",,Q","  156",",,Q"
"ZI000067781","1969-05-03","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  248",",,Q","  117",",,Q"
"ZI000067781","1969-05-04","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  258",",,Q","  122",",,Q"
"ZI000067781","1969-05-05","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  271",",,Q","  122",",,Q"
"ZI000067781","1969-05-06","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  292",",,Q","  143",",,Q"
"ZI000067781","1969-05-07","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  273",",,Q","  143",",,Q"
"ZI000067781","1969-05-08","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  236",",,Q","  110",",,Q"
"ZI000067781","1969-05-09","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  228",",,Q","  109",",,Q"
"ZI000067781","1969-05-10","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  227",",,Q","   94",",,Q"
"ZI000067781","1969-05-11","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  229",",,Q","   93",",,Q"
"ZI000067781","1969-05-12","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  234",",,Q","  119",",,Q"
"ZI000067781","1969-05-13","-17.417","32.217","1244.0","MUTOKO, ZI","   97",",,Q","  191",",,Q","  122",",,Q"
"ZI000067781","1969-05-14","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  209",",,Q","   83",",,Q"
"ZI000067781","1969-05-15","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  232",",,Q","   93",",,Q"
"ZI000067781","1969-05-16","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  220",",,Q","   92",",,Q"
"ZI000067781","1969-05-17","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  218",",,Q","   88",",,Q"
"ZI000067781","1969-05-18","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  227",",,Q","   89",",,Q"
"ZI000067781","1969-05-19","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  232",",,Q","   90",",,Q"
"ZI000067781","1969-05-20","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  229",",,Q","   98",",,Q"
"ZI000067781","1969-05-21","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  226",",,Q","  113",",,Q"
"ZI000067781","1969-05-22","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  244",",,Q","   87",",,Q"
"ZI000067781","1969-05-23","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  261",",,Q","  103",",,Q"
"ZI000067781","1969-05-24","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  259",",,Q","  111",",,Q"
"ZI000067781","1969-05-25","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  233",",,Q","  101",",,Q"
"ZI000067781","1969-05-26","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  215",",,Q","   84",",,Q"
"ZI000067781","1969-05-27","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  213",",,Q","   64",",,Q"
"ZI000067781","1969-05-28","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  212",",,Q","   81",",,Q"
"ZI000067781","1969-05-29","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  205",",,Q","   88",",,Q"
"ZI000067781","1969-05-30","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  226",",,Q","  110",",,Q"
"ZI000067781","1969-05-31","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  224",",,Q","  106",",,Q"
"ZI000067781","1969-06-01","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  234",",,Q","  115",",,Q"
"ZI000067781","1969-06-02","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  238",",,Q","  100",",,Q"
"ZI000067781","1969-06-03","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  239",",,Q","  105",",,Q"
"ZI000067781","1969-06-04","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  252",",,Q","   92",",,Q"
"ZI000067781","1969-06-05","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  256",",,Q","   84",",,Q"
"ZI000067781","1969-06-06","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  231",",,Q","   95",",,Q"
"ZI000067781","1969-06-07","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  193",",,Q","   81",",,Q"
"ZI000067781","1969-06-08","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  170",",,Q","   72",",,Q"
"ZI000067781","1969-06-09","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  214",",,Q","   62",",,Q"
"ZI000067781","1969-06-10","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  249",",,Q","   81",",,Q"
"ZI000067781","1969-06-11","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  257",",,Q","  103",",,Q"
"ZI000067781","1969-06-12","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  264",",,Q","  115",",,Q"
"ZI000067781","1969-06-13","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  261",",,Q","  114",",,Q"
"ZI000067781","1969-06-14","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  257",",,Q","  116",",,Q"
"ZI000067781","1969-06-15","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  255",",,Q","  110",",,Q"
"ZI000067781","1969-06-16","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  236",",,Q","  119",",,Q"
"ZI000067781","1969-06-17","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  272",",,Q","  107",",,Q"
"ZI000067781","1969-06-18","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  226",",,Q","   78",",,Q"
"ZI000067781","1969-06-19","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  241",",,Q","   72",",,Q"
"ZI000067781","1969-06-20","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  206",",,Q","   84",",,Q"
"ZI000067781","1969-06-21","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  199",",,Q","   66",",,Q"
"ZI000067781","1969-06-22","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  193",",,Q","   73",",,Q"
"ZI000067781","1969-06-23","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  183",",,Q","   44",",,Q"
"ZI000067781","1969-06-24","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  178",",,Q","   68",",,Q"
"ZI000067781","1969-06-25","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  213",",,Q","  107",",,Q"
"ZI000067781","1969-06-26","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  199",",,Q","  106",",,Q"
"ZI000067781","1969-06-27","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  216",",,Q","  103",",,Q"
"ZI000067781","1969-06-28","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  210",",,Q","  137",",,Q"
"ZI000067781","1969-06-29","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  239",",,Q","  110",",,Q"
"ZI000067781","1969-06-30","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  237",",,Q","  116",",,Q"
"ZI000067781","1969-07-01","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  244",",,Q","  112",",,Q"
"ZI000067781","1969-07-02","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  221",",,Q","  119",",,Q"
"ZI000067781","1969-07-03","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  216",",,Q","  100",",,Q"
"ZI000067781","1969-07-04","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  233",",,Q","   78",",,Q"
"ZI000067781","1969-07-05","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  239",",,Q","   84",",,Q"
"ZI000067781","1969-07-06","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  229",",,Q","   99",",,Q"
"ZI000067781","1969-07-07","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  236",",,Q","   79",",,Q"
"ZI000067781","1969-07-08","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  229",",,Q","   87",",,Q"
"ZI000067781","1969-07-09","-17.417","32.217","1244.0","MUTOKO, ZI","    8",",,Q","  204",",,Q","   72",",,Q"
"ZI000067781","1969-07-10","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  203",",,Q","   87",",,Q"
"ZI000067781","1969-07-11","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  207",",,Q","   56",",,Q"
"ZI000067781","1969-07-12","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  221",",,Q","   71",",,Q"
"ZI000067781","1969-07-13","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  218",",,Q","   97",",,Q"
"ZI000067781","1969-07-14","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  208",",,Q","  125",",,Q"
"ZI000067781","1969-07-15","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  232",",,Q","   87",",,Q"
"ZI000067781","1969-07-16","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  233",",,Q","   94",",,Q"
"ZI000067781","1969-07-17","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  219",",,Q","   73",",,Q"
"ZI000067781","1969-07-18","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  229",",,Q","   72",",,Q"
"ZI000067781","1969-07-19","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  257",",,Q","   79",",,Q"
"ZI000067781","1969-07-20","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  201",",,Q","   87",",,Q"
"ZI000067781","1969-07-21","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  182",",,Q","   88",",,Q"
"ZI000067781","1969-07-22","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  201",",,Q","   77",",,Q"
"ZI000067781","1969-07-23","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  214",",,Q","   58",",,Q"
"ZI000067781","1969-07-24","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  204",",,Q","   51",",,Q"
"ZI000067781","1969-07-25","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  204",",,Q","   44",",,Q"
"ZI000067781","1969-07-26","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  197",",,Q","   81",",,Q"
"ZI000067781","1969-07-27","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  211",",,Q","   63",",,Q"
"ZI000067781","1969-07-28","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  202",",,Q","   72",",,Q"
"ZI000067781","1969-07-29","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  213",",,Q","   94",",,Q"
"ZI000067781","1969-07-30","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  224",",,Q","  101",",,Q"
"ZI000067781","1969-07-31","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  236",",,Q","   99",",,Q"
"ZI000067781","1969-08-01","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  236",",,Q","  127",",,Q"
"ZI000067781","1969-08-02","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  242",",,Q","  129",",,Q"
"ZI000067781","1969-08-03","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  247",",,Q","  107",",,Q"
"ZI000067781","1969-08-04","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  258",",,Q","  100",",,Q"
"ZI000067781","1969-08-05","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  256",",,Q","  112",",,Q"
"ZI000067781","1969-08-06","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  228",",,Q","   92",",,Q"
"ZI000067781","1969-08-07","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  224",",,Q","   89",",,Q"
