TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
,,,    0,    0,1972-10-06,AQC00914397
  317,  222,,    0,    0,1972-10-07,AQC00914397
  311,  239,  132,    0,    0,1972-10-08,AQC00914397
  311,  244,    0,    0,    0,1972-10-09,AQC00914397
  311,  250,    0,    0,    0,1972-10-10,AQC00914397
  306,  228,    0,    0,    0,1972-10-11,AQC00914397
  306,  244,    0,    0,    0,1972-10-12,AQC00914397
  306,  211,    0,    0,    0,1972-10-13,AQC00914397
  306,  239,   56,    0,    0,1972-10-14,AQC00914397
  289,  239,   25,    0,    0,1972-10-15,AQC00914397
  300,  233,   15,    0,    0,1972-10-16,AQC00914397
  311,  239,    0,    0,    0,1972-10-17,AQC00914397
  311,  244,   13,    0,    0,1972-10-18,AQC00914397
  306,  244,   13,    0,    0,1972-10-19,AQC00914397
  272,  217, 1049,    0,    0,1972-10-20,AQC00914397
  289,  250,  772,    0,    0,1972-10-21,AQC00914397
  300,  244,  152,    0,    0,1972-10-22,AQC00914397
  300,  250,   89,    0,    0,1972-10-23,AQC00914397
  294,  233,    5,    0,    0,1972-10-24,AQC00914397
  311,  228,  132,    0,    0,1972-10-25,AQC00914397
  322,  228,  226,    0,    0,1972-10-26,AQC00914397
  294,  233,    0,    0,    0,1972-10-27,AQC00914397
  311,  222,    0,    0,    0,1972-10-28,AQC00914397
  289,  239,    0,    0,    0,1972-10-29,AQC00914397
  300,  239,   10,    0,    0,1972-10-30,AQC00914397
  294,  239,    0,    0,    0,1972-10-31,AQC00914397
  267,  222, 1280,    0,    0,1972-11-01,AQC00914397
  289,  233,   25,    0,    0,1972-11-02,AQC00914397
  311,  233,  711,    0,    0,1972-11-03,AQC00914397
  272,  233,   38,    0,    0,1972-11-04,AQC00914397
  289,  233,   10,    0,    0,1972-11-05,AQC00914397
  300,  233,   13,    0,    0,1972-11-06,AQC00914397
  300,  233,   51,    0,    0,1972-11-07,AQC00914397
  306,  239,    0,    0,    0,1972-11-08,AQC00914397
  300,  233,   38,    0,    0,1972-11-09,AQC00914397
  294,  239,    0,    0,    0,1972-11-10,AQC00914397
  289,  228,  132,    0,    0,1972-11-11,AQC00914397
  311,  239,   38,    0,    0,1972-11-12,AQC00914397
  278,  233,  208,    0,    0,1972-11-13,AQC00914397
  267,  239,  229,    0,    0,1972-11-14,AQC00914397
  294,  244,   76,    0,    0,1972-11-15,AQC00914397
  289,  239,  102,    0,    0,1972-11-16,AQC00914397
  300,  239,    0,    0,    0,1972-11-17,AQC00914397
  306,  228,   61,    0,    0,1972-11-18,AQC00914397
  306,  244,   81,    0,    0,1972-11-19,AQC00914397
  328,  244,    0,    0,    0,1972-11-20,AQC00914397
  322,  217,   13,    0,    0,1972-11-21,AQC00914397
  311,  244,    0,    0,    0,1972-11-22,AQC00914397
  317,  256,   86,    0,    0,1972-11-23,AQC00914397
  311,  233,    0,    0,    0,1972-11-24,AQC00914397
  317,  217,    0,    0,    0,1972-11-25,AQC00914397
  311,  217,    0,    0,    0,1972-11-26,AQC00914397
  322,  233,    0,    0,    0,1972-11-27,AQC00914397
  322,  233,    0,    0,    0,1972-11-28,AQC00914397
  322,  267,    0,    0,    0,1972-11-29,AQC00914397
  333,  233,   64,    0,    0,1972-11-30,AQC00914397
,,    0,    0,    0,1972-12-01,AQC00914397
  333,  239,    0,    0,    0,1972-12-02,AQC00914397
  328,  244,    0,    0,    0,1972-12-03,AQC00914397
  328,  244,    0,    0,    0,1972-12-04,AQC00914397
  322,  256,    0,    0,    0,1972-12-05,AQC00914397
  333,  239,    0,    0,    0,1972-12-06,AQC00914397
  322,  244,    0,    0,    0,1972-12-07,AQC00914397
  333,  239,    0,    0,    0,1972-12-08,AQC00914397
  333,  222,    0,    0,    0,1972-12-09,AQC00914397
  328,  244,  234,    0,    0,1972-12-10,AQC00914397
  306,  239,  373,    0,    0,1972-12-11,AQC00914397
  344,  233,    0,    0,    0,1972-12-12,AQC00914397
  322,  239,    0,    0,    0,1972-12-13,AQC00914397
  333,  233,    0,    0,    0,1972-12-14,AQC00914397
  333,  239,    0,    0,    0,1972-12-15,AQC00914397
  317,  239,  107,    0,    0,1972-12-16,AQC00914397
  306,  250,  147,    0,    0,1972-12-17,AQC00914397
  317,  244,    0,    0,    0,1972-12-18,AQC00914397
  322,  244,  122,    0,    0,1972-12-19,AQC00914397
  333,  228,    0,    0,    0,1972-12-20,AQC00914397
  317,  250,   81,    0,    0,1972-12-21,AQC00914397
  300,  239,  160,    0,    0,1972-12-22,AQC00914397
  322,  239,   13,    0,    0,1972-12-23,AQC00914397
  306,  239,  335,    0,    0,1972-12-24,AQC00914397
  317,  244,    0,    0,    0,1972-12-25,AQC00914397
  294,  250, 1176,    0,    0,1972-12-26,AQC00914397
  294,  228,  318,    0,    0,1972-12-27,AQC00914397
  306,  222,  132,    0,    0,1972-12-28,AQC00914397
  306,  228,  508,    0,    0,1972-12-29,AQC00914397
  311,  233,  305,    0,    0,1972-12-30,AQC00914397
  267,  233,  838,    0,    0,1972-12-31,AQC00914397
  272,  239,  813,    0,    0,1973-01-01,AQC00914397
  311,  250,   25,    0,    0,1973-01-02,AQC00914397
  317,  261,    0,    0,    0,1973-01-03,AQC00914397
  322,  244,    0,    0,    0,1973-01-04,AQC00914397
  322,  217,    0,    0,    0,1973-01-05,AQC00914397
  322,  211,    0,    0,    0,1973-01-06,AQC00914397
  333,  233,    0,    0,    0,1973-01-07,AQC00914397
  328,  239,  279,    0,    0,1973-01-08,AQC00914397
  328,  239,    0,    0,    0,1973-01-09,AQC00914397
  322,  261,    0,    0,    0,1973-01-10,AQC00914397
  328,  250,    0,    0,    0,1973-01-11,AQC00914397
  328,  222,    0,    0,    0,1973-01-12,AQC00914397
  333,  239,    0,    0,    0,1973-01-13,AQC00914397
  328,  233,    0,    0,    0,1973-01-14,AQC00914397
,,,    0,    0,1973-01-15,AQC00914397
  322,  233,,    0,    0,1973-01-16,AQC00914397
  294,  239,  279,    0,    0,1973-01-17,AQC00914397
  339,  233,  178,    0,    0,1973-01-18,AQC00914397
  328,  228,    0,    0,    0,1973-01-19,AQC00914397
,,,    0,    0,1973-01-20,AQC00914397
  328,  228,,    0,    0,1973-01-21,AQC00914397
  328,  233,   86,    0,    0,1973-01-22,AQC00914397
  322,  228,  203,    0,    0,1973-01-23,AQC00914397
  322,  228,  203,    0,    0,1973-01-24,AQC00914397
  322,  233,  152,    0,    0,1973-01-25,AQC00914397
  328,  222,  508,    0,    0,1973-01-26,AQC00914397
  333,  233,  660,    0,    0,1973-01-27,AQC00914397
  294,  239,  572,    0,    0,1973-01-28,AQC00914397
  294,  222,  406,    0,    0,1973-01-29,AQC00914397
  300,  233,  432,    0,    0,1973-01-30,AQC00914397
  317,  256,    0,    0,    0,1973-01-31,AQC00914397
  317,  244,    0,    0,    0,1973-02-01,AQC00914397
  278,  244,  381,    0,    0,1973-02-02,AQC00914397
  328,  244,    0,    0,    0,1973-02-03,AQC00914397
  344,  244,   76,    0,    0,1973-02-04,AQC00914397
  339,  239,    0,    0,    0,1973-02-05,AQC00914397
  333,  233,    0,    0,    0,1973-02-06,AQC00914397
  356,  239,    0,    0,    0,1973-02-07,AQC00914397
  339,  250,    0,    0,    0,1973-02-08,AQC00914397
  333,  239,  107,    0,    0,1973-02-09,AQC00914397
  328,  244,  229,    0,    0,1973-02-10,AQC00914397
  322,  233,  305,    0,    0,1973-02-11,AQC00914397
  328,  228,    0,    0,    0,1973-02-12,AQC00914397
  350,  239,   25,    0,    0,1973-02-13,AQC00914397
  344,  244,    0,    0,    0,1973-02-14,AQC00914397
  328,  239,   25,    0,    0,1973-02-15,AQC00914397
  333,  233,    0,    0,    0,1973-02-16,AQC00914397
  339,  239,    0,    0,    0,1973-02-17,AQC00914397
  339,  250,  132,    0,    0,1973-02-18,AQC00914397
  344,  250,   51,    0,    0,1973-02-19,AQC00914397
  333,  261,   13,    0,    0,1973-02-20,AQC00914397
  333,  261,  122,    0,    0,1973-02-21,AQC00914397
  322,  261,    0,    0,    0,1973-02-22,AQC00914397
  328,  256,    0,    0,    0,1973-02-23,AQC00914397
  328,  267,    0,    0,    0,1973-02-24,AQC00914397
  322,  233,  508,    0,    0,1973-02-25,AQC00914397
,,,    0,    0,1973-02-26,AQC00914397
  339,  233,,    0,    0,1973-02-27,AQC00914397
  322,  233,   25,    0,    0,1973-02-28,AQC00914397
  317,  233,    0,    0,    0,1973-03-01,AQC00914397
  328,  239,    0,    0,    0,1973-03-02,AQC00914397
  328,  239,  157,    0,    0,1973-03-03,AQC00914397
  322,  233,    0,    0,    0,1973-03-04,AQC00914397
  339,  228,    0,    0,    0,1973-03-05,AQC00914397
  339,  239,    0,    0,    0,1973-03-06,AQC00914397
  339,  244,    0,    0,    0,1973-03-07,AQC00914397
  333,  239,  208,    0,    0,1973-03-08,AQC00914397
  339,  244,    0,    0,    0,1973-03-09,AQC00914397
  333,  222,    0,    0,    0,1973-03-10,AQC00914397
  333,  233,    0,    0,    0,1973-03-11,AQC00914397
  333,  261,   46,    0,    0,1973-03-12,AQC00914397
,,,    0,    0,1973-03-13,AQC00914397
  322,  233,,    0,    0,1973-03-14,AQC00914397
  311,  239,  127,    0,    0,1973-03-15,AQC00914397
  317,  233,    0,    0,    0,1973-03-16,AQC00914397
  350,  233,   38,    0,    0,1973-03-17,AQC00914397
  344,  233,    0,    0,    0,1973-03-18,AQC00914397
  339,  244,   25,    0,    0,1973-03-19,AQC00914397
  339,  239,    0,    0,    0,1973-03-20,AQC00914397
  322,  239,    0,    0,    0,1973-03-21,AQC00914397
  322,  233,    0,    0,    0,1973-03-22,AQC00914397
  328,  239,   64,    0,    0,1973-03-23,AQC00914397
  333,  250,    0,    0,    0,1973-03-24,AQC00914397
  333,  244,   76,    0,    0,1973-03-25,AQC00914397
  339,  233,   25,    0,    0,1973-03-26,AQC00914397
  339,  239,  127,    0,    0,1973-03-27,AQC00914397
  328,  244,   76,    0,    0,1973-03-28,AQC00914397
  328,  239,   25,    0,    0,1973-03-29,AQC00914397
  322,  233,   51,    0,    0,1973-03-30,AQC00914397
  328,  239,    0,    0,    0,1973-03-31,AQC00914397
  333,  250,    0,    0,    0,1973-04-01,AQC00914397
  322,  239,    0,    0,    0,1973-04-02,AQC00914397
  328,  239,    0,    0,    0,1973-04-03,AQC00914397
  339,  228,    0,    0,    0,1973-04-04,AQC00914397
  333,  233,    0,    0,    0,1973-04-05,AQC00914397
  317,  244,  838,    0,    0,1973-04-06,AQC00914397
  322,  239,  203,    0,    0,1973-04-07,AQC00914397
  322,  244,  114,    0,    0,1973-04-08,AQC00914397
  328,  233,  140,    0,    0,1973-04-09,AQC00914397
  322,  233,  152,    0,    0,1973-04-10,AQC00914397
  322,  233,    0,    0,    0,1973-04-11,AQC00914397
  322,  228,    0,    0,    0,1973-04-12,AQC00914397
  328,  233,    0,    0,    0,1973-04-13,AQC00914397
  322,  233,    0,    0,    0,1973-04-14,AQC00914397
  328,  239,  152,    0,    0,1973-04-15,AQC00914397
  328,  244,  127,    0,    0,1973-04-16,AQC00914397
  328,  267,    0,    0,    0,1973-04-17,AQC00914397
  322,  244,   38,    0,    0,1973-04-18,AQC00914397
  333,  239,   51,    0,    0,1973-04-19,AQC00914397
  322,  228,    0,    0,    0,1973-04-20,AQC00914397
  322,  239,,    0,    0,1973-04-21,AQC00914397
  322,,,    0,    0,1973-04-22,AQC00914397
  322,,    0,    0,    0,1973-04-23,AQC00914397
  322,  228,   51,    0,    0,1973-04-24,AQC00914397
  300,  228,  521,    0,    0,1973-04-25,AQC00914397
  306,  244,  297,    0,    0,1973-04-26,AQC00914397
  311,  228,   25,    0,    0,1973-04-27,AQC00914397
  322,  233,   51,    0,    0,1973-04-28,AQC00914397
  317,  239,  178,    0,    0,1973-04-29,AQC00914397
  328,  239,    0,    0,    0,1973-04-30,AQC00914397
  328,  228,    0,    0,    0,1973-05-01,AQC00914397
  333,  222,    0,    0,    0,1973-05-02,AQC00914397
  322,  233,    0,    0,    0,1973-05-03,AQC00914397
  322,  233,    0,    0,    0,1973-05-04,AQC00914397
  322,  272,   18,    0,    0,1973-05-05,AQC00914397
  322,  239,    0,    0,    0,1973-05-06,AQC00914397
  328,  228,    0,    0,    0,1973-05-07,AQC00914397
  300,  211,    0,    0,    0,1973-05-18,AQC00914397
  306,  228,    0,    0,    0,1973-05-19,AQC00914397
  311,  222,    0,    0,    0,1973-05-20,AQC00914397
  300,  228,   25,    0,    0,1973-05-21,AQC00914397
  306,  244,  127,    0,    0,1973-05-22,AQC00914397
  267,  233, 1016,    0,    0,1973-05-23,AQC00914397
  311,  233,   25,    0,    0,1973-05-24,AQC00914397
  311,  233,    0,    0,    0,1973-05-25,AQC00914397
  294,  233,  216,    0,    0,1973-05-26,AQC00914397
  311,  233,    0,    0,    0,1973-05-27,AQC00914397
  322,  222,   13,    0,    0,1973-05-28,AQC00914397
,,,    0,    0,1973-05-29,AQC00914397
,,,    0,    0,1973-05-30,AQC00914397
,,,    0,    0,1973-05-31,AQC00914397
  317,  244,,    0,    0,1973-06-01,AQC00914397
  322,  267,    0,    0,    0,1973-06-02,AQC00914397
  306,  250,  165,    0,    0,1973-06-03,AQC00914397
  306,  250,    0,    0,    0,1973-06-04,AQC00914397
  294,  228,    0,    0,    0,1973-06-05,AQC00914397
  300,  239,  178,    0,    0,1973-06-06,AQC00914397
  311,  222,    0,    0,    0,1973-06-17,AQC00914397
  306,  217,    0,    0,    0,1973-06-18,AQC00914397
  311,  217,  406,    0,    0,1973-06-19,AQC00914397
  300,  217,    0,    0,    0,1973-06-20,AQC00914397
  283,  228,    0,    0,    0,1973-06-21,AQC00914397
  294,  222,  203,    0,    0,1973-06-22,AQC00914397
  306,  222,  305,    0,    0,1973-06-23,AQC00914397
  289,  228,    0,    0,    0,1973-06-24,AQC00914397
  322,  222,   76,    0,    0,1973-06-25,AQC00914397
  311,  217,   38,    0,    0,1973-06-26,AQC00914397
  300,  222,   13,    0,    0,1973-06-27,AQC00914397
  278,  233,  102,    0,    0,1973-06-28,AQC00914397
  267,  228,  127,    0,    0,1973-06-29,AQC00914397
  300,  244,    0,    0,    0,1973-06-30,AQC00914397
  300,  228,  267,    0,    0,1973-07-01,AQC00914397
  294,  239,    0,    0,    0,1973-07-02,AQC00914397
  300,  244,  127,    0,    0,1973-07-03,AQC00914397
  300,  239,  102,    0,    0,1973-07-04,AQC00914397
  267,  228,  274,    0,    0,1973-07-05,AQC00914397
  267,  222,  838,    0,    0,1973-07-06,AQC00914397
  317,  217,   13,    0,    0,1973-07-07,AQC00914397
  294,  222,    0,    0,    0,1973-07-08,AQC00914397
  317,  217,    0,    0,    0,1973-07-09,AQC00914397
  306,  228,    0,    0,    0,1973-07-10,AQC00914397
  306,  211,  132,    0,    0,1973-07-11,AQC00914397
  322,  222,    0,    0,    0,1973-07-12,AQC00914397
  294,  244,  399,    0,    0,1973-07-13,AQC00914397
  322,  261,    0,    0,    0,1973-07-14,AQC00914397
  289,  222,    0,    0,    0,1973-07-15,AQC00914397
  306,  217,    0,    0,    0,1973-07-16,AQC00914397
  300,  233,   51,    0,    0,1973-07-17,AQC00914397
  300,  233,   25,    0,    0,1973-07-18,AQC00914397
  300,  211,    0,    0,    0,1973-07-19,AQC00914397
  294,  211,  178,    0,    0,1973-07-20,AQC00914397
  306,  222,    0,    0,    0,1973-07-21,AQC00914397
  294,  217,  216,    0,    0,1973-07-22,AQC00914397
  289,  222,  254,    0,    0,1973-07-23,AQC00914397
  300,  222,   13,    0,    0,1973-07-24,AQC00914397
  294,  233,    8,    0,    0,1973-07-25,AQC00914397
  300,  239,  140,    0,    0,1973-07-26,AQC00914397
  306,  228,    0,    0,    0,1973-07-27,AQC00914397
  300,  250,   28,    0,    0,1973-07-28,AQC00914397
  300,  217,  356,    0,    0,1973-07-29,AQC00914397
  311,  267,   53,    0,    0,1973-07-30,AQC00914397
  306,  233,   43,    0,    0,1973-07-31,AQC00914397
  306,  244,  135,    0,    0,1973-08-01,AQC00914397
  311,  250,    3,    0,    0,1973-08-02,AQC00914397
  306,  250,   28,    0,    0,1973-08-03,AQC00914397
  289,  217,  203,    0,    0,1973-08-04,AQC00914397
  261,  211,  902,    0,    0,1973-08-05,AQC00914397
  289,  233,   25,    0,    0,1973-08-06,AQC00914397
  322,  211,    0,    0,    0,1973-08-07,AQC00914397
  317,  217,  363,    0,    0,1973-08-08,AQC00914397
  311,  211,    0,    0,    0,1973-08-09,AQC00914397
  278,  222,  198,    0,    0,1973-08-10,AQC00914397
  283,  239,   38,    0,    0,1973-08-11,AQC00914397
  294,  233,    3,    0,    0,1973-08-12,AQC00914397
  300,  250,    0,    0,    0,1973-08-13,AQC00914397
  300,  239,    3,    0,    0,1973-08-14,AQC00914397
  294,  256,   20,    0,    0,1973-08-15,AQC00914397
  289,  228,   58,    0,    0,1973-08-16,AQC00914397
  311,  222,   10,    0,    0,1973-08-17,AQC00914397
  306,  228,    0,    0,    0,1973-08-18,AQC00914397
  306,  244,   18,    0,    0,1973-08-19,AQC00914397
  300,  267,    0,    0,    0,1973-08-20,AQC00914397
  311,  267,   23,    0,    0,1973-08-21,AQC00914397
  306,  261,    0,    0,    0,1973-08-22,AQC00914397
  306,  272,   38,    0,    0,1973-08-23,AQC00914397
  311,  261,   36,    0,    0,1973-08-24,AQC00914397
  272,  261,    0,    0,    0,1973-08-25,AQC00914397
  289,  261,  112,    0,    0,1973-08-26,AQC00914397
  322,  256,   71,    0,    0,1973-08-27,AQC00914397
  311,  239,   53,    0,    0,1973-08-28,AQC00914397
  283,  239,   36,    0,    0,1973-08-29,AQC00914397
  306,  244,    5,    0,    0,1973-08-30,AQC00914397
  300,  261,   97,    0,    0,1973-08-31,AQC00914397
  311,  261,   15,    0,    0,1973-09-01,AQC00914397
  317,  239,   25,    0,    0,1973-09-02,AQC00914397
  300,  217,  508,    0,    0,1973-09-03,AQC00914397
  311,  222,  229,    0,    0,1973-09-04,AQC00914397
  317,  222,    0,    0,    0,1973-09-05,AQC00914397
  322,  228,  152,    0,    0,1973-09-06,AQC00914397
  317,  233,    0,    0,    0,1973-09-07,AQC00914397
  322,  217,   25,    0,    0,1973-09-08,AQC00914397
  306,  217,   13,    0,    0,1973-09-09,AQC00914397
  300,  233,  191,    0,    0,1973-09-10,AQC00914397
  311,  228,    0,    0,    0,1973-09-11,AQC00914397
  317,  228,   89,    0,    0,1973-09-12,AQC00914397
  311,  228,    0,    0,    0,1973-09-13,AQC00914397
  328,  211,   89,    0,    0,1973-09-14,AQC00914397
  311,  211,   89,    0,    0,1973-09-15,AQC00914397
  322,  211,    0,    0,    0,1973-09-16,AQC00914397
  317,  222,    0,    0,    0,1973-09-17,AQC00914397
  317,  228,   25,    0,    0,1973-09-18,AQC00914397
  311,  228,  152,    0,    0,1973-09-19,AQC00914397
  317,  222,    0,    0,    0,1973-09-20,AQC00914397
  317,  222,    0,    0,    0,1973-09-21,AQC00914397
  300,  228,  152,    0,    0,1973-09-22,AQC00914397
  317,  233,   25,    0,    0,1973-09-23,AQC00914397
  306,  217,   13,    0,    0,1973-09-24,AQC00914397
  322,  217,    0,    0,    0,1973-09-25,AQC00914397
  317,  217,    0,    0,    0,1973-09-26,AQC00914397
  322,  222,  216,    0,    0,1973-09-27,AQC00914397
  317,  222,    0,    0,    0,1973-09-28,AQC00914397
  311,  217,   56,    0,    0,1973-09-29,AQC00914397
  300,  256,   20,    0,    0,1973-09-30,AQC00914397
  317,  222,   76,    0,    0,1973-10-01,AQC00914397
  311,  217,    3,    0,    0,1973-10-02,AQC00914397
  306,  211,    0,    0,    0,1973-10-03,AQC00914397
  306,  244,   25,    0,    0,1973-10-04,AQC00914397
  311,  239,    0,    0,    0,1973-10-05,AQC00914397
  294,  222,  241,    0,    0,1973-10-06,AQC00914397
  283,  228,  267,    0,    0,1973-10-07,AQC00914397
  272,  233,  406,    0,    0,1973-10-08,AQC00914397
  278,  228,  254,    0,    0,1973-10-09,AQC00914397
  289,  206,  356,    0,    0,1973-10-10,AQC00914397
  278,  222,  127,    0,    0,1973-10-11,AQC00914397
  289,  233,  203,    0,    0,1973-10-12,AQC00914397
  300,  222,    0,    0,    0,1973-10-13,AQC00914397
  306,  211,    0,    0,    0,1973-10-14,AQC00914397
  289,  194,   38,    0,    0,1973-10-15,AQC00914397
  322,  200,    0,    0,    0,1973-10-16,AQC00914397
  317,  217,    0,    0,    0,1973-10-17,AQC00914397
  317,  211,   76,    0,    0,1973-10-18,AQC00914397
  272,  217,  330,    0,    0,1973-10-19,AQC00914397
  267,  211,  533,    0,    0,1973-10-20,AQC00914397
  294,  233,  165,    0,    0,1973-10-21,AQC00914397
  272,  217,  508,    0,    0,1973-10-22,AQC00914397
  317,  206,    0,    0,    0,1973-10-23,AQC00914397
  311,  211,    0,    0,    0,1973-10-24,AQC00914397
  322,  217,   89,    0,    0,1973-10-25,AQC00914397
  311,  233,    0,    0,    0,1973-10-26,AQC00914397
  322,  239,   89,    0,    0,1973-10-27,AQC00914397
  317,  233,   76,    0,    0,1973-10-28,AQC00914397
  306,  233,   89,    0,    0,1973-10-29,AQC00914397
  317,  233,   64,    0,    0,1973-10-30,AQC00914397
  294,  233,  381,    0,    0,1973-10-31,AQC00914397
  311,  217,  572,    0,    0,1973-11-01,AQC00914397
  278,  222,  457,    0,    0,1973-11-02,AQC00914397
  267,  217,  508,    0,    0,1973-11-03,AQC00914397
  317,  222,   76,    0,    0,1973-11-04,AQC00914397
  317,  211,  305,    0,    0,1973-11-05,AQC00914397
  289,  233,  686,    0,    0,1973-11-06,AQC00914397
  267,  244,  490,    0,    0,1973-11-07,AQC00914397
  267,  228,  838,    0,    0,1973-11-08,AQC00914397
  300,  228,  229,    0,    0,1973-11-09,AQC00914397
  311,  222,  163,    0,    0,1973-11-10,AQC00914397
  317,  222,   25,    0,    0,1973-11-11,AQC00914397
  317,  233,  356,    0,    0,1973-11-12,AQC00914397
  317,  244,   13,    0,    0,1973-11-13,AQC00914397
  311,  239,    0,    0,    0,1973-11-14,AQC00914397
  328,  222,    0,    0,    0,1973-11-15,AQC00914397
  317,  228,    0,    0,    0,1973-11-16,AQC00914397
  317,  250,   64,    0,    0,1973-11-17,AQC00914397
  311,  239,    0,    0,    0,1973-11-18,AQC00914397
  328,  233,  127,    0,    0,1973-11-19,AQC00914397
  328,  222,  127,    0,    0,1973-11-20,AQC00914397
  278,  222,  381,    0,    0,1973-11-21,AQC00914397
  306,  217,    0,    0,    0,1973-11-22,AQC00914397
  311,  233,  102,    0,    0,1973-11-23,AQC00914397
  317,  239,  173,    0,    0,1973-11-24,AQC00914397
  311,  228,   43,    0,    0,1973-11-25,AQC00914397
  317,  239,    0,    0,    0,1973-11-26,AQC00914397
  328,  222,    0,    0,    0,1973-11-27,AQC00914397
  317,  217,   51,    0,    0,1973-11-28,AQC00914397
  317,  228,    0,    0,    0,1973-11-29,AQC00914397
  283,  233,  152,    0,    0,1973-11-30,AQC00914397
  317,,  765,    0,    0,1973-12-01,AQC00914397
  272,,  152,    0,    0,1973-12-02,AQC00914397
  294,,  635,    0,    0,1973-12-03,AQC00914397
  267,,  457,    0,    0,1973-12-04,AQC00914397
  278,,  292,    0,    0,1973-12-05,AQC00914397
  317,,  305,    0,    0,1973-12-06,AQC00914397
  322,,   41,    0,    0,1973-12-07,AQC00914397
  306,,   13,    0,    0,1973-12-08,AQC00914397
  333,,  279,    0,    0,1973-12-09,AQC00914397
  339,,   46,    0,    0,1973-12-10,AQC00914397
  322,,   10,    0,    0,1973-12-11,AQC00914397
  328,,   30,    0,    0,1973-12-12,AQC00914397
  311,,  112,    0,    0,1973-12-13,AQC00914397
  328,,   30,    0,    0,1973-12-14,AQC00914397
  322,,   33,    0,    0,1973-12-15,AQC00914397
  317,,   61,    0,    0,1973-12-16,AQC00914397
  328,,  152,    0,    0,1973-12-17,AQC00914397
  339,,   25,    0,    0,1973-12-18,AQC00914397
  322,,    5,    0,    0,1973-12-19,AQC00914397
  328,,    3,    0,    0,1973-12-20,AQC00914397
  333,,   38,    0,    0,1973-12-21,AQC00914397
  328,,    0,    0,    0,1973-12-22,AQC00914397
  328,,    3,    0,    0,1973-12-23,AQC00914397
  333,,  196,    0,    0,1973-12-24,AQC00914397
  322,,   36,    0,    0,1973-12-25,AQC00914397
  317,,  267,    0,    0,1973-12-26,AQC00914397
  328,,   13,    0,    0,1973-12-27,AQC00914397
  350,,   25,    0,    0,1973-12-28,AQC00914397
  328,,   25,    0,    0,1973-12-29,AQC00914397
  328,,   38,    0,    0,1973-12-30,AQC00914397
  328,,   43,    0,    0,1973-12-31,AQC00914397
,,  330,    0,    0,1974-01-01,AQC00914397
,,    5,    0,    0,1974-01-02,AQC00914397
,,    0,    0,    0,1974-01-03,AQC00914397
,,    0,    0,    0,1974-01-04,AQC00914397
,,    0,    0,    0,1974-01-05,AQC00914397
,,    0,    0,    0,1974-01-06,AQC00914397
,,  150,    0,    0,1974-01-07,AQC00914397
,,  185,    0,    0,1974-01-08,AQC00914397
,,  325,    0,    0,1974-01-09,AQC00914397
,,   69,    0,    0,1974-01-10,AQC00914397
,,    3,    0,    0,1974-01-11,AQC00914397
,,   79,    0,    0,1974-01-12,AQC00914397
,,  152,    0,    0,1974-01-13,AQC00914397
,,,    0,    0,1974-01-14,AQC00914397
,,,    0,    0,1974-01-15,AQC00914397
,,  102,    0,    0,1974-01-16,AQC00914397
,,   30,    0,    0,1974-01-17,AQC00914397
,,  117,    0,    0,1974-01-18,AQC00914397
,,   61,    0,    0,1974-01-19,AQC00914397
,,   51,    0,    0,1974-01-20,AQC00914397
,,   91,    0,    0,1974-01-21,AQC00914397
,,   25,    0,    0,1974-01-22,AQC00914397
,,  838,    0,    0,1974-01-23,AQC00914397
,,   10,    0,    0,1974-01-24,AQC00914397
,,    3,    0,    0,1974-01-25,AQC00914397
,,    3,    0,    0,1974-01-26,AQC00914397
,,   86,    0,    0,1974-01-27,AQC00914397
,,  175,    0,    0,1974-01-28,AQC00914397
,,  427,    0,    0,1974-01-29,AQC00914397
,,  165,    0,    0,1974-01-30,AQC00914397
,,  401,    0,    0,1974-01-31,AQC00914397
  328,,    3,    0,    0,1974-02-01,AQC00914397
  328,,    0,    0,    0,1974-02-02,AQC00914397
  333,,  262,    0,    0,1974-02-03,AQC00914397
  333,,    8,    0,    0,1974-02-04,AQC00914397
  333,,    0,    0,    0,1974-02-05,AQC00914397
  333,,   28,    0,    0,1974-02-06,AQC00914397
  322,,  107,    0,    0,1974-02-07,AQC00914397
  333,,   38,    0,    0,1974-02-08,AQC00914397
  333,,   46,    0,    0,1974-02-09,AQC00914397
  311,,  284,    0,    0,1974-02-10,AQC00914397
  311,,   89,    0,    0,1974-02-11,AQC00914397
  322,,    3,    0,    0,1974-02-12,AQC00914397
  328,,   41,    0,    0,1974-02-13,AQC00914397
  311,,   30,    0,    0,1974-02-14,AQC00914397
  311,,  127,    0,    0,1974-02-15,AQC00914397
  317,,   38,    0,    0,1974-02-16,AQC00914397
  333,,    0,    0,    0,1974-02-17,AQC00914397
  333,,   15,    0,    0,1974-02-18,AQC00914397
  300,,  389,    0,    0,1974-02-19,AQC00914397
  278,,  175,    0,    0,1974-02-20,AQC00914397
  300,,   38,    0,    0,1974-02-21,AQC00914397
  322,,  330,    0,    0,1974-02-22,AQC00914397
  294,,   76,    0,    0,1974-02-23,AQC00914397
  311,,    0,    0,    0,1974-02-24,AQC00914397
  311,,  165,    0,    0,1974-02-25,AQC00914397
  333,,    8,    0,    0,1974-02-26,AQC00914397
  333,,    0,    0,    0,1974-02-27,AQC00914397
  322,,    0,    0,    0,1974-02-28,AQC00914397
  328,  283,   10,    0,    0,1974-03-01,AQC00914397
