TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  311,  233,    0,    0,    0,1984-08-25,VQC00672440
  311,  228,    5,    0,    0,1984-08-26,VQC00672440
  311,  233,   86,    0,    0,1984-08-27,VQC00672440
  306,  239,    0,    0,    0,1984-08-28,VQC00672440
  306,  233,    0,    0,    0,1984-08-29,VQC00672440
  328,  250,    0,    0,    0,1984-08-30,VQC00672440
  328,  217,   36,    0,    0,1984-08-31,VQC00672440
  311,  211,    3,    0,    0,1984-09-01,VQC00672440
  311,  211,    0,    0,    0,1984-09-02,VQC00672440
  317,  217,    0,    0,    0,1984-09-03,VQC00672440
  322,  217,   25,    0,    0,1984-09-04,VQC00672440
  322,  233,    0,    0,    0,1984-09-05,VQC00672440
  300,  206,  157,    0,    0,1984-09-06,VQC00672440
  294,  222,    0,    0,    0,1984-09-07,VQC00672440
  300,  206,   25,    0,    0,1984-09-08,VQC00672440
  311,  211,    5,    0,    0,1984-09-09,VQC00672440
  322,  200,  203,    0,    0,1984-09-10,VQC00672440
  294,  211,   18,    0,    0,1984-09-11,VQC00672440
  289,  211,   91,    0,    0,1984-09-12,VQC00672440
  283,  233,    3,    0,    0,1984-09-13,VQC00672440
  300,  206,   38,    0,    0,1984-09-14,VQC00672440
  306,  211,   51,    0,    0,1984-09-15,VQC00672440
  294,  211,   25,    0,    0,1984-09-16,VQC00672440
  278,  211,  102,    0,    0,1984-09-17,VQC00672440
  283,  211,  114,    0,    0,1984-09-18,VQC00672440
  267,  222,   10,    0,    0,1984-09-19,VQC00672440
  294,  233,    0,    0,    0,1984-09-20,VQC00672440
  294,  244,    5,    0,    0,1984-09-21,VQC00672440
  300,  250,    5,    0,    0,1984-09-22,VQC00672440
  306,  250,    0,    0,    0,1984-09-23,VQC00672440
  300,  228,    0,    0,    0,1984-09-24,VQC00672440
  306,  233,    5,    0,    0,1984-09-25,VQC00672440
  311,  233,    0,    0,    0,1984-09-26,VQC00672440
  306,  239,    0,    0,    0,1984-09-27,VQC00672440
  322,  233,    0,    0,    0,1984-09-28,VQC00672440
  311,  239,  213,    0,    0,1984-09-29,VQC00672440
  306,  222,   25,    0,    0,1984-09-30,VQC00672440
  306,  222,   25,    0,    0,1984-10-01,VQC00672440
  311,  222,   23,    0,    0,1984-10-02,VQC00672440
  306,  228,   64,    0,    0,1984-10-03,VQC00672440
  289,  233,    0,    0,    0,1984-10-04,VQC00672440
  289,  233,    3,    0,    0,1984-10-05,VQC00672440
  283,  217,  292,    0,    0,1984-10-06,VQC00672440
  283,  211,  216,    0,    0,1984-10-07,VQC00672440
  294,  233,   13,    0,    0,1984-10-08,VQC00672440
  294,  239,    5,    0,    0,1984-10-09,VQC00672440
  283,  233,    5,    0,    0,1984-10-10,VQC00672440
  289,  233,    0,    0,    0,1984-10-11,VQC00672440
  306,  233,    0,    0,    0,1984-10-12,VQC00672440
  306,  233,   86,    0,    0,1984-10-13,VQC00672440
  300,  228,   41,    0,    0,1984-10-14,VQC00672440
  300,  222,   18,    0,    0,1984-10-15,VQC00672440
  306,  217,  132,    0,    0,1984-10-16,VQC00672440
  294,  250,   43,    0,    0,1984-10-17,VQC00672440
  294,  200,  754,    0,    0,1984-10-18,VQC00672440
  294,  217,   23,    0,    0,1984-10-19,VQC00672440
  294,  211,   23,    0,    0,1984-10-20,VQC00672440
  294,  206,   20,    0,    0,1984-10-21,VQC00672440
  300,  217,   15,    0,    0,1984-10-22,VQC00672440
  294,  228,    0,    0,    0,1984-10-23,VQC00672440
  300,  222,    0,    0,    0,1984-10-24,VQC00672440
  300,  239,    0,    0,    0,1984-10-25,VQC00672440
  294,  233,   18,    0,    0,1984-10-26,VQC00672440
  294,  222,   23,    0,    0,1984-10-27,VQC00672440
  300,  228,   18,    0,    0,1984-10-28,VQC00672440
  300,  228,   13,    0,    0,1984-10-29,VQC00672440
  306,  217,    8,    0,    0,1984-10-30,VQC00672440
  272,  211,    5,    0,    0,1984-10-31,VQC00672440
  289,  217,   38,    0,    0,1984-11-01,VQC00672440
  289,  217,  152,    0,    0,1984-11-02,VQC00672440
  267,  222,  130,    0,    0,1984-11-03,VQC00672440
  267,  222,  155,    0,    0,1984-11-04,VQC00672440
  250,  217,  378,    0,    0,1984-11-05,VQC00672440
  211,  222, 1359,    0,    0,1984-11-06,VQC00672440
  217,  211, 1534,    0,    0,1984-11-07,VQC00672440
  250,  228,   36,    0,    0,1984-11-08,VQC00672440
  261,,   58,    0,    0,1984-11-09,VQC00672440
  272,  222,  183,    0,    0,1984-11-10,VQC00672440
  283,  244,   10,    0,    0,1984-11-11,VQC00672440
  283,  228,    5,    0,    0,1984-11-12,VQC00672440
  289,  211,    5,    0,    0,1984-11-13,VQC00672440
  267,  217,   51,    0,    0,1984-11-14,VQC00672440
  244,  211,   84,    0,    0,1984-11-15,VQC00672440
  267,  217,    0,    0,    0,1984-11-16,VQC00672440
  289,  211,    0,    0,    0,1984-11-17,VQC00672440
  283,  217,    8,    0,    0,1984-11-18,VQC00672440
  289,  217,  109,    0,    0,1984-11-19,VQC00672440
  278,  222,    8,    0,    0,1984-11-20,VQC00672440
  278,  228,   18,    0,    0,1984-11-21,VQC00672440
  283,  222,   13,    0,    0,1984-11-22,VQC00672440
  289,  211,   25,    0,    0,1984-11-23,VQC00672440
  272,  217,   10,    0,    0,1984-11-24,VQC00672440
  267,  217,    5,    0,    0,1984-11-25,VQC00672440
  239,  233,   10,    0,    0,1984-11-26,VQC00672440
  267,  206,    8,    0,    0,1984-11-27,VQC00672440
  283,  200,    3,    0,    0,1984-11-28,VQC00672440
  267,  194,    0,    0,    0,1984-11-29,VQC00672440
  278,  206,    0,    0,    0,1984-11-30,VQC00672440
  267,  217,    0,    0,    0,1984-12-01,VQC00672440
  267,  211,  203,    0,    0,1984-12-02,VQC00672440
  272,  206,  147,    0,    0,1984-12-03,VQC00672440
  272,  211,   51,    0,    0,1984-12-04,VQC00672440
  267,  217,    0,    0,    0,1984-12-05,VQC00672440
  283,  217,   28,    0,    0,1984-12-06,VQC00672440
  272,  211,    0,    0,    0,1984-12-07,VQC00672440
  278,  206,   10,    0,    0,1984-12-08,VQC00672440
  283,  211,   10,    0,    0,1984-12-09,VQC00672440
  283,  200,   30,    0,    0,1984-12-10,VQC00672440
  283,  206,   25,    0,    0,1984-12-11,VQC00672440
  261,  167,   18,    0,    0,1984-12-12,VQC00672440
  272,  172,    5,    0,    0,1984-12-13,VQC00672440
  278,  167,   41,    0,    0,1984-12-14,VQC00672440
  272,  172,   38,    0,    0,1984-12-15,VQC00672440
  278,  167,   25,    0,    0,1984-12-16,VQC00672440
  278,  206,   13,    0,    0,1984-12-17,VQC00672440
  278,  194,   20,    0,    0,1984-12-18,VQC00672440
  267,  194,    3,    0,    0,1984-12-19,VQC00672440
  267,  189,   15,    0,    0,1984-12-20,VQC00672440
  261,  206,    0,    0,    0,1984-12-21,VQC00672440
  261,  200,    3,    0,    0,1984-12-22,VQC00672440
  267,  206,   13,    0,    0,1984-12-23,VQC00672440
  272,  200,   56,    0,    0,1984-12-24,VQC00672440
  267,  200,   25,    0,    0,1984-12-25,VQC00672440
  272,  206,  132,    0,    0,1984-12-26,VQC00672440
  278,  200,   86,    0,    0,1984-12-27,VQC00672440
  256,  211,   15,    0,    0,1984-12-28,VQC00672440
  261,  -61,   25,    0,    0,1984-12-29,VQC00672440
  256,  211,   46,    0,    0,1984-12-30,VQC00672440
  222,  200,   51,    0,    0,1984-12-31,VQC00672440
  261,  206,   23,    0,    0,1985-01-01,VQC00672440
  267,  200,  528,    0,    0,1985-01-02,VQC00672440
  267,  206,    0,    0,    0,1985-01-03,VQC00672440
  267,  211,   38,    0,    0,1985-01-04,VQC00672440
  278,  206,   71,    0,    0,1985-01-05,VQC00672440
  272,  211,   76,    0,    0,1985-01-06,VQC00672440
  278,  211,   41,    0,    0,1985-01-07,VQC00672440
  278,  206,    0,    0,    0,1985-01-08,VQC00672440
  278,  194,    0,    0,    0,1985-01-09,VQC00672440
  278,  194,   41,    0,    0,1985-01-10,VQC00672440
  267,  200,    3,    0,    0,1985-01-11,VQC00672440
  272,  206,    0,    0,    0,1985-01-12,VQC00672440
  272,  194,    0,    0,    0,1985-01-13,VQC00672440
  272,  189,    0,    0,    0,1985-01-14,VQC00672440
  272,  189,    5,    0,    0,1985-01-15,VQC00672440
  272,  183,   28,    0,    0,1985-01-16,VQC00672440
  272,  194,    0,    0,    0,1985-01-17,VQC00672440
  267,  189,   13,    0,    0,1985-01-18,VQC00672440
  278,  194,    3,    0,    0,1985-01-19,VQC00672440
  283,  194,    3,    0,    0,1985-01-20,VQC00672440
  289,  200,    8,    0,    0,1985-01-21,VQC00672440
  289,  194,    0,    0,    0,1985-01-22,VQC00672440
  289,  161,    0,    0,    0,1985-01-23,VQC00672440
  278,  200,    0,    0,    0,1985-01-24,VQC00672440
  283,  194,    0,    0,    0,1985-01-25,VQC00672440
  294,  206,    0,    0,    0,1985-01-26,VQC00672440
  300,  183,    5,    0,    0,1985-01-27,VQC00672440
  322,  200,   20,    0,    0,1985-01-28,VQC00672440
  322,  194,    0,    0,    0,1985-01-29,VQC00672440
  261,  200,   38,    0,    0,1985-01-30,VQC00672440
  283,  194,    3,    0,    0,1985-01-31,VQC00672440
  272,  200,    3,    0,    0,1985-02-01,VQC00672440
  272,  206,    0,    0,    0,1985-02-02,VQC00672440
  278,  211,    0,    0,    0,1985-02-03,VQC00672440
  278,  206,    5,    0,    0,1985-02-04,VQC00672440
  283,  211,    0,    0,    0,1985-02-05,VQC00672440
  283,  206,    0,    0,    0,1985-02-06,VQC00672440
  289,  206,    0,    0,    0,1985-02-07,VQC00672440
  289,  211,    0,    0,    0,1985-02-08,VQC00672440
  289,  217,    0,    0,    0,1985-02-09,VQC00672440
  289,  211,    0,    0,    0,1985-02-10,VQC00672440
  283,  206,   15,    0,    0,1985-02-11,VQC00672440
  294,  183,   20,    0,    0,1985-02-12,VQC00672440
  294,  200,   10,    0,    0,1985-02-13,VQC00672440
  283,  206,    3,    0,    0,1985-02-14,VQC00672440
  272,  211,   15,    0,    0,1985-02-15,VQC00672440
  278,  217,   13,    0,    0,1985-02-16,VQC00672440
  283,  217,   25,    0,    0,1985-02-17,VQC00672440
  289,  206,   33,    0,    0,1985-02-18,VQC00672440
  294,  194,  132,    0,    0,1985-02-19,VQC00672440
  272,  206,   13,    0,    0,1985-02-20,VQC00672440
  283,  211,    0,    0,    0,1985-02-21,VQC00672440
  278,  200,    0,    0,    0,1985-02-22,VQC00672440
  272,  183,   25,    0,    0,1985-02-23,VQC00672440
  278,  189,   15,    0,    0,1985-02-24,VQC00672440
  283,  189,   89,    0,    0,1985-02-25,VQC00672440
  278,  200,   36,    0,    0,1985-02-26,VQC00672440
  278,  200,   97,    0,    0,1985-02-27,VQC00672440
  289,  194,  107,    0,    0,1985-02-28,VQC00672440
  267,  206,   36,    0,    0,1985-03-01,VQC00672440
  272,  206,    5,    0,    0,1985-03-02,VQC00672440
  278,  200,    3,    0,    0,1985-03-03,VQC00672440
  294,  194,   13,    0,    0,1985-03-04,VQC00672440
  289,  200,   30,    0,    0,1985-03-05,VQC00672440
  289,  194,   30,    0,    0,1985-03-06,VQC00672440
  294,  206,   20,    0,    0,1985-03-07,VQC00672440
  289,  189,   38,    0,    0,1985-03-08,VQC00672440
  289,  194,   10,    0,    0,1985-03-09,VQC00672440
  289,  200,    0,    0,    0,1985-03-10,VQC00672440
  267,  172,   13,    0,    0,1985-03-11,VQC00672440
  278,  200,    0,    0,    0,1985-03-12,VQC00672440
  294,  194,    3,    0,    0,1985-03-13,VQC00672440
  278,  194,    0,    0,    0,1985-03-14,VQC00672440
  300,  206,    0,    0,    0,1985-03-15,VQC00672440
  311,  217,   25,    0,    0,1985-03-16,VQC00672440
  289,  200,    3,    0,    0,1985-03-17,VQC00672440
  294,  200,   25,    0,    0,1985-03-18,VQC00672440
  283,  206,    0,    0,    0,1985-03-19,VQC00672440
  289,  206,    0,    0,    0,1985-03-20,VQC00672440
  294,  194,    3,    0,    0,1985-03-21,VQC00672440
  283,  200,   28,    0,    0,1985-03-22,VQC00672440
  289,  200,    0,    0,    0,1985-03-23,VQC00672440
  283,  194,   10,    0,    0,1985-03-24,VQC00672440
  300,  200,    0,    0,    0,1985-03-25,VQC00672440
  306,  194,   30,    0,    0,1985-03-26,VQC00672440
  300,  194,   33,    0,    0,1985-03-27,VQC00672440
  256,  206,    0,    0,    0,1985-03-28,VQC00672440
  294,  194,   79,    0,    0,1985-03-29,VQC00672440
  294,  189,   76,    0,    0,1985-03-30,VQC00672440
  289,  194,   38,    0,    0,1985-03-31,VQC00672440
  289,  189,   38,    0,    0,1985-04-01,VQC00672440
  294,  161,   51,    0,    0,1985-04-02,VQC00672440
  289,  200,    0,    0,    0,1985-04-03,VQC00672440
  294,  206,    0,    0,    0,1985-04-04,VQC00672440
  294,  206,    5,    0,    0,1985-04-05,VQC00672440
  300,  211,    0,    0,    0,1985-04-06,VQC00672440
  300,  211,    8,    0,    0,1985-04-07,VQC00672440
  306,  206,    5,    0,    0,1985-04-08,VQC00672440
  306,  194,    0,    0,    0,1985-04-09,VQC00672440
  306,  211,    0,    0,    0,1985-04-10,VQC00672440
  272,  206,    0,    0,    0,1985-04-11,VQC00672440
  289,  206,    8,    0,    0,1985-04-12,VQC00672440
  289,  200,   13,    0,    0,1985-04-13,VQC00672440
  283,  194,    3,    0,    0,1985-04-14,VQC00672440
  272,  194,   51,    0,    0,1985-04-15,VQC00672440
  267,  200,    0,    0,    0,1985-04-16,VQC00672440
  278,  194,    0,    0,    0,1985-04-17,VQC00672440
  294,  206,    8,    0,    0,1985-04-18,VQC00672440
  294,  200,   15,    0,    0,1985-04-19,VQC00672440
  300,  211,    0,    0,    0,1985-04-20,VQC00672440
  300,  206,    0,    0,    0,1985-04-21,VQC00672440
  306,  211,    0,    0,    0,1985-04-22,VQC00672440
  300,  206,    0,    0,    0,1985-04-23,VQC00672440
  306,  211,    0,    0,    0,1985-04-24,VQC00672440
  306,  206,    0,    0,    0,1985-04-25,VQC00672440
  311,  211,    3,    0,    0,1985-04-26,VQC00672440
  322,  222,    0,    0,    0,1985-04-27,VQC00672440
  306,  211,    0,    0,    0,1985-04-28,VQC00672440
  306,  206,    0,    0,    0,1985-04-29,VQC00672440
  300,  206,    0,    0,    0,1985-04-30,VQC00672440
  311,  183,   71,    0,    0,1985-05-01,VQC00672440
  317,  194,    0,    0,    0,1985-05-02,VQC00672440
  322,  206,    0,    0,    0,1985-05-03,VQC00672440
  317,  211,    0,    0,    0,1985-05-04,VQC00672440
  311,  206,    0,    0,    0,1985-05-05,VQC00672440
  311,  211,    8,    0,    0,1985-05-06,VQC00672440
  306,  206,    0,    0,    0,1985-05-07,VQC00672440
  306,  211,    0,    0,    0,1985-05-08,VQC00672440
  294,  211,    0,    0,    0,1985-05-09,VQC00672440
  300,  206,   48,    0,    0,1985-05-10,VQC00672440
  306,  206,    5,    0,    0,1985-05-11,VQC00672440
  300,  200,   23,    0,    0,1985-05-12,VQC00672440
  311,  200,   41,    0,    0,1985-05-13,VQC00672440
  300,  206,   28,    0,    0,1985-05-14,VQC00672440
  289,  222,    3,    0,    0,1985-05-15,VQC00672440
  306,  217,    8,    0,    0,1985-05-16,VQC00672440
  294,  222,   18,    0,    0,1985-05-17,VQC00672440
  278,  200,  508,    0,    0,1985-05-18,VQC00672440
  283,  206,   76,    0,    0,1985-05-19,VQC00672440
  283,  200,  102,    0,    0,1985-05-20,VQC00672440
  300,  211,    0,    0,    0,1985-05-21,VQC00672440
  300,  211,   18,    0,    0,1985-05-22,VQC00672440
  300,  206,    0,    0,    0,1985-05-23,VQC00672440
  306,  200,    0,    0,    0,1985-05-24,VQC00672440
  311,  206,    0,    0,    0,1985-05-25,VQC00672440
  317,  211,    0,    0,    0,1985-05-26,VQC00672440
  317,  217,    0,    0,    0,1985-05-27,VQC00672440
  317,  222,    0,    0,    0,1985-05-28,VQC00672440
  294,  217,    0,    0,    0,1985-05-29,VQC00672440
  300,  217,    0,    0,    0,1985-05-30,VQC00672440
  300,  194,    0,    0,    0,1985-05-31,VQC00672440
  306,  206,    0,    0,    0,1985-06-01,VQC00672440
  306,  200,    0,    0,    0,1985-06-02,VQC00672440
  311,  206,    0,    0,    0,1985-06-03,VQC00672440
  272,  206,   94,    0,    0,1985-06-04,VQC00672440
  300,  211,    3,    0,    0,1985-06-05,VQC00672440
  300,  217,    3,    0,    0,1985-06-06,VQC00672440
  306,  217,    5,    0,    0,1985-06-07,VQC00672440
  300,  211,   28,    0,    0,1985-06-08,VQC00672440
  306,  217,    5,    0,    0,1985-06-09,VQC00672440
  311,  217,   25,    0,    0,1985-06-10,VQC00672440
  300,  228,    5,    0,    0,1985-06-11,VQC00672440
  306,  222,    0,    0,    0,1985-06-12,VQC00672440
  311,  222,    0,    0,    0,1985-06-13,VQC00672440
  311,  233,    0,    0,    0,1985-06-14,VQC00672440
  317,  239,    0,    0,    0,1985-06-15,VQC00672440
  322,  233,    0,    0,    0,1985-06-16,VQC00672440
  328,  233,    3,    0,    0,1985-06-17,VQC00672440
  328,  228,    3,    0,    0,1985-06-18,VQC00672440
  322,  233,    0,    0,    0,1985-06-19,VQC00672440
  333,  239,    0,    0,    0,1985-06-20,VQC00672440
  333,  233,    5,    0,    0,1985-06-21,VQC00672440
  328,  233,    5,    0,    0,1985-06-22,VQC00672440
  322,  228,   46,    0,    0,1985-06-23,VQC00672440
  339,  211,  363,    0,    0,1985-06-24,VQC00672440
  267,  217,  114,    0,    0,1985-06-25,VQC00672440
  306,  233,    0,    0,    0,1985-06-26,VQC00672440
  306,  233,    0,    0,    0,1985-06-27,VQC00672440
  306,  239,    0,    0,    0,1985-06-28,VQC00672440
  317,  244,    0,    0,    0,1985-06-29,VQC00672440
  322,  239,    3,    0,    0,1985-06-30,VQC00672440
  328,  222,    5,    0,    0,1985-07-01,VQC00672440
  322,  217,    0,    0,    0,1985-07-02,VQC00672440
  328,  222,    0,    0,    0,1985-07-03,VQC00672440
  322,  211,    0,    0,    0,1985-07-04,VQC00672440
  328,  222,    3,    0,    0,1985-07-05,VQC00672440
  322,  211,    0,    0,    0,1985-07-06,VQC00672440
  317,  211,   76,    0,    0,1985-07-07,VQC00672440
  333,  228,   25,    0,    0,1985-07-08,VQC00672440
  306,  239,    0,    0,    0,1985-07-09,VQC00672440
  322,  222,    0,    0,    0,1985-07-10,VQC00672440
  322,  233,    8,    0,    0,1985-07-11,VQC00672440
  300,  228,    8,    0,    0,1985-07-12,VQC00672440
  306,  233,   10,    0,    0,1985-07-13,VQC00672440
  317,  233,    8,    0,    0,1985-07-14,VQC00672440
  344,  211,  102,    0,    0,1985-07-15,VQC00672440
  294,  194,   76,    0,    0,1985-07-16,VQC00672440
  294,  222,   10,    0,    0,1985-07-17,VQC00672440
  306,  228,   46,    0,    0,1985-07-18,VQC00672440
  317,  233,    8,    0,    0,1985-07-19,VQC00672440
  317,  228,   41,    0,    0,1985-07-20,VQC00672440
  322,  233,   15,    0,    0,1985-07-21,VQC00672440
  322,  233,   38,    0,    0,1985-07-22,VQC00672440
  317,  228,   76,    0,    0,1985-07-23,VQC00672440
  328,  211,  119,    0,    0,1985-07-24,VQC00672440
  328,  228,    0,    0,    0,1985-07-25,VQC00672440
  328,  239,    3,    0,    0,1985-07-26,VQC00672440
  333,  239,   25,    0,    0,1985-07-27,VQC00672440
  333,  233,    8,    0,    0,1985-07-28,VQC00672440
  339,  211,   33,    0,    0,1985-07-29,VQC00672440
  311,  239,   28,    0,    0,1985-07-30,VQC00672440
  317,  233,    0,    0,    0,1985-07-31,VQC00672440
  344,  233,    0,    0,    0,1985-08-01,VQC00672440
  317,  233,    5,    0,    0,1985-08-02,VQC00672440
  328,  239,   13,    0,    0,1985-08-03,VQC00672440
  322,  233,    0,    0,    0,1985-08-04,VQC00672440
  344,  239,    0,    0,    0,1985-08-05,VQC00672440
  344,  228,   56,    0,    0,1985-08-06,VQC00672440
  317,  233,    5,    0,    0,1985-08-07,VQC00672440
  328,  244,   13,    0,    0,1985-08-08,VQC00672440
  283,  211,   23,    0,    0,1985-08-09,VQC00672440
  294,  211,   10,    0,    0,1985-08-10,VQC00672440
  300,  217,    5,    0,    0,1985-08-11,VQC00672440
  333,  233,   15,    0,    0,1985-08-12,VQC00672440
  333,  233,   43,    0,    0,1985-08-13,VQC00672440
  317,  239,   18,    0,    0,1985-08-14,VQC00672440
  311,  239,   10,    0,    0,1985-08-15,VQC00672440
  317,  244,    3,    0,    0,1985-08-16,VQC00672440
  317,  239,   10,    0,    0,1985-08-17,VQC00672440
  322,  233,    5,    0,    0,1985-08-18,VQC00672440
  322,  239,    8,    0,    0,1985-08-19,VQC00672440
  328,  239,    0,    0,    0,1985-08-20,VQC00672440
  333,  239,   18,    0,    0,1985-08-21,VQC00672440
  339,  233,   28,    0,    0,1985-08-22,VQC00672440
  333,  233,    5,    0,    0,1985-08-23,VQC00672440
  333,  239,    3,    0,    0,1985-08-24,VQC00672440
  339,  239,    0,    0,    0,1985-08-25,VQC00672440
  344,  228,   66,    0,    0,1985-08-26,VQC00672440
  322,  211,  417,    0,    0,1985-08-27,VQC00672440
  306,  239,    0,    0,    0,1985-08-28,VQC00672440
  317,  217,    0,    0,    0,1985-08-29,VQC00672440
  311,  211,   28,    0,    0,1985-08-30,VQC00672440
  317,  211,   38,    0,    0,1985-08-31,VQC00672440
  328,  217,    8,    0,    0,1985-09-01,VQC00672440
  322,  222,   20,    0,    0,1985-09-02,VQC00672440
  294,  239,    3,    0,    0,1985-09-03,VQC00672440
  322,  233,    5,    0,    0,1985-09-04,VQC00672440
  333,  233,    0,    0,    0,1985-09-05,VQC00672440
  328,  233,    0,    0,    0,1985-09-06,VQC00672440
  328,  228,   64,    0,    0,1985-09-07,VQC00672440
  328,  222,   43,    0,    0,1985-09-08,VQC00672440
  328,  217,    0,    0,    0,1985-09-09,VQC00672440
  322,  228,    0,    0,    0,1985-09-10,VQC00672440
  289,  233,   69,    0,    0,1985-09-11,VQC00672440
  322,  222,    8,    0,    0,1985-09-12,VQC00672440
  294,  211,  533,    0,    0,1985-09-13,VQC00672440
  278,  211,  394,    0,    0,1985-09-14,VQC00672440
  278,  228,    5,    0,    0,1985-09-15,VQC00672440
  272,  228,    5,    0,    0,1985-09-16,VQC00672440
  311,  228,    0,    0,    0,1985-09-17,VQC00672440
  311,  228,    0,    0,    0,1985-09-18,VQC00672440
  311,  233,    0,    0,    0,1985-09-19,VQC00672440
  317,  228,    0,    0,    0,1985-09-20,VQC00672440
  322,  233,    8,    0,    0,1985-09-21,VQC00672440
  317,  233,    5,    0,    0,1985-09-22,VQC00672440
  311,  233,   18,    0,    0,1985-09-23,VQC00672440
  272,  217,  267,    0,    0,1985-09-24,VQC00672440
  289,  233,   36,    0,    0,1985-09-25,VQC00672440
  306,  244,   89,    0,    0,1985-09-26,VQC00672440
  306,  250,  102,    0,    0,1985-09-27,VQC00672440
  311,  250,   97,    0,    0,1985-09-28,VQC00672440
  311,  217,  152,    0,    0,1985-09-29,VQC00672440
  311,  211,   64,    0,    0,1985-09-30,VQC00672440
  311,  233,   28,    0,    0,1985-10-01,VQC00672440
  283,  222,  119,    0,    0,1985-10-02,VQC00672440
  278,  228,    0,    0,    0,1985-10-03,VQC00672440
,,    0,    0,    0,1985-10-04,VQC00672440
,,    0,    0,    0,1985-10-05,VQC00672440
  283,  233,    0,    0,    0,1985-10-06,VQC00672440
  250,  217,  295,    0,    0,1985-10-07,VQC00672440
  267,  211,   56,    0,    0,1985-10-08,VQC00672440
  278,  222,   56,    0,    0,1985-10-09,VQC00672440
  294,  222,   66,    0,    0,1985-10-10,VQC00672440
  289,  228,    0,    0,    0,1985-10-11,VQC00672440
,,,    0,    0,1985-10-12,VQC00672440
,,,    0,    0,1985-10-13,VQC00672440
,,,    0,    0,1985-10-14,VQC00672440
  300,  222,,    0,    0,1985-10-15,VQC00672440
  289,  222,    0,    0,    0,1985-10-16,VQC00672440
  294,  228,    8,    0,    0,1985-10-17,VQC00672440
  300,  206,   36,    0,    0,1985-10-18,VQC00672440
,,    0,    0,    0,1985-10-19,VQC00672440
,,    0,    0,    0,1985-10-20,VQC00672440
,,    0,    0,    0,1985-10-21,VQC00672440
  272,  206,    0,    0,    0,1985-10-22,VQC00672440
  272,  200,   15,    0,    0,1985-10-23,VQC00672440
  267,  206,   25,    0,    0,1985-10-24,VQC00672440
  278,  200,  508,    0,    0,1985-10-25,VQC00672440
,,,    0,    0,1985-10-26,VQC00672440
,,,    0,    0,1985-10-27,VQC00672440
  289,  217,,    0,    0,1985-10-28,VQC00672440
  267,  206,  312,    0,    0,1985-10-29,VQC00672440
  294,  206,  584,    0,    0,1985-10-30,VQC00672440
,,,    0,    0,1985-10-31,VQC00672440
  283,  206,    0,    0,    0,1985-11-01,VQC00672440
,,,    0,    0,1985-11-02,VQC00672440
,,,    0,    0,1985-11-03,VQC00672440
  283,  206,,    0,    0,1985-11-04,VQC00672440
  283,  217,  216,    0,    0,1985-11-05,VQC00672440
  272,  233,  366,    0,    0,1985-11-06,VQC00672440
  283,  228,   71,    0,    0,1985-11-07,VQC00672440
  300,  228,    0,    0,    0,1985-11-08,VQC00672440
,,,    0,    0,1985-11-09,VQC00672440
,,,    0,    0,1985-11-10,VQC00672440
,,,    0,    0,1985-11-11,VQC00672440
  300,  217,,    0,    0,1985-11-12,VQC00672440
  306,  206,  244,    0,    0,1985-11-13,VQC00672440
  256,  194,   15,    0,    0,1985-11-14,VQC00672440
  261,  206,  130,    0,    0,1985-11-15,VQC00672440
,,,    0,    0,1985-11-16,VQC00672440
,,,    0,    0,1985-11-17,VQC00672440
  272,  206,,    0,    0,1985-11-18,VQC00672440
  278,  233,    0,    0,    0,1985-11-19,VQC00672440
  278,  222,    0,    0,    0,1985-11-20,VQC00672440
  283,  217,   64,    0,    0,1985-11-21,VQC00672440
  272,  211,    5,    0,    0,1985-11-22,VQC00672440
  278,  211,    0,    0,    0,1985-11-23,VQC00672440
,,,    0,    0,1985-11-24,VQC00672440
  272,  217,,    0,    0,1985-11-25,VQC00672440
  278,  200,   46,    0,    0,1985-11-26,VQC00672440
  267,  211,    0,    0,    0,1985-11-27,VQC00672440
,,    0,    0,    0,1985-11-28,VQC00672440
  278,  211,    0,    0,    0,1985-11-29,VQC00672440
  272,  222,    0,    0,    0,1985-11-30,VQC00672440
  272,  211,   20,    0,    0,1985-12-01,VQC00672440
  278,  206,   51,    0,    0,1985-12-02,VQC00672440
  267,  217,    3,    0,    0,1985-12-03,VQC00672440
  267,  211,    8,    0,    0,1985-12-04,VQC00672440
  272,  217,   25,    0,    0,1985-12-05,VQC00672440
  267,  217,    0,    0,    0,1985-12-06,VQC00672440
,,    0,    0,    0,1985-12-07,VQC00672440
,,    0,    0,    0,1985-12-08,VQC00672440
  272,  217,    0,    0,    0,1985-12-09,VQC00672440
  267,  211,   51,    0,    0,1985-12-10,VQC00672440
  261,  211,   64,    0,    0,1985-12-11,VQC00672440
  272,  211,   38,    0,    0,1985-12-12,VQC00672440
  261,  228,    0,    0,    0,1985-12-13,VQC00672440
  267,  211,    0,    0,    0,1985-12-14,VQC00672440
,,,    0,    0,1985-12-15,VQC00672440
  267,  211,,    0,    0,1985-12-16,VQC00672440
  267,  211,   33,    0,    0,1985-12-17,VQC00672440
  267,  211,   13,    0,    0,1985-12-18,VQC00672440
  239,  222,   25,    0,    0,1985-12-19,VQC00672440
  228,  206,   41,    0,    0,1985-12-20,VQC00672440
,,,    0,    0,1985-12-21,VQC00672440
,,,    0,    0,1985-12-22,VQC00672440
  267,  211,,    0,    0,1985-12-23,VQC00672440
