TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  322,  161,  112,    0,    0,2001-05-25,USC00413507
  278,  228,    0,    0,    0,2001-05-26,USC00413507
  289,  172,   64,    0,    0,2001-05-27,USC00413507
  339,  211,    0,    0,    0,2001-05-28,USC00413507
  211,  194,    0,    0,    0,2001-05-29,USC00413507
  322,  233,    0,    0,    0,2001-05-30,USC00413507
  333,  211,    0,    0,    0,2001-05-31,USC00413507
  328,  194,   18,    0,    0,2001-06-01,USC00413507
  311,  194,    8,    0,    0,2001-06-02,USC00413507
  333,  239,    0,    0,    0,2001-06-03,USC00413507
  339,  239,    0,    0,    0,2001-06-04,USC00413507
  339,  222,    0,    0,    0,2001-06-05,USC00413507
  306,  200,    0,    0,    0,2001-06-06,USC00413507
  306,  200,    0,    0,    0,2001-06-07,USC00413507
  294,  217,   28,    0,    0,2001-06-08,USC00413507
  294,  217,   81,    0,    0,2001-06-09,USC00413507
  306,  200,    0,    0,    0,2001-06-10,USC00413507
  317,  206,    0,    0,    0,2001-06-11,USC00413507
  339,  228,    0,    0,    0,2001-06-12,USC00413507
  350,  244,    0,    0,    0,2001-06-13,USC00413507
  356,  250,    0,    0,    0,2001-06-14,USC00413507
  333,  183,  310,    0,    0,2001-06-15,USC00413507
  311,  183,    0,    0,    0,2001-06-16,USC00413507
  328,  217,    0,    0,    0,2001-06-17,USC00413507
  339,  194,    0,    0,    0,2001-06-18,USC00413507
  322,  183,    0,    0,    0,2001-06-19,USC00413507
  322,  206,    0,    0,    0,2001-06-20,USC00413507
  328,  217,    0,    0,    0,2001-06-21,USC00413507
  356,  194,   13,    0,    0,2001-06-22,USC00413507
  311,  194,    0,    0,    0,2001-06-23,USC00413507
  311,  206,   13,    0,    0,2001-06-24,USC00413507
  328,  211,    0,    0,    0,2001-06-25,USC00413507
  317,  200,    0,    0,    0,2001-06-26,USC00413507
  344,  233,    0,    0,    0,2001-06-27,USC00413507
  361,  239,    0,    0,    0,2001-06-28,USC00413507
  356,  228,    0,    0,    0,2001-06-29,USC00413507
  356,  233,    0,    0,    0,2001-06-30,USC00413507
  350,  244,    0,    0,    0,2001-07-01,USC00413507
  300,  206,  112,    0,    0,2001-07-02,USC00413507
  311,  194,   23,    0,    0,2001-07-03,USC00413507
  322,  194,    0,    0,    0,2001-07-04,USC00413507
  339,  222,    0,    0,    0,2001-07-05,USC00413507
  361,  228,    0,    0,    0,2001-07-06,USC00413507
  361,  222,    0,    0,    0,2001-07-07,USC00413507
  361,  217,    0,    0,    0,2001-07-08,USC00413507
  361,  233,    0,    0,    0,2001-07-09,USC00413507
  367,  228,    0,    0,    0,2001-07-10,USC00413507
  372,  217,    0,    0,    0,2001-07-11,USC00413507
  367,  228,    0,    0,    0,2001-07-12,USC00413507
  378,  233,    0,    0,    0,2001-07-13,USC00413507
  383,  233,    0,    0,    0,2001-07-14,USC00413507
  383,  244,    0,    0,    0,2001-07-15,USC00413507
  378,  244,    0,    0,    0,2001-07-16,USC00413507
  372,  244,    0,    0,    0,2001-07-17,USC00413507
  372,  244,    0,    0,    0,2001-07-18,USC00413507
  367,  244,    0,    0,    0,2001-07-19,USC00413507
  372,  244,    0,    0,    0,2001-07-20,USC00413507
  383,  233,    0,    0,    0,2001-07-21,USC00413507
  389,  222,    0,    0,    0,2001-07-22,USC00413507
  389,  228,    0,    0,    0,2001-07-23,USC00413507
  383,  239,    0,    0,    0,2001-07-24,USC00413507
  372,  233,    0,    0,    0,2001-07-25,USC00413507
  372,  233,    0,    0,    0,2001-07-26,USC00413507
  378,  244,    0,    0,    0,2001-07-27,USC00413507
  378,  256,    0,    0,    0,2001-07-28,USC00413507
  383,  244,    0,    0,    0,2001-07-29,USC00413507
  383,  244,    0,    0,    0,2001-07-30,USC00413507
  383,  244,    0,    0,    0,2001-07-31,USC00413507
  378,  233,    0,    0,    0,2001-08-01,USC00413507
  378,  239,    0,    0,    0,2001-08-02,USC00413507
  378,  222,    0,    0,    0,2001-08-03,USC00413507
  361,  228,    0,    0,    0,2001-08-04,USC00413507
  378,  228,    0,    0,    0,2001-08-05,USC00413507
  394,  228,    0,    0,    0,2001-08-06,USC00413507
  383,  228,    0,    0,    0,2001-08-07,USC00413507
  367,  239,    0,    0,    0,2001-08-08,USC00413507
  383,  239,    0,    0,    0,2001-08-09,USC00413507
  383,  239,    0,    0,    0,2001-08-10,USC00413507
  389,  239,    0,    0,    0,2001-08-11,USC00413507
  383,  250,    0,    0,    0,2001-08-12,USC00413507
  394,  244,    0,    0,    0,2001-08-13,USC00413507
  394,  233,    0,    0,    0,2001-08-14,USC00413507
  344,  217,   64,    0,    0,2001-08-15,USC00413507
  389,  244,    0,    0,    0,2001-08-16,USC00413507
  367,  233,    3,    0,    0,2001-08-17,USC00413507
  378,  244,    0,    0,    0,2001-08-18,USC00413507
  411,  217,    3,    0,    0,2001-08-19,USC00413507
  344,  217,   38,    0,    0,2001-08-20,USC00413507
  367,  228,    0,    0,    0,2001-08-21,USC00413507
  367,  239,    0,    0,    0,2001-08-22,USC00413507
  372,  233,    0,    0,    0,2001-08-23,USC00413507
  372,  233,    0,    0,    0,2001-08-24,USC00413507
  367,  244,    0,    0,    0,2001-08-25,USC00413507
  383,  250,    0,    0,    0,2001-08-26,USC00413507
  367,  211,  104,    0,    0,2001-08-27,USC00413507
  300,  211,  104,    0,    0,2001-08-28,USC00413507
  306,  206,  142,    0,    0,2001-08-29,USC00413507
  239,  211,  226,    0,    0,2001-08-30,USC00413507
  244,  211,  198,    0,    0,2001-08-31,USC00413507
  267,  222,   10,    0,    0,2001-09-01,USC00413507
  300,  217,   56,    0,    0,2001-09-02,USC00413507
  339,  233,    0,    0,    0,2001-09-03,USC00413507
  350,  200,   94,    0,    0,2001-09-04,USC00413507
  289,  211,   25,    0,    0,2001-09-05,USC00413507
  267,  211,  122,    0,    0,2001-09-06,USC00413507
  322,  217,    0,    0,    0,2001-09-07,USC00413507
  339,  244,    0,    0,    0,2001-09-08,USC00413507
  328,  189,   36,    0,    0,2001-09-09,USC00413507
  278,  194,    0,    0,    0,2001-09-10,USC00413507
  289,  194,    0,    0,    0,2001-09-11,USC00413507
  306,  172,    0,    0,    0,2001-09-12,USC00413507
  300,  178,    0,    0,    0,2001-09-13,USC00413507
  322,  200,    0,    0,    0,2001-09-14,USC00413507
  350,  217,    0,    0,    0,2001-09-15,USC00413507
  322,  206,    0,    0,    0,2001-09-16,USC00413507
  311,  194,    0,    0,    0,2001-09-17,USC00413507
  322,  206,    0,    0,    0,2001-09-18,USC00413507
  328,  233,    0,    0,    0,2001-09-19,USC00413507
  333,  228,    0,    0,    0,2001-09-20,USC00413507
  350,  194,   91,    0,    0,2001-09-21,USC00413507
  289,  194,    3,    0,    0,2001-09-22,USC00413507
  278,  178,   30,    0,    0,2001-09-23,USC00413507
  317,  167,    0,    0,    0,2001-09-24,USC00413507
  244,  133,    0,    0,    0,2001-09-25,USC00413507
  244,  106,    0,    0,    0,2001-09-26,USC00413507
  250,  111,    0,    0,    0,2001-09-27,USC00413507
  272,  117,    0,    0,    0,2001-09-28,USC00413507
  278,  122,    0,    0,    0,2001-09-29,USC00413507
  278,  122,    0,    0,    0,2001-09-30,USC00413507
  244,  122,    0,    0,    0,2001-10-01,USC00413507
  267,  117,    0,    0,    0,2001-10-02,USC00413507
  272,  117,    0,    0,    0,2001-10-03,USC00413507
  278,  156,    0,    0,    0,2001-10-04,USC00413507
  300,  194,    0,    0,    0,2001-10-05,USC00413507
  267,  111,   25,    0,    0,2001-10-06,USC00413507
  200,   72,    0,    0,    0,2001-10-07,USC00413507
,,,    0,    0,2001-10-08,USC00413507
  267,   94,    0,    0,    0,2001-10-09,USC00413507
  289,  211,    0,    0,    0,2001-10-10,USC00413507
  306,  183,  302,    0,    0,2001-10-11,USC00413507
  250,  139,   15,    0,    0,2001-10-12,USC00413507
  256,  117,  419,    0,    0,2001-10-13,USC00413507
  217,   89,    0,    0,    0,2001-10-14,USC00413507
  272,  106,    0,    0,    0,2001-10-15,USC00413507
  278,   67,    0,    0,    0,2001-10-16,USC00413507
  189,   50,    0,    0,    0,2001-10-17,USC00413507
  217,   56,    0,    0,    0,2001-10-18,USC00413507
  250,  117,    0,    0,    0,2001-10-19,USC00413507
  256,  128,    0,    0,    0,2001-10-20,USC00413507
  261,  161,    0,    0,    0,2001-10-21,USC00413507
  272,  133,    0,    0,    0,2001-10-22,USC00413507
  289,  206,    0,    0,    0,2001-10-23,USC00413507
  306,  217,    0,    0,    0,2001-10-24,USC00413507
  322,  100,    0,    0,    0,2001-10-25,USC00413507
  244,  106,    0,    0,    0,2001-10-26,USC00413507
  244,  111,    0,    0,    0,2001-10-27,USC00413507
  244,   78,    0,    0,    0,2001-10-28,USC00413507
  239,   67,    0,    0,    0,2001-10-29,USC00413507
  233,   94,    0,    0,    0,2001-10-30,USC00413507
  228,  111,    0,    0,    0,2001-10-31,USC00413507
  239,  133,    0,    0,    0,2001-11-01,USC00413507
  283,  194,    0,    0,    0,2001-11-02,USC00413507
  289,  144,    0,    0,    0,2001-11-03,USC00413507
  278,  133,    0,    0,    0,2001-11-04,USC00413507
  256,  133,    0,    0,    0,2001-11-05,USC00413507
  256,   89,    0,    0,    0,2001-11-06,USC00413507
  244,   94,    0,    0,    0,2001-11-07,USC00413507
  250,  128,    0,    0,    0,2001-11-08,USC00413507
  278,  139,    0,    0,    0,2001-11-09,USC00413507
  167,  100,    0,    0,    0,2001-11-10,USC00413507
  233,  117,   13,    0,    0,2001-11-11,USC00413507
,,,    0,    0,2001-11-12,USC00413507
  244,  156,    3,    0,    0,2001-11-13,USC00413507
  250,  167,    0,    0,    0,2001-11-14,USC00413507
  228,  167,  485,    0,    0,2001-11-15,USC00413507
  183,  150,  826,    0,    0,2001-11-16,USC00413507
  194,  150,   13,    0,    0,2001-11-17,USC00413507
  222,  156,   38,    0,    0,2001-11-18,USC00413507
  233,  156,    0,    0,    0,2001-11-19,USC00413507
  194,   33,   10,    0,    0,2001-11-20,USC00413507
  144,   28,    0,    0,    0,2001-11-21,USC00413507
,,,    0,    0,2001-11-22,USC00413507
  222,   67,    0,    0,    0,2001-11-23,USC00413507
  261,  122,    0,    0,    0,2001-11-24,USC00413507
  222,   61,    0,    0,    0,2001-11-25,USC00413507
  233,  106,    0,    0,    0,2001-11-26,USC00413507
  256,   94,    0,    0,    0,2001-11-27,USC00413507
   94,   11,  122,    0,    0,2001-11-28,USC00413507
   17,  -22,   38,    0,    0,2001-11-29,USC00413507
  111,   -6,    0,    0,    0,2001-11-30,USC00413507
  206,  106,    0,    0,    0,2001-12-01,USC00413507
  211,  128,   48,    0,    0,2001-12-02,USC00413507
  150,  128,   97,    0,    0,2001-12-03,USC00413507
  194,  133,    5,    0,    0,2001-12-04,USC00413507
  228,  194,    0,    0,    0,2001-12-05,USC00413507
  250,  178,   10,    0,    0,2001-12-06,USC00413507
  233,  167,    0,    0,    0,2001-12-07,USC00413507
  233,   94,  376,    0,    0,2001-12-08,USC00413507
  111,   22,    0,    0,    0,2001-12-09,USC00413507
  111,    0,    0,    0,    0,2001-12-10,USC00413507
  150,   28,    0,    0,    0,2001-12-11,USC00413507
  156,   67,  157,    0,    0,2001-12-12,USC00413507
  194,   72,    3,    0,    0,2001-12-13,USC00413507
  200,   28,   51,    0,    0,2001-12-14,USC00413507
  172,   56,    0,    0,    0,2001-12-15,USC00413507
  200,   94,  168,    0,    0,2001-12-16,USC00413507
  228,   78,   66,    0,    0,2001-12-17,USC00413507
  167,   39,    0,    0,    0,2001-12-18,USC00413507
  194,   50,    0,    0,    0,2001-12-19,USC00413507
  150,    0,    0,    0,    0,2001-12-20,USC00413507
  156,   17,    0,    0,    0,2001-12-21,USC00413507
  189,   44,    0,    0,    0,2001-12-22,USC00413507
  228,,    0,    0,    0,2001-12-23,USC00413507
  133,  -17,    0,    0,    0,2001-12-24,USC00413507
  111,  -11,    0,    0,    0,2001-12-25,USC00413507
  117,   11,    0,    0,    0,2001-12-26,USC00413507
  117,   -6,    0,    0,    0,2001-12-27,USC00413507
  178,   22,    0,    0,    0,2001-12-28,USC00413507
  167,   50,    0,    0,    0,2001-12-29,USC00413507
  111,  -17,    0,    0,    0,2001-12-30,USC00413507
   78,  -17,    0,    0,    0,2001-12-31,USC00413507
   50,,    0,    0,    0,2002-01-01,USC00413507
   39,  -22,    0,    0,    0,2002-01-02,USC00413507
   61,  -67,    0,    0,    0,2002-01-03,USC00413507
   61,  -67,    0,    0,    0,2002-01-04,USC00413507
  100,  -22,   89,    0,    0,2002-01-05,USC00413507
  111,   22,    0,    0,    0,2002-01-06,USC00413507
  161,    0,    0,    0,    0,2002-01-07,USC00413507
  150,   11,    0,    0,    0,2002-01-08,USC00413507
  200,   72,    0,    0,    0,2002-01-09,USC00413507
  239,  117,    0,    0,    0,2002-01-10,USC00413507
  206,   83,    0,    0,    0,2002-01-11,USC00413507
  161,   11,    0,    0,    0,2002-01-12,USC00413507
  172,    6,    0,    0,    0,2002-01-13,USC00413507
  206,   44,    0,    0,    0,2002-01-14,USC00413507
  178,    0,    0,    0,    0,2002-01-15,USC00413507
  189,    6,    0,    0,    0,2002-01-16,USC00413507
  222,   83,    0,    0,    0,2002-01-17,USC00413507
  222,   44,    0,    0,    0,2002-01-18,USC00413507
  117,   44,    0,    0,    0,2002-01-19,USC00413507
  133,    0,    0,    0,    0,2002-01-20,USC00413507
  161,   17,    0,    0,    0,2002-01-21,USC00413507
  217,   39,    0,    0,    0,2002-01-22,USC00413507
  194,  122,    5,    0,    0,2002-01-23,USC00413507
  250,   50,   10,    0,    0,2002-01-24,USC00413507
   94,   22,   33,    0,    0,2002-01-25,USC00413507
  156,    0,    0,    0,    0,2002-01-26,USC00413507
  172,   33,    0,    0,    0,2002-01-27,USC00413507
  228,   67,    0,    0,    0,2002-01-28,USC00413507
  244,  167,    0,    0,    0,2002-01-29,USC00413507
  261,  194,    0,    0,    0,2002-01-30,USC00413507
  228,   56,   74,    0,    0,2002-01-31,USC00413507
  139,    0,    0,    0,    0,2002-02-01,USC00413507
  100,  -17,    0,    0,    0,2002-02-02,USC00413507
  117,    0,    0,    0,    0,2002-02-03,USC00413507
  133,   78,    0,    0,    0,2002-02-04,USC00413507
  106,   50,   48,    0,    0,2002-02-05,USC00413507
   56,   17,  208,    0,    0,2002-02-06,USC00413507
   94,  -11,    3,    0,    0,2002-02-07,USC00413507
  156,    0,    0,    0,    0,2002-02-08,USC00413507
  183,   33,    0,    0,    0,2002-02-09,USC00413507
  200,   50,    0,    0,    0,2002-02-10,USC00413507
  117,  -22,    0,    0,    0,2002-02-11,USC00413507
  139,    6,    0,    0,    0,2002-02-12,USC00413507
  178,   28,    0,    0,    0,2002-02-13,USC00413507
  172,   17,    0,    0,    0,2002-02-14,USC00413507
  194,   56,    0,    0,    0,2002-02-15,USC00413507
  183,   11,    0,    0,    0,2002-02-16,USC00413507
  189,   17,    0,    0,    0,2002-02-17,USC00413507
  194,    6,    0,    0,    0,2002-02-18,USC00413507
  206,  117,    5,    0,    0,2002-02-19,USC00413507
  244,   83,    0,    0,    0,2002-02-20,USC00413507
  250,   78,    0,    0,    0,2002-02-21,USC00413507
  217,   50,    0,    0,    0,2002-02-22,USC00413507
  183,   28,    0,    0,    0,2002-02-23,USC00413507
  233,   83,    0,    0,    0,2002-02-24,USC00413507
  250,  150,    0,    0,    0,2002-02-25,USC00413507
  189,  -33,    0,    0,    0,2002-02-26,USC00413507
   61,  -61,    0,    0,    0,2002-02-27,USC00413507
  100,  -33,    0,    0,    0,2002-02-28,USC00413507
  144,    0,   10,    0,    0,2002-03-01,USC00413507
  139,  -39,   10,    0,    0,2002-03-02,USC00413507
   33,  -56,    0,    0,    0,2002-03-03,USC00413507
   61,   11,    0,    0,    0,2002-03-04,USC00413507
  156,   11,    0,    0,    0,2002-03-05,USC00413507
  189,   39,    8,    0,    0,2002-03-06,USC00413507
  244,  106,    0,    0,    0,2002-03-07,USC00413507
  233,  161,    0,    0,    0,2002-03-08,USC00413507
  206,   67,    0,    0,    0,2002-03-09,USC00413507
  150,   22,    0,    0,    0,2002-03-10,USC00413507
  150,   39,   20,    0,    0,2002-03-11,USC00413507
  189,   83,    0,    0,    0,2002-03-12,USC00413507
  239,   56,    0,    0,    0,2002-03-13,USC00413507
  289,   56,    0,    0,    0,2002-03-14,USC00413507
  289,  189,    0,    0,    0,2002-03-15,USC00413507
  244,   89,    0,    0,    0,2002-03-16,USC00413507
  183,   94,    0,    0,    0,2002-03-17,USC00413507
  178,  150,   20,    0,    0,2002-03-18,USC00413507
  250,  178,    0,    0,    0,2002-03-19,USC00413507
  228,  128,  107,    0,    0,2002-03-20,USC00413507
  172,   50,    3,    0,    0,2002-03-21,USC00413507
  217,    0,    0,    0,    0,2002-03-22,USC00413507
  122,   11,    0,    0,    0,2002-03-23,USC00413507
  217,   61,    0,    0,    0,2002-03-24,USC00413507
  272,  167,    0,    0,    0,2002-03-25,USC00413507
  272,   22,   10,    0,    0,2002-03-26,USC00413507
  172,   39,    0,    0,    0,2002-03-27,USC00413507
  228,  106,    0,    0,    0,2002-03-28,USC00413507
  306,  156,    0,    0,    0,2002-03-29,USC00413507
  267,  178,   66,    0,    0,2002-03-30,USC00413507
  272,  117,   71,    0,    0,2002-03-31,USC00413507
  211,   83,    0,    0,    0,2002-04-01,USC00413507
  267,  133,    0,    0,    0,2002-04-02,USC00413507
  289,  117,    0,    0,    0,2002-04-03,USC00413507
  156,  106,    0,    0,    0,2002-04-04,USC00413507
  156,  111,    0,    0,    0,2002-04-05,USC00413507
  206,  117,   13,    0,    0,2002-04-06,USC00413507
  183,  106,   20,    0,    0,2002-04-07,USC00413507
  211,  144,  152,    0,    0,2002-04-08,USC00413507
  294,  117,    0,    0,    0,2002-04-09,USC00413507
  244,  117,    0,    0,    0,2002-04-10,USC00413507
  244,  139,    0,    0,    0,2002-04-11,USC00413507
  272,  156,    0,    0,    0,2002-04-12,USC00413507
  283,  156,    0,    0,    0,2002-04-13,USC00413507
  289,  172,    0,    0,    0,2002-04-14,USC00413507
  267,  183,    0,    0,    0,2002-04-15,USC00413507
  289,  206,    8,    0,    0,2002-04-16,USC00413507
  306,  211,    0,    0,    0,2002-04-17,USC00413507
  306,  217,    0,    0,    0,2002-04-18,USC00413507
  306,  200,    0,    0,    0,2002-04-19,USC00413507
  300,  206,    0,    0,    0,2002-04-20,USC00413507
  306,  211,    0,    0,    0,2002-04-21,USC00413507
  267,  183,    8,    0,    0,2002-04-22,USC00413507
  294,  189,    0,    0,    0,2002-04-23,USC00413507
  311,  194,    0,    0,    0,2002-04-24,USC00413507
  333,  183,    0,    0,    0,2002-04-25,USC00413507
  267,  172,   10,    0,    0,2002-04-26,USC00413507
  306,  189,    0,    0,    0,2002-04-27,USC00413507
  322,  222,    0,    0,    0,2002-04-28,USC00413507
  344,  206,    0,    0,    0,2002-04-29,USC00413507
  356,  206,    0,    0,    0,2002-04-30,USC00413507
  344,  217,    0,    0,    0,2002-05-01,USC00413507
  361,  222,    0,    0,    0,2002-05-02,USC00413507
  317,  167,    0,    0,    0,2002-05-03,USC00413507
  289,  161,    0,    0,    0,2002-05-04,USC00413507
  317,  178,    0,    0,    0,2002-05-05,USC00413507
  339,  233,    0,    0,    0,2002-05-06,USC00413507
  333,  222,    0,    0,    0,2002-05-07,USC00413507
  322,  233,    0,    0,    0,2002-05-08,USC00413507
  333,  233,    0,    0,    0,2002-05-09,USC00413507
  333,  211,    0,    0,    0,2002-05-10,USC00413507
  339,  239,    0,    0,    0,2002-05-11,USC00413507
  339,  239,    0,    0,    0,2002-05-12,USC00413507
  328,  128,    0,    0,    0,2002-05-13,USC00413507
  261,  122,    0,    0,    0,2002-05-14,USC00413507
  267,  133,    0,    0,    0,2002-05-15,USC00413507
  306,  161,    0,    0,    0,2002-05-16,USC00413507
  339,  222,    0,    0,    0,2002-05-17,USC00413507
  328,  144,    0,    0,    0,2002-05-18,USC00413507
  256,  100,    0,    0,    0,2002-05-19,USC00413507
  261,  100,    0,    0,    0,2002-05-20,USC00413507
  272,  117,    0,    0,    0,2002-05-21,USC00413507
  289,  161,    0,    0,    0,2002-05-22,USC00413507
  311,  189,    0,    0,    0,2002-05-23,USC00413507
  328,  200,    8,    0,    0,2002-05-24,USC00413507
  289,  194,    0,    0,    0,2002-05-25,USC00413507
  339,  172,   25,    0,    0,2002-05-26,USC00413507
  344,  194,    0,    0,    0,2002-05-27,USC00413507
  322,  156,  445,    0,    0,2002-05-28,USC00413507
  317,  183,   41,    0,    0,2002-05-29,USC00413507
  306,  189,    5,    0,    0,2002-05-30,USC00413507
  333,  189,    0,    0,    0,2002-05-31,USC00413507
  311,  189,    0,    0,    0,2002-06-01,USC00413507
  328,  189,    0,    0,    0,2002-06-02,USC00413507
  328,  217,    0,    0,    0,2002-06-03,USC00413507
  333,  228,    0,    0,    0,2002-06-04,USC00413507
  344,  228,    0,    0,    0,2002-06-05,USC00413507
  328,  217,    0,    0,    0,2002-06-06,USC00413507
  333,  211,    0,    0,    0,2002-06-07,USC00413507
  344,  217,    3,    0,    0,2002-06-08,USC00413507
  350,  239,   13,    0,    0,2002-06-09,USC00413507
  339,  239,   33,    0,    0,2002-06-10,USC00413507
  356,  244,    0,    0,    0,2002-06-11,USC00413507
  367,  239,    0,    0,    0,2002-06-12,USC00413507
  361,  233,    0,    0,    0,2002-06-13,USC00413507
  356,  217,    0,    0,    0,2002-06-14,USC00413507
  350,  200,    0,    0,    0,2002-06-15,USC00413507
  283,  183,  165,    0,    0,2002-06-16,USC00413507
  294,  183,    0,    0,    0,2002-06-17,USC00413507
  311,  178,    0,    0,    0,2002-06-18,USC00413507
  328,  200,    0,    0,    0,2002-06-19,USC00413507
  350,  200,    0,    0,    0,2002-06-20,USC00413507
  344,  217,    0,    0,    0,2002-06-21,USC00413507
  344,  211,    0,    0,    0,2002-06-22,USC00413507
  344,  194,    0,    0,    0,2002-06-23,USC00413507
  350,  200,    0,    0,    0,2002-06-24,USC00413507
  350,  211,    0,    0,    0,2002-06-25,USC00413507
  350,  217,   10,    0,    0,2002-06-26,USC00413507
  361,  194,  112,    0,    0,2002-06-27,USC00413507
  339,  217,    0,    0,    0,2002-06-28,USC00413507
  333,  222,    0,    0,    0,2002-06-29,USC00413507
  289,  211,  490,    0,    0,2002-06-30,USC00413507
  272,  217,  140,    0,    0,2002-07-01,USC00413507
  244,  211,  180,    0,    0,2002-07-02,USC00413507
  250,  206,  648,    0,    0,2002-07-03,USC00413507
  322,  233,    0,    0,    0,2002-07-04,USC00413507
  322,  222,   38,    0,    0,2002-07-05,USC00413507
  306,  222,    0,    0,    0,2002-07-06,USC00413507
  339,  222,    0,    0,    0,2002-07-07,USC00413507
  339,  222,    0,    0,    0,2002-07-08,USC00413507
  344,  222,    0,    0,    0,2002-07-09,USC00413507
  333,  217,    0,    0,    0,2002-07-10,USC00413507
  328,  228,    0,    0,    0,2002-07-11,USC00413507
  350,  239,    0,    0,    0,2002-07-12,USC00413507
  356,  228,   28,    0,    0,2002-07-13,USC00413507
  344,  206,  119,    0,    0,2002-07-14,USC00413507
  278,  206,   64,    0,    0,2002-07-15,USC00413507
  283,  217,   41,    0,    0,2002-07-16,USC00413507
  272,  217,   13,    0,    0,2002-07-17,USC00413507
  294,  217,  107,    0,    0,2002-07-18,USC00413507
  333,  228,    0,    0,    0,2002-07-19,USC00413507
  333,  228,    0,    0,    0,2002-07-20,USC00413507
  328,  228,    0,    0,    0,2002-07-21,USC00413507
  333,  222,    0,    0,    0,2002-07-22,USC00413507
  344,  228,    0,    0,    0,2002-07-23,USC00413507
  350,  228,    0,    0,    0,2002-07-24,USC00413507
  367,  233,    0,    0,    0,2002-07-25,USC00413507
  367,  233,    0,    0,    0,2002-07-26,USC00413507
  344,  239,    0,    0,    0,2002-07-27,USC00413507
  344,  250,    0,    0,    0,2002-07-28,USC00413507
  350,  250,    0,    0,    0,2002-07-29,USC00413507
  344,  244,    0,    0,    0,2002-07-30,USC00413507
  356,  244,    0,    0,    0,2002-07-31,USC00413507
  356,  228,    0,    0,    0,2002-08-01,USC00413507
  344,  233,    0,    0,    0,2002-08-02,USC00413507
,,    0,    0,    0,2002-08-03,USC00413507
,,   56,,,2002-08-04,USC00413507
  378,  217,    0,    0,,2002-08-05,USC00413507
  378,  222,    0,    0,,2002-08-06,USC00413507
  356,  239,    0,    0,    0,2002-08-07,USC00413507
  367,  250,    0,    0,    0,2002-08-08,USC00413507
  339,  228,  109,    0,    0,2002-08-09,USC00413507
  333,  233,    0,    0,    0,2002-08-10,USC00413507
  311,  211,    0,    0,    0,2002-08-11,USC00413507
  328,  228,    0,    0,    0,2002-08-12,USC00413507
  356,  239,    0,    0,    0,2002-08-13,USC00413507
  356,  256,    0,    0,    0,2002-08-14,USC00413507
  350,  239,    0,    0,    0,2002-08-15,USC00413507
  344,  222,    0,    0,    0,2002-08-16,USC00413507
  356,  239,    0,    0,    0,2002-08-17,USC00413507
  367,  239,    0,    0,    0,2002-08-18,USC00413507
  361,  244,    0,    0,    0,2002-08-19,USC00413507
  361,  244,    0,    0,    0,2002-08-20,USC00413507
  367,  239,    0,    0,    0,2002-08-21,USC00413507
  367,  244,    0,    0,    0,2002-08-22,USC00413507
  372,  233,    0,    0,    0,2002-08-23,USC00413507
  372,  233,    0,    0,    0,2002-08-24,USC00413507
  372,  233,    0,    0,    0,2002-08-25,USC00413507
  383,  239,    0,    0,    0,2002-08-26,USC00413507
  400,  244,    0,    0,    0,2002-08-27,USC00413507
  367,  228,    0,    0,    0,2002-08-28,USC00413507
  361,  233,    0,    0,    0,2002-08-29,USC00413507
  333,  206,    0,    0,    0,2002-08-30,USC00413507
  344,  228,    0,    0,    0,2002-08-31,USC00413507
  361,  228,    0,    0,    0,2002-09-01,USC00413507
  367,  222,    0,    0,    0,2002-09-02,USC00413507
  367,  233,    0,    0,    0,2002-09-03,USC00413507
  361,  217,    0,    0,    0,2002-09-04,USC00413507
  356,  233,    0,    0,    0,2002-09-05,USC00413507
  361,  217,    0,    0,    0,2002-09-06,USC00413507
  367,  222,   56,    0,    0,2002-09-07,USC00413507
  267,  222,  602,    0,    0,2002-09-08,USC00413507
  294,  228,   41,    0,    0,2002-09-09,USC00413507
  306,  217,  264,    0,    0,2002-09-10,USC00413507
  322,  211,    0,    0,    0,2002-09-11,USC00413507
  328,  211,    0,    0,    0,2002-09-12,USC00413507
  333,  211,    0,    0,    0,2002-09-13,USC00413507
  333,  206,    0,    0,    0,2002-09-14,USC00413507
  333,  211,    0,    0,    0,2002-09-15,USC00413507
  278,  206,    0,    0,    0,2002-09-16,USC00413507
  261,  206,    0,    0,    0,2002-09-17,USC00413507
  306,  222,    0,    0,    0,2002-09-18,USC00413507
  328,  233,   15,    0,    0,2002-09-19,USC00413507
  289,  150,   13,    0,    0,2002-09-20,USC00413507
  294,  139,    0,    0,    0,2002-09-21,USC00413507
  317,  150,    0,    0,    0,2002-09-22,USC00413507
  311,  172,    0,    0,    0,2002-09-23,USC00413507
  289,  150,    0,    0,    0,2002-09-24,USC00413507
  283,  161,    0,    0,    0,2002-09-25,USC00413507
  294,  178,    0,    0,    0,2002-09-26,USC00413507
  322,  167,    0,    0,    0,2002-09-27,USC00413507
  344,  172,    0,    0,    0,2002-09-28,USC00413507
  328,  183,    0,    0,    0,2002-09-29,USC00413507
  317,  189,    0,    0,    0,2002-09-30,USC00413507
  311,  211,    0,    0,    0,2002-10-01,USC00413507
  328,  228,    0,    0,    0,2002-10-02,USC00413507
  328,  211,    0,    0,    0,2002-10-03,USC00413507
  339,  217,    0,    0,    0,2002-10-04,USC00413507
  339,  206,    0,    0,    0,2002-10-05,USC00413507
