TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  211,    0,    0,    0,    0,1956-01-08,USC00413623
  200,   17,    0,    0,    0,1956-01-09,USC00413623
  189,   22,    0,    0,    0,1956-01-10,USC00413623
  172,   33,    0,    0,    0,1956-01-11,USC00413623
  189,    0,    0,    0,    0,1956-01-12,USC00413623
  200,    0,    0,    0,    0,1956-01-13,USC00413623
  200,  -28,    0,    0,    0,1956-01-14,USC00413623
  194,   44,    0,    0,    0,1956-01-15,USC00413623
  161,   28,    0,    0,    0,1956-01-16,USC00413623
  128,   39,   25,    0,    0,1956-01-17,USC00413623
   72,    6,   58,    0,    0,1956-01-18,USC00413623
  117,  -28,    0,    0,    0,1956-01-19,USC00413623
  189,  -17,    0,    0,    0,1956-01-20,USC00413623
  167,   94,    0,    0,    0,1956-01-21,USC00413623
  150,   78,   20,    0,    0,1956-01-22,USC00413623
  106,   44,   76,    0,    0,1956-01-23,USC00413623
  156,   28,    0,    0,    0,1956-01-24,USC00413623
  144,  106,    0,    0,    0,1956-01-25,USC00413623
  222,  106,    0,    0,    0,1956-01-26,USC00413623
  272,  161,    0,    0,    0,1956-01-27,USC00413623
  267,  211,    0,    0,    0,1956-01-28,USC00413623
  278,  217,    0,    0,    0,1956-01-29,USC00413623
  256,   22,    0,    0,    0,1956-01-30,USC00413623
  106,   50,    8,    0,    0,1956-01-31,USC00413623
  222,   44,   51,    0,    0,1956-02-01,USC00413623
  211,   -6,  152,    0,    0,1956-02-02,USC00413623
   11,  -22,   15,    0,    0,1956-02-03,USC00413623
   89,  -22,    0,    0,    0,1956-02-04,USC00413623
  144,  -33,    0,    0,    0,1956-02-05,USC00413623
  200,  -11,    0,    0,    0,1956-02-06,USC00413623
  200,   61,    0,    0,    0,1956-02-07,USC00413623
  228,,  147,    0,    0,1956-02-08,USC00413623
  194,   67,    0,    0,    0,1956-02-09,USC00413623
  139,   39,   13,    0,    0,1956-02-10,USC00413623
  189,   -6,    0,    0,    0,1956-02-11,USC00413623
  217,,    0,    0,    0,1956-02-12,USC00413623
  261,   56,    0,    0,    0,1956-02-13,USC00413623
  294,  183,    0,    0,    0,1956-02-14,USC00413623
  317,,    0,    0,    0,1956-02-15,USC00413623
  289,,    0,    0,    0,1956-02-16,USC00413623
  289,  211,    0,    0,    0,1956-02-17,USC00413623
  278,,    0,    0,    0,1956-02-18,USC00413623
  306,  183,    0,    0,    0,1956-02-19,USC00413623
  283,   83,    0,    0,    0,1956-02-20,USC00413623
  244,   94,    0,    0,    0,1956-02-21,USC00413623
  222,  128,    0,    0,    0,1956-02-22,USC00413623
  244,  172,    0,    0,    0,1956-02-23,USC00413623
  272,  183,    0,    0,    0,1956-02-24,USC00413623
  267,  117,    0,    0,    0,1956-02-25,USC00413623
  267,,    0,    0,    0,1956-02-26,USC00413623
  272,  167,    0,    0,    0,1956-02-27,USC00413623
  239,   72,    0,    0,    0,1956-02-28,USC00413623
  250,   50,    0,    0,    0,1956-02-29,USC00413623
  228,  111,    0,    0,    0,1956-03-01,USC00413623
  278,  156,    0,    0,    0,1956-03-02,USC00413623
  294,  183,    0,    0,    0,1956-03-03,USC00413623
  294,,    0,    0,    0,1956-03-04,USC00413623
  294,  178,    0,    0,    0,1956-03-05,USC00413623
  294,  211,    0,    0,    0,1956-03-06,USC00413623
  278,  106,    0,    0,    0,1956-03-07,USC00413623
  200,  -17,    0,    0,    0,1956-03-08,USC00413623
  256,   17,    0,    0,    0,1956-03-09,USC00413623
  283,  106,    0,    0,    0,1956-03-10,USC00413623
  278,  183,    0,    0,    0,1956-03-11,USC00413623
  267,   33,   51,    0,    0,1956-03-12,USC00413623
   94,    6,   25,    0,    0,1956-03-13,USC00413623
  122,   72,    3,    0,    0,1956-03-14,USC00413623
  200,  100,    5,    0,    0,1956-03-15,USC00413623
  200,   28,    0,    0,    0,1956-03-16,USC00413623
  250,   22,    0,    0,    0,1956-03-17,USC00413623
  278,   56,    0,    0,    0,1956-03-18,USC00413623
  267,   72,    0,    0,    0,1956-03-19,USC00413623
  239,   72,    0,    0,    0,1956-03-20,USC00413623
  239,  100,   84,    0,    0,1956-03-21,USC00413623
  200,   61,    0,    0,    0,1956-03-22,USC00413623
  239,   56,    0,    0,    0,1956-03-23,USC00413623
  289,,    0,    0,    0,1956-03-24,USC00413623
  294,,    0,    0,    0,1956-03-25,USC00413623
  300,  161,    0,    0,    0,1956-03-26,USC00413623
  322,  161,    0,    0,    0,1956-03-27,USC00413623
  267,  133,    0,    0,    0,1956-03-28,USC00413623
  306,  128,    0,    0,    0,1956-03-29,USC00413623
  311,  122,    0,    0,    0,1956-03-30,USC00413623
  294,  161,    0,    0,    0,1956-03-31,USC00413623
  294,  183,    0,    0,    0,1956-04-01,USC00413623
  306,  194,    0,    0,    0,1956-04-02,USC00413623
  300,  189,    0,    0,    0,1956-04-03,USC00413623
  294,,    0,    0,    0,1956-04-04,USC00413623
  328,  194,    0,    0,    0,1956-04-05,USC00413623
  328,   89,   28,    0,    0,1956-04-06,USC00413623
  300,  122,    0,    0,    0,1956-04-07,USC00413623
  261,  122,   43,    0,    0,1956-04-08,USC00413623
  261,  139,   61,    0,    0,1956-04-09,USC00413623
  233,   56,    0,    0,    0,1956-04-10,USC00413623
  272,   44,    0,    0,    0,1956-04-11,USC00413623
  317,   78,    0,    0,    0,1956-04-12,USC00413623
  328,  139,    0,    0,    0,1956-04-13,USC00413623
  294,  167,    0,    0,    0,1956-04-14,USC00413623
  300,  194,    0,    0,    0,1956-04-15,USC00413623
  328,   78,    0,    0,    0,1956-04-16,USC00413623
  300,  111,    0,    0,    0,1956-04-17,USC00413623
  267,  111,    0,    0,    0,1956-04-18,USC00413623
  244,  117,    0,    0,    0,1956-04-19,USC00413623
  261,  122,    0,    0,    0,1956-04-20,USC00413623
  239,  111,    0,    0,    0,1956-04-21,USC00413623
  244,  144,    0,    0,    0,1956-04-22,USC00413623
  228,  167,   84,    0,    0,1956-04-23,USC00413623
  278,  139,   71,    0,    0,1956-04-24,USC00413623
  294,  128,    0,    0,    0,1956-04-25,USC00413623
  322,  178,    0,    0,    0,1956-04-26,USC00413623
  294,  194,    0,    0,    0,1956-04-27,USC00413623
  322,  200,    0,    0,    0,1956-04-28,USC00413623
  328,  206,    0,    0,    0,1956-04-29,USC00413623
  333,  222,    0,    0,    0,1956-04-30,USC00413623
  328,  217,    0,    0,    0,1956-05-01,USC00413623
  300,  156,    0,    0,    0,1956-05-02,USC00413623
  311,  144,    0,    0,    0,1956-05-03,USC00413623
  333,  156,    0,    0,    0,1956-05-04,USC00413623
  339,  161,    0,    0,    0,1956-05-05,USC00413623
  350,  222,    0,    0,    0,1956-05-06,USC00413623
  361,  206,    0,    0,    0,1956-05-07,USC00413623
  350,  200,    0,    0,    0,1956-05-08,USC00413623
  350,  189,    0,    0,    0,1956-05-09,USC00413623
  350,  194,    0,    0,    0,1956-05-10,USC00413623
  350,  222,    0,    0,    0,1956-05-11,USC00413623
  350,  211,    0,    0,    0,1956-05-12,USC00413623
  350,  233,    0,    0,    0,1956-05-13,USC00413623
  344,  233,    0,    0,    0,1956-05-14,USC00413623
  306,  161,  249,    0,    0,1956-05-15,USC00413623
  294,  167,    0,    0,    0,1956-05-16,USC00413623
  333,  139,    0,    0,    0,1956-05-17,USC00413623
  344,  194,    0,    0,    0,1956-05-18,USC00413623
  339,  211,    0,    0,    0,1956-05-19,USC00413623
  344,  200,    0,    0,    0,1956-05-20,USC00413623
  356,  206,    0,    0,    0,1956-05-21,USC00413623
  350,  194,    0,    0,    0,1956-05-22,USC00413623
  350,  189,    0,    0,    0,1956-05-23,USC00413623
  339,  183,    0,    0,    0,1956-05-24,USC00413623
  350,  183,    0,    0,    0,1956-05-25,USC00413623
  344,  189,,    0,    0,1956-05-26,USC00413623
  350,  194,,    0,    0,1956-05-27,USC00413623
  356,  233,,    0,    0,1956-05-28,USC00413623
  361,  233,,    0,    0,1956-05-29,USC00413623
  356,  200,    0,    0,    0,1956-05-30,USC00413623
  367,  206,    0,    0,    0,1956-05-31,USC00413623
  372,  222,    0,    0,    0,1956-06-01,USC00413623
  361,  200,    0,    0,    0,1956-06-02,USC00413623
  356,  206,    0,    0,    0,1956-06-03,USC00413623
  361,  194,    0,    0,    0,1956-06-04,USC00413623
  372,  200,    0,    0,    0,1956-06-05,USC00413623
  372,  206,    0,    0,    0,1956-06-06,USC00413623
  372,  189,    0,    0,    0,1956-06-07,USC00413623
  383,  206,    0,    0,    0,1956-06-08,USC00413623
  394,  189,    0,    0,    0,1956-06-09,USC00413623
  356,  183,   81,    0,    0,1956-06-10,USC00413623
  367,  183,    0,    0,    0,1956-06-11,USC00413623
  378,  200,    0,    0,    0,1956-06-12,USC00413623
  356,  200,    8,    0,    0,1956-06-13,USC00413623
  389,  200,    0,    0,    0,1956-06-14,USC00413623
  367,  228,    0,    0,    0,1956-06-15,USC00413623
  361,  222,    0,    0,    0,1956-06-16,USC00413623
  350,  222,    0,    0,    0,1956-06-17,USC00413623
  322,  211,  234,    0,    0,1956-06-18,USC00413623
  333,  200,  183,    0,    0,1956-06-19,USC00413623
  344,  211,    0,    0,    0,1956-06-20,USC00413623
  361,  200,    0,    0,    0,1956-06-21,USC00413623
  356,  211,    0,    0,    0,1956-06-22,USC00413623
  361,  217,    0,    0,    0,1956-06-23,USC00413623
  367,  211,    0,    0,    0,1956-06-24,USC00413623
  372,  222,    0,    0,    0,1956-06-25,USC00413623
  372,  222,    0,    0,    0,1956-06-26,USC00413623
  400,  222,    0,    0,    0,1956-06-27,USC00413623
  406,  222,    0,    0,    0,1956-06-28,USC00413623
  406,  222,    0,    0,    0,1956-06-29,USC00413623
  383,  217,    0,    0,    0,1956-06-30,USC00413623
  361,  222,    0,    0,    0,1956-07-01,USC00413623
  378,  233,    0,    0,    0,1956-07-02,USC00413623
  394,  233,    0,    0,    0,1956-07-03,USC00413623
  389,  228,    0,    0,    0,1956-07-04,USC00413623
  406,  222,    0,    0,    0,1956-07-05,USC00413623
  406,  222,    0,    0,    0,1956-07-06,USC00413623
  406,  222,    0,    0,    0,1956-07-07,USC00413623
  406,  228,    0,    0,    0,1956-07-08,USC00413623
  411,  233,    0,    0,    0,1956-07-09,USC00413623
  383,  200,    0,    0,    0,1956-07-10,USC00413623
  367,  206,  241,    0,    0,1956-07-11,USC00413623
  367,  222,    0,    0,    0,1956-07-12,USC00413623
  361,  217,    0,    0,    0,1956-07-13,USC00413623
  372,  233,    0,    0,    0,1956-07-14,USC00413623
  383,  228,    0,    0,    0,1956-07-15,USC00413623
  406,  222,    0,    0,    0,1956-07-16,USC00413623
  406,  217,    0,    0,    0,1956-07-17,USC00413623
  394,  222,    0,    0,    0,1956-07-18,USC00413623
  394,  222,    0,    0,    0,1956-07-19,USC00413623
  400,  222,    0,    0,    0,1956-07-20,USC00413623
  400,  217,    0,    0,    0,1956-07-21,USC00413623
  378,  211,    0,    0,    0,1956-07-22,USC00413623
  378,  206,    0,    0,    0,1956-07-23,USC00413623
  394,  206,   20,    0,    0,1956-07-24,USC00413623
  394,  206,    0,    0,    0,1956-07-25,USC00413623
  344,  206,    0,    0,    0,1956-07-26,USC00413623
  372,  206,    0,    0,    0,1956-07-27,USC00413623
  372,  206,    0,    0,    0,1956-07-28,USC00413623
  367,  200,    0,    0,    0,1956-07-29,USC00413623
  389,  222,    0,    0,    0,1956-07-30,USC00413623
  400,  206,    0,    0,    0,1956-07-31,USC00413623
  367,  217,    0,    0,    0,1956-08-01,USC00413623
  383,  228,    0,    0,    0,1956-08-02,USC00413623
  394,  211,    0,    0,    0,1956-08-03,USC00413623
  394,  206,    0,    0,    0,1956-08-04,USC00413623
  411,  217,    0,    0,    0,1956-08-05,USC00413623
  417,  217,    0,    0,    0,1956-08-06,USC00413623
  400,  228,    0,    0,    0,1956-08-07,USC00413623
  406,  222,    0,    0,    0,1956-08-08,USC00413623
  406,  222,    0,    0,    0,1956-08-09,USC00413623
  406,  222,    0,    0,    0,1956-08-10,USC00413623
  400,  228,    0,    0,    0,1956-08-11,USC00413623
  389,  228,    0,    0,    0,1956-08-12,USC00413623
  406,  222,    0,    0,    0,1956-08-13,USC00413623
  411,  222,    0,    0,    0,1956-08-14,USC00413623
  417,  228,    0,    0,    0,1956-08-15,USC00413623
  417,  222,    0,    0,    0,1956-08-16,USC00413623
  378,  211,    0,    0,    0,1956-08-17,USC00413623
,,    0,    0,    0,1956-08-18,USC00413623
,,  127,    0,    0,1956-08-19,USC00413623
,,    8,    0,    0,1956-08-20,USC00413623
,,    0,    0,    0,1956-08-21,USC00413623
,,    0,    0,    0,1956-08-22,USC00413623
,,    0,    0,    0,1956-08-23,USC00413623
,,    0,    0,    0,1956-08-24,USC00413623
,,    0,    0,    0,1956-08-25,USC00413623
,,    0,    0,    0,1956-08-26,USC00413623
,,    0,    0,    0,1956-08-27,USC00413623
,,    0,    0,    0,1956-08-28,USC00413623
  383,  244,    0,    0,    0,1956-08-29,USC00413623
  378,  244,    0,    0,    0,1956-08-30,USC00413623
  389,  239,    0,    0,    0,1956-08-31,USC00413623
  356,  189,  406,    0,    0,1956-09-01,USC00413623
  350,  206,    0,    0,    0,1956-09-02,USC00413623
  344,  211,    0,    0,    0,1956-09-03,USC00413623
  350,  211,    8,    0,    0,1956-09-04,USC00413623
  350,  211,    0,    0,    0,1956-09-05,USC00413623
  378,  194,    8,    0,    0,1956-09-06,USC00413623
  361,  200,    0,    0,    0,1956-09-07,USC00413623
  350,  189,    0,    0,    0,1956-09-08,USC00413623
  344,  178,    0,    0,    0,1956-09-09,USC00413623
  350,  183,    0,    0,    0,1956-09-10,USC00413623
  361,  150,    0,    0,    0,1956-09-11,USC00413623
  350,  156,    0,    0,    0,1956-09-12,USC00413623
  350,  161,    0,    0,    0,1956-09-13,USC00413623
  367,  161,    0,    0,    0,1956-09-14,USC00413623
  356,  194,    0,    0,    0,1956-09-15,USC00413623
  350,  183,    0,    0,    0,1956-09-16,USC00413623
  378,  183,    0,    0,    0,1956-09-17,USC00413623
  389,  183,    0,    0,    0,1956-09-18,USC00413623
  389,  183,    0,    0,    0,1956-09-19,USC00413623
  406,  183,    0,    0,    0,1956-09-20,USC00413623
  378,  222,    0,    0,    0,1956-09-21,USC00413623
  383,  228,    0,    0,    0,1956-09-22,USC00413623
  372,  222,    0,    0,    0,1956-09-23,USC00413623
  383,  206,    0,    0,    0,1956-09-24,USC00413623
  378,  217,    0,    0,    0,1956-09-25,USC00413623
  367,  200,    0,    0,    0,1956-09-26,USC00413623
  361,  139,    0,    0,    0,1956-09-27,USC00413623
  372,  150,    0,    0,    0,1956-09-28,USC00413623
  367,  167,    0,    0,    0,1956-09-29,USC00413623
  350,  161,    0,    0,    0,1956-09-30,USC00413623
  328,  150,   18,    0,    0,1956-10-01,USC00413623
  356,  194,    0,    0,    0,1956-10-02,USC00413623
  361,  161,    0,    0,    0,1956-10-03,USC00413623
  344,  206,    0,    0,    0,1956-10-04,USC00413623
  361,  172,    0,    0,    0,1956-10-05,USC00413623
  367,  167,    0,    0,    0,1956-10-06,USC00413623
  378,  172,    0,    0,    0,1956-10-07,USC00413623
  367,  167,    0,    0,    0,1956-10-08,USC00413623
  361,  178,    0,    0,    0,1956-10-09,USC00413623
  339,  128,    0,    0,    0,1956-10-10,USC00413623
  350,  139,    0,    0,    0,1956-10-11,USC00413623
  339,  150,    0,    0,    0,1956-10-12,USC00413623
  317,  217,    0,    0,    0,1956-10-13,USC00413623
  344,  183,    0,    0,    0,1956-10-14,USC00413623
  322,  183,    0,    0,    0,1956-10-15,USC00413623
  294,  178,   46,    0,    0,1956-10-16,USC00413623
  317,  133,    0,    0,    0,1956-10-17,USC00413623
  289,  172,  102,    0,    0,1956-10-18,USC00413623
  294,  161,    0,    0,    0,1956-10-19,USC00413623
  294,  167,   81,    0,    0,1956-10-20,USC00413623
  289,  172,    0,    0,    0,1956-10-21,USC00413623
  300,   89,    0,    0,    0,1956-10-22,USC00413623
  317,  100,    0,    0,    0,1956-10-23,USC00413623
  317,  100,    0,    0,    0,1956-10-24,USC00413623
  317,  161,    0,    0,    0,1956-10-25,USC00413623
  294,  144,    0,    0,    0,1956-10-26,USC00413623
,,    0,    0,    0,1956-10-27,USC00413623
,,    0,    0,    0,1956-10-28,USC00413623
,,    0,    0,    0,1956-10-29,USC00413623
  267,  144,    0,    0,    0,1956-10-30,USC00413623
  289,   56,    0,    0,    0,1956-10-31,USC00413623
  311,   56,    0,    0,    0,1956-11-01,USC00413623
  267,   94,   76,    0,    0,1956-11-02,USC00413623
,,   71,    0,    0,1956-11-03,USC00413623
,,    0,    0,    0,1956-11-04,USC00413623
  172,   94,    0,    0,    0,1956-11-05,USC00413623
,,    0,    0,    0,1956-11-06,USC00413623
  278,  139,    0,    0,    0,1956-11-07,USC00413623
  233,  106,    0,    0,    0,1956-11-08,USC00413623
  183,   22,    0,    0,    0,1956-11-09,USC00413623
,,    0,    0,    0,1956-11-10,USC00413623
,,    0,    0,    0,1956-11-11,USC00413623
,,    0,    0,    0,1956-11-12,USC00413623
  294,  106,    0,    0,    0,1956-11-13,USC00413623
,,    0,    0,    0,1956-11-14,USC00413623
,,    0,    0,    0,1956-11-15,USC00413623
,,    0,    0,    0,1956-11-16,USC00413623
,,    0,    0,    0,1956-11-17,USC00413623
,,    0,    0,    0,1956-11-18,USC00413623
  294,  144,    0,    0,    0,1956-11-19,USC00413623
  294,  194,    0,    0,    0,1956-11-20,USC00413623
  256,  100,    0,    0,    0,1956-11-21,USC00413623
  211,   28,    0,    0,    0,1956-11-22,USC00413623
  244,   78,    0,    0,    0,1956-11-23,USC00413623
  233,   61,    0,    0,    0,1956-11-24,USC00413623
  244,   56,    0,    0,    0,1956-11-25,USC00413623
  222,   61,    0,    0,    0,1956-11-26,USC00413623
  178,  -22,    0,    0,    0,1956-11-27,USC00413623
  239,  -22,    0,    0,    0,1956-11-28,USC00413623
  228,   17,    0,    0,    0,1956-11-29,USC00413623
  239,    0,    0,    0,    0,1956-11-30,USC00413623
  278,  100,    0,    0,    0,1956-12-01,USC00413623
  267,  100,    0,    0,    0,1956-12-02,USC00413623
  272,  133,    0,    0,    0,1956-12-03,USC00413623
  283,  139,    0,    0,    0,1956-12-04,USC00413623
  283,  156,    0,    0,    0,1956-12-05,USC00413623
  278,  172,    0,    0,    0,1956-12-06,USC00413623
  283,  200,    0,    0,    0,1956-12-07,USC00413623
  256,  122,    0,    0,    0,1956-12-08,USC00413623
  122,   11,    0,    0,    0,1956-12-09,USC00413623
  156,    0,    0,    0,    0,1956-12-10,USC00413623
  222,   44,    0,    0,    0,1956-12-11,USC00413623
  267,  100,    0,    0,    0,1956-12-12,USC00413623
  228,   50,    0,    0,    0,1956-12-13,USC00413623
  200,    6,    0,    0,    0,1956-12-14,USC00413623
  222,  100,    0,    0,    0,1956-12-15,USC00413623
  211,   72,    0,    0,    0,1956-12-16,USC00413623
  261,  111,    0,    0,    0,1956-12-17,USC00413623
  228,   44,  826,    0,    0,1956-12-18,USC00413623
  117,   44,   53,    0,    0,1956-12-19,USC00413623
  183,   78,    0,    0,    0,1956-12-20,USC00413623
  156,   83,   74,    0,    0,1956-12-21,USC00413623
  222,  122,  445,    0,    0,1956-12-22,USC00413623
  200,  100,    0,    0,    0,1956-12-23,USC00413623
  183,   56,    0,    0,    0,1956-12-24,USC00413623
  178,   44,    0,    0,    0,1956-12-25,USC00413623
  206,   39,    0,    0,    0,1956-12-26,USC00413623
  233,   17,    0,    0,    0,1956-12-27,USC00413623
  233,   11,    0,    0,    0,1956-12-28,USC00413623
  244,   44,    0,    0,    0,1956-12-29,USC00413623
  256,   50,    0,    0,    0,1956-12-30,USC00413623
  261,   61,    0,    0,    0,1956-12-31,USC00413623
  233,   61,    0,    0,    0,1957-01-01,USC00413623
  194,   61,    0,    0,    0,1957-01-02,USC00413623
  228,  100,    0,    0,    0,1957-01-03,USC00413623
  267,  161,    0,    0,    0,1957-01-04,USC00413623
  244,  117,    0,    0,    0,1957-01-05,USC00413623
  233,  122,    0,    0,    0,1957-01-06,USC00413623
  217,  122,    0,    0,    0,1957-01-07,USC00413623
  289,  161,    0,    0,    0,1957-01-08,USC00413623
  294,  161,    0,    0,    0,1957-01-09,USC00413623
  256,   39,    0,    0,    0,1957-01-10,USC00413623
  111,   33,    0,    0,    0,1957-01-11,USC00413623
  239,   83,    0,    0,    0,1957-01-12,USC00413623
  256,   78,    0,    0,    0,1957-01-13,USC00413623
  172,   78,    0,    0,    0,1957-01-14,USC00413623
  122,   22,    0,    0,    0,1957-01-15,USC00413623
   33,  -11,    0,    0,    0,1957-01-16,USC00413623
  100,  -50,    0,    0,    0,1957-01-17,USC00413623
,  -61,    0,    0,    0,1957-01-18,USC00413623
,    6,    0,    0,    0,1957-01-19,USC00413623
,  100,    0,    0,    0,1957-01-20,USC00413623
,  156,   36,    0,    0,1957-01-21,USC00413623
,  161,    8,    0,    0,1957-01-22,USC00413623
,    0,    0,    0,    0,1957-01-23,USC00413623
,   17,    3,    0,    0,1957-01-24,USC00413623
  139,   33,    3,    0,    0,1957-01-25,USC00413623
  122,   28,    0,    0,    0,1957-01-26,USC00413623
   50,   44,   33,    0,    0,1957-01-27,USC00413623
  150,   44,    8,    0,    0,1957-01-28,USC00413623
  211,  100,   13,    0,    0,1957-01-29,USC00413623
   89,   33,   18,    0,    0,1957-01-30,USC00413623
  128,   56,   13,    0,    0,1957-01-31,USC00413623
  211,  100,   30,    0,    0,1957-02-01,USC00413623
  267,  106,    0,    0,    0,1957-02-02,USC00413623
  272,  150,    0,    0,    0,1957-02-03,USC00413623
  294,  172,    0,    0,    0,1957-02-04,USC00413623
  294,  183,    0,    0,    0,1957-02-05,USC00413623
  272,  156,    0,    0,    0,1957-02-06,USC00413623
  294,  161,    0,    0,    0,1957-02-07,USC00413623
  294,  178,    0,    0,    0,1957-02-08,USC00413623
  306,  200,    0,    0,    0,1957-02-09,USC00413623
  317,,    0,    0,    0,1957-02-10,USC00413623
  294,  161,    0,    0,    0,1957-02-11,USC00413623
  294,  183,    0,    0,    0,1957-02-12,USC00413623
  261,  144,  142,    0,    0,1957-02-13,USC00413623
  256,  144,    0,    0,    0,1957-02-14,USC00413623
  289,  183,    0,    0,    0,1957-02-15,USC00413623
  256,  161,    0,    0,    0,1957-02-16,USC00413623
  167,  106,    0,    0,    0,1957-02-17,USC00413623
  144,   56,  218,    0,    0,1957-02-18,USC00413623
  128,   72,   41,    0,    0,1957-02-19,USC00413623
  128,   50,   23,    0,    0,1957-02-20,USC00413623
  183,   28,    0,    0,    0,1957-02-21,USC00413623
  183,   61,    0,    0,    0,1957-02-22,USC00413623
  167,   72,  368,    0,    0,1957-02-23,USC00413623
  178,   78,    0,    0,    0,1957-02-24,USC00413623
  239,  128,    0,    0,    0,1957-02-25,USC00413623
  233,   50,    0,    0,    0,1957-02-26,USC00413623
  211,   56,    0,    0,    0,1957-02-27,USC00413623
  233,   33,    0,    0,    0,1957-02-28,USC00413623
  239,  117,    0,    0,    0,1957-03-01,USC00413623
  256,  128,    0,    0,    0,1957-03-02,USC00413623
  222,  111,  279,    0,    0,1957-03-03,USC00413623
  250,  100,    0,    0,    0,1957-03-04,USC00413623
  217,   83,    0,    0,    0,1957-03-05,USC00413623
  172,   89,    0,    0,    0,1957-03-06,USC00413623
  167,   39,   64,    0,    0,1957-03-07,USC00413623
  172,   -6,    0,    0,    0,1957-03-08,USC00413623
  217,   67,    0,    0,    0,1957-03-09,USC00413623
  250,  172,    0,    0,    0,1957-03-10,USC00413623
  283,  189,    0,    0,    0,1957-03-11,USC00413623
  256,  183,  170,    0,    0,1957-03-12,USC00413623
  244,  161,    0,    0,    0,1957-03-13,USC00413623
  250,  139,    0,    0,    0,1957-03-14,USC00413623
  233,   94,    0,    0,    0,1957-03-15,USC00413623
  244,  117,    0,    0,    0,1957-03-16,USC00413623
  256,  144,  259,    0,    0,1957-03-17,USC00413623
  317,  156,    0,    0,    0,1957-03-18,USC00413623
  256,  122,    0,    0,    0,1957-03-19,USC00413623
  256,  122,  142,    0,    0,1957-03-20,USC00413623
  272,  122,    0,    0,    0,1957-03-21,USC00413623
  294,  106,    0,    0,    0,1957-03-22,USC00413623
  222,  128,    0,    0,    0,1957-03-23,USC00413623
  194,   72,    0,    0,    0,1957-03-24,USC00413623
  206,   56,    0,    0,    0,1957-03-25,USC00413623
  200,   50,    0,    0,    0,1957-03-26,USC00413623
  244,  106,    0,    0,    0,1957-03-27,USC00413623
  250,  106,  320,    0,    0,1957-03-28,USC00413623
  222,   72,    0,    0,    0,1957-03-29,USC00413623
  256,  167,    0,    0,    0,1957-03-30,USC00413623
  272,  150,  229,    0,    0,1957-03-31,USC00413623
  294,   89,    0,    0,    0,1957-04-01,USC00413623
  283,  194,    0,    0,    0,1957-04-02,USC00413623
  244,  178,    0,    0,    0,1957-04-03,USC00413623
  233,  133,    0,    0,    0,1957-04-04,USC00413623
  244,  122,    0,    0,    0,1957-04-05,USC00413623
  233,   83,    0,    0,    0,1957-04-06,USC00413623
  283,  178,    0,    0,    0,1957-04-07,USC00413623
  261,  100,    0,    0,    0,1957-04-08,USC00413623
  239,,    0,    0,    0,1957-04-09,USC00413623
  256,  144,    0,    0,    0,1957-04-10,USC00413623
  244,  161,    0,    0,    0,1957-04-11,USC00413623
  250,,    0,    0,    0,1957-04-12,USC00413623
  178,   28,    0,    0,    0,1957-04-13,USC00413623
,,    0,    0,    0,1957-04-14,USC00413623
  206,  117,    0,    0,    0,1957-04-15,USC00413623
  233,  150,  691,    0,    0,1957-04-16,USC00413623
  239,  183,    0,    0,    0,1957-04-17,USC00413623
  244,  178,    0,    0,    0,1957-04-18,USC00413623
,  183,  191,    0,    0,1957-04-19,USC00413623
  294,  211,  551,    0,    0,1957-04-20,USC00413623
  278,  156,    0,    0,    0,1957-04-21,USC00413623
  261,  172,    0,    0,    0,1957-04-22,USC00413623
  244,  167,   33,    0,    0,1957-04-23,USC00413623
  267,  183,  254,    0,    0,1957-04-24,USC00413623
  278,  211,   23,    0,    0,1957-04-25,USC00413623
  272,  194,  345,    0,    0,1957-04-26,USC00413623
,,    0,    0,    0,1957-04-27,USC00413623
  261,  167,  241,    0,    0,1957-04-28,USC00413623
,,   28,    0,    0,1957-04-29,USC00413623
  256,  178,    0,    0,    0,1957-04-30,USC00413623
  239,  156,    0,    0,    0,1957-05-01,USC00413623
  261,  178,    0,    0,    0,1957-05-02,USC00413623
  283,  183,    0,    0,    0,1957-05-03,USC00413623
  256,  189,    0,    0,    0,1957-05-04,USC00413623
  211,  100,    0,    0,    0,1957-05-05,USC00413623
  233,  128,    0,    0,    0,1957-05-06,USC00413623
  256,  133,    0,    0,    0,1957-05-07,USC00413623
  267,  144,    0,    0,    0,1957-05-08,USC00413623
  261,,    0,    0,    0,1957-05-09,USC00413623
  239,  167,    0,    0,    0,1957-05-10,USC00413623
  256,  167,    0,    0,    0,1957-05-11,USC00413623
  311,  172,    0,    0,    0,1957-05-12,USC00413623
  272,  178,  559,    0,    0,1957-05-13,USC00413623
  278,  178,    0,    0,    0,1957-05-14,USC00413623
  317,  183,    0,    0,    0,1957-05-15,USC00413623
  306,  222,    0,    0,    0,1957-05-16,USC00413623
  272,  206,    0,    0,    0,1957-05-17,USC00413623
  294,  211,    0,    0,    0,1957-05-18,USC00413623
  267,  139,   69,    0,    0,1957-05-19,USC00413623
  311,  211,    0,    0,    0,1957-05-20,USC00413623
  322,  239,    0,    0,    0,1957-05-21,USC00413623
  317,  239,    0,    0,    0,1957-05-22,USC00413623
  322,  239,    0,    0,    0,1957-05-23,USC00413623
  306,  244,    0,    0,    0,1957-05-24,USC00413623
  294,  239,    0,    0,    0,1957-05-25,USC00413623
