TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  311,  172,    0,    0,    0,1961-09-25,USC00413546
  256,  144,    0,    0,    0,1961-09-26,USC00413546
  306,  156,    0,    0,    0,1961-09-27,USC00413546
  322,  172,    0,    0,    0,1961-09-28,USC00413546
  283,  183,    0,    0,    0,1961-09-29,USC00413546
  300,  189,    0,    0,    0,1961-09-30,USC00413546
  306,  178,   51,    0,    0,1961-10-01,USC00413546
  250,  178,   23,    0,    0,1961-10-02,USC00413546
  178,   56,  135,    0,    0,1961-10-03,USC00413546
  211,   67,    0,    0,    0,1961-10-04,USC00413546
  239,   78,    0,    0,    0,1961-10-05,USC00413546
  244,   89,    0,    0,    0,1961-10-06,USC00413546
  261,  106,    0,    0,    0,1961-10-07,USC00413546
  283,  156,    0,    0,    0,1961-10-08,USC00413546
  278,  183,    0,    0,    0,1961-10-09,USC00413546
  278,  194,   13,    0,    0,1961-10-10,USC00413546
  283,  211,   76,    0,    0,1961-10-11,USC00413546
  294,  189,    0,    0,    0,1961-10-12,USC00413546
  294,  133,    0,    0,    0,1961-10-13,USC00413546
  300,  122,   69,    0,    0,1961-10-14,USC00413546
  239,   61,    0,    0,    0,1961-10-15,USC00413546
  211,   67,    0,    0,    0,1961-10-16,USC00413546
  239,   78,    0,    0,    0,1961-10-17,USC00413546
  256,  100,    0,    0,    0,1961-10-18,USC00413546
  267,  128,    0,    0,    0,1961-10-19,USC00413546
  222,   44,    0,    0,    0,1961-10-20,USC00413546
  222,   56,    0,    0,    0,1961-10-21,USC00413546
  250,   67,    0,    0,    0,1961-10-22,USC00413546
  267,  111,    0,    0,    0,1961-10-23,USC00413546
  272,  128,    0,    0,    0,1961-10-24,USC00413546
  267,  172,    0,    0,    0,1961-10-25,USC00413546
  222,   89,  124,    0,    0,1961-10-26,USC00413546
  183,   56,    0,    0,    0,1961-10-27,USC00413546
  233,   78,    0,    0,    0,1961-10-28,USC00413546
  256,  189,    0,    0,    0,1961-10-29,USC00413546
  278,  206,    0,    0,    0,1961-10-30,USC00413546
  289,  178,    0,    0,    0,1961-10-31,USC00413546
  261,  200,    0,    0,    0,1961-11-01,USC00413546
  267,  206,    0,    0,    0,1961-11-02,USC00413546
  244,   28,  259,    0,    0,1961-11-03,USC00413546
  139,   17,    0,    0,    0,1961-11-04,USC00413546
  178,   22,    0,    0,    0,1961-11-05,USC00413546
  144,   39,    0,    0,    0,1961-11-06,USC00413546
  144,   17,    0,    0,    0,1961-11-07,USC00413546
  172,   22,    0,    0,    0,1961-11-08,USC00413546
  167,    0,    0,    0,    0,1961-11-09,USC00413546
  183,   17,    0,    0,    0,1961-11-10,USC00413546
  206,   83,    3,    0,    0,1961-11-11,USC00413546
  194,  122,    0,    0,    0,1961-11-12,USC00413546
  267,  194,    5,    0,    0,1961-11-13,USC00413546
  200,   94,    8,    0,    0,1961-11-14,USC00413546
  161,  106,   38,    0,    0,1961-11-15,USC00413546
  172,   67,   23,    0,    0,1961-11-16,USC00413546
  122,   17,    0,    0,    0,1961-11-17,USC00413546
  128,   17,   10,    0,    0,1961-11-18,USC00413546
  100,   39,    0,    0,    0,1961-11-19,USC00413546
   94,   44,    0,    0,    0,1961-11-20,USC00413546
  172,   44,    0,    0,    0,1961-11-21,USC00413546
  183,   50,  597,    0,    0,1961-11-22,USC00413546
  161,   44,  340,    0,    0,1961-11-23,USC00413546
  183,   44,    0,    0,    0,1961-11-24,USC00413546
  217,   44,    0,    0,    0,1961-11-25,USC00413546
  228,   50,    0,    0,    0,1961-11-26,USC00413546
  244,  133,    0,    0,    0,1961-11-27,USC00413546
  156,   78,    0,    0,    0,1961-11-28,USC00413546
  106,    0,    0,    0,    0,1961-11-29,USC00413546
  128,    0,    0,    0,    0,1961-11-30,USC00413546
  194,   11,    0,    0,    0,1961-12-01,USC00413546
  200,  106,    0,    0,    0,1961-12-02,USC00413546
  228,  150,    0,    0,    0,1961-12-03,USC00413546
  239,  167,    0,    0,    0,1961-12-04,USC00413546
  228,  100,   86,    0,    0,1961-12-05,USC00413546
  100,   72,   91,    0,    0,1961-12-06,USC00413546
  128,   28,    0,    0,    0,1961-12-07,USC00413546
  128,   22,   18,    0,    0,1961-12-08,USC00413546
   89,   44,  399,    0,    0,1961-12-09,USC00413546
  150,   72,  132,    0,    0,1961-12-10,USC00413546
  128,   83,   94,    0,    0,1961-12-11,USC00413546
  122,  -50,   76,    0,    0,1961-12-12,USC00413546
   78,  -83,    0,    0,    0,1961-12-13,USC00413546
   61,  -72,    0,    0,    0,1961-12-14,USC00413546
,   17,  122,    0,    0,1961-12-15,USC00413546
  100,   28,  272,    0,    0,1961-12-16,USC00413546
   94,   33,  284,    0,    0,1961-12-17,USC00413546
  122,   50,  132,    0,    0,1961-12-18,USC00413546
  189,   17,    0,    0,    0,1961-12-19,USC00413546
   94,  -39,    0,    0,    0,1961-12-20,USC00413546
  117,  -39,    0,    0,    0,1961-12-21,USC00413546
  172,   11,    0,    0,    0,1961-12-22,USC00413546
  211,   17,    0,    0,    0,1961-12-23,USC00413546
   94,  -39,    0,    0,    0,1961-12-24,USC00413546
   89,  -39,    0,    0,    0,1961-12-25,USC00413546
  172,  -33,    0,    0,    0,1961-12-26,USC00413546
  200,   50,   38,    0,    0,1961-12-27,USC00413546
  111,   -6,    0,    0,    0,1961-12-28,USC00413546
   61,  -61,    0,    0,    0,1961-12-29,USC00413546
  106,  -61,    0,    0,    0,1961-12-30,USC00413546
  172,   11,    0,    0,    0,1961-12-31,USC00413546
  144,  -22,    0,    0,    0,1962-01-01,USC00413546
   89,  -11,    0,    0,    0,1962-01-02,USC00413546
  178,   17,    0,    0,    0,1962-01-03,USC00413546
  200,   50,  145,    0,    0,1962-01-04,USC00413546
  183,  111,    0,    0,    0,1962-01-05,USC00413546
  111,  -39,    0,    0,    0,1962-01-06,USC00413546
   56,  -39,    0,    0,    0,1962-01-07,USC00413546
  128,    0,    0,    0,    0,1962-01-08,USC00413546
  144,  -50,   46,   25,   25,1962-01-09,USC00413546
  -50, -161,   71,   76,  102,1962-01-10,USC00413546
  -94, -156,    0,    0,  102,1962-01-11,USC00413546
  -39, -156,    0,    0,   76,1962-01-12,USC00413546
   50, -117,    0,    0,   25,1962-01-13,USC00413546
   89,  -56,    0,    0,    0,1962-01-14,USC00413546
  150,  -39,  135,    0,    0,1962-01-15,USC00413546
   89,  -39,    0,    0,    0,1962-01-16,USC00413546
  122,  -22,    0,    0,    0,1962-01-17,USC00413546
  117,   -6,    3,    0,    0,1962-01-18,USC00413546
   61,   -6,   13,    0,    0,1962-01-19,USC00413546
   11,  -39,    0,    0,    0,1962-01-20,USC00413546
   83,  -33,    0,    0,    0,1962-01-21,USC00413546
  206,   33,   30,    0,    0,1962-01-22,USC00413546
   33,  -44,   91,    0,    0,1962-01-23,USC00413546
    6,  -44,   23,    0,    0,1962-01-24,USC00413546
  100,    6,   10,    0,    0,1962-01-25,USC00413546
  189,  100,  244,    0,    0,1962-01-26,USC00413546
  183,   83,  124,    0,    0,1962-01-27,USC00413546
,    0,    0,    0,    0,1962-01-28,USC00413546
  178,   28,    0,    0,    0,1962-01-29,USC00413546
  211,   22,    0,    0,    0,1962-01-30,USC00413546
  244,   50,    0,    0,    0,1962-01-31,USC00413546
  222,   67,    0,    0,    0,1962-02-01,USC00413546
  250,   72,    0,    0,    0,1962-02-02,USC00413546
  250,   67,    0,    0,    0,1962-02-03,USC00413546
  256,   94,    0,    0,    0,1962-02-04,USC00413546
  239,  111,    0,    0,    0,1962-02-05,USC00413546
  156,  -17,    0,    0,    0,1962-02-06,USC00413546
   56,  -17,    0,    0,    0,1962-02-07,USC00413546
  156,  -11,    0,    0,    0,1962-02-08,USC00413546
  261,   89,    0,    0,    0,1962-02-09,USC00413546
  239,   50,    0,    0,    0,1962-02-10,USC00413546
  189,   50,    0,    0,    0,1962-02-11,USC00413546
  244,   83,    0,    0,    0,1962-02-12,USC00413546
  283,  128,    0,    0,    0,1962-02-13,USC00413546
  278,  133,    0,    0,    0,1962-02-14,USC00413546
  228,  144,  226,    0,    0,1962-02-15,USC00413546
  228,   61,   28,    0,    0,1962-02-16,USC00413546
  194,   50,    0,    0,    0,1962-02-17,USC00413546
  161,   56,  198,    0,    0,1962-02-18,USC00413546
  161,   17,    0,    0,    0,1962-02-19,USC00413546
  194,   17,    0,    0,    0,1962-02-20,USC00413546
  161,   72,   15,    0,    0,1962-02-21,USC00413546
  228,   72,    0,    0,    0,1962-02-22,USC00413546
  256,   83,  333,    0,    0,1962-02-23,USC00413546
  211,   56,   79,    0,    0,1962-02-24,USC00413546
  206,   61,    0,    0,    0,1962-02-25,USC00413546
  206,  100,   20,    0,    0,1962-02-26,USC00413546
  194,   33,  340,    0,    0,1962-02-27,USC00413546
   44,  -39,   13,    0,    0,1962-02-28,USC00413546
   67,  -39,   13,    0,    0,1962-03-01,USC00413546
   78,  -39,    0,    0,    0,1962-03-02,USC00413546
  139,  -28,    0,    0,    0,1962-03-03,USC00413546
  183,   67,    0,    0,    0,1962-03-04,USC00413546
  178,   22,    0,    0,    0,1962-03-05,USC00413546
   83,  -22,    0,    0,    0,1962-03-06,USC00413546
  150,  -17,    0,    0,    0,1962-03-07,USC00413546
  150,   39,   15,    0,    0,1962-03-08,USC00413546
  178,   78,   20,    0,    0,1962-03-09,USC00413546
  167,   83,  284,    0,    0,1962-03-10,USC00413546
  206,  100,   25,    0,    0,1962-03-11,USC00413546
  189,   33,    0,    0,    0,1962-03-12,USC00413546
  150,   22,    0,    0,    0,1962-03-13,USC00413546
  139,   28,    0,    0,    0,1962-03-14,USC00413546
   72,    6,   61,,    0,1962-03-15,USC00413546
  128,   11,    0,    0,    0,1962-03-16,USC00413546
  206,   28,    0,    0,    0,1962-03-17,USC00413546
  211,   94,    0,    0,    0,1962-03-18,USC00413546
  211,  106,    0,    0,    0,1962-03-19,USC00413546
  228,  122,    0,    0,    0,1962-03-20,USC00413546
  211,  106,   30,    0,    0,1962-03-21,USC00413546
  200,   83,    0,    0,    0,1962-03-22,USC00413546
  200,   67,    0,    0,    0,1962-03-23,USC00413546
  233,   72,    0,    0,    0,1962-03-24,USC00413546
  200,   89,   69,    0,    0,1962-03-25,USC00413546
  156,   72,    0,    0,    0,1962-03-26,USC00413546
  228,   56,    0,    0,    0,1962-03-27,USC00413546
  267,   61,    0,    0,    0,1962-03-28,USC00413546
  267,  128,    0,    0,    0,1962-03-29,USC00413546
  239,  106,    0,    0,    0,1962-03-30,USC00413546
  144,   56,   15,    0,    0,1962-03-31,USC00413546
  167,   44,    0,    0,    0,1962-04-01,USC00413546
  150,    6,    0,    0,    0,1962-04-02,USC00413546
  161,   22,    0,    0,    0,1962-04-03,USC00413546
  194,   56,    0,    0,    0,1962-04-04,USC00413546
  144,   94,   20,    0,    0,1962-04-05,USC00413546
  133,  106,  114,    0,    0,1962-04-06,USC00413546
  167,  111,    0,    0,    0,1962-04-07,USC00413546
  222,  111,    0,    0,    0,1962-04-08,USC00413546
  239,   67,    0,    0,    0,1962-04-09,USC00413546
  233,  100,    0,    0,    0,1962-04-10,USC00413546
  267,  161,    0,    0,    0,1962-04-11,USC00413546
  250,   78,   15,    0,    0,1962-04-12,USC00413546
  228,   44,    0,    0,    0,1962-04-13,USC00413546
  239,   83,    0,    0,    0,1962-04-14,USC00413546
  289,  128,    0,    0,    0,1962-04-15,USC00413546
  239,   56,    0,    0,    0,1962-04-16,USC00413546
  167,   78,   38,    0,    0,1962-04-17,USC00413546
  200,  100,   20,    0,    0,1962-04-18,USC00413546
  261,  111,    0,    0,    0,1962-04-19,USC00413546
  289,  139,    0,    0,    0,1962-04-20,USC00413546
  283,  144,    0,    0,    0,1962-04-21,USC00413546
  278,  167,    0,    0,    0,1962-04-22,USC00413546
  267,  156,  160,    0,    0,1962-04-23,USC00413546
  194,  161,   76,    0,    0,1962-04-24,USC00413546
  178,  139,  594,    0,    0,1962-04-25,USC00413546
  228,  144,    0,    0,    0,1962-04-26,USC00413546
  267,  161,  155,    0,    0,1962-04-27,USC00413546
  228,  156,  150,    0,    0,1962-04-28,USC00413546
  278,  178,    0,    0,    0,1962-04-29,USC00413546
  294,  200,    0,    0,    0,1962-04-30,USC00413546
  283,  139,  124,    0,    0,1962-05-01,USC00413546
  239,   94,    0,    0,    0,1962-05-02,USC00413546
  261,   89,    0,    0,    0,1962-05-03,USC00413546
  267,  111,    0,    0,    0,1962-05-04,USC00413546
  278,  139,    0,    0,    0,1962-05-05,USC00413546
  289,  156,    0,    0,    0,1962-05-06,USC00413546
  300,  156,    0,    0,    0,1962-05-07,USC00413546
  300,  172,    0,    0,    0,1962-05-08,USC00413546
  294,  172,    0,    0,    0,1962-05-09,USC00413546
  300,  172,    0,    0,    0,1962-05-10,USC00413546
  294,  172,    0,    0,    0,1962-05-11,USC00413546
  289,  183,    0,    0,    0,1962-05-12,USC00413546
  306,  178,    0,    0,    0,1962-05-13,USC00413546
  300,  194,    0,    0,    0,1962-05-14,USC00413546
  306,  206,    0,    0,    0,1962-05-15,USC00413546
  294,  200,    0,    0,    0,1962-05-16,USC00413546
  294,  183,    0,    0,    0,1962-05-17,USC00413546
  300,  183,    0,    0,    0,1962-05-18,USC00413546
  306,  183,    0,    0,    0,1962-05-19,USC00413546
  300,  167,    0,    0,    0,1962-05-20,USC00413546
  311,  183,    0,    0,    0,1962-05-21,USC00413546
  300,  200,    0,    0,    0,1962-05-22,USC00413546
  294,  200,    0,    0,    0,1962-05-23,USC00413546
  300,  200,    0,    0,    0,1962-05-24,USC00413546
  311,  217,    0,    0,    0,1962-05-25,USC00413546
  311,  217,    0,    0,    0,1962-05-26,USC00413546
  317,  206,    0,    0,    0,1962-05-27,USC00413546
  328,  233,    0,    0,    0,1962-05-28,USC00413546
  300,  161,  127,    0,    0,1962-05-29,USC00413546
  272,  161,   23,    0,    0,1962-05-30,USC00413546
  317,  200,    0,    0,    0,1962-05-31,USC00413546
  300,  200,    0,    0,    0,1962-06-01,USC00413546
  267,  178,  208,    0,    0,1962-06-02,USC00413546
  278,  183,    0,    0,    0,1962-06-03,USC00413546
  289,  189,    0,    0,    0,1962-06-04,USC00413546
  283,  189,    0,    0,    0,1962-06-05,USC00413546
  311,  189,    8,    0,    0,1962-06-06,USC00413546
  322,  200,    0,    0,    0,1962-06-07,USC00413546
  311,  189,   46,    0,    0,1962-06-08,USC00413546
  300,  189,   13,    0,    0,1962-06-09,USC00413546
  294,  189,    3,    0,    0,1962-06-10,USC00413546
  322,  211,    0,    0,    0,1962-06-11,USC00413546
  333,  194,    3,    0,    0,1962-06-12,USC00413546
  328,  200,   15,    0,    0,1962-06-13,USC00413546
  283,  194,    0,    0,    0,1962-06-14,USC00413546
  300,  178,    0,    0,    0,1962-06-15,USC00413546
  311,  206,    0,    0,    0,1962-06-16,USC00413546
  322,  228,    0,    0,    0,1962-06-17,USC00413546
  344,  233,    0,    0,    0,1962-06-18,USC00413546
  339,  200,   30,    0,    0,1962-06-19,USC00413546
  317,  194,    3,    0,    0,1962-06-20,USC00413546
  333,  189,    0,    0,    0,1962-06-21,USC00413546
  339,  211,    0,    0,    0,1962-06-22,USC00413546
  333,  222,    0,    0,    0,1962-06-23,USC00413546
  339,  222,    0,    0,    0,1962-06-24,USC00413546
  339,  194,  287,    0,    0,1962-06-25,USC00413546
  322,  194,   84,    0,    0,1962-06-26,USC00413546
  294,  211,    5,    0,    0,1962-06-27,USC00413546
  311,  200,  246,    0,    0,1962-06-28,USC00413546
  306,  211,  218,    0,    0,1962-06-29,USC00413546
  294,  206,   51,    0,    0,1962-06-30,USC00413546
  317,  206,    0,    0,    0,1962-07-01,USC00413546
  317,  211,    0,    0,    0,1962-07-02,USC00413546
  333,  228,    0,    0,    0,1962-07-03,USC00413546
  344,  217,    0,    0,    0,1962-07-04,USC00413546
  350,  228,    0,    0,    0,1962-07-05,USC00413546
  356,  211,    0,    0,    0,1962-07-06,USC00413546
  350,  217,    0,    0,    0,1962-07-07,USC00413546
  344,  233,    0,    0,    0,1962-07-08,USC00413546
  361,  233,    0,    0,    0,1962-07-09,USC00413546
  367,  239,    0,    0,    0,1962-07-10,USC00413546
  361,  228,    0,    0,    0,1962-07-11,USC00413546
  367,  222,    0,    0,    0,1962-07-12,USC00413546
  372,  222,    0,    0,    0,1962-07-13,USC00413546
  361,  228,    0,    0,    0,1962-07-14,USC00413546
  350,  233,    0,    0,    0,1962-07-15,USC00413546
  361,  211,    0,    0,    0,1962-07-16,USC00413546
  361,  222,    0,    0,    0,1962-07-17,USC00413546
  344,  206,   20,    0,    0,1962-07-18,USC00413546
  350,  206,    0,    0,    0,1962-07-19,USC00413546
  350,  211,    0,    0,    0,1962-07-20,USC00413546
  372,  239,    0,    0,    0,1962-07-21,USC00413546
  350,  211,   58,    0,    0,1962-07-22,USC00413546
  367,  228,    0,    0,    0,1962-07-23,USC00413546
  350,  239,    0,    0,    0,1962-07-24,USC00413546
  361,  250,    0,    0,    0,1962-07-25,USC00413546
  367,  217,   51,    0,    0,1962-07-26,USC00413546
  267,  206,  386,    0,    0,1962-07-27,USC00413546
  311,  211,    0,    0,    0,1962-07-28,USC00413546
  322,  233,    0,    0,    0,1962-07-29,USC00413546
  350,  228,    0,    0,    0,1962-07-30,USC00413546
  367,  211,    0,    0,    0,1962-07-31,USC00413546
  372,  239,    0,    0,    0,1962-08-01,USC00413546
  361,  228,    0,    0,    0,1962-08-02,USC00413546
  317,  228,    0,    0,    0,1962-08-03,USC00413546
  350,  233,    0,    0,    0,1962-08-04,USC00413546
  356,  239,    0,    0,    0,1962-08-05,USC00413546
,  239,    0,    0,    0,1962-08-06,USC00413546
,  239,    0,    0,    0,1962-08-07,USC00413546
  378,  217,    0,    0,    0,1962-08-08,USC00413546
  389,  244,    0,    0,    0,1962-08-09,USC00413546
  394,  228,    0,    0,    0,1962-08-10,USC00413546
  367,  217,    0,    0,    0,1962-08-11,USC00413546
  400,  211,    0,    0,    0,1962-08-12,USC00413546
  394,  200,    0,    0,    0,1962-08-13,USC00413546
  361,  222,    0,    0,    0,1962-08-14,USC00413546
  361,  194,    0,    0,    0,1962-08-15,USC00413546
  372,  206,    0,    0,    0,1962-08-16,USC00413546
  361,  200,    0,    0,    0,1962-08-17,USC00413546
  372,  178,    0,    0,    0,1962-08-18,USC00413546
  378,  206,    0,    0,    0,1962-08-19,USC00413546
  378,  222,    0,    0,    0,1962-08-20,USC00413546
  367,  222,    0,    0,    0,1962-08-21,USC00413546
  378,  222,    0,    0,    0,1962-08-22,USC00413546
  372,  228,    0,    0,    0,1962-08-23,USC00413546
  383,  233,    0,    0,    0,1962-08-24,USC00413546
  383,  200,  173,    0,    0,1962-08-25,USC00413546
  328,  200,  251,    0,    0,1962-08-26,USC00413546
  328,  167,    0,    0,    0,1962-08-27,USC00413546
  333,  189,    0,    0,    0,1962-08-28,USC00413546
  339,  222,    0,    0,    0,1962-08-29,USC00413546
  278,  200,   69,    0,    0,1962-08-30,USC00413546
  339,  233,   25,    0,    0,1962-08-31,USC00413546
  350,  222,    0,    0,    0,1962-09-01,USC00413546
  333,  233,    0,    0,    0,1962-09-02,USC00413546
  344,  222,    0,    0,    0,1962-09-03,USC00413546
  350,  233,    0,    0,    0,1962-09-04,USC00413546
  367,  222,    0,    0,    0,1962-09-05,USC00413546
  261,  211,  452,    0,    0,1962-09-06,USC00413546
  222,  178,   43,    0,    0,1962-09-07,USC00413546
  233,  183,  295,    0,    0,1962-09-08,USC00413546
  300,  228,    3,    0,    0,1962-09-09,USC00413546
  317,  178,    0,    0,    0,1962-09-10,USC00413546
  289,  178,    0,    0,    0,1962-09-11,USC00413546
  333,  222,    0,    0,    0,1962-09-12,USC00413546
  344,  228,    0,    0,    0,1962-09-13,USC00413546
  356,  233,    0,    0,    0,1962-09-14,USC00413546
  361,  239,    0,    0,    0,1962-09-15,USC00413546
,,    0,    0,    0,1962-09-16,USC00413546
  344,  206,    0,    0,    0,1962-09-17,USC00413546
  333,  200,    0,    0,    0,1962-09-18,USC00413546
  311,  189,    0,    0,    0,1962-09-19,USC00413546
  328,  194,    0,    0,    0,1962-09-20,USC00413546
  283,  128,    0,    0,    0,1962-09-21,USC00413546
  278,  133,    0,    0,    0,1962-09-22,USC00413546
  317,  167,    0,    0,    0,1962-09-23,USC00413546
  322,  183,    0,    0,    0,1962-09-24,USC00413546
  333,  200,    0,    0,    0,1962-09-25,USC00413546
  272,  183,  498,    0,    0,1962-09-26,USC00413546
  261,  122,    0,    0,    0,1962-09-27,USC00413546
  294,  122,    0,    0,    0,1962-09-28,USC00413546
  278,  128,    0,    0,    0,1962-09-29,USC00413546
  267,  150,    0,    0,    0,1962-09-30,USC00413546
  300,  161,  305,    0,    0,1962-10-01,USC00413546
  250,  100,    0,    0,    0,1962-10-02,USC00413546
  261,  122,    0,    0,    0,1962-10-03,USC00413546
  272,  139,    0,    0,    0,1962-10-04,USC00413546
  306,  167,    0,    0,    0,1962-10-05,USC00413546
  306,  183,    0,    0,    0,1962-10-06,USC00413546
  322,  206,    0,    0,    0,1962-10-07,USC00413546
  328,  239,    0,    0,    0,1962-10-08,USC00413546
  244,  183,  165,    0,    0,1962-10-09,USC00413546
  317,  183,    0,    0,    0,1962-10-10,USC00413546
  317,  211,    0,    0,    0,1962-10-11,USC00413546
  317,  233,    0,    0,    0,1962-10-12,USC00413546
  317,  228,    0,    0,    0,1962-10-13,USC00413546
  306,  217,    0,    0,    0,1962-10-14,USC00413546
  311,  200,   51,    0,    0,1962-10-15,USC00413546
  311,  233,    0,    0,    0,1962-10-16,USC00413546
  278,  183,  356,    0,    0,1962-10-17,USC00413546
  278,  128,    0,    0,    0,1962-10-18,USC00413546
  267,  139,    0,    0,    0,1962-10-19,USC00413546
  300,  161,    0,    0,    0,1962-10-20,USC00413546
  283,  150,    0,    0,    0,1962-10-21,USC00413546
  239,   94,    0,    0,    0,1962-10-22,USC00413546
  283,  111,    0,    0,    0,1962-10-23,USC00413546
  239,   61,    0,    0,    0,1962-10-24,USC00413546
  200,   72,    0,    0,    0,1962-10-25,USC00413546
  189,   67,    0,    0,    0,1962-10-26,USC00413546
  256,   94,    0,    0,    0,1962-10-27,USC00413546
  272,  144,    0,    0,    0,1962-10-28,USC00413546
  206,  156,  104,    0,    0,1962-10-29,USC00413546
  117,  156,    0,    0,    0,1962-10-30,USC00413546
  211,   50,    0,    0,    0,1962-10-31,USC00413546
  194,   33,    0,    0,    0,1962-11-01,USC00413546
  200,   67,    0,    0,    0,1962-11-02,USC00413546
  167,   56,    0,    0,    0,1962-11-03,USC00413546
  133,   17,    0,    0,    0,1962-11-04,USC00413546
  189,   56,    0,    0,    0,1962-11-05,USC00413546
  222,   67,    0,    0,    0,1962-11-06,USC00413546
  239,   89,    0,    0,    0,1962-11-07,USC00413546
  194,   72,  124,    0,    0,1962-11-08,USC00413546
  172,    6,    0,    0,    0,1962-11-09,USC00413546
  200,   17,    0,    0,    0,1962-11-10,USC00413546
  261,  106,    0,    0,    0,1962-11-11,USC00413546
  256,   89,    0,    0,    0,1962-11-12,USC00413546
  217,   28,    0,    0,    0,1962-11-13,USC00413546
  228,   33,    0,    0,    0,1962-11-14,USC00413546
  228,   50,    0,    0,    0,1962-11-15,USC00413546
  256,  106,    0,    0,    0,1962-11-16,USC00413546
  200,   33,    0,    0,    0,1962-11-17,USC00413546
  167,   50,  117,    0,    0,1962-11-18,USC00413546
   94,   50,   36,    0,    0,1962-11-19,USC00413546
   89,   67,  137,    0,    0,1962-11-20,USC00413546
   89,   61,  193,    0,    0,1962-11-21,USC00413546
  167,   61,    5,    0,    0,1962-11-22,USC00413546
  206,   61,    0,    0,    0,1962-11-23,USC00413546
  222,   72,   15,    0,    0,1962-11-24,USC00413546
  239,  100,   64,    0,    0,1962-11-25,USC00413546
  161,  111,   53,    0,    0,1962-11-26,USC00413546
  144,  100,  323,    0,    0,1962-11-27,USC00413546
  139,   72,    0,    0,    0,1962-11-28,USC00413546
  200,   56,    0,    0,    0,1962-11-29,USC00413546
  194,   56,    0,    0,    0,1962-11-30,USC00413546
  217,  111,    0,    0,    0,1962-12-01,USC00413546
  200,  111,    0,    0,    0,1962-12-02,USC00413546
  200,  117,    0,    0,    0,1962-12-03,USC00413546
  228,   78,    0,    0,    0,1962-12-04,USC00413546
  228,   61,    0,    0,    0,1962-12-05,USC00413546
  133,    0,    0,    0,    0,1962-12-06,USC00413546
  178,    6,    0,    0,    0,1962-12-07,USC00413546
  183,   33,    0,    0,    0,1962-12-08,USC00413546
  161,   22,    0,    0,    0,1962-12-09,USC00413546
  117,  -28,    0,    0,    0,1962-12-10,USC00413546
  183,  -22,    0,    0,    0,1962-12-11,USC00413546
   50,  -83,    0,    0,    0,1962-12-12,USC00413546
    6,  -83,    0,    0,    0,1962-12-13,USC00413546
   94,  -72,    0,    0,    0,1962-12-14,USC00413546
  178,    0,    0,    0,    0,1962-12-15,USC00413546
  222,   44,    0,    0,    0,1962-12-16,USC00413546
  161,   22,    0,    0,    0,1962-12-17,USC00413546
  222,   22,    0,    0,    0,1962-12-18,USC00413546
  172,  106,    5,    0,    0,1962-12-19,USC00413546
  194,  128,    3,    0,    0,1962-12-20,USC00413546
  183,   67,   79,    0,    0,1962-12-21,USC00413546
   78,  -11,    0,    0,    0,1962-12-22,USC00413546
  156,  -11,    0,    0,    0,1962-12-23,USC00413546
  122,   11,   74,    0,    0,1962-12-24,USC00413546
   22,   11,   18,    0,    0,1962-12-25,USC00413546
   61,   -6,   36,    0,    0,1962-12-26,USC00413546
   50,    0,    0,    0,    0,1962-12-27,USC00413546
  100,   33,    8,    0,    0,1962-12-28,USC00413546
   94,   44,   58,    0,    0,1962-12-29,USC00413546
  122,   11,    0,    0,    0,1962-12-30,USC00413546
  144,  -11,    0,    0,    0,1962-12-31,USC00413546
  167,   22,    0,    0,    0,1963-01-01,USC00413546
  178,   78,    0,    0,    0,1963-01-02,USC00413546
  172,   11,    0,    0,    0,1963-01-03,USC00413546
  139,   11,    0,    0,    0,1963-01-04,USC00413546
  139,   89,  206,    0,    0,1963-01-05,USC00413546
  144,   44,    0,    0,    0,1963-01-06,USC00413546
  100,  -17,    0,    0,    0,1963-01-07,USC00413546
  139,  -17,    0,    0,    0,1963-01-08,USC00413546
  211,   28,    0,    0,    0,1963-01-09,USC00413546
  217,   72,    0,    0,    0,1963-01-10,USC00413546
  250,   17,    0,    0,    0,1963-01-11,USC00413546
   17, -100,    0,    0,    0,1963-01-12,USC00413546
  -72, -106,    0,    0,    0,1963-01-13,USC00413546
  -22, -128,    0,    0,    0,1963-01-14,USC00413546
   72, -111,    0,    0,    0,1963-01-15,USC00413546
  100,  -94,    0,    0,    0,1963-01-16,USC00413546
  122,  -44,    0,    0,    0,1963-01-17,USC00413546
  161,   50,    0,    0,    0,1963-01-18,USC00413546
  156,   -6,   84,    0,    0,1963-01-19,USC00413546
   -6, -111,    0,    0,    0,1963-01-20,USC00413546
   -6,  -94,    0,    0,    0,1963-01-21,USC00413546
  128,  -94,    0,    0,    0,1963-01-22,USC00413546
  200,  -89,    0,    0,    0,1963-01-23,USC00413546
  -33, -144,    0,    0,    0,1963-01-24,USC00413546
    6, -133,    0,    0,    0,1963-01-25,USC00413546
   -6,  -56,   13,    0,    0,1963-01-26,USC00413546
    0, -106,    0,    0,    0,1963-01-27,USC00413546
  -17, -100,    0,    0,    0,1963-01-28,USC00413546
   50,  -89,    0,    0,    0,1963-01-29,USC00413546
   56,   28,   10,    0,    0,1963-01-30,USC00413546
   67,   28,    0,    0,    0,1963-01-31,USC00413546
  167,   44,    5,    0,    0,1963-02-01,USC00413546
  250,  156,    0,    0,    0,1963-02-02,USC00413546
  189,  -50,    0,    0,    0,1963-02-03,USC00413546
