TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  161,  100,  290,    0,    0,1979-12-28,USC00413591
  106,   56,    8,    0,    0,1979-12-29,USC00413591
  111,  -11,    0,    0,    0,1979-12-30,USC00413591
  122,  -22,    0,    0,    0,1979-12-31,USC00413591
  194,  -56,    0,    0,    0,1980-01-01,USC00413591
  172,   11,    0,    0,    0,1980-01-02,USC00413591
  156,   44,    0,    0,    0,1980-01-03,USC00413591
   67,  -56,    0,    0,    0,1980-01-04,USC00413591
   83,  -39,    0,    0,    0,1980-01-05,USC00413591
  222,  -11,    0,    0,    0,1980-01-06,USC00413591
  183,  -17,    0,    0,    0,1980-01-07,USC00413591
  117,  -44,    0,    0,    0,1980-01-08,USC00413591
  144,  -39,    0,    0,    0,1980-01-09,USC00413591
  167,  -17,    0,    0,    0,1980-01-10,USC00413591
  167,   56,    0,    0,    0,1980-01-11,USC00413591
  139,    0,    0,    0,    0,1980-01-12,USC00413591
  233,    0,    0,    0,    0,1980-01-13,USC00413591
  256,   -6,    0,    0,    0,1980-01-14,USC00413591
  239,  117,    0,    0,    0,1980-01-15,USC00413591
  222,   67,   10,    0,    0,1980-01-16,USC00413591
  189,   17,    0,    0,    0,1980-01-17,USC00413591
  228,  -17,    0,    0,    0,1980-01-18,USC00413591
  194,  128,    0,    0,    0,1980-01-19,USC00413591
  156,   72,   20,    0,    0,1980-01-20,USC00413591
   72,   44,   38,    0,    0,1980-01-21,USC00413591
   78,   39,  262,    0,    0,1980-01-22,USC00413591
  167,  -22,    0,    0,    0,1980-01-23,USC00413591
  206,  -22,    0,    0,    0,1980-01-24,USC00413591
  156,   56,    0,    0,    0,1980-01-25,USC00413591
  128,  -17,    0,    0,    0,1980-01-26,USC00413591
   39,  -28,    0,    0,    0,1980-01-27,USC00413591
    6,  -11,    5,    0,    0,1980-01-28,USC00413591
    6,  -22,   28,    0,    0,1980-01-29,USC00413591
   44,    0,    5,    0,    0,1980-01-30,USC00413591
   33,  -44,    0,    0,    0,1980-01-31,USC00413591
   56,  -94,    0,    0,    0,1980-02-01,USC00413591
  128,   11,    3,    0,    0,1980-02-02,USC00413591
  172,  -56,    0,    0,    0,1980-02-03,USC00413591
  183,  -11,    0,    0,    0,1980-02-04,USC00413591
  178,   72,    0,    0,    0,1980-02-05,USC00413591
  172,  -50,    0,    0,    0,1980-02-06,USC00413591
  156,   39,    0,    0,    0,1980-02-07,USC00413591
   94,   11,  150,    0,    0,1980-02-08,USC00413591
   11,  -33,  122,   38,   25,1980-02-09,USC00413591
   72, -111,    0,    0,    0,1980-02-10,USC00413591
  128,  -67,    0,    0,    0,1980-02-11,USC00413591
  133,  -33,    0,    0,    0,1980-02-12,USC00413591
  200,    0,    0,    0,    0,1980-02-13,USC00413591
  206,   78,    3,    0,    0,1980-02-14,USC00413591
  278,  100,    0,    0,    0,1980-02-15,USC00413591
  100,  -39,    5,    0,    0,1980-02-16,USC00413591
   56,  -78,    0,    0,    0,1980-02-17,USC00413591
  156,   17,    0,    0,    0,1980-02-18,USC00413591
  300,   33,    0,    0,    0,1980-02-19,USC00413591
  317,   39,    0,    0,    0,1980-02-20,USC00413591
  294,   83,    0,    0,    0,1980-02-21,USC00413591
  283,   33,    0,    0,    0,1980-02-22,USC00413591
  239,   39,    0,    0,    0,1980-02-23,USC00413591
  167,  -17,    0,    0,    0,1980-02-24,USC00413591
  172,  -44,    0,    0,    0,1980-02-25,USC00413591
  194,  -72,    0,    0,    0,1980-02-26,USC00413591
  272,  -17,    0,    0,    0,1980-02-27,USC00413591
  294,   83,    0,    0,    0,1980-02-28,USC00413591
,,    0,    0,    0,1980-02-29,USC00413591
   67,  -72,    0,    0,    0,1980-03-01,USC00413591
   89, -122,    0,    0,    0,1980-03-02,USC00413591
  172,  -50,    0,    0,    0,1980-03-03,USC00413591
  283,   78,    0,    0,    0,1980-03-04,USC00413591
  256,  -11,    0,    0,    0,1980-03-05,USC00413591
  256,  -56,    0,    0,    0,1980-03-06,USC00413591
  306,  167,    0,    0,    0,1980-03-07,USC00413591
  267,   83,    0,    0,    0,1980-03-08,USC00413591
  244,   -6,    0,    0,    0,1980-03-09,USC00413591
  267,   61,    0,    0,    0,1980-03-10,USC00413591
  211,   67,    0,    0,    0,1980-03-11,USC00413591
  278,  117,   56,    0,    0,1980-03-12,USC00413591
  256,   67,    0,    0,    0,1980-03-13,USC00413591
  222,  -17,    0,    0,    0,1980-03-14,USC00413591
  244,   56,    0,    0,    0,1980-03-15,USC00413591
  244,  167,    5,    0,    0,1980-03-16,USC00413591
  239,   72,    0,    0,    0,1980-03-17,USC00413591
  189,  -67,    0,    0,    0,1980-03-18,USC00413591
  222,   89,    0,    0,    0,1980-03-19,USC00413591
  256,  122,    0,    0,    0,1980-03-20,USC00413591
  228,  -22,    0,    0,    0,1980-03-21,USC00413591
  239,   -6,    0,    0,    0,1980-03-22,USC00413591
  267,   -6,   18,    0,    0,1980-03-23,USC00413591
  233,   56,    0,    0,    0,1980-03-24,USC00413591
  156,   56,   38,    0,    0,1980-03-25,USC00413591
  183,   56,    0,    0,    0,1980-03-26,USC00413591
  156,  122,  142,    0,    0,1980-03-27,USC00413591
  261,   39,  152,    0,    0,1980-03-28,USC00413591
  244,   78,   28,    0,    0,1980-03-29,USC00413591
  222,   33,    0,    0,    0,1980-03-30,USC00413591
  233,   22,    0,    0,    0,1980-03-31,USC00413591
  239,  139,    0,    0,    0,1980-04-01,USC00413591
  267,  144,    0,    0,    0,1980-04-02,USC00413591
  256,  100,    0,    0,    0,1980-04-03,USC00413591
  211,   33,   94,    0,    0,1980-04-04,USC00413591
  239,   50,    0,    0,    0,1980-04-05,USC00413591
  317,  122,    0,    0,    0,1980-04-06,USC00413591
  350,  156,    0,    0,    0,1980-04-07,USC00413591
  317,   39,    0,    0,    0,1980-04-08,USC00413591
  256,   39,    0,    0,    0,1980-04-09,USC00413591
  289,   44,    0,    0,    0,1980-04-10,USC00413591
  283,  156,    0,    0,    0,1980-04-11,USC00413591
  256,   50,  211,    0,    0,1980-04-12,USC00413591
  122,   39,  264,    0,    0,1980-04-13,USC00413591
  211,    0,    0,    0,    0,1980-04-14,USC00413591
  278,  -11,    0,    0,    0,1980-04-15,USC00413591
  311,   61,    0,    0,    0,1980-04-16,USC00413591
  278,  122,    0,    0,    0,1980-04-17,USC00413591
  261,   89,    0,    0,    0,1980-04-18,USC00413591
  278,   44,    0,    0,    0,1980-04-19,USC00413591
  300,   67,    0,    0,    0,1980-04-20,USC00413591
  294,   72,    0,    0,    0,1980-04-21,USC00413591
  283,   89,    0,    0,    0,1980-04-22,USC00413591
  289,  150,    0,    0,    0,1980-04-23,USC00413591
  278,  167,   13,    0,    0,1980-04-24,USC00413591
  272,  144,  274,    0,    0,1980-04-25,USC00413591
  244,   89,    0,    0,    0,1980-04-26,USC00413591
  239,   50,    0,    0,    0,1980-04-27,USC00413591
  272,   39,    0,    0,    0,1980-04-28,USC00413591
  328,   44,    0,    0,    0,1980-04-29,USC00413591
  311,  161,    0,    0,    0,1980-04-30,USC00413591
  278,  144,   38,    0,    0,1980-05-01,USC00413591
  261,  133,  117,    0,    0,1980-05-02,USC00413591
  250,   94,    0,    0,    0,1980-05-03,USC00413591
  283,  150,    0,    0,    0,1980-05-04,USC00413591
  294,  150,    0,    0,    0,1980-05-05,USC00413591
  311,  150,    8,    0,    0,1980-05-06,USC00413591
  300,  144,  378,    0,    0,1980-05-07,USC00413591
  267,  133,  183,    0,    0,1980-05-08,USC00413591
  267,  100,    0,    0,    0,1980-05-09,USC00413591
  317,,    0,    0,    0,1980-05-10,USC00413591
  300,  156,    0,    0,    0,1980-05-11,USC00413591
  317,  183,   76,    0,    0,1980-05-12,USC00413591
  306,  178,   28,    0,    0,1980-05-13,USC00413591
  244,  133,   76,    0,    0,1980-05-14,USC00413591
  217,  156,  754,    0,    0,1980-05-15,USC00413591
  278,  100,    0,    0,    0,1980-05-16,USC00413591
  317,  144,    0,    0,    0,1980-05-17,USC00413591
  300,  194,    0,    0,    0,1980-05-18,USC00413591
  267,  178,    0,    0,    0,1980-05-19,USC00413591
  306,  111,    0,    0,    0,1980-05-20,USC00413591
  267,  150,  107,    0,    0,1980-05-21,USC00413591
  267,  128,    0,    0,    0,1980-05-22,USC00413591
  311,  122,    0,    0,    0,1980-05-23,USC00413591
  350,  200,    0,    0,    0,1980-05-24,USC00413591
  350,  244,    0,    0,    0,1980-05-25,USC00413591
  350,  200,    0,    0,    0,1980-05-26,USC00413591
  333,  222,    0,    0,    0,1980-05-27,USC00413591
  328,  200,   13,    0,    0,1980-05-28,USC00413591
  333,  222,    0,    0,    0,1980-05-29,USC00413591
  322,  217,    0,    0,    0,1980-05-30,USC00413591
  328,  211,    0,    0,    0,1980-05-31,USC00413591
  333,  211,    0,    0,    0,1980-06-01,USC00413591
  339,  228,    0,    0,    0,1980-06-02,USC00413591
  344,  222,    0,    0,    0,1980-06-03,USC00413591
  344,  217,    0,    0,    0,1980-06-04,USC00413591
  344,  206,    0,    0,    0,1980-06-05,USC00413591
  350,  239,    0,    0,    0,1980-06-06,USC00413591
  367,  233,    0,    0,    0,1980-06-07,USC00413591
  339,  222,    0,    0,    0,1980-06-08,USC00413591
  289,  189,  259,    0,    0,1980-06-09,USC00413591
  317,  167,    0,    0,    0,1980-06-10,USC00413591
  322,  172,    0,    0,    0,1980-06-11,USC00413591
  333,  167,    0,    0,    0,1980-06-12,USC00413591
  339,  206,    0,    0,    0,1980-06-13,USC00413591
  350,  206,    0,    0,    0,1980-06-14,USC00413591
  350,  211,    0,    0,    0,1980-06-15,USC00413591
  356,  217,    0,    0,    0,1980-06-16,USC00413591
  356,  222,    0,    0,    0,1980-06-17,USC00413591
  378,  256,    0,    0,    0,1980-06-18,USC00413591
  389,  233,    0,    0,    0,1980-06-19,USC00413591
  378,  256,    0,    0,    0,1980-06-20,USC00413591
  367,  211,   38,    0,    0,1980-06-21,USC00413591
  350,  228,    0,    0,    0,1980-06-22,USC00413591
  383,  239,    0,    0,    0,1980-06-23,USC00413591
  394,  250,    0,    0,    0,1980-06-24,USC00413591
  406,  250,    0,    0,    0,1980-06-25,USC00413591
  422,  228,    0,    0,    0,1980-06-26,USC00413591
  433,  222,    0,    0,    0,1980-06-27,USC00413591
  433,  272,    0,    0,    0,1980-06-28,USC00413591
  411,  250,    0,    0,    0,1980-06-29,USC00413591
  400,  228,    0,    0,    0,1980-06-30,USC00413591
  417,  250,    0,    0,    0,1980-07-01,USC00413591
  428,  244,    0,    0,    0,1980-07-02,USC00413591
  411,  228,    0,    0,    0,1980-07-03,USC00413591
  383,  256,    0,    0,    0,1980-07-04,USC00413591
  383,  233,    0,    0,    0,1980-07-05,USC00413591
  389,  244,    0,    0,    0,1980-07-06,USC00413591
  378,  228,    0,    0,    0,1980-07-07,USC00413591
  389,  239,    0,    0,    0,1980-07-08,USC00413591
  400,  228,    0,    0,    0,1980-07-09,USC00413591
  394,  222,    0,    0,    0,1980-07-10,USC00413591
  383,  239,    0,    0,    0,1980-07-11,USC00413591
  400,  239,    0,    0,    0,1980-07-12,USC00413591
  394,  233,    0,    0,    0,1980-07-13,USC00413591
  394,  222,    0,    0,    0,1980-07-14,USC00413591
  394,  239,    0,    0,    0,1980-07-15,USC00413591
  411,  256,    0,    0,    0,1980-07-16,USC00413591
  417,  206,    0,    0,    0,1980-07-17,USC00413591
  406,  217,    0,    0,    0,1980-07-18,USC00413591
  389,  233,    0,    0,    0,1980-07-19,USC00413591
  417,  233,    0,    0,    0,1980-07-20,USC00413591
  417,  233,    0,    0,    0,1980-07-21,USC00413591
  378,  239,    0,    0,    0,1980-07-22,USC00413591
  383,  183,    0,    0,    0,1980-07-23,USC00413591
  383,  200,    0,    0,    0,1980-07-24,USC00413591
  394,  211,    0,    0,    0,1980-07-25,USC00413591
  400,  222,    0,    0,    0,1980-07-26,USC00413591
  400,  228,   38,    0,    0,1980-07-27,USC00413591
  394,  189,   13,    0,    0,1980-07-28,USC00413591
  383,  183,    0,    0,    0,1980-07-29,USC00413591
  400,  189,    0,    0,    0,1980-07-30,USC00413591
  400,  250,    0,    0,    0,1980-07-31,USC00413591
  394,  206,    0,    0,    0,1980-08-01,USC00413591
  400,  222,    0,    0,    0,1980-08-02,USC00413591
  383,  256,    0,    0,    0,1980-08-03,USC00413591
  367,  239,   13,    0,    0,1980-08-04,USC00413591
  372,  239,    0,    0,    0,1980-08-05,USC00413591
  389,  239,    0,    0,    0,1980-08-06,USC00413591
  372,  211,    0,    0,    0,1980-08-07,USC00413591
  378,  217,    0,    0,    0,1980-08-08,USC00413591
  394,  206,    0,    0,    0,1980-08-09,USC00413591
  361,  206,    0,    0,    0,1980-08-10,USC00413591
  322,  233,    0,    0,    0,1980-08-11,USC00413591
  372,  217,    0,    0,    0,1980-08-12,USC00413591
  378,  222,    0,    0,    0,1980-08-13,USC00413591
  372,  239,    0,    0,    0,1980-08-14,USC00413591
  378,  233,    0,    0,    0,1980-08-15,USC00413591
  378,  250,    0,    0,    0,1980-08-16,USC00413591
  378,  244,    0,    0,    0,1980-08-17,USC00413591
  378,  228,    0,    0,    0,1980-08-18,USC00413591
  383,  228,    0,    0,    0,1980-08-19,USC00413591
  400,  233,    0,    0,    0,1980-08-20,USC00413591
  406,  200,    0,    0,    0,1980-08-21,USC00413591
  417,  183,    0,    0,    0,1980-08-22,USC00413591
  411,  211,    0,    0,    0,1980-08-23,USC00413591
  417,  211,    0,    0,    0,1980-08-24,USC00413591
  417,  156,    0,    0,    0,1980-08-25,USC00413591
  394,  217,    0,    0,    0,1980-08-26,USC00413591
  394,  222,    0,    0,    0,1980-08-27,USC00413591
  367,  206,  132,    0,    0,1980-08-28,USC00413591
  367,  206,   10,    0,    0,1980-08-29,USC00413591
  378,  222,    0,    0,    0,1980-08-30,USC00413591
  378,  211,    0,    0,    0,1980-08-31,USC00413591
  378,  239,    0,    0,    0,1980-09-01,USC00413591
  378,  228,    0,    0,    0,1980-09-02,USC00413591
  378,  194,    0,    0,    0,1980-09-03,USC00413591
  394,  211,    0,    0,    0,1980-09-04,USC00413591
  378,  211,    0,    0,    0,1980-09-05,USC00413591
  378,  183,   41,    0,    0,1980-09-06,USC00413591
  322,  222,  137,    0,    0,1980-09-07,USC00413591
  306,  211,  439,    0,    0,1980-09-08,USC00413591
  306,  194,   61,    0,    0,1980-09-09,USC00413591
  344,  194,    0,    0,    0,1980-09-10,USC00413591
  350,  194,    0,    0,    0,1980-09-11,USC00413591
  356,  200,    0,    0,    0,1980-09-12,USC00413591
  361,  211,    0,    0,    0,1980-09-13,USC00413591
  356,  183,    0,    0,    0,1980-09-14,USC00413591
  367,  183,    0,    0,    0,1980-09-15,USC00413591
  372,  206,    0,    0,    0,1980-09-16,USC00413591
  350,  189,    0,    0,    0,1980-09-17,USC00413591
  367,  183,    0,    0,    0,1980-09-18,USC00413591
  350,  194,    0,    0,    0,1980-09-19,USC00413591
  344,  222,    0,    0,    0,1980-09-20,USC00413591
  350,  250,    0,    0,    0,1980-09-21,USC00413591
  361,  244,    0,    0,    0,1980-09-22,USC00413591
  328,  200,    0,    0,    0,1980-09-23,USC00413591
  344,  189,    0,    0,    0,1980-09-24,USC00413591
  317,  200,   64,    0,    0,1980-09-25,USC00413591
  267,  200,  109,    0,    0,1980-09-26,USC00413591
  211,  150,  262,    0,    0,1980-09-27,USC00413591
  183,  144,   15,    0,    0,1980-09-28,USC00413591
  178,  144,  333,    0,    0,1980-09-29,USC00413591
  222,  167,    5,    0,    0,1980-09-30,USC00413591
  306,  167,    0,    0,    0,1980-10-01,USC00413591
  289,  156,    0,    0,    0,1980-10-02,USC00413591
  289,   78,    0,    0,    0,1980-10-03,USC00413591
  317,  128,    0,    0,    0,1980-10-04,USC00413591
  294,   83,    0,    0,    0,1980-10-05,USC00413591
  272,  106,    0,    0,    0,1980-10-06,USC00413591
  322,  111,    0,    0,    0,1980-10-07,USC00413591
  322,  128,    0,    0,    0,1980-10-08,USC00413591
  322,  144,    0,    0,    0,1980-10-09,USC00413591
  317,  106,    0,    0,    0,1980-10-10,USC00413591
  283,   94,    0,    0,    0,1980-10-11,USC00413591
  283,   44,    0,    0,    0,1980-10-12,USC00413591
  300,   67,    0,    0,    0,1980-10-13,USC00413591
  300,  183,    0,    0,    0,1980-10-14,USC00413591
  306,  211,    0,    0,    0,1980-10-15,USC00413591
  317,  217,    0,    0,    0,1980-10-16,USC00413591
  289,  172,   10,    0,    0,1980-10-17,USC00413591
  239,   78,   28,    0,    0,1980-10-18,USC00413591
  239,   67,    0,    0,    0,1980-10-19,USC00413591
  267,   50,    0,    0,    0,1980-10-20,USC00413591
  272,   61,    0,    0,    0,1980-10-21,USC00413591
  278,   50,    0,    0,    0,1980-10-22,USC00413591
  283,  117,   36,    0,    0,1980-10-23,USC00413591
  183,   39,    0,    0,    0,1980-10-24,USC00413591
  256,  -22,    0,    0,    0,1980-10-25,USC00413591
  217,   61,    0,    0,    0,1980-10-26,USC00413591
  294,  167,    0,    0,    0,1980-10-27,USC00413591
  222,   61,    0,    0,    0,1980-10-28,USC00413591
,   11,    0,    0,    0,1980-10-29,USC00413591
  222,  -67,    0,    0,    0,1980-10-30,USC00413591
  267,  -33,    0,    0,    0,1980-10-31,USC00413591
  256,   22,    0,    0,    0,1980-11-01,USC00413591
  278,   33,    0,    0,    0,1980-11-02,USC00413591
  294,   33,    0,    0,    0,1980-11-03,USC00413591
  267,   28,    0,    0,    0,1980-11-04,USC00413591
  267,    6,    0,    0,    0,1980-11-05,USC00413591
  300,   44,    0,    0,    0,1980-11-06,USC00413591
  322,  122,    0,    0,    0,1980-11-07,USC00413591
  350,   33,    0,    0,    0,1980-11-08,USC00413591
  328,  111,    0,    0,    0,1980-11-09,USC00413591
  306,   67,    0,    0,    0,1980-11-10,USC00413591
  278,   78,    0,    0,    0,1980-11-11,USC00413591
  278,   78,    0,    0,    0,1980-11-12,USC00413591
  267,   56,    0,    0,    0,1980-11-13,USC00413591
  211,   83,    0,    0,    0,1980-11-14,USC00413591
  133,   61,    0,    0,    0,1980-11-15,USC00413591
   78,   56,  290,    0,    0,1980-11-16,USC00413591
   56,   17,   51,    0,    0,1980-11-17,USC00413591
  128,  -11,    0,    0,    0,1980-11-18,USC00413591
  156,  -44,    0,    0,    0,1980-11-19,USC00413591
  183,  -39,    0,    0,    0,1980-11-20,USC00413591
  156,  -11,    0,    0,    0,1980-11-21,USC00413591
   94,   39,   81,    0,    0,1980-11-22,USC00413591
  172,   72,    5,    0,    0,1980-11-23,USC00413591
  128,   44,    0,    0,    0,1980-11-24,USC00413591
   72,   22,   18,    0,    0,1980-11-25,USC00413591
   83,   11,    8,    0,    0,1980-11-26,USC00413591
  122,  -44,    0,    0,    0,1980-11-27,USC00413591
  178,  -61,    0,    0,    0,1980-11-28,USC00413591
  222,  -17,    0,    0,    0,1980-11-29,USC00413591
  239,   33,    0,    0,    0,1980-11-30,USC00413591
  267,  133,    0,    0,    0,1980-12-01,USC00413591
  206,    0,    0,    0,    0,1980-12-02,USC00413591
  167,  -22,    0,    0,    0,1980-12-03,USC00413591
  183,  128,    0,    0,    0,1980-12-04,USC00413591
  228,  156,    8,    0,    0,1980-12-05,USC00413591
  228,  183,   20,    0,    0,1980-12-06,USC00413591
  222,  183,    0,    0,    0,1980-12-07,USC00413591
  194,   44,  607,    0,    0,1980-12-08,USC00413591
  100,   22,    5,    0,    0,1980-12-09,USC00413591
  117,    0,    0,    0,    0,1980-12-10,USC00413591
  194,  -56,    0,    0,    0,1980-12-11,USC00413591
  189,  -22,    0,    0,    0,1980-12-12,USC00413591
  194,   28,    0,    0,    0,1980-12-13,USC00413591
  211,   33,    0,    0,    0,1980-12-14,USC00413591
  211,   61,    0,    0,    0,1980-12-15,USC00413591
  228,   39,    0,    0,    0,1980-12-16,USC00413591
  256,   11,    0,    0,    0,1980-12-17,USC00413591
  289,   61,    0,    0,    0,1980-12-18,USC00413591
  222,   11,    0,    0,    0,1980-12-19,USC00413591
  100,  -22,    0,    0,    0,1980-12-20,USC00413591
   17,  -22,    0,    0,    0,1980-12-21,USC00413591
  139,    0,    0,    0,    0,1980-12-22,USC00413591
  233,   17,    0,    0,    0,1980-12-23,USC00413591
  189,   28,    0,    0,    0,1980-12-24,USC00413591
   72,  -89,    0,    0,    0,1980-12-25,USC00413591
  189,  -61,    0,    0,    0,1980-12-26,USC00413591
  200,  -33,    0,    0,    0,1980-12-27,USC00413591
  211,   22,    0,    0,    0,1980-12-28,USC00413591
  161,   17,    0,    0,    0,1980-12-29,USC00413591
  189,  -33,    0,    0,    0,1980-12-30,USC00413591
  222,  -17,    0,    0,    0,1980-12-31,USC00413591
  211,,    0,    0,    0,1981-01-01,USC00413591
  178,  -44,    0,    0,    0,1981-01-02,USC00413591
  206,  -17,    0,    0,    0,1981-01-03,USC00413591
  144,  -44,    0,    0,    0,1981-01-04,USC00413591
  100,  -28,    0,    0,    0,1981-01-05,USC00413591
  156,   67,   10,    0,    0,1981-01-06,USC00413591
  133,  -44,    0,    0,    0,1981-01-07,USC00413591
  161,,    0,    0,    0,1981-01-08,USC00413591
  144,   61,   76,    0,    0,1981-01-09,USC00413591
  122,   56,    0,    0,    0,1981-01-10,USC00413591
  128,   61,    0,    0,    0,1981-01-11,USC00413591
  106,  -67,    0,    0,    0,1981-01-12,USC00413591
  167,  -61,    0,    0,    0,1981-01-13,USC00413591
  156,  -22,    0,    0,    0,1981-01-14,USC00413591
  150,  -61,    0,    0,    0,1981-01-15,USC00413591
  122,,    0,    0,    0,1981-01-16,USC00413591
   67,  -33,    0,    0,    0,1981-01-17,USC00413591
   67,   11,    8,    0,    0,1981-01-18,USC00413591
   33,    0,   71,    0,    0,1981-01-19,USC00413591
  144,   11,    8,    0,    0,1981-01-20,USC00413591
  111,  -22,    0,    0,    0,1981-01-21,USC00413591
  167,  -17,    0,    0,    0,1981-01-22,USC00413591
  217,,    0,    0,    0,1981-01-23,USC00413591
  267,,    0,    0,    0,1981-01-24,USC00413591
  233,   17,    0,    0,    0,1981-01-25,USC00413591
  250,   22,    0,    0,    0,1981-01-26,USC00413591
  183,    0,    0,    0,    0,1981-01-27,USC00413591
  239,  -39,    0,    0,    0,1981-01-28,USC00413591
  261,   61,    0,    0,    0,1981-01-29,USC00413591
  200,  -11,    0,    0,    0,1981-01-30,USC00413591
  100,  -28,    0,    0,    0,1981-01-31,USC00413591
  106,    6,   99,    0,    0,1981-02-01,USC00413591
   78,  -72,    0,    0,    0,1981-02-02,USC00413591
  161,  -78,    0,    0,    0,1981-02-03,USC00413591
  117,   22,   33,    0,    0,1981-02-04,USC00413591
   61,   17,   30,    0,    0,1981-02-05,USC00413591
   72,   44,    0,    0,    0,1981-02-06,USC00413591
  183,   61,    0,    0,    0,1981-02-07,USC00413591
  128,  -17,    0,    0,    0,1981-02-08,USC00413591
  139,  -11,   18,    0,    0,1981-02-09,USC00413591
  161,  -28,    0,    0,    0,1981-02-10,USC00413591
   11, -122,    8,    0,    0,1981-02-11,USC00413591
   83,  -78,    0,    0,    0,1981-02-12,USC00413591
  117,    6,    0,    0,    0,1981-02-13,USC00413591
  189,   -6,    0,    0,    0,1981-02-14,USC00413591
  200,  -39,    0,    0,    0,1981-02-15,USC00413591
  217,  -17,    0,    0,    0,1981-02-16,USC00413591
  233,  -17,    0,    0,    0,1981-02-17,USC00413591
  244,   78,    0,    0,    0,1981-02-18,USC00413591
  278,   67,    0,    0,    0,1981-02-19,USC00413591
  294,   83,    0,    0,    0,1981-02-20,USC00413591
  256,  183,    5,    0,    0,1981-02-21,USC00413591
  183,   44,    0,    0,    0,1981-02-22,USC00413591
  267,  -22,    0,    0,    0,1981-02-23,USC00413591
  278,  -11,    0,    0,    0,1981-02-24,USC00413591
  244,   94,    0,    0,    0,1981-02-25,USC00413591
  239,  156,    0,    0,    0,1981-02-26,USC00413591
  233,  178,    0,    0,    0,1981-02-27,USC00413591
  211,  133,  135,    0,    0,1981-02-28,USC00413591
  161,   78,  155,    0,    0,1981-03-01,USC00413591
  183,   44,    5,    0,    0,1981-03-02,USC00413591
  161,  106,  292,    0,    0,1981-03-03,USC00413591
  228,  111,    0,    0,    0,1981-03-04,USC00413591
  178,   83,   38,    0,    0,1981-03-05,USC00413591
  183,   33,    0,    0,    0,1981-03-06,USC00413591
  167,   56,  188,    0,    0,1981-03-07,USC00413591
  144,   78,    0,    0,    0,1981-03-08,USC00413591
  144,   39,    0,    0,    0,1981-03-09,USC00413591
  189,   17,    0,    0,    0,1981-03-10,USC00413591
  189,   17,    5,    0,    0,1981-03-11,USC00413591
  156,   44,    0,    0,    0,1981-03-12,USC00413591
  228,   22,    0,    0,    0,1981-03-13,USC00413591
  228,   33,    0,    0,    0,1981-03-14,USC00413591
  239,  122,    0,    0,    0,1981-03-15,USC00413591
  217,   44,    0,    0,    0,1981-03-16,USC00413591
  261,   22,    0,    0,    0,1981-03-17,USC00413591
  244,   44,    0,    0,    0,1981-03-18,USC00413591
,  -39,    0,    0,    0,1981-03-19,USC00413591
  222,  -11,    0,    0,    0,1981-03-20,USC00413591
  256,  128,    0,    0,    0,1981-03-21,USC00413591
  222,  122,    0,    0,    0,1981-03-22,USC00413591
  200,   61,    0,    0,    0,1981-03-23,USC00413591
  239,   -6,    0,    0,    0,1981-03-24,USC00413591
  206,  100,   38,    0,    0,1981-03-25,USC00413591
  256,   33,    0,    0,    0,1981-03-26,USC00413591
  256,  156,    0,    0,    0,1981-03-27,USC00413591
  239,  156,   43,    0,    0,1981-03-28,USC00413591
  261,   94,    0,    0,    0,1981-03-29,USC00413591
  306,   78,    0,    0,    0,1981-03-30,USC00413591
  289,  100,    0,    0,    0,1981-03-31,USC00413591
  311,   33,    0,    0,    0,1981-04-01,USC00413591
  256,   56,    0,    0,    0,1981-04-02,USC00413591
  300,  183,  122,    0,    0,1981-04-03,USC00413591
  233,   78,    0,    0,    0,1981-04-04,USC00413591
  228,   39,    0,    0,    0,1981-04-05,USC00413591
  233,    0,    0,    0,    0,1981-04-06,USC00413591
  261,  117,    0,    0,    0,1981-04-07,USC00413591
  283,  183,    0,    0,    0,1981-04-08,USC00413591
  300,  206,    0,    0,    0,1981-04-09,USC00413591
  272,  200,    5,    0,    0,1981-04-10,USC00413591
  289,  200,    0,    0,    0,1981-04-11,USC00413591
  300,  172,    0,    0,    0,1981-04-12,USC00413591
  294,  172,    0,    0,    0,1981-04-13,USC00413591
  272,  139,    5,    0,    0,1981-04-14,USC00413591
  278,  122,   38,    0,    0,1981-04-15,USC00413591
  278,  117,    0,    0,    0,1981-04-16,USC00413591
  278,  172,    0,    0,    0,1981-04-17,USC00413591
  250,  178,   81,    0,    0,1981-04-18,USC00413591
  272,  183,    0,    0,    0,1981-04-19,USC00413591
  344,  150,    0,    0,    0,1981-04-20,USC00413591
  294,  172,    0,    0,    0,1981-04-21,USC00413591
  278,  183,    0,    0,    0,1981-04-22,USC00413591
  250,  128,  251,    0,    0,1981-04-23,USC00413591
  278,   72,    0,    0,    0,1981-04-24,USC00413591
  294,   78,    0,    0,    0,1981-04-25,USC00413591
  283,   78,    0,    0,    0,1981-04-26,USC00413591
  289,  172,    0,    0,    0,1981-04-27,USC00413591
  306,  172,    0,    0,    0,1981-04-28,USC00413591
  333,  150,    0,    0,    0,1981-04-29,USC00413591
  361,  211,    0,    0,    0,1981-04-30,USC00413591
  317,  178,  107,    0,    0,1981-05-01,USC00413591
  267,  133,    0,    0,    0,1981-05-02,USC00413591
  239,  172,   23,    0,    0,1981-05-03,USC00413591
  239,  167,   13,    0,    0,1981-05-04,USC00413591
  272,  161,    0,    0,    0,1981-05-05,USC00413591
  272,  128,    0,    0,    0,1981-05-06,USC00413591
