TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  139,  -28,    0,    0,    0,2003-12-12,USC00413420
   56,    6,  122,    0,    0,2003-12-13,USC00413420
   22,  -39,    0,    0,    0,2003-12-14,USC00413420
  128,  -28,    0,    0,    0,2003-12-15,USC00413420
  217,   22,    0,    0,    0,2003-12-16,USC00413420
   89,  -22,    0,    0,    0,2003-12-17,USC00413420
  183,  -11,    0,    0,    0,2003-12-18,USC00413420
  144,   11,    0,    0,    0,2003-12-19,USC00413420
  150,    6,    0,    0,    0,2003-12-20,USC00413420
  178,   22,    0,    0,    0,2003-12-21,USC00413420
  189,   61,    0,    0,    0,2003-12-22,USC00413420
  228,   44,    0,    0,    0,2003-12-23,USC00413420
  128,   28,    0,    0,    0,2003-12-24,USC00413420
  150,   11,    0,    0,    0,2003-12-25,USC00413420
  156,   28,    0,    0,    0,2003-12-26,USC00413420
  156,  150,    0,    0,    0,2003-12-27,USC00413420
  189,   78,   81,    0,    0,2003-12-28,USC00413420
  122,    0,    0,    0,    0,2003-12-29,USC00413420
  122,   -6,    0,    0,    0,2003-12-30,USC00413420
  161,   11,    0,    0,    0,2003-12-31,USC00413420
  161,   50,    0,    0,    0,2004-01-01,USC00413420
  183,  128,    0,    0,    0,2004-01-02,USC00413420
  250,  150,    0,    0,    0,2004-01-03,USC00413420
  222,   78,   13,    0,    0,2004-01-04,USC00413420
   83,  -56,    0,    0,    0,2004-01-05,USC00413420
   22,  -94,    0,    0,    0,2004-01-06,USC00413420
    0, -100,    0,    0,    0,2004-01-07,USC00413420
   56,  -56,    0,    0,    0,2004-01-08,USC00413420
  178,    6,    0,    0,    0,2004-01-09,USC00413420
  111,  -28,    0,    0,    0,2004-01-10,USC00413420
  128,  -28,    0,    0,    0,2004-01-11,USC00413420
  183,   28,    0,    0,    0,2004-01-12,USC00413420
  183,   56,    8,    0,    0,2004-01-13,USC00413420
  189,   67,    0,    0,    0,2004-01-14,USC00413420
  211,   72,    0,    0,    0,2004-01-15,USC00413420
  161,   67,    0,    0,    0,2004-01-16,USC00413420
  133,  100,  439,    0,    0,2004-01-17,USC00413420
  161,   33,    0,    0,    0,2004-01-18,USC00413420
   56,  -50,    0,    0,    0,2004-01-19,USC00413420
   61,  -56,    0,    0,    0,2004-01-20,USC00413420
   89,  -39,    0,    0,    0,2004-01-21,USC00413420
  111,  -17,    0,    0,    0,2004-01-22,USC00413420
  156,   11,    0,    0,    0,2004-01-23,USC00413420
  183,    6,    0,    0,    0,2004-01-24,USC00413420
  144,   83,   74,    0,    0,2004-01-25,USC00413420
  211,   50,    0,    0,    0,2004-01-26,USC00413420
   61,  -83,    0,    0,    0,2004-01-27,USC00413420
   56,  -83,    0,    0,    0,2004-01-28,USC00413420
  133,  -22,    0,    0,    0,2004-01-29,USC00413420
  133,  -33,    0,    0,    0,2004-01-30,USC00413420
   50,  -44,    0,    0,    0,2004-01-31,USC00413420
   72,   -6,    0,    0,    0,2004-02-01,USC00413420
   83,  -11,    0,    0,    0,2004-02-02,USC00413420
   94,  -44,    0,    0,    0,2004-02-03,USC00413420
   89,  -44,  198,    0,    0,2004-02-04,USC00413420
   44,    6,    0,    0,    0,2004-02-05,USC00413420
   50,  -11,    0,    0,    0,2004-02-06,USC00413420
   61,  -67,    0,    0,    0,2004-02-07,USC00413420
   83,  -61,    0,    0,    0,2004-02-08,USC00413420
  100,  -11,    0,    0,    0,2004-02-09,USC00413420
   61,    6,    0,    0,    0,2004-02-10,USC00413420
  106,   -6,  150,    0,    0,2004-02-11,USC00413420
   39,  -22,    0,    0,    0,2004-02-12,USC00413420
   50,  -72,    0,    0,    0,2004-02-13,USC00413420
   39,  -72,  117,  109,,2004-02-14,USC00413420
    6,  -22,    0,    0,,2004-02-15,USC00413420
   72,  -22,    0,    0,,2004-02-16,USC00413420
  150,  -11,   25,    0,,2004-02-17,USC00413420
  150,    6,    0,    0,,2004-02-18,USC00413420
  189,   33,    0,    0,    0,2004-02-19,USC00413420
  211,   83,    0,    0,    0,2004-02-20,USC00413420
  189,   44,    0,    0,    0,2004-02-21,USC00413420
  189,   56,    0,    0,    0,2004-02-22,USC00413420
  217,   72,    0,    0,    0,2004-02-23,USC00413420
  128,   72,  150,    0,    0,2004-02-24,USC00413420
   72,   17,  208,    0,    0,2004-02-25,USC00413420
  100,  -17,    0,    0,    0,2004-02-26,USC00413420
  150,  -17,    0,    0,    0,2004-02-27,USC00413420
  167,   11,    0,    0,    0,2004-02-28,USC00413420
  133,   50,    0,    0,    0,2004-02-29,USC00413420
  167,   61,  142,    0,    0,2004-03-01,USC00413420
  189,   56,    0,    0,    0,2004-03-02,USC00413420
  189,   56,   61,    0,    0,2004-03-03,USC00413420
  206,  106,    0,    0,    0,2004-03-04,USC00413420
  217,   94,  241,    0,    0,2004-03-05,USC00413420
  222,   61,   20,    0,    0,2004-03-06,USC00413420
  211,   61,    0,    0,    0,2004-03-07,USC00413420
  194,   50,    0,    0,    0,2004-03-08,USC00413420
  222,   50,    0,    0,    0,2004-03-09,USC00413420
  200,   44,    0,    0,    0,2004-03-10,USC00413420
  206,   44,    0,    0,    0,2004-03-11,USC00413420
  167,   72,    0,    0,    0,2004-03-12,USC00413420
  156,   67,   58,    0,    0,2004-03-13,USC00413420
  100,   78,   36,    0,    0,2004-03-14,USC00413420
  167,   89,    0,    0,    0,2004-03-15,USC00413420
  178,   50,    0,    0,    0,2004-03-16,USC00413420
  167,   50,    0,    0,    0,2004-03-17,USC00413420
  278,   94,    0,    0,    0,2004-03-18,USC00413420
  272,  150,    0,    0,    0,2004-03-19,USC00413420
  267,  178,    0,    0,    0,2004-03-20,USC00413420
  289,  106,    0,    0,    0,2004-03-21,USC00413420
  194,   89,    0,    0,    0,2004-03-22,USC00413420
  167,   83,    0,    0,    0,2004-03-23,USC00413420
  233,   83,    0,    0,    0,2004-03-24,USC00413420
  200,  144,    0,    0,    0,2004-03-25,USC00413420
  239,  172,    0,    0,    0,2004-03-26,USC00413420
  228,  167,    0,    0,    0,2004-03-27,USC00413420
  233,  167,    8,    0,    0,2004-03-28,USC00413420
  200,   72,    3,    0,    0,2004-03-29,USC00413420
  233,   72,    0,    0,    0,2004-03-30,USC00413420
  233,   56,    0,    0,    0,2004-03-31,USC00413420
  222,   61,    0,    0,    0,2004-04-01,USC00413420
  278,   61,    0,    0,    0,2004-04-02,USC00413420
  256,  100,    0,    0,    0,2004-04-03,USC00413420
  244,   78,    0,    0,    0,2004-04-04,USC00413420
  222,   89,    0,    0,    0,2004-04-05,USC00413420
  244,  111,    0,    0,    0,2004-04-06,USC00413420
  222,  111,    0,    0,    0,2004-04-07,USC00413420
  200,  111,   91,    0,    0,2004-04-08,USC00413420
  267,  117,    0,    0,    0,2004-04-09,USC00413420
  267,  117,    0,    0,    0,2004-04-10,USC00413420
  133,   72,    0,    0,    0,2004-04-11,USC00413420
  128,   61,    0,    0,    0,2004-04-12,USC00413420
  167,   33,    0,    0,    0,2004-04-13,USC00413420
  172,   28,    0,    0,    0,2004-04-14,USC00413420
  233,   61,    0,    0,    0,2004-04-15,USC00413420
  267,  117,    0,    0,    0,2004-04-16,USC00413420
  272,  144,    0,    0,    0,2004-04-17,USC00413420
  261,  161,    0,    0,    0,2004-04-18,USC00413420
  239,  167,    0,    0,    0,2004-04-19,USC00413420
  217,  161,   25,    0,    0,2004-04-20,USC00413420
  261,  161,    0,    0,    0,2004-04-21,USC00413420
  278,  183,    0,    0,    0,2004-04-22,USC00413420
  283,  200,   15,    0,    0,2004-04-23,USC00413420
  261,  156, 1135,    0,    0,2004-04-24,USC00413420
  183,  128,    0,    0,    0,2004-04-25,USC00413420
  250,  133,    0,    0,    0,2004-04-26,USC00413420
  250,  139,    0,    0,    0,2004-04-27,USC00413420
  272,  133,    0,    0,    0,2004-04-28,USC00413420
  239,  144,   18,    0,    0,2004-04-29,USC00413420
  256,  161,    0,    0,    0,2004-04-30,USC00413420
  278,   94,  475,    0,    0,2004-05-01,USC00413420
  139,   72,    0,    0,    0,2004-05-02,USC00413420
  239,   78,    0,    0,    0,2004-05-03,USC00413420
  228,   83,    0,    0,    0,2004-05-04,USC00413420
  278,  133,    0,    0,    0,2004-05-05,USC00413420
  272,  150,    0,    0,    0,2004-05-06,USC00413420
  267,  161,    0,    0,    0,2004-05-07,USC00413420
  261,  161,    0,    0,    0,2004-05-08,USC00413420
  272,  172,    3,    0,    0,2004-05-09,USC00413420
  272,  178,    0,    0,    0,2004-05-10,USC00413420
  272,  183,    0,    0,    0,2004-05-11,USC00413420
  272,  189,   61,    0,    0,2004-05-12,USC00413420
  294,  194,    0,    0,    0,2004-05-13,USC00413420
  239,   94,   64,    0,    0,2004-05-14,USC00413420
  167,   94,    0,    0,    0,2004-05-15,USC00413420
  222,  111,    0,    0,    0,2004-05-16,USC00413420
  272,  161,    0,    0,    0,2004-05-17,USC00413420
  278,  183,    0,    0,    0,2004-05-18,USC00413420
  300,  211,    0,    0,    0,2004-05-19,USC00413420
  306,  206,    0,    0,    0,2004-05-20,USC00413420
  300,  206,    0,    0,    0,2004-05-21,USC00413420
  300,  206,    0,    0,    0,2004-05-22,USC00413420
  283,  211,    0,    0,    0,2004-05-23,USC00413420
  317,  217,    0,    0,    0,2004-05-24,USC00413420
  294,  217,    0,    0,    0,2004-05-25,USC00413420
  250,  211,   13,    0,    0,2004-05-26,USC00413420
  306,  217,    0,    0,    0,2004-05-27,USC00413420
  300,  161,   56,    0,    0,2004-05-28,USC00413420
  306,  161,    0,    0,    0,2004-05-29,USC00413420
  311,  233,    0,    0,    0,2004-05-30,USC00413420
  328,  167,    0,    0,    0,2004-05-31,USC00413420
  322,  167,    0,    0,    0,2004-06-01,USC00413420
  344,  178,    0,    0,    0,2004-06-02,USC00413420
  328,  172,  442,    0,    0,2004-06-03,USC00413420
  272,  167,    0,    0,    0,2004-06-04,USC00413420
  300,  172,   38,    0,    0,2004-06-05,USC00413420
  278,  194,    0,    0,    0,2004-06-06,USC00413420
  306,  189,  729,    0,    0,2004-06-07,USC00413420
  300,  189,    0,    0,    0,2004-06-08,USC00413420
  222,  200,  427,    0,    0,2004-06-09,USC00413420
  239,  200,  175,    0,    0,2004-06-10,USC00413420
  289,  206,    0,    0,    0,2004-06-11,USC00413420
  300,  217,    0,    0,    0,2004-06-12,USC00413420
  317,  222,    0,    0,    0,2004-06-13,USC00413420
  311,  211,    0,    0,    0,2004-06-14,USC00413420
  306,  200,    0,    0,    0,2004-06-15,USC00413420
  267,  206,    0,    0,    0,2004-06-16,USC00413420
  311,  206,    0,    0,    0,2004-06-17,USC00413420
  322,  217,    0,    0,    0,2004-06-18,USC00413420
  328,  206,  107,    0,    0,2004-06-19,USC00413420
  250,  194,  389,    0,    0,2004-06-20,USC00413420
  294,  200,    0,    0,    0,2004-06-21,USC00413420
  283,  178,,    0,    0,2004-06-22,USC00413420
  267,  167,  198,    0,    0,2004-06-23,USC00413420
  289,  167,    0,    0,    0,2004-06-24,USC00413420
  306,  194,    0,    0,    0,2004-06-25,USC00413420
  294,  206,    0,    0,    0,2004-06-26,USC00413420
  278,  189,   43,    0,    0,2004-06-27,USC00413420
  250,  194,   51,    0,    0,2004-06-28,USC00413420
  283,  194,    0,    0,    0,2004-06-29,USC00413420
  261,  206,  284,    0,    0,2004-06-30,USC00413420
  272,  211,   97,    0,    0,2004-07-01,USC00413420
  294,  194,    0,    0,    0,2004-07-02,USC00413420
  311,  178,  185,    0,    0,2004-07-03,USC00413420
  322,  200,    0,    0,    0,2004-07-04,USC00413420
  322,  228,    0,    0,    0,2004-07-05,USC00413420
  317,  233,    0,    0,    0,2004-07-06,USC00413420
  306,  194,   25,    0,    0,2004-07-07,USC00413420
  311,  189,   20,    0,    0,2004-07-08,USC00413420
  328,  233,    0,    0,    0,2004-07-09,USC00413420
  322,  228,    0,    0,    0,2004-07-10,USC00413420
  317,  222,    0,    0,    0,2004-07-11,USC00413420
  322,  217,    0,    0,    0,2004-07-12,USC00413420
  328,  222,    0,    0,    0,2004-07-13,USC00413420
  344,  222,    0,    0,    0,2004-07-14,USC00413420
  356,  222,    0,    0,    0,2004-07-15,USC00413420
  361,  222,    0,    0,    0,2004-07-16,USC00413420
  361,  228,    0,    0,    0,2004-07-17,USC00413420
  339,  200,    0,    0,    0,2004-07-18,USC00413420
  317,  194,    0,    0,    0,2004-07-19,USC00413420
  339,  194,    0,    0,    0,2004-07-20,USC00413420
  344,  222,    0,    0,    0,2004-07-21,USC00413420
  328,  222,    0,    0,    0,2004-07-22,USC00413420
  339,  222,    0,    0,    0,2004-07-23,USC00413420
  350,  233,    0,    0,    0,2004-07-24,USC00413420
  350,  178,  178,    0,    0,2004-07-25,USC00413420
  222,  172,    0,    0,    0,2004-07-26,USC00413420
  278,  172,    0,    0,    0,2004-07-27,USC00413420
  283,  172,    0,    0,    0,2004-07-28,USC00413420
  228,  200,  693,    0,    0,2004-07-29,USC00413420
  289,  194,    0,    0,    0,2004-07-30,USC00413420
  294,  194,    0,    0,    0,2004-07-31,USC00413420
  328,  200,    0,    0,    0,2004-08-01,USC00413420
  339,  228,    0,    0,    0,2004-08-02,USC00413420
  344,  233,    0,    0,    0,2004-08-03,USC00413420
  350,  239,    0,    0,    0,2004-08-04,USC00413420
  344,  228,    0,    0,    0,2004-08-05,USC00413420
  322,  211,    0,    0,    0,2004-08-06,USC00413420
  306,  206,    0,    0,    0,2004-08-07,USC00413420
  300,  206,    0,    0,    0,2004-08-08,USC00413420
  300,  206,    0,    0,    0,2004-08-09,USC00413420
  322,  206,   20,    0,    0,2004-08-10,USC00413420
  339,  217,    0,    0,    0,2004-08-11,USC00413420
  261,  144,   51,    0,    0,2004-08-12,USC00413420
  294,  144,    0,    0,    0,2004-08-13,USC00413420
  283,  178,    0,    0,    0,2004-08-14,USC00413420
  283,  172,   58,    0,    0,2004-08-15,USC00413420
  267,  178,    0,    0,    0,2004-08-16,USC00413420
  311,  189,    0,    0,    0,2004-08-17,USC00413420
  333,  194,    0,    0,    0,2004-08-18,USC00413420
  328,  200,    0,    0,    0,2004-08-19,USC00413420
  228,  200,  363,    0,    0,2004-08-20,USC00413420
  278,  178,   13,    0,    0,2004-08-21,USC00413420
  261,  183,    0,    0,    0,2004-08-22,USC00413420
  306,  211,    0,    0,    0,2004-08-23,USC00413420
  322,  228,    0,    0,    0,2004-08-24,USC00413420
  339,  233,    0,    0,    0,2004-08-25,USC00413420
  344,  244,    0,    0,    0,2004-08-26,USC00413420
  350,  239,    0,    0,    0,2004-08-27,USC00413420
  339,  189,    0,    0,    0,2004-08-28,USC00413420
  278,  189,  312,    0,    0,2004-08-29,USC00413420
  300,  189,    0,    0,    0,2004-08-30,USC00413420
  300,  183,    0,    0,    0,2004-08-31,USC00413420
  311,  178,    0,    0,    0,2004-09-01,USC00413420
  294,  200,    0,    0,    0,2004-09-02,USC00413420
  311,  183,    0,    0,    0,2004-09-03,USC00413420
  300,  183,    0,    0,    0,2004-09-04,USC00413420
  311,  211,    0,    0,    0,2004-09-05,USC00413420
  322,  194,   25,    0,    0,2004-09-06,USC00413420
  294,  156,    0,    0,    0,2004-09-07,USC00413420
  294,  133,    0,    0,    0,2004-09-08,USC00413420
  289,  133,    0,    0,    0,2004-09-09,USC00413420
  300,  133,    0,    0,    0,2004-09-10,USC00413420
  311,  161,    0,    0,    0,2004-09-11,USC00413420
  328,  183,    0,    0,    0,2004-09-12,USC00413420
  339,  183,    0,    0,    0,2004-09-13,USC00413420
  328,  178,    0,    0,    0,2004-09-14,USC00413420
  322,  206,  264,    0,    0,2004-09-15,USC00413420
  311,  211,    0,    0,    0,2004-09-16,USC00413420
  328,  211,    0,    0,    0,2004-09-17,USC00413420
  350,  222,    0,    0,    0,2004-09-18,USC00413420
  339,  206,    0,    0,    0,2004-09-19,USC00413420
  328,  172,    0,    0,    0,2004-09-20,USC00413420
  317,  167,    0,    0,    0,2004-09-21,USC00413420
  306,  178,    0,    0,    0,2004-09-22,USC00413420
  306,  172,    0,    0,    0,2004-09-23,USC00413420
  300,  189,    0,    0,    0,2004-09-24,USC00413420
  306,  178,    0,    0,    0,2004-09-25,USC00413420
  306,  178,    0,    0,    0,2004-09-26,USC00413420
  300,  172,    0,    0,    0,2004-09-27,USC00413420
  311,  161,    0,    0,    0,2004-09-28,USC00413420
  278,  150,    0,    0,    0,2004-09-29,USC00413420
  300,  150,    0,    0,    0,2004-09-30,USC00413420
  272,  156,  310,    0,    0,2004-10-01,USC00413420
  278,  122,    0,    0,    0,2004-10-02,USC00413420
  228,  122,    0,    0,    0,2004-10-03,USC00413420
  228,  122,    0,    0,    0,2004-10-04,USC00413420
  217,  144,  340,    0,    0,2004-10-05,USC00413420
  256,  150,    0,    0,    0,2004-10-06,USC00413420
  261,  139,    0,    0,    0,2004-10-07,USC00413420
  278,  189,    0,    0,    0,2004-10-08,USC00413420
  283,  161,    0,    0,    0,2004-10-09,USC00413420
  189,  156,  401,    0,    0,2004-10-10,USC00413420
  172,  156,   51,    0,    0,2004-10-11,USC00413420
  217,  111,    0,    0,    0,2004-10-12,USC00413420
  222,  100,    0,    0,    0,2004-10-13,USC00413420
  250,   78,   36,    0,    0,2004-10-14,USC00413420
  183,   72,    0,    0,    0,2004-10-15,USC00413420
  261,  100,    0,    0,    0,2004-10-16,USC00413420
  222,  100,    0,    0,    0,2004-10-17,USC00413420
  272,  117,    0,    0,    0,2004-10-18,USC00413420
  311,  161,    0,    0,    0,2004-10-19,USC00413420
  317,  128,    0,    0,    0,2004-10-20,USC00413420
  300,  122,    0,    0,    0,2004-10-21,USC00413420
  289,  200,    0,    0,    0,2004-10-22,USC00413420
  244,  172,   53,    0,    0,2004-10-23,USC00413420
  261,  111,    0,    0,    0,2004-10-24,USC00413420
  278,  122,    0,    0,    0,2004-10-25,USC00413420
  261,  189,  363,    0,    0,2004-10-26,USC00413420
  239,  194,   28,    0,    0,2004-10-27,USC00413420
  278,  206,    0,    0,    0,2004-10-28,USC00413420
  278,  211,    0,    0,    0,2004-10-29,USC00413420
  278,  122,    0,    0,    0,2004-10-30,USC00413420
  250,  122,  208,    0,    0,2004-10-31,USC00413420
  228,  150,  513,    0,    0,2004-11-01,USC00413420
  178,  122,    0,    0,    0,2004-11-02,USC00413420
  122,   78,    0,    0,    0,2004-11-03,USC00413420
  106,   28,    0,    0,    0,2004-11-04,USC00413420
  189,   28,    0,    0,    0,2004-11-05,USC00413420
  206,   50,    0,    0,    0,2004-11-06,USC00413420
  256,   94,    0,    0,    0,2004-11-07,USC00413420
  244,  111,    0,    0,    0,2004-11-08,USC00413420
  222,   89,    0,    0,    0,2004-11-09,USC00413420
  200,   83,    0,    0,    0,2004-11-10,USC00413420
  194,  100,   25,    0,    0,2004-11-11,USC00413420
  100,   56,    0,    0,    0,2004-11-12,USC00413420
  111,   61,    0,    0,    0,2004-11-13,USC00413420
  100,   61,    0,    0,    0,2004-11-14,USC00413420
  106,   61,   41,    0,    0,2004-11-15,USC00413420
  156,  106,    0,    0,    0,2004-11-16,USC00413420
  178,  150,  490,    0,    0,2004-11-17,USC00413420
  150,  139,    0,    0,    0,2004-11-18,USC00413420
  150,  117,    0,    0,    0,2004-11-19,USC00413420
  167,  111,    0,    0,    0,2004-11-20,USC00413420
  183,  117,    0,    0,    0,2004-11-21,USC00413420
  128,  100,   36,    0,    0,2004-11-22,USC00413420
  139,  100,    0,    0,    0,2004-11-23,USC00413420
  183,   39,  513,    0,    0,2004-11-24,USC00413420
  106,   11,    0,    0,    0,2004-11-25,USC00413420
  161,   11,    0,    0,    0,2004-11-26,USC00413420
  228,   78,    0,    0,    0,2004-11-27,USC00413420
  156,   44,    0,    0,    0,2004-11-28,USC00413420
  128,   61,    0,    0,    0,2004-11-29,USC00413420
  139,   17,  373,    0,    0,2004-11-30,USC00413420
   78,   -6,    0,    0,    0,2004-12-01,USC00413420
  139,    0,    0,    0,    0,2004-12-02,USC00413420
  133,    6,    0,    0,    0,2004-12-03,USC00413420
  139,   11,    0,    0,    0,2004-12-04,USC00413420
  150,   44,   58,    0,    0,2004-12-05,USC00413420
  150,  100,    0,    0,    0,2004-12-06,USC00413420
  194,   61,  152,    0,    0,2004-12-07,USC00413420
  172,   50,    0,    0,    0,2004-12-08,USC00413420
  172,   67,    0,    0,    0,2004-12-09,USC00413420
  183,   61,    0,    0,    0,2004-12-10,USC00413420
  167,   17,    0,    0,    0,2004-12-11,USC00413420
  161,   28,    0,    0,    0,2004-12-12,USC00413420
  217,   33,    0,    0,    0,2004-12-13,USC00413420
  117,  -33,    0,    0,    0,2004-12-14,USC00413420
   72,  -39,    0,    0,    0,2004-12-15,USC00413420
   83,  -44,    0,    0,    0,2004-12-16,USC00413420
  139,   17,    0,    0,    0,2004-12-17,USC00413420
  156,   11,    0,    0,    0,2004-12-18,USC00413420
  178,   11,    0,    0,    0,2004-12-19,USC00413420
  111,   11,    0,    0,    0,2004-12-20,USC00413420
  217,   56,    0,    0,    0,2004-12-21,USC00413420
  150,   17,    0,    0,    0,2004-12-22,USC00413420
   22, -122,   61,   64,,2004-12-23,USC00413420
  -17, -122,    0,    0,,2004-12-24,USC00413420
  -22, -100,    0,    0,,2004-12-25,USC00413420
   67,  -72,    0,    0,,2004-12-26,USC00413420
  167,  -11,    0,    0,,2004-12-27,USC00413420
  139,   11,    0,    0,,2004-12-28,USC00413420
  161,   50,    0,    0,    0,2004-12-29,USC00413420
  189,  122,    0,    0,    0,2004-12-30,USC00413420
  222,  133,    0,    0,    0,2004-12-31,USC00413420
  222,  144,    0,    0,    0,2005-01-01,USC00413420
  217,  156,    0,    0,    0,2005-01-02,USC00413420
  183,  161,  114,    0,    0,2005-01-03,USC00413420
  200,   78,  254,    0,    0,2005-01-04,USC00413420
  183,   33,   76,    0,    0,2005-01-05,USC00413420
   33,  -78,    0,    0,    0,2005-01-06,USC00413420
   11,  -83,    0,    0,    0,2005-01-07,USC00413420
  111,  -33,    0,    0,    0,2005-01-08,USC00413420
   94,  -28,    0,    0,    0,2005-01-09,USC00413420
  206,   44,    0,    0,    0,2005-01-10,USC00413420
  211,  139,    0,    0,    0,2005-01-11,USC00413420
  217,  161,    0,    0,    0,2005-01-12,USC00413420
  194,   11,   36,    0,    0,2005-01-13,USC00413420
  117,  -17,    0,    0,    0,2005-01-14,USC00413420
  111,  -39,    0,    0,    0,2005-01-15,USC00413420
   78,  -61,    0,    0,    0,2005-01-16,USC00413420
   28,  -72,    0,    0,    0,2005-01-17,USC00413420
   67,  -72,    0,    0,    0,2005-01-18,USC00413420
   61,  -39,    0,    0,    0,2005-01-19,USC00413420
  167,   22,    0,    0,    0,2005-01-20,USC00413420
  222,   50,    0,    0,    0,2005-01-21,USC00413420
  250,   72,    0,    0,    0,2005-01-22,USC00413420
   94,  -78,    0,    0,    0,2005-01-23,USC00413420
   56,  -78,    0,    0,    0,2005-01-24,USC00413420
  172,   -6,    0,    0,    0,2005-01-25,USC00413420
  250,   67,    0,    0,    0,2005-01-26,USC00413420
  189,   61,    0,    0,    0,2005-01-27,USC00413420
   61,   11,    0,    0,    0,2005-01-28,USC00413420
   39,   11,   69,    0,    0,2005-01-29,USC00413420
   61,   17,    0,    0,    0,2005-01-30,USC00413420
   28,   11,,    0,    0,2005-01-31,USC00413420
   50,   22,    0,    0,    0,2005-02-01,USC00413420
   44,   11,  157,    0,    0,2005-02-02,USC00413420
   50,   -6,    0,    0,    0,2005-02-03,USC00413420
  133,  -11,    0,    0,    0,2005-02-04,USC00413420
  150,   17,    0,    0,    0,2005-02-05,USC00413420
  144,   50,    0,    0,    0,2005-02-06,USC00413420
  167,   61,  145,    0,    0,2005-02-07,USC00413420
   89,   28,    0,    0,    0,2005-02-08,USC00413420
   94,   -6,    0,    0,    0,2005-02-09,USC00413420
   78,  -22,    0,    0,    0,2005-02-10,USC00413420
  150,    0,    0,    0,    0,2005-02-11,USC00413420
  150,   50,    0,    0,    0,2005-02-12,USC00413420
  150,   78,   46,    0,    0,2005-02-13,USC00413420
  233,  100,    0,    0,    0,2005-02-14,USC00413420
  250,  106,    0,    0,    0,2005-02-15,USC00413420
  278,   61,    0,    0,    0,2005-02-16,USC00413420
  133,   22,    0,    0,    0,2005-02-17,USC00413420
  111,   22,    0,    0,    0,2005-02-18,USC00413420
  139,   56,   58,    0,    0,2005-02-19,USC00413420
  167,   56,    0,    0,    0,2005-02-20,USC00413420
  272,  122,    0,    0,    0,2005-02-21,USC00413420
  250,   78,    0,    0,    0,2005-02-22,USC00413420
  256,   72,    0,    0,    0,2005-02-23,USC00413420
  144,   44,    0,    0,    0,2005-02-24,USC00413420
  128,   22,    0,    0,    0,2005-02-25,USC00413420
  156,   17,    0,    0,    0,2005-02-26,USC00413420
  122,   50,  124,    0,    0,2005-02-27,USC00413420
  100,   33,    0,    0,    0,2005-02-28,USC00413420
  161,    0,    0,    0,    0,2005-03-01,USC00413420
   89,    0,    0,    0,    0,2005-03-02,USC00413420
  111,   39,   13,    0,    0,2005-03-03,USC00413420
  172,   83,    0,    0,    0,2005-03-04,USC00413420
  150,   78,   46,    0,    0,2005-03-05,USC00413420
  189,   83,    0,    0,    0,2005-03-06,USC00413420
  200,  106,    0,    0,    0,2005-03-07,USC00413420
  222,   33,    0,    0,    0,2005-03-08,USC00413420
  178,   28,    0,    0,    0,2005-03-09,USC00413420
  189,   33,   10,    0,    0,2005-03-10,USC00413420
  250,   44,    0,    0,    0,2005-03-11,USC00413420
  211,   67,    0,    0,    0,2005-03-12,USC00413420
  306,   67,    0,    0,    0,2005-03-13,USC00413420
  161,   11,    0,    0,    0,2005-03-14,USC00413420
  161,   17,    0,    0,    0,2005-03-15,USC00413420
   89,   33,    0,    0,    0,2005-03-16,USC00413420
   94,    0,    0,    0,    0,2005-03-17,USC00413420
  161,   11,    0,    0,    0,2005-03-18,USC00413420
  256,   78,    0,    0,    0,2005-03-19,USC00413420
  200,   83,    0,    0,    0,2005-03-20,USC00413420
  244,   94,    0,    0,    0,2005-03-21,USC00413420
  256,   78,   33,    0,    0,2005-03-22,USC00413420
  133,   33,    0,    0,    0,2005-03-23,USC00413420
  167,   44,    0,    0,    0,2005-03-24,USC00413420
  261,   67,    0,    0,    0,2005-03-25,USC00413420
  189,   61,    0,    0,    0,2005-03-26,USC00413420
   72,   39,  241,    0,    0,2005-03-27,USC00413420
  139,   39,    0,    0,    0,2005-03-28,USC00413420
  244,   44,    0,    0,    0,2005-03-29,USC00413420
  206,  122,    0,    0,    0,2005-03-30,USC00413420
  261,  100,    0,    0,    0,2005-03-31,USC00413420
  211,   72,    3,    0,    0,2005-04-01,USC00413420
  183,   39,    0,    0,    0,2005-04-02,USC00413420
  244,   67,    0,    0,    0,2005-04-03,USC00413420
  261,  111,    0,    0,    0,2005-04-04,USC00413420
  239,  139,    0,    0,    0,2005-04-05,USC00413420
  278,  122,    0,    0,    0,2005-04-06,USC00413420
  172,  117,    0,    0,    0,2005-04-07,USC00413420
  244,  106,    0,    0,    0,2005-04-08,USC00413420
  244,  106,    0,    0,    0,2005-04-09,USC00413420
  272,  128,    0,    0,    0,2005-04-10,USC00413420
  217,  111,  523,    0,    0,2005-04-11,USC00413420
  206,   67,    0,    0,    0,2005-04-12,USC00413420
  233,   61,    0,    0,    0,2005-04-13,USC00413420
  239,   78,    0,    0,    0,2005-04-14,USC00413420
  239,   83,    0,    0,    0,2005-04-15,USC00413420
  239,  106,    0,    0,    0,2005-04-16,USC00413420
  256,  106,    0,    0,    0,2005-04-17,USC00413420
  256,  139,    0,    0,    0,2005-04-18,USC00413420
  206,  161,    0,    0,    0,2005-04-19,USC00413420
  228,  161,    0,    0,    0,2005-04-20,USC00413420
  233,  178,    0,    0,    0,2005-04-21,USC00413420
