TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  328,  206,    0,    0,    0,1946-07-14,USW00093822
  289,  222,    3,    0,    0,1946-07-15,USW00093822
  300,  194,    8,    0,    0,1946-07-16,USW00093822
  294,  222,  257,    0,    0,1946-07-17,USW00093822
  367,  244,    0,    0,    0,1946-07-18,USW00093822
  372,  261,    3,    0,    0,1946-07-19,USW00093822
  278,  222,  302,    0,    0,1946-07-20,USW00093822
  311,  194,    0,    0,    0,1946-07-21,USW00093822
  300,  194,    0,    0,    0,1946-07-22,USW00093822
  328,  194,    0,    0,    0,1946-07-23,USW00093822
  322,  211,    0,    0,    0,1946-07-24,USW00093822
  222,  161,   91,    0,    0,1946-07-25,USW00093822
  272,  156,    0,    0,    0,1946-07-26,USW00093822
  306,  183,    0,    0,    0,1946-07-27,USW00093822
  306,  183,    0,    0,    0,1946-07-28,USW00093822
  328,  189,    0,    0,    0,1946-07-29,USW00093822
  328,  211,    0,    0,    0,1946-07-30,USW00093822
  317,  194,    0,    0,    0,1946-07-31,USW00093822
  328,  183,    0,    0,    0,1946-08-01,USW00093822
  278,  206,   36,    0,    0,1946-08-02,USW00093822
  311,  194,   56,    0,    0,1946-08-03,USW00093822
  328,  222,    0,    0,    0,1946-08-04,USW00093822
  300,  194,  180,    0,    0,1946-08-05,USW00093822
  267,  194,    0,    0,    0,1946-08-06,USW00093822
  294,  178,    0,    0,    0,1946-08-07,USW00093822
  289,  194,  163,    0,    0,1946-08-08,USW00093822
  333,  211,    0,    0,    0,1946-08-09,USW00093822
  261,  183,    0,    0,    0,1946-08-10,USW00093822
  261,  183,    0,    0,    0,1946-08-11,USW00093822
  222,  144,  112,    0,    0,1946-08-12,USW00093822
  217,  161,  135,    0,    0,1946-08-13,USW00093822
  233,  183,   23,    0,    0,1946-08-14,USW00093822
  311,  222,    0,    0,    0,1946-08-15,USW00093822
  300,  211,    3,    0,    0,1946-08-16,USW00093822
  328,  211,   33,    0,    0,1946-08-17,USW00093822
  300,  200,   10,    0,    0,1946-08-18,USW00093822
  267,  167,    0,    0,    0,1946-08-19,USW00093822
  272,  150,    0,    0,    0,1946-08-20,USW00093822
  283,  189,    0,    0,    0,1946-08-21,USW00093822
  228,  183,   56,    0,    0,1946-08-22,USW00093822
  261,  139,    0,    0,    0,1946-08-23,USW00093822
  206,  150,    0,    0,    0,1946-08-24,USW00093822
  267,  139,    0,    0,    0,1946-08-25,USW00093822
  261,  150,    0,    0,    0,1946-08-26,USW00093822
  261,  133,    0,    0,    0,1946-08-27,USW00093822
  261,  172,    0,    0,    0,1946-08-28,USW00093822
  206,  128,    0,    0,    0,1946-08-29,USW00093822
  239,  111,    0,    0,    0,1946-08-30,USW00093822
  267,  133,    0,    0,    0,1946-08-31,USW00093822
  244,  150,  391,    0,    0,1946-09-01,USW00093822
  211,  106,    0,    0,    0,1946-09-02,USW00093822
  250,  122,    0,    0,    0,1946-09-03,USW00093822
  272,  128,    0,    0,    0,1946-09-04,USW00093822
  289,  167,    0,    0,    0,1946-09-05,USW00093822
  322,  200,    0,    0,    0,1946-09-06,USW00093822
  322,  206,    0,    0,    0,1946-09-07,USW00093822
  322,  206,    0,    0,    0,1946-09-08,USW00093822
  317,  206,    0,    0,    0,1946-09-09,USW00093822
  267,  167,   23,    0,    0,1946-09-10,USW00093822
  289,  139,    0,    0,    0,1946-09-11,USW00093822
  206,  117,    0,    0,    0,1946-09-12,USW00093822
  228,  100,    0,    0,    0,1946-09-13,USW00093822
  278,  117,    0,    0,    0,1946-09-14,USW00093822
  289,  156,    0,    0,    0,1946-09-15,USW00093822
  278,  161,    0,    0,    0,1946-09-16,USW00093822
  294,  139,    0,    0,    0,1946-09-17,USW00093822
  283,  133,    0,    0,    0,1946-09-18,USW00093822
  272,  161,    0,    0,    0,1946-09-19,USW00093822
  217,  144,  117,    0,    0,1946-09-20,USW00093822
  261,  111,    0,    0,    0,1946-09-21,USW00093822
  283,  172,   48,    0,    0,1946-09-22,USW00093822
  206,  117,    5,    0,    0,1946-09-23,USW00093822
  256,  100,    0,    0,    0,1946-09-24,USW00093822
  250,  100,    0,    0,    0,1946-09-25,USW00093822
  317,  139,    0,    0,    0,1946-09-26,USW00093822
  306,  161,    0,    0,    0,1946-09-27,USW00093822
  306,  144,  170,    0,    0,1946-09-28,USW00093822
  161,   94,   23,    0,    0,1946-09-29,USW00093822
  194,   61,    0,    0,    0,1946-09-30,USW00093822
  189,   50,    0,    0,    0,1946-10-01,USW00093822
  233,   72,    0,    0,    0,1946-10-02,USW00093822
  272,  106,    0,    0,    0,1946-10-03,USW00093822
  283,  111,    0,    0,    0,1946-10-04,USW00093822
  294,  139,    0,    0,    0,1946-10-05,USW00093822
  294,  128,    0,    0,    0,1946-10-06,USW00093822
  311,  133,    0,    0,    0,1946-10-07,USW00093822
  300,  133,    0,    0,    0,1946-10-08,USW00093822
  272,  117,    0,    0,    0,1946-10-09,USW00093822
  289,  156,    3,    0,    0,1946-10-10,USW00093822
  156,   61,    0,    0,    0,1946-10-11,USW00093822
  128,   17,    0,    0,    0,1946-10-12,USW00093822
  228,   50,    0,    0,    0,1946-10-13,USW00093822
  233,  106,    0,    0,    0,1946-10-14,USW00093822
  256,   89,    0,    0,    0,1946-10-15,USW00093822
  172,  150,  132,    0,    0,1946-10-16,USW00093822
  178,  150,  533,    0,    0,1946-10-17,USW00093822
  167,   83,    3,    0,    0,1946-10-18,USW00093822
  144,   61,    0,    0,    0,1946-10-19,USW00093822
  178,   61,    0,    0,    0,1946-10-20,USW00093822
  194,   67,    0,    0,    0,1946-10-21,USW00093822
  250,  111,    0,    0,    0,1946-10-22,USW00093822
  267,  139,    0,    0,    0,1946-10-23,USW00093822
  222,  111,   30,    0,    0,1946-10-24,USW00093822
  200,   72,    0,    0,    0,1946-10-25,USW00093822
  261,  100,    0,    0,    0,1946-10-26,USW00093822
  228,   89,    0,    0,    0,1946-10-27,USW00093822
  256,  144,    0,    0,    0,1946-10-28,USW00093822
  272,  189,    0,    0,    0,1946-10-29,USW00093822
  261,  111,   64,    0,    0,1946-10-30,USW00093822
  122,  100,  163,    0,    0,1946-10-31,USW00093822
  167,  122,  411,    0,    0,1946-11-01,USW00093822
  178,  133,  330,    0,    0,1946-11-02,USW00093822
  183,  111,   18,    0,    0,1946-11-03,USW00093822
  122,   78,    0,    0,    0,1946-11-04,USW00093822
  139,   39,    0,    0,    0,1946-11-05,USW00093822
  122,   72,   79,    0,    0,1946-11-06,USW00093822
  133,   94,   89,    0,    0,1946-11-07,USW00093822
   94,   56,    0,    0,    0,1946-11-08,USW00093822
  100,   50,  163,    0,    0,1946-11-09,USW00093822
  128,   50,    3,    0,    0,1946-11-10,USW00093822
   72,   28,    0,    0,    0,1946-11-11,USW00093822
  117,   11,    0,    0,    0,1946-11-12,USW00093822
  128,   11,    0,    0,    0,1946-11-13,USW00093822
  172,   50,    0,    0,    0,1946-11-14,USW00093822
  178,   72,   74,    0,    0,1946-11-15,USW00093822
  139,    6,  104,    0,    0,1946-11-16,USW00093822
   56,  -39,    0,    0,    0,1946-11-17,USW00093822
   89,  -33,    0,    0,    0,1946-11-18,USW00093822
  150,    6,    0,    0,    0,1946-11-19,USW00093822
  156,   44,    0,    0,    0,1946-11-20,USW00093822
  161,    6,    0,    0,    0,1946-11-21,USW00093822
   33,  -22,    0,    0,    0,1946-11-22,USW00093822
  133,  -22,    0,    0,    0,1946-11-23,USW00093822
  150,   44,    0,    0,    0,1946-11-24,USW00093822
   44,    6,   84,    0,    0,1946-11-25,USW00093822
   72,    0,    0,    0,    0,1946-11-26,USW00093822
   83,   11,    0,    0,    0,1946-11-27,USW00093822
  139,    0,    0,    0,    0,1946-11-28,USW00093822
  100,   -6,    0,    0,    0,1946-11-29,USW00093822
  178,   22,    0,    0,    0,1946-11-30,USW00093822
   61,  -61,    0,    0,    0,1946-12-01,USW00093822
    6,  -89,    0,    0,    0,1946-12-02,USW00093822
   72,  -28,    0,    0,    0,1946-12-03,USW00093822
  150,   11,    0,    0,    0,1946-12-04,USW00093822
  144,   50,    0,    0,    0,1946-12-05,USW00093822
  172,   33,    0,    0,    0,1946-12-06,USW00093822
  189,   78,    0,    0,    0,1946-12-07,USW00093822
  194,  117,    0,    0,    0,1946-12-08,USW00093822
  167,  133,   33,    0,    0,1946-12-09,USW00093822
  150,   39,   23,    0,    0,1946-12-10,USW00093822
  106,   11,   13,    0,    0,1946-12-11,USW00093822
  150,  -11,  157,    0,    0,1946-12-12,USW00093822
   11,  -33,    0,    0,    0,1946-12-13,USW00093822
   -6,  -44,    0,    0,    0,1946-12-14,USW00093822
   33,  -28,    0,    0,    0,1946-12-15,USW00093822
  122,  -17,    0,    0,    0,1946-12-16,USW00093822
  -11,  -67,    0,    0,    0,1946-12-17,USW00093822
  -17,  -89,    0,    0,    0,1946-12-18,USW00093822
   17,  -61,    0,    0,    0,1946-12-19,USW00093822
   17,  -17,    0,    0,    0,1946-12-20,USW00093822
   28,    0,    3,    8,    0,1946-12-21,USW00093822
   50,  -28,    0,    0,    0,1946-12-22,USW00093822
   83,  -11,    0,    0,    0,1946-12-23,USW00093822
   56,  -22,    0,    0,    0,1946-12-24,USW00093822
  100,  -39,    0,    0,    0,1946-12-25,USW00093822
   50,    6,    0,    0,    0,1946-12-26,USW00093822
  183,   17,    0,    0,    0,1946-12-27,USW00093822
   89,    6,  140,    0,    0,1946-12-28,USW00093822
   11, -117,   25,    8,    0,1946-12-29,USW00093822
  -67, -128,    0,    3,    0,1946-12-30,USW00093822
  -83, -144,    0,    0,    0,1946-12-31,USW00093822
  -56, -144,   43,   71,   51,1947-01-01,USW00093822
    0,  -67,  147,   38,  102,1947-01-02,USW00093822
  -56, -117,    8,   13,  127,1947-01-03,USW00093822
 -111, -189,    0,    0,  102,1947-01-04,USW00093822
  -50, -150,    0,    0,  102,1947-01-05,USW00093822
   -6,  -72,    0,    0,  102,1947-01-06,USW00093822
   39,   -6,    5,    5,   76,1947-01-07,USW00093822
   44,  -17,    0,    0,   76,1947-01-08,USW00093822
   17,  -50,    0,    0,   51,1947-01-09,USW00093822
   83,  -17,    0,    0,   25,1947-01-10,USW00093822
   78,   28,    0,    0,    0,1947-01-11,USW00093822
   39,  -17,    5,    0,    0,1947-01-12,USW00093822
  117,   39,    3,    0,    0,1947-01-13,USW00093822
  117,   39,    0,    0,    0,1947-01-14,USW00093822
   83,   11,   15,    0,    0,1947-01-15,USW00093822
   22,  -11,    0,    0,    0,1947-01-16,USW00093822
   50,  -22,    0,    0,    0,1947-01-17,USW00093822
  100,    0,    0,    0,    0,1947-01-18,USW00093822
   72,   -6,    3,    0,    0,1947-01-19,USW00093822
   39,  -22,    8,    0,    0,1947-01-20,USW00093822
   -6, -139,    0,    0,    0,1947-01-21,USW00093822
   17, -111,    0,    0,    0,1947-01-22,USW00093822
  128,  -33,    0,    0,    0,1947-01-23,USW00093822
  128,   44,    0,    0,    0,1947-01-24,USW00093822
  111,   11,    0,    0,    0,1947-01-25,USW00093822
  111,    6,    0,    0,    0,1947-01-26,USW00093822
  161,   17,    0,    0,    0,1947-01-27,USW00093822
   61,  -17,    0,    0,    0,1947-01-28,USW00093822
  144,   17,  251,    0,    0,1947-01-29,USW00093822
   94,  -39,    3,    0,    0,1947-01-30,USW00093822
    6,  -56,    0,    0,    0,1947-01-31,USW00093822
  -17,  -83,    8,   13,    0,1947-02-01,USW00093822
   22, -106,    0,    0,    0,1947-02-02,USW00093822
  111, -133,    3,    0,    0,1947-02-03,USW00093822
  -83, -150,    0,    0,    0,1947-02-04,USW00093822
  -39, -139,    0,    0,    0,1947-02-05,USW00093822
  -28,  -83,    3,    3,    0,1947-02-06,USW00093822
  -72, -161,    3,    3,    0,1947-02-07,USW00093822
  -94, -144,    0,    0,    0,1947-02-08,USW00093822
  -72, -150,    0,    0,    0,1947-02-09,USW00093822
  -11, -122,    0,    0,    0,1947-02-10,USW00093822
   50,  -67,    0,    0,    0,1947-02-11,USW00093822
   72,    0,    0,    0,    0,1947-02-12,USW00093822
  111,  -17,    0,    0,    0,1947-02-13,USW00093822
  144,   17,    0,    0,    0,1947-02-14,USW00093822
   72,    6,    0,    0,    0,1947-02-15,USW00093822
   39,   11,    0,    0,    0,1947-02-16,USW00093822
   72,    6,    0,    0,    0,1947-02-17,USW00093822
   28,  -78,    0,    0,    0,1947-02-18,USW00093822
  -11, -106,    0,    0,    0,1947-02-19,USW00093822
    6,  -83,    0,    0,    0,1947-02-20,USW00093822
   -6,  -56,    5,   13,    0,1947-02-21,USW00093822
  -17,  -78,    0,    0,    0,1947-02-22,USW00093822
  -72, -117,    0,    0,    0,1947-02-23,USW00093822
   -6, -106,    3,    5,    0,1947-02-24,USW00093822
   -6,  -50,    5,    5,    0,1947-02-25,USW00093822
   11,  -56,    0,    0,    0,1947-02-26,USW00093822
    6,  -61,    0,    0,    0,1947-02-27,USW00093822
   22,  -61,   64,   74,   25,1947-02-28,USW00093822
  -22,  -67,   36,   64,  127,1947-03-01,USW00093822
  -17,  -83,   10,   15,  127,1947-03-02,USW00093822
   -6, -111,    0,    0,  102,1947-03-03,USW00093822
   28,  -56,    0,    0,   51,1947-03-04,USW00093822
   39,  -11,    0,    0,   25,1947-03-05,USW00093822
   61,  -11,    0,    0,    0,1947-03-06,USW00093822
   17,  -17,    0,    0,    0,1947-03-07,USW00093822
   22,  -39,    0,    0,    0,1947-03-08,USW00093822
   50,  -28,    0,    0,    0,1947-03-09,USW00093822
   67,  -39,    0,    0,    0,1947-03-10,USW00093822
   94,  -11,    0,    0,    0,1947-03-11,USW00093822
  161,   11,    0,    0,    0,1947-03-12,USW00093822
  100,   17,  251,    0,    0,1947-03-13,USW00093822
   39,  -44,    0,    0,    0,1947-03-14,USW00093822
   -6,  -61,    0,    0,    0,1947-03-15,USW00093822
   28,  -56,    0,    0,    0,1947-03-16,USW00093822
   50,  -39,    0,    0,    0,1947-03-17,USW00093822
   61,  -39,   13,   15,    0,1947-03-18,USW00093822
   89,   -6,   23,    5,    0,1947-03-19,USW00093822
   78,    0,   56,   51,    0,1947-03-20,USW00093822
   56,    6,   13,   10,    0,1947-03-21,USW00093822
  144,  -11,    0,    0,    0,1947-03-22,USW00093822
  183,  100,   10,    0,    0,1947-03-23,USW00093822
  122,   11,  150,   89,   25,1947-03-24,USW00093822
   28,  -56,    3,    3,   25,1947-03-25,USW00093822
   33,  -67,    3,    3,    0,1947-03-26,USW00093822
   50,   -6,   13,   18,    0,1947-03-27,USW00093822
  111,    0,    0,    0,    0,1947-03-28,USW00093822
  106,    0,    0,    0,    0,1947-03-29,USW00093822
  100,  -22,    0,    0,    0,1947-03-30,USW00093822
  111,   28,   66,    0,    0,1947-03-31,USW00093822
  144,   72,   13,    0,    0,1947-04-01,USW00093822
   89,   33,    0,    0,    0,1947-04-02,USW00093822
   94,   50,    3,    0,    0,1947-04-03,USW00093822
  211,   89,   38,    0,    0,1947-04-04,USW00093822
  228,   89,   66,    0,    0,1947-04-05,USW00093822
  133,   56,    0,    0,    0,1947-04-06,USW00093822
  128,   28,    0,    0,    0,1947-04-07,USW00093822
  128,   61,    0,    0,    0,1947-04-08,USW00093822
  156,   33,    0,    0,    0,1947-04-09,USW00093822
  228,  117,  165,    0,    0,1947-04-10,USW00093822
  150,   78,    0,    0,    0,1947-04-11,USW00093822
  122,   44,    0,    0,    0,1947-04-12,USW00093822
  117,   11,    0,    0,    0,1947-04-13,USW00093822
  211,   56,    0,    0,    0,1947-04-14,USW00093822
  167,   67,   30,    0,    0,1947-04-15,USW00093822
   67,   28,   79,    0,    0,1947-04-16,USW00093822
  167,   22,    0,    0,    0,1947-04-17,USW00093822
  244,   56,    0,    0,    0,1947-04-18,USW00093822
  150,   78,   41,    0,    0,1947-04-19,USW00093822
   78,   39,  259,    0,    0,1947-04-20,USW00093822
  172,   22,    0,    0,    0,1947-04-21,USW00093822
  150,  100,    0,    0,    0,1947-04-22,USW00093822
  267,   89,  142,    0,    0,1947-04-23,USW00093822
  122,   67,  241,    0,    0,1947-04-24,USW00093822
  139,   61,   81,    0,    0,1947-04-25,USW00093822
  211,   72,    0,    0,    0,1947-04-26,USW00093822
  211,   44,    0,    0,    0,1947-04-27,USW00093822
  206,   17,    0,    0,    0,1947-04-28,USW00093822
  228,  144,  150,    0,    0,1947-04-29,USW00093822
  256,  144,    8,    0,    0,1947-04-30,USW00093822
  194,  133,   15,    0,    0,1947-05-01,USW00093822
  133,   78,   46,    0,    0,1947-05-02,USW00093822
  200,   94,    0,    0,    0,1947-05-03,USW00093822
  228,  106,    0,    0,    0,1947-05-04,USW00093822
  183,   67,    0,    0,    0,1947-05-05,USW00093822
  194,  100,    0,    0,    0,1947-05-06,USW00093822
  161,   67,    0,    0,    0,1947-05-07,USW00093822
  144,   56,    0,    0,    0,1947-05-08,USW00093822
  150,   28,    0,    0,    0,1947-05-09,USW00093822
  189,   56,    0,    0,    0,1947-05-10,USW00093822
  256,   78,    0,    0,    0,1947-05-11,USW00093822
  289,  161,    0,    0,    0,1947-05-12,USW00093822
  244,  172,    0,    0,    0,1947-05-13,USW00093822
  283,  133,    0,    0,    0,1947-05-14,USW00093822
  283,  161,  409,    0,    0,1947-05-15,USW00093822
  217,  161,   28,    0,    0,1947-05-16,USW00093822
  272,  150,   28,    0,    0,1947-05-17,USW00093822
  239,  144,    0,    0,    0,1947-05-18,USW00093822
  256,  161,  124,    0,    0,1947-05-19,USW00093822
  211,   94,  163,    0,    0,1947-05-20,USW00093822
  222,   94,    5,    0,    0,1947-05-21,USW00093822
  256,  139,    0,    0,    0,1947-05-22,USW00093822
  211,  144,    0,    0,    0,1947-05-23,USW00093822
  206,  111,    8,    0,    0,1947-05-24,USW00093822
  228,   89,   36,    0,    0,1947-05-25,USW00093822
  217,  128,    3,    0,    0,1947-05-26,USW00093822
  206,  100,  122,    0,    0,1947-05-27,USW00093822
  228,  100,  147,    0,    0,1947-05-28,USW00093822
  150,   50,    5,    0,    0,1947-05-29,USW00093822
  194,   67,    0,    0,    0,1947-05-30,USW00093822
  261,  111,  160,    0,    0,1947-05-31,USW00093822
  272,  161,  170,    0,    0,1947-06-01,USW00093822
  194,  122,    0,    0,    0,1947-06-02,USW00093822
  222,   89,    0,    0,    0,1947-06-03,USW00093822
  278,  128,    0,    0,    0,1947-06-04,USW00093822
  294,  178,  193,    0,    0,1947-06-05,USW00093822
  283,  194,  112,    0,    0,1947-06-06,USW00093822
  306,  178,  145,    0,    0,1947-06-07,USW00093822
  289,  200,    0,    0,    0,1947-06-08,USW00093822
  339,  206,    0,    0,    0,1947-06-09,USW00093822
  339,  228,    0,    0,    0,1947-06-10,USW00093822
  261,  156,    0,    0,    0,1947-06-11,USW00093822
  267,  133,    0,    0,    0,1947-06-12,USW00093822
  228,  139,   20,    0,    0,1947-06-13,USW00093822
  250,  117,    0,    0,    0,1947-06-14,USW00093822
  228,  128,    0,    0,    0,1947-06-15,USW00093822
  261,  144,    0,    0,    0,1947-06-16,USW00093822
  272,  150,  211,    0,    0,1947-06-17,USW00093822
  194,  161,  231,    0,    0,1947-06-18,USW00093822
  183,  128,  130,    0,    0,1947-06-19,USW00093822
  267,  167,    0,    0,    0,1947-06-20,USW00093822
  261,  167,   23,    0,    0,1947-06-21,USW00093822
  256,  206,    0,    0,    0,1947-06-22,USW00093822
  206,  178,  150,    0,    0,1947-06-23,USW00093822
  294,  178,   13,    0,    0,1947-06-24,USW00093822
  256,  172,    5,    0,    0,1947-06-25,USW00093822
  317,  183,    0,    0,    0,1947-06-26,USW00093822
  289,  217,    0,    0,    0,1947-06-27,USW00093822
  344,  211,    0,    0,    0,1947-06-28,USW00093822
  306,  189,  224,    0,    0,1947-06-29,USW00093822
  328,  217,  117,    0,    0,1947-06-30,USW00093822
  278,  200,    0,    0,    0,1947-07-01,USW00093822
  272,  167,    0,    0,    0,1947-07-02,USW00093822
  283,  161,    0,    0,    0,1947-07-03,USW00093822
  294,  189,    0,    0,    0,1947-07-04,USW00093822
  256,  194,   28,    0,    0,1947-07-05,USW00093822
  300,  183,    0,    0,    0,1947-07-06,USW00093822
  278,  167,    0,    0,    0,1947-07-07,USW00093822
  289,  150,    0,    0,    0,1947-07-08,USW00093822
  289,  156,    0,    0,    0,1947-07-09,USW00093822
  306,  183,    0,    0,    0,1947-07-10,USW00093822
  311,  189,    0,    0,    0,1947-07-11,USW00093822
  333,  194,    3,    0,    0,1947-07-12,USW00093822
  344,  211,    5,    0,    0,1947-07-13,USW00093822
  339,  233,    0,    0,    0,1947-07-14,USW00093822
  306,  206,   10,    0,    0,1947-07-15,USW00093822
  317,  206,    0,    0,    0,1947-07-16,USW00093822
  344,  211,    0,    0,    0,1947-07-17,USW00093822
  294,  200,   84,    0,    0,1947-07-18,USW00093822
  256,  161,    0,    0,    0,1947-07-19,USW00093822
  256,  156,  150,    0,    0,1947-07-20,USW00093822
  239,  128,    0,    0,    0,1947-07-21,USW00093822
  228,  117,    0,    0,    0,1947-07-22,USW00093822
  267,  122,    0,    0,    0,1947-07-23,USW00093822
  289,  150,    0,    0,    0,1947-07-24,USW00093822
  294,  172,    0,    0,    0,1947-07-25,USW00093822
  344,  228,    0,    0,    0,1947-07-26,USW00093822
  333,  200,   41,    0,    0,1947-07-27,USW00093822
  328,  217,    0,    0,    0,1947-07-28,USW00093822
  356,  206,    0,    0,    0,1947-07-29,USW00093822
  378,  233,    0,    0,    0,1947-07-30,USW00093822
  322,  194,    0,    0,    0,1947-07-31,USW00093822
  306,  139,    0,    0,    0,1947-08-01,USW00093822
  383,  239,    0,    0,    0,1947-08-02,USW00093822
  389,  250,    0,    0,    0,1947-08-03,USW00093822
  383,  261,    0,    0,    0,1947-08-04,USW00093822
  383,  256,    0,    0,    0,1947-08-05,USW00093822
  389,  261,    0,    0,    0,1947-08-06,USW00093822
  367,  244,    0,    0,    0,1947-08-07,USW00093822
  333,  200,    0,    0,    0,1947-08-08,USW00093822
  339,  200,    0,    0,    0,1947-08-09,USW00093822
  344,  211,    0,    0,    0,1947-08-10,USW00093822
  344,  228,    0,    0,    0,1947-08-11,USW00093822
  333,  233,    0,    0,    0,1947-08-12,USW00093822
  356,  239,    0,    0,    0,1947-08-13,USW00093822
  339,  250,  363,    0,    0,1947-08-14,USW00093822
  272,  228,    0,    0,    0,1947-08-15,USW00093822
  322,  200,    0,    0,    0,1947-08-16,USW00093822
  356,  239,    0,    0,    0,1947-08-17,USW00093822
  361,  244,    0,    0,    0,1947-08-18,USW00093822
  361,  250,    0,    0,    0,1947-08-19,USW00093822
  361,  250,    0,    0,    0,1947-08-20,USW00093822
  367,  250,    0,    0,    0,1947-08-21,USW00093822
  367,  244,    0,    0,    0,1947-08-22,USW00093822
  372,  261,    0,    0,    0,1947-08-23,USW00093822
  383,  256,    0,    0,    0,1947-08-24,USW00093822
  328,  250,    0,    0,    0,1947-08-25,USW00093822
  283,  222,    0,    0,    0,1947-08-26,USW00093822
  322,  194,    0,    0,    0,1947-08-27,USW00093822
  356,  217,    0,    0,    0,1947-08-28,USW00093822
  356,  244,    0,    0,    0,1947-08-29,USW00093822
  367,  233,    0,    0,    0,1947-08-30,USW00093822
  317,  222,  107,    0,    0,1947-08-31,USW00093822
  322,  211,  559,    0,    0,1947-09-01,USW00093822
  322,  189,    0,    0,    0,1947-09-02,USW00093822
  356,  200,    0,    0,    0,1947-09-03,USW00093822
  311,  239,    5,    0,    0,1947-09-04,USW00093822
  272,  217,    0,    0,    0,1947-09-05,USW00093822
  311,  189,    0,    0,    0,1947-09-06,USW00093822
  322,  189,    0,    0,    0,1947-09-07,USW00093822
  339,  211,    0,    0,    0,1947-09-08,USW00093822
  306,  211,    0,    0,    0,1947-09-09,USW00093822
  339,  217,   38,    0,    0,1947-09-10,USW00093822
  333,  206,  157,    0,    0,1947-09-11,USW00093822
  294,  194,    0,    0,    0,1947-09-12,USW00093822
  289,  156,    0,    0,    0,1947-09-13,USW00093822
  333,  161,   48,    0,    0,1947-09-14,USW00093822
  222,  128,    0,    0,    0,1947-09-15,USW00093822
  261,  111,    0,    0,    0,1947-09-16,USW00093822
  289,  122,    0,    0,    0,1947-09-17,USW00093822
  322,  200,    0,    0,    0,1947-09-18,USW00093822
  322,  200,    0,    0,    0,1947-09-19,USW00093822
  317,  206,    0,    0,    0,1947-09-20,USW00093822
  256,  144,  470,    0,    0,1947-09-21,USW00093822
  150,   78,    0,    0,    0,1947-09-22,USW00093822
  206,   56,    0,    0,    0,1947-09-23,USW00093822
  267,  100,    0,    0,    0,1947-09-24,USW00093822
  200,  100,    0,    0,    0,1947-09-25,USW00093822
  183,   72,    0,    0,    0,1947-09-26,USW00093822
  189,   56,    0,    0,    0,1947-09-27,USW00093822
  239,  106,    0,    0,    0,1947-09-28,USW00093822
  172,   78,    0,    0,    0,1947-09-29,USW00093822
  139,   44,    0,    0,    0,1947-09-30,USW00093822
  144,   67,    0,    0,    0,1947-10-01,USW00093822
  250,   78,    0,    0,    0,1947-10-02,USW00093822
  294,  139,    0,    0,    0,1947-10-03,USW00093822
  228,  161,    0,    0,    0,1947-10-04,USW00093822
  244,  128,    0,    0,    0,1947-10-05,USW00093822
  306,  150,    0,    0,    0,1947-10-06,USW00093822
  294,  161,    0,    0,    0,1947-10-07,USW00093822
  256,  133,    0,    0,    0,1947-10-08,USW00093822
  228,  100,    0,    0,    0,1947-10-09,USW00093822
  233,   78,    0,    0,    0,1947-10-10,USW00093822
  272,  111,    0,    0,    0,1947-10-11,USW00093822
  294,  144,    0,    0,    0,1947-10-12,USW00093822
  261,  172,    0,    0,    0,1947-10-13,USW00093822
  300,  150,    0,    0,    0,1947-10-14,USW00093822
  311,  161,    0,    0,    0,1947-10-15,USW00093822
  283,  150,    0,    0,    0,1947-10-16,USW00093822
  294,  172,   51,    0,    0,1947-10-17,USW00093822
  278,  161,    0,    0,    0,1947-10-18,USW00093822
  261,  144,    0,    0,    0,1947-10-19,USW00093822
  283,  128,    0,    0,    0,1947-10-20,USW00093822
  300,  144,    0,    0,    0,1947-10-21,USW00093822
  294,  150,    0,    0,    0,1947-10-22,USW00093822
  283,  144,    0,    0,    0,1947-10-23,USW00093822
  206,  150,   48,    0,    0,1947-10-24,USW00093822
  200,  172,   84,    0,    0,1947-10-25,USW00093822
  189,  161,   99,    0,    0,1947-10-26,USW00093822
  161,  106,  206,    0,    0,1947-10-27,USW00093822
  150,   94,   56,    0,    0,1947-10-28,USW00093822
  122,   94,    0,    0,    0,1947-10-29,USW00093822
  172,   50,    0,    0,    0,1947-10-30,USW00093822
  122,  111,  127,    0,    0,1947-10-31,USW00093822
  139,  111,    3,    0,    0,1947-11-01,USW00093822
  150,   72,    0,    0,    0,1947-11-02,USW00093822
  139,   94,    0,    0,    0,1947-11-03,USW00093822
  161,  106,    0,    0,    0,1947-11-04,USW00093822
  106,   56,    0,    0,    0,1947-11-05,USW00093822
  144,   33,   13,    0,    0,1947-11-06,USW00093822
  122,   22,   33,    0,    0,1947-11-07,USW00093822
   72,    0,    0,    0,    0,1947-11-08,USW00093822
   89,   -6,    0,    0,    0,1947-11-09,USW00093822
  106,   17,   61,    0,    0,1947-11-10,USW00093822
   50,   -6,    3,    0,    0,1947-11-11,USW00093822
   56,  -28,    0,    0,    0,1947-11-12,USW00093822
   11,  -44,    0,    0,    0,1947-11-13,USW00093822
   56,   -6,   41,    0,    0,1947-11-14,USW00093822
   78,   50,   13,    0,    0,1947-11-15,USW00093822
   56,   17,    0,    0,    0,1947-11-16,USW00093822
   22,   -6,    0,    0,    0,1947-11-17,USW00093822
   39,   -6,    0,    0,    0,1947-11-18,USW00093822
   94,    0,    0,    0,    0,1947-11-19,USW00093822
  106,   50,    0,    0,    0,1947-11-20,USW00093822
