TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  111,   72,    0,    0,    0,1947-10-29,USW00014898
  106,   61,    5,    0,    0,1947-10-30,USW00014898
  111,   89,   10,    0,    0,1947-10-31,USW00014898
  117,   50,    0,    0,    0,1947-11-01,USW00014898
  144,   17,    0,    0,    0,1947-11-02,USW00014898
  139,    6,    0,    0,    0,1947-11-03,USW00014898
  117,   78,   18,    0,    0,1947-11-04,USW00014898
  128,   78,    3,    0,    0,1947-11-05,USW00014898
   89,   50,   41,    0,    0,1947-11-06,USW00014898
  100,   -6,  208,    0,    0,1947-11-07,USW00014898
    0,  -17,    0,    0,    0,1947-11-08,USW00014898
   11,  -39,    0,    0,    0,1947-11-09,USW00014898
   17,  -39,   15,   23,    0,1947-11-10,USW00014898
   17,  -72,    0,    0,    0,1947-11-11,USW00014898
    0,  -67,    3,    3,    0,1947-11-12,USW00014898
  -22,  -94,    0,    0,    0,1947-11-13,USW00014898
   61,  -28,    0,    0,    0,1947-11-14,USW00014898
   28,    0,   94,   18,    0,1947-11-15,USW00014898
    0,  -33,   25,   25,   25,1947-11-16,USW00014898
    6,  -56,    0,    0,   25,1947-11-17,USW00014898
   11,  -61,    3,    3,    0,1947-11-18,USW00014898
   33,  -11,    0,    0,    0,1947-11-19,USW00014898
   44,    6,    0,    0,    0,1947-11-20,USW00014898
   67,   28,    8,    0,    0,1947-11-21,USW00014898
   67,  -50,   28,   15,    0,1947-11-22,USW00014898
  -22,  -94,    0,    0,    0,1947-11-23,USW00014898
  -11,  -39,   15,   15,   25,1947-11-24,USW00014898
  -11,  -83,    3,    5,    0,1947-11-25,USW00014898
  -67, -111,    0,    0,    0,1947-11-26,USW00014898
  -39,  -94,    0,    0,    0,1947-11-27,USW00014898
  -89, -139,    5,    5,    0,1947-11-28,USW00014898
  -94, -156,    0,    0,    0,1947-11-29,USW00014898
  -67, -183,    0,    0,    0,1947-11-30,USW00014898
    0,  -67,    0,    0,    0,1947-12-01,USW00014898
   44,  -78,    0,    0,    0,1947-12-02,USW00014898
   33,  -39,    0,    0,    0,1947-12-03,USW00014898
    0,  -39,  104,   97,   76,1947-12-04,USW00014898
    0,  -33,   15,   15,  102,1947-12-05,USW00014898
  -33,  -61,    0,    0,  102,1947-12-06,USW00014898
   28,  -44,  137,    0,   76,1947-12-07,USW00014898
    0, -111,    0,    0,   51,1947-12-08,USW00014898
  -56, -161,    0,    0,   51,1947-12-09,USW00014898
   -6,  -61,   30,   41,   76,1947-12-10,USW00014898
  -39, -144,    0,    0,   76,1947-12-11,USW00014898
  -56, -144,    3,    3,   76,1947-12-12,USW00014898
  -22, -167,    0,    0,   76,1947-12-13,USW00014898
   22,  -39,    0,    0,   51,1947-12-14,USW00014898
    6,  -56,    0,    0,   51,1947-12-15,USW00014898
  -56, -122,    0,    0,   51,1947-12-16,USW00014898
  -50, -128,    3,    3,   51,1947-12-17,USW00014898
  -72, -150,   13,   13,   51,1947-12-18,USW00014898
  -11,  -72,    5,    8,   51,1947-12-19,USW00014898
   17,  -83,    0,    0,   51,1947-12-20,USW00014898
  -17,  -94,    0,    0,   51,1947-12-21,USW00014898
    6,  -89,    0,    0,   25,1947-12-22,USW00014898
  -44, -128,    0,    0,   25,1947-12-23,USW00014898
  -39, -106,    0,    0,   25,1947-12-24,USW00014898
   -6,  -72,   10,   13,   51,1947-12-25,USW00014898
  -11,  -61,    8,    8,   51,1947-12-26,USW00014898
    0,  -78,    0,    0,   51,1947-12-27,USW00014898
  -50, -122,    0,    0,   51,1947-12-28,USW00014898
  -22, -133,    0,    0,   51,1947-12-29,USW00014898
   -6,  -50,    0,    0,   51,1947-12-30,USW00014898
  -28,  -56,    0,    0,   51,1947-12-31,USW00014898
  -22,  -78,    0,    0,   51,1948-01-01,USW00014898
  -22, -111,    0,    0,   25,1948-01-02,USW00014898
  -11, -111,   28,   30,   51,1948-01-03,USW00014898
   22, -122,   20,   20,   76,1948-01-04,USW00014898
   22, -122,    0,    0,   51,1948-01-05,USW00014898
  -17, -133,    0,    0,   51,1948-01-06,USW00014898
    6, -167,    0,    0,   51,1948-01-07,USW00014898
    0,  -33,    0,    0,   51,1948-01-08,USW00014898
   -6,  -89,   10,    8,   51,1948-01-09,USW00014898
  -61, -178,    0,    0,   51,1948-01-10,USW00014898
   22, -161,    5,    5,   51,1948-01-11,USW00014898
   22, -111,    0,    0,   51,1948-01-12,USW00014898
 -117, -183,    0,    0,   51,1948-01-13,USW00014898
 -144, -222,    0,    0,   51,1948-01-14,USW00014898
  -22, -150,   64,   69,  102,1948-01-15,USW00014898
  -89, -261,    0,    0,  102,1948-01-16,USW00014898
 -189, -289,    0,    0,  102,1948-01-17,USW00014898
  -94, -278,    3,    3,  102,1948-01-18,USW00014898
  -72, -150,    3,    3,  102,1948-01-19,USW00014898
   -6, -144,    3,    3,  102,1948-01-20,USW00014898
 -122, -172,    3,    3,  102,1948-01-21,USW00014898
 -111, -194,    0,    0,  102,1948-01-22,USW00014898
 -128, -244,    0,    0,   76,1948-01-23,USW00014898
 -128, -283,    0,    0,   76,1948-01-24,USW00014898
  -67, -189,    0,    0,   76,1948-01-25,USW00014898
  -89, -211,    0,    0,   76,1948-01-26,USW00014898
 -144, -239,    0,    0,   76,1948-01-27,USW00014898
  -67, -228,    0,    0,   76,1948-01-28,USW00014898
  -56, -150,    0,    0,   51,1948-01-29,USW00014898
 -106, -167,    3,    3,   51,1948-01-30,USW00014898
  -61, -206,    0,    0,   51,1948-01-31,USW00014898
  -39, -178,    0,    0,   51,1948-02-01,USW00014898
  -56, -167,    0,    0,   51,1948-02-02,USW00014898
 -122, -206,    8,    8,   51,1948-02-03,USW00014898
  -83, -217,    3,    3,   51,1948-02-04,USW00014898
  -89, -228,    0,    0,   51,1948-02-05,USW00014898
  -78, -183,    0,    0,   51,1948-02-06,USW00014898
  -50, -156,   48,   66,  127,1948-02-07,USW00014898
 -128, -233,    0,    0,  102,1948-02-08,USW00014898
 -128, -261,    0,    0,  102,1948-02-09,USW00014898
  -89, -261,    8,   15,  102,1948-02-10,USW00014898
  -39, -150,    3,    3,  102,1948-02-11,USW00014898
  -78, -200,    0,    0,  102,1948-02-12,USW00014898
  -50, -150,   20,   20,  127,1948-02-13,USW00014898
  -39, -133,    0,    0,  127,1948-02-14,USW00014898
   17, -156,    3,    3,  127,1948-02-15,USW00014898
   56,   17,    0,    0,   51,1948-02-16,USW00014898
   78,  -33,    0,    0,    0,1948-02-17,USW00014898
   44,  -39,    0,    0,    0,1948-02-18,USW00014898
   50, -150,    0,    0,    0,1948-02-19,USW00014898
 -106, -189,    0,    0,    0,1948-02-20,USW00014898
  -61, -172,    0,    0,    0,1948-02-21,USW00014898
  -39, -161,    0,    0,    0,1948-02-22,USW00014898
   22,  -94,    0,    0,    0,1948-02-23,USW00014898
   33,   17,  152,    0,    0,1948-02-24,USW00014898
   28,    0,    0,    0,    0,1948-02-25,USW00014898
   61,  -17,    0,    0,    0,1948-02-26,USW00014898
    0,  -22,  155,  147,  102,1948-02-27,USW00014898
    0,  -50,   86,   61,  178,1948-02-28,USW00014898
  -50, -183,    5,   10,  203,1948-02-29,USW00014898
  -33, -167,    3,    3,  203,1948-03-01,USW00014898
  -33, -106,   13,   13,  203,1948-03-02,USW00014898
  -39, -122,    0,    0,  178,1948-03-03,USW00014898
  -83, -217,    0,    0,  178,1948-03-04,USW00014898
  -33, -239,    0,    0,  152,1948-03-05,USW00014898
   11, -150,   15,   15,  102,1948-03-06,USW00014898
   11,  -61,    0,    0,  102,1948-03-07,USW00014898
    6, -100,    3,    3,  102,1948-03-08,USW00014898
  -67, -150,    0,    0,  102,1948-03-09,USW00014898
 -122, -206,    0,    0,   76,1948-03-10,USW00014898
 -106, -244,    0,    0,   76,1948-03-11,USW00014898
  -44, -217,    0,    0,   76,1948-03-12,USW00014898
    0, -194,    0,    0,   51,1948-03-13,USW00014898
   44,  -50,    0,    0,   51,1948-03-14,USW00014898
   72,    6,    0,    0,   25,1948-03-15,USW00014898
   61,    0,    5,    0,    0,1948-03-16,USW00014898
   67,  -33,    0,    0,    0,1948-03-17,USW00014898
   61,  -44,   23,    0,    0,1948-03-18,USW00014898
  100,   22,  175,    0,    0,1948-03-19,USW00014898
  144,   17,    0,    0,    0,1948-03-20,USW00014898
  144,   33,    0,    0,    0,1948-03-21,USW00014898
  100,   -6,    0,    0,    0,1948-03-22,USW00014898
  150,  -22,    0,    0,    0,1948-03-23,USW00014898
  106,  -17,    0,    0,    0,1948-03-24,USW00014898
  133,  -39,    0,    0,    0,1948-03-25,USW00014898
  133,  -28,  147,    0,    0,1948-03-26,USW00014898
   11,  -56,   23,   25,    0,1948-03-27,USW00014898
   33,  -72,    0,    0,    0,1948-03-28,USW00014898
   39,  -44,   30,    0,    0,1948-03-29,USW00014898
   50,  -44,    0,    0,    0,1948-03-30,USW00014898
   44,   17,   48,    0,    0,1948-03-31,USW00014898
   50,  -17,    0,    0,    0,1948-04-01,USW00014898
   61,  -39,    0,    0,    0,1948-04-02,USW00014898
   44,  -44,    0,    0,    0,1948-04-03,USW00014898
  189,   33,    3,    0,    0,1948-04-04,USW00014898
  106,  -22,   13,    0,    0,1948-04-05,USW00014898
  144,  -44,    0,    0,    0,1948-04-06,USW00014898
  100,   22,  147,    0,    0,1948-04-07,USW00014898
   89,  -28,    3,    0,    0,1948-04-08,USW00014898
   78,  -17,    0,    0,    0,1948-04-09,USW00014898
  117,   11,   10,    0,    0,1948-04-10,USW00014898
  122,   39,  119,    0,    0,1948-04-11,USW00014898
   78,  -22,    0,    0,    0,1948-04-12,USW00014898
  100,  -22,    0,    0,    0,1948-04-13,USW00014898
  156,  -33,    0,    0,    0,1948-04-14,USW00014898
  211,   28,    3,    0,    0,1948-04-15,USW00014898
  133,  -11,    0,    0,    0,1948-04-16,USW00014898
  117,  -50,    0,    0,    0,1948-04-17,USW00014898
  156,   61,   81,    0,    0,1948-04-18,USW00014898
  222,   67,   58,    0,    0,1948-04-19,USW00014898
   78,   39,    0,    0,    0,1948-04-20,USW00014898
  178,   -6,    0,    0,    0,1948-04-21,USW00014898
  156,   22,    3,    0,    0,1948-04-22,USW00014898
  161,   78,   48,    0,    0,1948-04-23,USW00014898
  256,  117,  132,    0,    0,1948-04-24,USW00014898
  267,  156,    0,    0,    0,1948-04-25,USW00014898
  211,  117,   18,    0,    0,1948-04-26,USW00014898
  167,   94,  104,    0,    0,1948-04-27,USW00014898
  111,   67,    3,    0,    0,1948-04-28,USW00014898
  139,   50,    0,    0,    0,1948-04-29,USW00014898
  194,   28,    0,    0,    0,1948-04-30,USW00014898
  150,   67,    0,    0,    0,1948-05-01,USW00014898
  122,   50,    0,    0,    0,1948-05-02,USW00014898
  200,   56,    0,    0,    0,1948-05-03,USW00014898
  167,   78,   23,    0,    0,1948-05-04,USW00014898
  189,   78,   43,    0,    0,1948-05-05,USW00014898
  117,   50,   36,    0,    0,1948-05-06,USW00014898
  100,    6,    0,    0,    0,1948-05-07,USW00014898
  133,  -11,    0,    0,    0,1948-05-08,USW00014898
   78,   39,   71,    0,    0,1948-05-09,USW00014898
   89,   39,   13,    0,    0,1948-05-10,USW00014898
   94,   44,    5,    0,    0,1948-05-11,USW00014898
  133,   33,    0,    0,    0,1948-05-12,USW00014898
  139,   50,    0,    0,    0,1948-05-13,USW00014898
  211,   28,    0,    0,    0,1948-05-14,USW00014898
  222,  111,   15,    0,    0,1948-05-15,USW00014898
  194,   89,    3,    0,    0,1948-05-16,USW00014898
  217,   89,    0,    0,    0,1948-05-17,USW00014898
  156,   39,    0,    0,    0,1948-05-18,USW00014898
  222,   17,    0,    0,    0,1948-05-19,USW00014898
  322,  111,   20,    0,    0,1948-05-20,USW00014898
  217,   72,    0,    0,    0,1948-05-21,USW00014898
  294,   56,    0,    0,    0,1948-05-22,USW00014898
  139,   39,    3,    0,    0,1948-05-23,USW00014898
  161,   22,    0,    0,    0,1948-05-24,USW00014898
  217,   28,    0,    0,    0,1948-05-25,USW00014898
  261,   89,    0,    0,    0,1948-05-26,USW00014898
  272,  117,    0,    0,    0,1948-05-27,USW00014898
  178,   72,    0,    0,    0,1948-05-28,USW00014898
  172,   72,    0,    0,    0,1948-05-29,USW00014898
  239,   89,    0,    0,    0,1948-05-30,USW00014898
  272,  100,    0,    0,    0,1948-05-31,USW00014898
  311,   94,    0,    0,    0,1948-06-01,USW00014898
  317,  133,    0,    0,    0,1948-06-02,USW00014898
  328,  172,    0,    0,    0,1948-06-03,USW00014898
  278,  128,  124,    0,    0,1948-06-04,USW00014898
  194,   94,    0,    0,    0,1948-06-05,USW00014898
  233,   56,    0,    0,    0,1948-06-06,USW00014898
  233,  106,   36,    0,    0,1948-06-07,USW00014898
  222,  122,   28,    0,    0,1948-06-08,USW00014898
  256,  117,    0,    0,    0,1948-06-09,USW00014898
  283,  139,    0,    0,    0,1948-06-10,USW00014898
  239,  144,    0,    0,    0,1948-06-11,USW00014898
  233,  139,    8,    0,    0,1948-06-12,USW00014898
  256,   94,    0,    0,    0,1948-06-13,USW00014898
  267,   94,   56,    0,    0,1948-06-14,USW00014898
  189,   72,    0,    0,    0,1948-06-15,USW00014898
  211,   50,    0,    0,    0,1948-06-16,USW00014898
  200,   83,    0,    0,    0,1948-06-17,USW00014898
  128,  111,   97,    0,    0,1948-06-18,USW00014898
  194,  117,    5,    0,    0,1948-06-19,USW00014898
  256,  100,    0,    0,    0,1948-06-20,USW00014898
  172,  133,  145,    0,    0,1948-06-21,USW00014898
  267,  167,    8,    0,    0,1948-06-22,USW00014898
  289,  206,   18,    0,    0,1948-06-23,USW00014898
  272,  183,    0,    0,    0,1948-06-24,USW00014898
  217,  128,    0,    0,    0,1948-06-25,USW00014898
  250,  128,    3,    0,    0,1948-06-26,USW00014898
  256,  144,    0,    0,    0,1948-06-27,USW00014898
  194,  167,  152,    0,    0,1948-06-28,USW00014898
  272,  150,    0,    0,    0,1948-06-29,USW00014898
  183,   94,    0,    0,    0,1948-06-30,USW00014898
  239,   72,  178,    0,    0,1948-07-01,USW00014898
  278,  117,  109,    0,    0,1948-07-02,USW00014898
  339,  156,    0,    0,    0,1948-07-03,USW00014898
  317,  194,    0,    0,    0,1948-07-04,USW00014898
  344,  206,   13,    0,    0,1948-07-05,USW00014898
  256,  172,   13,    0,    0,1948-07-06,USW00014898
  250,  144,    0,    0,    0,1948-07-07,USW00014898
  344,  144,    0,    0,    0,1948-07-08,USW00014898
  339,  178,    0,    0,    0,1948-07-09,USW00014898
  344,  178,    0,    0,    0,1948-07-10,USW00014898
  311,  172,    0,    0,    0,1948-07-11,USW00014898
  267,  194,  135,    0,    0,1948-07-12,USW00014898
  233,  167,    0,    0,    0,1948-07-13,USW00014898
  244,  144,    0,    0,    0,1948-07-14,USW00014898
  250,  128,    3,    0,    0,1948-07-15,USW00014898
  294,  172,    0,    0,    0,1948-07-16,USW00014898
  300,  194,    0,    0,    0,1948-07-17,USW00014898
  261,  167,   15,    0,    0,1948-07-18,USW00014898
  294,  133,    0,    0,    0,1948-07-19,USW00014898
  306,  172,    0,    0,    0,1948-07-20,USW00014898
  217,  167,  147,    0,    0,1948-07-21,USW00014898
  233,  139,    0,    0,    0,1948-07-22,USW00014898
  250,  133,    0,    0,    0,1948-07-23,USW00014898
  283,  111,    0,    0,    0,1948-07-24,USW00014898
  261,  172,   46,    0,    0,1948-07-25,USW00014898
  289,  144,    0,    0,    0,1948-07-26,USW00014898
  256,  161,    0,    0,    0,1948-07-27,USW00014898
  289,  150,    0,    0,    0,1948-07-28,USW00014898
  294,  183,   10,    0,    0,1948-07-29,USW00014898
  256,  172,  104,    0,    0,1948-07-30,USW00014898
  278,  144,    0,    0,    0,1948-07-31,USW00014898
  239,  133,    0,    0,    0,1948-08-01,USW00014898
  256,  117,    0,    0,    0,1948-08-02,USW00014898
  233,  144,    8,    0,    0,1948-08-03,USW00014898
  222,  128,    0,    0,    0,1948-08-04,USW00014898
  233,  100,    0,    0,    0,1948-08-05,USW00014898
  233,  100,    0,    0,    0,1948-08-06,USW00014898
  267,  144,    0,    0,    0,1948-08-07,USW00014898
  244,  139,    0,    0,    0,1948-08-08,USW00014898
  256,  106,    0,    0,    0,1948-08-09,USW00014898
  289,  178,   25,    0,    0,1948-08-10,USW00014898
  300,  167,    0,    0,    0,1948-08-11,USW00014898
  244,  144,    0,    0,    0,1948-08-12,USW00014898
  244,  122,    0,    0,    0,1948-08-13,USW00014898
  272,  106,    0,    0,    0,1948-08-14,USW00014898
  300,  139,    0,    0,    0,1948-08-15,USW00014898
  289,  161,   30,    0,    0,1948-08-16,USW00014898
  233,  133,   38,    0,    0,1948-08-17,USW00014898
  256,  139,    0,    0,    0,1948-08-18,USW00014898
  256,  122,    0,    0,    0,1948-08-19,USW00014898
  300,  106,    0,    0,    0,1948-08-20,USW00014898
  278,  167,   43,    0,    0,1948-08-21,USW00014898
  283,  150,    0,    0,    0,1948-08-22,USW00014898
  328,  200,   10,    0,    0,1948-08-23,USW00014898
  378,  256,    0,    0,    0,1948-08-24,USW00014898
  356,  233,    0,    0,    0,1948-08-25,USW00014898
  350,  228,    0,    0,    0,1948-08-26,USW00014898
  306,  211,   74,    0,    0,1948-08-27,USW00014898
  311,  211,   15,    0,    0,1948-08-28,USW00014898
  283,  178,    0,    0,    0,1948-08-29,USW00014898
  239,  139,    0,    0,    0,1948-08-30,USW00014898
  244,  122,    0,    0,    0,1948-08-31,USW00014898
  244,  156,  244,    0,    0,1948-09-01,USW00014898
  256,  161,    0,    0,    0,1948-09-02,USW00014898
  294,  139,    0,    0,    0,1948-09-03,USW00014898
  311,  172,    0,    0,    0,1948-09-04,USW00014898
  311,  150,    0,    0,    0,1948-09-05,USW00014898
  283,  167,    5,    0,    0,1948-09-06,USW00014898
  250,  128,    0,    0,    0,1948-09-07,USW00014898
  172,  100,   43,    0,    0,1948-09-08,USW00014898
  217,   89,    0,    0,    0,1948-09-09,USW00014898
  206,   67,    0,    0,    0,1948-09-10,USW00014898
  283,  128,    5,    0,    0,1948-09-11,USW00014898
  328,  128,    0,    0,    0,1948-09-12,USW00014898
  233,  111,    0,    0,    0,1948-09-13,USW00014898
  217,   83,    0,    0,    0,1948-09-14,USW00014898
  267,  150,   48,    0,    0,1948-09-15,USW00014898
  322,  144,    0,    0,    0,1948-09-16,USW00014898
  317,  200,    0,    0,    0,1948-09-17,USW00014898
  300,  194,    0,    0,    0,1948-09-18,USW00014898
  239,  161,    0,    0,    0,1948-09-19,USW00014898
  200,  122,    3,    0,    0,1948-09-20,USW00014898
  183,  100,    0,    0,    0,1948-09-21,USW00014898
  178,   83,    0,    0,    0,1948-09-22,USW00014898
  189,   44,    0,    0,    0,1948-09-23,USW00014898
  189,   72,    0,    0,    0,1948-09-24,USW00014898
  194,   72,    0,    0,    0,1948-09-25,USW00014898
  206,   50,    0,    0,    0,1948-09-26,USW00014898
  222,   22,    0,    0,    0,1948-09-27,USW00014898
  228,   33,    0,    0,    0,1948-09-28,USW00014898
  217,   78,    0,    0,    0,1948-09-29,USW00014898
  178,  122,    8,    0,    0,1948-09-30,USW00014898
  194,   89,    0,    0,    0,1948-10-01,USW00014898
  133,   22,    0,    0,    0,1948-10-02,USW00014898
  156,    0,    0,    0,    0,1948-10-03,USW00014898
  167,   -6,    0,    0,    0,1948-10-04,USW00014898
  178,   61,    0,    0,    0,1948-10-05,USW00014898
  167,   89,    0,    0,    0,1948-10-06,USW00014898
  128,   72,   64,    0,    0,1948-10-07,USW00014898
  133,   44,    0,    0,    0,1948-10-08,USW00014898
  128,   56,    0,    0,    0,1948-10-09,USW00014898
  133,   22,   28,    0,    0,1948-10-10,USW00014898
  128,   56,   38,    0,    0,1948-10-11,USW00014898
  122,   56,    0,    0,    0,1948-10-12,USW00014898
  139,   44,    0,    0,    0,1948-10-13,USW00014898
  122,   17,    0,    0,    0,1948-10-14,USW00014898
  200,   11,   15,    0,    0,1948-10-15,USW00014898
  144,   28,    0,    0,    0,1948-10-16,USW00014898
   44,  -56,    0,    0,    0,1948-10-17,USW00014898
  117,  -78,    0,    0,    0,1948-10-18,USW00014898
  106,  -28,    0,    0,    0,1948-10-19,USW00014898
  106,  -28,    0,    0,    0,1948-10-20,USW00014898
  139,   72,    0,    0,    0,1948-10-21,USW00014898
  117,   44,    0,    0,    0,1948-10-22,USW00014898
  117,  -22,    0,    0,    0,1948-10-23,USW00014898
  150,  -44,    0,    0,    0,1948-10-24,USW00014898
  161,   39,    0,    0,    0,1948-10-25,USW00014898
  217,   56,    0,    0,    0,1948-10-26,USW00014898
  211,   67,    0,    0,    0,1948-10-27,USW00014898
  206,   61,    0,    0,    0,1948-10-28,USW00014898
  211,   11,    0,    0,    0,1948-10-29,USW00014898
  183,   89,   36,    0,    0,1948-10-30,USW00014898
  156,   67,    0,    0,    0,1948-10-31,USW00014898
  200,   39,    0,    0,    0,1948-11-01,USW00014898
  139,   44,    0,    0,    0,1948-11-02,USW00014898
  122,   83,   61,    0,    0,1948-11-03,USW00014898
  133,  106,   64,    0,    0,1948-11-04,USW00014898
  167,   94,   99,    0,    0,1948-11-05,USW00014898
  100,   44,    0,    0,    0,1948-11-06,USW00014898
   89,   28,    0,    0,    0,1948-11-07,USW00014898
   94,   39,    0,    0,    0,1948-11-08,USW00014898
   56,    6,  173,    0,    0,1948-11-09,USW00014898
   61,   -6,    0,    0,    0,1948-11-10,USW00014898
   56,   -6,    3,    0,    0,1948-11-11,USW00014898
   61,    0,   30,    0,    0,1948-11-12,USW00014898
   39,  -11,    0,    0,    0,1948-11-13,USW00014898
   56,   11,    0,    0,    0,1948-11-14,USW00014898
   72,    6,    0,    0,    0,1948-11-15,USW00014898
  133,    6,  399,    3,    0,1948-11-16,USW00014898
   89,   11,   15,    0,    0,1948-11-17,USW00014898
  100,   33,    5,    0,    0,1948-11-18,USW00014898
   67,   50,  323,    0,    0,1948-11-19,USW00014898
   56,    6,   33,    0,    0,1948-11-20,USW00014898
   17,   -6,   10,   10,    0,1948-11-21,USW00014898
   28,   -6,    3,    3,    0,1948-11-22,USW00014898
    0,  -33,    0,    0,    0,1948-11-23,USW00014898
   22,  -28,    0,    0,    0,1948-11-24,USW00014898
   56,   11,   48,    0,    0,1948-11-25,USW00014898
   72,    6,    0,    0,    0,1948-11-26,USW00014898
   22,   -6,    0,    0,    0,1948-11-27,USW00014898
   22,  -22,    0,    0,    0,1948-11-28,USW00014898
   22,  -50,    0,    0,    0,1948-11-29,USW00014898
   17,  -44,    3,    3,    0,1948-11-30,USW00014898
   17,  -78,    0,    0,    0,1948-12-01,USW00014898
   56,  -11,    0,    0,    0,1948-12-02,USW00014898
  106,  -22,    0,    0,    0,1948-12-03,USW00014898
  128,   22,    0,    0,    0,1948-12-04,USW00014898
  106,  -22,  132,    8,    0,1948-12-05,USW00014898
  -17,  -50,    0,    0,    0,1948-12-06,USW00014898
  -33,  -72,    0,    0,    0,1948-12-07,USW00014898
  -22,  -83,    0,    0,    0,1948-12-08,USW00014898
  -28, -100,    0,    0,    0,1948-12-09,USW00014898
  -44, -133,    0,    0,    0,1948-12-10,USW00014898
   22,  -61,    0,    0,    0,1948-12-11,USW00014898
   50,  -39,    0,    0,    0,1948-12-12,USW00014898
  -22,  -56,    0,    0,    0,1948-12-13,USW00014898
    0,  -67,    8,    0,    0,1948-12-14,USW00014898
   17,   -6,   46,    0,    0,1948-12-15,USW00014898
   22,  -94,    0,    0,    0,1948-12-16,USW00014898
 -111, -111,    0,    0,    0,1948-12-17,USW00014898
  -22, -111,    8,    8,    0,1948-12-18,USW00014898
  -17,  -50,   13,   13,   25,1948-12-19,USW00014898
   -6,  -89,   20,   20,   51,1948-12-20,USW00014898
   28,  -17,   13,   18,   25,1948-12-21,USW00014898
  -11, -139,    0,    0,   25,1948-12-22,USW00014898
  -78, -156,    0,    0,   25,1948-12-23,USW00014898
  -72, -172,    0,    0,   25,1948-12-24,USW00014898
 -100, -172,    0,    0,   25,1948-12-25,USW00014898
  -72, -178,    0,    0,   25,1948-12-26,USW00014898
  -17, -100,    0,    0,    0,1948-12-27,USW00014898
    6,  -17,   71,   84,   76,1948-12-28,USW00014898
    0,  -94,   53,   53,  102,1948-12-29,USW00014898
  -33, -172,    0,    0,  102,1948-12-30,USW00014898
  -61, -189,    0,    0,  102,1948-12-31,USW00014898
   11, -150,    0,    0,  102,1949-01-01,USW00014898
  -44, -178,    0,    0,  102,1949-01-02,USW00014898
    0, -178,    8,    5,  102,1949-01-03,USW00014898
   22,    0,   10,    0,   76,1949-01-04,USW00014898
   22, -100,    3,    0,   51,1949-01-05,USW00014898
   22, -100,    0,    0,   51,1949-01-06,USW00014898
   50,  -11,    0,    0,   25,1949-01-07,USW00014898
   61,  -44,    0,    0,   25,1949-01-08,USW00014898
   22,  -56,    0,    0,    0,1949-01-09,USW00014898
  -39,  -67,    0,    0,    0,1949-01-10,USW00014898
  -44,  -72,    0,    0,    0,1949-01-11,USW00014898
  -11,  -50,    0,    0,    0,1949-01-12,USW00014898
   44,  -50,    0,    0,    0,1949-01-13,USW00014898
   22,  -17,    0,    0,    0,1949-01-14,USW00014898
   72,    6,  109,    0,    0,1949-01-15,USW00014898
   67,  -44,   20,    0,    0,1949-01-16,USW00014898
  -39, -122,   13,   13,    0,1949-01-17,USW00014898
  -44, -139,   61,   69,   76,1949-01-18,USW00014898
  -50, -217,   23,   23,   76,1949-01-19,USW00014898
  -44, -250,    3,    3,   76,1949-01-20,USW00014898
  -11, -150,   30,   30,  102,1949-01-21,USW00014898
  -72, -211,    0,    0,  102,1949-01-22,USW00014898
   11,  -78,   36,    0,  102,1949-01-23,USW00014898
   22,  -44,    0,    0,   76,1949-01-24,USW00014898
  -44,  -78,    8,    8,   76,1949-01-25,USW00014898
  -44,  -67,    0,    0,   76,1949-01-26,USW00014898
  -11,  -44,   91,  102,   76,1949-01-27,USW00014898
  -22, -172,   53,   53,  229,1949-01-28,USW00014898
 -172, -233,    0,    0,  203,1949-01-29,USW00014898
 -139, -244,    0,    0,  203,1949-01-30,USW00014898
  -94, -189,    0,    0,  203,1949-01-31,USW00014898
  -94, -183,    0,    0,  203,1949-02-01,USW00014898
 -133, -239,   10,   10,  203,1949-02-02,USW00014898
  -83, -133,    8,   10,  229,1949-02-03,USW00014898
  -22, -167,    8,   13,  229,1949-02-04,USW00014898
  -61, -206,    0,    0,  229,1949-02-05,USW00014898
  -22, -178,   66,   84,  305,1949-02-06,USW00014898
  -22, -150,    0,    0,  305,1949-02-07,USW00014898
   22, -106,    0,    0,  279,1949-02-08,USW00014898
  -72, -183,    0,    0,  279,1949-02-09,USW00014898
  -56, -200,    8,    8,  254,1949-02-10,USW00014898
   11, -194,    0,    0,  229,1949-02-11,USW00014898
   28,  -28,   25,   25,  127,1949-02-12,USW00014898
  -28, -128,   38,   38,  178,1949-02-13,USW00014898
 -100, -178,   36,   43,  178,1949-02-14,USW00014898
  -33, -150,   38,   66,  254,1949-02-15,USW00014898
  -39, -167,    0,    0,  229,1949-02-16,USW00014898
   33, -206,    0,    0,  203,1949-02-17,USW00014898
   67,  -33,    0,    0,   76,1949-02-18,USW00014898
  -33,  -67,    0,    0,   76,1949-02-19,USW00014898
  -28,  -94,    0,    0,   51,1949-02-20,USW00014898
    6, -100,    8,    8,   51,1949-02-21,USW00014898
   11,  -28,    0,    0,   51,1949-02-22,USW00014898
   39,  -44,    3,    0,    0,1949-02-23,USW00014898
   39,  -56,   25,   20,    0,1949-02-24,USW00014898
    0,  -72,    0,    0,    0,1949-02-25,USW00014898
    0,  -89,    0,    0,    0,1949-02-26,USW00014898
    0,  -89,    0,    0,    0,1949-02-27,USW00014898
  -67, -133,    0,    0,    0,1949-02-28,USW00014898
