TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  167,  -17,    0,    0,    0,1943-02-27,USW00024232
  150,  -17,    0,    0,    0,1943-02-28,USW00024232
  178,  -22,    0,    0,    0,1943-03-01,USW00024232
  183,  -11,    0,    0,    0,1943-03-02,USW00024232
  167,   -6,    0,    0,    0,1943-03-03,USW00024232
  167,  -22,    0,    0,    0,1943-03-04,USW00024232
  144,  -22,    0,    0,    0,1943-03-05,USW00024232
   67,  -28,    3,    0,    0,1943-03-06,USW00024232
  100,   22,    0,    0,    0,1943-03-07,USW00024232
  128,   11,    0,    0,    0,1943-03-08,USW00024232
  156,  -33,    0,    0,    0,1943-03-09,USW00024232
  161,  -33,    0,    0,    0,1943-03-10,USW00024232
  106,    0,    0,    0,    0,1943-03-11,USW00024232
  100,   11,    5,    0,    0,1943-03-12,USW00024232
  111,   22,   58,    0,    0,1943-03-13,USW00024232
   78,   11,   51,    0,    0,1943-03-14,USW00024232
   94,   11,   20,    0,    0,1943-03-15,USW00024232
   89,    0,    0,    0,    0,1943-03-16,USW00024232
  111,   22,   13,    0,    0,1943-03-17,USW00024232
   78,  -22,   10,    0,    0,1943-03-18,USW00024232
  122,   11,    0,    0,    0,1943-03-19,USW00024232
  144,  -28,    0,    0,    0,1943-03-20,USW00024232
  150,   28,    0,    0,    0,1943-03-21,USW00024232
  139,   44,    3,    0,    0,1943-03-22,USW00024232
  172,   44,    0,    0,    0,1943-03-23,USW00024232
  144,   72,    8,    0,    0,1943-03-24,USW00024232
  172,   67,   61,    0,    0,1943-03-25,USW00024232
  144,   83,  117,    0,    0,1943-03-26,USW00024232
  167,   94,   38,    0,    0,1943-03-27,USW00024232
  144,   72,  279,    0,    0,1943-03-28,USW00024232
  100,   39,  109,    0,    0,1943-03-29,USW00024232
   89,   39,  282,    0,    0,1943-03-30,USW00024232
  122,   83,  648,    0,    0,1943-03-31,USW00024232
  206,  100,    5,    0,    0,1943-04-01,USW00024232
  128,   56,   48,    0,    0,1943-04-02,USW00024232
  150,   11,    0,    0,    0,1943-04-03,USW00024232
  156,   11,    3,    0,    0,1943-04-04,USW00024232
  161,   78,   28,    0,    0,1943-04-05,USW00024232
  178,   67,    0,    0,    0,1943-04-06,USW00024232
  156,   56,   18,    0,    0,1943-04-07,USW00024232
  128,   56,   18,    0,    0,1943-04-08,USW00024232
  122,   44,    5,    0,    0,1943-04-09,USW00024232
  172,   56,    0,    0,    0,1943-04-10,USW00024232
  267,   39,    0,    0,    0,1943-04-11,USW00024232
  278,   67,    0,    0,    0,1943-04-12,USW00024232
  267,   83,    0,    0,    0,1943-04-13,USW00024232
  278,   83,    0,    0,    0,1943-04-14,USW00024232
  189,   61,    0,    0,    0,1943-04-15,USW00024232
  172,   72,    0,    0,    0,1943-04-16,USW00024232
  211,   89,    0,    0,    0,1943-04-17,USW00024232
  228,  111,   13,    0,    0,1943-04-18,USW00024232
  156,   78,  119,    0,    0,1943-04-19,USW00024232
  139,   78,  135,    0,    0,1943-04-20,USW00024232
  144,   67,   20,    0,    0,1943-04-21,USW00024232
  133,   22,    3,    0,    0,1943-04-22,USW00024232
  139,   56,   36,    0,    0,1943-04-23,USW00024232
  167,   22,    0,    0,    0,1943-04-24,USW00024232
  128,   44,    0,    0,    0,1943-04-25,USW00024232
  178,  -11,    0,    0,    0,1943-04-26,USW00024232
  194,   83,  155,    0,    0,1943-04-27,USW00024232
  167,   89,   76,    0,    0,1943-04-28,USW00024232
  183,   56,    0,    0,    0,1943-04-29,USW00024232
  133,   78,   18,    0,    0,1943-04-30,USW00024232
  200,   72,    0,    0,    0,1943-05-01,USW00024232
  183,   39,    0,    0,    0,1943-05-02,USW00024232
  200,   61,    0,    0,    0,1943-05-03,USW00024232
  139,   50,    0,    0,    0,1943-05-04,USW00024232
  117,   67,   51,    0,    0,1943-05-05,USW00024232
  167,   67,    0,    0,    0,1943-05-06,USW00024232
  172,   39,    0,    0,    0,1943-05-07,USW00024232
  222,   22,    0,    0,    0,1943-05-08,USW00024232
  178,   33,    0,    0,    0,1943-05-09,USW00024232
  133,   44,    8,    0,    0,1943-05-10,USW00024232
  167,   22,    5,    0,    0,1943-05-11,USW00024232
  156,   39,    0,    0,    0,1943-05-12,USW00024232
  150,   39,   15,    0,    0,1943-05-13,USW00024232
  144,   39,   25,    0,    0,1943-05-14,USW00024232
  139,   56,    0,    0,    0,1943-05-15,USW00024232
  183,   44,    0,    0,    0,1943-05-16,USW00024232
  211,   22,    0,    0,    0,1943-05-17,USW00024232
  239,   33,    0,    0,    0,1943-05-18,USW00024232
  250,   44,    0,    0,    0,1943-05-19,USW00024232
  211,   33,    0,    0,    0,1943-05-20,USW00024232
  183,   78,    0,    0,    0,1943-05-21,USW00024232
  222,  106,    0,    0,    0,1943-05-22,USW00024232
  239,  106,    0,    0,    0,1943-05-23,USW00024232
  311,   78,    0,    0,    0,1943-05-24,USW00024232
  261,  117,    0,    0,    0,1943-05-25,USW00024232
  239,   89,    0,    0,    0,1943-05-26,USW00024232
  200,   89,    0,    0,    0,1943-05-27,USW00024232
  228,   44,    0,    0,    0,1943-05-28,USW00024232
  156,   78,    0,    0,    0,1943-05-29,USW00024232
  144,   83,  165,    0,    0,1943-05-30,USW00024232
  172,   94,    8,    0,    0,1943-05-31,USW00024232
  183,   67,  112,    0,    0,1943-06-01,USW00024232
  161,   56,  107,    0,    0,1943-06-02,USW00024232
  206,   83,    0,    0,    0,1943-06-03,USW00024232
  222,   83,   10,    0,    0,1943-06-04,USW00024232
  239,   94,    0,    0,    0,1943-06-05,USW00024232
  256,   72,    0,    0,    0,1943-06-06,USW00024232
  272,   78,    0,    0,    0,1943-06-07,USW00024232
  289,   89,    0,    0,    0,1943-06-08,USW00024232
  250,   83,    0,    0,    0,1943-06-09,USW00024232
  194,   72,    0,    0,    0,1943-06-10,USW00024232
  172,   78,    0,    0,    0,1943-06-11,USW00024232
  122,   89,  104,    0,    0,1943-06-12,USW00024232
  156,   89,   18,    0,    0,1943-06-13,USW00024232
  206,   89,    0,    0,    0,1943-06-14,USW00024232
  256,   89,    0,    0,    0,1943-06-15,USW00024232
  283,  111,    0,    0,    0,1943-06-16,USW00024232
  178,  133,  135,    0,    0,1943-06-17,USW00024232
  200,  122,    5,    0,    0,1943-06-18,USW00024232
  189,  111,    0,    0,    0,1943-06-19,USW00024232
  211,   94,   43,    0,    0,1943-06-20,USW00024232
  189,  100,   84,    0,    0,1943-06-21,USW00024232
  172,   94,  109,    0,    0,1943-06-22,USW00024232
  211,   94,   10,    0,    0,1943-06-23,USW00024232
  222,  100,  122,    0,    0,1943-06-24,USW00024232
  228,   89,    0,    0,    0,1943-06-25,USW00024232
  261,   72,    0,    0,    0,1943-06-26,USW00024232
  267,   83,    0,    0,    0,1943-06-27,USW00024232
  294,  100,    0,    0,    0,1943-06-28,USW00024232
  311,  133,    0,    0,    0,1943-06-29,USW00024232
  250,  117,    0,    0,    0,1943-06-30,USW00024232
  267,  111,    0,    0,    0,1943-07-01,USW00024232
  272,  106,    0,    0,    0,1943-07-02,USW00024232
  222,  128,   61,    0,    0,1943-07-03,USW00024232
  244,   89,    0,    0,    0,1943-07-04,USW00024232
  283,   89,    0,    0,    0,1943-07-05,USW00024232
  283,   94,    0,    0,    0,1943-07-06,USW00024232
  256,  106,    0,    0,    0,1943-07-07,USW00024232
  206,  122,   20,    0,    0,1943-07-08,USW00024232
  256,  128,    0,    0,    0,1943-07-09,USW00024232
  239,   83,    0,    0,    0,1943-07-10,USW00024232
  211,   72,    0,    0,    0,1943-07-11,USW00024232
  283,   67,    0,    0,    0,1943-07-12,USW00024232
  306,   89,    0,    0,    0,1943-07-13,USW00024232
  217,  122,    0,    0,    0,1943-07-14,USW00024232
  261,   78,    0,    0,    0,1943-07-15,USW00024232
  294,   83,    0,    0,    0,1943-07-16,USW00024232
  294,  100,    0,    0,    0,1943-07-17,USW00024232
  317,  133,    0,    0,    0,1943-07-18,USW00024232
  333,  128,    0,    0,    0,1943-07-19,USW00024232
  344,  139,    0,    0,    0,1943-07-20,USW00024232
  322,  161,    0,    0,    0,1943-07-21,USW00024232
  311,  117,    0,    0,    0,1943-07-22,USW00024232
  333,  128,    0,    0,    0,1943-07-23,USW00024232
  350,  128,    0,    0,    0,1943-07-24,USW00024232
  250,  122,    0,    0,    0,1943-07-25,USW00024232
  250,  139,    0,    0,    0,1943-07-26,USW00024232
  261,  100,    0,    0,    0,1943-07-27,USW00024232
  289,   83,    0,    0,    0,1943-07-28,USW00024232
  322,  100,    0,    0,    0,1943-07-29,USW00024232
  317,  122,    0,    0,    0,1943-07-30,USW00024232
  294,  106,    0,    0,    0,1943-07-31,USW00024232
  261,  128,    0,    0,    0,1943-08-01,USW00024232
  256,  128,    0,    0,    0,1943-08-02,USW00024232
  256,  128,    0,    0,    0,1943-08-03,USW00024232
  244,  122,   38,    0,    0,1943-08-04,USW00024232
  239,  122,   33,    0,    0,1943-08-05,USW00024232
  250,  133,    0,    0,    0,1943-08-06,USW00024232
  256,  100,    0,    0,    0,1943-08-07,USW00024232
  289,   94,    0,    0,    0,1943-08-08,USW00024232
  317,  100,    0,    0,    0,1943-08-09,USW00024232
  272,   89,    0,    0,    0,1943-08-10,USW00024232
  272,   94,    0,    0,    0,1943-08-11,USW00024232
  322,  106,    0,    0,    0,1943-08-12,USW00024232
  333,  106,    0,    0,    0,1943-08-13,USW00024232
  317,  122,    0,    0,    0,1943-08-14,USW00024232
  322,  133,    0,    0,    0,1943-08-15,USW00024232
  306,  100,    0,    0,    0,1943-08-16,USW00024232
  278,   89,    0,    0,    0,1943-08-17,USW00024232
  272,   78,    0,    0,    0,1943-08-18,USW00024232
  222,  122,    0,    0,    0,1943-08-19,USW00024232
  244,  117,    0,    0,    0,1943-08-20,USW00024232
  189,  128,  142,    0,    0,1943-08-21,USW00024232
  233,  122,   13,    0,    0,1943-08-22,USW00024232
  272,   94,    0,    0,    0,1943-08-23,USW00024232
  283,   94,    0,    0,    0,1943-08-24,USW00024232
  272,   89,    0,    0,    0,1943-08-25,USW00024232
  278,  100,    0,    0,    0,1943-08-26,USW00024232
  294,   83,    0,    0,    0,1943-08-27,USW00024232
  294,   94,  102,    0,    0,1943-08-28,USW00024232
  233,  106,  216,    0,    0,1943-08-29,USW00024232
  256,  122,    0,    0,    0,1943-08-30,USW00024232
  261,  106,    0,    0,    0,1943-08-31,USW00024232
  256,   89,    0,    0,    0,1943-09-01,USW00024232
  239,  111,    0,    0,    0,1943-09-02,USW00024232
  306,   72,    0,    0,    0,1943-09-03,USW00024232
  261,   89,    0,    0,    0,1943-09-04,USW00024232
  289,  106,    0,    0,    0,1943-09-05,USW00024232
  322,  100,    0,    0,    0,1943-09-06,USW00024232
  344,  111,    0,    0,    0,1943-09-07,USW00024232
  344,  111,    0,    0,    0,1943-09-08,USW00024232
  328,  117,    0,    0,    0,1943-09-09,USW00024232
  289,  100,    0,    0,    0,1943-09-10,USW00024232
  256,  117,    0,    0,    0,1943-09-11,USW00024232
  244,   94,    0,    0,    0,1943-09-12,USW00024232
  267,   94,    0,    0,    0,1943-09-13,USW00024232
  322,   83,    0,    0,    0,1943-09-14,USW00024232
  311,   94,    0,    0,    0,1943-09-15,USW00024232
  222,   94,    0,    0,    0,1943-09-16,USW00024232
  217,  150,    0,    0,    0,1943-09-17,USW00024232
  256,   94,    0,    0,    0,1943-09-18,USW00024232
  267,   56,    0,    0,    0,1943-09-19,USW00024232
  283,   78,    0,    0,    0,1943-09-20,USW00024232
  283,  100,    0,    0,    0,1943-09-21,USW00024232
  306,   89,    0,    0,    0,1943-09-22,USW00024232
  361,  122,    0,    0,    0,1943-09-23,USW00024232
  333,  106,    0,    0,    0,1943-09-24,USW00024232
  217,  106,    0,    0,    0,1943-09-25,USW00024232
  228,  128,   15,    0,    0,1943-09-26,USW00024232
  217,   67,    0,    0,    0,1943-09-27,USW00024232
  244,   39,    0,    0,    0,1943-09-28,USW00024232
  244,   56,    0,    0,    0,1943-09-29,USW00024232
  272,   56,    0,    0,    0,1943-09-30,USW00024232
  261,   83,    0,    0,    0,1943-10-01,USW00024232
  167,  106,    0,    0,    0,1943-10-02,USW00024232
  233,  111,    0,    0,    0,1943-10-03,USW00024232
  233,   83,    0,    0,    0,1943-10-04,USW00024232
  228,  122,    0,    0,    0,1943-10-05,USW00024232
  278,   89,    0,    0,    0,1943-10-06,USW00024232
  289,  122,    0,    0,    0,1943-10-07,USW00024232
  267,  100,    0,    0,    0,1943-10-08,USW00024232
  172,  100,    0,    0,    0,1943-10-09,USW00024232
  178,  111,  163,    0,    0,1943-10-10,USW00024232
  200,   67,   10,    0,    0,1943-10-11,USW00024232
  133,   28,    3,    0,    0,1943-10-12,USW00024232
  178,   72,    0,    0,    0,1943-10-13,USW00024232
  217,   56,    0,    0,    0,1943-10-14,USW00024232
  200,   78,    3,    0,    0,1943-10-15,USW00024232
  172,   50,    0,    0,    0,1943-10-16,USW00024232
  139,   61,  135,    0,    0,1943-10-17,USW00024232
  144,   56,   10,    0,    0,1943-10-18,USW00024232
  144,   89,   41,    0,    0,1943-10-19,USW00024232
  144,   83,  447,    0,    0,1943-10-20,USW00024232
  133,   89,  140,    0,    0,1943-10-21,USW00024232
  133,   61,  107,    0,    0,1943-10-22,USW00024232
   89,   39,  155,    0,    0,1943-10-23,USW00024232
  144,   83,  340,    0,    0,1943-10-24,USW00024232
  150,   94,    0,    0,    0,1943-10-25,USW00024232
  144,   72,    0,    0,    0,1943-10-26,USW00024232
  133,   50,    0,    0,    0,1943-10-27,USW00024232
  167,   78,    0,    0,    0,1943-10-28,USW00024232
  117,   56,   48,    0,    0,1943-10-29,USW00024232
  128,   33,    3,    0,    0,1943-10-30,USW00024232
  111,   17,    0,    0,    0,1943-10-31,USW00024232
   83,    0,   41,    0,    0,1943-11-01,USW00024232
  156,   56,   66,    0,    0,1943-11-02,USW00024232
  133,   83,   66,    0,    0,1943-11-03,USW00024232
  161,   78,   86,    0,    0,1943-11-04,USW00024232
  139,   28,    0,    0,    0,1943-11-05,USW00024232
  144,   -6,    0,    0,    0,1943-11-06,USW00024232
  139,   17,    0,    0,    0,1943-11-07,USW00024232
  128,   17,    0,    0,    0,1943-11-08,USW00024232
  161,    0,    0,    0,    0,1943-11-09,USW00024232
  156,   39,    0,    0,    0,1943-11-10,USW00024232
  150,   22,    0,    0,    0,1943-11-11,USW00024232
  161,   39,    0,    0,    0,1943-11-12,USW00024232
  139,   39,    0,    0,    0,1943-11-13,USW00024232
  139,   -6,    0,    0,    0,1943-11-14,USW00024232
  128,  -17,    0,    0,    0,1943-11-15,USW00024232
  100,  -17,    0,    0,    0,1943-11-16,USW00024232
  111,   56,   13,    0,    0,1943-11-17,USW00024232
   89,   56,   69,    0,    0,1943-11-18,USW00024232
  111,   11,   23,    0,    0,1943-11-19,USW00024232
  139,   44,   33,    0,    0,1943-11-20,USW00024232
   78,   17,    0,    0,    0,1943-11-21,USW00024232
   83,   28,    3,    0,    0,1943-11-22,USW00024232
   78,   39,    0,    0,    0,1943-11-23,USW00024232
  133,   22,    0,    0,    0,1943-11-24,USW00024232
  128,   -6,    0,    0,    0,1943-11-25,USW00024232
  133,  -22,    0,    0,    0,1943-11-26,USW00024232
  100,   17,    3,    0,    0,1943-11-27,USW00024232
  156,   39,    0,    0,    0,1943-11-28,USW00024232
  128,    0,   66,    0,    0,1943-11-29,USW00024232
  122,   78,  132,    0,    0,1943-11-30,USW00024232
  122,   72,   13,    0,    0,1943-12-01,USW00024232
  128,   83,   94,    0,    0,1943-12-02,USW00024232
  128,   56,  460,    0,    0,1943-12-03,USW00024232
  106,    6,  340,    0,    0,1943-12-04,USW00024232
   89,  -22,    0,    0,    0,1943-12-05,USW00024232
  100,  -22,    0,    0,    0,1943-12-06,USW00024232
  106,   11,    5,    0,    0,1943-12-07,USW00024232
  117,   11,    0,    0,    0,1943-12-08,USW00024232
   89,  -33,    0,    0,    0,1943-12-09,USW00024232
  122,  -17,    0,    0,    0,1943-12-10,USW00024232
   78,  -39,    0,    0,    0,1943-12-11,USW00024232
  100,  -33,    0,    0,    0,1943-12-12,USW00024232
   72,  -44,    0,    0,    0,1943-12-13,USW00024232
   11,  -33,    0,    0,    0,1943-12-14,USW00024232
   44,  -56,    0,    0,    0,1943-12-15,USW00024232
   56,  -33,    0,    0,    0,1943-12-16,USW00024232
   28,  -50,    0,    0,    0,1943-12-17,USW00024232
   72,  -11,    0,    0,    0,1943-12-18,USW00024232
   78,   39,    0,    0,    0,1943-12-19,USW00024232
   89,   -6,    0,    0,    0,1943-12-20,USW00024232
   83,  -39,    0,    0,    0,1943-12-21,USW00024232
   44,   -6,    0,    0,    0,1943-12-22,USW00024232
   78,   22,   36,    0,    0,1943-12-23,USW00024232
  139,   72,  150,    0,    0,1943-12-24,USW00024232
  117,   33,  109,    0,    0,1943-12-25,USW00024232
   44,    0,    0,    0,    0,1943-12-26,USW00024232
   72,    6,    0,    0,    0,1943-12-27,USW00024232
   83,  -11,    0,    0,    0,1943-12-28,USW00024232
   72,  -39,    0,    0,    0,1943-12-29,USW00024232
   72,  -44,    0,    0,    0,1943-12-30,USW00024232
   72,  -17,  107,    0,    0,1943-12-31,USW00024232
  100,   56,  312,    0,    0,1944-01-01,USW00024232
  100,    0,    0,    0,    0,1944-01-02,USW00024232
   11,  -28,    0,    0,    0,1944-01-03,USW00024232
   50,  -17,   10,    0,    0,1944-01-04,USW00024232
   83,  -11,    0,    0,    0,1944-01-05,USW00024232
   17,  -39,    0,    0,    0,1944-01-06,USW00024232
   50,  -50,    0,    0,    0,1944-01-07,USW00024232
   72,  -39,    0,    0,    0,1944-01-08,USW00024232
   22,  -67,   36,    0,    0,1944-01-09,USW00024232
   72,    0,    0,    0,    0,1944-01-10,USW00024232
   28,   -6,  183,    0,    0,1944-01-11,USW00024232
   56,    0,   61,    0,    0,1944-01-12,USW00024232
  100,  -22,    8,    0,    0,1944-01-13,USW00024232
  117,   56,   36,    0,    0,1944-01-14,USW00024232
  133,   67,  114,    0,    0,1944-01-15,USW00024232
  156,   56,   36,    0,    0,1944-01-16,USW00024232
  128,   33,   10,    0,    0,1944-01-17,USW00024232
  144,   17,    0,    0,    0,1944-01-18,USW00024232
  117,   -6,    0,    0,    0,1944-01-19,USW00024232
  106,    0,    0,    0,    0,1944-01-20,USW00024232
   72,   -6,    0,    0,    0,1944-01-21,USW00024232
  111,  -11,  234,    0,    0,1944-01-22,USW00024232
   94,   39,  246,    0,    0,1944-01-23,USW00024232
  111,   28,    0,    0,    0,1944-01-24,USW00024232
  100,   11,    0,    0,    0,1944-01-25,USW00024232
   89,  -39,    0,    0,    0,1944-01-26,USW00024232
   89,  -44,    0,    0,    0,1944-01-27,USW00024232
  100,  -39,    0,    0,    0,1944-01-28,USW00024232
   67,  -39,    0,    0,    0,1944-01-29,USW00024232
   50,  -11,    0,    0,    0,1944-01-30,USW00024232
   61,    0,   53,    0,    0,1944-01-31,USW00024232
   78,   39,   99,    0,    0,1944-02-01,USW00024232
   78,   22,   66,    0,    0,1944-02-02,USW00024232
  117,   61,   18,    0,    0,1944-02-03,USW00024232
   78,   61,   61,    0,    0,1944-02-04,USW00024232
  139,   78,  229,    0,    0,1944-02-05,USW00024232
  150,   67,   81,    0,    0,1944-02-06,USW00024232
  111,    6,    0,    0,    0,1944-02-07,USW00024232
   83,   33,   91,    0,    0,1944-02-08,USW00024232
  117,   17,   13,    0,    0,1944-02-09,USW00024232
  111,  -22,    0,    0,    0,1944-02-10,USW00024232
  117,   -6,    3,    0,    0,1944-02-11,USW00024232
   72,  -22,    0,    0,    0,1944-02-12,USW00024232
   72,   11,   28,    0,    0,1944-02-13,USW00024232
   94,   39,   30,    0,    0,1944-02-14,USW00024232
  100,  -33,    0,    0,    0,1944-02-15,USW00024232
  111,   44,   41,    0,    0,1944-02-16,USW00024232
  117,    6,    0,    0,    0,1944-02-17,USW00024232
   83,   22,   51,    0,    0,1944-02-18,USW00024232
  128,   -6,    0,    0,    0,1944-02-19,USW00024232
   94,  -28,    0,    0,    0,1944-02-20,USW00024232
  128,  -11,    0,    0,    0,1944-02-21,USW00024232
  139,  -28,    0,    0,    0,1944-02-22,USW00024232
  122,  -33,    0,    0,    0,1944-02-23,USW00024232
  111,   17,   15,    0,    0,1944-02-24,USW00024232
   72,   39,   51,    0,    0,1944-02-25,USW00024232
  117,   17,    5,    0,    0,1944-02-26,USW00024232
   89,   -6,   15,    0,    0,1944-02-27,USW00024232
  128,   17,    0,    0,    0,1944-02-28,USW00024232
  133,  -11,    0,    0,    0,1944-02-29,USW00024232
  150,  -22,    0,    0,    0,1944-03-01,USW00024232
  133,   22,    5,    0,    0,1944-03-02,USW00024232
  106,   50,  152,    0,    0,1944-03-03,USW00024232
  111,   44,   43,    0,    0,1944-03-04,USW00024232
  117,   17,    8,    0,    0,1944-03-05,USW00024232
  150,  -11,    0,    0,    0,1944-03-06,USW00024232
  128,   28,   13,    0,    0,1944-03-07,USW00024232
  194,   83,   41,    0,    0,1944-03-08,USW00024232
  150,   22,   33,    0,    0,1944-03-09,USW00024232
  117,  -11,    0,    0,    0,1944-03-10,USW00024232
  133,  -28,    0,    0,    0,1944-03-11,USW00024232
  100,  -22,    3,    0,    0,1944-03-12,USW00024232
  100,  -44,    0,    0,    0,1944-03-13,USW00024232
  117,  -39,    0,    0,    0,1944-03-14,USW00024232
  167,  -22,    0,    0,    0,1944-03-15,USW00024232
  189,   44,    0,    0,    0,1944-03-16,USW00024232
  183,   72,    0,    0,    0,1944-03-17,USW00024232
  200,    6,   20,    0,    0,1944-03-18,USW00024232
  106,   44,   28,    0,    0,1944-03-19,USW00024232
  122,   33,    0,    0,    0,1944-03-20,USW00024232
  133,  -11,    0,    0,    0,1944-03-21,USW00024232
  100,   17,   10,    0,    0,1944-03-22,USW00024232
  111,   33,   51,    0,    0,1944-03-23,USW00024232
   94,   11,    3,    0,    0,1944-03-24,USW00024232
  106,   11,    5,    0,    0,1944-03-25,USW00024232
  122,   33,    3,    0,    0,1944-03-26,USW00024232
  139,  -22,    0,    0,    0,1944-03-27,USW00024232
  189,  -22,    0,    0,    0,1944-03-28,USW00024232
  194,   11,    0,    0,    0,1944-03-29,USW00024232
  178,   61,    0,    0,    0,1944-03-30,USW00024232
  161,   61,    0,    0,    0,1944-03-31,USW00024232
  233,   17,    0,    0,    0,1944-04-01,USW00024232
  256,   50,    0,    0,    0,1944-04-02,USW00024232
  178,   56,    0,    0,    0,1944-04-03,USW00024232
  172,   56,    0,    0,    0,1944-04-04,USW00024232
  183,   28,    0,    0,    0,1944-04-05,USW00024232
  156,   56,   23,    0,    0,1944-04-06,USW00024232
  144,   67,   48,    0,    0,1944-04-07,USW00024232
  128,   44,   13,    0,    0,1944-04-08,USW00024232
  156,   61,   10,    0,    0,1944-04-09,USW00024232
  156,   72,    3,    0,    0,1944-04-10,USW00024232
  111,   72,  191,    0,    0,1944-04-11,USW00024232
  122,   61,   33,    0,    0,1944-04-12,USW00024232
  106,   56,  112,    0,    0,1944-04-13,USW00024232
  100,   56,   36,    0,    0,1944-04-14,USW00024232
  122,   44,   36,    0,    0,1944-04-15,USW00024232
  117,   39,   48,    0,    0,1944-04-16,USW00024232
  139,   28,    0,    0,    0,1944-04-17,USW00024232
  133,   61,   23,    0,    0,1944-04-18,USW00024232
  100,   50,   84,    0,    0,1944-04-19,USW00024232
  139,   39,    0,    0,    0,1944-04-20,USW00024232
  172,   22,    0,    0,    0,1944-04-21,USW00024232
  194,   83,    0,    0,    0,1944-04-22,USW00024232
  122,   72,   33,    0,    0,1944-04-23,USW00024232
  128,   56,    8,    0,    0,1944-04-24,USW00024232
  156,   11,    0,    0,    0,1944-04-25,USW00024232
  189,   67,    0,    0,    0,1944-04-26,USW00024232
  250,   50,    0,    0,    0,1944-04-27,USW00024232
  222,   61,    0,    0,    0,1944-04-28,USW00024232
  183,   39,    0,    0,    0,1944-04-29,USW00024232
  172,   56,    0,    0,    0,1944-04-30,USW00024232
  178,   17,    0,    0,    0,1944-05-01,USW00024232
  256,   28,    0,    0,    0,1944-05-02,USW00024232
  294,   56,    0,    0,    0,1944-05-03,USW00024232
  289,   72,    0,    0,    0,1944-05-04,USW00024232
  244,   56,    0,    0,    0,1944-05-05,USW00024232
  261,   56,    0,    0,    0,1944-05-06,USW00024232
  228,   50,    0,    0,    0,1944-05-07,USW00024232
  139,   67,   13,    0,    0,1944-05-08,USW00024232
  122,   61,   15,    0,    0,1944-05-09,USW00024232
  167,   17,    5,    0,    0,1944-05-10,USW00024232
  167,   78,    8,    0,    0,1944-05-11,USW00024232
  167,   72,    3,    0,    0,1944-05-12,USW00024232
  233,   22,    0,    0,    0,1944-05-13,USW00024232
  233,   89,   56,    0,    0,1944-05-14,USW00024232
  172,   89,    3,    0,    0,1944-05-15,USW00024232
  194,   83,    0,    0,    0,1944-05-16,USW00024232
  172,   83,   23,    0,    0,1944-05-17,USW00024232
  172,   56,    0,    0,    0,1944-05-18,USW00024232
  183,   83,    8,    0,    0,1944-05-19,USW00024232
  222,   33,    0,    0,    0,1944-05-20,USW00024232
  156,   72,    3,    0,    0,1944-05-21,USW00024232
  156,   50,   18,    0,    0,1944-05-22,USW00024232
  128,   78,    0,    0,    0,1944-05-23,USW00024232
  200,   61,    0,    0,    0,1944-05-24,USW00024232
  217,   39,    0,    0,    0,1944-05-25,USW00024232
  289,   67,    0,    0,    0,1944-05-26,USW00024232
  278,  100,    0,    0,    0,1944-05-27,USW00024232
  233,  122,    0,    0,    0,1944-05-28,USW00024232
  189,  100,    0,    0,    0,1944-05-29,USW00024232
  217,   83,    0,    0,    0,1944-05-30,USW00024232
  189,  111,   84,    0,    0,1944-05-31,USW00024232
  161,   94,   20,    0,    0,1944-06-01,USW00024232
  167,   72,   13,    0,    0,1944-06-02,USW00024232
  167,   61,    3,    0,    0,1944-06-03,USW00024232
  222,   50,    0,    0,    0,1944-06-04,USW00024232
  272,   67,    0,    0,    0,1944-06-05,USW00024232
  239,   94,    0,    0,    0,1944-06-06,USW00024232
  183,   94,    0,    0,    0,1944-06-07,USW00024232
  217,   67,    0,    0,    0,1944-06-08,USW00024232
  317,  100,    0,    0,    0,1944-06-09,USW00024232
  311,  122,    0,    0,    0,1944-06-10,USW00024232
  211,  106,    0,    0,    0,1944-06-11,USW00024232
  178,  106,    0,    0,    0,1944-06-12,USW00024232
  167,  106,    3,    0,    0,1944-06-13,USW00024232
  206,  100,    0,    0,    0,1944-06-14,USW00024232
  222,  111,    0,    0,    0,1944-06-15,USW00024232
  133,  111,   56,    0,    0,1944-06-16,USW00024232
  222,  106,   25,    0,    0,1944-06-17,USW00024232
  222,   83,    3,    0,    0,1944-06-18,USW00024232
  261,  111,    5,    0,    0,1944-06-19,USW00024232
  239,  122,    0,    0,    0,1944-06-20,USW00024232
  194,  111,    0,    0,    0,1944-06-21,USW00024232
  222,   89,    0,    0,    0,1944-06-22,USW00024232
  289,   78,    0,    0,    0,1944-06-23,USW00024232
  278,  111,    0,    0,    0,1944-06-24,USW00024232
  256,  133,    0,    0,    0,1944-06-25,USW00024232
  217,   78,    0,    0,    0,1944-06-26,USW00024232
  239,  100,    0,    0,    0,1944-06-27,USW00024232
  322,   94,    0,    0,    0,1944-06-28,USW00024232
  300,  111,    0,    0,    0,1944-06-29,USW00024232
  244,  122,    0,    0,    0,1944-06-30,USW00024232
  222,  100,    0,    0,    0,1944-07-01,USW00024232
  244,   67,    0,    0,    0,1944-07-02,USW00024232
  278,   78,    0,    0,    0,1944-07-03,USW00024232
  272,   94,    0,    0,    0,1944-07-04,USW00024232
  267,   94,    0,    0,    0,1944-07-05,USW00024232
  233,  122,    0,    0,    0,1944-07-06,USW00024232
