TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  256,   56,    0,    0,    0,1975-06-02,USW00094014
  261,   78,    0,    0,    0,1975-06-03,USW00094014
  222,   72,    0,    0,    0,1975-06-04,USW00094014
  256,   56,    0,    0,    0,1975-06-05,USW00094014
  222,   61,   53,    0,    0,1975-06-06,USW00094014
  239,   89,    5,    0,    0,1975-06-07,USW00094014
  178,   78,  330,    0,    0,1975-06-08,USW00094014
  111,   83,  173,    0,    0,1975-06-09,USW00094014
  200,   94,    8,    0,    0,1975-06-10,USW00094014
  228,   72,    0,    0,    0,1975-06-11,USW00094014
  272,   89,    0,    0,    0,1975-06-12,USW00094014
  222,  111,    3,    0,    0,1975-06-13,USW00094014
  161,  111,   15,    0,    0,1975-06-14,USW00094014
  211,   94,   10,    0,    0,1975-06-15,USW00094014
  211,  106,   74,    0,    0,1975-06-16,USW00094014
  217,   78,    0,    0,    0,1975-06-17,USW00094014
  211,   94,   23,    0,    0,1975-06-18,USW00094014
  189,  128,    8,    0,    0,1975-06-19,USW00094014
  256,  122,    0,    0,    0,1975-06-20,USW00094014
  211,  106,    0,    0,    0,1975-06-21,USW00094014
  250,  106,    0,    0,    0,1975-06-22,USW00094014
  283,  106,    0,    0,    0,1975-06-23,USW00094014
  317,  172,    0,    0,    0,1975-06-24,USW00094014
  317,  172,   86,    0,    0,1975-06-25,USW00094014
  233,  128,   38,    0,    0,1975-06-26,USW00094014
  300,  128,   30,    0,    0,1975-06-27,USW00094014
  233,  111,    0,    0,    0,1975-06-28,USW00094014
  272,  117,    0,    0,    0,1975-06-29,USW00094014
  294,  139,    0,    0,    0,1975-06-30,USW00094014
  294,  150,  114,    0,    0,1975-07-01,USW00094014
  278,  178,    0,    0,    0,1975-07-02,USW00094014
  256,  200,    0,    0,    0,1975-07-03,USW00094014
  311,  211,    0,    0,    0,1975-07-04,USW00094014
  333,  178,    0,    0,    0,1975-07-05,USW00094014
  311,  178,   99,    0,    0,1975-07-06,USW00094014
  294,  161,    0,    0,    0,1975-07-07,USW00094014
  261,  139,    0,    0,    0,1975-07-08,USW00094014
  267,  117,    0,    0,    0,1975-07-09,USW00094014
  239,  117,    0,    0,    0,1975-07-10,USW00094014
  267,  111,    0,    0,    0,1975-07-11,USW00094014
  283,   89,    0,    0,    0,1975-07-12,USW00094014
  300,  122,    0,    0,    0,1975-07-13,USW00094014
  344,  128,    0,    0,    0,1975-07-14,USW00094014
  356,  161,    0,    0,    0,1975-07-15,USW00094014
  339,  200,   10,    0,    0,1975-07-16,USW00094014
  278,  178,   81,    0,    0,1975-07-17,USW00094014
  283,  161,    0,    0,    0,1975-07-18,USW00094014
  267,  133,   15,    0,    0,1975-07-19,USW00094014
  322,  117,    0,    0,    0,1975-07-20,USW00094014
  311,  122,    0,    0,    0,1975-07-21,USW00094014
  322,  172,   18,    0,    0,1975-07-22,USW00094014
  250,  128,   48,    0,    0,1975-07-23,USW00094014
  283,   78,    0,    0,    0,1975-07-24,USW00094014
  361,  161,    0,    0,    0,1975-07-25,USW00094014
  300,  144,    0,    0,    0,1975-07-26,USW00094014
  356,  150,    0,    0,    0,1975-07-27,USW00094014
  400,  178,    0,    0,    0,1975-07-28,USW00094014
  383,  222,    5,    0,    0,1975-07-29,USW00094014
  294,  194,  104,    0,    0,1975-07-30,USW00094014
  244,  139,  102,    0,    0,1975-07-31,USW00094014
  244,  117,    0,    0,    0,1975-08-01,USW00094014
  300,  100,    0,    0,    0,1975-08-02,USW00094014
  267,  150,    0,    0,    0,1975-08-03,USW00094014
  250,  106,    0,    0,    0,1975-08-04,USW00094014
  261,   89,    0,    0,    0,1975-08-05,USW00094014
  339,  172,    0,    0,    0,1975-08-06,USW00094014
  278,  161,  201,    0,    0,1975-08-07,USW00094014
  283,  128,    0,    0,    0,1975-08-08,USW00094014
  261,  106,    0,    0,    0,1975-08-09,USW00094014
  311,   94,    0,    0,    0,1975-08-10,USW00094014
  311,  106,    0,    0,    0,1975-08-11,USW00094014
  250,  117,    0,    0,    0,1975-08-12,USW00094014
  261,   78,    0,    0,    0,1975-08-13,USW00094014
  228,  117,    0,    0,    0,1975-08-14,USW00094014
  250,   67,    0,    0,    0,1975-08-15,USW00094014
  183,   56,    0,    0,    0,1975-08-16,USW00094014
  200,   50,    0,    0,    0,1975-08-17,USW00094014
  200,  128,   10,    0,    0,1975-08-18,USW00094014
  233,  111,    3,    0,    0,1975-08-19,USW00094014
  267,  128,    0,    0,    0,1975-08-20,USW00094014
  233,  139,    0,    0,    0,1975-08-21,USW00094014
  322,  167,   10,    0,    0,1975-08-22,USW00094014
  289,  161,    0,    0,    0,1975-08-23,USW00094014
  189,  117,  119,    0,    0,1975-08-24,USW00094014
  172,   89,   38,    0,    0,1975-08-25,USW00094014
  228,   44,    0,    0,    0,1975-08-26,USW00094014
  289,  117,    0,    0,    0,1975-08-27,USW00094014
  300,  167,    0,    0,    0,1975-08-28,USW00094014
  250,  100,    0,    0,    0,1975-08-29,USW00094014
  283,   83,    0,    0,    0,1975-08-30,USW00094014
  267,   83,    0,    0,    0,1975-08-31,USW00094014
  211,   67,    0,    0,    0,1975-09-01,USW00094014
  183,   94,  178,    0,    0,1975-09-02,USW00094014
  217,   67,    0,    0,    0,1975-09-03,USW00094014
  200,   67,    0,    0,    0,1975-09-04,USW00094014
  206,   50,    0,    0,    0,1975-09-05,USW00094014
  206,  100,    0,    0,    0,1975-09-06,USW00094014
  194,   44,    0,    0,    0,1975-09-07,USW00094014
  239,  100,    0,    0,    0,1975-09-08,USW00094014
  261,   83,    0,    0,    0,1975-09-09,USW00094014
  178,   72,    0,    0,    0,1975-09-10,USW00094014
  139,   28,    0,    0,    0,1975-09-11,USW00094014
  189,  -11,    0,    0,    0,1975-09-12,USW00094014
  244,   22,    0,    0,    0,1975-09-13,USW00094014
  283,   44,    0,    0,    0,1975-09-14,USW00094014
  278,   39,    0,    0,    0,1975-09-15,USW00094014
  311,  106,    0,    0,    0,1975-09-16,USW00094014
  183,   89,   91,    0,    0,1975-09-17,USW00094014
   94,   50,  107,    0,    0,1975-09-18,USW00094014
   83,   44,   46,    0,    0,1975-09-19,USW00094014
  133,   44,    0,    0,    0,1975-09-20,USW00094014
  194,   28,    0,    0,    0,1975-09-21,USW00094014
  256,   39,    0,    0,    0,1975-09-22,USW00094014
  194,   22,    0,    0,    0,1975-09-23,USW00094014
  256,   67,    0,    0,    0,1975-09-24,USW00094014
  278,   56,    0,    0,    0,1975-09-25,USW00094014
  161,   72,   23,    0,    0,1975-09-26,USW00094014
  122,   89,    5,    0,    0,1975-09-27,USW00094014
  144,   83,    0,    0,    0,1975-09-28,USW00094014
  156,   78,    0,    0,    0,1975-09-29,USW00094014
  122,   11,    0,    0,    0,1975-09-30,USW00094014
  228,   28,    0,    0,    0,1975-10-01,USW00094014
  267,   22,    0,    0,    0,1975-10-02,USW00094014
  267,   28,    0,    0,    0,1975-10-03,USW00094014
  200,   89,   20,    0,    0,1975-10-04,USW00094014
  194,   61,    0,    0,    0,1975-10-05,USW00094014
  294,   61,    0,    0,    0,1975-10-06,USW00094014
  178,   67,    0,    0,    0,1975-10-07,USW00094014
   72,    6,    0,    0,    0,1975-10-08,USW00094014
   61,    0,    0,    0,    0,1975-10-09,USW00094014
   67,    0,    0,    0,    0,1975-10-10,USW00094014
  100,    6,    0,    0,    0,1975-10-11,USW00094014
   89,   39,    0,    0,    0,1975-10-12,USW00094014
   72,    0,  173,    0,    0,1975-10-13,USW00094014
   28,  -11,  112,  114,   25,1975-10-14,USW00094014
  111,  -28,    5,    0,    0,1975-10-15,USW00094014
   83,   22,    0,    0,    0,1975-10-16,USW00094014
  189,    0,    0,    0,    0,1975-10-17,USW00094014
  233,   33,    0,    0,    0,1975-10-18,USW00094014
  178,    6,    0,    0,    0,1975-10-19,USW00094014
  156,   39,    0,    0,    0,1975-10-20,USW00094014
  106,   17,    0,    0,    0,1975-10-21,USW00094014
   67,  -17,    0,    0,    0,1975-10-22,USW00094014
   78,  -50,    0,    0,    0,1975-10-23,USW00094014
   89,  -50,    0,    0,    0,1975-10-24,USW00094014
   89,  -33,    0,    0,    0,1975-10-25,USW00094014
  139,    6,    0,    0,    0,1975-10-26,USW00094014
   28,  -28,    0,    0,    0,1975-10-27,USW00094014
   72,  -50,   13,    0,    0,1975-10-28,USW00094014
  128,  -39,    0,    0,    0,1975-10-29,USW00094014
  122,    0,    0,    0,    0,1975-10-30,USW00094014
   67,    0,    5,    0,    0,1975-10-31,USW00094014
  194,  -11,    0,    0,    0,1975-11-01,USW00094014
  156,  -17,    0,    0,    0,1975-11-02,USW00094014
  172,   -6,    0,    0,    0,1975-11-03,USW00094014
  217,   33,    0,    0,    0,1975-11-04,USW00094014
  200,   -6,    0,    0,    0,1975-11-05,USW00094014
  194,  -22,    0,    0,    0,1975-11-06,USW00094014
  139,  -44,    0,    0,    0,1975-11-07,USW00094014
   94,  -44,    0,    0,    0,1975-11-08,USW00094014
   83,  -50,    0,    0,    0,1975-11-09,USW00094014
   22,  -72,    0,    0,    0,1975-11-10,USW00094014
   17,  -61,   64,   56,   51,1975-11-11,USW00094014
    6,  -89,    0,    0,   25,1975-11-12,USW00094014
   67,  -67,    0,    0,    0,1975-11-13,USW00094014
  139,  -28,    0,    0,    0,1975-11-14,USW00094014
  150,  -17,    0,    0,    0,1975-11-15,USW00094014
   89,  -17,    0,    0,    0,1975-11-16,USW00094014
   44,  -11,   30,    0,    0,1975-11-17,USW00094014
   28,  -11,   10,    0,    0,1975-11-18,USW00094014
   17,  -89,    0,    0,    0,1975-11-19,USW00094014
   -6, -122,    0,    0,    0,1975-11-20,USW00094014
    6, -122,    0,    0,    0,1975-11-21,USW00094014
  -44,  -89,    0,    0,    0,1975-11-22,USW00094014
  -44, -111,   15,   18,    0,1975-11-23,USW00094014
  -89, -144,   25,   51,   25,1975-11-24,USW00094014
 -100, -233,   10,   25,  102,1975-11-25,USW00094014
  -83, -217,    0,    0,  102,1975-11-26,USW00094014
  -67, -200,    3,    8,   51,1975-11-27,USW00094014
  -89, -206,   99,  173,   51,1975-11-28,USW00094014
 -100, -183,   33,   28,  254,1975-11-29,USW00094014
 -133, -244,    0,    0,  178,1975-11-30,USW00094014
 -117, -256,    0,    0,  152,1975-12-01,USW00094014
  -78, -172,   10,   10,  152,1975-12-02,USW00094014
   61,  -94,    0,    0,  152,1975-12-03,USW00094014
   44,  -39,    0,    0,   76,1975-12-04,USW00094014
  -17, -161,    0,    0,   51,1975-12-05,USW00094014
  -17, -178,    0,    0,   51,1975-12-06,USW00094014
   11, -144,    0,    0,   51,1975-12-07,USW00094014
   11, -144,    0,    0,   51,1975-12-08,USW00094014
   61,  -61,    0,    0,   51,1975-12-09,USW00094014
    0,  -94,   28,   36,   51,1975-12-10,USW00094014
  -83, -217,    5,   10,  102,1975-12-11,USW00094014
 -111, -183,   38,   71,  127,1975-12-12,USW00094014
 -122, -250,    0,    0,  178,1975-12-13,USW00094014
 -117, -294,    0,    5,  178,1975-12-14,USW00094014
  -44, -194,    8,   15,  203,1975-12-15,USW00094014
 -183, -294,    0,    0,  152,1975-12-16,USW00094014
 -222, -328,    0,    0,  152,1975-12-17,USW00094014
    0, -228,    0,    0,  152,1975-12-18,USW00094014
   33,  -44,    0,    0,  152,1975-12-19,USW00094014
    0, -150,    0,    0,  127,1975-12-20,USW00094014
   33, -139,    0,    0,  127,1975-12-21,USW00094014
  -56, -189,    0,    0,  127,1975-12-22,USW00094014
  -11, -172,    0,    0,  127,1975-12-23,USW00094014
  -28, -122,    0,    0,  127,1975-12-24,USW00094014
   22,  -33,    5,    3,  127,1975-12-25,USW00094014
   11,  -94,    0,    0,  102,1975-12-26,USW00094014
   33,  -89,    3,    0,  102,1975-12-27,USW00094014
   22,  -78,   13,    0,   76,1975-12-28,USW00094014
    6, -100,    0,    0,   76,1975-12-29,USW00094014
   22,  -72,   43,   53,   76,1975-12-30,USW00094014
  -39, -122,  152,  155,  203,1975-12-31,USW00094014
 -117, -194,   38,  147,  381,1976-01-01,USW00094014
 -161, -233,   10,   15,  406,1976-01-02,USW00094014
 -217, -311,    0,    0,  406,1976-01-03,USW00094014
  -94, -311,    0,    0,  406,1976-01-04,USW00094014
  -72, -239,    5,   18,  330,1976-01-05,USW00094014
 -233, -311,    0,    0,  330,1976-01-06,USW00094014
 -250, -317,    0,    0,  305,1976-01-07,USW00094014
 -172, -350,    0,    0,  305,1976-01-08,USW00094014
  -89, -183,    3,    5,  305,1976-01-09,USW00094014
  -89, -211,    0,    0,  305,1976-01-10,USW00094014
   17, -178,   18,    0,  305,1976-01-11,USW00094014
  -17, -167,    0,    0,  305,1976-01-12,USW00094014
 -122, -194,    0,    0,  305,1976-01-13,USW00094014
  -50, -206,   58,   53,  305,1976-01-14,USW00094014
  -17, -144,    5,    8,  356,1976-01-15,USW00094014
  -39, -178,    0,    0,  356,1976-01-16,USW00094014
   39,  -83,    0,    0,  279,1976-01-17,USW00094014
   33,  -89,    0,    0,  279,1976-01-18,USW00094014
  -22, -206,    5,    5,  254,1976-01-19,USW00094014
   28,  -56,    0,    0,  254,1976-01-20,USW00094014
    6,  -89,    0,    0,  229,1976-01-21,USW00094014
   17, -133,    0,    0,  229,1976-01-22,USW00094014
   17,  -94,    0,    0,  203,1976-01-23,USW00094014
  -56, -183,    5,    5,  203,1976-01-24,USW00094014
 -144, -233,    0,    5,  203,1976-01-25,USW00094014
 -117, -217,    0,    0,  203,1976-01-26,USW00094014
   44, -167,    0,    0,  203,1976-01-27,USW00094014
   17,  -94,    0,    0,  203,1976-01-28,USW00094014
   44, -106,    0,    0,  203,1976-01-29,USW00094014
   17,  -61,    0,    0,  203,1976-01-30,USW00094014
   61,  -22,    0,    0,  152,1976-01-31,USW00094014
   28,  -28,    0,    0,  152,1976-02-01,USW00094014
   22,  -56,    0,    0,  152,1976-02-02,USW00094014
   22, -228,    0,    0,  152,1976-02-03,USW00094014
 -139, -244,    0,    0,  152,1976-02-04,USW00094014
 -106, -244,    0,    0,  152,1976-02-05,USW00094014
  -28, -206,    0,    0,  152,1976-02-06,USW00094014
   33,  -83,    0,    0,  152,1976-02-07,USW00094014
   72, -111,    0,    0,  152,1976-02-08,USW00094014
   44,  -50,    0,    0,  127,1976-02-09,USW00094014
  -17, -150,    8,   10,  127,1976-02-10,USW00094014
   44, -139,    0,    0,  127,1976-02-11,USW00094014
   33, -133,    0,    0,  127,1976-02-12,USW00094014
   11, -156,    0,    0,  127,1976-02-13,USW00094014
   22,  -78,    0,    0,  127,1976-02-14,USW00094014
   33,  -67,    8,    5,  127,1976-02-15,USW00094014
   44, -106,    3,    0,  127,1976-02-16,USW00094014
   17,  -61,   10,   10,  102,1976-02-17,USW00094014
   39,  -61,    0,    0,  102,1976-02-18,USW00094014
  -28, -117,    0,    0,  102,1976-02-19,USW00094014
  -22, -117,    0,    0,  102,1976-02-20,USW00094014
   33, -122,    0,    0,  102,1976-02-21,USW00094014
   61, -117,    0,    0,  102,1976-02-22,USW00094014
  111,  -39,    0,    0,  102,1976-02-23,USW00094014
   94,  -50,    0,    0,   76,1976-02-24,USW00094014
   72,  -61,    0,    0,   51,1976-02-25,USW00094014
   67,  -22,   10,   13,   51,1976-02-26,USW00094014
   11, -139,    3,    0,   51,1976-02-27,USW00094014
  -56, -222,   13,   13,   51,1976-02-28,USW00094014
 -111, -244,    0,    0,   51,1976-02-29,USW00094014
 -122, -167,   66,  175,   51,1976-03-01,USW00094014
 -128, -228,   15,   30,  254,1976-03-02,USW00094014
 -161, -272,    0,    0,  254,1976-03-03,USW00094014
 -128, -300,    0,    0,  178,1976-03-04,USW00094014
  -39, -294,    0,    0,  178,1976-03-05,USW00094014
   11, -117,    3,    8,  178,1976-03-06,USW00094014
  -17, -206,    3,    8,  152,1976-03-07,USW00094014
   22, -106,    0,    0,  152,1976-03-08,USW00094014
   -6, -189,   15,   18,  178,1976-03-09,USW00094014
  -22, -206,    8,    8,  203,1976-03-10,USW00094014
  -28, -150,   48,   97,  152,1976-03-11,USW00094014
  -56, -217,    0,    0,  254,1976-03-12,USW00094014
   22,  -89,    0,    0,  178,1976-03-13,USW00094014
  -28, -111,    0,    0,  178,1976-03-14,USW00094014
  -17, -117,    0,    0,  178,1976-03-15,USW00094014
   39, -117,    0,    0,  152,1976-03-16,USW00094014
   78,  -67,    0,    0,  127,1976-03-17,USW00094014
  111,  -11,    0,    0,  102,1976-03-18,USW00094014
   56,   -6,   10,    0,   25,1976-03-19,USW00094014
   33,  -56,   20,   25,   25,1976-03-20,USW00094014
   39,  -67,    0,    0,   25,1976-03-21,USW00094014
  111,  -33,    0,    0,    0,1976-03-22,USW00094014
  106,  -22,    0,    0,    0,1976-03-23,USW00094014
   72,  -39,    0,    3,    0,1976-03-24,USW00094014
  111,    6,    0,    0,    0,1976-03-25,USW00094014
   89,  -11,    0,    0,    0,1976-03-26,USW00094014
   89,  -22,    0,    0,    0,1976-03-27,USW00094014
  111,  -28,    0,    0,    0,1976-03-28,USW00094014
   89,  -39,    0,    0,    0,1976-03-29,USW00094014
  128,  -44,    0,    0,    0,1976-03-30,USW00094014
  206,  -11,    0,    0,    0,1976-03-31,USW00094014
  172,  -11,    0,    0,    0,1976-04-01,USW00094014
   72,  -22,    0,    0,    0,1976-04-02,USW00094014
  106,  -83,    0,    0,    0,1976-04-03,USW00094014
  200,  -28,    0,    0,    0,1976-04-04,USW00094014
  183,  -39,    0,    0,    0,1976-04-05,USW00094014
  211,   28,    0,    0,    0,1976-04-06,USW00094014
  194,   22,    0,    0,    0,1976-04-07,USW00094014
  211,   28,    0,    0,    0,1976-04-08,USW00094014
  167,   50,    0,    0,    0,1976-04-09,USW00094014
  128,    0,    0,    0,    0,1976-04-10,USW00094014
  172,  -39,    0,    0,    0,1976-04-11,USW00094014
  244,   28,    0,    0,    0,1976-04-12,USW00094014
  256,   83,    0,    0,    0,1976-04-13,USW00094014
  156,   44,    0,    0,    0,1976-04-14,USW00094014
  183,   39,   15,    0,    0,1976-04-15,USW00094014
  100,   11,   76,    0,    0,1976-04-16,USW00094014
   17,  -28,   81,   10,    0,1976-04-17,USW00094014
   89,  -39,    0,    0,    0,1976-04-18,USW00094014
  106,  -22,   10,    0,    0,1976-04-19,USW00094014
  128,    6,    0,    0,    0,1976-04-20,USW00094014
  133,   28,   10,    0,    0,1976-04-21,USW00094014
  128,  -11,    8,    0,    0,1976-04-22,USW00094014
   72,   44,   69,    0,    0,1976-04-23,USW00094014
  128,   11,    0,    0,    0,1976-04-24,USW00094014
  150,   17,    0,    0,    0,1976-04-25,USW00094014
  161,   33,    0,    0,    0,1976-04-26,USW00094014
  139,    6,    0,    0,    0,1976-04-27,USW00094014
  139,   28,    0,    0,    0,1976-04-28,USW00094014
  161,   39,    5,    0,    0,1976-04-29,USW00094014
  200,    0,    0,    0,    0,1976-04-30,USW00094014
  178,  -11,    0,    0,    0,1976-05-01,USW00094014
  100,  -67,    0,    0,    0,1976-05-02,USW00094014
  183,  -50,    0,    0,    0,1976-05-03,USW00094014
  261,    6,    0,    0,    0,1976-05-04,USW00094014
  117,    6,    0,    0,    0,1976-05-05,USW00094014
  133,  -39,    0,    0,    0,1976-05-06,USW00094014
  211,  -11,    0,    0,    0,1976-05-07,USW00094014
  267,   33,    0,    0,    0,1976-05-08,USW00094014
  239,   44,    0,    0,    0,1976-05-09,USW00094014
  244,   33,    0,    0,    0,1976-05-10,USW00094014
  256,   94,   15,    0,    0,1976-05-11,USW00094014
  156,   72,   25,    0,    0,1976-05-12,USW00094014
  261,   28,    0,    0,    0,1976-05-13,USW00094014
  167,  100,   13,    0,    0,1976-05-14,USW00094014
  200,   67,    0,    0,    0,1976-05-15,USW00094014
  228,   22,    0,    0,    0,1976-05-16,USW00094014
  250,   61,    0,    0,    0,1976-05-17,USW00094014
  261,  100,    0,    0,    0,1976-05-18,USW00094014
  228,  100,    0,    0,    0,1976-05-19,USW00094014
  233,   89,    0,    0,    0,1976-05-20,USW00094014
  228,  139,    0,    0,    0,1976-05-21,USW00094014
  233,   61,    0,    0,    0,1976-05-22,USW00094014
  228,  106,    0,    0,    0,1976-05-23,USW00094014
  206,   67,    0,    0,    0,1976-05-24,USW00094014
  244,  106,   30,    0,    0,1976-05-25,USW00094014
  122,   61,   30,    0,    0,1976-05-26,USW00094014
  228,   56,    0,    0,    0,1976-05-27,USW00094014
  256,   61,    0,    0,    0,1976-05-28,USW00094014
  256,  111,   15,    0,    0,1976-05-29,USW00094014
  250,   94,    0,    0,    0,1976-05-30,USW00094014
  272,  133,    0,    0,    0,1976-05-31,USW00094014
  300,  144,    0,    0,    0,1976-06-01,USW00094014
  328,  172,   71,    0,    0,1976-06-02,USW00094014
  317,  144,    0,    0,    0,1976-06-03,USW00094014
  306,  156,    0,    0,    0,1976-06-04,USW00094014
  289,  183,    0,    0,    0,1976-06-05,USW00094014
  272,  156,   43,    0,    0,1976-06-06,USW00094014
  244,  156,  140,    0,    0,1976-06-07,USW00094014
  261,  144,   13,    0,    0,1976-06-08,USW00094014
  306,  167,    0,    0,    0,1976-06-09,USW00094014
  317,  133,    0,    0,    0,1976-06-10,USW00094014
  289,  161,   18,    0,    0,1976-06-11,USW00094014
  194,  122,    8,    0,    0,1976-06-12,USW00094014
  239,  111,    5,    0,    0,1976-06-13,USW00094014
  172,  117,    0,    0,    0,1976-06-14,USW00094014
  233,   78,    0,    0,    0,1976-06-15,USW00094014
  200,  128,   10,    0,    0,1976-06-16,USW00094014
  183,   67,    0,    0,    0,1976-06-17,USW00094014
  233,   33,    0,    0,    0,1976-06-18,USW00094014
  283,   61,    0,    0,    0,1976-06-19,USW00094014
  283,  133,   10,    0,    0,1976-06-20,USW00094014
  272,  106,   15,    0,    0,1976-06-21,USW00094014
  244,  122,    0,    0,    0,1976-06-22,USW00094014
  183,  111,  284,    0,    0,1976-06-23,USW00094014
  189,   94,    0,    0,    0,1976-06-24,USW00094014
  206,   78,    5,    0,    0,1976-06-25,USW00094014
  206,   61,    0,    0,    0,1976-06-26,USW00094014
  222,   61,    0,    0,    0,1976-06-27,USW00094014
  222,   89,    0,    0,    0,1976-06-28,USW00094014
  233,   78,    0,    0,    0,1976-06-29,USW00094014
  267,  133,    0,    0,    0,1976-06-30,USW00094014
  294,  144,    0,    0,    0,1976-07-01,USW00094014
  244,  167,   15,    0,    0,1976-07-02,USW00094014
  233,  167,    3,    0,    0,1976-07-03,USW00094014
  294,  133,    0,    0,    0,1976-07-04,USW00094014
  306,  167,    3,    0,    0,1976-07-05,USW00094014
  289,  128,    0,    0,    0,1976-07-06,USW00094014
  306,  133,   10,    0,    0,1976-07-07,USW00094014
  344,  189,    0,    0,    0,1976-07-08,USW00094014
  322,  183,    0,    0,    0,1976-07-09,USW00094014
  322,  156,    0,    0,    0,1976-07-10,USW00094014
  233,  144,   51,    0,    0,1976-07-11,USW00094014
  322,  150,    0,    0,    0,1976-07-12,USW00094014
  278,  156,    0,    0,    0,1976-07-13,USW00094014
  272,  106,    0,    0,    0,1976-07-14,USW00094014
  211,  100,    0,    0,    0,1976-07-15,USW00094014
  278,   44,    0,    0,    0,1976-07-16,USW00094014
  344,  100,    0,    0,    0,1976-07-17,USW00094014
  289,  167,    3,    0,    0,1976-07-18,USW00094014
  278,  133,    0,    0,    0,1976-07-19,USW00094014
  289,  111,    0,    0,    0,1976-07-20,USW00094014
  333,  183,   38,    0,    0,1976-07-21,USW00094014
  289,  144,    0,    0,    0,1976-07-22,USW00094014
  322,  100,    0,    0,    0,1976-07-23,USW00094014
  367,  194,    0,    0,    0,1976-07-24,USW00094014
  289,  144,    3,    0,    0,1976-07-25,USW00094014
  317,   94,    0,    0,    0,1976-07-26,USW00094014
  311,  111,    0,    0,    0,1976-07-27,USW00094014
  306,   89,    0,    0,    0,1976-07-28,USW00094014
  261,   89,    0,    0,    0,1976-07-29,USW00094014
  244,  122,    0,    0,    0,1976-07-30,USW00094014
  272,  133,    0,    0,    0,1976-07-31,USW00094014
  283,  139,    0,    0,    0,1976-08-01,USW00094014
  300,  133,    0,    0,    0,1976-08-02,USW00094014
  289,  167,    0,    0,    0,1976-08-03,USW00094014
  278,  128,    5,    0,    0,1976-08-04,USW00094014
  244,  117,    0,    0,    0,1976-08-05,USW00094014
  289,   67,    0,    0,    0,1976-08-06,USW00094014
  344,  156,    0,    0,    0,1976-08-07,USW00094014
  289,  156,   86,    0,    0,1976-08-08,USW00094014
  267,  111,  155,    0,    0,1976-08-09,USW00094014
  272,  122,    3,    0,    0,1976-08-10,USW00094014
  289,  139,    0,    0,    0,1976-08-11,USW00094014
  317,  133,    5,    0,    0,1976-08-12,USW00094014
  278,  144,    0,    0,    0,1976-08-13,USW00094014
  289,  156,    0,    0,    0,1976-08-14,USW00094014
  294,  161,    0,    0,    0,1976-08-15,USW00094014
  328,  172,    0,    0,    0,1976-08-16,USW00094014
  339,  144,    0,    0,    0,1976-08-17,USW00094014
  272,  128,    0,    0,    0,1976-08-18,USW00094014
  317,  156,    3,    0,    0,1976-08-19,USW00094014
  328,  150,    0,    0,    0,1976-08-20,USW00094014
  300,  122,    0,    0,    0,1976-08-21,USW00094014
  350,  133,    0,    0,    0,1976-08-22,USW00094014
  389,  211,    8,    0,    0,1976-08-23,USW00094014
  256,  156,    0,    0,    0,1976-08-24,USW00094014
  256,  167,    5,    0,    0,1976-08-25,USW00094014
  267,  161,    0,    0,    0,1976-08-26,USW00094014
  239,  100,    0,    0,    0,1976-08-27,USW00094014
  244,   33,    0,    0,    0,1976-08-28,USW00094014
  289,   83,    0,    0,    0,1976-08-29,USW00094014
  306,  122,    0,    0,    0,1976-08-30,USW00094014
  272,   94,    0,    0,    0,1976-08-31,USW00094014
  239,  117,    0,    0,    0,1976-09-01,USW00094014
  311,  111,    0,    0,    0,1976-09-02,USW00094014
  256,  100,    0,    0,    0,1976-09-03,USW00094014
  289,  106,    0,    0,    0,1976-09-04,USW00094014
  350,  100,    0,    0,    0,1976-09-05,USW00094014
  383,  111,    0,    0,    0,1976-09-06,USW00094014
  200,   78,   18,    0,    0,1976-09-07,USW00094014
  167,   33,    0,    0,    0,1976-09-08,USW00094014
  239,   11,    0,    0,    0,1976-09-09,USW00094014
  306,   11,    0,    0,    0,1976-09-10,USW00094014
  322,   39,    0,    0,    0,1976-09-11,USW00094014
  256,  117,    0,    0,    0,1976-09-12,USW00094014
  178,   83,    0,    0,    0,1976-09-13,USW00094014
  244,   44,    0,    0,    0,1976-09-14,USW00094014
  239,  133,    8,    0,    0,1976-09-15,USW00094014
  250,  106,    0,    0,    0,1976-09-16,USW00094014
  328,  111,    0,    0,    0,1976-09-17,USW00094014
  211,  111,  142,    0,    0,1976-09-18,USW00094014
  167,   39,    0,    0,    0,1976-09-19,USW00094014
  233,   50,    0,    0,    0,1976-09-20,USW00094014
  217,   33,    0,    0,    0,1976-09-21,USW00094014
  167,   39,    0,    0,    0,1976-09-22,USW00094014
  200,  -22,    0,    0,    0,1976-09-23,USW00094014
  228,   17,    0,    0,    0,1976-09-24,USW00094014
  222,   67,   74,    0,    0,1976-09-25,USW00094014
  111,    0,    3,    0,    0,1976-09-26,USW00094014
  156,  -28,    0,    0,    0,1976-09-27,USW00094014
  233,   -6,    0,    0,    0,1976-09-28,USW00094014
  289,   11,    0,    0,    0,1976-09-29,USW00094014
  278,   72,    0,    0,    0,1976-09-30,USW00094014
  261,   22,    0,    0,    0,1976-10-01,USW00094014
  278,  100,    0,    0,    0,1976-10-02,USW00094014
  222,   33,   15,    0,    0,1976-10-03,USW00094014
   89,   -6,    0,    0,    0,1976-10-04,USW00094014
  111,  -50,    0,    0,    0,1976-10-05,USW00094014
  100,  -39,    0,    0,    0,1976-10-06,USW00094014
