TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  111,   83,   56,    0,    0,1957-08-10,USW00026617
  106,   78,  140,    0,    0,1957-08-11,USW00026617
  111,   72,    0,    0,    0,1957-08-12,USW00026617
  144,   78,    3,    0,    0,1957-08-13,USW00026617
  133,  100,   48,    0,    0,1957-08-14,USW00026617
  122,  100,   46,    0,    0,1957-08-15,USW00026617
  111,   89,    0,    0,    0,1957-08-16,USW00026617
  128,   83,    0,    0,    0,1957-08-17,USW00026617
  122,   67,    0,    0,    0,1957-08-18,USW00026617
  122,   28,    0,    0,    0,1957-08-19,USW00026617
  106,   17,    0,    0,    0,1957-08-20,USW00026617
  117,   44,    0,    0,    0,1957-08-21,USW00026617
  133,   39,    0,    0,    0,1957-08-22,USW00026617
  139,   11,    0,    0,    0,1957-08-23,USW00026617
  200,   50,    0,    0,    0,1957-08-24,USW00026617
  167,  111,   56,    0,    0,1957-08-25,USW00026617
  172,  122,  163,    0,    0,1957-08-26,USW00026617
  133,  111,   28,    0,    0,1957-08-27,USW00026617
  133,  100,   36,    0,    0,1957-08-28,USW00026617
  128,   89,    8,    0,    0,1957-08-29,USW00026617
  122,   78,    0,    0,    0,1957-08-30,USW00026617
  122,   67,    0,    0,    0,1957-08-31,USW00026617
  122,   56,    0,    0,    0,1957-09-01,USW00026617
  128,   61,   10,    0,    0,1957-09-02,USW00026617
  139,  100,   38,    0,    0,1957-09-03,USW00026617
  133,   89,    0,    0,    0,1957-09-04,USW00026617
  156,   94,    0,    0,    0,1957-09-05,USW00026617
  150,   72,    0,    0,    0,1957-09-06,USW00026617
  117,   39,    0,    0,    0,1957-09-07,USW00026617
   89,   39,    5,    0,    0,1957-09-08,USW00026617
  133,   72,    0,    0,    0,1957-09-09,USW00026617
  111,   67,   15,    0,    0,1957-09-10,USW00026617
  144,   67,    0,    0,    0,1957-09-11,USW00026617
  128,  100,   23,    0,    0,1957-09-12,USW00026617
  111,   83,  185,    0,    0,1957-09-13,USW00026617
   89,   61,   23,    0,    0,1957-09-14,USW00026617
   89,   11,   18,    0,    0,1957-09-15,USW00026617
  106,    6,    0,    0,    0,1957-09-16,USW00026617
  117,   11,    0,    0,    0,1957-09-17,USW00026617
   50,  -22,    0,    0,    0,1957-09-18,USW00026617
   72,  -22,    0,    0,    0,1957-09-19,USW00026617
   56,  -39,    0,    0,    0,1957-09-20,USW00026617
   61,  -39,    0,    0,    0,1957-09-21,USW00026617
   67,  -33,    0,    0,    0,1957-09-22,USW00026617
   61,  -39,    0,    0,    0,1957-09-23,USW00026617
   44,  -39,    0,    0,    0,1957-09-24,USW00026617
   33,  -22,    0,    0,    0,1957-09-25,USW00026617
   56,  -28,    0,    0,    0,1957-09-26,USW00026617
   11,  -67,    0,    0,    0,1957-09-27,USW00026617
  -22,  -83,   33,   41,   25,1957-09-28,USW00026617
    0,  -67,    3,    3,   51,1957-09-29,USW00026617
   50,  -67,    0,    0,   25,1957-09-30,USW00026617
   50,   28,    0,    0,    0,1957-10-01,USW00026617
   61,   17,    0,    0,    0,1957-10-02,USW00026617
   61,   17,    0,    0,    0,1957-10-03,USW00026617
   89,   39,  478,    0,    0,1957-10-04,USW00026617
   89,   72,  135,    0,    0,1957-10-05,USW00026617
   72,   44,    0,    0,    0,1957-10-06,USW00026617
   72,   50,   56,    0,    0,1957-10-07,USW00026617
   67,    0,   71,    0,    0,1957-10-08,USW00026617
   22,  -22,    5,    5,    0,1957-10-09,USW00026617
   28,  -44,    0,    0,    0,1957-10-10,USW00026617
   -6,  -72,   25,   46,   51,1957-10-11,USW00026617
    6,  -78,    0,    0,   51,1957-10-12,USW00026617
  -22,  -61,    0,    0,   51,1957-10-13,USW00026617
  -17,  -56,    0,    0,   25,1957-10-14,USW00026617
    6,  -50,    0,    0,   25,1957-10-15,USW00026617
   11,  -72,   13,   13,   25,1957-10-16,USW00026617
   17,  -67,    0,    0,   25,1957-10-17,USW00026617
   11,  -72,    0,    0,   25,1957-10-18,USW00026617
   39,  -89,    5,    0,   25,1957-10-19,USW00026617
   44,   22,   13,    0,    0,1957-10-20,USW00026617
   56,   33,   41,    0,    0,1957-10-21,USW00026617
   44,    6,    3,    0,    0,1957-10-22,USW00026617
   50,   11,    8,    0,    0,1957-10-23,USW00026617
   33,  -17,    0,    0,    0,1957-10-24,USW00026617
   -6,  -61,    0,    0,    0,1957-10-25,USW00026617
  -17,  -67,    0,    0,    0,1957-10-26,USW00026617
   11,  -50,    0,    0,    0,1957-10-27,USW00026617
   17,  -22,    3,    3,    0,1957-10-28,USW00026617
  -11,  -78,    0,    0,    0,1957-10-29,USW00026617
  -72, -122,    0,    0,    0,1957-10-30,USW00026617
  -33, -100,    0,    0,    0,1957-10-31,USW00026617
    0,  -72,    0,    0,    0,1957-11-01,USW00026617
   33,   -6,    0,    0,    0,1957-11-02,USW00026617
   50,  -28,    5,    5,    0,1957-11-03,USW00026617
   11,  -39,   64,   64,   25,1957-11-04,USW00026617
    6,  -11,    0,    0,   51,1957-11-05,USW00026617
   11,  -33,    0,    0,   51,1957-11-06,USW00026617
  -11, -122,    0,    0,   51,1957-11-07,USW00026617
  -44, -150,    0,    0,   51,1957-11-08,USW00026617
  -33,  -72,    0,    0,   51,1957-11-09,USW00026617
  -56,  -89,    0,    0,   51,1957-11-10,USW00026617
  -72, -144,    0,    0,   51,1957-11-11,USW00026617
  -61, -111,    0,    0,   51,1957-11-12,USW00026617
  -67,  -89,    5,    5,   51,1957-11-13,USW00026617
  -83, -133,    0,    0,   51,1957-11-14,USW00026617
  -72, -111,    0,    0,   51,1957-11-15,USW00026617
    6,  -94,    0,    0,   51,1957-11-16,USW00026617
    0,  -22,    3,    3,   51,1957-11-17,USW00026617
    0,  -17,    3,    3,   51,1957-11-18,USW00026617
   11,   -6,    3,    3,   51,1957-11-19,USW00026617
   11,   -6,   48,   20,   51,1957-11-20,USW00026617
   -6,  -67,    0,    0,   76,1957-11-21,USW00026617
  -11,  -50,   15,    8,   76,1957-11-22,USW00026617
  -11,  -39,   28,   10,  102,1957-11-23,USW00026617
  -17,  -89,    0,    0,  102,1957-11-24,USW00026617
  -44,  -94,    0,    0,  102,1957-11-25,USW00026617
  -44,  -67,    3,    3,  102,1957-11-26,USW00026617
  -50, -122,    8,    8,  102,1957-11-27,USW00026617
  -89, -178,    0,    0,  102,1957-11-28,USW00026617
 -111, -206,   15,   15,  102,1957-11-29,USW00026617
  -61, -139,    5,    5,  127,1957-11-30,USW00026617
  -22, -106,    5,    5,  127,1957-12-01,USW00026617
  -22,  -50,    8,    8,  127,1957-12-02,USW00026617
  -28,  -61,   10,   15,  152,1957-12-03,USW00026617
  -56, -111,    0,    0,  152,1957-12-04,USW00026617
  -56, -128,    0,    0,  152,1957-12-05,USW00026617
 -117, -222,    0,    0,  152,1957-12-06,USW00026617
 -122, -222,    0,    0,  152,1957-12-07,USW00026617
  -67, -156,    8,    8,  152,1957-12-08,USW00026617
  -17,  -72,   13,   13,  178,1957-12-09,USW00026617
  -33,  -83,    0,    0,  178,1957-12-10,USW00026617
  -61,  -83,    0,    0,  178,1957-12-11,USW00026617
  -28,  -72,    5,    5,  178,1957-12-12,USW00026617
  -39, -172,    0,    0,  178,1957-12-13,USW00026617
 -128, -189,    0,    0,  178,1957-12-14,USW00026617
 -122, -156,    0,    0,  178,1957-12-15,USW00026617
 -133, -206,    3,    5,  178,1957-12-16,USW00026617
 -150, -289,    0,    0,  178,1957-12-17,USW00026617
 -233, -294,    0,    0,  178,1957-12-18,USW00026617
 -228, -278,    0,    0,  178,1957-12-19,USW00026617
 -261, -333,    0,    0,  178,1957-12-20,USW00026617
 -289, -339,    0,    0,  178,1957-12-21,USW00026617
 -250, -311,    0,    0,  178,1957-12-22,USW00026617
 -283, -333,    0,    0,  178,1957-12-23,USW00026617
 -233, -333,   10,   10,  178,1957-12-24,USW00026617
 -239, -356,    0,    0,  178,1957-12-25,USW00026617
 -339, -367,    0,    0,  178,1957-12-26,USW00026617
 -344, -372,    0,    0,  178,1957-12-27,USW00026617
 -344, -367,    0,    0,  178,1957-12-28,USW00026617
 -317, -361,    0,    0,  178,1957-12-29,USW00026617
 -311, -361,    0,    0,  178,1957-12-30,USW00026617
 -278, -333,    0,    0,  178,1957-12-31,USW00026617
 -111, -317,    0,    0,  178,1958-01-01,USW00026617
 -100, -228,    8,    8,  178,1958-01-02,USW00026617
 -156, -239,    0,    0,  178,1958-01-03,USW00026617
  -50, -200,    0,    0,  178,1958-01-04,USW00026617
  -22,  -56,    5,    5,  178,1958-01-05,USW00026617
  -33,  -61,   33,   30,  203,1958-01-06,USW00026617
  -39, -139,   36,   41,  254,1958-01-07,USW00026617
 -100, -211,    0,    0,  279,1958-01-08,USW00026617
 -111, -244,    5,    5,  279,1958-01-09,USW00026617
 -117, -194,    0,    0,  279,1958-01-10,USW00026617
  -72, -139,    3,    3,  279,1958-01-11,USW00026617
  -78, -211,    0,    0,  279,1958-01-12,USW00026617
 -117, -211,    0,    0,  279,1958-01-13,USW00026617
 -133, -311,    0,    0,  279,1958-01-14,USW00026617
 -222, -333,    0,    0,  279,1958-01-15,USW00026617
 -239, -322,    0,    0,  279,1958-01-16,USW00026617
 -244, -333,    0,    0,  279,1958-01-17,USW00026617
 -178, -283,    0,    0,  279,1958-01-18,USW00026617
 -189, -278,    0,    0,  279,1958-01-19,USW00026617
 -167, -222,    0,    0,  279,1958-01-20,USW00026617
  -67, -200,   48,   48,  279,1958-01-21,USW00026617
  -56, -106,    0,    0,  330,1958-01-22,USW00026617
  -83, -122,   53,   69,  356,1958-01-23,USW00026617
 -117, -294,   23,   25,  432,1958-01-24,USW00026617
 -261, -322,    0,    0,  432,1958-01-25,USW00026617
 -122, -300,    3,    3,  432,1958-01-26,USW00026617
  -78, -150,    5,    8,  432,1958-01-27,USW00026617
  -72, -178,    0,    0,  432,1958-01-28,USW00026617
 -100, -233,    0,    0,  432,1958-01-29,USW00026617
 -133, -239,    0,    0,  432,1958-01-30,USW00026617
  -67, -167,    8,    8,  432,1958-01-31,USW00026617
  -44, -139,    5,    5,  432,1958-02-01,USW00026617
    6,  -67,  132,   15,  432,1958-02-02,USW00026617
    0, -228,    0,    0,  432,1958-02-03,USW00026617
  -72, -261,    0,    0,  432,1958-02-04,USW00026617
  -56, -128,    0,    0,  432,1958-02-05,USW00026617
  -28,  -72,    0,    0,  432,1958-02-06,USW00026617
  -28, -150,    0,    0,  432,1958-02-07,USW00026617
   33, -144,    0,    0,  432,1958-02-08,USW00026617
  -11, -106,    0,    0,  432,1958-02-09,USW00026617
  -78, -144,    0,    0,  432,1958-02-10,USW00026617
  -22,  -78,    0,    0,  432,1958-02-11,USW00026617
  -33, -156,    0,    0,  432,1958-02-12,USW00026617
  -56, -156,    0,    0,  432,1958-02-13,USW00026617
  -50, -100,    0,    0,  432,1958-02-14,USW00026617
  -78, -128,    0,    0,  406,1958-02-15,USW00026617
  -67, -139,    0,    0,  381,1958-02-16,USW00026617
  -72, -150,    0,    0,  381,1958-02-17,USW00026617
 -122, -150,    0,    0,  381,1958-02-18,USW00026617
 -122, -167,    0,    0,  381,1958-02-19,USW00026617
 -133, -200,    3,    3,  381,1958-02-20,USW00026617
  -83, -150,    8,   10,  381,1958-02-21,USW00026617
  -78, -111,    5,    8,  381,1958-02-22,USW00026617
  -22, -117,   13,   13,  381,1958-02-23,USW00026617
  -44, -128,    0,    0,  406,1958-02-24,USW00026617
  -44, -133,    0,    0,  406,1958-02-25,USW00026617
 -117, -228,    0,    0,  381,1958-02-26,USW00026617
 -133, -233,    0,    0,  381,1958-02-27,USW00026617
  -44, -183,    0,    0,  356,1958-02-28,USW00026617
   -6,  -61,   43,   43,  406,1958-03-01,USW00026617
   -6, -122,    0,    0,  406,1958-03-02,USW00026617
  -56, -222,    3,    5,  406,1958-03-03,USW00026617
  -39, -222,   20,   20,  406,1958-03-04,USW00026617
  -17,  -72,    3,    3,  432,1958-03-05,USW00026617
  -28, -106,    0,    0,  432,1958-03-06,USW00026617
  -28,  -72,    0,    0,  406,1958-03-07,USW00026617
  -56,  -94,    0,    0,  406,1958-03-08,USW00026617
  -72, -139,    0,    0,  381,1958-03-09,USW00026617
  -22, -128,    0,    0,  381,1958-03-10,USW00026617
   17,  -33,   36,   20,  381,1958-03-11,USW00026617
   11,  -33,    0,    0,  406,1958-03-12,USW00026617
    0, -122,    0,    0,  406,1958-03-13,USW00026617
  -33, -183,    0,    0,  406,1958-03-14,USW00026617
  -11, -133,    0,    0,  406,1958-03-15,USW00026617
  -11, -133,    0,    0,  406,1958-03-16,USW00026617
  -11, -122,   28,   30,  406,1958-03-17,USW00026617
   -6,  -33,   99,  102,  457,1958-03-18,USW00026617
   -6,  -56,   56,   66,  508,1958-03-19,USW00026617
  -50, -167,    0,    0,  559,1958-03-20,USW00026617
  -72, -150,    0,    0,  559,1958-03-21,USW00026617
  -44, -183,   13,   10,  559,1958-03-22,USW00026617
  -78, -239,    0,    0,  559,1958-03-23,USW00026617
 -122, -272,    0,    0,  559,1958-03-24,USW00026617
 -150, -311,    0,    0,  559,1958-03-25,USW00026617
 -106, -239,    0,    0,  559,1958-03-26,USW00026617
  -50, -128,    0,    0,  559,1958-03-27,USW00026617
  -22,  -78,    0,    0,  559,1958-03-28,USW00026617
  -11,  -83,    8,    8,  559,1958-03-29,USW00026617
    6,  -56,    3,    3,  559,1958-03-30,USW00026617
    0,  -56,    0,    0,  559,1958-03-31,USW00026617
    6,  -72,    5,    5,  533,1958-04-01,USW00026617
   -6,  -67,    0,    0,  508,1958-04-02,USW00026617
  -11,  -39,    0,    0,  483,1958-04-03,USW00026617
   33,  -22,    0,    0,  483,1958-04-04,USW00026617
   28,    0,    0,    0,  432,1958-04-05,USW00026617
   17,  -11,    0,    0,  406,1958-04-06,USW00026617
   22,  -28,    0,    0,  356,1958-04-07,USW00026617
   22,  -50,    5,    5,  330,1958-04-08,USW00026617
   28,  -44,    0,    0,  305,1958-04-09,USW00026617
  -28, -111,    0,    0,  279,1958-04-10,USW00026617
  -17, -139,    0,    0,  279,1958-04-11,USW00026617
  -50, -150,    0,    0,  279,1958-04-12,USW00026617
  -17, -111,    0,    0,  254,1958-04-13,USW00026617
  -11, -106,    0,    0,  254,1958-04-14,USW00026617
  -50, -161,    0,    0,  254,1958-04-15,USW00026617
  -72, -194,    0,    0,  254,1958-04-16,USW00026617
  -89, -189,    0,    0,  254,1958-04-17,USW00026617
  -56, -200,   18,   18,  254,1958-04-18,USW00026617
  -11,  -83,   15,   15,  279,1958-04-19,USW00026617
  -67, -144,    3,    3,  254,1958-04-20,USW00026617
  -17, -150,   23,   23,  254,1958-04-21,USW00026617
   11,  -17,   53,   53,  305,1958-04-22,USW00026617
   11,   -6,   48,   48,  305,1958-04-23,USW00026617
   17,    0,  104,    8,  279,1958-04-24,USW00026617
   17,    6,   36,    0,  203,1958-04-25,USW00026617
   17,    6,   10,    0,  152,1958-04-26,USW00026617
   33,  -22,    0,    0,  152,1958-04-27,USW00026617
   44,  -44,    0,    0,  152,1958-04-28,USW00026617
    0,  -28,    8,    8,  127,1958-04-29,USW00026617
    6,  -56,    0,    0,  127,1958-04-30,USW00026617
    6,  -61,    0,    0,  127,1958-05-01,USW00026617
  -28,  -94,    0,    0,  102,1958-05-02,USW00026617
  -67, -128,    0,    0,  102,1958-05-03,USW00026617
  -72, -133,    0,    0,  102,1958-05-04,USW00026617
  -89, -150,   10,   15,  102,1958-05-05,USW00026617
  -83, -128,    3,    3,  127,1958-05-06,USW00026617
  -33, -128,    0,    0,  127,1958-05-07,USW00026617
   -6,  -44,   10,   10,  127,1958-05-08,USW00026617
  -11,  -78,    0,    0,  127,1958-05-09,USW00026617
  -11, -106,    0,    0,  127,1958-05-10,USW00026617
   -6,  -83,    0,    0,  102,1958-05-11,USW00026617
   -6,  -83,    0,    0,  102,1958-05-12,USW00026617
  -17, -106,    0,    0,   76,1958-05-13,USW00026617
   33,  -78,   23,    0,   76,1958-05-14,USW00026617
   22,   -6,   23,    8,   51,1958-05-15,USW00026617
   33,  -39,   15,    0,   25,1958-05-16,USW00026617
  -17,  -78,    0,    0,   25,1958-05-17,USW00026617
   39,  -44,    0,    0,   25,1958-05-18,USW00026617
   28,    6,    8,    8,    0,1958-05-19,USW00026617
   78,   11,    3,    0,    0,1958-05-20,USW00026617
  128,   39,    0,    0,    0,1958-05-21,USW00026617
  100,    6,   18,    0,    0,1958-05-22,USW00026617
  117,    6,    0,    0,    0,1958-05-23,USW00026617
  128,   39,    0,    0,    0,1958-05-24,USW00026617
   89,   28,   41,    0,    0,1958-05-25,USW00026617
  100,   22,    0,    0,    0,1958-05-26,USW00026617
   61,   17,   13,    0,    0,1958-05-27,USW00026617
   89,   28,   43,    0,    0,1958-05-28,USW00026617
  111,   56,    0,    0,    0,1958-05-29,USW00026617
   89,   56,   13,    0,    0,1958-05-30,USW00026617
  150,   56,   25,    0,    0,1958-05-31,USW00026617
  106,   39,    0,    0,    0,1958-06-01,USW00026617
  122,   44,    0,    0,    0,1958-06-02,USW00026617
  156,   28,    0,    0,    0,1958-06-03,USW00026617
  139,   56,    3,    0,    0,1958-06-04,USW00026617
  117,   72,   25,    0,    0,1958-06-05,USW00026617
  128,   67,    0,    0,    0,1958-06-06,USW00026617
  194,   56,    0,    0,    0,1958-06-07,USW00026617
  161,   61,   15,    0,    0,1958-06-08,USW00026617
  122,   61,    8,    0,    0,1958-06-09,USW00026617
  139,   72,   41,    0,    0,1958-06-10,USW00026617
  189,   83,   51,    0,    0,1958-06-11,USW00026617
  144,   72,    0,    0,    0,1958-06-12,USW00026617
  144,   61,    0,    0,    0,1958-06-13,USW00026617
  156,   50,    0,    0,    0,1958-06-14,USW00026617
  117,   50,   28,    0,    0,1958-06-15,USW00026617
   61,   44,    0,    0,    0,1958-06-16,USW00026617
   78,   44,    0,    0,    0,1958-06-17,USW00026617
  117,   44,    0,    0,    0,1958-06-18,USW00026617
  161,   78,   23,    0,    0,1958-06-19,USW00026617
  211,  106,   15,    0,    0,1958-06-20,USW00026617
  194,  100,   36,    0,    0,1958-06-21,USW00026617
  144,   89,    0,    0,    0,1958-06-22,USW00026617
  122,   83,    0,    0,    0,1958-06-23,USW00026617
  117,   83,   18,    0,    0,1958-06-24,USW00026617
  128,   89,    0,    0,    0,1958-06-25,USW00026617
  117,   72,   30,    0,    0,1958-06-26,USW00026617
  100,   50,   76,    0,    0,1958-06-27,USW00026617
  100,   33,    0,    0,    0,1958-06-28,USW00026617
  144,    0,    0,    0,    0,1958-06-29,USW00026617
  178,   44,    0,    0,    0,1958-06-30,USW00026617
  139,   67,    0,    0,    0,1958-07-01,USW00026617
  117,   61,    0,    0,    0,1958-07-02,USW00026617
  172,  100,    0,    0,    0,1958-07-03,USW00026617
  217,  128,    0,    0,    0,1958-07-04,USW00026617
  228,   89,   56,    0,    0,1958-07-05,USW00026617
  200,   72,    0,    0,    0,1958-07-06,USW00026617
  239,  133,    0,    0,    0,1958-07-07,USW00026617
  150,   83,   69,    0,    0,1958-07-08,USW00026617
  167,   83,    5,    0,    0,1958-07-09,USW00026617
  178,  117,   18,    0,    0,1958-07-10,USW00026617
  167,  111,   10,    0,    0,1958-07-11,USW00026617
  178,   94,    8,    0,    0,1958-07-12,USW00026617
  161,  111,   15,    0,    0,1958-07-13,USW00026617
  128,   94,  112,    0,    0,1958-07-14,USW00026617
  133,   78,    0,    0,    0,1958-07-15,USW00026617
  139,   61,   15,    0,    0,1958-07-16,USW00026617
  150,   83,    0,    0,    0,1958-07-17,USW00026617
  161,   72,    0,    0,    0,1958-07-18,USW00026617
  161,   72,    0,    0,    0,1958-07-19,USW00026617
  122,   67,    0,    0,    0,1958-07-20,USW00026617
  106,   56,    0,    0,    0,1958-07-21,USW00026617
  139,   61,    0,    0,    0,1958-07-22,USW00026617
  156,   61,    0,    0,    0,1958-07-23,USW00026617
  111,   56,    0,    0,    0,1958-07-24,USW00026617
   94,   72,    0,    0,    0,1958-07-25,USW00026617
  156,   61,    0,    0,    0,1958-07-26,USW00026617
  200,  100,   38,    0,    0,1958-07-27,USW00026617
  156,  117,    0,    0,    0,1958-07-28,USW00026617
  139,   83,    0,    0,    0,1958-07-29,USW00026617
  167,   72,    0,    0,    0,1958-07-30,USW00026617
  150,   61,    0,    0,    0,1958-07-31,USW00026617
  122,   44,    0,    0,    0,1958-08-01,USW00026617
  150,   44,    0,    0,    0,1958-08-02,USW00026617
  144,   56,    0,    0,    0,1958-08-03,USW00026617
  150,   67,    0,    0,    0,1958-08-04,USW00026617
  144,   50,    0,    0,    0,1958-08-05,USW00026617
  111,   11,    0,    0,    0,1958-08-06,USW00026617
  122,   78,    0,    0,    0,1958-08-07,USW00026617
  111,   72,  170,    0,    0,1958-08-08,USW00026617
  111,   72,   20,    0,    0,1958-08-09,USW00026617
  117,   89,  300,    0,    0,1958-08-10,USW00026617
  122,   94,  267,    0,    0,1958-08-11,USW00026617
  122,   78,   58,    0,    0,1958-08-12,USW00026617
  150,   89,    8,    0,    0,1958-08-13,USW00026617
  161,  111,    0,    0,    0,1958-08-14,USW00026617
  167,   83,    0,    0,    0,1958-08-15,USW00026617
  133,   50,    0,    0,    0,1958-08-16,USW00026617
  150,   94,    0,    0,    0,1958-08-17,USW00026617
  156,   72,    0,    0,    0,1958-08-18,USW00026617
  161,   89,    0,    0,    0,1958-08-19,USW00026617
  117,   94,    0,    0,    0,1958-08-20,USW00026617
  178,   50,    0,    0,    0,1958-08-21,USW00026617
  139,   94,   74,    0,    0,1958-08-22,USW00026617
  156,  106,    0,    0,    0,1958-08-23,USW00026617
  172,   72,    0,    0,    0,1958-08-24,USW00026617
  117,   39,    0,    0,    0,1958-08-25,USW00026617
  100,   78,   41,    0,    0,1958-08-26,USW00026617
   94,   78,  107,    0,    0,1958-08-27,USW00026617
  106,   83,    0,    0,    0,1958-08-28,USW00026617
   94,   72,   64,    0,    0,1958-08-29,USW00026617
   72,   28,   41,    0,    0,1958-08-30,USW00026617
   94,   33,   36,    0,    0,1958-08-31,USW00026617
   83,   67,  150,    0,    0,1958-09-01,USW00026617
   94,   61,    5,    0,    0,1958-09-02,USW00026617
   94,    6,    0,    0,    0,1958-09-03,USW00026617
   94,  -17,    0,    0,    0,1958-09-04,USW00026617
   83,   67,   71,    0,    0,1958-09-05,USW00026617
  122,   28,   41,    0,    0,1958-09-06,USW00026617
   89,   -6,    3,    0,    0,1958-09-07,USW00026617
   94,   67,   38,    0,    0,1958-09-08,USW00026617
  106,   61,   28,    0,    0,1958-09-09,USW00026617
  111,   78,   28,    0,    0,1958-09-10,USW00026617
  106,   83,   30,    0,    0,1958-09-11,USW00026617
  117,   78,   43,    0,    0,1958-09-12,USW00026617
  111,   83,   48,    0,    0,1958-09-13,USW00026617
  128,   72,    0,    0,    0,1958-09-14,USW00026617
   94,    6,    0,    0,    0,1958-09-15,USW00026617
   67,    0,    0,    0,    0,1958-09-16,USW00026617
   78,   39,   46,    0,    0,1958-09-17,USW00026617
   44,    0,   18,    5,    0,1958-09-18,USW00026617
   50,  -11,    0,    0,    0,1958-09-19,USW00026617
   44,  -22,    0,    0,    0,1958-09-20,USW00026617
   56,  -11,    0,    0,    0,1958-09-21,USW00026617
   39,   -6,    0,    0,    0,1958-09-22,USW00026617
   33,    6,    0,    0,    0,1958-09-23,USW00026617
   39,    0,   66,   61,    0,1958-09-24,USW00026617
   28,    6,   15,   13,    0,1958-09-25,USW00026617
   56,    0,    0,    0,    0,1958-09-26,USW00026617
   44,  -17,    0,    0,    0,1958-09-27,USW00026617
   56,  -33,    0,    0,    0,1958-09-28,USW00026617
   39,  -11,    0,    0,    0,1958-09-29,USW00026617
   28,    0,    0,    0,    0,1958-09-30,USW00026617
   22,  -22,    0,    0,    0,1958-10-01,USW00026617
   22,  -33,    0,    0,    0,1958-10-02,USW00026617
   -6,  -56,    0,    0,    0,1958-10-03,USW00026617
    6,  -67,    0,    0,    0,1958-10-04,USW00026617
   11,  -39,    0,    0,    0,1958-10-05,USW00026617
   17,   -6,    0,    0,    0,1958-10-06,USW00026617
   22,  -11,    0,    0,    0,1958-10-07,USW00026617
   28,    0,   41,   41,    0,1958-10-08,USW00026617
   11,   -6,   91,   38,   51,1958-10-09,USW00026617
   17,  -17,   13,    0,   25,1958-10-10,USW00026617
    6,  -61,    0,    0,    0,1958-10-11,USW00026617
   28,  -50,   58,   23,    0,1958-10-12,USW00026617
   11,  -72,   43,   43,    0,1958-10-13,USW00026617
   44,  -22,  178,    8,    0,1958-10-14,USW00026617
  -17,  -44,    0,    0,    0,1958-10-15,USW00026617
    0,  -56,   46,   53,    0,1958-10-16,USW00026617
    0, -128,   10,   10,   51,1958-10-17,USW00026617
  -72, -150,    0,    0,   51,1958-10-18,USW00026617
  -72, -150,    0,    0,   51,1958-10-19,USW00026617
  -78, -144,   10,   18,   51,1958-10-20,USW00026617
   11, -117,  109,   94,   76,1958-10-21,USW00026617
    6,  -39,   18,   18,  178,1958-10-22,USW00026617
  -28,  -56,    0,    0,  178,1958-10-23,USW00026617
  -28,  -78,    0,    0,  178,1958-10-24,USW00026617
  -33, -144,    0,    0,  178,1958-10-25,USW00026617
  -39, -117,    0,    0,  178,1958-10-26,USW00026617
  -44, -128,    0,    0,  178,1958-10-27,USW00026617
  -22, -100,    0,    0,  178,1958-10-28,USW00026617
  -17, -133,    0,    0,  178,1958-10-29,USW00026617
   17,  -94,    0,    0,  178,1958-10-30,USW00026617
  -22, -139,    0,    0,  178,1958-10-31,USW00026617
  -44, -156,    3,    3,  152,1958-11-01,USW00026617
  -50, -111,    0,    0,  152,1958-11-02,USW00026617
  -50,  -89,    0,    0,  152,1958-11-03,USW00026617
   -6,  -72,    0,    0,  152,1958-11-04,USW00026617
   22,  -22,    0,    0,  152,1958-11-05,USW00026617
    6, -122,    0,    0,  152,1958-11-06,USW00026617
  -89, -144,    0,    0,  152,1958-11-07,USW00026617
 -100, -172,    0,    0,  152,1958-11-08,USW00026617
  -89, -178,    0,    0,  152,1958-11-09,USW00026617
 -111, -183,    0,    0,  127,1958-11-10,USW00026617
 -133, -194,    0,    0,  127,1958-11-11,USW00026617
 -156, -222,    0,    0,  127,1958-11-12,USW00026617
 -111, -167,   20,   20,  127,1958-11-13,USW00026617
    0, -111,   46,   43,  178,1958-11-14,USW00026617
  -17,  -56,   18,   18,  203,1958-11-15,USW00026617
  -33, -206,    0,    0,  229,1958-11-16,USW00026617
 -144, -233,    0,    0,  229,1958-11-17,USW00026617
 -156, -256,    0,    0,  229,1958-11-18,USW00026617
 -161, -294,    3,    3,  229,1958-11-19,USW00026617
 -111, -200,    0,    0,  229,1958-11-20,USW00026617
 -100, -122,    3,    3,  229,1958-11-21,USW00026617
  -61, -111,   15,   15,  229,1958-11-22,USW00026617
  -67, -194,   28,   28,  279,1958-11-23,USW00026617
    0,  -78,   46,   46,  279,1958-11-24,USW00026617
   17,  -44,   25,   25,  330,1958-11-25,USW00026617
   22,   -6,   30,   25,  381,1958-11-26,USW00026617
    0,  -61,    5,   13,  279,1958-11-27,USW00026617
  -28,  -56,    0,    0,  254,1958-11-28,USW00026617
  -56, -106,    0,    0,  254,1958-11-29,USW00026617
  -61, -128,    0,    0,  254,1958-11-30,USW00026617
  -89, -228,    0,    0,  254,1958-12-01,USW00026617
 -150, -228,    0,    0,  254,1958-12-02,USW00026617
  -22, -156,   61,   97,  254,1958-12-03,USW00026617
    0,  -44,   15,   13,  330,1958-12-04,USW00026617
  -22,  -72,    0,    0,  356,1958-12-05,USW00026617
  -56, -100,    0,    0,  356,1958-12-06,USW00026617
  -50, -106,    0,    0,  356,1958-12-07,USW00026617
   33, -178,    0,    0,  356,1958-12-08,USW00026617
