TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
   -6, -117,    0,    0,  279,1966-02-25,USC00244558
   33,  -78,    5,    8,  279,1966-02-26,USC00244558
   39,  -11,   33,   51,  279,1966-02-27,USC00244558
    6, -122,   48,   94,  279,1966-02-28,USC00244558
  -17, -161,    8,   18,  356,1966-03-01,USC00244558
  -56, -100,    0,    0,  356,1966-03-02,USC00244558
  -44, -222,    0,    0,  356,1966-03-03,USC00244558
  -39, -267,    0,    0,  356,1966-03-04,USC00244558
  -28, -211,    0,    0,  330,1966-03-05,USC00244558
    6, -111,    3,    8,  330,1966-03-06,USC00244558
   50,  -17,   30,   13,  305,1966-03-07,USC00244558
   50,  -33,   10,    3,  279,1966-03-08,USC00244558
   72,   28,   18,    0,  254,1966-03-09,USC00244558
   61,   -6,    0,    0,  178,1966-03-10,USC00244558
   78,  -44,    0,    0,  102,1966-03-11,USC00244558
   72,  -50,    0,    0,   76,1966-03-12,USC00244558
   33,  -50,   74,    0,   51,1966-03-13,USC00244558
   56,  -28,   41,    0,   25,1966-03-14,USC00244558
   67,    0,    8,    0,    0,1966-03-15,USC00244558
   61,  -17,    0,    0,    0,1966-03-16,USC00244558
   33,  -33,    0,    0,    0,1966-03-17,USC00244558
   44,  -89,    0,    0,    0,1966-03-18,USC00244558
   50,  -11,   10,    8,    0,1966-03-19,USC00244558
   33,  -33,    0,    0,    0,1966-03-20,USC00244558
   28,  -39,    0,    0,    0,1966-03-21,USC00244558
   39,  -94,    0,    0,    0,1966-03-22,USC00244558
   67,  -78,    0,    0,    0,1966-03-23,USC00244558
  117,  -67,    0,    0,    0,1966-03-24,USC00244558
  139,  -44,    0,    0,    0,1966-03-25,USC00244558
  183,  -39,    0,    0,    0,1966-03-26,USC00244558
  178,  -39,    0,    0,    0,1966-03-27,USC00244558
  178,  -28,    0,    0,    0,1966-03-28,USC00244558
  194,  -17,    0,    0,    0,1966-03-29,USC00244558
  217,  -33,    0,    0,    0,1966-03-30,USC00244558
  183,   -6,    0,    0,    0,1966-03-31,USC00244558
  183,  -22,    0,    0,    0,1966-04-01,USC00244558
  100,  -11,    5,    0,    0,1966-04-02,USC00244558
  111,  -44,    0,    0,    0,1966-04-03,USC00244558
  133,  -44,    0,    0,    0,1966-04-04,USC00244558
  172,  -39,    0,    0,    0,1966-04-05,USC00244558
  194,  -11,    0,    0,    0,1966-04-06,USC00244558
  150,   39,    0,    0,    0,1966-04-07,USC00244558
  178,    6,    0,    0,    0,1966-04-08,USC00244558
  128,   61,    0,    0,    0,1966-04-09,USC00244558
  150,   17,    0,    0,    0,1966-04-10,USC00244558
  144,    6,    0,    0,    0,1966-04-11,USC00244558
  106,  -11,   28,    0,    0,1966-04-12,USC00244558
  122,  -56,    0,    0,    0,1966-04-13,USC00244558
  122,  -33,    0,    0,    0,1966-04-14,USC00244558
  167,   39,    5,    0,    0,1966-04-15,USC00244558
   72,  -11,   33,    0,    0,1966-04-16,USC00244558
   56,  -28,    0,    0,    0,1966-04-17,USC00244558
   44,  -67,    0,    0,    0,1966-04-18,USC00244558
   44,  -89,    0,    0,    0,1966-04-19,USC00244558
   39,    6,    0,    0,    0,1966-04-20,USC00244558
   67,   11,   71,    0,    0,1966-04-21,USC00244558
  128,   17,    0,    0,    0,1966-04-22,USC00244558
  100,   39,    3,    0,    0,1966-04-23,USC00244558
  172,   -6,    0,    0,    0,1966-04-24,USC00244558
  172,   61,    0,    0,    0,1966-04-25,USC00244558
   78,    6,   20,   18,    0,1966-04-26,USC00244558
   56,  -39,    0,    0,    0,1966-04-27,USC00244558
   67,  -33,    0,    0,    0,1966-04-28,USC00244558
  128,  -28,    0,    0,    0,1966-04-29,USC00244558
  150,  -28,    0,    0,    0,1966-04-30,USC00244558
  189,  -22,    0,    0,    0,1966-05-01,USC00244558
  239,   17,    0,    0,    0,1966-05-02,USC00244558
  278,   22,    0,    0,    0,1966-05-03,USC00244558
  272,    0,    0,    0,    0,1966-05-04,USC00244558
  294,   44,    0,    0,    0,1966-05-05,USC00244558
  278,  100,    0,    0,    0,1966-05-06,USC00244558
  183,   50,    0,    0,    0,1966-05-07,USC00244558
  239,   28,    0,    0,    0,1966-05-08,USC00244558
  233,   44,    0,    0,    0,1966-05-09,USC00244558
  167,   67,   53,    0,    0,1966-05-10,USC00244558
  139,    0,    0,    0,    0,1966-05-11,USC00244558
   56,    0,  104,   10,    0,1966-05-12,USC00244558
  111,   22,    3,    0,    0,1966-05-13,USC00244558
   83,    6,   18,    0,    0,1966-05-14,USC00244558
  111,   -6,    0,    0,    0,1966-05-15,USC00244558
  106,    6,    3,    0,    0,1966-05-16,USC00244558
  122,  -33,    3,    0,    0,1966-05-17,USC00244558
  161,  -39,    0,    0,    0,1966-05-18,USC00244558
  200,  -11,    0,    0,    0,1966-05-19,USC00244558
  228,   22,    0,    0,    0,1966-05-20,USC00244558
  200,   78,    0,    0,    0,1966-05-21,USC00244558
  111,    6,    5,    5,    0,1966-05-22,USC00244558
  178,    6,    0,    0,    0,1966-05-23,USC00244558
  244,    6,    0,    0,    0,1966-05-24,USC00244558
  267,   11,    0,    0,    0,1966-05-25,USC00244558
  317,   56,    0,    0,    0,1966-05-26,USC00244558
  272,   94,   25,    0,    0,1966-05-27,USC00244558
  272,  122,    0,    0,    0,1966-05-28,USC00244558
  267,   89,    0,    0,    0,1966-05-29,USC00244558
  244,   94,   13,    0,    0,1966-05-30,USC00244558
  211,   67,  188,    0,    0,1966-05-31,USC00244558
  200,   94,    3,    0,    0,1966-06-01,USC00244558
  172,  100,   30,    0,    0,1966-06-02,USC00244558
  133,   33,  391,    0,    0,1966-06-03,USC00244558
   83,   22,  211,    0,    0,1966-06-04,USC00244558
  128,   50,   64,    0,    0,1966-06-05,USC00244558
  194,   17,    0,    0,    0,1966-06-06,USC00244558
  228,   50,    0,    0,    0,1966-06-07,USC00244558
  228,   56,    5,    0,    0,1966-06-08,USC00244558
  200,   72,   51,    0,    0,1966-06-09,USC00244558
  183,   94,   23,    0,    0,1966-06-10,USC00244558
  156,   72,    5,    0,    0,1966-06-11,USC00244558
  172,   50,   10,    0,    0,1966-06-12,USC00244558
  150,   11,   25,    0,    0,1966-06-13,USC00244558
  217,   72,    0,    0,    0,1966-06-14,USC00244558
  228,   39,    0,    0,    0,1966-06-15,USC00244558
  256,   44,    0,    0,    0,1966-06-16,USC00244558
  261,   72,    0,    0,    0,1966-06-17,USC00244558
  256,   72,    0,    0,    0,1966-06-18,USC00244558
  183,   56,   23,    0,    0,1966-06-19,USC00244558
  183,   61,   48,    0,    0,1966-06-20,USC00244558
  206,   11,   23,    0,    0,1966-06-21,USC00244558
  178,   56,    0,    0,    0,1966-06-22,USC00244558
  194,   33,    0,    0,    0,1966-06-23,USC00244558
   89,   56,  284,    0,    0,1966-06-24,USC00244558
  189,   56,    3,    0,    0,1966-06-25,USC00244558
  239,   50,    0,    0,    0,1966-06-26,USC00244558
  250,   72,    0,    0,    0,1966-06-27,USC00244558
  278,   67,    0,    0,    0,1966-06-28,USC00244558
  233,  111,    0,    0,    0,1966-06-29,USC00244558
  228,   44,    0,    0,    0,1966-06-30,USC00244558
  261,   61,    0,    0,    0,1966-07-01,USC00244558
  211,  106,   71,    0,    0,1966-07-02,USC00244558
  161,   94,   15,    0,    0,1966-07-03,USC00244558
  167,   72,    0,    0,    0,1966-07-04,USC00244558
  244,   39,    0,    0,    0,1966-07-05,USC00244558
  294,  106,    0,    0,    0,1966-07-06,USC00244558
  283,  139,    0,    0,    0,1966-07-07,USC00244558
  278,   78,    0,    0,    0,1966-07-08,USC00244558
  289,   89,    0,    0,    0,1966-07-09,USC00244558
  239,  111,    3,    0,    0,1966-07-10,USC00244558
  250,   89,    0,    0,    0,1966-07-11,USC00244558
  272,   89,    0,    0,    0,1966-07-12,USC00244558
  261,  133,    0,    0,    0,1966-07-13,USC00244558
  300,  117,    0,    0,    0,1966-07-14,USC00244558
  317,  139,    0,    0,    0,1966-07-15,USC00244558
  300,  122,    0,    0,    0,1966-07-16,USC00244558
  278,   67,    0,    0,    0,1966-07-17,USC00244558
  294,   67,    0,    0,    0,1966-07-18,USC00244558
  300,   89,    0,    0,    0,1966-07-19,USC00244558
  256,   72,    0,    0,    0,1966-07-20,USC00244558
  267,   28,    0,    0,    0,1966-07-21,USC00244558
  283,  100,    0,    0,    0,1966-07-22,USC00244558
  306,  100,    0,    0,    0,1966-07-23,USC00244558
  306,  156,    0,    0,    0,1966-07-24,USC00244558
  244,   89,    5,    0,    0,1966-07-25,USC00244558
  250,   28,    0,    0,    0,1966-07-26,USC00244558
  272,   44,    0,    0,    0,1966-07-27,USC00244558
  294,   50,    0,    0,    0,1966-07-28,USC00244558
  322,   67,    0,    0,    0,1966-07-29,USC00244558
  333,   67,    0,    0,    0,1966-07-30,USC00244558
  317,  106,    0,    0,    0,1966-07-31,USC00244558
  317,   72,    0,    0,    0,1966-08-01,USC00244558
  333,   72,    0,    0,    0,1966-08-02,USC00244558
  333,   72,    0,    0,    0,1966-08-03,USC00244558
  322,   78,    0,    0,    0,1966-08-04,USC00244558
  278,  106,    3,    0,    0,1966-08-05,USC00244558
  267,   44,    0,    0,    0,1966-08-06,USC00244558
  283,  122,    0,    0,    0,1966-08-07,USC00244558
  289,  106,    5,    0,    0,1966-08-08,USC00244558
  289,   78,    0,    0,    0,1966-08-09,USC00244558
  294,   89,    0,    0,    0,1966-08-10,USC00244558
  250,   56,    0,    0,    0,1966-08-11,USC00244558
  239,   22,    0,    0,    0,1966-08-12,USC00244558
  211,   61,   86,    0,    0,1966-08-13,USC00244558
  239,   72,    0,    0,    0,1966-08-14,USC00244558
  294,  100,    0,    0,    0,1966-08-15,USC00244558
  306,   61,    0,    0,    0,1966-08-16,USC00244558
  272,   83,    0,    0,    0,1966-08-17,USC00244558
  272,   39,    0,    0,    0,1966-08-18,USC00244558
  167,   89,   10,    0,    0,1966-08-19,USC00244558
  200,   61,    0,    0,    0,1966-08-20,USC00244558
  228,    6,    0,    0,    0,1966-08-21,USC00244558
  278,   28,    0,    0,    0,1966-08-22,USC00244558
  289,   56,    0,    0,    0,1966-08-23,USC00244558
  306,   33,    0,    0,    0,1966-08-24,USC00244558
  333,   56,    0,    0,    0,1966-08-25,USC00244558
  222,  139,   97,    0,    0,1966-08-26,USC00244558
  178,  117,   18,    0,    0,1966-08-27,USC00244558
  228,   72,    0,    0,    0,1966-08-28,USC00244558
  189,   67,   20,    0,    0,1966-08-29,USC00244558
  178,   39,   28,    0,    0,1966-08-30,USC00244558
  200,    0,    0,    0,    0,1966-08-31,USC00244558
  217,   11,    0,    0,    0,1966-09-01,USC00244558
  244,   28,    0,    0,    0,1966-09-02,USC00244558
  261,   44,    0,    0,    0,1966-09-03,USC00244558
  278,   56,    0,    0,    0,1966-09-04,USC00244558
  300,   67,    0,    0,    0,1966-09-05,USC00244558
  311,   61,    0,    0,    0,1966-09-06,USC00244558
  289,   67,    0,    0,    0,1966-09-07,USC00244558
  267,   78,    0,    0,    0,1966-09-08,USC00244558
  278,   39,    0,    0,    0,1966-09-09,USC00244558
  294,   44,    0,    0,    0,1966-09-10,USC00244558
  278,   83,   20,    0,    0,1966-09-11,USC00244558
  228,   94,    0,    0,    0,1966-09-12,USC00244558
  233,  117,    0,    0,    0,1966-09-13,USC00244558
  244,  122,    0,    0,    0,1966-09-14,USC00244558
  250,   78,    0,    0,    0,1966-09-15,USC00244558
  211,   61,    0,    0,    0,1966-09-16,USC00244558
  267,   28,    0,    0,    0,1966-09-17,USC00244558
  272,   67,    0,    0,    0,1966-09-18,USC00244558
  206,   78,   38,    0,    0,1966-09-19,USC00244558
  233,   61,    0,    0,    0,1966-09-20,USC00244558
  261,   44,    0,    0,    0,1966-09-21,USC00244558
  278,   50,    0,    0,    0,1966-09-22,USC00244558
  272,   67,    0,    0,    0,1966-09-23,USC00244558
  217,   33,    0,    0,    0,1966-09-24,USC00244558
  178,  100,    0,    0,    0,1966-09-25,USC00244558
  178,   83,   15,    0,    0,1966-09-26,USC00244558
  178,   72,    0,    0,    0,1966-09-27,USC00244558
  211,  111,    0,    0,    0,1966-09-28,USC00244558
  172,    6,    0,    0,    0,1966-09-29,USC00244558
  172,  -28,    0,    0,    0,1966-09-30,USC00244558
  161,  -11,  102,    0,    0,1966-10-01,USC00244558
  106,  -17,   25,    0,    0,1966-10-02,USC00244558
  122,  -39,    0,    0,    0,1966-10-03,USC00244558
  161,  -11,    0,    0,    0,1966-10-04,USC00244558
  183,  -11,    0,    0,    0,1966-10-05,USC00244558
  211,   -6,    0,    0,    0,1966-10-06,USC00244558
  194,   17,    0,    0,    0,1966-10-07,USC00244558
  172,    0,    0,    0,    0,1966-10-08,USC00244558
  144,  -56,    0,    0,    0,1966-10-09,USC00244558
  144,  -50,    0,    0,    0,1966-10-10,USC00244558
   94,   17,    5,    0,    0,1966-10-11,USC00244558
   67,   11,   36,    0,    0,1966-10-12,USC00244558
   78,  -44,    0,    0,    0,1966-10-13,USC00244558
   89,  -56,    0,    0,    0,1966-10-14,USC00244558
   89,  -50,    0,    0,    0,1966-10-15,USC00244558
   94,  -56,    0,    0,    0,1966-10-16,USC00244558
   83,  -56,    3,    0,    0,1966-10-17,USC00244558
   89,  -78,    0,    0,    0,1966-10-18,USC00244558
  172,  -67,    0,    0,    0,1966-10-19,USC00244558
  144,   33,    3,    0,    0,1966-10-20,USC00244558
   67,  -22,    0,    0,    0,1966-10-21,USC00244558
   33,   -6,   25,    0,    0,1966-10-22,USC00244558
   83,   17,   23,    0,    0,1966-10-23,USC00244558
  183,   -6,    0,    0,    0,1966-10-24,USC00244558
  161,  -28,    0,    0,    0,1966-10-25,USC00244558
  172,  -22,    0,    0,    0,1966-10-26,USC00244558
  122,  -22,    3,    0,    0,1966-10-27,USC00244558
  100,  -28,    0,    0,    0,1966-10-28,USC00244558
  122,  -44,    0,    0,    0,1966-10-29,USC00244558
  139,  -17,    0,    0,    0,1966-10-30,USC00244558
  122,  -56,    0,    0,    0,1966-10-31,USC00244558
   89,  -61,    0,    0,    0,1966-11-01,USC00244558
  117,  -61,    0,    0,    0,1966-11-02,USC00244558
   83,  -67,    0,    0,    0,1966-11-03,USC00244558
   61,  -72,    0,    0,    0,1966-11-04,USC00244558
   44,  -22,   15,    0,    0,1966-11-05,USC00244558
   -6,  -56,   13,   25,    0,1966-11-06,USC00244558
   -6,  -56,   13,   20,   25,1966-11-07,USC00244558
  -28,  -72,    0,    0,   25,1966-11-08,USC00244558
   17,  -50,   10,   13,   25,1966-11-09,USC00244558
   11, -178,   10,   18,   51,1966-11-10,USC00244558
  -11, -172,    8,   15,   25,1966-11-11,USC00244558
   56,  -67,   56,   56,   76,1966-11-12,USC00244558
   11,  -94,   20,   15,   25,1966-11-13,USC00244558
   56,  -17,    3,    0,   25,1966-11-14,USC00244558
   39,    0,  109,    0,    0,1966-11-15,USC00244558
   56,   11,   94,    0,    0,1966-11-16,USC00244558
   67,  -33,    0,    0,    0,1966-11-17,USC00244558
   17,  -50,    0,    0,    0,1966-11-18,USC00244558
    0,  -39,    0,    0,    0,1966-11-19,USC00244558
   61,  -33,    8,    0,    0,1966-11-20,USC00244558
   50,  -22,   48,    0,    0,1966-11-21,USC00244558
   61,  -28,    0,    0,    0,1966-11-22,USC00244558
   28,  -39,    0,    0,    0,1966-11-23,USC00244558
   39,    6,    0,    0,    0,1966-11-24,USC00244558
   61,   -6,   43,    8,    0,1966-11-25,USC00244558
   22,  -50,    0,    0,    0,1966-11-26,USC00244558
   28,  -33,    0,    0,    0,1966-11-27,USC00244558
   22,  -28,   28,    0,    0,1966-11-28,USC00244558
   17,  -28,   48,   15,    0,1966-11-29,USC00244558
  -22,  -72,  114,  117,   51,1966-11-30,USC00244558
  -28,  -67,   81,   64,  152,1966-12-01,USC00244558
  -22, -128,    0,    0,  203,1966-12-02,USC00244558
    6,  -67,   76,   76,  203,1966-12-03,USC00244558
   17,  -28,    0,    0,  279,1966-12-04,USC00244558
   33,  -56,    0,    0,  254,1966-12-05,USC00244558
   28,  -67,    0,    0,  127,1966-12-06,USC00244558
    6,  -78,   13,   25,  127,1966-12-07,USC00244558
  -28, -106,   51,   81,  178,1966-12-08,USC00244558
  -56, -161,    0,    0,  254,1966-12-09,USC00244558
  -39, -189,    8,    8,  254,1966-12-10,USC00244558
   -6,  -67,    0,    0,  254,1966-12-11,USC00244558
   39,  -22,    3,    0,  254,1966-12-12,USC00244558
   39,    6,   25,    0,   76,1966-12-13,USC00244558
   56,    0,    0,    0,   76,1966-12-14,USC00244558
   11,  -61,    0,    0,   76,1966-12-15,USC00244558
   28,  -11,    3,    0,   76,1966-12-16,USC00244558
   39,    0,    0,    0,   76,1966-12-17,USC00244558
   61,   11,   30,    0,   76,1966-12-18,USC00244558
   50,    6,   20,    0,   25,1966-12-19,USC00244558
   67,   11,   20,    0,   25,1966-12-20,USC00244558
   28,  -11,    3,    0,    0,1966-12-21,USC00244558
   11,  -50,    0,    0,    0,1966-12-22,USC00244558
  -11,  -67,    0,    0,    0,1966-12-23,USC00244558
  -11,  -56,    0,   10,    0,1966-12-24,USC00244558
    6,  -50,    0,    0,    0,1966-12-25,USC00244558
  -11, -106,    0,    0,    0,1966-12-26,USC00244558
  -39, -122,   15,   36,    0,1966-12-27,USC00244558
  -22,  -61,   15,   53,   25,1966-12-28,USC00244558
    0, -144,   30,   46,   76,1966-12-29,USC00244558
    0, -133,    0,    0,   76,1966-12-30,USC00244558
   28,  -44,    8,    0,   76,1966-12-31,USC00244558
   22,  -89,   53,   23,   76,1967-01-01,USC00244558
  -11, -178,    8,   15,  102,1967-01-02,USC00244558
   39,  -50,   15,   15,  152,1967-01-03,USC00244558
   39,  -28,   43,   33,  127,1967-01-04,USC00244558
   28,  -89,   13,   10,   76,1967-01-05,USC00244558
  -83, -106,    0,    5,   76,1967-01-06,USC00244558
  -44, -111,    0,    3,   76,1967-01-07,USC00244558
   44,  -50,    0,    0,   76,1967-01-08,USC00244558
   22,  -17,    8,    0,   76,1967-01-09,USC00244558
    0,  -22,    0,    0,   51,1967-01-10,USC00244558
   56,   -6,    0,    0,   25,1967-01-11,USC00244558
   22,    6,   20,   10,   25,1967-01-12,USC00244558
   39,  -22,    3,    0,   25,1967-01-13,USC00244558
   17,  -22,    0,    3,   25,1967-01-14,USC00244558
   61,    6,   46,   18,    0,1967-01-15,USC00244558
   22,  -22,    0,    0,   25,1967-01-16,USC00244558
    0,  -50,    0,    0,   25,1967-01-17,USC00244558
    0,  -33,    8,   15,   25,1967-01-18,USC00244558
   44,  -11,   33,   10,   51,1967-01-19,USC00244558
   39,    6,    3,    0,    0,1967-01-20,USC00244558
   28,  -11,   18,   30,    0,1967-01-21,USC00244558
    6,  -61,   20,   25,   51,1967-01-22,USC00244558
  -39, -150,    0,    0,   51,1967-01-23,USC00244558
  -44, -150,    0,    0,   51,1967-01-24,USC00244558
  -50, -139,    0,    0,   51,1967-01-25,USC00244558
    0,  -67,   10,   10,   51,1967-01-26,USC00244558
   28,   -6,   38,    0,   51,1967-01-27,USC00244558
   67,   -6,   30,    0,    0,1967-01-28,USC00244558
   50,   -6,   76,    0,    0,1967-01-29,USC00244558
   50,  -39,    0,    0,    0,1967-01-30,USC00244558
   22,  -67,    0,    0,    0,1967-01-31,USC00244558
  -11,  -83,    5,   10,    0,1967-02-01,USC00244558
   39,  -44,    0,    0,    0,1967-02-02,USC00244558
   56,   22,    0,    0,    0,1967-02-03,USC00244558
   89,    0,    5,    0,    0,1967-02-04,USC00244558
   50,  -44,    0,    0,    0,1967-02-05,USC00244558
   17,  -33,    3,    5,    0,1967-02-06,USC00244558
   39,  -44,    0,    0,    0,1967-02-07,USC00244558
   44,  -67,    0,    0,    0,1967-02-08,USC00244558
   44,   11,    0,    0,    0,1967-02-09,USC00244558
   67,   -6,    0,    0,    0,1967-02-10,USC00244558
   22,  -17,    3,    3,    0,1967-02-11,USC00244558
   67,   11,    3,    0,    0,1967-02-12,USC00244558
   56,  -17,    5,    3,    0,1967-02-13,USC00244558
    0,  -50,    0,    0,    0,1967-02-14,USC00244558
    6,  -56,    0,    0,    0,1967-02-15,USC00244558
   17,  -83,   20,   33,    0,1967-02-16,USC00244558
   11,  -83,   28,   30,   25,1967-02-17,USC00244558
   11, -156,   36,   64,  102,1967-02-18,USC00244558
    0, -150,    0,    0,  102,1967-02-19,USC00244558
  -11, -178,    0,    0,  102,1967-02-20,USC00244558
  -11,  -78,    0,    0,   76,1967-02-21,USC00244558
  -33, -128,    0,    0,   76,1967-02-22,USC00244558
   28,  -44,    0,    0,   76,1967-02-23,USC00244558
   72,  -83,    0,    0,   51,1967-02-24,USC00244558
   44,  -61,    0,    0,   25,1967-02-25,USC00244558
   72,  -28,    0,    0,    0,1967-02-26,USC00244558
  106,  -28,    0,    0,    0,1967-02-27,USC00244558
  128,  -28,    0,    0,    0,1967-02-28,USC00244558
   72,  -28,    0,    0,    0,1967-03-01,USC00244558
   39,  -44,    0,    0,    0,1967-03-02,USC00244558
   33,  -44,    0,    0,    0,1967-03-03,USC00244558
   33,  -67,    0,    0,    0,1967-03-04,USC00244558
   56,  -67,    0,    0,    0,1967-03-05,USC00244558
   28, -106,   13,   20,    0,1967-03-06,USC00244558
   -6, -117,    0,    0,    0,1967-03-07,USC00244558
   44,  -44,    8,    3,    0,1967-03-08,USC00244558
   39,  -56,    8,    0,    0,1967-03-09,USC00244558
  -56,  -89,   25,   25,   25,1967-03-10,USC00244558
  -56, -122,   10,   13,    0,1967-03-11,USC00244558
  -22, -122,    0,    3,   25,1967-03-12,USC00244558
   -6, -100,    0,    0,    0,1967-03-13,USC00244558
    6,  -72,    0,    0,    0,1967-03-14,USC00244558
   72,  -50,    0,    0,    0,1967-03-15,USC00244558
   17,  -78,   64,   79,    0,1967-03-16,USC00244558
   50,  -50,    5,    8,   51,1967-03-17,USC00244558
   44,  -28,   30,   13,    0,1967-03-18,USC00244558
   28,  -67,   25,   25,    0,1967-03-19,USC00244558
   28,  -50,    0,    0,   25,1967-03-20,USC00244558
   72,  -22,    5,    0,    0,1967-03-21,USC00244558
   72,  -17,   25,    0,    0,1967-03-22,USC00244558
  100,  -17,    8,    0,    0,1967-03-23,USC00244558
   61,   -6,    0,    0,    0,1967-03-24,USC00244558
   67,  -17,    0,    0,    0,1967-03-25,USC00244558
   83,  -11,    0,    0,    0,1967-03-26,USC00244558
   78,  -22,    0,    0,    0,1967-03-27,USC00244558
   61,  -17,    0,    0,    0,1967-03-28,USC00244558
   22,  -11,   41,   61,    0,1967-03-29,USC00244558
   33,  -39,   10,    5,   51,1967-03-30,USC00244558
   56,  -33,    0,    0,    0,1967-03-31,USC00244558
   89,  -44,    0,    0,    0,1967-04-01,USC00244558
  128,  -50,    0,    0,    0,1967-04-02,USC00244558
  161,  -44,    0,    0,    0,1967-04-03,USC00244558
  100,  -39,   23,    0,    0,1967-04-04,USC00244558
   89,   17,   15,    0,    0,1967-04-05,USC00244558
  122,    0,    0,    0,    0,1967-04-06,USC00244558
  139,  -50,    0,    0,    0,1967-04-07,USC00244558
  128,  -22,    0,    0,    0,1967-04-08,USC00244558
  128,  -33,    0,    0,    0,1967-04-09,USC00244558
  117,  -33,    0,    0,    0,1967-04-10,USC00244558
  133,    0,   10,    0,    0,1967-04-11,USC00244558
  150,  -39,    0,    0,    0,1967-04-12,USC00244558
  106,   28,   13,    0,    0,1967-04-13,USC00244558
   83,  -11,   38,    0,    0,1967-04-14,USC00244558
   72,  -33,    0,    0,    0,1967-04-15,USC00244558
   78,  -61,    0,    0,    0,1967-04-16,USC00244558
   94,  -28,    0,    0,    0,1967-04-17,USC00244558
   44,   -6,    8,    0,    0,1967-04-18,USC00244558
   67,  -28,   10,   15,    0,1967-04-19,USC00244558
   33,  -22,    0,    0,    0,1967-04-20,USC00244558
   72,  -33,    0,    0,    0,1967-04-21,USC00244558
  117,  -67,    0,    0,    0,1967-04-22,USC00244558
  133,  -56,    0,    0,    0,1967-04-23,USC00244558
  156,  -33,    0,    0,    0,1967-04-24,USC00244558
  156,  -17,    0,    0,    0,1967-04-25,USC00244558
   78,    0,   33,   38,    0,1967-04-26,USC00244558
   72,   17,    0,    0,    0,1967-04-27,USC00244558
   67,   -6,    0,    0,    0,1967-04-28,USC00244558
   89,    0,    0,    0,    0,1967-04-29,USC00244558
  106,  -11,    0,    0,    0,1967-04-30,USC00244558
  106,  -22,    3,    3,    0,1967-05-01,USC00244558
   67,  -11,   25,   25,    0,1967-05-02,USC00244558
   94,  -22,    0,    0,    0,1967-05-03,USC00244558
  144,  -50,    0,    0,    0,1967-05-04,USC00244558
  167,  -22,    0,    0,    0,1967-05-05,USC00244558
  183,   89,    0,    0,    0,1967-05-06,USC00244558
  144,   50,    5,    0,    0,1967-05-07,USC00244558
  222,   83,    0,    0,    0,1967-05-08,USC00244558
  150,   33,    8,    0,    0,1967-05-09,USC00244558
   72,    6,    3,    3,    0,1967-05-10,USC00244558
   61,    0,   30,   33,    0,1967-05-11,USC00244558
   89,    6,   10,    8,   25,1967-05-12,USC00244558
  128,   17,    5,    0,    0,1967-05-13,USC00244558
  156,   44,    0,    0,    0,1967-05-14,USC00244558
  194,   50,    0,    0,    0,1967-05-15,USC00244558
  222,   -6,    0,    0,    0,1967-05-16,USC00244558
  261,   11,    5,    0,    0,1967-05-17,USC00244558
  211,   22,    0,    0,    0,1967-05-18,USC00244558
  228,   17,    0,    0,    0,1967-05-19,USC00244558
  244,   50,    0,    0,    0,1967-05-20,USC00244558
  283,   56,    0,    0,    0,1967-05-21,USC00244558
  267,   61,    0,    0,    0,1967-05-22,USC00244558
  239,   39,    0,    0,    0,1967-05-23,USC00244558
  200,   22,    0,    0,    0,1967-05-24,USC00244558
  144,  -11,    0,    0,    0,1967-05-25,USC00244558
  206,  -39,    0,    0,    0,1967-05-26,USC00244558
  239,   22,    0,    0,    0,1967-05-27,USC00244558
  272,   61,   51,    0,    0,1967-05-28,USC00244558
  139,  106,   43,    0,    0,1967-05-29,USC00244558
  156,   83,    8,    0,    0,1967-05-30,USC00244558
  172,   83,   46,    0,    0,1967-05-31,USC00244558
  222,   94,    0,    0,    0,1967-06-01,USC00244558
  189,   83,   53,    0,    0,1967-06-02,USC00244558
  122,   78,  119,    0,    0,1967-06-03,USC00244558
  167,   50,   10,    0,    0,1967-06-04,USC00244558
  239,   28,    0,    0,    0,1967-06-05,USC00244558
  200,   78,    5,    0,    0,1967-06-06,USC00244558
  217,   56,    0,    0,    0,1967-06-07,USC00244558
  194,   94,    0,    0,    0,1967-06-08,USC00244558
  194,   94,    5,    0,    0,1967-06-09,USC00244558
  167,   72,   23,    0,    0,1967-06-10,USC00244558
  178,   67,    0,    0,    0,1967-06-11,USC00244558
  167,   89,    8,    0,    0,1967-06-12,USC00244558
  194,   67,    0,    0,    0,1967-06-13,USC00244558
  228,   44,    0,    0,    0,1967-06-14,USC00244558
  261,   61,    0,    0,    0,1967-06-15,USC00244558
  272,   78,    0,    0,    0,1967-06-16,USC00244558
  256,  100,    0,    0,    0,1967-06-17,USC00244558
  228,   89,  119,    0,    0,1967-06-18,USC00244558
  267,   94,    0,    0,    0,1967-06-19,USC00244558
  289,  111,    0,    0,    0,1967-06-20,USC00244558
  289,  117,  155,    0,    0,1967-06-21,USC00244558
  144,   56,   99,    0,    0,1967-06-22,USC00244558
  189,   22,    0,    0,    0,1967-06-23,USC00244558
  206,   44,    8,    0,    0,1967-06-24,USC00244558
  239,   44,    0,    0,    0,1967-06-25,USC00244558
  267,   78,    0,    0,    0,1967-06-26,USC00244558
  261,  100,    0,    0,    0,1967-06-27,USC00244558
  278,   83,    0,    0,    0,1967-06-28,USC00244558
