TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  -17, -133,   28,  102,  203,1944-01-27,USW00024028
  -28, -183,    0,    0,  203,1944-01-28,USW00024028
  -17, -178,    0,    0,  203,1944-01-29,USW00024028
   11, -167,    0,    0,  203,1944-01-30,USW00024028
  -11, -150,    0,    0,  178,1944-01-31,USW00024028
   50, -133,    0,    0,  102,1944-02-01,USW00024028
   67,  -94,    0,    0,   76,1944-02-02,USW00024028
   61,  -78,    0,    0,   51,1944-02-03,USW00024028
  106,  -67,    0,    0,   51,1944-02-04,USW00024028
   61,  -56,    0,    0,   25,1944-02-05,USW00024028
  139,  -44,    0,    0,    0,1944-02-06,USW00024028
  156,  -17,    0,    0,    0,1944-02-07,USW00024028
   44,  -11,    0,    0,    0,1944-02-08,USW00024028
    6, -122,   84,   84,   25,1944-02-09,USW00024028
 -106, -194,    3,   18,  102,1944-02-10,USW00024028
  -50, -211,    0,    0,  102,1944-02-11,USW00024028
  -17, -183,    0,    0,   76,1944-02-12,USW00024028
    0, -161,    0,    0,   76,1944-02-13,USW00024028
  -22, -156,    3,    3,   76,1944-02-14,USW00024028
  -44, -194,   23,   25,  102,1944-02-15,USW00024028
   56, -217,    0,    0,   76,1944-02-16,USW00024028
  -50, -144,    0,    0,   76,1944-02-17,USW00024028
   17, -200,    0,    0,   76,1944-02-18,USW00024028
   17, -178,    0,    0,   51,1944-02-19,USW00024028
   61, -133,    0,    0,   25,1944-02-20,USW00024028
   11, -106,    5,   13,   25,1944-02-21,USW00024028
   83, -144,    0,    0,   25,1944-02-22,USW00024028
  117,  -44,    0,    0,    0,1944-02-23,USW00024028
  122,  -39,    0,    0,    0,1944-02-24,USW00024028
   17,  -22,   51,   51,   51,1944-02-25,USW00024028
   17,  -67,   13,    0,   51,1944-02-26,USW00024028
   56,  -72,    0,    0,   25,1944-02-27,USW00024028
   67,  -22,    0,    0,    0,1944-02-28,USW00024028
   72,  -28,    0,    0,    0,1944-02-29,USW00024028
  139,  -28,    0,    0,    0,1944-03-01,USW00024028
  106,  -39,    0,    0,    0,1944-03-02,USW00024028
   -6,  -89,   28,   76,   76,1944-03-03,USW00024028
   50, -133,    0,    0,   76,1944-03-04,USW00024028
   44,  -72,    0,    0,   25,1944-03-05,USW00024028
   -6,  -89,    0,    0,    0,1944-03-06,USW00024028
   22,  -83,    0,    0,    0,1944-03-07,USW00024028
   72,  -78,    0,    0,    0,1944-03-08,USW00024028
  128,  -22,    0,    0,    0,1944-03-09,USW00024028
  150,    0,    0,    0,    0,1944-03-10,USW00024028
   44,  -61,    0,    0,    0,1944-03-11,USW00024028
   83,  -83,    0,    0,    0,1944-03-12,USW00024028
   11, -122,    8,   25,    0,1944-03-13,USW00024028
  -89, -144,    5,    0,   25,1944-03-14,USW00024028
  -39, -128,   10,   25,   51,1944-03-15,USW00024028
  106, -100,    0,    0,    0,1944-03-16,USW00024028
   89,  -28,   38,   10,    0,1944-03-17,USW00024028
  -17,  -89,    8,   15,   25,1944-03-18,USW00024028
  100, -106,    0,    0,    0,1944-03-19,USW00024028
   78,  -39,    0,    0,    0,1944-03-20,USW00024028
  -17,  -56,   25,   76,   51,1944-03-21,USW00024028
   50,  -72,    8,   25,   51,1944-03-22,USW00024028
  122,  -17,    0,    0,    0,1944-03-23,USW00024028
   56, -100,   38,  102,   76,1944-03-24,USW00024028
   33, -178,    0,    0,   25,1944-03-25,USW00024028
   28,  -50,    0,    0,    0,1944-03-26,USW00024028
   33, -111,    0,    0,    0,1944-03-27,USW00024028
    6, -139,    0,    0,    0,1944-03-28,USW00024028
  -33, -133,   41,   51,   25,1944-03-29,USW00024028
  122,  -67,   13,    0,    0,1944-03-30,USW00024028
  139,  -11,    0,    0,,1944-03-31,USW00024028
  111,    6,    0,    0,    0,1944-04-01,USW00024028
  122,  -17,    0,    0,    0,1944-04-02,USW00024028
  183,  -50,    0,    0,    0,1944-04-03,USW00024028
  156,  -28,    0,    0,    0,1944-04-04,USW00024028
  200,  -28,    0,    0,    0,1944-04-05,USW00024028
  156,   44,    0,    0,    0,1944-04-06,USW00024028
  200,    6,    0,    0,    0,1944-04-07,USW00024028
  200,   33,    0,    0,    0,1944-04-08,USW00024028
   33,    6,    0,    0,    0,1944-04-09,USW00024028
   89,  -22,    0,    0,    0,1944-04-10,USW00024028
  156,  -72,    0,    0,    0,1944-04-11,USW00024028
  200,   -6,    0,    0,    0,1944-04-12,USW00024028
  167,   28,    0,    0,    0,1944-04-13,USW00024028
  156,   11,    0,    0,    0,1944-04-14,USW00024028
   67,  -33,    0,    0,    0,1944-04-15,USW00024028
   78,  -39,   13,   13,    0,1944-04-16,USW00024028
   11,  -28,   25,   25,    0,1944-04-17,USW00024028
   78,  -78,    0,    0,    0,1944-04-18,USW00024028
   50,  -39,   28,    0,    0,1944-04-19,USW00024028
  139,  -50,    0,    0,    0,1944-04-20,USW00024028
   56,   17,  203,    0,    0,1944-04-21,USW00024028
   61,    6,    3,    0,    0,1944-04-22,USW00024028
  111,   -6,    0,    0,    0,1944-04-23,USW00024028
  172,  -28,    0,    0,    0,1944-04-24,USW00024028
  156,   17,    0,    0,    0,1944-04-25,USW00024028
  161,   22,    8,    0,    0,1944-04-26,USW00024028
  139,   39,    0,    0,    0,1944-04-27,USW00024028
  122,   61,    0,    0,    0,1944-04-28,USW00024028
   94,   44,  112,    0,    0,1944-04-29,USW00024028
  144,   28,   20,    0,    0,1944-04-30,USW00024028
  194,   17,    0,    0,    0,1944-05-01,USW00024028
  111,    0,   46,    0,    0,1944-05-02,USW00024028
   89,  -11,    0,    0,    0,1944-05-03,USW00024028
  117,  -39,    0,    0,    0,1944-05-04,USW00024028
  200,  -44,    0,    0,    0,1944-05-05,USW00024028
  261,   11,    0,    0,    0,1944-05-06,USW00024028
   89,   17,   30,    0,    0,1944-05-07,USW00024028
  189,  -17,    0,    0,    0,1944-05-08,USW00024028
  283,   61,   33,    0,    0,1944-05-09,USW00024028
  267,  100,    3,    0,    0,1944-05-10,USW00024028
  239,  106,   38,    0,    0,1944-05-11,USW00024028
  267,   83,    0,    0,    0,1944-05-12,USW00024028
  322,  117,    0,    0,    0,1944-05-13,USW00024028
  311,   94,    0,    0,    0,1944-05-14,USW00024028
  317,  111,    3,    0,    0,1944-05-15,USW00024028
  261,  117,  157,    0,    0,1944-05-16,USW00024028
  261,   89,    0,    0,    0,1944-05-17,USW00024028
  200,   78,    0,    0,    0,1944-05-18,USW00024028
  283,   67,   10,    0,    0,1944-05-19,USW00024028
  228,   94,    0,    0,    0,1944-05-20,USW00024028
  250,   89,    0,    0,    0,1944-05-21,USW00024028
  317,   89,    0,    0,    0,1944-05-22,USW00024028
  294,  128,    5,    0,    0,1944-05-23,USW00024028
  233,  122,   51,    0,    0,1944-05-24,USW00024028
  211,   61,    3,    0,    0,1944-05-25,USW00024028
  222,   83,    0,    0,    0,1944-05-26,USW00024028
  217,   94,    0,    0,    0,1944-05-27,USW00024028
  239,  100,   13,    0,    0,1944-05-28,USW00024028
  283,   89,    3,    0,    0,1944-05-29,USW00024028
  283,   83,   15,    0,    0,1944-05-30,USW00024028
  267,  100,    0,    0,    0,1944-05-31,USW00024028
  322,  106,    0,    0,    0,1944-06-01,USW00024028
  278,  117,   56,    0,    0,1944-06-02,USW00024028
  239,   94,    0,    0,    0,1944-06-03,USW00024028
  128,   44,   97,    0,    0,1944-06-04,USW00024028
  150,   39,    0,    0,    0,1944-06-05,USW00024028
  206,   33,    0,    0,    0,1944-06-06,USW00024028
  211,   89,   89,    0,    0,1944-06-07,USW00024028
  117,   78,    0,    0,    0,1944-06-08,USW00024028
  133,   72,   20,    0,    0,1944-06-09,USW00024028
  200,   94,   69,    0,    0,1944-06-10,USW00024028
  222,   94,   84,    0,    0,1944-06-11,USW00024028
  233,   67,   71,    0,    0,1944-06-12,USW00024028
  250,   72,    0,    0,    0,1944-06-13,USW00024028
  278,  100,   10,    0,    0,1944-06-14,USW00024028
  306,   83,    0,    0,    0,1944-06-15,USW00024028
  278,  128,    0,    0,    0,1944-06-16,USW00024028
  244,  111,    0,    0,    0,1944-06-17,USW00024028
  233,   56,    0,    0,    0,1944-06-18,USW00024028
  294,   78,    0,    0,    0,1944-06-19,USW00024028
  333,  122,    0,    0,    0,1944-06-20,USW00024028
  311,  144,    0,    0,    0,1944-06-21,USW00024028
  294,  133,    0,    0,    0,1944-06-22,USW00024028
  311,   78,    0,    0,    0,1944-06-23,USW00024028
  361,  167,    0,    0,    0,1944-06-24,USW00024028
  361,  133,    0,    0,    0,1944-06-25,USW00024028
  339,  106,   33,    0,    0,1944-06-26,USW00024028
  278,   94,    0,    0,    0,1944-06-27,USW00024028
  222,   89,    0,    0,    0,1944-06-28,USW00024028
  300,  106,    0,    0,    0,1944-06-29,USW00024028
  372,  156,    0,    0,    0,1944-06-30,USW00024028
  361,  178,    0,    0,,1944-07-01,USW00024028
  333,  133,   25,    0,,1944-07-02,USW00024028
  267,  139,    0,    0,,1944-07-03,USW00024028
  267,  133,  117,    0,,1944-07-04,USW00024028
  333,  144,    0,    0,,1944-07-05,USW00024028
  300,  139,    0,    0,,1944-07-06,USW00024028
  306,  156,   79,    0,,1944-07-07,USW00024028
  211,  122,    0,    0,,1944-07-08,USW00024028
  222,  161,    0,    0,,1944-07-09,USW00024028
  217,  144,  112,    0,,1944-07-10,USW00024028
  256,  133,    0,    0,,1944-07-11,USW00024028
  300,  100,    0,    0,,1944-07-12,USW00024028
  339,  133,    0,    0,,1944-07-13,USW00024028
  278,  144,    0,    0,,1944-07-14,USW00024028
  278,  139,    0,    0,,1944-07-15,USW00024028
  333,  133,    0,    0,,1944-07-16,USW00024028
  350,  117,    0,    0,,1944-07-17,USW00024028
  294,  133,    0,    0,,1944-07-18,USW00024028
  256,  133,   25,    0,,1944-07-19,USW00024028
  272,  117,    0,    0,,1944-07-20,USW00024028
  306,  122,    0,    0,,1944-07-21,USW00024028
  344,  128,    0,    0,,1944-07-22,USW00024028
  311,  128,    0,    0,,1944-07-23,USW00024028
  317,  161,  112,    0,,1944-07-24,USW00024028
  322,  133,    0,    0,,1944-07-25,USW00024028
  289,  111,    0,    0,,1944-07-26,USW00024028
  311,  139,    0,    0,,1944-07-27,USW00024028
  328,  128,    0,    0,,1944-07-28,USW00024028
  311,  128,   30,    0,,1944-07-29,USW00024028
  311,  117,    5,    0,,1944-07-30,USW00024028
  344,  150,    0,    0,,1944-07-31,USW00024028
  372,  161,    0,    0,,1944-08-01,USW00024028
  350,  167,   38,    0,,1944-08-02,USW00024028
  361,  172,    0,    0,,1944-08-03,USW00024028
  294,  111,    0,    0,,1944-08-04,USW00024028
  322,  161,    0,    0,,1944-08-05,USW00024028
  344,  144,    0,    0,,1944-08-06,USW00024028
  378,  144,    0,    0,,1944-08-07,USW00024028
  383,  189,    0,    0,,1944-08-08,USW00024028
  356,  167,    0,    0,,1944-08-09,USW00024028
  356,  150,    0,    0,,1944-08-10,USW00024028
  322,  117,    0,    0,,1944-08-11,USW00024028
  356,  133,    0,    0,,1944-08-12,USW00024028
  333,  128,    0,    0,,1944-08-13,USW00024028
  294,  150,  127,    0,,1944-08-14,USW00024028
  244,  128,    0,    0,,1944-08-15,USW00024028
  283,  122,    0,    0,,1944-08-16,USW00024028
  294,   89,    0,    0,,1944-08-17,USW00024028
  361,  133,    0,    0,,1944-08-18,USW00024028
  328,  144,    0,    0,,1944-08-19,USW00024028
  317,  144,    0,    0,,1944-08-20,USW00024028
  322,  139,    0,    0,,1944-08-21,USW00024028
  328,  144,   43,    0,,1944-08-22,USW00024028
  233,  139,    0,    0,,1944-08-23,USW00024028
  267,  167,  140,    0,,1944-08-24,USW00024028
  278,  139,    0,    0,,1944-08-25,USW00024028
  244,   89,    0,    0,,1944-08-26,USW00024028
  289,   83,    0,    0,,1944-08-27,USW00024028
  317,   94,    0,    0,,1944-08-28,USW00024028
  222,  122,    0,    0,,1944-08-29,USW00024028
  250,   78,    0,    0,,1944-08-30,USW00024028
  278,   39,    0,    0,,1944-08-31,USW00024028
  328,   72,    0,    0,,1944-09-01,USW00024028
  289,   78,    0,    0,,1944-09-02,USW00024028
  283,   67,    0,    0,,1944-09-03,USW00024028
  233,  122,   99,    0,,1944-09-04,USW00024028
  250,   67,    0,    0,,1944-09-05,USW00024028
  267,   72,    0,    0,,1944-09-06,USW00024028
  311,  100,    0,    0,,1944-09-07,USW00024028
  339,   94,    0,    0,,1944-09-08,USW00024028
  267,  144,    0,    0,,1944-09-09,USW00024028
  189,   67,    0,    0,,1944-09-10,USW00024028
  217,   39,    0,    0,,1944-09-11,USW00024028
  244,   28,    0,    0,,1944-09-12,USW00024028
  278,   61,    0,    0,,1944-09-13,USW00024028
  344,   78,    0,    0,,1944-09-14,USW00024028
  217,  122,    0,    0,,1944-09-15,USW00024028
  306,   33,    0,    0,,1944-09-16,USW00024028
  322,   78,    0,    0,,1944-09-17,USW00024028
  194,   56,    0,    0,,1944-09-18,USW00024028
  244,   67,    0,    0,,1944-09-19,USW00024028
  311,   78,    0,    0,,1944-09-20,USW00024028
  306,   44,    0,    0,,1944-09-21,USW00024028
  283,  100,    0,    0,,1944-09-22,USW00024028
  194,   61,    0,    0,,1944-09-23,USW00024028
  267,   22,    0,    0,,1944-09-24,USW00024028
  267,   67,    0,    0,,1944-09-25,USW00024028
  300,   67,    0,    0,,1944-09-26,USW00024028
  189,  106,    0,    0,,1944-09-27,USW00024028
  194,   44,    0,    0,,1944-09-28,USW00024028
  294,   44,    0,    0,,1944-09-29,USW00024028
  139,   94,    0,    0,,1944-09-30,USW00024028
   28,    0,    0,    0,,1944-10-01,USW00024028
   78,   17,    0,    0,,1944-10-02,USW00024028
  200,    0,    0,    0,,1944-10-03,USW00024028
  183,   11,    0,    0,,1944-10-04,USW00024028
  289,   22,    0,    0,,1944-10-05,USW00024028
  206,   22,    0,    0,,1944-10-06,USW00024028
  244,  -17,    0,    0,,1944-10-07,USW00024028
  256,   17,    0,    0,,1944-10-08,USW00024028
  217,   44,    0,    0,,1944-10-09,USW00024028
  194,   33,    0,    0,,1944-10-10,USW00024028
  183,  -28,    0,    0,,1944-10-11,USW00024028
  267,   -6,    0,    0,,1944-10-12,USW00024028
  278,   39,    0,    0,,1944-10-13,USW00024028
  211,   33,    0,    0,,1944-10-14,USW00024028
  128,   78,   43,    0,,1944-10-15,USW00024028
  206,   83,    0,    0,,1944-10-16,USW00024028
  206,   50,    0,    0,,1944-10-17,USW00024028
  133,   44,    0,    0,,1944-10-18,USW00024028
  172,  -33,    0,    0,,1944-10-19,USW00024028
  206,    0,    0,    0,,1944-10-20,USW00024028
  172,  -50,    0,    0,,1944-10-21,USW00024028
  244,    0,    0,    0,,1944-10-22,USW00024028
  239,   22,    0,    0,,1944-10-23,USW00024028
  256,   -6,    0,    0,,1944-10-24,USW00024028
  239,   22,    0,    0,,1944-10-25,USW00024028
  228,    6,    0,    0,,1944-10-26,USW00024028
  256,  -11,    0,    0,,1944-10-27,USW00024028
  239,   -6,    0,    0,,1944-10-28,USW00024028
  233,    0,    0,    0,,1944-10-29,USW00024028
  228,   17,    0,    0,,1944-10-30,USW00024028
  233,   11,    0,    0,,1944-10-31,USW00024028
  206,  106,    0,    0,,1944-11-01,USW00024028
  128,  -28,    0,    0,,1944-11-02,USW00024028
  100,    6,    0,    0,,1944-11-03,USW00024028
  156,  -11,    0,    0,,1944-11-04,USW00024028
  161,   50,    0,    0,,1944-11-05,USW00024028
  122,   44,    0,    0,,1944-11-06,USW00024028
   94,   50,  257,    0,,1944-11-07,USW00024028
  128,   11,    0,    0,,1944-11-08,USW00024028
  183,  -44,    0,    0,,1944-11-09,USW00024028
  161,  -17,    0,    0,,1944-11-10,USW00024028
  178,  -28,    0,    0,,1944-11-11,USW00024028
  156,  -22,    0,    0,,1944-11-12,USW00024028
   94,   28,   36,    8,    0,1944-11-13,USW00024028
   28,  -33,   25,   13,   25,1944-11-14,USW00024028
   28,  -33,    0,    0,    0,1944-11-15,USW00024028
   17,  -67,    0,    0,    0,1944-11-16,USW00024028
   72,  -89,    0,    0,    0,1944-11-17,USW00024028
   39,  -67,    5,    5,    0,1944-11-18,USW00024028
   78,  -17,    0,    0,    0,1944-11-19,USW00024028
   83,  -67,    0,    0,    0,1944-11-20,USW00024028
  111,  -72,    0,    0,    0,1944-11-21,USW00024028
  122,  -72,    0,    0,,1944-11-22,USW00024028
  156,  -44,    0,    0,,1944-11-23,USW00024028
  100,  -39,    0,    0,    0,1944-11-24,USW00024028
  -22,  -39,   18,   18,   25,1944-11-25,USW00024028
   28, -133,    0,    0,,1944-11-26,USW00024028
   72,  -72,    0,    0,,1944-11-27,USW00024028
   50,  -56,    0,    0,,1944-11-28,USW00024028
    0,  -83,    0,    0,,1944-11-29,USW00024028
  -11,  -94,    0,    0,,1944-11-30,USW00024028
   28, -133,    0,    0,,1944-12-01,USW00024028
    6, -106,    0,    0,,1944-12-02,USW00024028
   56,  -83,    0,    0,,1944-12-03,USW00024028
   61,  -67,    0,    0,,1944-12-04,USW00024028
  111,  -78,    0,    0,,1944-12-05,USW00024028
  139,  -33,    0,    0,,1944-12-06,USW00024028
  106,  -50,    0,    0,,1944-12-07,USW00024028
   78,  -72,   28,   58,    0,1944-12-08,USW00024028
  -17, -150,    0,    0,   51,1944-12-09,USW00024028
  -11, -128,    0,    0,   51,1944-12-10,USW00024028
   28, -133,    0,    0,   51,1944-12-11,USW00024028
   78,  -67,    0,    0,   25,1944-12-12,USW00024028
  106,  -17,    0,    0,    0,1944-12-13,USW00024028
  111,  -56,    0,    0,    0,1944-12-14,USW00024028
   61,  -50,    0,    0,,1944-12-15,USW00024028
  111, -117,    0,    0,,1944-12-16,USW00024028
  -22,  -50,   10,   20,    0,1944-12-17,USW00024028
   61, -144,    0,    0,   25,1944-12-18,USW00024028
  111,  -94,    0,    0,    0,1944-12-19,USW00024028
    6,  -39,    0,    0,    0,1944-12-20,USW00024028
   -6, -167,    5,    0,    0,1944-12-21,USW00024028
  -50, -106,    0,    0,   25,1944-12-22,USW00024028
  -50, -133,    0,    0,   25,1944-12-23,USW00024028
  -44, -189,   10,    0,   25,1944-12-24,USW00024028
  -50, -144,    5,    0,   51,1944-12-25,USW00024028
  -44, -200,    0,    0,   51,1944-12-26,USW00024028
  -11, -200,    0,    0,   51,1944-12-27,USW00024028
  -17, -156,    0,    0,   51,1944-12-28,USW00024028
   67, -122,    0,    0,   25,1944-12-29,USW00024028
    0, -122,    0,    0,   25,1944-12-30,USW00024028
  -11, -156,    0,    0,   25,1944-12-31,USW00024028
  -44, -161,    3,    0,   25,1945-01-01,USW00024028
   17,  -89,    0,    0,   25,1945-01-02,USW00024028
   11, -100,    0,    0,   25,1945-01-03,USW00024028
   72, -128,    0,    0,    0,1945-01-04,USW00024028
   50,  -56,    0,    0,    0,1945-01-05,USW00024028
   33,  -56,    0,    0,    0,1945-01-06,USW00024028
   89, -100,    0,    0,    0,1945-01-07,USW00024028
   83,  -28,    0,    0,    0,1945-01-08,USW00024028
  128,  -56,    0,    0,,1945-01-09,USW00024028
  117,  -61,    0,    0,,1945-01-10,USW00024028
  100,  -28,    0,    0,,1945-01-11,USW00024028
  122,  -28,    0,    0,,1945-01-12,USW00024028
  128,   -6,    0,    0,,1945-01-13,USW00024028
   83,  -22,    0,    0,    0,1945-01-14,USW00024028
   83,  -78,    0,    0,,1945-01-15,USW00024028
   17,  -56,    0,    0,,1945-01-16,USW00024028
   67,  -17,    0,    0,    0,1945-01-17,USW00024028
   72,  -56,    0,    0,    0,1945-01-18,USW00024028
   -6,  -22,   38,   51,   25,1945-01-19,USW00024028
  -33, -139,    0,    0,   51,1945-01-20,USW00024028
  -22, -144,    0,    0,   51,1945-01-21,USW00024028
   56, -106,    0,    0,   25,1945-01-22,USW00024028
   89,  -83,    0,    0,    0,1945-01-23,USW00024028
   39,  -67,    0,    0,    0,1945-01-24,USW00024028
   83,  -33,    0,    0,    0,1945-01-25,USW00024028
   33,  -67,    0,    0,    0,1945-01-26,USW00024028
  -17,  -94,   38,   46,   25,1945-01-27,USW00024028
    0, -183,    0,    0,   51,1945-01-28,USW00024028
  -56, -156,    0,    0,   51,1945-01-29,USW00024028
  -44, -211,    0,    0,   25,1945-01-30,USW00024028
  -28, -156,    0,    0,   25,1945-01-31,USW00024028
   33,  -83,    0,    0,   25,1945-02-01,USW00024028
   44,  -78,    0,    0,    0,1945-02-02,USW00024028
   56,  -33,    8,    0,    0,1945-02-03,USW00024028
   44,  -44,    0,    0,    0,1945-02-04,USW00024028
  117,  -67,    0,    0,,1945-02-05,USW00024028
   61,  -22,   30,    0,,1945-02-06,USW00024028
   78,  -61,    0,    0,,1945-02-07,USW00024028
  161,   17,    0,    0,,1945-02-08,USW00024028
   72,  -28,   28,   23,,1945-02-09,USW00024028
   56, -106,    0,    0,   25,1945-02-10,USW00024028
  100,  -61,    0,    0,   25,1945-02-11,USW00024028
   44,  -28,    0,    0,,1945-02-12,USW00024028
  117,  -44,    0,    0,,1945-02-13,USW00024028
  128,  -39,    0,    0,,1945-02-14,USW00024028
   33,  -39,    0,    0,    0,1945-02-15,USW00024028
  -39, -122,    5,    0,    0,1945-02-16,USW00024028
  -17, -117,    0,    0,    0,1945-02-17,USW00024028
  -22,  -67,    8,   25,    0,1945-02-18,USW00024028
    0,  -72,   18,    8,   25,1945-02-19,USW00024028
   50,  -72,    8,    8,   51,1945-02-20,USW00024028
   11,  -89,    0,    0,    0,1945-02-21,USW00024028
   56, -100,    0,    0,    0,1945-02-22,USW00024028
   67,  -94,    0,    0,,1945-02-23,USW00024028
   28,  -44,   38,   36,    0,1945-02-24,USW00024028
  -39, -156,   23,   53,   51,1945-02-25,USW00024028
    0, -222,    0,    0,  102,1945-02-26,USW00024028
   61, -156,    0,    0,   51,1945-02-27,USW00024028
   72,  -94,    0,    0,    0,1945-02-28,USW00024028
  106,  -94,    0,    0,    0,1945-03-01,USW00024028
    6, -128,   46,  114,   51,1945-03-02,USW00024028
   44, -194,    0,    0,  127,1945-03-03,USW00024028
    6, -150,   20,   28,   51,1945-03-04,USW00024028
 -111, -206,   23,   38,  127,1945-03-05,USW00024028
   11, -206,    0,    0,   76,1945-03-06,USW00024028
   17, -156,    0,    0,   76,1945-03-07,USW00024028
   67, -111,    0,    0,   51,1945-03-08,USW00024028
  100,  -56,    0,    0,    0,1945-03-09,USW00024028
  150,  -39,    0,    0,    0,1945-03-10,USW00024028
  150,   -6,    0,    0,    0,1945-03-11,USW00024028
  194,  -39,    0,    0,,1945-03-12,USW00024028
  200,  -33,    0,    0,,1945-03-13,USW00024028
  144,  -11,    5,    0,,1945-03-14,USW00024028
  117,    0,    0,    0,,1945-03-15,USW00024028
   89,  -44,    0,    0,,1945-03-16,USW00024028
  150,  -50,    0,    0,,1945-03-17,USW00024028
  111,  -28,    0,    0,,1945-03-18,USW00024028
  111,  -72,    0,    0,,1945-03-19,USW00024028
  189,  -61,    0,    0,,1945-03-20,USW00024028
  244,  -44,    0,    0,,1945-03-21,USW00024028
  228,    6,    0,    0,   25,1945-03-22,USW00024028
  172,   17,    0,    0,,1945-03-23,USW00024028
  144,  -22,   33,    0,,1945-03-24,USW00024028
   94,    6,   66,    0,,1945-03-25,USW00024028
  200,  -17,    0,    0,,1945-03-26,USW00024028
  122,   22,    0,    0,,1945-03-27,USW00024028
  133,  -11,    0,    0,,1945-03-28,USW00024028
  133,   -6,    0,    0,,1945-03-29,USW00024028
  156,  -50,    0,    0,,1945-03-30,USW00024028
  222,   -6,    0,    0,,1945-03-31,USW00024028
   28,  -28,   25,    8,    0,1945-04-01,USW00024028
  -33,  -78,   38,   69,   25,1945-04-02,USW00024028
  -22, -122,   15,   18,  102,1945-04-03,USW00024028
   22, -156,    0,    0,   51,1945-04-04,USW00024028
  106,  -89,    0,    0,    0,1945-04-05,USW00024028
  167,  -39,    0,    0,    0,1945-04-06,USW00024028
  200,   -6,    0,    0,,1945-04-07,USW00024028
  244,   39,    0,    0,,1945-04-08,USW00024028
  211,   22,    0,    0,,1945-04-09,USW00024028
   67,  -33,    3,    0,,1945-04-10,USW00024028
  111,  -78,    0,    0,,1945-04-11,USW00024028
  139,  -39,   94,    0,,1945-04-12,USW00024028
   22,  -33,   64,   97,   51,1945-04-13,USW00024028
   11,  -56,    5,   10,  102,1945-04-14,USW00024028
    0,  -50,   30,   25,   51,1945-04-15,USW00024028
   78,  -28,   10,    0,   25,1945-04-16,USW00024028
   67,  -50,    0,    0,    0,1945-04-17,USW00024028
  122,  -78,    0,    0,,1945-04-18,USW00024028
  183,   -6,    0,    0,,1945-04-19,USW00024028
  228,  -17,    0,    0,,1945-04-20,USW00024028
  289,   44,    0,    0,,1945-04-21,USW00024028
  144,   11,   13,    0,,1945-04-22,USW00024028
  139,   17,    0,    0,,1945-04-23,USW00024028
  133,   44,    0,    0,,1945-04-24,USW00024028
   72,  -11,  102,    0,,1945-04-25,USW00024028
  133,  -44,    0,    0,,1945-04-26,USW00024028
   94,   17,    5,    0,,1945-04-27,USW00024028
  200,  -11,    0,    0,,1945-04-28,USW00024028
  106,   11,    0,    0,,1945-04-29,USW00024028
  244,   22,   10,    0,,1945-04-30,USW00024028
  222,   67,    0,    0,,1945-05-01,USW00024028
  156,   11,    0,    0,,1945-05-02,USW00024028
  156,  -39,    0,    0,,1945-05-03,USW00024028
  239,  -17,    0,    0,,1945-05-04,USW00024028
  300,   39,    5,    0,,1945-05-05,USW00024028
  233,   67,    3,    0,,1945-05-06,USW00024028
  144,   -6,   20,    0,,1945-05-07,USW00024028
   83,   11,    0,    0,,1945-05-08,USW00024028
  194,   33,    0,    0,,1945-05-09,USW00024028
  283,   11,    0,    0,,1945-05-10,USW00024028
  194,   67,    3,    0,,1945-05-11,USW00024028
  239,   61,    0,    0,,1945-05-12,USW00024028
  183,   44,    8,    0,,1945-05-13,USW00024028
   44,    0,   13,    0,,1945-05-14,USW00024028
   94,    6,    8,    0,,1945-05-15,USW00024028
  156,    0,    0,    0,,1945-05-16,USW00024028
  228,   39,   20,    0,,1945-05-17,USW00024028
  244,   33,    0,    0,,1945-05-18,USW00024028
  294,   83,    0,    0,,1945-05-19,USW00024028
  144,   39,   10,    0,,1945-05-20,USW00024028
  128,   28,    0,    0,,1945-05-21,USW00024028
  217,   11,    0,    0,,1945-05-22,USW00024028
  267,   61,    0,    0,,1945-05-23,USW00024028
  283,   56,    0,    0,,1945-05-24,USW00024028
  294,   61,    0,    0,,1945-05-25,USW00024028
  233,   83,  119,    0,,1945-05-26,USW00024028
  222,   94,   30,    0,,1945-05-27,USW00024028
  161,   83,   41,    0,,1945-05-28,USW00024028
  156,   94,    0,    0,,1945-05-29,USW00024028
  244,  117,    0,    0,,1945-05-30,USW00024028
  200,   94,   20,    0,,1945-05-31,USW00024028
  206,   78,    0,    0,,1945-06-01,USW00024028
  194,   56,    0,    0,,1945-06-02,USW00024028
  156,   72,  160,    0,,1945-06-03,USW00024028
  211,   72,   89,    0,,1945-06-04,USW00024028
  150,   67,  114,    0,,1945-06-05,USW00024028
  161,   72,   71,    0,,1945-06-06,USW00024028
  222,   78,  198,    0,,1945-06-07,USW00024028
  206,   83,  142,    0,,1945-06-08,USW00024028
  200,   67,   10,    0,,1945-06-09,USW00024028
  211,   61,    0,    0,,1945-06-10,USW00024028
  228,   78,    0,    0,,1945-06-11,USW00024028
  256,  100,    0,    0,,1945-06-12,USW00024028
  233,   83,   61,    0,,1945-06-13,USW00024028
  178,   61,  122,    0,,1945-06-14,USW00024028
  111,   44,  178,    0,,1945-06-15,USW00024028
  200,   17,    0,    0,,1945-06-16,USW00024028
  206,   44,    5,    0,,1945-06-17,USW00024028
  250,   33,    0,    0,,1945-06-18,USW00024028
