TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
   89,  -33,    3,    0,    0,1988-03-28,USW00014929
   72,  -78,    0,    0,    0,1988-03-29,USW00014929
   94,  -22,    0,    0,    0,1988-03-30,USW00014929
   67,  -94,    0,    0,    0,1988-03-31,USW00014929
  139, -100,    0,    0,    0,1988-04-01,USW00014929
  128,  -44,    0,    0,    0,1988-04-02,USW00014929
  183,   33,    0,    0,    0,1988-04-03,USW00014929
  211,   44,    0,    0,    0,1988-04-04,USW00014929
  161,   28,    0,    0,    0,1988-04-05,USW00014929
  239,  -44,    0,    0,    0,1988-04-06,USW00014929
  300,   17,    0,    0,    0,1988-04-07,USW00014929
  211,   56,    0,    0,    0,1988-04-08,USW00014929
  117,  -44,    0,    0,    0,1988-04-09,USW00014929
  144,  -72,    0,    0,    0,1988-04-10,USW00014929
  189,  -78,    0,    0,    0,1988-04-11,USW00014929
  239,    6,    0,    0,    0,1988-04-12,USW00014929
  144,  -17,    0,    0,    0,1988-04-13,USW00014929
  122,  -72,    0,    0,    0,1988-04-14,USW00014929
  139,  -78,    0,    0,    0,1988-04-15,USW00014929
  272,  -50,    0,    0,    0,1988-04-16,USW00014929
  128,  -61,    0,    0,    0,1988-04-17,USW00014929
  117, -100,    0,    0,    0,1988-04-18,USW00014929
  183, -111,    0,    0,    0,1988-04-19,USW00014929
  133,  -17,    0,    0,    0,1988-04-20,USW00014929
   78,    0,    0,    0,    0,1988-04-21,USW00014929
  117,  -22,    0,    0,    0,1988-04-22,USW00014929
  128,  -44,    0,    0,    0,1988-04-23,USW00014929
  206,  -39,    0,    0,    0,1988-04-24,USW00014929
  139,   -6,    0,    0,    0,1988-04-25,USW00014929
   67,    0,   33,   25,    0,1988-04-26,USW00014929
  167,   -6,    0,    0,    0,1988-04-27,USW00014929
  217,  -56,    0,    0,    0,1988-04-28,USW00014929
  261,   50,    0,    0,    0,1988-04-29,USW00014929
  278,  122,    0,    0,    0,1988-04-30,USW00014929
  239,  150,    0,    0,    0,1988-05-01,USW00014929
  217,   94,    0,    0,    0,1988-05-02,USW00014929
  172,   67,    0,    0,    0,1988-05-03,USW00014929
  228,   22,    0,    0,    0,1988-05-04,USW00014929
  250,   33,    0,    0,    0,1988-05-05,USW00014929
  267,  117,   25,    0,    0,1988-05-06,USW00014929
  239,   89,   13,    0,    0,1988-05-07,USW00014929
  211,   28,    0,    0,    0,1988-05-08,USW00014929
  244,   67,   13,    0,    0,1988-05-09,USW00014929
  239,   94,    0,    0,    0,1988-05-10,USW00014929
  272,   89,   20,    0,    0,1988-05-11,USW00014929
  311,   61,    0,    0,    0,1988-05-12,USW00014929
  211,  -22,    0,    0,    0,1988-05-13,USW00014929
  250,  144,    0,    0,    0,1988-05-14,USW00014929
  244,   67,    0,    0,    0,1988-05-15,USW00014929
  222,   11,    0,    0,    0,1988-05-16,USW00014929
  289,   72,    0,    0,    0,1988-05-17,USW00014929
  311,  156,  127,    0,    0,1988-05-18,USW00014929
  183,  133,   13,    0,    0,1988-05-19,USW00014929
  200,  122,  170,    0,    0,1988-05-20,USW00014929
  128,  111,  246,    0,    0,1988-05-21,USW00014929
  150,  100,  193,    0,    0,1988-05-22,USW00014929
  250,   89,    0,    0,    0,1988-05-23,USW00014929
  267,   89,    0,    0,    0,1988-05-24,USW00014929
  278,  117,    0,    0,    0,1988-05-25,USW00014929
  300,  139,    0,    0,    0,1988-05-26,USW00014929
  306,  128,    0,    0,    0,1988-05-27,USW00014929
  333,  183,    0,    0,    0,1988-05-28,USW00014929
  306,  189,    0,    0,    0,1988-05-29,USW00014929
  294,  178,   51,    0,    0,1988-05-30,USW00014929
  306,  194,    0,    0,    0,1988-05-31,USW00014929
  283,  172,   13,    0,    0,1988-06-01,USW00014929
  300,  139,    0,    0,    0,1988-06-02,USW00014929
  333,  144,    0,    0,    0,1988-06-03,USW00014929
  328,  161,    0,    0,    0,1988-06-04,USW00014929
  317,  194,    0,    0,    0,1988-06-05,USW00014929
  322,  167,    0,    0,    0,1988-06-06,USW00014929
  333,  172,    0,    0,    0,1988-06-07,USW00014929
  333,  144,    0,    0,    0,1988-06-08,USW00014929
  278,  111,    0,    0,    0,1988-06-09,USW00014929
  306,   89,    0,    0,    0,1988-06-10,USW00014929
  328,  178,    0,    0,    0,1988-06-11,USW00014929
  278,  167,   20,    0,    0,1988-06-12,USW00014929
  294,  156,    0,    0,    0,1988-06-13,USW00014929
  244,  128,  160,    0,    0,1988-06-14,USW00014929
  272,  100,    0,    0,    0,1988-06-15,USW00014929
  306,   94,   25,    0,    0,1988-06-16,USW00014929
  311,  139,    0,    0,    0,1988-06-17,USW00014929
  383,  189,    0,    0,    0,1988-06-18,USW00014929
  372,  178,    0,    0,    0,1988-06-19,USW00014929
  383,  156,    0,    0,    0,1988-06-20,USW00014929
  422,  233,    0,    0,    0,1988-06-21,USW00014929
  328,  189,    0,    0,    0,1988-06-22,USW00014929
  311,  183,    0,    0,    0,1988-06-23,USW00014929
  422,  183,    0,    0,    0,1988-06-24,USW00014929
  300,  161,    0,    0,    0,1988-06-25,USW00014929
  317,  117,    0,    0,    0,1988-06-26,USW00014929
  361,  167,    0,    0,    0,1988-06-27,USW00014929
  361,  211,   13,    0,    0,1988-06-28,USW00014929
  211,  172,    0,    0,    0,1988-06-29,USW00014929
  233,  150,    5,    0,    0,1988-06-30,USW00014929
  200,  133,   91,,    0,1988-07-01,USW00014929
  272,  100,    0,,    0,1988-07-02,USW00014929
  322,  161,    0,,    0,1988-07-03,USW00014929
  406,  211,    0,,    0,1988-07-04,USW00014929
  394,  239,    0,,    0,1988-07-05,USW00014929
  394,  272,    0,,    0,1988-07-06,USW00014929
  306,  156,   43,,    0,1988-07-07,USW00014929
  311,  156,    0,,    0,1988-07-08,USW00014929
  333,  167,   36,,    0,1988-07-09,USW00014929
  278,  133,    0,,    0,1988-07-10,USW00014929
  283,  139,    0,,    0,1988-07-11,USW00014929
  333,  172,  165,,    0,1988-07-12,USW00014929
  344,  172,    0,,    0,1988-07-13,USW00014929
  389,  156,    0,,    0,1988-07-14,USW00014929
  322,  178,    0,,    0,1988-07-15,USW00014929
  339,  122,    0,,    0,1988-07-16,USW00014929
  283,  178,    0,,    0,1988-07-17,USW00014929
  306,  150,    0,,    0,1988-07-18,USW00014929
  294,  156,    5,,    0,1988-07-19,USW00014929
  289,  111,    0,,    0,1988-07-20,USW00014929
  311,  106,    0,,    0,1988-07-21,USW00014929
  328,  117,    0,,    0,1988-07-22,USW00014929
  361,  189,  361,,    0,1988-07-23,USW00014929
  294,  117,    0,,    0,1988-07-24,USW00014929
  322,  133,    0,,    0,1988-07-25,USW00014929
  339,  150,   97,,    0,1988-07-26,USW00014929
  383,  178,    0,,    0,1988-07-27,USW00014929
  367,  222,    0,,    0,1988-07-28,USW00014929
  356,  211,    0,,    0,1988-07-29,USW00014929
  361,  156,    0,,    0,1988-07-30,USW00014929
  378,  239,    0,,    0,1988-07-31,USW00014929
  389,  200,  262,,    0,1988-08-01,USW00014929
  300,  189,  208,,    0,1988-08-02,USW00014929
  272,  167,   18,,    0,1988-08-03,USW00014929
  222,  150,    0,,    0,1988-08-04,USW00014929
  311,  100,    0,,    0,1988-08-05,USW00014929
  350,  167,    0,,    0,1988-08-06,USW00014929
  300,  189,   25,,    0,1988-08-07,USW00014929
  250,  133,    0,,    0,1988-08-08,USW00014929
  328,  128,    0,,    0,1988-08-09,USW00014929
  350,  194,    0,,    0,1988-08-10,USW00014929
  394,  217,   64,,    0,1988-08-11,USW00014929
  367,  200,    0,,    0,1988-08-12,USW00014929
  261,  183,   43,,    0,1988-08-13,USW00014929
  311,  156,    0,,    0,1988-08-14,USW00014929
  417,  189,    0,,    0,1988-08-15,USW00014929
  406,  244,    0,,    0,1988-08-16,USW00014929
  322,  194,    0,,    0,1988-08-17,USW00014929
  272,  167,    0,,    0,1988-08-18,USW00014929
  289,  156,    0,,    0,1988-08-19,USW00014929
  317,  161,    0,,    0,1988-08-20,USW00014929
  278,  200,    0,,    0,1988-08-21,USW00014929
  322,  133,    0,,    0,1988-08-22,USW00014929
  283,  133,    0,,    0,1988-08-23,USW00014929
  328,  139,    0,,    0,1988-08-24,USW00014929
  256,  133,    0,,    0,1988-08-25,USW00014929
  250,   44,   51,,    0,1988-08-26,USW00014929
  217,   94,    0,,    0,1988-08-27,USW00014929
  233,   33,    0,,    0,1988-08-28,USW00014929
  244,   28,    0,,    0,1988-08-29,USW00014929
  300,   44,    0,,    0,1988-08-30,USW00014929
  294,  167,   41,,    0,1988-08-31,USW00014929
  300,  133,    0,,    0,1988-09-01,USW00014929
  272,   89,    0,,    0,1988-09-02,USW00014929
  261,  122,    0,,    0,1988-09-03,USW00014929
  244,  100,    0,,    0,1988-09-04,USW00014929
  239,   33,    0,,    0,1988-09-05,USW00014929
  278,   28,    0,,    0,1988-09-06,USW00014929
  278,  150,    0,,    0,1988-09-07,USW00014929
  228,   89,    0,,    0,1988-09-08,USW00014929
  272,   44,    0,,    0,1988-09-09,USW00014929
  339,  122,    0,,    0,1988-09-10,USW00014929
  278,  117,    0,,    0,1988-09-11,USW00014929
  167,   78,    0,,    0,1988-09-12,USW00014929
  261,   17,    0,,    0,1988-09-13,USW00014929
  228,   67,   18,,    0,1988-09-14,USW00014929
  156,  117,  160,,    0,1988-09-15,USW00014929
  239,  128,    0,,    0,1988-09-16,USW00014929
  289,  100,    0,,    0,1988-09-17,USW00014929
  239,  106,  417,,    0,1988-09-18,USW00014929
  128,   72,  470,,    0,1988-09-19,USW00014929
  133,   67,    0,,    0,1988-09-20,USW00014929
  183,   61,    0,,    0,1988-09-21,USW00014929
  200,   83,    0,,    0,1988-09-22,USW00014929
  217,   17,    0,,    0,1988-09-23,USW00014929
  244,   94,    0,,    0,1988-09-24,USW00014929
  189,   61,    0,,    0,1988-09-25,USW00014929
  267,   67,    0,,    0,1988-09-26,USW00014929
  150,   44,   13,,    0,1988-09-27,USW00014929
  100,   78,  272,,    0,1988-09-28,USW00014929
  111,   61,    0,,    0,1988-09-29,USW00014929
  167,   78,    0,,    0,1988-09-30,USW00014929
  178,   78,    0,,    0,1988-10-01,USW00014929
  172,    0,    0,,    0,1988-10-02,USW00014929
  106,    0,    0,,    0,1988-10-03,USW00014929
   89,  -39,    0,,    0,1988-10-04,USW00014929
  128,  -39,    0,,    0,1988-10-05,USW00014929
  150,  -17,    0,,    0,1988-10-06,USW00014929
  178,    0,    0,,    0,1988-10-07,USW00014929
  211,    0,    0,,    0,1988-10-08,USW00014929
  228,   11,    0,,    0,1988-10-09,USW00014929
  167,   28,    0,,    0,1988-10-10,USW00014929
  144,  -17,    0,,    0,1988-10-11,USW00014929
  178,  -17,    0,,    0,1988-10-12,USW00014929
  211,   67,    0,,    0,1988-10-13,USW00014929
  256,   33,    0,,    0,1988-10-14,USW00014929
  217,   61,    0,,    0,1988-10-15,USW00014929
  172,   56,    0,,    0,1988-10-16,USW00014929
  100,   44,    3,,    0,1988-10-17,USW00014929
  122,   -6,    0,,    0,1988-10-18,USW00014929
  111,  -50,    0,,    0,1988-10-19,USW00014929
  167,   44,    0,,    0,1988-10-20,USW00014929
  111,   17,    0,,    0,1988-10-21,USW00014929
  167,   11,    0,,    0,1988-10-22,USW00014929
   83,   -6,    0,,    0,1988-10-23,USW00014929
  133,  -44,    0,,    0,1988-10-24,USW00014929
   89,  -39,    0,,    0,1988-10-25,USW00014929
  128,  -83,    0,,    0,1988-10-26,USW00014929
   78,  -39,   25,,    0,1988-10-27,USW00014929
   22,  -78,    0,,    0,1988-10-28,USW00014929
   22,  -72,    0,,    0,1988-10-29,USW00014929
  117,  -50,    0,,    0,1988-10-30,USW00014929
  178,   11,    0,,    0,1988-10-31,USW00014929
  117,  -44,    0,    0,    0,1988-11-01,USW00014929
  122,   17,    0,    0,    0,1988-11-02,USW00014929
  100,  -39,    8,    0,    0,1988-11-03,USW00014929
  122,   22,    3,    0,    0,1988-11-04,USW00014929
   44,    6,    0,    0,    0,1988-11-05,USW00014929
   39,  -11,    0,    0,    0,1988-11-06,USW00014929
  111,   -6,   15,    0,    0,1988-11-07,USW00014929
   72,  -44,    0,    0,    0,1988-11-08,USW00014929
  100,  -39,    0,    0,    0,1988-11-09,USW00014929
   11,  -78,    0,    0,    0,1988-11-10,USW00014929
  106,  -44,   18,    0,    0,1988-11-11,USW00014929
   94,    0,   69,   25,    0,1988-11-12,USW00014929
  117,   -6,    0,    0,    0,1988-11-13,USW00014929
   50,  -17,    0,    0,    0,1988-11-14,USW00014929
   17,  -33,   15,   10,    0,1988-11-15,USW00014929
    0,  -94,    0,    0,    0,1988-11-16,USW00014929
  -56, -117,    0,    0,    0,1988-11-17,USW00014929
  -50,  -89,   38,   43,    0,1988-11-18,USW00014929
  -39, -150,    0,    0,   51,1988-11-19,USW00014929
  -67,  -89,    0,    0,   51,1988-11-20,USW00014929
  -11, -156,    0,    0,   51,1988-11-21,USW00014929
  -39, -111,    0,    0,   51,1988-11-22,USW00014929
   11,  -94,    0,    0,   25,1988-11-23,USW00014929
   28,  -67,    0,    0,   25,1988-11-24,USW00014929
   33,  -89,    0,    0,   25,1988-11-25,USW00014929
    6,  -72,    0,    0,    0,1988-11-26,USW00014929
  -22, -139,    0,    0,    0,1988-11-27,USW00014929
  -22, -189,    0,    0,    0,1988-11-28,USW00014929
   17,  -94,    0,    0,    0,1988-11-29,USW00014929
  -17, -106,   20,   48,    0,1988-11-30,USW00014929
   61, -122,    0,    0,   51,1988-12-01,USW00014929
   56,  -78,    0,    0,   25,1988-12-02,USW00014929
   44,  -78,    0,    0,   25,1988-12-03,USW00014929
   50, -100,    0,    0,   25,1988-12-04,USW00014929
   89,  -61,    0,    0,   25,1988-12-05,USW00014929
   67,  -11,    0,    0,    0,1988-12-06,USW00014929
  -11,  -94,    0,    0,    0,1988-12-07,USW00014929
  -78, -144,    0,    0,    0,1988-12-08,USW00014929
  -61, -167,    5,    8,    0,1988-12-09,USW00014929
 -128, -217,    0,    0,    0,1988-12-10,USW00014929
  -78, -150,    0,    0,    0,1988-12-11,USW00014929
   78, -122,    3,    0,    0,1988-12-12,USW00014929
   67,  -11,    0,    0,    0,1988-12-13,USW00014929
   11, -161,    5,    5,    0,1988-12-14,USW00014929
  -89, -211,    0,    0,    0,1988-12-15,USW00014929
  -33, -100,    0,    0,    0,1988-12-16,USW00014929
  -22, -106,    0,    0,    0,1988-12-17,USW00014929
   78,  -50,    0,    0,    0,1988-12-18,USW00014929
  100,  -89,    0,    0,    0,1988-12-19,USW00014929
   -6,  -67,    3,    3,    0,1988-12-20,USW00014929
   39,  -94,    0,    0,    0,1988-12-21,USW00014929
   28,  -39,   97,  165,    0,1988-12-22,USW00014929
  -39, -144,    0,    0,  152,1988-12-23,USW00014929
  -94, -189,    0,    0,  152,1988-12-24,USW00014929
 -133, -222,   13,   13,  102,1988-12-25,USW00014929
  -61, -144,  218,  218,  152,1988-12-26,USW00014929
 -117, -244,    0,    0,  330,1988-12-27,USW00014929
 -150, -256,    0,    0,  330,1988-12-28,USW00014929
 -128, -222,    0,    0,  330,1988-12-29,USW00014929
  -67, -161,    5,    5,  305,1988-12-30,USW00014929
  -33, -133,    0,    0,  279,1988-12-31,USW00014929
  -94, -239,    0,    0,  254,1989-01-01,USW00014929
 -106, -294,    0,    0,  254,1989-01-02,USW00014929
  -28, -117,    0,    0,  254,1989-01-03,USW00014929
  -11, -100,    0,    0,  229,1989-01-04,USW00014929
  -61, -139,    0,    0,  203,1989-01-05,USW00014929
  -22, -117,   15,   10,  203,1989-01-06,USW00014929
  -22, -194,   23,   25,  229,1989-01-07,USW00014929
 -178, -300,    0,    0,  229,1989-01-08,USW00014929
 -144, -306,    0,    0,  203,1989-01-09,USW00014929
 -122, -339,   13,   13,  203,1989-01-10,USW00014929
  -56, -144,   79,   79,  305,1989-01-11,USW00014929
  -61, -206,    0,    0,  305,1989-01-12,USW00014929
  -22, -183,    0,    0,  305,1989-01-13,USW00014929
   17, -106,    0,    0,  305,1989-01-14,USW00014929
  -44, -178,    0,    0,  279,1989-01-15,USW00014929
   39, -133,    0,    0,  279,1989-01-16,USW00014929
   44,  -61,    0,    0,  254,1989-01-17,USW00014929
   44,  -50,    0,    0,  229,1989-01-18,USW00014929
   56,  -78,    0,    0,  178,1989-01-19,USW00014929
  -17, -172,    0,    0,  178,1989-01-20,USW00014929
   28,  -72,    0,    0,  178,1989-01-21,USW00014929
   11,  -89,    0,    0,  178,1989-01-22,USW00014929
  -17, -111,    0,    0,  178,1989-01-23,USW00014929
  -78, -139,    3,    3,  178,1989-01-24,USW00014929
  -67, -150,    0,    0,  178,1989-01-25,USW00014929
    0, -211,    0,    0,  178,1989-01-26,USW00014929
   39,  -89,    0,    0,  178,1989-01-27,USW00014929
    6, -117,    0,    0,  178,1989-01-28,USW00014929
   22, -172,    0,    0,  152,1989-01-29,USW00014929
   56, -106,    0,    0,  152,1989-01-30,USW00014929
   22, -183,    0,    0,  152,1989-01-31,USW00014929
 -183, -267,   18,   33,  152,1989-02-01,USW00014929
 -267, -294,    8,   15,  203,1989-02-02,USW00014929
 -256, -317,    0,    0,  203,1989-02-03,USW00014929
 -206, -322,    0,    0,  178,1989-02-04,USW00014929
 -144, -300,    0,    0,  178,1989-02-05,USW00014929
  -67, -189,    0,    0,  178,1989-02-06,USW00014929
  -61, -161,    0,    0,  178,1989-02-07,USW00014929
 -144, -244,    0,    0,  178,1989-02-08,USW00014929
  -50, -250,    0,    0,  178,1989-02-09,USW00014929
    6, -189,    0,    0,  178,1989-02-10,USW00014929
  -11, -167,    0,    0,  178,1989-02-11,USW00014929
   22, -167,   13,   13,  178,1989-02-12,USW00014929
  -17, -133,    5,    5,  178,1989-02-13,USW00014929
  -39, -150,    0,    0,  178,1989-02-14,USW00014929
 -128, -206,    0,    0,  178,1989-02-15,USW00014929
 -150, -194,   13,   23,  178,1989-02-16,USW00014929
 -183, -206,   13,   18,  203,1989-02-17,USW00014929
 -144, -267,   10,   15,  229,1989-02-18,USW00014929
 -139, -311,    0,    0,  229,1989-02-19,USW00014929
  -78, -167,    0,    0,  229,1989-02-20,USW00014929
  -67, -156,    0,    3,  229,1989-02-21,USW00014929
 -122, -233,    0,    0,  229,1989-02-22,USW00014929
  -61, -233,    0,    0,  229,1989-02-23,USW00014929
   50, -111,    0,    0,  229,1989-02-24,USW00014929
   17,  -78,    0,    0,  203,1989-02-25,USW00014929
  -78, -156,    0,    0,  178,1989-02-26,USW00014929
  -11, -167,   15,   23,  152,1989-02-27,USW00014929
  -94, -183,    0,    0,  178,1989-02-28,USW00014929
 -144, -200,    0,    0,  178,1989-03-01,USW00014929
 -139, -178,   53,   71,  178,1989-03-02,USW00014929
 -133, -167,   25,   38,  254,1989-03-03,USW00014929
 -117, -200,    8,   13,  305,1989-03-04,USW00014929
  -83, -239,    0,    0,  305,1989-03-05,USW00014929
  -67, -256,    0,    0,  305,1989-03-06,USW00014929
    0,  -94,    0,    0,  279,1989-03-07,USW00014929
   33,  -72,    0,    0,  229,1989-03-08,USW00014929
   44,  -28,    0,    0,  178,1989-03-09,USW00014929
   50,  -28,    0,    0,  127,1989-03-10,USW00014929
   17,  -11,    0,    0,  102,1989-03-11,USW00014929
   22,    0,   25,    0,   51,1989-03-12,USW00014929
   28,  -11,   38,   25,   51,1989-03-13,USW00014929
   -6, -117,  109,  142,  102,1989-03-14,USW00014929
  -17, -144,    0,    0,  203,1989-03-15,USW00014929
  -61, -133,    0,    0,  178,1989-03-16,USW00014929
  -94, -167,   30,   30,  178,1989-03-17,USW00014929
  -89, -211,    0,    0,  203,1989-03-18,USW00014929
  -11, -178,    0,    0,  203,1989-03-19,USW00014929
  -67, -167,    0,    0,  152,1989-03-20,USW00014929
  -22, -183,    0,    0,  152,1989-03-21,USW00014929
   44, -111,    0,    0,  152,1989-03-22,USW00014929
   78,  -61,    0,    0,   76,1989-03-23,USW00014929
   50,  -22,   51,   13,   25,1989-03-24,USW00014929
   61,  -22,   23,    0,   25,1989-03-25,USW00014929
  156,   17,    0,    0,    0,1989-03-26,USW00014929
   28,    0,    0,    0,    0,1989-03-27,USW00014929
   89,    0,    0,    0,    0,1989-03-28,USW00014929
  106,    6,    8,    0,    0,1989-03-29,USW00014929
   33,  -28,    0,    0,    0,1989-03-30,USW00014929
  100,  -33,    0,    0,    0,1989-03-31,USW00014929
  133,   17,   51,    0,    0,1989-04-01,USW00014929
  106,   -6,   43,    0,    0,1989-04-02,USW00014929
  100,   17,   56,    8,    0,1989-04-03,USW00014929
   94,   -6,    0,    0,    0,1989-04-04,USW00014929
  122,    0,    0,    0,    0,1989-04-05,USW00014929
   67,   11,    5,    0,    0,1989-04-06,USW00014929
   33,  -33,   89,    8,    0,1989-04-07,USW00014929
   28,  -56,    0,    0,    0,1989-04-08,USW00014929
    6,  -72,    0,    0,    0,1989-04-09,USW00014929
   72,  -56,    0,    0,    0,1989-04-10,USW00014929
   44,  -11,    0,    0,    0,1989-04-11,USW00014929
  139,  -17,    0,    0,    0,1989-04-12,USW00014929
  178,    0,    0,    0,    0,1989-04-13,USW00014929
  122,    6,    0,    0,    0,1989-04-14,USW00014929
  222,  -28,    0,    0,    0,1989-04-15,USW00014929
  139,  -22,   33,    0,    0,1989-04-16,USW00014929
   33,  -56,   25,   25,    0,1989-04-17,USW00014929
  144,  -44,    0,    0,   25,1989-04-18,USW00014929
  211,   -6,    0,    0,    0,1989-04-19,USW00014929
  261,   72,    0,    0,    0,1989-04-20,USW00014929
  267,   33,    0,    0,    0,1989-04-21,USW00014929
  272,  144,    0,    0,    0,1989-04-22,USW00014929
  217,  100,    0,    0,    0,1989-04-23,USW00014929
  256,  106,    0,    0,    0,1989-04-24,USW00014929
  189,   78,    0,    0,    0,1989-04-25,USW00014929
  150,   89,   13,    0,    0,1989-04-26,USW00014929
  100,   39,   64,    0,    0,1989-04-27,USW00014929
   78,   33,  467,    0,    0,1989-04-28,USW00014929
  117,    6,   23,    0,    0,1989-04-29,USW00014929
   94,   17,    0,    0,    0,1989-04-30,USW00014929
  128,   17,    0,    0,    0,1989-05-01,USW00014929
  161,   -6,    0,    0,    0,1989-05-02,USW00014929
  206,   22,   13,    0,    0,1989-05-03,USW00014929
  200,   33,   23,    0,    0,1989-05-04,USW00014929
   72,   -6,    0,    0,    0,1989-05-05,USW00014929
  144,  -33,    0,    0,    0,1989-05-06,USW00014929
  250,   17,   23,    0,    0,1989-05-07,USW00014929
  150,   67,    0,    0,    0,1989-05-08,USW00014929
  222,   39,    0,    0,    0,1989-05-09,USW00014929
  250,   61,    0,    0,    0,1989-05-10,USW00014929
  228,  122,    0,    0,    0,1989-05-11,USW00014929
  256,  128,    0,    0,    0,1989-05-12,USW00014929
  256,   56,    0,    0,    0,1989-05-13,USW00014929
  267,   89,    0,    0,    0,1989-05-14,USW00014929
  278,   89,    0,    0,    0,1989-05-15,USW00014929
  267,  111,    3,    0,    0,1989-05-16,USW00014929
  211,  144,  140,    0,    0,1989-05-17,USW00014929
  217,  144,    0,    0,    0,1989-05-18,USW00014929
  178,   83,   36,    0,    0,1989-05-19,USW00014929
  228,   28,    0,    0,    0,1989-05-20,USW00014929
  261,   44,    0,    0,    0,1989-05-21,USW00014929
  267,  106,    0,    0,    0,1989-05-22,USW00014929
  294,  106,    0,    0,    0,1989-05-23,USW00014929
  244,   72,    0,    0,    0,1989-05-24,USW00014929
  194,   67,    3,    0,    0,1989-05-25,USW00014929
  178,   50,    0,    0,    0,1989-05-26,USW00014929
  267,   22,    0,    0,    0,1989-05-27,USW00014929
  278,  161,    0,    0,    0,1989-05-28,USW00014929
  172,  111,   51,    0,    0,1989-05-29,USW00014929
  128,   89,   15,    0,    0,1989-05-30,USW00014929
  161,   83,    0,    0,    0,1989-05-31,USW00014929
  239,   44,    0,    0,    0,1989-06-01,USW00014929
  239,  111,   13,    0,    0,1989-06-02,USW00014929
  233,   50,    0,    0,    0,1989-06-03,USW00014929
  250,   67,    0,    0,    0,1989-06-04,USW00014929
  278,   94,    0,    0,    0,1989-06-05,USW00014929
  311,   89,    0,    0,    0,1989-06-06,USW00014929
  222,  100,    0,    0,    0,1989-06-07,USW00014929
  200,   89,    0,    0,    0,1989-06-08,USW00014929
  228,   28,    0,    0,    0,1989-06-09,USW00014929
  267,   61,    0,    0,    0,1989-06-10,USW00014929
  261,  144,  201,    0,    0,1989-06-11,USW00014929
  194,  117,    0,    0,    0,1989-06-12,USW00014929
  156,   89,    8,    0,    0,1989-06-13,USW00014929
  200,   83,    0,    0,    0,1989-06-14,USW00014929
  244,   39,    0,    0,    0,1989-06-15,USW00014929
  283,   83,    0,    0,    0,1989-06-16,USW00014929
  211,  144,  124,    0,    0,1989-06-17,USW00014929
  294,   89,    0,    0,    0,1989-06-18,USW00014929
  328,  128,    0,    0,    0,1989-06-19,USW00014929
  333,  228,    0,    0,    0,1989-06-20,USW00014929
  244,  122,   79,    0,    0,1989-06-21,USW00014929
  244,  106,    0,    0,    0,1989-06-22,USW00014929
  256,  100,    0,    0,    0,1989-06-23,USW00014929
  200,  106,   48,    0,    0,1989-06-24,USW00014929
  250,  150,   15,    0,    0,1989-06-25,USW00014929
  239,  128,    0,    0,    0,1989-06-26,USW00014929
  311,   78,   33,    0,    0,1989-06-27,USW00014929
  311,  156,    0,    0,    0,1989-06-28,USW00014929
  322,  194,    0,    0,    0,1989-06-29,USW00014929
  328,  183,    0,    0,    0,1989-06-30,USW00014929
  317,  156,    0,    0,    0,1989-07-01,USW00014929
  378,  189,    0,    0,    0,1989-07-02,USW00014929
  333,  144,    0,    0,    0,1989-07-03,USW00014929
  350,  167,    0,    0,    0,1989-07-04,USW00014929
  389,  233,    0,    0,    0,1989-07-05,USW00014929
  294,  183,    0,    0,    0,1989-07-06,USW00014929
  317,  167,    0,    0,    0,1989-07-07,USW00014929
  339,  194,    8,    0,    0,1989-07-08,USW00014929
  339,  178,    0,    0,    0,1989-07-09,USW00014929
  333,  133,    0,    0,    0,1989-07-10,USW00014929
  272,  178,  259,    0,    0,1989-07-11,USW00014929
  306,  172,    0,    0,    0,1989-07-12,USW00014929
  278,  161,    0,    0,    0,1989-07-13,USW00014929
  228,  167,    0,    0,    0,1989-07-14,USW00014929
  283,  133,    0,    0,    0,1989-07-15,USW00014929
  289,  122,    0,    0,    0,1989-07-16,USW00014929
  256,  144,   15,    0,    0,1989-07-17,USW00014929
  294,  156,    0,    0,    0,1989-07-18,USW00014929
  306,  150,    0,    0,    0,1989-07-19,USW00014929
  322,  122,    0,    0,    0,1989-07-20,USW00014929
  328,  122,    0,    0,    0,1989-07-21,USW00014929
  317,  161,    0,    0,    0,1989-07-22,USW00014929
  306,  156,    0,    0,    0,1989-07-23,USW00014929
  322,  161,    0,    0,    0,1989-07-24,USW00014929
  339,  194,    0,    0,    0,1989-07-25,USW00014929
  367,  206,    0,    0,    0,1989-07-26,USW00014929
  306,  172,    0,    0,    0,1989-07-27,USW00014929
  367,  139,  213,    0,    0,1989-07-28,USW00014929
  317,  194,   13,    0,    0,1989-07-29,USW00014929
  300,  189,    0,    0,    0,1989-07-30,USW00014929
  339,  139,    0,    0,    0,1989-07-31,USW00014929
  344,  217,    0,    0,    0,1989-08-01,USW00014929
  372,  228,    0,    0,    0,1989-08-02,USW00014929
  372,  206,   13,    0,    0,1989-08-03,USW00014929
  333,  200,    3,    0,    0,1989-08-04,USW00014929
  256,  144,    0,    0,    0,1989-08-05,USW00014929
  228,  128,    0,    0,    0,1989-08-06,USW00014929
  278,   83,    0,    0,    0,1989-08-07,USW00014929
  300,   83,    0,    0,    0,1989-08-08,USW00014929
  328,   94,    0,    0,    0,1989-08-09,USW00014929
  300,  167,    8,    0,    0,1989-08-10,USW00014929
