TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  361,  189,    0,,,2000-08-20,USW00013984
  372,  228,    0,,,2000-08-21,USW00013984
  372,  206,   15,,,2000-08-22,USW00013984
  400,  206,    0,,,2000-08-23,USW00013984
  350,  194,    0,,,2000-08-24,USW00013984
  417,  183,    3,,,2000-08-25,USW00013984
  344,  211,    0,,,2000-08-26,USW00013984
  383,  211,    0,,,2000-08-27,USW00013984
  417,  222,    0,,,2000-08-28,USW00013984
  378,  211,    0,,,2000-08-29,USW00013984
  394,  250,    0,,,2000-08-30,USW00013984
  389,  194,    0,,,2000-08-31,USW00013984
  378,  178,    0,,,2000-09-01,USW00013984
  428,  200,    0,,,2000-09-02,USW00013984
  394,  244,    0,,,2000-09-03,USW00013984
  361,  228,    0,,,2000-09-04,USW00013984
  317,  183,    0,,,2000-09-05,USW00013984
  350,  167,    0,,,2000-09-06,USW00013984
  294,  178,    0,,,2000-09-07,USW00013984
  356,  139,    0,,,2000-09-08,USW00013984
  367,  222,    0,,,2000-09-09,USW00013984
  378,  211,    0,,,2000-09-10,USW00013984
  367,  189,    0,,,2000-09-11,USW00013984
  300,  111,    0,,,2000-09-12,USW00013984
  372,  183,    0,,,2000-09-13,USW00013984
  289,  161,    0,,,2000-09-14,USW00013984
  278,   89,    0,,,2000-09-15,USW00013984
  317,  117,    0,,,2000-09-16,USW00013984
  350,  161,    0,,,2000-09-17,USW00013984
  367,  200,    0,,,2000-09-18,USW00013984
  278,  122,   15,,,2000-09-19,USW00013984
  200,   89,   86,,,2000-09-20,USW00013984
  239,   61,    0,,,2000-09-21,USW00013984
  244,  128,   10,,,2000-09-22,USW00013984
  128,   83,    3,,,2000-09-23,USW00013984
   94,   33,   51,,,2000-09-24,USW00013984
  183,   22,    0,,,2000-09-25,USW00013984
  256,   72,    0,,,2000-09-26,USW00013984
  278,   67,    0,,,2000-09-27,USW00013984
  300,   72,    0,,,2000-09-28,USW00013984
  306,  156,    0,,,2000-09-29,USW00013984
  311,  189,    0,,,2000-09-30,USW00013984
  344,  167,    0,,,2000-10-01,USW00013984
  272,  133,    0,,,2000-10-02,USW00013984
  278,  117,    0,,,2000-10-03,USW00013984
  183,   94,   25,,,2000-10-04,USW00013984
  128,   22,   64,,,2000-10-05,USW00013984
   89,  -11,    0,,,2000-10-06,USW00013984
  100,  -44,    0,,,2000-10-07,USW00013984
   89,  -61,    0,,,2000-10-08,USW00013984
  139,  -22,    0,,,2000-10-09,USW00013984
  178,   22,    0,,,2000-10-10,USW00013984
  233,   83,    0,,,2000-10-11,USW00013984
  267,  133,    0,,,2000-10-12,USW00013984
  261,  150,  137,,,2000-10-13,USW00013984
  206,  111,    5,,,2000-10-14,USW00013984
  222,   83,    0,,,2000-10-15,USW00013984
  222,  117,    0,,,2000-10-16,USW00013984
  256,  100,    0,,,2000-10-17,USW00013984
  278,   67,    0,,,2000-10-18,USW00013984
  278,  133,    0,,,2000-10-19,USW00013984
  261,  139,    0,,,2000-10-20,USW00013984
  194,  150,    0,,,2000-10-21,USW00013984
  183,  150,   46,,,2000-10-22,USW00013984
  228,  144,    0,,,2000-10-23,USW00013984
  206,  139,  122,,,2000-10-24,USW00013984
  194,  150,   53,,,2000-10-25,USW00013984
  233,  139,    0,,,2000-10-26,USW00013984
  206,  122,    0,,,2000-10-27,USW00013984
  189,  133,  201,,,2000-10-28,USW00013984
  206,  122,   56,,,2000-10-29,USW00013984
  239,   83,    0,,,2000-10-30,USW00013984
  233,  133,    0,,,2000-10-31,USW00013984
  206,   83,   13,,,2000-11-01,USW00013984
  167,   44,    0,,,2000-11-02,USW00013984
  133,   28,    0,,,2000-11-03,USW00013984
  167,   61,    0,,,2000-11-04,USW00013984
  183,   94,   51,,,2000-11-05,USW00013984
   94,   -6,   25,,,2000-11-06,USW00013984
   22,  -28,    0,,,2000-11-07,USW00013984
   22,  -50,    0,,,2000-11-08,USW00013984
   39,  -61,    0,,,2000-11-09,USW00013984
   28,  -72,    0,,,2000-11-10,USW00013984
    6,  -33,   61,,,2000-11-11,USW00013984
    0, -106,    3,,,2000-11-12,USW00013984
  -22, -117,    0,,,2000-11-13,USW00013984
    0, -106,    0,,,2000-11-14,USW00013984
  117,  -72,    0,,,2000-11-15,USW00013984
  -11,  -78,    0,,,2000-11-16,USW00013984
   44, -100,    0,,,2000-11-17,USW00013984
   50,  -67,    0,,,2000-11-18,USW00013984
   61,  -22,    0,,,2000-11-19,USW00013984
   11,  -72,    0,,,2000-11-20,USW00013984
   89,  -61,    0,,,2000-11-21,USW00013984
   78,  -56,    0,,,2000-11-22,USW00013984
  100,  -44,    0,,,2000-11-23,USW00013984
   89,  -72,    0,,,2000-11-24,USW00013984
   61,  -28,    0,,,2000-11-25,USW00013984
  100,  -50,    0,,,2000-11-26,USW00013984
   94,  -28,    0,,,2000-11-27,USW00013984
  117,   -6,    0,,,2000-11-28,USW00013984
   72,  -44,    0,,,2000-11-29,USW00013984
   89,  -56,    0,,,2000-11-30,USW00013984
   22,  -17,    0,,,2000-12-01,USW00013984
   11,  -22,    0,,,2000-12-02,USW00013984
   50,  -56,    0,,,2000-12-03,USW00013984
  100,  -33,    0,,,2000-12-04,USW00013984
  -11,  -67,    3,,,2000-12-05,USW00013984
   72,  -50,    0,,,2000-12-06,USW00013984
  172,   11,    0,,,2000-12-07,USW00013984
   28,  -17,    0,,,2000-12-08,USW00013984
   94,  -28,    0,,,2000-12-09,USW00013984
   -6, -144,    0,,,2000-12-10,USW00013984
 -122, -178,    0,,,2000-12-11,USW00013984
  -83, -178,    0,,,2000-12-12,USW00013984
  -61, -128,   48,,,2000-12-13,USW00013984
  -61, -161,    0,,,2000-12-14,USW00013984
    0, -111,    0,,,2000-12-15,USW00013984
  -17, -156,    3,,,2000-12-16,USW00013984
  -61, -167,    0,,,2000-12-17,USW00013984
  -28, -144,   33,,,2000-12-18,USW00013984
  -72, -178,    0,,,2000-12-19,USW00013984
   11,  -89,    0,,,2000-12-20,USW00013984
  -89, -183,    0,,,2000-12-21,USW00013984
  -56, -211,    0,,,2000-12-22,USW00013984
  -44, -144,    0,,,2000-12-23,USW00013984
 -111, -150,    0,,,2000-12-24,USW00013984
 -100, -139,   30,,,2000-12-25,USW00013984
  -61, -150,    0,,,2000-12-26,USW00013984
  -39, -172,    0,,,2000-12-27,USW00013984
   61, -128,    5,,,2000-12-28,USW00013984
  -44, -117,    0,,,2000-12-29,USW00013984
  -44, -122,    0,,,2000-12-30,USW00013984
  -72, -111,    0,,,2000-12-31,USW00013984
 -106, -183,    0,,,2001-01-01,USW00013984
  -39, -183,    0,,,2001-01-02,USW00013984
   67,  -61,    0,,,2001-01-03,USW00013984
   94,  -11,    0,,,2001-01-04,USW00013984
   83,   -6,    0,,,2001-01-05,USW00013984
  117,    6,    0,,,2001-01-06,USW00013984
   78,   -6,    0,,,2001-01-07,USW00013984
   56,  -33,    0,,,2001-01-08,USW00013984
   78,  -61,    0,,,2001-01-09,USW00013984
  100,    0,    5,,,2001-01-10,USW00013984
  111,    6,    0,,,2001-01-11,USW00013984
  156,  -39,    0,,,2001-01-12,USW00013984
   39,   17,   41,,,2001-01-13,USW00013984
   22,  -39,    0,,,2001-01-14,USW00013984
   28,  -56,    0,,,2001-01-15,USW00013984
   -6,  -33,    0,,,2001-01-16,USW00013984
    6,  -56,    0,,,2001-01-17,USW00013984
   39,  -67,    0,,,2001-01-18,USW00013984
  -44, -139,    0,,,2001-01-19,USW00013984
   22, -156,    0,,,2001-01-20,USW00013984
   56,  -67,    0,,,2001-01-21,USW00013984
  122,  -72,    0,,,2001-01-22,USW00013984
   72,  -17,    0,,,2001-01-23,USW00013984
   61, -100,    0,,,2001-01-24,USW00013984
   61, -111,   13,,,2001-01-25,USW00013984
   22,  -78,    0,,,2001-01-26,USW00013984
  -11, -133,    0,,,2001-01-27,USW00013984
   -6,  -33,   99,,,2001-01-28,USW00013984
    0,  -17,   61,,,2001-01-29,USW00013984
   28,  -22,    0,,,2001-01-30,USW00013984
   11,  -44,    0,,,2001-01-31,USW00013984
  -22, -189,    0,,,2001-02-01,USW00013984
    6, -217,    0,,,2001-02-02,USW00013984
   67,  -28,    0,,,2001-02-03,USW00013984
   44,  -22,    0,,,2001-02-04,USW00013984
   67,   -6,    0,,,2001-02-05,USW00013984
   50,  -17,    0,,,2001-02-06,USW00013984
   78,  -22,    0,,,2001-02-07,USW00013984
    6,  -89,  173,,,2001-02-08,USW00013984
  -89, -150,   10,,,2001-02-09,USW00013984
  -72, -228,    0,,,2001-02-10,USW00013984
   17, -133,    0,,,2001-02-11,USW00013984
    6, -106,    0,,,2001-02-12,USW00013984
   33,  -28,    5,,,2001-02-13,USW00013984
  -28, -111,    0,,,2001-02-14,USW00013984
  -50, -111,    0,,,2001-02-15,USW00013984
  -72, -128,    0,,,2001-02-16,USW00013984
  -67, -156,    0,,,2001-02-17,USW00013984
   28, -111,    0,,,2001-02-18,USW00013984
   56,  -22,    0,,,2001-02-19,USW00013984
   -6,  -61,    0,,,2001-02-20,USW00013984
  -61,  -83,    0,,,2001-02-21,USW00013984
   50,  -72,    0,,,2001-02-22,USW00013984
   17,  -28,  104,,,2001-02-23,USW00013984
   33,  -33,  119,,,2001-02-24,USW00013984
   28,  -50,    0,,,2001-02-25,USW00013984
   33,  -50,   10,,,2001-02-26,USW00013984
  -50, -111,   30,,,2001-02-27,USW00013984
  -44, -133,    0,,,2001-02-28,USW00013984
   17,  -56,    0,,,2001-03-01,USW00013984
   33,  -44,    0,,,2001-03-02,USW00013984
   50,  -50,    0,,,2001-03-03,USW00013984
   22,  -33,    0,,,2001-03-04,USW00013984
   11,  -33,    0,,,2001-03-05,USW00013984
   22,  -44,    0,,,2001-03-06,USW00013984
   39,  -17,    0,,,2001-03-07,USW00013984
   61,  -22,    0,,,2001-03-08,USW00013984
  117,  -28,    0,,,2001-03-09,USW00013984
  100,    0,   15,,,2001-03-10,USW00013984
    6,  -11,   84,,,2001-03-11,USW00013984
  100,  -33,    3,,,2001-03-12,USW00013984
  161,   33,    0,,,2001-03-13,USW00013984
  161,   61,    0,,,2001-03-14,USW00013984
   89,    0,    5,,,2001-03-15,USW00013984
   83,  -22,    0,,,2001-03-16,USW00013984
  111,  -44,    0,,,2001-03-17,USW00013984
   72,  -17,   10,,,2001-03-18,USW00013984
   89,   11,    5,,,2001-03-19,USW00013984
  167,   17,    0,,,2001-03-20,USW00013984
  183,   33,    3,,,2001-03-21,USW00013984
  189,   50,    0,,,2001-03-22,USW00013984
  161,  -11,    3,,,2001-03-23,USW00013984
   50,  -39,    0,,,2001-03-24,USW00013984
   67,  -50,    0,,,2001-03-25,USW00013984
   61,  -78,    0,,,2001-03-26,USW00013984
   83,    0,    0,,,2001-03-27,USW00013984
  161,   17,    0,,,2001-03-28,USW00013984
  172,   33,    0,,,2001-03-29,USW00013984
  178,   44,   18,,,2001-03-30,USW00013984
  128,   11,   13,,,2001-03-31,USW00013984
  206,    0,    0,,,2001-04-01,USW00013984
  206,   56,    0,,,2001-04-02,USW00013984
  128,   72,   48,,,2001-04-03,USW00013984
  117,   78,    0,,,2001-04-04,USW00013984
  178,  106,   13,,,2001-04-05,USW00013984
  217,  128,   23,,,2001-04-06,USW00013984
  244,  117,    0,,,2001-04-07,USW00013984
  289,   67,    0,,,2001-04-08,USW00013984
  228,   83,    0,,,2001-04-09,USW00013984
  200,   94,   48,,,2001-04-10,USW00013984
  172,   61,  262,,,2001-04-11,USW00013984
  156,   50,    0,,,2001-04-12,USW00013984
  217,   33,    0,,,2001-04-13,USW00013984
  200,   39,   61,,,2001-04-14,USW00013984
  167,   61,    0,,,2001-04-15,USW00013984
  100,   11,    0,,,2001-04-16,USW00013984
  111,  -17,    0,,,2001-04-17,USW00013984
  189,   22,    0,,,2001-04-18,USW00013984
  233,  100,    0,,,2001-04-19,USW00013984
  289,  117,   23,,,2001-04-20,USW00013984
  228,   89,    0,,,2001-04-21,USW00013984
  206,   72,   56,,,2001-04-22,USW00013984
  161,   28,    0,,,2001-04-23,USW00013984
  222,   44,    0,,,2001-04-24,USW00013984
  239,   67,    0,,,2001-04-25,USW00013984
  283,  133,    0,,,2001-04-26,USW00013984
  289,  144,    0,,,2001-04-27,USW00013984
  256,  133,    0,,,2001-04-28,USW00013984
  261,  128,    0,,,2001-04-29,USW00013984
  261,  144,    5,,,2001-04-30,USW00013984
  300,  150,    0,,,2001-05-01,USW00013984
  222,  106,   20,,,2001-05-02,USW00013984
  150,  100,   76,,,2001-05-03,USW00013984
  178,  128,  320,,,2001-05-04,USW00013984
  228,  128,   51,,,2001-05-05,USW00013984
  211,  106,   10,,,2001-05-06,USW00013984
  200,   72,    0,,,2001-05-07,USW00013984
  256,  111,   18,,,2001-05-08,USW00013984
  289,  139,   15,,,2001-05-09,USW00013984
  294,  161,    0,,,2001-05-10,USW00013984
  228,  139,    0,,,2001-05-11,USW00013984
  256,   83,    0,,,2001-05-12,USW00013984
  306,  161,    0,,,2001-05-13,USW00013984
  311,  183,    0,,,2001-05-14,USW00013984
  317,  194,    0,,,2001-05-15,USW00013984
  333,  167,    0,,,2001-05-16,USW00013984
  272,  183,    0,,,2001-05-17,USW00013984
  244,  144,    0,,,2001-05-18,USW00013984
  272,  117,  183,,,2001-05-19,USW00013984
  222,  117,  196,,,2001-05-20,USW00013984
  183,   78,   15,,,2001-05-21,USW00013984
  189,   61,    3,,,2001-05-22,USW00013984
  194,   78,    0,,,2001-05-23,USW00013984
  156,   67,    0,,,2001-05-24,USW00013984
  211,   61,    0,,,2001-05-25,USW00013984
  250,   83,    0,,,2001-05-26,USW00013984
  272,  100,    0,,,2001-05-27,USW00013984
  289,  106,    0,,,2001-05-28,USW00013984
  239,  156,  170,,,2001-05-29,USW00013984
  194,  128,  137,,,2001-05-30,USW00013984
  200,  117,    3,,,2001-05-31,USW00013984
  289,  122,    0,,,2001-06-01,USW00013984
  228,   94,    0,,,2001-06-02,USW00013984
  172,  117,  338,,,2001-06-03,USW00013984
  167,  117,    3,,,2001-06-04,USW00013984
  206,  139,  320,,,2001-06-05,USW00013984
  244,  161,    0,,,2001-06-06,USW00013984
  267,  178,    0,,,2001-06-07,USW00013984
  261,  156,  122,,,2001-06-08,USW00013984
  283,  150,    0,,,2001-06-09,USW00013984
  328,  200,    0,,,2001-06-10,USW00013984
  339,  222,    0,,,2001-06-11,USW00013984
  339,  222,    0,,,2001-06-12,USW00013984
  328,  217,    0,,,2001-06-13,USW00013984
  261,  150,  173,,,2001-06-14,USW00013984
  311,  117,    0,,,2001-06-15,USW00013984
  317,  167,    0,,,2001-06-16,USW00013984
  344,  194,    0,,,2001-06-17,USW00013984
  339,  228,    0,,,2001-06-18,USW00013984
  244,  139,   15,,,2001-06-19,USW00013984
  194,  144,   20,,,2001-06-20,USW00013984
  278,  128,    0,,,2001-06-21,USW00013984
  278,  111,    0,,,2001-06-22,USW00013984
  339,  156,    0,,,2001-06-23,USW00013984
  344,  206,    0,,,2001-06-24,USW00013984
  333,  206,    0,,,2001-06-25,USW00013984
  328,  211,    0,,,2001-06-26,USW00013984
  328,  189,    0,,,2001-06-27,USW00013984
  328,  200,    0,,,2001-06-28,USW00013984
  300,  189,    0,,,2001-06-29,USW00013984
  328,  183,    0,,,2001-06-30,USW00013984
  317,  200,    0,,,2001-07-01,USW00013984
  339,  183,    0,,,2001-07-02,USW00013984
  389,  228,    0,,,2001-07-03,USW00013984
  350,  211,    0,,,2001-07-04,USW00013984
  317,  206,    5,,,2001-07-05,USW00013984
  417,  222,    0,,,2001-07-06,USW00013984
  406,  261,    0,,,2001-07-07,USW00013984
  378,  261,    0,,,2001-07-08,USW00013984
  383,  217,    0,,,2001-07-09,USW00013984
  339,  228,    0,,,2001-07-10,USW00013984
  350,  217,    0,,,2001-07-11,USW00013984
  289,  194,    0,,,2001-07-12,USW00013984
  294,  172,    0,,,2001-07-13,USW00013984
  306,  167,    0,,,2001-07-14,USW00013984
  294,  206,    0,,,2001-07-15,USW00013984
  367,  211,    0,,,2001-07-16,USW00013984
  417,  233,    0,,,2001-07-17,USW00013984
  411,  250,    0,,,2001-07-18,USW00013984
  367,  206,  203,,,2001-07-19,USW00013984
  389,  222,    0,,,2001-07-20,USW00013984
  406,  261,    0,,,2001-07-21,USW00013984
  417,  272,    0,,,2001-07-22,USW00013984
  333,  239,  193,,,2001-07-23,USW00013984
  350,  228,   38,,,2001-07-24,USW00013984
  294,  206,  269,,,2001-07-25,USW00013984
  294,  211,   15,,,2001-07-26,USW00013984
  311,  200,  163,,,2001-07-27,USW00013984
  317,  211,   18,,,2001-07-28,USW00013984
  339,  222,    0,,,2001-07-29,USW00013984
  372,  228,    0,,,2001-07-30,USW00013984
  372,  267,    0,,,2001-07-31,USW00013984
  389,  261,    0,,,2001-08-01,USW00013984
  383,  250,    0,,,2001-08-02,USW00013984
  378,  256,    0,,,2001-08-03,USW00013984
  372,  239,    0,,,2001-08-04,USW00013984
  389,  233,    0,,,2001-08-05,USW00013984
  378,  233,    0,,,2001-08-06,USW00013984
  344,  200,    0,,,2001-08-07,USW00013984
  372,  183,    0,,,2001-08-08,USW00013984
  322,  200,    0,,,2001-08-09,USW00013984
  239,  156,   28,,,2001-08-10,USW00013984
  294,  139,    0,,,2001-08-11,USW00013984
  328,  167,    0,,,2001-08-12,USW00013984
  317,  189,   43,,,2001-08-13,USW00013984
  344,  194,   13,,,2001-08-14,USW00013984
  306,  194,    5,,,2001-08-15,USW00013984
  311,  172,    0,,,2001-08-16,USW00013984
  306,  178,   25,,,2001-08-17,USW00013984
  294,  161,    0,,,2001-08-18,USW00013984
  300,  100,    0,,,2001-08-19,USW00013984
  339,  167,    0,,,2001-08-20,USW00013984
  400,  217,    0,,,2001-08-21,USW00013984
  378,  217,   28,,,2001-08-22,USW00013984
  317,  183,  394,,,2001-08-23,USW00013984
  250,  183,  140,,,2001-08-24,USW00013984
  294,  183,    0,,,2001-08-25,USW00013984
  300,  183,    0,,,2001-08-26,USW00013984
  339,  178,    0,,,2001-08-27,USW00013984
  339,  183,    0,,,2001-08-28,USW00013984
  328,  211,    0,,,2001-08-29,USW00013984
  289,  194,   97,,,2001-08-30,USW00013984
  283,  161,    0,,,2001-08-31,USW00013984
  289,  156,    0,,,2001-09-01,USW00013984
  328,  183,    0,,,2001-09-02,USW00013984
  333,  189,    0,,,2001-09-03,USW00013984
  333,  189,    0,,,2001-09-04,USW00013984
  300,  167,    0,,,2001-09-05,USW00013984
  294,  194,    0,,,2001-09-06,USW00013984
  250,  167,  351,,,2001-09-07,USW00013984
  217,  111,   25,,,2001-09-08,USW00013984
  228,   94,    0,,,2001-09-09,USW00013984
  283,  128,    0,,,2001-09-10,USW00013984
  289,  144,    0,,,2001-09-11,USW00013984
  317,  167,    0,,,2001-09-12,USW00013984
  300,  139,    0,,,2001-09-13,USW00013984
  261,  172,    0,,,2001-09-14,USW00013984
  178,  139,  109,,,2001-09-15,USW00013984
  228,  161,   48,,,2001-09-16,USW00013984
  222,  167,  216,,,2001-09-17,USW00013984
  183,  128,  119,,,2001-09-18,USW00013984
  244,  117,    0,,,2001-09-19,USW00013984
  289,  156,    0,,,2001-09-20,USW00013984
  261,  117,    0,,,2001-09-21,USW00013984
  272,  144,  302,,,2001-09-22,USW00013984
  189,  111,    0,,,2001-09-23,USW00013984
  167,   83,    0,,,2001-09-24,USW00013984
  183,   33,    0,,,2001-09-25,USW00013984
  228,   78,    0,,,2001-09-26,USW00013984
  267,   89,    0,,,2001-09-27,USW00013984
  250,  106,    0,,,2001-09-28,USW00013984
  239,   89,    0,,,2001-09-29,USW00013984
  250,   78,    0,,,2001-09-30,USW00013984
  272,  133,    0,,,2001-10-01,USW00013984
  300,  133,    0,,,2001-10-02,USW00013984
  233,  117,    0,,,2001-10-03,USW00013984
  178,   94,    0,,,2001-10-04,USW00013984
  161,   50,    3,,,2001-10-05,USW00013984
  183,   28,    0,,,2001-10-06,USW00013984
  217,   89,    0,,,2001-10-07,USW00013984
  250,  111,    0,,,2001-10-08,USW00013984
  244,  172,   13,,,2001-10-09,USW00013984
  200,   89,    0,,,2001-10-10,USW00013984
  211,   56,    0,,,2001-10-11,USW00013984
  161,   67,  157,,,2001-10-12,USW00013984
  178,   50,    0,,,2001-10-13,USW00013984
  167,   50,   15,,,2001-10-14,USW00013984
  122,   28,  152,,,2001-10-15,USW00013984
  150,    0,    0,,,2001-10-16,USW00013984
  206,   33,    0,,,2001-10-17,USW00013984
  156,   67,    0,,,2001-10-18,USW00013984
  200,   22,    0,,,2001-10-19,USW00013984
  233,   89,    0,,,2001-10-20,USW00013984
  183,  100,    0,,,2001-10-21,USW00013984
  183,  117,    0,,,2001-10-22,USW00013984
  239,   78,    0,,,2001-10-23,USW00013984
  167,   61,    0,,,2001-10-24,USW00013984
  144,   17,    0,,,2001-10-25,USW00013984
  133,  -11,    0,,,2001-10-26,USW00013984
  167,  -11,    0,,,2001-10-27,USW00013984
  228,   94,    0,,,2001-10-28,USW00013984
  172,   72,    0,,,2001-10-29,USW00013984
  228,   89,    0,,,2001-10-30,USW00013984
  228,  144,    0,,,2001-10-31,USW00013984
  239,   89,    0,,,2001-11-01,USW00013984
  217,   39,    0,,,2001-11-02,USW00013984
  217,   44,    0,,,2001-11-03,USW00013984
  228,   56,    0,,,2001-11-04,USW00013984
  233,   72,    0,,,2001-11-05,USW00013984
  250,  128,    0,,,2001-11-06,USW00013984
  256,  111,    0,,,2001-11-07,USW00013984
  111,   11,    0,,,2001-11-08,USW00013984
  156,  -17,    0,,,2001-11-09,USW00013984
  200,   33,    0,,,2001-11-10,USW00013984
  206,   -6,    0,,,2001-11-11,USW00013984
  178,   94,    0,,,2001-11-12,USW00013984
  183,  144,    0,,,2001-11-13,USW00013984
  194,  150,    0,,,2001-11-14,USW00013984
  217,  117,    0,,,2001-11-15,USW00013984
  200,   83,    0,,,2001-11-16,USW00013984
  200,  133,    3,,,2001-11-17,USW00013984
  150,   61,    3,,,2001-11-18,USW00013984
   94,    0,    0,,,2001-11-19,USW00013984
  150,  -22,    0,,,2001-11-20,USW00013984
  139,   28,    0,,,2001-11-21,USW00013984
  172,   39,    0,,,2001-11-22,USW00013984
  161,   78,   25,,,2001-11-23,USW00013984
   89,   44,  102,,,2001-11-24,USW00013984
  111,  -11,    0,,,2001-11-25,USW00013984
  122,  -33,    0,,,2001-11-26,USW00013984
  -17,  -67,    0,,,2001-11-27,USW00013984
  -11,  -78,    0,,,2001-11-28,USW00013984
    0, -111,    0,,,2001-11-29,USW00013984
   22,  -61,    0,,,2001-11-30,USW00013984
  122,  -22,    0,,,2001-12-01,USW00013984
  117,   11,    0,,,2001-12-02,USW00013984
  183,  -17,    0,,,2001-12-03,USW00013984
  200,  111,    0,,,2001-12-04,USW00013984
  189,    0,    0,,,2001-12-05,USW00013984
  150,  -28,    0,,,2001-12-06,USW00013984
  128,  -33,    0,,,2001-12-07,USW00013984
   83,  -33,    0,,,2001-12-08,USW00013984
  133,  -11,    0,,,2001-12-09,USW00013984
  133,   -6,    0,,,2001-12-10,USW00013984
  128,    6,    5,,,2001-12-11,USW00013984
   72,    0,   10,,,2001-12-12,USW00013984
   56,  -50,    0,,,2001-12-13,USW00013984
   78,  -28,    0,,,2001-12-14,USW00013984
  128,   22,    0,,,2001-12-15,USW00013984
   83,  -17,    0,,,2001-12-16,USW00013984
  106,  -39,    0,,,2001-12-17,USW00013984
   89,  -11,    3,,,2001-12-18,USW00013984
   39,  -89,    0,,,2001-12-19,USW00013984
  122,  -56,    0,,,2001-12-20,USW00013984
  128,  -33,    0,,,2001-12-21,USW00013984
  100,  -50,    0,,,2001-12-22,USW00013984
   28,  -56,    0,,,2001-12-23,USW00013984
  -11, -100,    0,,,2001-12-24,USW00013984
   22, -111,    0,,,2001-12-25,USW00013984
   44, -133,    0,,,2001-12-26,USW00013984
   67,  -50,    0,,,2001-12-27,USW00013984
   39,  -89,    0,,,2001-12-28,USW00013984
  -39, -133,    0,,,2001-12-29,USW00013984
  -28, -128,    0,,,2001-12-30,USW00013984
   -6, -156,    0,,,2001-12-31,USW00013984
  -17, -144,    0,,,2002-01-01,USW00013984
  -67, -139,    0,,,2002-01-02,USW00013984
   28, -128,    0,,,2002-01-03,USW00013984
   67,  -50,    0,,,2002-01-04,USW00013984
  111,    6,    0,,,2002-01-05,USW00013984
   50,  -67,    0,,,2002-01-06,USW00013984
   83, -122,    0,,,2002-01-07,USW00013984
  178,   28,    0,,,2002-01-08,USW00013984
  139,   33,    0,,,2002-01-09,USW00013984
  106,  -22,    0,,,2002-01-10,USW00013984
  122,  -50,    0,,,2002-01-11,USW00013984
  100,    0,    0,,,2002-01-12,USW00013984
  139,    6,    0,,,2002-01-13,USW00013984
   67,  -33,    0,,,2002-01-14,USW00013984
   17,  -72,    0,,,2002-01-15,USW00013984
   28,  -50,    0,,,2002-01-16,USW00013984
   56,  -50,    0,,,2002-01-17,USW00013984
    6,  -72,   13,,,2002-01-18,USW00013984
   39,  -72,    3,,,2002-01-19,USW00013984
   67,  -28,    0,,,2002-01-20,USW00013984
  150,  -44,    0,,,2002-01-21,USW00013984
  178,  -11,    0,,,2002-01-22,USW00013984
   56,  -56,    0,,,2002-01-23,USW00013984
   94,  -78,    0,,,2002-01-24,USW00013984
  172,  -17,    0,,,2002-01-25,USW00013984
  194,   22,    0,,,2002-01-26,USW00013984
  156,  -44,    0,,,2002-01-27,USW00013984
   -6,  -83,    0,,,2002-01-28,USW00013984
  -50,  -89,    0,,,2002-01-29,USW00013984
  -61,  -78,   36,,,2002-01-30,USW00013984
  -33,  -94,  109,,,2002-01-31,USW00013984
  -17, -111,    0,,,2002-02-01,USW00013984
   22,  -72,    0,,,2002-02-02,USW00013984
   28, -111,    0,,,2002-02-03,USW00013984
   -6, -139,    0,,,2002-02-04,USW00013984
    6, -128,    0,,,2002-02-05,USW00013984
    6,  -17,    0,,,2002-02-06,USW00013984
   56,  -67,    0,,,2002-02-07,USW00013984
   94,    6,    0,,,2002-02-08,USW00013984
   67,  -17,   46,,,2002-02-09,USW00013984
   11,  -67,    0,,,2002-02-10,USW00013984
  100,  -50,    0,,,2002-02-11,USW00013984
   72,  -17,    0,,,2002-02-12,USW00013984
  100,  -44,    0,,,2002-02-13,USW00013984
  100,   11,    0,,,2002-02-14,USW00013984
  106,  -22,    0,,,2002-02-15,USW00013984
  133,   -6,    0,,,2002-02-16,USW00013984
  172,   11,    0,,,2002-02-17,USW00013984
  139,   72,    0,,,2002-02-18,USW00013984
  122,   17,  152,,,2002-02-19,USW00013984
  117,  -17,    0,,,2002-02-20,USW00013984
  111,  -28,    0,,,2002-02-21,USW00013984
  150,  -33,    0,,,2002-02-22,USW00013984
  200,   22,    0,,,2002-02-23,USW00013984
  133,  -33,    0,,,2002-02-24,USW00013984
  -33, -106,    0,,,2002-02-25,USW00013984
  -56, -139,    0,,,2002-02-26,USW00013984
  -11, -172,    0,,,2002-02-27,USW00013984
   72,  -78,    0,,,2002-02-28,USW00013984
    6, -122,   10,,,2002-03-01,USW00013984
  -94, -167,    0,,,2002-03-02,USW00013984
  -83, -178,    0,,,2002-03-03,USW00013984
  106, -144,    0,,,2002-03-04,USW00013984
  189,    0,    0,,,2002-03-05,USW00013984
   67,  -22,    0,,,2002-03-06,USW00013984
   39,  -28,    0,,,2002-03-07,USW00013984
   11,  -78,   23,,,2002-03-08,USW00013984
   33, -106,    0,,,2002-03-09,USW00013984
  111,  -44,    0,,,2002-03-10,USW00013984
  111,    0,    0,,,2002-03-11,USW00013984
  189,  -44,    0,,,2002-03-12,USW00013984
  183,   11,    0,,,2002-03-13,USW00013984
   67,  -11,    0,,,2002-03-14,USW00013984
