TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  217,  106,  122,    0,    0,1949-10-31,USW00014734
  111,   56,   64,    0,    0,1949-11-01,USW00014734
  161,   56,   25,    0,    0,1949-11-02,USW00014734
  167,   39,    0,    0,    0,1949-11-03,USW00014734
  122,   33,   15,    0,    0,1949-11-04,USW00014734
   83,   11,    0,    0,    0,1949-11-05,USW00014734
   89,   -6,    0,    0,    0,1949-11-06,USW00014734
  128,   39,    0,    0,    0,1949-11-07,USW00014734
  222,   33,    0,    0,    0,1949-11-08,USW00014734
  178,   78,    0,    0,    0,1949-11-09,USW00014734
  211,   50,    0,    0,    0,1949-11-10,USW00014734
  239,   72,    0,    0,    0,1949-11-11,USW00014734
  161,   72,    0,    0,    0,1949-11-12,USW00014734
  167,   72,   56,    0,    0,1949-11-13,USW00014734
  172,   56,    0,    0,    0,1949-11-14,USW00014734
  161,   44,    0,    0,    0,1949-11-15,USW00014734
  128,   22,    0,    0,    0,1949-11-16,USW00014734
  100,    0,    0,    0,    0,1949-11-17,USW00014734
   50,   -6,   25,    0,    0,1949-11-18,USW00014734
   72,    0,    0,    0,    0,1949-11-19,USW00014734
  161,   33,    0,    0,    0,1949-11-20,USW00014734
  100,    0,    0,    0,    0,1949-11-21,USW00014734
    6,  -56,    0,    0,    0,1949-11-22,USW00014734
   89,  -56,    0,    0,    0,1949-11-23,USW00014734
  117,    0,    0,    0,    0,1949-11-24,USW00014734
  122,   17,   51,    0,    0,1949-11-25,USW00014734
   17,  -50,    0,    0,    0,1949-11-26,USW00014734
  -17,  -56,    8,   10,    0,1949-11-27,USW00014734
   44,  -44,    0,    0,    0,1949-11-28,USW00014734
  106,   22,   48,    0,    0,1949-11-29,USW00014734
   94,  -17,    0,    0,    0,1949-11-30,USW00014734
   78,  -11,    0,    0,    0,1949-12-01,USW00014734
   61,  -11,   30,    0,    0,1949-12-02,USW00014734
   39,  -28,    0,    0,    0,1949-12-03,USW00014734
   72,  -56,   10,    0,    0,1949-12-04,USW00014734
   56,  -17,    0,    0,    0,1949-12-05,USW00014734
   33,  -28,    0,    0,    0,1949-12-06,USW00014734
  106,  -33,   28,   36,    0,1949-12-07,USW00014734
   28,  -56,    3,    3,    0,1949-12-08,USW00014734
   11,  -72,    0,    0,    0,1949-12-09,USW00014734
   33,  -72,    0,    0,    0,1949-12-10,USW00014734
   56,    6,   23,    0,    0,1949-12-11,USW00014734
  161,   44,  119,    0,    0,1949-12-12,USW00014734
  161,   22,   79,    0,    0,1949-12-13,USW00014734
   28,  -11,    0,    0,    0,1949-12-14,USW00014734
   11,  -39,    0,    0,    0,1949-12-15,USW00014734
   17,  -67,    0,    0,    0,1949-12-16,USW00014734
   56,  -72,    0,    0,    0,1949-12-17,USW00014734
  100,   17,   41,    0,    0,1949-12-18,USW00014734
  128,   78,   20,    0,    0,1949-12-19,USW00014734
  106,   22,    0,    0,    0,1949-12-20,USW00014734
  117,   22,    0,    0,    0,1949-12-21,USW00014734
  178,   78,    0,    0,    0,1949-12-22,USW00014734
  172,    6,   41,    0,    0,1949-12-23,USW00014734
   44,  -11,    0,    0,    0,1949-12-24,USW00014734
   50,  -39,    0,    0,    0,1949-12-25,USW00014734
  139,   28,  107,    0,    0,1949-12-26,USW00014734
  172,  133,  127,    0,    0,1949-12-27,USW00014734
  133,    0,    0,    0,    0,1949-12-28,USW00014734
   83,  -39,    0,    0,    0,1949-12-29,USW00014734
   22,  -61,    0,    0,    0,1949-12-30,USW00014734
   44,  -61,    0,    0,    0,1949-12-31,USW00014734
   56,  -22,    0,    0,    0,1950-01-01,USW00014734
   78,   28,    3,    0,    0,1950-01-02,USW00014734
  156,   50,   33,    0,    0,1950-01-03,USW00014734
  194,  133,    0,    0,    0,1950-01-04,USW00014734
  167,   83,    0,    0,    0,1950-01-05,USW00014734
  161,   61,   33,    0,    0,1950-01-06,USW00014734
   67,  -17,   48,    0,    0,1950-01-07,USW00014734
  -11,  -94,    0,    0,    0,1950-01-08,USW00014734
   50,  -83,    0,    0,    0,1950-01-09,USW00014734
  106,   28,  127,    0,    0,1950-01-10,USW00014734
  117,  -22,    0,    0,    0,1950-01-11,USW00014734
   17,  -33,    0,    0,    0,1950-01-12,USW00014734
   83,    0,   48,    0,    0,1950-01-13,USW00014734
  161,   39,    0,    0,    0,1950-01-14,USW00014734
   83,  -11,    0,    0,    0,1950-01-15,USW00014734
  106,   17,    0,    0,    0,1950-01-16,USW00014734
   50,  -28,    0,    0,    0,1950-01-17,USW00014734
   94,    0,   66,    5,    0,1950-01-18,USW00014734
    0,  -50,    0,    0,    0,1950-01-19,USW00014734
   -6,  -72,    0,    0,    0,1950-01-20,USW00014734
   33,  -67,    8,    8,    0,1950-01-21,USW00014734
   94,    6,    0,    0,    0,1950-01-22,USW00014734
  128,   50,    0,    0,    0,1950-01-23,USW00014734
   72,   56,   23,    0,    0,1950-01-24,USW00014734
   67,   28,    0,    0,    0,1950-01-25,USW00014734
  233,   50,    0,    0,    0,1950-01-26,USW00014734
  128,  -28,    5,    0,    0,1950-01-27,USW00014734
   44,  -56,   15,    0,    0,1950-01-28,USW00014734
  122,   44,   74,    0,    0,1950-01-29,USW00014734
  106,    6,    8,    0,    0,1950-01-30,USW00014734
   17,   -6,  124,    0,    0,1950-01-31,USW00014734
   17,  -22,   66,   58,   51,1950-02-01,USW00014734
   39,    0,  127,    0,    0,1950-02-02,USW00014734
   44,  -28,    0,    0,    0,1950-02-03,USW00014734
   56,  -44,    0,    0,    0,1950-02-04,USW00014734
   50,  -33,    0,    0,    0,1950-02-05,USW00014734
   44,  -28,   25,    0,    0,1950-02-06,USW00014734
   50,  -72,    0,    0,    0,1950-02-07,USW00014734
    0, -122,    0,    0,    0,1950-02-08,USW00014734
   94,  -28,  140,    0,    0,1950-02-09,USW00014734
   72,   11,   10,    0,    0,1950-02-10,USW00014734
  100,   22,    0,    0,    0,1950-02-11,USW00014734
  100,   -6,    0,    0,    0,1950-02-12,USW00014734
   44,   -6,  188,   84,   76,1950-02-13,USW00014734
   33,    0,  226,    5,   76,1950-02-14,USW00014734
   33,   17,  119,    0,    0,1950-02-15,USW00014734
   61,   17,    3,    0,    0,1950-02-16,USW00014734
   56,    6,    0,    0,    0,1950-02-17,USW00014734
   72,    0,    0,    0,    0,1950-02-18,USW00014734
   67,  -28,    3,    0,    0,1950-02-19,USW00014734
  -28, -144,    0,    0,    0,1950-02-20,USW00014734
  -44, -144,   15,   15,    0,1950-02-21,USW00014734
  -22,  -61,   48,   18,   25,1950-02-22,USW00014734
   17,  -33,   20,    0,   25,1950-02-23,USW00014734
  100,  -56,    0,    0,    0,1950-02-24,USW00014734
    6,  -67,    0,    0,    0,1950-02-25,USW00014734
  -22, -106,    0,    0,    0,1950-02-26,USW00014734
  -50, -128,    0,    0,    0,1950-02-27,USW00014734
   17,  -94,    5,    3,    0,1950-02-28,USW00014734
   83,  -28,    5,    0,    0,1950-03-01,USW00014734
  -22, -111,    3,    3,    0,1950-03-02,USW00014734
  -33, -128,    0,    0,    0,1950-03-03,USW00014734
   17, -111,    0,    0,    0,1950-03-04,USW00014734
  133,  -67,    0,    0,    0,1950-03-05,USW00014734
   72,  -50,    0,    0,    0,1950-03-06,USW00014734
   33,  -78,    0,    0,    0,1950-03-07,USW00014734
  139,   11,   64,    0,    0,1950-03-08,USW00014734
   44,  -50,    5,    0,    0,1950-03-09,USW00014734
   17,  -61,    0,    0,    0,1950-03-10,USW00014734
   61,  -56,   28,    0,    0,1950-03-11,USW00014734
  133,   33,    0,    0,    0,1950-03-12,USW00014734
   33,  -11,  135,    8,    0,1950-03-13,USW00014734
   33,  -33,    0,    0,    0,1950-03-14,USW00014734
  111,  -39,    0,    0,    0,1950-03-15,USW00014734
   17,  -33,    0,    0,    0,1950-03-16,USW00014734
   72,  -22,    5,    0,    0,1950-03-17,USW00014734
   56,  -50,    8,    0,    0,1950-03-18,USW00014734
   83,  -61,    0,    0,    0,1950-03-19,USW00014734
   61,  -28,    0,    0,    0,1950-03-20,USW00014734
   44,   17,  239,    0,    0,1950-03-21,USW00014734
   61,   22,   36,    0,    0,1950-03-22,USW00014734
   61,   22,  328,    0,    0,1950-03-23,USW00014734
  106,   28,    0,    0,    0,1950-03-24,USW00014734
   94,   28,    0,    0,    0,1950-03-25,USW00014734
  117,    0,   84,    0,    0,1950-03-26,USW00014734
   72,   28,    5,    0,    0,1950-03-27,USW00014734
  211,   67,   64,    0,    0,1950-03-28,USW00014734
  178,    6,    5,    0,    0,1950-03-29,USW00014734
   72,  -22,    0,    0,    0,1950-03-30,USW00014734
   94,  -28,    0,    0,    0,1950-03-31,USW00014734
   94,  -17,    0,    0,    0,1950-04-01,USW00014734
  156,   56,    5,    0,    0,1950-04-02,USW00014734
  172,   61,    8,    0,    0,1950-04-03,USW00014734
  278,   78,    0,    0,    0,1950-04-04,USW00014734
  178,   61,   43,    0,    0,1950-04-05,USW00014734
   94,    0,    0,    0,    0,1950-04-06,USW00014734
  106,  -28,    0,    0,    0,1950-04-07,USW00014734
  133,    6,    0,    0,    0,1950-04-08,USW00014734
   89,  -11,    0,    0,    0,1950-04-09,USW00014734
  156,  -17,    0,    0,    0,1950-04-10,USW00014734
  122,   44,    5,    0,    0,1950-04-11,USW00014734
  144,   56,    0,    0,    0,1950-04-12,USW00014734
   83,  -11,   13,    0,    0,1950-04-13,USW00014734
   94,  -33,   15,   18,    0,1950-04-14,USW00014734
   94,    6,    0,    0,    0,1950-04-15,USW00014734
  172,   22,    0,    0,    0,1950-04-16,USW00014734
  222,   28,    0,    0,    0,1950-04-17,USW00014734
  233,  111,    0,    0,    0,1950-04-18,USW00014734
  233,  111,    0,    0,    0,1950-04-19,USW00014734
  144,   61,  119,    0,    0,1950-04-20,USW00014734
  133,   50,    0,    0,    0,1950-04-21,USW00014734
  156,   17,    0,    0,    0,1950-04-22,USW00014734
  128,   44,   38,    0,    0,1950-04-23,USW00014734
   94,   61,   33,    0,    0,1950-04-24,USW00014734
  133,   50,    0,    0,    0,1950-04-25,USW00014734
  183,   72,   36,    0,    0,1950-04-26,USW00014734
   94,   56,   10,    0,    0,1950-04-27,USW00014734
  206,   78,  107,    0,    0,1950-04-28,USW00014734
  122,   61,    5,    0,    0,1950-04-29,USW00014734
   83,   61,   61,    0,    0,1950-04-30,USW00014734
  111,   67,   41,    0,    0,1950-05-01,USW00014734
  128,   61,    0,    0,    0,1950-05-02,USW00014734
  156,   94,   20,    0,    0,1950-05-03,USW00014734
  239,   89,    0,    0,    0,1950-05-04,USW00014734
  139,  100,   25,    0,    0,1950-05-05,USW00014734
  283,  106,    5,    0,    0,1950-05-06,USW00014734
  278,   78,    0,    0,    0,1950-05-07,USW00014734
  172,   44,    0,    0,    0,1950-05-08,USW00014734
  189,   56,    0,    0,    0,1950-05-09,USW00014734
  261,  128,   10,    0,    0,1950-05-10,USW00014734
  233,  128,    0,    0,    0,1950-05-11,USW00014734
  206,  122,    0,    0,    0,1950-05-12,USW00014734
  267,   78,    0,    0,    0,1950-05-13,USW00014734
  183,  106,    0,    0,    0,1950-05-14,USW00014734
  156,   94,   28,    0,    0,1950-05-15,USW00014734
  244,  117,    3,    0,    0,1950-05-16,USW00014734
  206,  100,   36,    0,    0,1950-05-17,USW00014734
  128,   94,  117,    0,    0,1950-05-18,USW00014734
  100,   83,  107,    0,    0,1950-05-19,USW00014734
  167,   72,    5,    0,    0,1950-05-20,USW00014734
  278,   56,    0,    0,    0,1950-05-21,USW00014734
  167,   89,    0,    0,    0,1950-05-22,USW00014734
  172,  117,   89,    0,    0,1950-05-23,USW00014734
  194,  133,    8,    0,    0,1950-05-24,USW00014734
  217,  139,    0,    0,    0,1950-05-25,USW00014734
  222,  139,    3,    0,    0,1950-05-26,USW00014734
  239,  117,    0,    0,    0,1950-05-27,USW00014734
  144,  100,    0,    0,    0,1950-05-28,USW00014734
  156,  122,  160,    0,    0,1950-05-29,USW00014734
  261,  144,    0,    0,    0,1950-05-30,USW00014734
  183,  128,    0,    0,    0,1950-05-31,USW00014734
  206,  150,   38,    0,    0,1950-06-01,USW00014734
  300,  106,    0,    0,    0,1950-06-02,USW00014734
  272,  156,    0,    0,    0,1950-06-03,USW00014734
  228,  122,  244,    0,    0,1950-06-04,USW00014734
  278,   94,    0,    0,    0,1950-06-05,USW00014734
  317,  133,    0,    0,    0,1950-06-06,USW00014734
  339,  167,    0,    0,    0,1950-06-07,USW00014734
  339,  183,    0,    0,    0,1950-06-08,USW00014734
  322,  161,    0,    0,    0,1950-06-09,USW00014734
  328,  194,    5,    0,    0,1950-06-10,USW00014734
  239,  167,    0,    0,    0,1950-06-11,USW00014734
  211,  111,    0,    0,    0,1950-06-12,USW00014734
  244,  106,    0,    0,    0,1950-06-13,USW00014734
  183,  150,   28,    0,    0,1950-06-14,USW00014734
  200,  161,   69,    0,    0,1950-06-15,USW00014734
  239,  156,    0,    0,    0,1950-06-16,USW00014734
  267,  111,   41,    0,    0,1950-06-17,USW00014734
  228,   94,    0,    0,    0,1950-06-18,USW00014734
  178,  144,    3,    0,    0,1950-06-19,USW00014734
  217,  144,    8,    0,    0,1950-06-20,USW00014734
  289,  172,   56,    0,    0,1950-06-21,USW00014734
  239,  161,    0,    0,    0,1950-06-22,USW00014734
  317,  139,    0,    0,    0,1950-06-23,USW00014734
  356,  178,  107,    0,    0,1950-06-24,USW00014734
  339,  222,    0,    0,    0,1950-06-25,USW00014734
  339,  217,    0,    0,    0,1950-06-26,USW00014734
  367,  194,    0,    0,    0,1950-06-27,USW00014734
  267,  156,    0,    0,    0,1950-06-28,USW00014734
  283,  161,    0,    0,    0,1950-06-29,USW00014734
  294,  189,    0,    0,    0,1950-06-30,USW00014734
  306,  189,    0,    0,    0,1950-07-01,USW00014734
  306,  161,    0,    0,    0,1950-07-02,USW00014734
  311,  200,   10,    0,    0,1950-07-03,USW00014734
  311,  194,   41,    0,    0,1950-07-04,USW00014734
  300,  200,  274,    0,    0,1950-07-05,USW00014734
  250,  200,    0,    0,    0,1950-07-06,USW00014734
  294,  178,    0,    0,    0,1950-07-07,USW00014734
  306,  167,    0,    0,    0,1950-07-08,USW00014734
  300,  178,    0,    0,    0,1950-07-09,USW00014734
  222,  156,  498,    0,    0,1950-07-10,USW00014734
  278,  178,  414,    0,    0,1950-07-11,USW00014734
  317,  222,    0,    0,    0,1950-07-12,USW00014734
  294,  211,   13,    0,    0,1950-07-13,USW00014734
  267,  189,    0,    0,    0,1950-07-14,USW00014734
  233,  161,    0,    0,    0,1950-07-15,USW00014734
  244,  194,   91,    0,    0,1950-07-16,USW00014734
  339,  200,    0,    0,    0,1950-07-17,USW00014734
  328,  217,    0,    0,    0,1950-07-18,USW00014734
  306,  189,    0,    0,    0,1950-07-19,USW00014734
  278,  172,    0,    0,    0,1950-07-20,USW00014734
  278,  161,    3,    0,    0,1950-07-21,USW00014734
  283,  156,    0,    0,    0,1950-07-22,USW00014734
  278,  156,    0,    0,    0,1950-07-23,USW00014734
  250,  156,    8,    0,    0,1950-07-24,USW00014734
  306,  194,    0,    0,    0,1950-07-25,USW00014734
  278,  178,    0,    0,    0,1950-07-26,USW00014734
  317,  167,    0,    0,    0,1950-07-27,USW00014734
  333,  183,   23,    0,    0,1950-07-28,USW00014734
  339,  178,    0,    0,    0,1950-07-29,USW00014734
  356,  194,    0,    0,    0,1950-07-30,USW00014734
  367,  217,    0,    0,    0,1950-07-31,USW00014734
  289,  217,   18,    0,    0,1950-08-01,USW00014734
  244,  189,    0,    0,    0,1950-08-02,USW00014734
  217,  194,  272,    0,    0,1950-08-03,USW00014734
  283,  178,    0,    0,    0,1950-08-04,USW00014734
  256,  156,    0,    0,    0,1950-08-05,USW00014734
  239,  167,   13,    0,    0,1950-08-06,USW00014734
  250,  156,    0,    0,    0,1950-08-07,USW00014734
  294,  133,    0,    0,    0,1950-08-08,USW00014734
  322,  156,    0,    0,    0,1950-08-09,USW00014734
  306,  194,    8,    0,    0,1950-08-10,USW00014734
  317,  189,   36,    0,    0,1950-08-11,USW00014734
  239,  167,    0,    0,    0,1950-08-12,USW00014734
  267,  128,    0,    0,    0,1950-08-13,USW00014734
  294,  139,    0,    0,    0,1950-08-14,USW00014734
  294,  156,    0,    0,    0,1950-08-15,USW00014734
  306,  167,    0,    0,    0,1950-08-16,USW00014734
  272,  189,    0,    0,    0,1950-08-17,USW00014734
  278,  200,    0,    0,    0,1950-08-18,USW00014734
  256,  200,  335,    0,    0,1950-08-19,USW00014734
  239,  178,  371,    0,    0,1950-08-20,USW00014734
  272,  139,    0,    0,    0,1950-08-21,USW00014734
  250,  122,   38,    0,    0,1950-08-22,USW00014734
  267,  156,    0,    0,    0,1950-08-23,USW00014734
  267,  178,    0,    0,    0,1950-08-24,USW00014734
  272,  189,    0,    0,    0,1950-08-25,USW00014734
  311,  178,    0,    0,    0,1950-08-26,USW00014734
  283,  178,    0,    0,    0,1950-08-27,USW00014734
  317,  206,    0,    0,    0,1950-08-28,USW00014734
  333,  211,   84,    0,    0,1950-08-29,USW00014734
  267,  200,   18,    0,    0,1950-08-30,USW00014734
  328,  211,  345,    0,    0,1950-08-31,USW00014734
  322,  228,    0,    0,    0,1950-09-01,USW00014734
  289,  233,    0,    0,    0,1950-09-02,USW00014734
  233,  189,   38,    0,    0,1950-09-03,USW00014734
  261,  150,    0,    0,    0,1950-09-04,USW00014734
  217,  117,    0,    0,    0,1950-09-05,USW00014734
  239,  128,    0,    0,    0,1950-09-06,USW00014734
  289,  117,    0,    0,    0,1950-09-07,USW00014734
  289,  150,    0,    0,    0,1950-09-08,USW00014734
  272,  167,    8,    0,    0,1950-09-09,USW00014734
  250,  206,   97,    0,    0,1950-09-10,USW00014734
  233,  172,   56,    0,    0,1950-09-11,USW00014734
  189,  139,   13,    0,    0,1950-09-12,USW00014734
  189,  139,  163,    0,    0,1950-09-13,USW00014734
  194,  139,    0,    0,    0,1950-09-14,USW00014734
  250,  167,    0,    0,    0,1950-09-15,USW00014734
  228,  117,    0,    0,    0,1950-09-16,USW00014734
  206,   67,    0,    0,    0,1950-09-17,USW00014734
  233,   72,    0,    0,    0,1950-09-18,USW00014734
  217,  128,    0,    0,    0,1950-09-19,USW00014734
  194,  150,    0,    0,    0,1950-09-20,USW00014734
  256,  144,   23,    0,    0,1950-09-21,USW00014734
  172,  133,   48,    0,    0,1950-09-22,USW00014734
  211,   83,    0,    0,    0,1950-09-23,USW00014734
  117,   44,    0,    0,    0,1950-09-24,USW00014734
  150,   39,    0,    0,    0,1950-09-25,USW00014734
  189,  100,    0,    0,    0,1950-09-26,USW00014734
  200,   94,    0,    0,    0,1950-09-27,USW00014734
  189,  122,    0,    0,    0,1950-09-28,USW00014734
  200,   94,    0,    0,    0,1950-09-29,USW00014734
  244,  156,    0,    0,    0,1950-09-30,USW00014734
  294,  117,    0,    0,    0,1950-10-01,USW00014734
  267,  139,    0,    0,    0,1950-10-02,USW00014734
  294,  161,    0,    0,    0,1950-10-03,USW00014734
  194,  100,    0,    0,    0,1950-10-04,USW00014734
  178,   61,    0,    0,    0,1950-10-05,USW00014734
  189,   78,    0,    0,    0,1950-10-06,USW00014734
  194,  122,    0,    0,    0,1950-10-07,USW00014734
  194,  133,    0,    0,    0,1950-10-08,USW00014734
  200,  161,   13,    0,    0,1950-10-09,USW00014734
  250,  122,   99,    0,    0,1950-10-10,USW00014734
  217,   94,    0,    0,    0,1950-10-11,USW00014734
  189,  100,  112,    0,    0,1950-10-12,USW00014734
  161,   72,    0,    0,    0,1950-10-13,USW00014734
  172,   56,    0,    0,    0,1950-10-14,USW00014734
  133,   56,    0,    0,    0,1950-10-15,USW00014734
  172,   56,    0,    0,    0,1950-10-16,USW00014734
  200,   56,    0,    0,    0,1950-10-17,USW00014734
  244,  100,    0,    0,    0,1950-10-18,USW00014734
  250,  139,    3,    0,    0,1950-10-19,USW00014734
  217,  100,    0,    0,    0,1950-10-20,USW00014734
  178,   56,    0,    0,    0,1950-10-21,USW00014734
  206,   61,    0,    0,    0,1950-10-22,USW00014734
  133,   89,  127,    0,    0,1950-10-23,USW00014734
  128,  100,    0,    0,    0,1950-10-24,USW00014734
  183,   89,    3,    0,    0,1950-10-25,USW00014734
  128,   50,    0,    0,    0,1950-10-26,USW00014734
  117,   17,    0,    0,    0,1950-10-27,USW00014734
  167,   56,    5,    0,    0,1950-10-28,USW00014734
  217,  133,    0,    0,    0,1950-10-29,USW00014734
  267,  111,    0,    0,    0,1950-10-30,USW00014734
  261,  128,    0,    0,    0,1950-10-31,USW00014734
  294,  122,    0,    0,    0,1950-11-01,USW00014734
  289,  133,    0,    0,    0,1950-11-02,USW00014734
  178,  100,    0,    0,    0,1950-11-03,USW00014734
  206,  106,  343,    0,    0,1950-11-04,USW00014734
  183,   39,    5,    0,    0,1950-11-05,USW00014734
  139,   17,    0,    0,    0,1950-11-06,USW00014734
  183,   39,    0,    0,    0,1950-11-07,USW00014734
  189,   78,    0,    0,    0,1950-11-08,USW00014734
  211,  139,    0,    0,    0,1950-11-09,USW00014734
  150,   72,    0,    0,    0,1950-11-10,USW00014734
   78,   33,    0,    0,    0,1950-11-11,USW00014734
   89,   11,    0,    0,    0,1950-11-12,USW00014734
   78,  -11,    0,    0,    0,1950-11-13,USW00014734
  100,  -22,    0,    0,    0,1950-11-14,USW00014734
  139,  -17,    0,    0,    0,1950-11-15,USW00014734
  200,   50,    8,    0,    0,1950-11-16,USW00014734
  144,   61,    0,    0,    0,1950-11-17,USW00014734
  100,   11,    0,    0,    0,1950-11-18,USW00014734
  161,  -17,    0,    0,    0,1950-11-19,USW00014734
  189,   83,  145,    0,    0,1950-11-20,USW00014734
   83,    0,   30,    0,    0,1950-11-21,USW00014734
   61,   -6,    0,    0,    0,1950-11-22,USW00014734
   50,    6,    3,    0,    0,1950-11-23,USW00014734
  122,   28,    0,    0,    0,1950-11-24,USW00014734
  150,    6,  696,    0,    0,1950-11-25,USW00014734
   44,  -33,    0,    0,    0,1950-11-26,USW00014734
   50,  -11,    0,    0,    0,1950-11-27,USW00014734
   33,    6,   58,    0,    0,1950-11-28,USW00014734
   33,   -6,    0,    0,    0,1950-11-29,USW00014734
   50,   -6,    0,    0,    0,1950-11-30,USW00014734
   39,  -11,    0,    0,    0,1950-12-01,USW00014734
   56,  -22,    8,    0,    0,1950-12-02,USW00014734
  122,   22,    0,    0,    0,1950-12-03,USW00014734
  150,   44,  297,    0,    0,1950-12-04,USW00014734
   72,    6,    0,    0,    0,1950-12-05,USW00014734
   67,  -17,    0,    0,    0,1950-12-06,USW00014734
  100,   17,   61,    0,    0,1950-12-07,USW00014734
  133,   44,  216,    0,    0,1950-12-08,USW00014734
   72,    6,    0,    0,    0,1950-12-09,USW00014734
   44,  -11,   53,    0,    0,1950-12-10,USW00014734
   67,   22,   23,    0,    0,1950-12-11,USW00014734
   44,  -11,    0,    0,    0,1950-12-12,USW00014734
   33,  -44,    0,    0,    0,1950-12-13,USW00014734
   33,  -44,    0,    0,    0,1950-12-14,USW00014734
   61,  -17,   66,    5,    0,1950-12-15,USW00014734
   50,   -6,  168,    5,    0,1950-12-16,USW00014734
   28,  -39,    0,    0,    0,1950-12-17,USW00014734
    0,  -50,    0,    0,    0,1950-12-18,USW00014734
    6,  -61,    0,    0,    0,1950-12-19,USW00014734
    0,  -67,    0,    0,    0,1950-12-20,USW00014734
   22,  -67,    0,    0,    0,1950-12-21,USW00014734
   33,  -61,    5,    5,    0,1950-12-22,USW00014734
   50,    6,    0,    0,    0,1950-12-23,USW00014734
   61,    0,    3,    0,    0,1950-12-24,USW00014734
   17,  -67,    0,    0,    0,1950-12-25,USW00014734
  -61, -111,   48,   71,   76,1950-12-26,USW00014734
  -56, -133,    0,    0,   76,1950-12-27,USW00014734
    6, -150,    0,    0,   51,1950-12-28,USW00014734
   33,  -28,  191,    0,   25,1950-12-29,USW00014734
   44,  -33,   13,    0,    0,1950-12-30,USW00014734
   56,    0,   33,    0,    0,1950-12-31,USW00014734
   44,  -33,    0,    0,    0,1951-01-01,USW00014734
   72,  -39,    0,    0,    0,1951-01-02,USW00014734
  133,   22,    0,    0,    0,1951-01-03,USW00014734
  178,   33,   18,    0,    0,1951-01-04,USW00014734
   61,    0,    0,    0,    0,1951-01-05,USW00014734
  106,  -17,    0,    0,    0,1951-01-06,USW00014734
   72,  -22,  107,    0,    0,1951-01-07,USW00014734
  -17,  -67,    0,    0,    0,1951-01-08,USW00014734
    0,  -83,    0,    0,    0,1951-01-09,USW00014734
   61,  -61,    0,    0,    0,1951-01-10,USW00014734
   50,  -22,    3,    0,    0,1951-01-11,USW00014734
   56,   -6,    0,    0,    0,1951-01-12,USW00014734
   44,  -11,    0,    0,    0,1951-01-13,USW00014734
   39,  -44,  216,   18,   25,1951-01-14,USW00014734
  133,   17,  109,    0,    0,1951-01-15,USW00014734
   39,  -17,    3,    3,    0,1951-01-16,USW00014734
  100,  -44,    0,    0,    0,1951-01-17,USW00014734
  128,   22,    0,    0,    0,1951-01-18,USW00014734
  178,   22,    0,    0,    0,1951-01-19,USW00014734
  167,   17,    0,    0,    0,1951-01-20,USW00014734
  128,  -44,    0,    0,    0,1951-01-21,USW00014734
  -11,  -78,    0,    0,    0,1951-01-22,USW00014734
   83,  -44,    8,    0,    0,1951-01-23,USW00014734
  106,   22,  254,    0,    0,1951-01-24,USW00014734
   44,    0,    0,    0,    0,1951-01-25,USW00014734
   17,  -39,    0,    0,    0,1951-01-26,USW00014734
    0,  -50,   13,   28,   25,1951-01-27,USW00014734
   11,  -22,   56,    5,    0,1951-01-28,USW00014734
   22,  -28,   64,    5,    0,1951-01-29,USW00014734
  -22, -100,    0,    0,    0,1951-01-30,USW00014734
  -11, -122,  183,   71,   76,1951-01-31,USW00014734
   83,  -11,   61,    0,   51,1951-02-01,USW00014734
   61,  -67,    0,    0,   25,1951-02-02,USW00014734
  -56,  -89,    3,    3,   25,1951-02-03,USW00014734
   28,  -78,   13,   15,   25,1951-02-04,USW00014734
   72,  -33,    0,    0,    0,1951-02-05,USW00014734
   56,  -39,    0,    0,    0,1951-02-06,USW00014734
  111,  -50,  226,    3,    0,1951-02-07,USW00014734
  -50, -106,    0,    0,    0,1951-02-08,USW00014734
  -39, -117,    0,    0,    0,1951-02-09,USW00014734
  -39, -111,    0,    0,    0,1951-02-10,USW00014734
   44,  -78,    0,    0,    0,1951-02-11,USW00014734
   83,  -28,    0,    0,    0,1951-02-12,USW00014734
  183,   11,    0,    0,    0,1951-02-13,USW00014734
   94,  -22,    0,    0,    0,1951-02-14,USW00014734
   17,  -44,    0,    0,    0,1951-02-15,USW00014734
   28,  -44,    0,    0,    0,1951-02-16,USW00014734
   72,   -6,  208,    3,    0,1951-02-17,USW00014734
  117,   28,    0,    0,    0,1951-02-18,USW00014734
   67,    0,   28,    0,    0,1951-02-19,USW00014734
   61,   33,    0,    0,    0,1951-02-20,USW00014734
   44,   22,  381,    0,    0,1951-02-21,USW00014734
   89,   33,    0,    0,    0,1951-02-22,USW00014734
   56,  -17,    0,    0,    0,1951-02-23,USW00014734
   67,  -33,    0,    0,    0,1951-02-24,USW00014734
  156,   17,    0,    0,    0,1951-02-25,USW00014734
  161,   50,    0,    0,    0,1951-02-26,USW00014734
  161,   50,    0,    0,    0,1951-02-27,USW00014734
   67,   22,    0,    0,    0,1951-02-28,USW00014734
   39,    6,   53,   10,    0,1951-03-01,USW00014734
   72,   17,    0,    0,    0,1951-03-02,USW00014734
   17,  -17,   89,   20,   25,1951-03-03,USW00014734
   50,   11,   69,    0,    0,1951-03-04,USW00014734
  111,   17,    0,    0,    0,1951-03-05,USW00014734
  111,   -6,    0,    0,    0,1951-03-06,USW00014734
  144,   28,    0,    0,    0,1951-03-07,USW00014734
