TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  317,  211,    0,    0,    0,1973-08-09,USW00013891
  317,  200,    0,    0,    0,1973-08-10,USW00013891
  306,  200,    0,    0,    0,1973-08-11,USW00013891
  306,  222,   23,    0,    0,1973-08-12,USW00013891
  278,  211,   18,    0,    0,1973-08-13,USW00013891
  283,  211,   30,    0,    0,1973-08-14,USW00013891
  278,  189,    0,    0,    0,1973-08-15,USW00013891
  289,  178,    0,    0,    0,1973-08-16,USW00013891
  261,  189,    3,    0,    0,1973-08-17,USW00013891
  294,  189,    0,    0,    0,1973-08-18,USW00013891
  294,  161,    0,    0,    0,1973-08-19,USW00013891
  283,  178,  168,    0,    0,1973-08-20,USW00013891
  261,  156,    0,    0,    0,1973-08-21,USW00013891
  267,  178,    0,    0,    0,1973-08-22,USW00013891
  283,  144,    0,    0,    0,1973-08-23,USW00013891
  289,  178,    0,    0,    0,1973-08-24,USW00013891
  306,  217,    0,    0,    0,1973-08-25,USW00013891
  317,  194,    0,    0,    0,1973-08-26,USW00013891
  322,  200,    0,    0,    0,1973-08-27,USW00013891
  339,  200,    0,    0,    0,1973-08-28,USW00013891
  333,  211,    0,    0,    0,1973-08-29,USW00013891
  333,  222,    0,    0,    0,1973-08-30,USW00013891
  328,  194,   20,    0,    0,1973-08-31,USW00013891
  344,  200,    0,    0,    0,1973-09-01,USW00013891
  339,  194,    0,    0,    0,1973-09-02,USW00013891
  339,  183,    0,    0,    0,1973-09-03,USW00013891
  311,  206,    0,    0,    0,1973-09-04,USW00013891
  306,  206,    0,    0,    0,1973-09-05,USW00013891
  317,  194,    0,    0,    0,1973-09-06,USW00013891
  322,  211,    0,    0,    0,1973-09-07,USW00013891
  322,  211,    0,    0,    0,1973-09-08,USW00013891
  306,  217,  203,    0,    0,1973-09-09,USW00013891
  283,  206,    0,    0,    0,1973-09-10,USW00013891
  267,  183,    0,    0,    0,1973-09-11,USW00013891
  289,  150,    0,    0,    0,1973-09-12,USW00013891
  228,  178,  297,    0,    0,1973-09-13,USW00013891
  267,  194,    8,    0,    0,1973-09-14,USW00013891
  267,  161,    0,    0,    0,1973-09-15,USW00013891
  278,  150,    0,    0,    0,1973-09-16,USW00013891
  278,  161,   89,    0,    0,1973-09-17,USW00013891
  206,  111,    0,    0,    0,1973-09-18,USW00013891
  222,   89,    0,    0,    0,1973-09-19,USW00013891
  250,  106,    0,    0,    0,1973-09-20,USW00013891
  278,  167,    0,    0,    0,1973-09-21,USW00013891
  283,  167,    0,    0,    0,1973-09-22,USW00013891
  300,  183,    0,    0,    0,1973-09-23,USW00013891
  294,  178,    0,    0,    0,1973-09-24,USW00013891
  289,  183,    0,    0,    0,1973-09-25,USW00013891
  294,  167,    0,    0,    0,1973-09-26,USW00013891
  272,  189,    5,    0,    0,1973-09-27,USW00013891
  278,  189,    0,    0,    0,1973-09-28,USW00013891
  283,  200,  211,    0,    0,1973-09-29,USW00013891
  278,  206,   20,    0,    0,1973-09-30,USW00013891
  211,  178,  470,    0,    0,1973-10-01,USW00013891
  261,  172,   10,    0,    0,1973-10-02,USW00013891
  272,  161,    0,    0,    0,1973-10-03,USW00013891
  278,  156,    0,    0,    0,1973-10-04,USW00013891
  244,  172,    0,    0,    0,1973-10-05,USW00013891
  272,  144,    0,    0,    0,1973-10-06,USW00013891
  256,  172,    0,    0,    0,1973-10-07,USW00013891
  256,  172,    0,    0,    0,1973-10-08,USW00013891
  261,  150,    0,    0,    0,1973-10-09,USW00013891
  267,  150,    0,    0,    0,1973-10-10,USW00013891
  261,  144,    0,    0,    0,1973-10-11,USW00013891
  256,  139,    0,    0,    0,1973-10-12,USW00013891
  256,  122,    0,    0,    0,1973-10-13,USW00013891
  244,  128,  104,    0,    0,1973-10-14,USW00013891
  256,   94,    0,    0,    0,1973-10-15,USW00013891
  228,   89,    0,    0,    0,1973-10-16,USW00013891
  178,   44,    0,    0,    0,1973-10-17,USW00013891
  211,   33,    0,    0,    0,1973-10-18,USW00013891
  233,   56,    0,    0,    0,1973-10-19,USW00013891
  244,   61,    0,    0,    0,1973-10-20,USW00013891
  244,   78,    0,    0,    0,1973-10-21,USW00013891
  239,   72,    0,    0,    0,1973-10-22,USW00013891
  222,   83,    0,    0,    0,1973-10-23,USW00013891
  239,   78,    0,    0,    0,1973-10-24,USW00013891
  233,   61,    0,    0,    0,1973-10-25,USW00013891
  250,  100,    0,    0,    0,1973-10-26,USW00013891
  250,   50,    0,    0,    0,1973-10-27,USW00013891
  183,   67,  208,    0,    0,1973-10-28,USW00013891
  122,   44,   13,    0,    0,1973-10-29,USW00013891
   94,   61,    0,    0,    0,1973-10-30,USW00013891
  117,   72,   79,    0,    0,1973-10-31,USW00013891
  178,   44,    0,    0,    0,1973-11-01,USW00013891
  228,   39,    0,    0,    0,1973-11-02,USW00013891
  222,  133,    0,    0,    0,1973-11-03,USW00013891
  206,  133,    0,    0,    0,1973-11-04,USW00013891
  178,   33,   71,    0,    0,1973-11-05,USW00013891
  106,   11,    0,    0,    0,1973-11-06,USW00013891
   83,   33,    0,    0,    0,1973-11-07,USW00013891
  106,   78,   76,    0,    0,1973-11-08,USW00013891
  117,    6,    0,    0,    0,1973-11-09,USW00013891
   61,  -33,    0,    0,    0,1973-11-10,USW00013891
  111,  -33,    0,    0,    0,1973-11-11,USW00013891
  144,  -17,    0,    0,    0,1973-11-12,USW00013891
  200,   11,    0,    0,    0,1973-11-13,USW00013891
  233,   78,    0,    0,    0,1973-11-14,USW00013891
  228,  133,  107,    0,    0,1973-11-15,USW00013891
  133,   39,    0,    0,    0,1973-11-16,USW00013891
  139,    6,    0,    0,    0,1973-11-17,USW00013891
  172,   17,    0,    0,    0,1973-11-18,USW00013891
  206,  100,    0,    0,    0,1973-11-19,USW00013891
  222,   89,    0,    0,    0,1973-11-20,USW00013891
  206,   83,  211,    0,    0,1973-11-21,USW00013891
  172,   39,    0,    0,    0,1973-11-22,USW00013891
  206,   78,    0,    0,    0,1973-11-23,USW00013891
  222,  111,    0,    0,    0,1973-11-24,USW00013891
  211,  111,   48,    0,    0,1973-11-25,USW00013891
  222,  106,   46,    0,    0,1973-11-26,USW00013891
  233,  156,  579,    0,    0,1973-11-27,USW00013891
  178,   39,  135,    0,    0,1973-11-28,USW00013891
  106,    6,    0,    0,    0,1973-11-29,USW00013891
  156,   -6,    0,    0,    0,1973-11-30,USW00013891
  183,   33,    0,    0,    0,1973-12-01,USW00013891
  183,   17,    0,    0,    0,1973-12-02,USW00013891
  156,   22,    0,    0,    0,1973-12-03,USW00013891
  194,   56,  196,    0,    0,1973-12-04,USW00013891
  167,   39,    0,    0,    0,1973-12-05,USW00013891
  111,   11,    0,    0,    0,1973-12-06,USW00013891
   67,    0,    0,    0,    0,1973-12-07,USW00013891
   83,  -28,    0,    0,    0,1973-12-08,USW00013891
   94,  -22,    0,    0,    0,1973-12-09,USW00013891
   50,  -33,    0,    0,    0,1973-12-10,USW00013891
    6,  -83,    0,    0,    0,1973-12-11,USW00013891
   78,   -6,    0,    0,    0,1973-12-12,USW00013891
  161,   50,   94,    0,    0,1973-12-13,USW00013891
   61,   22,    0,    0,    0,1973-12-14,USW00013891
   56,   17,    3,    0,    0,1973-12-15,USW00013891
   50,  -28,   10,    8,    0,1973-12-16,USW00013891
    6,  -61,    5,    5,    0,1973-12-17,USW00013891
    6,  -78,    0,    0,    0,1973-12-18,USW00013891
   89,  -28,    0,    0,    0,1973-12-19,USW00013891
   78,    0,  267,    0,    0,1973-12-20,USW00013891
    0,  -72,   38,   38,   25,1973-12-21,USW00013891
    0,  -94,    0,    0,    0,1973-12-22,USW00013891
   89,  -44,    0,    0,    0,1973-12-23,USW00013891
  139,    0,    0,    0,    0,1973-12-24,USW00013891
  183,   72,  368,    0,    0,1973-12-25,USW00013891
  211,  100,  381,    0,    0,1973-12-26,USW00013891
  133,   17,    0,    0,    0,1973-12-27,USW00013891
  122,  -28,    0,    0,    0,1973-12-28,USW00013891
  144,   28,  127,    0,    0,1973-12-29,USW00013891
  111,   33,   28,    0,    0,1973-12-30,USW00013891
  133,   67,  358,    0,    0,1973-12-31,USW00013891
   83,    6,    0,    0,    0,1974-01-01,USW00013891
   39,   -6,   51,    0,    0,1974-01-02,USW00013891
   89,   39,  218,    0,    0,1974-01-03,USW00013891
   67,   28,   18,    0,    0,1974-01-04,USW00013891
   56,   33,    0,    0,    0,1974-01-05,USW00013891
   94,   50,   69,    0,    0,1974-01-06,USW00013891
  100,   -6,    0,    0,    0,1974-01-07,USW00013891
   89,  -17,   41,    0,    0,1974-01-08,USW00013891
  150,   61,  305,    0,    0,1974-01-09,USW00013891
  206,  117,  229,    0,    0,1974-01-10,USW00013891
  189,   22,  208,    0,    0,1974-01-11,USW00013891
   39,  -22,    0,    0,    0,1974-01-12,USW00013891
   56,  -22,    0,    0,    0,1974-01-13,USW00013891
   44,   33,   76,    0,    0,1974-01-14,USW00013891
  128,   44,    0,    0,    0,1974-01-15,USW00013891
  161,  128,    0,    0,    0,1974-01-16,USW00013891
  200,  117,    0,    0,    0,1974-01-17,USW00013891
  206,   94,    0,    0,    0,1974-01-18,USW00013891
  183,   94,    0,    0,    0,1974-01-19,USW00013891
  200,  106,   25,    0,    0,1974-01-20,USW00013891
  167,   89,    0,    0,    0,1974-01-21,USW00013891
  211,   44,    0,    0,    0,1974-01-22,USW00013891
  133,   83,  107,    0,    0,1974-01-23,USW00013891
   89,   72,  193,    0,    0,1974-01-24,USW00013891
  156,   78,   10,    0,    0,1974-01-25,USW00013891
  200,  122,  104,    0,    0,1974-01-26,USW00013891
  194,  100,    0,    0,    0,1974-01-27,USW00013891
  189,  100,  137,    0,    0,1974-01-28,USW00013891
  178,   56,    0,    0,    0,1974-01-29,USW00013891
  167,   28,    0,    0,    0,1974-01-30,USW00013891
  183,   33,    0,    0,    0,1974-01-31,USW00013891
  200,   28,   30,    0,    0,1974-02-01,USW00013891
  161,  128,  432,    0,    0,1974-02-02,USW00013891
  139,   33,   53,    0,    0,1974-02-03,USW00013891
   56,  -17,    0,    0,    0,1974-02-04,USW00013891
  128,  -44,    0,    0,    0,1974-02-05,USW00013891
   83,   11,  104,    0,    0,1974-02-06,USW00013891
  117,   33,   18,    0,    0,1974-02-07,USW00013891
   33,  -17,   25,    0,    0,1974-02-08,USW00013891
   11,  -44,    0,    0,    0,1974-02-09,USW00013891
   78,  -56,    0,    0,    0,1974-02-10,USW00013891
   67,    0,    0,    0,    0,1974-02-11,USW00013891
  172,  -28,    0,    0,    0,1974-02-12,USW00013891
  178,   33,    3,    0,    0,1974-02-13,USW00013891
  156,  117,  104,    0,    0,1974-02-14,USW00013891
  128,   56,    3,    0,    0,1974-02-15,USW00013891
  100,   56,  302,    0,    0,1974-02-16,USW00013891
  128,    0,    0,    0,    0,1974-02-17,USW00013891
  133,   -6,    0,    0,    0,1974-02-18,USW00013891
  156,   56,   91,    0,    0,1974-02-19,USW00013891
  117,   39,    0,    0,    0,1974-02-20,USW00013891
  189,    0,   41,    0,    0,1974-02-21,USW00013891
  167,   33,  119,    0,    0,1974-02-22,USW00013891
  100,  -11,    0,    0,    0,1974-02-23,USW00013891
  139,  -11,    0,    0,    0,1974-02-24,USW00013891
  -11,  -67,    0,    0,    0,1974-02-25,USW00013891
   50,  -89,    0,    0,    0,1974-02-26,USW00013891
  139,  -56,    0,    0,    0,1974-02-27,USW00013891
  128,   33,    5,    0,    0,1974-02-28,USW00013891
  200,  117,    0,    0,    0,1974-03-01,USW00013891
  217,  111,    0,    0,    0,1974-03-02,USW00013891
  239,  128,    0,    0,    0,1974-03-03,USW00013891
  244,  161,    0,    0,    0,1974-03-04,USW00013891
  206,  117,  137,    0,    0,1974-03-05,USW00013891
  211,  111,  155,    0,    0,1974-03-06,USW00013891
  256,  117,    0,    0,    0,1974-03-07,USW00013891
  256,  122,    0,    0,    0,1974-03-08,USW00013891
  261,  106,    0,    0,    0,1974-03-09,USW00013891
  256,  139,    0,    0,    0,1974-03-10,USW00013891
  222,  128,    0,    0,    0,1974-03-11,USW00013891
  217,   78,   51,    0,    0,1974-03-12,USW00013891
  139,   50,    0,    0,    0,1974-03-13,USW00013891
  150,    6,    0,    0,    0,1974-03-14,USW00013891
  206,   22,    0,    0,    0,1974-03-15,USW00013891
  161,   39,  140,    0,    0,1974-03-16,USW00013891
   83,   22,    0,    0,    0,1974-03-17,USW00013891
  111,   -6,    0,    0,    0,1974-03-18,USW00013891
  178,   94,  345,    0,    0,1974-03-19,USW00013891
  128,  100,  117,    0,    0,1974-03-20,USW00013891
  133,   28,  287,    0,    0,1974-03-21,USW00013891
  122,  -11,    0,    0,    0,1974-03-22,USW00013891
  189,   17,    0,    0,    0,1974-03-23,USW00013891
  122,   17,   13,    0,    0,1974-03-24,USW00013891
  106,    6,   41,   46,    0,1974-03-25,USW00013891
  161,   72,    0,    0,    0,1974-03-26,USW00013891
  128,   67,   20,    0,    0,1974-03-27,USW00013891
  206,  111,    8,    0,    0,1974-03-28,USW00013891
  200,  111,  173,    0,    0,1974-03-29,USW00013891
  189,   72,   76,    0,    0,1974-03-30,USW00013891
  206,   33,    0,    0,    0,1974-03-31,USW00013891
  283,   89,   13,    0,    0,1974-04-01,USW00013891
  233,  150,  114,    0,    0,1974-04-02,USW00013891
  272,  150,  173,    0,    0,1974-04-03,USW00013891
  239,  144,  569,    0,    0,1974-04-04,USW00013891
  144,   44,    0,    0,    0,1974-04-05,USW00013891
  139,   28,    0,    0,    0,1974-04-06,USW00013891
  206,   28,    0,    0,    0,1974-04-07,USW00013891
  189,   56,  109,    0,    0,1974-04-08,USW00013891
  122,   39,    0,    0,    0,1974-04-09,USW00013891
  178,   17,    0,    0,    0,1974-04-10,USW00013891
  233,   50,    0,    0,    0,1974-04-11,USW00013891
  217,  150,  224,    0,    0,1974-04-12,USW00013891
  239,  133,   18,    0,    0,1974-04-13,USW00013891
  267,  161,  102,    0,    0,1974-04-14,USW00013891
  167,   89,    0,    0,    0,1974-04-15,USW00013891
  189,   44,   36,    0,    0,1974-04-16,USW00013891
  139,   67,    3,    0,    0,1974-04-17,USW00013891
  189,   33,    0,    0,    0,1974-04-18,USW00013891
  228,   56,    0,    0,    0,1974-04-19,USW00013891
  256,   83,    0,    0,    0,1974-04-20,USW00013891
  261,  156,    0,    0,    0,1974-04-21,USW00013891
  222,  150,  107,    0,    0,1974-04-22,USW00013891
  211,   94,    0,    0,    0,1974-04-23,USW00013891
  144,   67,    0,    0,    0,1974-04-24,USW00013891
  200,   33,    0,    0,    0,1974-04-25,USW00013891
  256,   67,    0,    0,    0,1974-04-26,USW00013891
  278,   89,    0,    0,    0,1974-04-27,USW00013891
  289,  122,    0,    0,    0,1974-04-28,USW00013891
  278,  156,    0,    0,    0,1974-04-29,USW00013891
  278,  156,    0,    0,    0,1974-04-30,USW00013891
  250,  183,    3,    0,    0,1974-05-01,USW00013891
  244,  144,  315,    0,    0,1974-05-02,USW00013891
  267,  172,    0,    0,    0,1974-05-03,USW00013891
  206,  161,   28,    0,    0,1974-05-04,USW00013891
  172,   94,   48,    0,    0,1974-05-05,USW00013891
  211,   67,    0,    0,    0,1974-05-06,USW00013891
  194,   61,    0,    0,    0,1974-05-07,USW00013891
  256,   72,   38,    0,    0,1974-05-08,USW00013891
  239,  139,   15,    0,    0,1974-05-09,USW00013891
  233,  150,    8,    0,    0,1974-05-10,USW00013891
  289,  156,  114,    0,    0,1974-05-11,USW00013891
  233,  133,  170,    0,    0,1974-05-12,USW00013891
  239,   94,    0,    0,    0,1974-05-13,USW00013891
  289,  106,    0,    0,    0,1974-05-14,USW00013891
  233,  178,  140,    0,    0,1974-05-15,USW00013891
  267,  161,    0,    0,    0,1974-05-16,USW00013891
  294,  183,    0,    0,    0,1974-05-17,USW00013891
  294,  200,    0,    0,    0,1974-05-18,USW00013891
  311,  189,    8,    0,    0,1974-05-19,USW00013891
  306,  172,    0,    0,    0,1974-05-20,USW00013891
  256,  200,    8,    0,    0,1974-05-21,USW00013891
  272,  183,  406,    0,    0,1974-05-22,USW00013891
  267,  183,  432,    0,    0,1974-05-23,USW00013891
  283,  156,    0,    0,    0,1974-05-24,USW00013891
  250,  144,    0,    0,    0,1974-05-25,USW00013891
  172,  139,  198,    0,    0,1974-05-26,USW00013891
  222,  111,    0,    0,    0,1974-05-27,USW00013891
  256,  111,    0,    0,    0,1974-05-28,USW00013891
  283,  183,    0,    0,    0,1974-05-29,USW00013891
  261,  189,  853,    0,    0,1974-05-30,USW00013891
  294,  172,    5,    0,    0,1974-05-31,USW00013891
  278,  194,   41,    0,    0,1974-06-01,USW00013891
  233,  167,    0,    0,    0,1974-06-02,USW00013891
  272,  150,    0,    0,    0,1974-06-03,USW00013891
  289,  178,    0,    0,    0,1974-06-04,USW00013891
  278,  144,    0,    0,    0,1974-06-05,USW00013891
  256,  183,  340,    0,    0,1974-06-06,USW00013891
  294,  183,    0,    0,    0,1974-06-07,USW00013891
  283,  183,    0,    0,    0,1974-06-08,USW00013891
  294,  189,    0,    0,    0,1974-06-09,USW00013891
  278,  200,   64,    0,    0,1974-06-10,USW00013891
  267,  144,    0,    0,    0,1974-06-11,USW00013891
  261,  172,   13,    0,    0,1974-06-12,USW00013891
  267,  144,    0,    0,    0,1974-06-13,USW00013891
  283,  150,    0,    0,    0,1974-06-14,USW00013891
  278,  178,    0,    0,    0,1974-06-15,USW00013891
  256,  144,  163,    0,    0,1974-06-16,USW00013891
  228,  117,    0,    0,    0,1974-06-17,USW00013891
  250,  106,    0,    0,    0,1974-06-18,USW00013891
  289,  150,    0,    0,    0,1974-06-19,USW00013891
  300,  206,    0,    0,    0,1974-06-20,USW00013891
  306,  222,    5,    0,    0,1974-06-21,USW00013891
  322,  233,    0,    0,    0,1974-06-22,USW00013891
  256,  172,   41,    0,    0,1974-06-23,USW00013891
  217,  144,    0,    0,    0,1974-06-24,USW00013891
  222,  122,   20,    0,    0,1974-06-25,USW00013891
  239,  100,    0,    0,    0,1974-06-26,USW00013891
  200,  144,    0,    0,    0,1974-06-27,USW00013891
  200,  156,    0,    0,    0,1974-06-28,USW00013891
  278,  133,    0,    0,    0,1974-06-29,USW00013891
  300,  144,    0,    0,    0,1974-06-30,USW00013891
  300,  194,    0,    0,    0,1974-07-01,USW00013891
  322,  183,    0,    0,    0,1974-07-02,USW00013891
  311,  200,    0,    0,    0,1974-07-03,USW00013891
  294,  206,    0,    0,    0,1974-07-04,USW00013891
  289,  211,    0,    0,    0,1974-07-05,USW00013891
  294,  206,    0,    0,    0,1974-07-06,USW00013891
  311,  217,   64,    0,    0,1974-07-07,USW00013891
  300,  200,    0,    0,    0,1974-07-08,USW00013891
  311,  194,   48,    0,    0,1974-07-09,USW00013891
  311,  200,    0,    0,    0,1974-07-10,USW00013891
  306,  217,  320,    0,    0,1974-07-11,USW00013891
  289,  206,    0,    0,    0,1974-07-12,USW00013891
  306,  167,    0,    0,    0,1974-07-13,USW00013891
  322,  183,    0,    0,    0,1974-07-14,USW00013891
  333,  200,    0,    0,    0,1974-07-15,USW00013891
  311,  211,    0,    0,    0,1974-07-16,USW00013891
  333,  200,    0,    0,    0,1974-07-17,USW00013891
  333,  228,    0,    0,    0,1974-07-18,USW00013891
  289,  217,  264,    0,    0,1974-07-19,USW00013891
  311,  211,   36,    0,    0,1974-07-20,USW00013891
  306,  194,    0,    0,    0,1974-07-21,USW00013891
  300,  183,    0,    0,    0,1974-07-22,USW00013891
  250,  217,    0,    0,    0,1974-07-23,USW00013891
  300,  217,    3,    0,    0,1974-07-24,USW00013891
  311,  200,    0,    0,    0,1974-07-25,USW00013891
  267,  211,    8,    0,    0,1974-07-26,USW00013891
  322,  217,    0,    0,    0,1974-07-27,USW00013891
  322,  200,    0,    0,    0,1974-07-28,USW00013891
  322,  200,    0,    0,    0,1974-07-29,USW00013891
  300,  183,    0,    0,    0,1974-07-30,USW00013891
  306,  167,    0,    0,    0,1974-07-31,USW00013891
  322,  183,   18,    0,    0,1974-08-01,USW00013891
  317,  211,  132,    0,    0,1974-08-02,USW00013891
  261,  206,  122,    0,    0,1974-08-03,USW00013891
  261,  211,   15,    0,    0,1974-08-04,USW00013891
  272,  161,    0,    0,    0,1974-08-05,USW00013891
  278,  189,    0,    0,    0,1974-08-06,USW00013891
  256,  200,    0,    0,    0,1974-08-07,USW00013891
  261,  206,   94,    0,    0,1974-08-08,USW00013891
  283,  200,    0,    0,    0,1974-08-09,USW00013891
  306,  206,    0,    0,    0,1974-08-10,USW00013891
  300,  206,   33,    0,    0,1974-08-11,USW00013891
  267,  200,    0,    0,    0,1974-08-12,USW00013891
  294,  194,    0,    0,    0,1974-08-13,USW00013891
  306,  206,    5,    0,    0,1974-08-14,USW00013891
  306,  206,    0,    0,    0,1974-08-15,USW00013891
  289,  211,  208,    0,    0,1974-08-16,USW00013891
  294,  206,   25,    0,    0,1974-08-17,USW00013891
  294,  200,    0,    0,    0,1974-08-18,USW00013891
  322,  183,    0,    0,    0,1974-08-19,USW00013891
  311,  183,    0,    0,    0,1974-08-20,USW00013891
  300,  194,    0,    0,    0,1974-08-21,USW00013891
  272,  194,   33,    0,    0,1974-08-22,USW00013891
  300,  172,    0,    0,    0,1974-08-23,USW00013891
  311,  189,    0,    0,    0,1974-08-24,USW00013891
  311,  194,    0,    0,    0,1974-08-25,USW00013891
  333,  206,    0,    0,    0,1974-08-26,USW00013891
  333,  206,    0,    0,    0,1974-08-27,USW00013891
  311,  206,   28,    0,    0,1974-08-28,USW00013891
  311,  228,   64,    0,    0,1974-08-29,USW00013891
  278,  217,   20,    0,    0,1974-08-30,USW00013891
  289,  211,    0,    0,    0,1974-08-31,USW00013891
  289,  217,   91,    0,    0,1974-09-01,USW00013891
  289,  217,   97,    0,    0,1974-09-02,USW00013891
  233,  161,   10,    0,    0,1974-09-03,USW00013891
  217,  144,    3,    0,    0,1974-09-04,USW00013891
  267,  133,    0,    0,    0,1974-09-05,USW00013891
  228,  161,  178,    0,    0,1974-09-06,USW00013891
  256,  189,    0,    0,    0,1974-09-07,USW00013891
  272,  200,   41,    0,    0,1974-09-08,USW00013891
  289,  189,    0,    0,    0,1974-09-09,USW00013891
  267,  222,    0,    0,    0,1974-09-10,USW00013891
  311,  194,    0,    0,    0,1974-09-11,USW00013891
  300,  194,   23,    0,    0,1974-09-12,USW00013891
  294,  194,  137,    0,    0,1974-09-13,USW00013891
  250,  183,    0,    0,    0,1974-09-14,USW00013891
  256,  161,    0,    0,    0,1974-09-15,USW00013891
  267,  139,    0,    0,    0,1974-09-16,USW00013891
  250,  183,   13,    0,    0,1974-09-17,USW00013891
  278,  144,    0,    0,    0,1974-09-18,USW00013891
  283,  139,    0,    0,    0,1974-09-19,USW00013891
  272,  172,    0,    0,    0,1974-09-20,USW00013891
  233,  167,   18,    0,    0,1974-09-21,USW00013891
  211,  122,    0,    0,    0,1974-09-22,USW00013891
  206,   89,    0,    0,    0,1974-09-23,USW00013891
  178,  106,    0,    0,    0,1974-09-24,USW00013891
  206,  128,    0,    0,    0,1974-09-25,USW00013891
  261,  161,    0,    0,    0,1974-09-26,USW00013891
  261,  183,  150,    0,    0,1974-09-27,USW00013891
  272,  206,   36,    0,    0,1974-09-28,USW00013891
  239,  122,   51,    0,    0,1974-09-29,USW00013891
  233,   89,    0,    0,    0,1974-09-30,USW00013891
  211,   67,    0,    0,    0,1974-10-01,USW00013891
  156,   56,    0,    0,    0,1974-10-02,USW00013891
  156,   22,    0,    0,    0,1974-10-03,USW00013891
  200,   11,    0,    0,    0,1974-10-04,USW00013891
  228,   50,    0,    0,    0,1974-10-05,USW00013891
  256,   61,    0,    0,    0,1974-10-06,USW00013891
  244,   78,    0,    0,    0,1974-10-07,USW00013891
  222,   89,    0,    0,    0,1974-10-08,USW00013891
  228,   56,    0,    0,    0,1974-10-09,USW00013891
  244,   61,    0,    0,    0,1974-10-10,USW00013891
  261,   83,    0,    0,    0,1974-10-11,USW00013891
  261,  117,    0,    0,    0,1974-10-12,USW00013891
  261,  122,    0,    0,    0,1974-10-13,USW00013891
  256,  156,    0,    0,    0,1974-10-14,USW00013891
  183,  144,  427,    0,    0,1974-10-15,USW00013891
  178,   94,  170,    0,    0,1974-10-16,USW00013891
  194,   50,    0,    0,    0,1974-10-17,USW00013891
  217,   72,    0,    0,    0,1974-10-18,USW00013891
  156,   56,    0,    0,    0,1974-10-19,USW00013891
  167,   33,    0,    0,    0,1974-10-20,USW00013891
  150,   17,    0,    0,    0,1974-10-21,USW00013891
  161,   17,    0,    0,    0,1974-10-22,USW00013891
  206,    6,    0,    0,    0,1974-10-23,USW00013891
  233,   56,    0,    0,    0,1974-10-24,USW00013891
  244,   89,    0,    0,    0,1974-10-25,USW00013891
  250,  122,    0,    0,    0,1974-10-26,USW00013891
  239,   61,    0,    0,    0,1974-10-27,USW00013891
  250,   72,    0,    0,    0,1974-10-28,USW00013891
  267,  111,    0,    0,    0,1974-10-29,USW00013891
  272,  172,    0,    0,    0,1974-10-30,USW00013891
  272,  128,    0,    0,    0,1974-10-31,USW00013891
  272,  128,    0,    0,    0,1974-11-01,USW00013891
  278,  144,    0,    0,    0,1974-11-02,USW00013891
  272,  133,    0,    0,    0,1974-11-03,USW00013891
  267,  150,   20,    0,    0,1974-11-04,USW00013891
  183,   89,  140,    0,    0,1974-11-05,USW00013891
  156,   33,    0,    0,    0,1974-11-06,USW00013891
  139,   44,    0,    0,    0,1974-11-07,USW00013891
  161,   67,    0,    0,    0,1974-11-08,USW00013891
  194,   39,    0,    0,    0,1974-11-09,USW00013891
  206,   28,    0,    0,    0,1974-11-10,USW00013891
  172,  106,  127,    0,    0,1974-11-11,USW00013891
  111,   50,   10,    0,    0,1974-11-12,USW00013891
  133,   22,    0,    0,    0,1974-11-13,USW00013891
  128,   17,  124,    0,    0,1974-11-14,USW00013891
   78,  -28,    0,    0,    0,1974-11-15,USW00013891
  128,   -6,    0,    0,    0,1974-11-16,USW00013891
  128,   72,   89,    0,    0,1974-11-17,USW00013891
  139,   89,   71,    0,    0,1974-11-18,USW00013891
  172,  128,  381,    0,    0,1974-11-19,USW00013891
  189,   94,  102,    0,    0,1974-11-20,USW00013891
  122,   28,    0,    0,    0,1974-11-21,USW00013891
  144,   -6,    0,    0,    0,1974-11-22,USW00013891
  183,    0,    0,    0,    0,1974-11-23,USW00013891
  211,   17,    0,    0,    0,1974-11-24,USW00013891
  133,   11,   64,    0,    0,1974-11-25,USW00013891
  100,  -22,    0,    0,    0,1974-11-26,USW00013891
  122,  -33,    0,    0,    0,1974-11-27,USW00013891
  122,  -22,    0,    0,    0,1974-11-28,USW00013891
  150,  -17,    0,    0,    0,1974-11-29,USW00013891
   83,    6,  188,    0,    0,1974-11-30,USW00013891
   67,   11,   23,    8,    0,1974-12-01,USW00013891
   33,   11,   36,   33,   25,1974-12-02,USW00013891
   83,   -6,    0,    0,    0,1974-12-03,USW00013891
   89,  -22,    0,    0,    0,1974-12-04,USW00013891
  106,  -44,    0,    0,    0,1974-12-05,USW00013891
  106,  -44,    0,    0,    0,1974-12-06,USW00013891
   83,   28,   66,    0,    0,1974-12-07,USW00013891
   83,   28,   46,    0,    0,1974-12-08,USW00013891
   28,  -33,    0,    0,    0,1974-12-09,USW00013891
   83,  -72,    0,    0,    0,1974-12-10,USW00013891
   94,  -39,   15,    0,    0,1974-12-11,USW00013891
  106,   44,    0,    0,    0,1974-12-12,USW00013891
   83,    0,    0,    0,    0,1974-12-13,USW00013891
  133,  -11,    0,    0,    0,1974-12-14,USW00013891
  128,    6,   20,    0,    0,1974-12-15,USW00013891
  100,    6,    0,    0,    0,1974-12-16,USW00013891
   39,  -33,    0,    0,    0,1974-12-17,USW00013891
