TMAX,TMIN,PRCP,DATE,STATION
,,    0,1977-06-29,ZI000067789
,,    0,1977-06-30,ZI000067789
,,    0,1977-07-01,ZI000067789
,,    0,1977-07-02,ZI000067789
,,    0,1977-07-03,ZI000067789
,,    0,1977-07-04,ZI000067789
,,    0,1977-07-05,ZI000067789
,,    0,1977-07-06,ZI000067789
,,    0,1977-07-07,ZI000067789
,,    0,1977-07-08,ZI000067789
,,    0,1977-07-09,ZI000067789
,,    0,1977-07-10,ZI000067789
,,    0,1977-07-11,ZI000067789
,,    0,1977-07-12,ZI000067789
,,    0,1977-07-13,ZI000067789
,,    0,1977-07-14,ZI000067789
,,    0,1977-07-15,ZI000067789
,,    0,1977-07-16,ZI000067789
,,    0,1977-07-17,ZI000067789
,,    0,1977-07-18,ZI000067789
,,    0,1977-07-19,ZI000067789
,,    0,1977-07-20,ZI000067789
,,    0,1977-07-21,ZI000067789
,,    0,1977-07-22,ZI000067789
,,    0,1977-07-23,ZI000067789
,,    0,1977-07-24,ZI000067789
,,    0,1977-07-25,ZI000067789
,,    0,1977-07-26,ZI000067789
,,    0,1977-07-27,ZI000067789
,,    0,1977-07-28,ZI000067789
,,    0,1977-07-29,ZI000067789
,,    0,1977-07-30,ZI000067789
,,    3,1977-07-31,ZI000067789
,,   11,1977-08-01,ZI000067789
,,    0,1977-08-02,ZI000067789
,,    0,1977-08-03,ZI000067789
,,    0,1977-08-04,ZI000067789
,,    0,1977-08-05,ZI000067789
,,    0,1977-08-06,ZI000067789
,,    0,1977-08-07,ZI000067789
,,    0,1977-08-08,ZI000067789
,,    0,1977-08-09,ZI000067789
,,    0,1977-08-10,ZI000067789
,,   45,1977-08-11,ZI000067789
,,    0,1977-08-12,ZI000067789
,,    0,1977-08-13,ZI000067789
,,    0,1977-08-14,ZI000067789
,,    0,1977-08-15,ZI000067789
,,    0,1977-08-16,ZI000067789
,,    0,1977-08-17,ZI000067789
,,    0,1977-08-18,ZI000067789
,,    0,1977-08-19,ZI000067789
,,    0,1977-08-20,ZI000067789
,,    0,1977-08-21,ZI000067789
,,    0,1977-08-22,ZI000067789
,,    0,1977-08-23,ZI000067789
,,    0,1977-08-24,ZI000067789
,,    0,1977-08-25,ZI000067789
,,    0,1977-08-26,ZI000067789
,,    0,1977-08-27,ZI000067789
,,    0,1977-08-28,ZI000067789
,,    0,1977-08-29,ZI000067789
,,    0,1977-08-30,ZI000067789
,,    0,1977-08-31,ZI000067789
,,    0,1977-09-01,ZI000067789
,,    0,1977-09-02,ZI000067789
,,    0,1977-09-03,ZI000067789
,,    0,1977-09-04,ZI000067789
,,    0,1977-09-05,ZI000067789
,,    0,1977-09-06,ZI000067789
,,    0,1977-09-07,ZI000067789
,,    0,1977-09-08,ZI000067789
,,    0,1977-09-09,ZI000067789
,,    0,1977-09-10,ZI000067789
,,    0,1977-09-11,ZI000067789
,,    0,1977-09-12,ZI000067789
,,    0,1977-09-13,ZI000067789
,,    0,1977-09-14,ZI000067789
,,    0,1977-09-15,ZI000067789
,,    0,1977-09-16,ZI000067789
,,    0,1977-09-17,ZI000067789
,,    0,1977-09-18,ZI000067789
,,    0,1977-09-19,ZI000067789
,,    0,1977-09-20,ZI000067789
,,    0,1977-09-21,ZI000067789
,,    0,1977-09-22,ZI000067789
,,    0,1977-09-23,ZI000067789
,,    0,1977-09-24,ZI000067789
,,  114,1977-09-25,ZI000067789
,,    0,1977-09-26,ZI000067789
,,  104,1977-09-27,ZI000067789
,,    0,1977-09-28,ZI000067789
,,   63,1977-09-29,ZI000067789
,,    0,1977-09-30,ZI000067789
,,    0,1977-10-01,ZI000067789
,,    0,1977-10-02,ZI000067789
,,    0,1977-10-03,ZI000067789
,,    0,1977-10-04,ZI000067789
,,    0,1977-10-05,ZI000067789
,,    0,1977-10-06,ZI000067789
,,    0,1977-10-07,ZI000067789
,,    0,1977-10-08,ZI000067789
,,    0,1977-10-09,ZI000067789
,,    0,1977-10-10,ZI000067789
,,    0,1977-10-11,ZI000067789
,,    0,1977-10-12,ZI000067789
,,    0,1977-10-13,ZI000067789
,,    0,1977-10-14,ZI000067789
,,    0,1977-10-15,ZI000067789
,,    0,1977-10-16,ZI000067789
,,    0,1977-10-17,ZI000067789
,,    0,1977-10-18,ZI000067789
,,    0,1977-10-19,ZI000067789
,,    0,1977-10-20,ZI000067789
,,    0,1977-10-21,ZI000067789
,,   11,1977-10-22,ZI000067789
,,    0,1977-10-23,ZI000067789
,,    0,1977-10-24,ZI000067789
,,    0,1977-10-25,ZI000067789
,,    0,1977-10-26,ZI000067789
,,    0,1977-10-27,ZI000067789
,,    0,1977-10-28,ZI000067789
,,    0,1977-10-29,ZI000067789
,,    0,1977-10-30,ZI000067789
,,    0,1977-10-31,ZI000067789
,,    0,1977-11-01,ZI000067789
,,    0,1977-11-02,ZI000067789
,,   45,1977-11-03,ZI000067789
,,    0,1977-11-04,ZI000067789
,,   54,1977-11-05,ZI000067789
,,    0,1977-11-06,ZI000067789
,,    0,1977-11-07,ZI000067789
,,    0,1977-11-08,ZI000067789
,,    0,1977-11-09,ZI000067789
,,    0,1977-11-10,ZI000067789
,,   97,1977-11-11,ZI000067789
,,    2,1977-11-12,ZI000067789
,,    0,1977-11-13,ZI000067789
,,   17,1977-11-14,ZI000067789
,,   63,1977-11-15,ZI000067789
,,    0,1977-11-16,ZI000067789
,,    0,1977-11-17,ZI000067789
,,    0,1977-11-18,ZI000067789
,,    0,1977-11-19,ZI000067789
,,   27,1977-11-20,ZI000067789
,,    0,1977-11-21,ZI000067789
,,    0,1977-11-22,ZI000067789
,,   40,1977-11-23,ZI000067789
,,   24,1977-11-24,ZI000067789
,,  506,1977-11-25,ZI000067789
,,  188,1977-11-26,ZI000067789
,,    3,1977-11-27,ZI000067789
,,   55,1977-11-28,ZI000067789
,,   28,1977-11-29,ZI000067789
,,    0,1977-11-30,ZI000067789
,,    0,1977-12-01,ZI000067789
,,    6,1977-12-02,ZI000067789
,,  353,1977-12-03,ZI000067789
,,   99,1977-12-04,ZI000067789
,,   18,1977-12-05,ZI000067789
,,  243,1977-12-06,ZI000067789
,,   82,1977-12-07,ZI000067789
,,    0,1977-12-08,ZI000067789
,,   16,1977-12-09,ZI000067789
,,    0,1977-12-10,ZI000067789
,,   92,1977-12-11,ZI000067789
,,    0,1977-12-12,ZI000067789
,,  105,1977-12-13,ZI000067789
,,    0,1977-12-14,ZI000067789
,,    0,1977-12-15,ZI000067789
,,    0,1977-12-16,ZI000067789
,,    0,1977-12-17,ZI000067789
,,   23,1977-12-18,ZI000067789
,,  143,1977-12-19,ZI000067789
,,   45,1977-12-20,ZI000067789
,,   38,1977-12-21,ZI000067789
,,   36,1977-12-22,ZI000067789
,,    8,1977-12-23,ZI000067789
,,   92,1977-12-24,ZI000067789
,,    0,1977-12-25,ZI000067789
,,    6,1977-12-26,ZI000067789
,,  109,1977-12-27,ZI000067789
,,   52,1977-12-28,ZI000067789
,,  149,1977-12-29,ZI000067789
,,   38,1977-12-30,ZI000067789
,,  201,1977-12-31,ZI000067789
,,    0,1978-01-01,ZI000067789
,,    0,1978-01-02,ZI000067789
,,    0,1978-01-03,ZI000067789
,,    2,1978-01-04,ZI000067789
,,   25,1978-01-05,ZI000067789
,,    0,1978-01-06,ZI000067789
,,    0,1978-01-07,ZI000067789
,,  257,1978-01-08,ZI000067789
,,   64,1978-01-09,ZI000067789
,,    0,1978-01-10,ZI000067789
,,   26,1978-01-11,ZI000067789
,,   94,1978-01-12,ZI000067789
,,   28,1978-01-13,ZI000067789
,,    0,1978-01-14,ZI000067789
,,  209,1978-01-15,ZI000067789
,,   38,1978-01-16,ZI000067789
,,  276,1978-01-17,ZI000067789
,,  170,1978-01-18,ZI000067789
,,   49,1978-01-19,ZI000067789
,,    3,1978-01-20,ZI000067789
,,  305,1978-01-21,ZI000067789
,,   45,1978-01-22,ZI000067789
,,   35,1978-01-23,ZI000067789
,,  178,1978-01-24,ZI000067789
,,   61,1978-01-25,ZI000067789
,,  221,1978-01-26,ZI000067789
,,  229,1978-01-27,ZI000067789
,,    0,1978-01-28,ZI000067789
,,  102,1978-01-29,ZI000067789
,,   50,1978-01-30,ZI000067789
,,    0,1978-01-31,ZI000067789
,,    0,1978-02-01,ZI000067789
,,    5,1978-02-02,ZI000067789
,,   17,1978-02-03,ZI000067789
,,    0,1978-02-04,ZI000067789
,,    0,1978-02-05,ZI000067789
,,    0,1978-02-06,ZI000067789
,,  262,1978-02-07,ZI000067789
,,  128,1978-02-08,ZI000067789
,,    0,1978-02-09,ZI000067789
,,    1,1978-02-10,ZI000067789
,,    2,1978-02-11,ZI000067789
,,  306,1978-02-12,ZI000067789
,,   11,1978-02-13,ZI000067789
,,    0,1978-02-14,ZI000067789
,,   15,1978-02-15,ZI000067789
,,   15,1978-02-16,ZI000067789
,,    6,1978-02-17,ZI000067789
,,  526,1978-02-18,ZI000067789
,,   97,1978-02-19,ZI000067789
,,    8,1978-02-20,ZI000067789
,,    0,1978-02-21,ZI000067789
,,  129,1978-02-22,ZI000067789
,,    5,1978-02-23,ZI000067789
,,    6,1978-02-24,ZI000067789
,,  491,1978-02-25,ZI000067789
,,   59,1978-02-26,ZI000067789
,,   35,1978-02-27,ZI000067789
,,  122,1978-02-28,ZI000067789
,,  236,1978-03-01,ZI000067789
,,    0,1978-03-02,ZI000067789
,,   52,1978-03-03,ZI000067789
,,  184,1978-03-04,ZI000067789
,,  908,1978-03-05,ZI000067789
,,   28,1978-03-06,ZI000067789
,,  102,1978-03-07,ZI000067789
,,  336,1978-03-08,ZI000067789
,,  290,1978-03-09,ZI000067789
,,  237,1978-03-10,ZI000067789
,,    0,1978-03-11,ZI000067789
,,    0,1978-03-12,ZI000067789
,,    2,1978-03-13,ZI000067789
,,  406,1978-03-14,ZI000067789
,,   94,1978-03-15,ZI000067789
,,   59,1978-03-16,ZI000067789
,,   32,1978-03-17,ZI000067789
,,   41,1978-03-18,ZI000067789
,,   48,1978-03-19,ZI000067789
,,    0,1978-03-20,ZI000067789
,,    0,1978-03-21,ZI000067789
,,    0,1978-03-22,ZI000067789
,,    0,1978-03-23,ZI000067789
,,    3,1978-03-24,ZI000067789
,,   11,1978-03-25,ZI000067789
,,    0,1978-03-26,ZI000067789
,,    6,1978-03-27,ZI000067789
,,    0,1978-03-28,ZI000067789
,,    0,1978-03-29,ZI000067789
,,    0,1978-03-30,ZI000067789
,,   18,1978-03-31,ZI000067789
,,  285,1978-04-01,ZI000067789
,,   33,1978-04-02,ZI000067789
,,  260,1978-04-03,ZI000067789
,,    0,1978-04-04,ZI000067789
,,    0,1978-04-05,ZI000067789
,,    0,1978-04-06,ZI000067789
,,    0,1978-04-07,ZI000067789
,,    0,1978-04-08,ZI000067789
,,    0,1978-04-09,ZI000067789
,,    0,1978-04-10,ZI000067789
,,   47,1978-04-11,ZI000067789
,,    0,1978-04-12,ZI000067789
,,    5,1978-04-13,ZI000067789
,,    0,1978-04-14,ZI000067789
,,    2,1978-04-15,ZI000067789
,,  109,1978-04-16,ZI000067789
,,   19,1978-04-17,ZI000067789
,,   93,1978-04-18,ZI000067789
,,    9,1978-04-19,ZI000067789
,,   24,1978-04-20,ZI000067789
,,  119,1978-04-21,ZI000067789
,,    0,1978-04-22,ZI000067789
,,   12,1978-04-23,ZI000067789
,,   74,1978-04-24,ZI000067789
,,    0,1978-04-25,ZI000067789
,,    0,1978-04-26,ZI000067789
,,    0,1978-04-27,ZI000067789
,,    0,1978-04-28,ZI000067789
,,    0,1978-04-29,ZI000067789
,,    0,1978-04-30,ZI000067789
,,    0,1978-05-01,ZI000067789
,,    0,1978-05-02,ZI000067789
,,    0,1978-05-03,ZI000067789
,,    0,1978-05-04,ZI000067789
,,    0,1978-05-05,ZI000067789
,,    0,1978-05-06,ZI000067789
,,    0,1978-05-07,ZI000067789
,,    0,1978-05-08,ZI000067789
,,    0,1978-05-09,ZI000067789
,,    0,1978-05-10,ZI000067789
,,    0,1978-05-11,ZI000067789
,,    0,1978-05-12,ZI000067789
,,    0,1978-05-13,ZI000067789
,,    0,1978-05-14,ZI000067789
,,    0,1978-05-15,ZI000067789
,,    0,1978-05-16,ZI000067789
,,    0,1978-05-17,ZI000067789
,,    0,1978-05-18,ZI000067789
,,    0,1978-05-19,ZI000067789
,,    0,1978-05-20,ZI000067789
,,    0,1978-05-21,ZI000067789
,,    2,1978-05-22,ZI000067789
,,    0,1978-05-23,ZI000067789
,,   22,1978-05-24,ZI000067789
,,    3,1978-05-25,ZI000067789
,,    0,1978-05-26,ZI000067789
,,    0,1978-05-27,ZI000067789
,,    0,1978-05-28,ZI000067789
,,    0,1978-05-29,ZI000067789
,,    0,1978-05-30,ZI000067789
,,    0,1978-05-31,ZI000067789
,,    0,1978-06-01,ZI000067789
,,    0,1978-06-02,ZI000067789
,,    0,1978-06-03,ZI000067789
,,    0,1978-06-04,ZI000067789
,,    0,1978-06-05,ZI000067789
,,    0,1978-06-06,ZI000067789
,,    1,1978-06-07,ZI000067789
,,    3,1978-06-08,ZI000067789
,,    2,1978-06-09,ZI000067789
,,    0,1978-06-10,ZI000067789
,,   20,1978-06-11,ZI000067789
,,    0,1978-06-12,ZI000067789
,,    0,1978-06-13,ZI000067789
,,    0,1978-06-14,ZI000067789
,,    0,1978-06-15,ZI000067789
,,    0,1978-06-16,ZI000067789
,,    0,1978-06-17,ZI000067789
,,    0,1978-06-18,ZI000067789
,,    0,1978-06-19,ZI000067789
,,    0,1978-06-20,ZI000067789
,,    0,1978-06-21,ZI000067789
,,    0,1978-06-22,ZI000067789
,,    0,1978-06-23,ZI000067789
,,    0,1978-06-24,ZI000067789
,,    0,1978-06-25,ZI000067789
,,    0,1978-06-26,ZI000067789
,,    0,1978-06-27,ZI000067789
,,    0,1978-06-28,ZI000067789
,,    0,1978-06-29,ZI000067789
,,    0,1978-06-30,ZI000067789
,,    0,1978-07-01,ZI000067789
,,    0,1978-07-02,ZI000067789
,,    0,1978-07-03,ZI000067789
,,    0,1978-07-04,ZI000067789
,,    0,1978-07-05,ZI000067789
,,    0,1978-07-06,ZI000067789
,,    0,1978-07-07,ZI000067789
,,    0,1978-07-08,ZI000067789
,,    0,1978-07-09,ZI000067789
,,    0,1978-07-10,ZI000067789
,,    0,1978-07-11,ZI000067789
,,    0,1978-07-12,ZI000067789
,,    0,1978-07-13,ZI000067789
,,    0,1978-07-14,ZI000067789
,,    0,1978-07-15,ZI000067789
,,    0,1978-07-16,ZI000067789
,,    0,1978-07-17,ZI000067789
,,    0,1978-07-18,ZI000067789
,,    0,1978-07-19,ZI000067789
,,    0,1978-07-20,ZI000067789
,,    0,1978-07-21,ZI000067789
,,    0,1978-07-22,ZI000067789
,,    0,1978-07-23,ZI000067789
,,    0,1978-07-24,ZI000067789
,,    0,1978-07-25,ZI000067789
,,    0,1978-07-26,ZI000067789
,,    0,1978-07-27,ZI000067789
,,    0,1978-07-28,ZI000067789
,,    0,1978-07-29,ZI000067789
,,    0,1978-07-30,ZI000067789
,,    0,1978-07-31,ZI000067789
,,    0,1978-08-01,ZI000067789
,,    0,1978-08-02,ZI000067789
,,    0,1978-08-03,ZI000067789
,,    0,1978-08-04,ZI000067789
,,    0,1978-08-05,ZI000067789
,,    0,1978-08-06,ZI000067789
,,    0,1978-08-07,ZI000067789
,,    0,1978-08-08,ZI000067789
,,    0,1978-08-09,ZI000067789
,,    0,1978-08-10,ZI000067789
,,    0,1978-08-11,ZI000067789
,,    0,1978-08-12,ZI000067789
,,    0,1978-08-13,ZI000067789
,,    0,1978-08-14,ZI000067789
,,    0,1978-08-15,ZI000067789
,,    0,1978-08-16,ZI000067789
,,    0,1978-08-17,ZI000067789
,,    0,1978-08-18,ZI000067789
,,    0,1978-08-19,ZI000067789
,,    0,1978-08-20,ZI000067789
,,    0,1978-08-21,ZI000067789
,,    0,1978-08-22,ZI000067789
,,    0,1978-08-23,ZI000067789
,,    0,1978-08-24,ZI000067789
,,    0,1978-08-25,ZI000067789
,,    0,1978-08-26,ZI000067789
,,    0,1978-08-27,ZI000067789
,,    0,1978-08-28,ZI000067789
,,    0,1978-08-29,ZI000067789
,,    0,1978-08-30,ZI000067789
,,    0,1978-08-31,ZI000067789
,,    0,1978-09-01,ZI000067789
,,    0,1978-09-02,ZI000067789
,,    0,1978-09-03,ZI000067789
,,    0,1978-09-04,ZI000067789
,,    0,1978-09-05,ZI000067789
,,    0,1978-09-06,ZI000067789
,,    0,1978-09-07,ZI000067789
,,    0,1978-09-08,ZI000067789
,,    0,1978-09-09,ZI000067789
,,    0,1978-09-10,ZI000067789
,,    0,1978-09-11,ZI000067789
,,    0,1978-09-12,ZI000067789
,,    0,1978-09-13,ZI000067789
,,    0,1978-09-14,ZI000067789
,,    0,1978-09-15,ZI000067789
,,    0,1978-09-16,ZI000067789
,,    0,1978-09-17,ZI000067789
,,    0,1978-09-18,ZI000067789
,,    0,1978-09-19,ZI000067789
,,    0,1978-09-20,ZI000067789
,,    0,1978-09-21,ZI000067789
,,    0,1978-09-22,ZI000067789
,,    0,1978-09-23,ZI000067789
,,    0,1978-09-24,ZI000067789
,,    0,1978-09-25,ZI000067789
,,    0,1978-09-26,ZI000067789
,,    0,1978-09-27,ZI000067789
,,    0,1978-09-28,ZI000067789
,,    0,1978-09-29,ZI000067789
,,    0,1978-09-30,ZI000067789
,,    0,1978-10-01,ZI000067789
,,    0,1978-10-02,ZI000067789
,,    0,1978-10-03,ZI000067789
,,    0,1978-10-04,ZI000067789
,,    0,1978-10-05,ZI000067789
,,    0,1978-10-06,ZI000067789
,,    0,1978-10-07,ZI000067789
,,    0,1978-10-08,ZI000067789
,,    0,1978-10-09,ZI000067789
,,    0,1978-10-10,ZI000067789
,,    7,1978-10-11,ZI000067789
,,    0,1978-10-12,ZI000067789
,,    0,1978-10-13,ZI000067789
,,    0,1978-10-14,ZI000067789
,,    0,1978-10-15,ZI000067789
,,    0,1978-10-16,ZI000067789
,,    0,1978-10-17,ZI000067789
,,    0,1978-10-18,ZI000067789
,,    4,1978-10-19,ZI000067789
,,   94,1978-10-20,ZI000067789
,,    0,1978-10-21,ZI000067789
,,    0,1978-10-22,ZI000067789
,,   79,1978-10-23,ZI000067789
,,   45,1978-10-24,ZI000067789
,,  379,1978-10-25,ZI000067789
,,    0,1978-10-26,ZI000067789
,,    0,1978-10-27,ZI000067789
,,    0,1978-10-28,ZI000067789
,,    0,1978-10-29,ZI000067789
,,    0,1978-10-30,ZI000067789
,,    0,1978-10-31,ZI000067789
,,    0,1978-11-01,ZI000067789
,,   63,1978-11-02,ZI000067789
,,    0,1978-11-03,ZI000067789
,,    0,1978-11-04,ZI000067789
,,    0,1978-11-05,ZI000067789
,,    0,1978-11-06,ZI000067789
,,    0,1978-11-07,ZI000067789
,,   55,1978-11-08,ZI000067789
,,    0,1978-11-09,ZI000067789
,,    0,1978-11-10,ZI000067789
,,    0,1978-11-11,ZI000067789
,,    0,1978-11-12,ZI000067789
,,   93,1978-11-13,ZI000067789
,,   20,1978-11-14,ZI000067789
,,   27,1978-11-15,ZI000067789
,,    0,1978-11-16,ZI000067789
,,    0,1978-11-17,ZI000067789
,,    0,1978-11-18,ZI000067789
,,    0,1978-11-19,ZI000067789
,,    0,1978-11-20,ZI000067789
,,    0,1978-11-21,ZI000067789
,,    0,1978-11-22,ZI000067789
,,    0,1978-11-23,ZI000067789
,,    0,1978-11-24,ZI000067789
,,    0,1978-11-25,ZI000067789
,,    0,1978-11-26,ZI000067789
,,   16,1978-11-27,ZI000067789
,,    0,1978-11-28,ZI000067789
,,    0,1978-11-29,ZI000067789
,,  130,1978-11-30,ZI000067789
,,    0,1978-12-01,ZI000067789
,,    9,1978-12-02,ZI000067789
,,    8,1978-12-03,ZI000067789
,,  162,1978-12-04,ZI000067789
,,    1,1978-12-05,ZI000067789
,,   96,1978-12-06,ZI000067789
,,   39,1978-12-07,ZI000067789
,,    1,1978-12-08,ZI000067789
,,   11,1978-12-09,ZI000067789
,,  138,1978-12-10,ZI000067789
,,    9,1978-12-11,ZI000067789
,,  242,1978-12-12,ZI000067789
,,   18,1978-12-13,ZI000067789
,,    0,1978-12-14,ZI000067789
,,    6,1978-12-15,ZI000067789
,,    6,1978-12-16,ZI000067789
,,  147,1978-12-17,ZI000067789
,,  108,1978-12-18,ZI000067789
,,    0,1978-12-19,ZI000067789
,,    0,1978-12-20,ZI000067789
,,  142,1978-12-21,ZI000067789
,,  371,1978-12-22,ZI000067789
,,    0,1978-12-23,ZI000067789
,,   76,1978-12-24,ZI000067789
,,    0,1978-12-25,ZI000067789
,,    0,1978-12-26,ZI000067789
,,    0,1978-12-27,ZI000067789
,,    0,1978-12-28,ZI000067789
,,    0,1978-12-29,ZI000067789
,,    0,1978-12-30,ZI000067789
,,    0,1978-12-31,ZI000067789
,,    0,1979-01-01,ZI000067789
,,    0,1979-01-02,ZI000067789
,,   69,1979-01-03,ZI000067789
,,   36,1979-01-04,ZI000067789
,,    0,1979-01-05,ZI000067789
,,    0,1979-01-06,ZI000067789
,,    0,1979-01-07,ZI000067789
,,    0,1979-01-08,ZI000067789
,,    1,1979-01-09,ZI000067789
,,    0,1979-01-10,ZI000067789
,,    0,1979-01-11,ZI000067789
,,    0,1979-01-12,ZI000067789
,,    4,1979-01-13,ZI000067789
,,    0,1979-01-14,ZI000067789
,,    0,1979-01-15,ZI000067789
,,    0,1979-01-16,ZI000067789
,,    0,1979-01-17,ZI000067789
,,    0,1979-01-18,ZI000067789
,,    0,1979-01-19,ZI000067789
,,    0,1979-01-20,ZI000067789
,,  261,1979-01-21,ZI000067789
,,  259,1979-01-22,ZI000067789
,,    0,1979-01-23,ZI000067789
,,    0,1979-01-24,ZI000067789
,,    0,1979-01-25,ZI000067789
,,    0,1979-01-26,ZI000067789
,,    0,1979-01-27,ZI000067789
,,   84,1979-01-28,ZI000067789
,,   93,1979-01-29,ZI000067789
,,   27,1979-01-30,ZI000067789
,,   11,1979-01-31,ZI000067789
,,    0,1979-02-01,ZI000067789
,,   10,1979-02-02,ZI000067789
,,    0,1979-02-03,ZI000067789
,,    0,1979-02-04,ZI000067789
,,   19,1979-02-05,ZI000067789
,,    0,1979-02-06,ZI000067789
,,    0,1979-02-07,ZI000067789
,,   32,1979-02-08,ZI000067789
,,   27,1979-02-09,ZI000067789
,,  110,1979-02-10,ZI000067789
,,  233,1979-02-11,ZI000067789
,,   40,1979-02-12,ZI000067789
,,    0,1979-02-13,ZI000067789
,,    0,1979-02-14,ZI000067789
,,    0,1979-02-15,ZI000067789
,,    0,1979-02-16,ZI000067789
,,    0,1979-02-17,ZI000067789
,,    0,1979-02-18,ZI000067789
,,  197,1979-02-19,ZI000067789
,,    0,1979-02-20,ZI000067789
,,    0,1979-02-21,ZI000067789
,,    0,1979-02-22,ZI000067789
,,  174,1979-02-23,ZI000067789
,,   60,1979-02-24,ZI000067789
,,    7,1979-02-25,ZI000067789
,,  420,1979-02-26,ZI000067789
,,  220,1979-02-27,ZI000067789
,,  399,1979-02-28,ZI000067789
,,   54,1979-03-01,ZI000067789
,,   45,1979-03-02,ZI000067789
,,   54,1979-03-03,ZI000067789
,,  220,1979-03-04,ZI000067789
,,  203,1979-03-05,ZI000067789
,,  104,1979-03-06,ZI000067789
,,   24,1979-03-07,ZI000067789
,,    0,1979-03-08,ZI000067789
,,   22,1979-03-09,ZI000067789
,,    0,1979-03-10,ZI000067789
,,    0,1979-03-11,ZI000067789
,,   38,1979-03-12,ZI000067789
,,    2,1979-03-13,ZI000067789
,,    0,1979-03-14,ZI000067789
,,    0,1979-03-15,ZI000067789
,,    0,1979-03-16,ZI000067789
,,    0,1979-03-17,ZI000067789
,,   14,1979-03-18,ZI000067789
,,    0,1979-03-19,ZI000067789
,,    0,1979-03-20,ZI000067789
,,    0,1979-03-21,ZI000067789
,,    0,1979-03-22,ZI000067789
,,    0,1979-03-23,ZI000067789
,,    0,1979-03-24,ZI000067789
,,    0,1979-03-25,ZI000067789
,,    0,1979-03-26,ZI000067789
,,    3,1979-03-27,ZI000067789
,,    2,1979-03-28,ZI000067789
,,    4,1979-03-29,ZI000067789
,,   16,1979-03-30,ZI000067789
,,    0,1979-03-31,ZI000067789
,,    0,1979-04-01,ZI000067789
,,    0,1979-04-02,ZI000067789
,,    0,1979-04-03,ZI000067789
,,    0,1979-04-04,ZI000067789
,,    0,1979-04-05,ZI000067789
,,    0,1979-04-06,ZI000067789
,,    0,1979-04-07,ZI000067789
,,    0,1979-04-08,ZI000067789
,,    0,1979-04-09,ZI000067789
,,    0,1979-04-10,ZI000067789
,,    0,1979-04-11,ZI000067789
,,   15,1979-04-12,ZI000067789
,,   23,1979-04-13,ZI000067789
,,    8,1979-04-14,ZI000067789
,,    0,1979-04-15,ZI000067789
,,    0,1979-04-16,ZI000067789
,,    0,1979-04-17,ZI000067789
,,    0,1979-04-18,ZI000067789
,,    0,1979-04-19,ZI000067789
,,    0,1979-04-20,ZI000067789
,,    0,1979-04-21,ZI000067789
,,    0,1979-04-22,ZI000067789
,,    0,1979-04-23,ZI000067789
,,    0,1979-04-24,ZI000067789
,,    0,1979-04-25,ZI000067789
,,    0,1979-04-26,ZI000067789
,,    0,1979-04-27,ZI000067789
,,    0,1979-04-28,ZI000067789
,,    0,1979-04-29,ZI000067789
,,    0,1979-04-30,ZI000067789
,,    0,1979-05-01,ZI000067789
,,    0,1979-05-02,ZI000067789
,,    0,1979-05-03,ZI000067789
,,    0,1979-05-04,ZI000067789
,,    0,1979-05-05,ZI000067789
,,    0,1979-05-06,ZI000067789
,,    0,1979-05-07,ZI000067789
,,    0,1979-05-08,ZI000067789
,,    0,1979-05-09,ZI000067789
,,    0,1979-05-10,ZI000067789
,,    0,1979-05-11,ZI000067789
,,    0,1979-05-12,ZI000067789
,,    0,1979-05-13,ZI000067789
,,    0,1979-05-14,ZI000067789
,,    0,1979-05-15,ZI000067789
,,    0,1979-05-16,ZI000067789
,,    9,1979-05-17,ZI000067789
,,    0,1979-05-18,ZI000067789
,,    0,1979-05-19,ZI000067789
,,    0,1979-05-20,ZI000067789
,,    0,1979-05-21,ZI000067789
,,    0,1979-05-22,ZI000067789
,,    0,1979-05-23,ZI000067789
,,    0,1979-05-24,ZI000067789
,,    0,1979-05-25,ZI000067789
,,    0,1979-05-26,ZI000067789
,,    0,1979-05-27,ZI000067789
,,    0,1979-05-28,ZI000067789
,,    0,1979-05-29,ZI000067789
,,    0,1979-05-30,ZI000067789
,,    0,1979-05-31,ZI000067789
,,    0,1979-06-01,ZI000067789
,,    0,1979-06-02,ZI000067789
,,    0,1979-06-03,ZI000067789
,,    0,1979-06-04,ZI000067789
,,    0,1979-06-05,ZI000067789
,,    0,1979-06-06,ZI000067789
,,    0,1979-06-07,ZI000067789
,,    0,1979-06-08,ZI000067789
,,    0,1979-06-09,ZI000067789
,,    0,1979-06-10,ZI000067789
,,    0,1979-06-11,ZI000067789
,,    0,1979-06-12,ZI000067789
,,    0,1979-06-13,ZI000067789
,,    0,1979-06-14,ZI000067789
,,    0,1979-06-15,ZI000067789
,,    0,1979-06-16,ZI000067789
,,    0,1979-06-17,ZI000067789
,,    0,1979-06-18,ZI000067789
,,    0,1979-06-19,ZI000067789
,,    0,1979-06-20,ZI000067789
,,    0,1979-06-21,ZI000067789
,,    0,1979-06-22,ZI000067789
,,    0,1979-06-23,ZI000067789
,,    0,1979-06-24,ZI000067789
,,    0,1979-06-25,ZI000067789
,,    0,1979-06-26,ZI000067789
,,    0,1979-06-27,ZI000067789
,,    0,1979-06-28,ZI000067789
,,    0,1979-06-29,ZI000067789
,,    0,1979-06-30,ZI000067789
,,    0,1979-07-01,ZI000067789
,,    0,1979-07-02,ZI000067789
,,    0,1979-07-03,ZI000067789
