TMAX,TMIN,PRCP,DATE,STATION
  263,  141,    0,1985-04-21,ZI000067861
  266,  106,    0,1985-04-22,ZI000067861
  281,  112,    0,1985-04-23,ZI000067861
  288,  123,    0,1985-04-24,ZI000067861
  272,  159,    0,1985-04-25,ZI000067861
  277,  157,    0,1985-04-26,ZI000067861
  259,  136,    0,1985-04-27,ZI000067861
  254,  144,    0,1985-04-28,ZI000067861
  274,   95,    0,1985-04-29,ZI000067861
  275,  119,    0,1985-04-30,ZI000067861
  281,  130,    0,1985-05-01,ZI000067861
  260,  134,    0,1985-05-02,ZI000067861
  255,  131,    0,1985-05-03,ZI000067861
  246,  143,   10,1985-05-04,ZI000067861
  243,  133,    0,1985-05-05,ZI000067861
  238,  140,    0,1985-05-06,ZI000067861
  264,  149,    0,1985-05-07,ZI000067861
  270,  129,    0,1985-05-08,ZI000067861
  281,  131,    0,1985-05-09,ZI000067861
  277,  103,    0,1985-05-10,ZI000067861
  271,  116,    0,1985-05-11,ZI000067861
  283,  108,    0,1985-05-12,ZI000067861
  263,  125,   60,1985-05-13,ZI000067861
  215,  126,    0,1985-05-14,ZI000067861
  177,  119,    0,1985-05-15,ZI000067861
  218,  105,    0,1985-05-16,ZI000067861
  207,  101,    0,1985-05-17,ZI000067861
  230,   98,    0,1985-05-18,ZI000067861
  235,  112,    0,1985-05-19,ZI000067861
  238,  110,    0,1985-05-20,ZI000067861
  236,  100,    0,1985-05-21,ZI000067861
  237,   73,    0,1985-05-22,ZI000067861
  262,   73,    0,1985-05-23,ZI000067861
  253,  110,    0,1985-05-24,ZI000067861
  223,  119,    0,1985-05-25,ZI000067861
  233,  129,    0,1985-05-26,ZI000067861
  229,  125,    0,1985-05-27,ZI000067861
  218,  128,    0,1985-05-28,ZI000067861
  211,  131,    0,1985-05-29,ZI000067861
  221,  106,    0,1985-05-30,ZI000067861
  205,  101,    0,1985-05-31,ZI000067861
  208,   95,    0,1985-06-01,ZI000067861
  196,   80,    0,1985-06-02,ZI000067861
  201,   69,    0,1985-06-03,ZI000067861
  219,   81,    0,1985-06-04,ZI000067861
  201,   83,    0,1985-06-05,ZI000067861
  212,   86,    0,1985-06-06,ZI000067861
  218,  100,    0,1985-06-07,ZI000067861
  193,   88,    0,1985-06-08,ZI000067861
  221,   60,    0,1985-06-09,ZI000067861
  237,   70,    0,1985-06-10,ZI000067861
  241,   79,    0,1985-06-11,ZI000067861
  239,   76,    0,1985-06-12,ZI000067861
  258,   44,    0,1985-06-13,ZI000067861
  277,   84,    0,1985-06-14,ZI000067861
  250,  102,    0,1985-06-15,ZI000067861
  249,   81,    0,1985-06-16,ZI000067861
  238,  107,    0,1985-06-17,ZI000067861
  233,  109,    0,1985-06-18,ZI000067861
  231,  102,    0,1985-06-19,ZI000067861
  222,   75,    0,1985-06-20,ZI000067861
  201,   96,    0,1985-06-21,ZI000067861
  203,   56,    0,1985-06-22,ZI000067861
  207,   73,    0,1985-06-23,ZI000067861
  224,   89,    0,1985-06-24,ZI000067861
  231,  122,    0,1985-06-25,ZI000067861
  237,  112,    0,1985-06-26,ZI000067861
  230,  124,    0,1985-06-27,ZI000067861
  223,  111,    0,1985-06-28,ZI000067861
  218,  104,    0,1985-06-29,ZI000067861
  201,   93,    0,1985-06-30,ZI000067861
  203,   91,    0,1985-07-01,ZI000067861
  213,   85,    0,1985-07-02,ZI000067861
  210,   92,    0,1985-07-03,ZI000067861
  207,  105,    0,1985-07-04,ZI000067861
  216,  121,    0,1985-07-05,ZI000067861
  242,   92,    0,1985-07-06,ZI000067861
  249,   95,    0,1985-07-07,ZI000067861
  266,  119,    0,1985-07-08,ZI000067861
  257,  127,    0,1985-07-09,ZI000067861
  245,  145,    0,1985-07-10,ZI000067861
  245,   90,    0,1985-07-11,ZI000067861
  239,   66,    0,1985-07-12,ZI000067861
  175,   35,    0,1985-07-13,ZI000067861
  194,   59,    0,1985-07-14,ZI000067861
  192,   76,    0,1985-07-15,ZI000067861
  197,   80,    0,1985-07-16,ZI000067861
  202,   80,    0,1985-07-17,ZI000067861
  197,  105,    0,1985-07-18,ZI000067861
  211,  103,    0,1985-07-19,ZI000067861
  224,   70,    0,1985-07-20,ZI000067861
  244,   73,    0,1985-07-21,ZI000067861
  265,   97,    0,1985-07-22,ZI000067861
  256,  126,    0,1985-07-23,ZI000067861
  243,   92,    0,1985-07-24,ZI000067861
  262,   68,    0,1985-07-25,ZI000067861
  247,  115,    0,1985-07-26,ZI000067861
  251,   56,    0,1985-07-27,ZI000067861
  241,  102,    0,1985-07-28,ZI000067861
  239,   59,    0,1985-07-29,ZI000067861
  243,   77,    0,1985-07-30,ZI000067861
  251,   87,    0,1985-07-31,ZI000067861
  247,  106,    0,1985-08-01,ZI000067861
  236,  102,    0,1985-08-02,ZI000067861
  249,   61,    0,1985-08-03,ZI000067861
  252,   96,    0,1985-08-04,ZI000067861
  252,  115,    0,1985-08-05,ZI000067861
  258,  140,    0,1985-08-06,ZI000067861
  267,  135,    0,1985-08-07,ZI000067861
  273,  134,    0,1985-08-08,ZI000067861
  289,  149,    0,1985-08-09,ZI000067861
  290,  154,    0,1985-08-10,ZI000067861
  251,  116,    0,1985-08-11,ZI000067861
  255,  120,    0,1985-08-12,ZI000067861
  256,  125,    0,1985-08-13,ZI000067861
  259,  115,    0,1985-08-14,ZI000067861
  294,  101,    0,1985-08-15,ZI000067861
  231,  108,    0,1985-08-16,ZI000067861
  230,  111,    0,1985-08-17,ZI000067861
  250,  108,    0,1985-08-18,ZI000067861
  246,  129,    0,1985-08-19,ZI000067861
  236,  128,    0,1985-08-20,ZI000067861
  239,  140,    0,1985-08-21,ZI000067861
  238,  129,    0,1985-08-22,ZI000067861
  244,  101,    0,1985-08-23,ZI000067861
  257,  139,    0,1985-08-24,ZI000067861
  253,  134,    0,1985-08-25,ZI000067861
  203,  118,    0,1985-08-26,ZI000067861
  204,   68,    0,1985-08-27,ZI000067861
  216,   84,    0,1985-08-28,ZI000067861
  226,   96,    0,1985-08-29,ZI000067861
  245,   87,    0,1985-08-30,ZI000067861
  257,  136,    0,1985-08-31,ZI000067861
  257,  161,    0,1985-09-01,ZI000067861
  267,  143,    0,1985-09-02,ZI000067861
  281,  140,    0,1985-09-03,ZI000067861
  298,  148,    0,1985-09-04,ZI000067861
  299,  173,    0,1985-09-05,ZI000067861
  277,  154,    0,1985-09-06,ZI000067861
  251,  149,    0,1985-09-07,ZI000067861
  249,  116,    0,1985-09-08,ZI000067861
  270,  137,    0,1985-09-09,ZI000067861
  287,  149,    0,1985-09-10,ZI000067861
  294,  152,    0,1985-09-11,ZI000067861
  312,  148,    0,1985-09-12,ZI000067861
  318,  169,    0,1985-09-13,ZI000067861
  275,  144,    0,1985-09-14,ZI000067861
  271,  161,    0,1985-09-15,ZI000067861
  267,  145,    0,1985-09-16,ZI000067861
  225,  141,    0,1985-09-17,ZI000067861
  274,  128,    0,1985-09-18,ZI000067861
  308,  144,    0,1985-09-19,ZI000067861
  310,  137,    0,1985-09-20,ZI000067861
  286,  175,    0,1985-09-21,ZI000067861
  278,  144,    0,1985-09-22,ZI000067861
  274,  131,    0,1985-09-23,ZI000067861
  287,  150,    0,1985-09-24,ZI000067861
  300,  147,    0,1985-09-25,ZI000067861
  313,  160,    0,1985-09-26,ZI000067861
  299,  178,    0,1985-09-27,ZI000067861
  294,  160,    0,1985-09-28,ZI000067861
  307,  167,    0,1985-09-29,ZI000067861
  311,  126,    0,1985-09-30,ZI000067861
  306,  173,    0,1985-10-01,ZI000067861
  310,  170,    0,1985-10-02,ZI000067861
  299,  187,    0,1985-10-03,ZI000067861
  311,  189,    0,1985-10-04,ZI000067861
  331,  164,    0,1985-10-05,ZI000067861
  307,  174,    0,1985-10-06,ZI000067861
  293,  161,    0,1985-10-07,ZI000067861
  301,  160,    0,1985-10-08,ZI000067861
  293,  170,    0,1985-10-09,ZI000067861
  260,  150,    0,1985-10-10,ZI000067861
  269,  144,    0,1985-10-11,ZI000067861
  280,  132,    0,1985-10-12,ZI000067861
  296,  161,    0,1985-10-13,ZI000067861
  322,  189,    0,1985-10-14,ZI000067861
  322,  189,    0,1985-10-15,ZI000067861
  325,  202,    0,1985-10-16,ZI000067861
  314,  173,    0,1985-10-17,ZI000067861
  302,  171,    0,1985-10-18,ZI000067861
  300,  172,    0,1985-10-19,ZI000067861
  300,  185,    0,1985-10-20,ZI000067861
  300,  180,    0,1985-10-21,ZI000067861
  300,  155,    0,1985-10-22,ZI000067861
  304,  155,    0,1985-10-23,ZI000067861
  320,  186,    0,1985-10-24,ZI000067861
  321,  195,    0,1985-10-25,ZI000067861
  319,  185,    0,1985-10-26,ZI000067861
  306,  166,    0,1985-10-27,ZI000067861
  307,  176,   10,1985-10-28,ZI000067861
  289,  159,    0,1985-10-29,ZI000067861
  235,  179,   60,1985-10-30,ZI000067861
  231,  161,    0,1985-10-31,ZI000067861
  299,  167,  151,1985-11-01,ZI000067861
  304,  180,    0,1985-11-02,ZI000067861
  286,  189,    0,1985-11-03,ZI000067861
  320,  178,    0,1985-11-04,ZI000067861
  337,  180,    0,1985-11-05,ZI000067861
  330,  193,    0,1985-11-06,ZI000067861
  298,  199,   15,1985-11-07,ZI000067861
  307,  161,   29,1985-11-08,ZI000067861
  323,  150,   46,1985-11-09,ZI000067861
  231,  156,    3,1985-11-10,ZI000067861
  265,  160,    0,1985-11-11,ZI000067861
  275,  155,    0,1985-11-12,ZI000067861
  273,  138,    0,1985-11-13,ZI000067861
  302,  160,    0,1985-11-14,ZI000067861
  305,  165,    0,1985-11-15,ZI000067861
  315,  172,    0,1985-11-16,ZI000067861
  305,  174,    0,1985-11-17,ZI000067861
  278,  154,    0,1985-11-18,ZI000067861
  293,  169,    0,1985-11-19,ZI000067861
  271,  153,    0,1985-11-20,ZI000067861
  289,  142,    0,1985-11-21,ZI000067861
  310,  161,    0,1985-11-22,ZI000067861
  317,  177,    0,1985-11-23,ZI000067861
  329,  193,    2,1985-11-24,ZI000067861
  328,  185,    0,1985-11-25,ZI000067861
  311,  186,    0,1985-11-26,ZI000067861
  300,  194,    0,1985-11-27,ZI000067861
  287,  174,    0,1985-11-28,ZI000067861
  295,  164,    0,1985-11-29,ZI000067861
  310,  185,    0,1985-11-30,ZI000067861
  252,  168,   30,1985-12-01,ZI000067861
  272,  161,   10,1985-12-02,ZI000067861
  262,  179,   19,1985-12-03,ZI000067861
  276,  151,    5,1985-12-04,ZI000067861
  283,  161,    0,1985-12-05,ZI000067861
  301,  175,    0,1985-12-06,ZI000067861
  299,  183,    0,1985-12-07,ZI000067861
  301,  155,    6,1985-12-08,ZI000067861
  299,  175,  110,1985-12-09,ZI000067861
  294,  154,    0,1985-12-10,ZI000067861
  315,  171,    0,1985-12-11,ZI000067861
  260,  175,    0,1985-12-12,ZI000067861
  269,  171,    0,1985-12-13,ZI000067861
  279,  180,   65,1985-12-14,ZI000067861
  256,  175,    6,1985-12-15,ZI000067861
  250,  164,    0,1985-12-16,ZI000067861
  272,  161,   37,1985-12-17,ZI000067861
  195,  174,  253,1985-12-18,ZI000067861
  234,  164,   35,1985-12-19,ZI000067861
  230,  169,  514,1985-12-20,ZI000067861
  210,  168,  113,1985-12-21,ZI000067861
  261,  175,  301,1985-12-22,ZI000067861
  255,  164,    0,1985-12-23,ZI000067861
  275,  179,   86,1985-12-24,ZI000067861
  295,  174,  103,1985-12-25,ZI000067861
  270,  166,  129,1985-12-26,ZI000067861
  245,  171,    0,1985-12-27,ZI000067861
  277,  179,   20,1985-12-28,ZI000067861
  293,  185,    0,1985-12-29,ZI000067861
  280,  184,   90,1985-12-30,ZI000067861
  250,  164,    0,1985-12-31,ZI000067861
  258,  184,  304,1986-01-01,ZI000067861
  245,  174,   84,1986-01-02,ZI000067861
  255,  171,   30,1986-01-03,ZI000067861
  255,  180,   26,1986-01-04,ZI000067861
  245,  169,    4,1986-01-05,ZI000067861
  255,  173,   45,1986-01-06,ZI000067861
  236,  169,    0,1986-01-07,ZI000067861
  269,  166,    0,1986-01-08,ZI000067861
  273,  163,    0,1986-01-09,ZI000067861
  275,  160,    6,1986-01-10,ZI000067861
  246,  172,  143,1986-01-11,ZI000067861
  255,  176,   63,1986-01-12,ZI000067861
  271,  175,    3,1986-01-13,ZI000067861
  281,  174,    0,1986-01-14,ZI000067861
  291,  181,    0,1986-01-15,ZI000067861
  293,  179,    0,1986-01-16,ZI000067861
  282,  180,    0,1986-01-17,ZI000067861
  280,  176,    0,1986-01-18,ZI000067861
  274,  166,    0,1986-01-19,ZI000067861
  280,  175,    0,1986-01-20,ZI000067861
  257,  163,    0,1986-01-21,ZI000067861
  261,  150,  104,1986-01-22,ZI000067861
  255,  159,   53,1986-01-23,ZI000067861
  262,  165,   61,1986-01-24,ZI000067861
  272,  170,    0,1986-01-25,ZI000067861
  245,  178,   55,1986-01-26,ZI000067861
  255,  165,    0,1986-01-27,ZI000067861
  235,  169,  269,1986-01-28,ZI000067861
  236,  165,   79,1986-01-29,ZI000067861
  251,  166,   40,1986-01-30,ZI000067861
  246,  178,   18,1986-01-31,ZI000067861
  271,  179,   18,1986-02-01,ZI000067861
  271,  176,    0,1986-02-02,ZI000067861
  269,  170,   43,1986-02-03,ZI000067861
  269,  167,    0,1986-02-04,ZI000067861
  270,  170,   19,1986-02-05,ZI000067861
  260,  172,   19,1986-02-06,ZI000067861
  270,  171,    0,1986-02-07,ZI000067861
  260,  166,    0,1986-02-08,ZI000067861
  270,  170,    7,1986-02-09,ZI000067861
  225,  179,  141,1986-02-10,ZI000067861
  235,  171,   65,1986-02-11,ZI000067861
  260,  146,    0,1986-02-12,ZI000067861
  270,  160,  195,1986-02-13,ZI000067861
  256,  162,    0,1986-02-14,ZI000067861
  255,  155,    0,1986-02-15,ZI000067861
  265,  161,    0,1986-02-16,ZI000067861
  278,  165,    0,1986-02-17,ZI000067861
  268,  165,    0,1986-02-18,ZI000067861
  275,  164,    0,1986-02-19,ZI000067861
  265,  161,    0,1986-02-20,ZI000067861
  280,  141,    0,1986-02-21,ZI000067861
  299,  159,    0,1986-02-22,ZI000067861
  300,  170,    0,1986-02-23,ZI000067861
  295,  185,   45,1986-02-24,ZI000067861
  243,  166,  170,1986-02-25,ZI000067861
  220,  164,  285,1986-02-26,ZI000067861
  215,  149,    0,1986-02-27,ZI000067861
  250,  145,    0,1986-02-28,ZI000067861
  265,  129,    0,1986-03-01,ZI000067861
  260,  156,    0,1986-03-02,ZI000067861
  275,  135,    0,1986-03-03,ZI000067861
  270,  159,    0,1986-03-04,ZI000067861
  255,  140,    2,1986-03-05,ZI000067861
  275,  164,   45,1986-03-06,ZI000067861
  265,  171,    0,1986-03-07,ZI000067861
  265,  163,    0,1986-03-08,ZI000067861
  275,  166,    0,1986-03-09,ZI000067861
  279,  171,    6,1986-03-10,ZI000067861
  288,  174,    0,1986-03-11,ZI000067861
  275,  184,   70,1986-03-12,ZI000067861
  283,  170,    5,1986-03-13,ZI000067861
  300,  165,    0,1986-03-15,ZI000067861
  296,  155,    0,1986-03-16,ZI000067861
  284,  162,    0,1986-03-17,ZI000067861
  295,  180,    0,1986-03-18,ZI000067861
  300,  190,    0,1986-03-19,ZI000067861
  262,  186,    0,1986-03-20,ZI000067861
  274,  166,    7,1986-03-21,ZI000067861
  280,  170,    0,1986-03-22,ZI000067861
  280,  170,    0,1986-03-23,ZI000067861
  265,  175,  280,1986-03-24,ZI000067861
  196,  160,  350,1986-03-25,ZI000067861
  174,  135,   16,1986-03-26,ZI000067861
  214,  120,    0,1986-03-27,ZI000067861
  247,  140,    0,1986-03-28,ZI000067861
  255,  150,    0,1986-03-29,ZI000067861
  265,  150,    0,1986-03-30,ZI000067861
  279,  161,    0,1986-03-31,ZI000067861
  257,  160,    0,1986-04-01,ZI000067861
  259,  134,    0,1986-04-02,ZI000067861
  243,  125,    0,1986-04-03,ZI000067861
  258,  140,    0,1986-04-04,ZI000067861
  270,  150,    0,1986-04-05,ZI000067861
  275,  146,    2,1986-04-06,ZI000067861
  271,  145,    0,1986-04-07,ZI000067861
  275,  155,    0,1986-04-08,ZI000067861
  283,  150,    0,1986-04-09,ZI000067861
  280,  154,    0,1986-04-10,ZI000067861
  286,  175,    0,1986-04-11,ZI000067861
  287,  181,    0,1986-04-12,ZI000067861
  270,  178,    0,1986-04-13,ZI000067861
  281,  145,    0,1986-04-14,ZI000067861
  280,  144,    0,1986-04-15,ZI000067861
  282,  149,   10,1986-04-16,ZI000067861
  207,  161,  165,1986-04-17,ZI000067861
  187,  160,  377,1986-04-18,ZI000067861
  205,  159,  225,1986-04-19,ZI000067861
  197,  164,  311,1986-04-20,ZI000067861
  180,  143,  399,1986-04-21,ZI000067861
  194,  140,  146,1986-04-22,ZI000067861
  219,  133,    0,1986-04-23,ZI000067861
  233,  148,   10,1986-04-24,ZI000067861
  213,  143,    0,1986-04-25,ZI000067861
  228,  138,    0,1986-04-26,ZI000067861
  244,  140,   60,1986-04-27,ZI000067861
  233,  132,    0,1986-04-28,ZI000067861
  237,  126,    0,1986-04-29,ZI000067861
  251,  128,    0,1986-04-30,ZI000067861
  252,  134,    0,1986-05-01,ZI000067861
  244,  130,    0,1986-05-02,ZI000067861
  243,  124,    0,1986-05-03,ZI000067861
  251,  110,    0,1986-05-04,ZI000067861
  240,  122,    0,1986-05-05,ZI000067861
  228,  115,    0,1986-05-06,ZI000067861
  235,  103,    0,1986-05-07,ZI000067861
  227,   90,    0,1986-05-08,ZI000067861
  240,  103,    0,1986-05-09,ZI000067861
  240,   87,    0,1986-05-10,ZI000067861
  244,   74,    0,1986-05-11,ZI000067861
  252,   80,    0,1986-05-12,ZI000067861
  241,  104,    0,1986-05-13,ZI000067861
  249,  109,    0,1986-05-14,ZI000067861
  255,   86,    0,1986-05-15,ZI000067861
  250,   86,    0,1986-05-16,ZI000067861
  250,  112,    0,1986-05-17,ZI000067861
  241,  119,    0,1986-05-18,ZI000067861
  230,  108,    0,1986-05-19,ZI000067861
  231,  100,    0,1986-05-20,ZI000067861
  232,  100,    0,1986-05-21,ZI000067861
  248,   86,    0,1986-05-22,ZI000067861
  249,   99,    0,1986-05-23,ZI000067861
  247,  129,    0,1986-05-24,ZI000067861
  242,  132,    0,1986-05-25,ZI000067861
  237,  128,    0,1986-05-26,ZI000067861
  230,  116,    0,1986-05-27,ZI000067861
  235,   95,    0,1986-05-28,ZI000067861
  240,   94,    0,1986-05-29,ZI000067861
  249,  118,    0,1986-05-30,ZI000067861
  250,   94,    0,1986-05-31,ZI000067861
  256,   96,    0,1986-06-01,ZI000067861
  249,  101,    0,1986-06-02,ZI000067861
  245,  114,    0,1986-06-03,ZI000067861
  244,  111,    0,1986-06-04,ZI000067861
  245,  114,    0,1986-06-05,ZI000067861
  233,   95,    0,1986-06-06,ZI000067861
  201,   95,    0,1986-06-07,ZI000067861
  168,  105,    0,1986-06-08,ZI000067861
  211,   87,    0,1986-06-09,ZI000067861
  218,   82,    0,1986-06-10,ZI000067861
  210,   94,    0,1986-06-11,ZI000067861
  233,   75,    0,1986-06-12,ZI000067861
  226,  104,    0,1986-06-13,ZI000067861
  229,   90,    0,1986-06-14,ZI000067861
  215,   90,    0,1986-06-15,ZI000067861
  212,   85,    0,1986-06-16,ZI000067861
  205,  106,    0,1986-06-17,ZI000067861
  213,   58,    0,1986-06-18,ZI000067861
  210,   76,    0,1986-06-19,ZI000067861
  222,   75,    0,1986-06-20,ZI000067861
  229,   82,    0,1986-06-21,ZI000067861
  226,  104,    0,1986-06-22,ZI000067861
  207,   99,    0,1986-06-23,ZI000067861
  212,   57,    0,1986-06-24,ZI000067861
  227,   43,    0,1986-06-25,ZI000067861
  231,   94,    0,1986-06-26,ZI000067861
  221,   87,    0,1986-06-27,ZI000067861
  205,   84,    0,1986-06-28,ZI000067861
  210,   49,    0,1986-06-29,ZI000067861
  208,   80,    0,1986-06-30,ZI000067861
  200,   55,    0,1986-07-01,ZI000067861
  202,   80,    0,1986-07-02,ZI000067861
  211,   72,    0,1986-07-03,ZI000067861
  217,   74,    0,1986-07-04,ZI000067861
  228,   74,    0,1986-07-05,ZI000067861
  197,   80,    0,1986-07-06,ZI000067861
  200,  101,    0,1986-07-07,ZI000067861
  194,  109,    0,1986-07-08,ZI000067861
  195,   39,    0,1986-07-09,ZI000067861
  227,   54,    0,1986-07-10,ZI000067861
  246,   87,    0,1986-07-11,ZI000067861
  248,   96,    0,1986-07-12,ZI000067861
  244,   86,    0,1986-07-13,ZI000067861
  251,   79,    0,1986-07-14,ZI000067861
  255,   90,    0,1986-07-15,ZI000067861
  275,   88,    0,1986-07-16,ZI000067861
  267,   93,    0,1986-07-17,ZI000067861
  265,   96,    0,1986-07-18,ZI000067861
  236,  119,    0,1986-07-19,ZI000067861
  224,  106,    0,1986-07-20,ZI000067861
  210,   94,    0,1986-07-21,ZI000067861
  209,   69,    0,1986-07-22,ZI000067861
  214,   55,    0,1986-07-23,ZI000067861
  234,   69,    0,1986-07-24,ZI000067861
  240,   85,    0,1986-07-25,ZI000067861
  236,  102,    0,1986-07-26,ZI000067861
  207,  108,    0,1986-07-27,ZI000067861
  216,   95,    0,1986-07-28,ZI000067861
  222,   95,    0,1986-07-29,ZI000067861
  208,   88,    0,1986-07-30,ZI000067861
  206,   94,    0,1986-07-31,ZI000067861
  200,   99,    0,1986-08-01,ZI000067861
  213,   90,    0,1986-08-02,ZI000067861
  222,   84,    0,1986-08-03,ZI000067861
  234,   66,    0,1986-08-04,ZI000067861
  242,   85,    0,1986-08-05,ZI000067861
  250,   77,    0,1986-08-06,ZI000067861
  261,   95,    0,1986-08-07,ZI000067861
  261,  120,    0,1986-08-08,ZI000067861
  260,  141,    0,1986-08-09,ZI000067861
  256,  121,    0,1986-08-10,ZI000067861
  254,   91,    0,1986-08-11,ZI000067861
  258,   95,    0,1986-08-12,ZI000067861
  255,  110,    0,1986-08-13,ZI000067861
  256,  119,    0,1986-08-14,ZI000067861
  273,   80,    0,1986-08-15,ZI000067861
  260,  138,    0,1986-08-16,ZI000067861
  260,  121,    0,1986-08-17,ZI000067861
  269,   76,    0,1986-08-18,ZI000067861
  269,  116,    0,1986-08-19,ZI000067861
  243,  126,    0,1986-08-20,ZI000067861
  239,  123,    0,1986-08-21,ZI000067861
  247,  119,    0,1986-08-22,ZI000067861
  256,  110,    0,1986-08-23,ZI000067861
  267,  110,    0,1986-08-24,ZI000067861
  278,  112,    0,1986-08-25,ZI000067861
  280,  134,    0,1986-08-26,ZI000067861
  295,  155,    0,1986-08-27,ZI000067861
  299,  179,    0,1986-08-28,ZI000067861
  296,  175,    0,1986-08-29,ZI000067861
  296,  166,    0,1986-08-30,ZI000067861
  316,  144,    0,1986-08-31,ZI000067861
  287,  176,    0,1986-09-01,ZI000067861
  261,  134,    0,1986-09-02,ZI000067861
  242,  137,    0,1986-09-03,ZI000067861
  230,  109,    0,1986-09-04,ZI000067861
  251,  100,    0,1986-09-05,ZI000067861
  262,  113,    0,1986-09-06,ZI000067861
  287,  130,    0,1986-09-07,ZI000067861
  308,  131,    0,1986-09-08,ZI000067861
  304,  160,    0,1986-09-09,ZI000067861
  292,  139,    0,1986-09-10,ZI000067861
  274,  145,    0,1986-09-11,ZI000067861
  290,  146,    0,1986-09-12,ZI000067861
  295,  176,    0,1986-09-13,ZI000067861
  294,  166,    0,1986-09-14,ZI000067861
  302,  158,    0,1986-09-15,ZI000067861
  320,  148,    0,1986-09-16,ZI000067861
  320,  162,    0,1986-09-17,ZI000067861
  286,  155,    0,1986-09-18,ZI000067861
  290,  152,    0,1986-09-19,ZI000067861
  282,  167,    0,1986-09-20,ZI000067861
  281,  142,    0,1986-09-21,ZI000067861
  293,  138,    0,1986-09-22,ZI000067861
  306,  140,    0,1986-09-23,ZI000067861
  326,  156,    0,1986-09-24,ZI000067861
  331,  197,    0,1986-09-25,ZI000067861
  302,  206,    0,1986-09-26,ZI000067861
  219,  142,    2,1986-09-27,ZI000067861
  247,  138,   27,1986-09-28,ZI000067861
  258,  137,    0,1986-09-29,ZI000067861
  254,  136,    0,1986-09-30,ZI000067861
  285,  141,    0,1986-10-01,ZI000067861
  287,  160,    0,1986-10-02,ZI000067861
  268,  144,    0,1986-10-03,ZI000067861
  270,  151,    0,1986-10-04,ZI000067861
  304,  140,    0,1986-10-05,ZI000067861
  329,  179,    0,1986-10-06,ZI000067861
  339,  195,    0,1986-10-07,ZI000067861
  313,  206,    0,1986-10-08,ZI000067861
  293,  173,    0,1986-10-09,ZI000067861
  250,  186,   10,1986-10-10,ZI000067861
  279,  147,  145,1986-10-11,ZI000067861
  287,  165,    0,1986-10-12,ZI000067861
  307,  188,   22,1986-10-13,ZI000067861
  310,  196,    2,1986-10-14,ZI000067861
  313,  210,    0,1986-10-15,ZI000067861
  295,  206,   12,1986-10-16,ZI000067861
  199,  180,  112,1986-10-17,ZI000067861
  266,  147,    0,1986-10-18,ZI000067861
  303,  170,    0,1986-10-19,ZI000067861
  314,  187,    0,1986-10-20,ZI000067861
  305,  204,  185,1986-10-21,ZI000067861
  283,  175,    0,1986-10-22,ZI000067861
  288,  170,  142,1986-10-23,ZI000067861
  275,  176,   15,1986-10-24,ZI000067861
  301,  169,    0,1986-10-25,ZI000067861
  295,  159,    0,1986-10-26,ZI000067861
  301,  190,    0,1986-10-27,ZI000067861
  302,  192,   43,1986-10-28,ZI000067861
  262,  174,    4,1986-10-29,ZI000067861
  298,  178,   66,1986-10-30,ZI000067861
  267,  180,   11,1986-10-31,ZI000067861
  277,  175,  210,1986-11-01,ZI000067861
  284,  167,    0,1986-11-02,ZI000067861
  279,  176,    0,1986-11-03,ZI000067861
  296,  179,    0,1986-11-04,ZI000067861
  295,  194,    0,1986-11-05,ZI000067861
  292,  189,    0,1986-11-06,ZI000067861
  298,  189,    0,1986-11-07,ZI000067861
  314,  204,    0,1986-11-08,ZI000067861
  310,  193,    0,1986-11-09,ZI000067861
  274,  185,    0,1986-11-10,ZI000067861
  278,  176,    0,1986-11-11,ZI000067861
  278,  165,    0,1986-11-12,ZI000067861
  285,  161,    0,1986-11-13,ZI000067861
  293,  160,    0,1986-11-14,ZI000067861
  311,  195,    0,1986-11-15,ZI000067861
  310,  164,    0,1986-11-16,ZI000067861
  315,  159,    0,1986-11-17,ZI000067861
  304,  171,    0,1986-11-18,ZI000067861
  310,  194,    0,1986-11-19,ZI000067861
  295,  199,    0,1986-11-20,ZI000067861
  296,  183,    0,1986-11-21,ZI000067861
  317,  183,    0,1986-11-22,ZI000067861
  299,  204,    0,1986-11-23,ZI000067861
  311,  193,   23,1986-11-24,ZI000067861
  290,  194,    0,1986-11-25,ZI000067861
  311,  162,    0,1986-11-26,ZI000067861
  295,  200,    0,1986-11-27,ZI000067861
  282,  204,   15,1986-11-28,ZI000067861
  257,  196,   43,1986-11-29,ZI000067861
  276,  180,   20,1986-11-30,ZI000067861
  311,  187,    0,1986-12-01,ZI000067861
  321,  198,  300,1986-12-02,ZI000067861
  295,  175,    9,1986-12-03,ZI000067861
  280,  195,   49,1986-12-04,ZI000067861
  268,  192,  250,1986-12-05,ZI000067861
  268,  175,  159,1986-12-06,ZI000067861
  268,  176,  376,1986-12-07,ZI000067861
  240,  175,   33,1986-12-08,ZI000067861
  244,  181,  294,1986-12-09,ZI000067861
  207,  176,   10,1986-12-10,ZI000067861
  207,  158,    3,1986-12-11,ZI000067861
  244,  139,    0,1986-12-12,ZI000067861
  254,  137,    0,1986-12-13,ZI000067861
  275,  159,    0,1986-12-14,ZI000067861
  280,  173,    0,1986-12-15,ZI000067861
  294,  174,    0,1986-12-16,ZI000067861
  296,  178,   67,1986-12-17,ZI000067861
  276,  179,    0,1986-12-18,ZI000067861
  285,  171,    0,1986-12-19,ZI000067861
