TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
   95,   50,   26,    0,    0,1988-11-01,CA00109QR57
  125,   30,   32,    0,    0,1988-11-02,CA00109QR57
   95,   25,    0,    0,    0,1988-11-03,CA00109QR57
  100,  -10,    0,    0,    0,1988-11-04,CA00109QR57
  130,    0,    0,    0,    0,1988-11-05,CA00109QR57
  115,    0,    0,    0,    0,1988-11-06,CA00109QR57
   90,  -20,    0,    0,    0,1988-11-07,CA00109QR57
   55,  -50,    0,    0,    0,1988-11-08,CA00109QR57
   90,  -45,    0,    0,    0,1988-11-09,CA00109QR57
   95,   50,    0,    0,    0,1988-11-10,CA00109QR57
   70,  -15,    0,    0,    0,1988-11-11,CA00109QR57
   50,  -30,    0,    0,    0,1988-11-12,CA00109QR57
   30,  -65,    0,    0,    0,1988-11-13,CA00109QR57
   20,  -50,    0,    0,    0,1988-11-14,CA00109QR57
   25,  -45,    0,    0,    0,1988-11-15,CA00109QR57
    5,  -70,    0,    0,    0,1988-11-16,CA00109QR57
   40,  -25,    0,    0,    0,1988-11-17,CA00109QR57
    5,  -60,    0,    0,    0,1988-11-18,CA00109QR57
   70,  -80,    0,    0,    0,1988-11-19,CA00109QR57
   45,  -70,    0,    0,    0,1988-11-20,CA00109QR57
   65,  -15,    0,    0,    0,1988-11-21,CA00109QR57
   90,  -45,    0,    0,    0,1988-11-22,CA00109QR57
   65,  -40,    0,    0,    0,1988-11-23,CA00109QR57
    5,  -60,    0,    0,    0,1988-11-24,CA00109QR57
    0,  -60,    0,    0,    0,1988-11-25,CA00109QR57
   10, -100,    0,    0,    0,1988-11-26,CA00109QR57
   70,  -30,    0,    0,    0,1988-11-27,CA00109QR57
    0,  -85,    0,    0,    0,1988-11-28,CA00109QR57
   15,  -35,    0,    0,    0,1988-11-29,CA00109QR57
   75,  -90,    0,    0,    0,1988-11-30,CA00109QR57
  105,  -50,    0,    0,    0,1988-12-01,CA00109QR57
   50,  -40,    0,    0,    0,1988-12-02,CA00109QR57
   90,  -80,    0,    0,    0,1988-12-03,CA00109QR57
  125,   45,    0,    0,    0,1988-12-04,CA00109QR57
   85,   10,    0,    0,    0,1988-12-05,CA00109QR57
   40,  -25,    0,    0,    0,1988-12-06,CA00109QR57
  -35, -100,   28,   28,    0,1988-12-07,CA00109QR57
    5,  -50,    0,    0,   30,1988-12-08,CA00109QR57
   15,  -40,    0,    0,   20,1988-12-09,CA00109QR57
    0,  -25,    0,    0,   20,1988-12-10,CA00109QR57
   15,  -25,    0,    0,   20,1988-12-11,CA00109QR57
   20,  -70,,,   20,1988-12-12,CA00109QR57
   45,  -30,    0,    0,    0,1988-12-13,CA00109QR57
  -15,  -75,    0,    0,    0,1988-12-14,CA00109QR57
  -70, -125,    0,    0,    0,1988-12-15,CA00109QR57
  -70, -140,    0,    0,    0,1988-12-16,CA00109QR57
  -80, -145,    0,    0,    0,1988-12-17,CA00109QR57
  -50, -120,    4,    4,    0,1988-12-18,CA00109QR57
  -65, -100,    0,    0,    0,1988-12-19,CA00109QR57
  -70, -170,   18,   18,    0,1988-12-20,CA00109QR57
  -50,  -85,   10,   10,   20,1988-12-21,CA00109QR57
  -80, -120,,,   30,1988-12-22,CA00109QR57
  -55, -100,    0,    0,   50,1988-12-23,CA00109QR57
  -65, -105,    6,    6,   50,1988-12-24,CA00109QR57
  -90, -155,    0,    0,   50,1988-12-25,CA00109QR57
 -120, -220,   22,   22,   50,1988-12-26,CA00109QR57
  -95, -150,   10,   10,   70,1988-12-27,CA00109QR57
  -65, -150,   10,   10,   80,1988-12-28,CA00109QR57
  -60, -140,   90,   90,   80,1988-12-29,CA00109QR57
   -5,  -85,   50,   50,,1988-12-30,CA00109QR57
 -100, -200,    0,    0,  220,1988-12-31,CA00109QR57
 -100, -190,    0,    0,  170,1989-01-01,CA00109QR57
 -105, -180,    0,    0,  170,1989-01-02,CA00109QR57
  -45, -125,    0,    0,  170,1989-01-03,CA00109QR57
  -55, -100,    0,    0,  170,1989-01-04,CA00109QR57
  -95, -180,    0,    0,  170,1989-01-05,CA00109QR57
  -90, -140,    0,    0,  170,1989-01-06,CA00109QR57
 -155, -260,   30,   30,  170,1989-01-07,CA00109QR57
 -140, -260,    6,    6,  190,1989-01-08,CA00109QR57
 -120, -220,   68,   68,  190,1989-01-09,CA00109QR57
  -95, -160,   22,   22,  230,1989-01-10,CA00109QR57
 -100, -185,    0,    0,  230,1989-01-11,CA00109QR57
   85, -150,    0,    0,  200,1989-01-12,CA00109QR57
   45,  -50,    0,    0,  200,1989-01-13,CA00109QR57
  -60, -170,    0,    0,  200,1989-01-14,CA00109QR57
  -60, -180,    0,    0,  200,1989-01-15,CA00109QR57
   55, -100,    0,    0,  180,1989-01-16,CA00109QR57
  -30, -130,    0,    0,  180,1989-01-17,CA00109QR57
   45, -135,    0,    0,  180,1989-01-18,CA00109QR57
   35,  -90,    0,    0,  180,1989-01-19,CA00109QR57
   50,  -50,    0,    0,  180,1989-01-20,CA00109QR57
  -55, -140,    0,    0,  180,1989-01-21,CA00109QR57
  -35, -105,    0,    0,  180,1989-01-22,CA00109QR57
 -125, -250,    0,    0,  180,1989-01-23,CA00109QR57
  -95, -190,   16,   16,  180,1989-01-24,CA00109QR57
  -45, -125,    0,    0,  190,1989-01-25,CA00109QR57
  135, -115,    0,    0,  150,1989-01-26,CA00109QR57
   35,  -50,    0,    0,  150,1989-01-27,CA00109QR57
   80,  -55,    0,    0,  140,1989-01-28,CA00109QR57
   65,  -20,    2,    0,  130,1989-01-29,CA00109QR57
   50,  -20,,,  130,1989-01-30,CA00109QR57
 -245, -260,    0,    0,  130,1989-01-31,CA00109QR57
 -230, -290,    0,    0,  120,1989-02-01,CA00109QR57
 -200, -310,    0,    0,  120,1989-02-02,CA00109QR57
 -185, -295,    0,    0,  120,1989-02-03,CA00109QR57
 -150, -260,    0,    0,  120,1989-02-04,CA00109QR57
 -105, -230,    0,    0,  120,1989-02-05,CA00109QR57
 -115, -250,    0,    0,  120,1989-02-06,CA00109QR57
 -100, -235,    0,    0,  120,1989-02-07,CA00109QR57
 -110, -245,    0,    0,  120,1989-02-08,CA00109QR57
  -75, -230,    0,    0,  120,1989-02-09,CA00109QR57
  -70, -230,    0,    0,  120,1989-02-10,CA00109QR57
  -65, -220,    0,    0,  120,1989-02-11,CA00109QR57
   -5, -200,    0,    0,  120,1989-02-12,CA00109QR57
    0, -100,    0,    0,  120,1989-02-13,CA00109QR57
   25,  -65,    0,    0,  120,1989-02-14,CA00109QR57
  -10, -100,   10,   10,  120,1989-02-15,CA00109QR57
  -90, -160,    0,    0,  120,1989-02-16,CA00109QR57
  -95, -210,    0,    0,  120,1989-02-17,CA00109QR57
  -50, -160,    0,    0,  120,1989-02-18,CA00109QR57
  -10, -115,    0,    0,  120,1989-02-19,CA00109QR57
   35, -120,    0,    0,  120,1989-02-20,CA00109QR57
   35, -140,    0,    0,  120,1989-02-21,CA00109QR57
   85,  -15,    0,    0,  100,1989-02-22,CA00109QR57
   75,  -55,    0,    0,    0,1989-02-23,CA00109QR57
   50,  -15,   12,   12,    0,1989-02-24,CA00109QR57
   45,  -20,    0,    0,    0,1989-02-25,CA00109QR57
   10, -120,    0,    0,    0,1989-02-26,CA00109QR57
   30,  -10,,,    0,1989-02-27,CA00109QR57
  -40, -100,    0,    0,    0,1989-02-28,CA00109QR57
  -95, -225,    0,    0,    0,1989-03-01,CA00109QR57
  -45, -225,    0,    0,    0,1989-03-02,CA00109QR57
    5, -200,    0,    0,    0,1989-03-03,CA00109QR57
   25, -150,    0,    0,    0,1989-03-04,CA00109QR57
   85,   10,    0,    0,    0,1989-03-05,CA00109QR57
   95,  -60,    0,    0,    0,1989-03-06,CA00109QR57
   75, -100,    0,    0,    0,1989-03-07,CA00109QR57
  120,  -80,    0,    0,    0,1989-03-08,CA00109QR57
   80,  -75,   10,    0,    0,1989-03-09,CA00109QR57
  140,    5,    0,    0,    0,1989-03-10,CA00109QR57
   20,  -80,    0,    0,    0,1989-03-11,CA00109QR57
   70,  -70,    0,    0,    0,1989-03-12,CA00109QR57
   65,  -40,    0,    0,    0,1989-03-13,CA00109QR57
   65,  -15,    0,    0,    0,1989-03-14,CA00109QR57
   65,  -40,    0,    0,    0,1989-03-15,CA00109QR57
   30,  -65,    0,    0,    0,1989-03-16,CA00109QR57
   20,  -60,    0,    0,    0,1989-03-17,CA00109QR57
  110,  -95,    0,    0,    0,1989-03-18,CA00109QR57
  145,  -60,    0,    0,    0,1989-03-19,CA00109QR57
  100,  -55,    0,    0,    0,1989-03-20,CA00109QR57
  130,  -25,    2,    0,    0,1989-03-21,CA00109QR57
  120,  -50,    0,    0,    0,1989-03-22,CA00109QR57
  135,  -45,    0,    0,    0,1989-03-23,CA00109QR57
  120,  -40,    0,    0,    0,1989-03-24,CA00109QR57
  140,  -20,    0,    0,    0,1989-03-25,CA00109QR57
  155,  -15,    0,    0,    0,1989-03-26,CA00109QR57
  160,   15,    0,    0,    0,1989-03-27,CA00109QR57
  125,  -20,    0,    0,    0,1989-03-28,CA00109QR57
  155,  -50,    0,    0,    0,1989-03-29,CA00109QR57
  130,  -60,    0,    0,    0,1989-03-30,CA00109QR57
  115,  -60,    0,    0,    0,1989-03-31,CA00109QR57
  120,  -30,    0,    0,,1989-04-01,CA00109QR57
  110,  -50,    0,    0,,1989-04-02,CA00109QR57
  110,  -25,    0,    0,,1989-04-03,CA00109QR57
  110,  -40,   38,   20,,1989-04-04,CA00109QR57
  105,    0,   68,    0,,1989-04-05,CA00109QR57
  180,   20,    6,    0,,1989-04-06,CA00109QR57
  130,    0,    0,    0,    0,1989-04-07,CA00109QR57
  130,    0,    0,    0,    0,1989-04-08,CA00109QR57
  175,  -50,    0,    0,    0,1989-04-09,CA00109QR57
  200,  -50,    0,    0,    0,1989-04-10,CA00109QR57
  205,   15,    0,    0,    0,1989-04-11,CA00109QR57
  195,    5,    0,    0,    0,1989-04-12,CA00109QR57
  220,   35,    0,    0,    0,1989-04-13,CA00109QR57
  180,   20,    0,    0,    0,1989-04-14,CA00109QR57
  165,  -15,    0,    0,    0,1989-04-15,CA00109QR57
  160,   35,    0,    0,    0,1989-04-16,CA00109QR57
  190,  -55,    0,    0,    0,1989-04-17,CA00109QR57
  220,  -25,    0,    0,    0,1989-04-18,CA00109QR57
  220,   30,    0,    0,    0,1989-04-19,CA00109QR57
  215,   90,    0,    0,    0,1989-04-20,CA00109QR57
  165,  -30,    0,    0,    0,1989-04-21,CA00109QR57
  170,   10,    0,    0,    0,1989-04-22,CA00109QR57
  170,    0,    0,    0,    0,1989-04-23,CA00109QR57
  200,   50,    0,    0,    0,1989-04-24,CA00109QR57
  200,   -5,    0,    0,    0,1989-04-25,CA00109QR57
  175,    0,   30,    0,    0,1989-04-26,CA00109QR57
  200,   40,    0,    0,    0,1989-04-27,CA00109QR57
  240,   50,    0,    0,    0,1989-04-28,CA00109QR57
  260,    5,    0,    0,    0,1989-04-29,CA00109QR57
  250,   40,    0,    0,    0,1989-04-30,CA00109QR57
  175,   55,   26,    0,    0,1989-05-01,CA00109QR57
  215,   45,    0,    0,    0,1989-05-02,CA00109QR57
  250,   50,    0,    0,    0,1989-05-03,CA00109QR57
  260,   80,    0,    0,    0,1989-05-04,CA00109QR57
  220,   65,    0,    0,    0,1989-05-05,CA00109QR57
  230,   90,    0,    0,    0,1989-05-06,CA00109QR57
  250,   70,    0,    0,    0,1989-05-07,CA00109QR57
  275,   80,    0,    0,    0,1989-05-08,CA00109QR57
  260,   80,    0,    0,    0,1989-05-09,CA00109QR57
  165,   75,   18,    0,    0,1989-05-10,CA00109QR57
  145,    0,    0,    0,    0,1989-05-11,CA00109QR57
  175,    5,    0,    0,    0,1989-05-12,CA00109QR57
  220,   40,    0,    0,    0,1989-05-13,CA00109QR57
  235,   45,    0,    0,    0,1989-05-14,CA00109QR57
  210,   55,    0,    0,    0,1989-05-15,CA00109QR57
  205,   60,   38,    0,    0,1989-05-16,CA00109QR57
  155,   40,   18,    0,    0,1989-05-17,CA00109QR57
  105,    5,  136,    0,    0,1989-05-18,CA00109QR57
  165,   40,    0,    0,    0,1989-05-19,CA00109QR57
  160,   10,    0,    0,    0,1989-05-20,CA00109QR57
  185,   40,    0,    0,    0,1989-05-21,CA00109QR57
  180,   50,   48,    0,    0,1989-05-22,CA00109QR57
  155,   60,    6,    0,    0,1989-05-23,CA00109QR57
  200,   90,   26,    0,    0,1989-05-24,CA00109QR57
  155,   95,   54,    0,    0,1989-05-25,CA00109QR57
  145,   55,   26,    0,    0,1989-05-26,CA00109QR57
  195,   75,    0,    0,    0,1989-05-27,CA00109QR57
  235,   20,    0,    0,    0,1989-05-28,CA00109QR57
  280,   35,    0,    0,    0,1989-05-29,CA00109QR57
  295,  120,    0,    0,    0,1989-05-30,CA00109QR57
  260,  160,    0,    0,    0,1989-05-31,CA00109QR57
  275,  110,    0,    0,    0,1989-06-01,CA00109QR57
  285,  115,    0,    0,    0,1989-06-02,CA00109QR57
  290,  110,    0,    0,    0,1989-06-03,CA00109QR57
  330,   80,    0,    0,    0,1989-06-04,CA00109QR57
  320,  105,    0,    0,    0,1989-06-05,CA00109QR57
  270,  100,    0,    0,    0,1989-06-06,CA00109QR57
  295,  100,    0,    0,    0,1989-06-07,CA00109QR57
  245,  155,   18,    0,    0,1989-06-08,CA00109QR57
  240,  115,    0,    0,    0,1989-06-09,CA00109QR57
  285,  125,    0,    0,    0,1989-06-10,CA00109QR57
  320,  110,    0,    0,    0,1989-06-11,CA00109QR57
  310,  120,    0,    0,    0,1989-06-12,CA00109QR57
  245,  170,    0,    0,    0,1989-06-13,CA00109QR57
  250,  120,   22,    0,    0,1989-06-14,CA00109QR57
  205,  105,   48,    0,    0,1989-06-15,CA00109QR57
  195,   85,   48,    0,    0,1989-06-16,CA00109QR57
  210,   65,    0,    0,    0,1989-06-17,CA00109QR57
  190,   50,    0,    0,    0,1989-06-18,CA00109QR57
  175,   55,    0,    0,    0,1989-06-19,CA00109QR57
  210,   45,    0,    0,    0,1989-06-20,CA00109QR57
  190,  100,   36,    0,    0,1989-06-21,CA00109QR57
  220,  100,    0,    0,    0,1989-06-22,CA00109QR57
  290,  105,    0,    0,    0,1989-06-23,CA00109QR57
  265,  120,    0,    0,    0,1989-06-24,CA00109QR57
  285,  100,   20,    0,    0,1989-06-25,CA00109QR57
  210,   80,   32,    0,    0,1989-06-26,CA00109QR57
  145,   40,  100,    0,    0,1989-06-27,CA00109QR57
  180,   45,    0,    0,    0,1989-06-28,CA00109QR57
  230,   50,   30,    0,    0,1989-06-29,CA00109QR57
  260,  100,    2,    0,    0,1989-06-30,CA00109QR57
  230,   95,    0,    0,    0,1989-07-01,CA00109QR57
  240,   50,    0,    0,    0,1989-07-02,CA00109QR57
  210,   90,   28,    0,    0,1989-07-03,CA00109QR57
  200,   80,   18,    0,    0,1989-07-04,CA00109QR57
  205,   40,   10,    0,    0,1989-07-05,CA00109QR57
  250,   70,    8,    0,    0,1989-07-06,CA00109QR57
  230,  110,    0,    0,    0,1989-07-07,CA00109QR57
  220,  105,   10,    0,    0,1989-07-08,CA00109QR57
  265,  125,   22,    0,    0,1989-07-09,CA00109QR57
  235,  120,   76,    0,    0,1989-07-10,CA00109QR57
  240,  130,   92,    0,    0,1989-07-11,CA00109QR57
  310,   85,    0,    0,    0,1989-07-12,CA00109QR57
  295,  150,    0,    0,    0,1989-07-13,CA00109QR57
  320,  105,   12,    0,    0,1989-07-14,CA00109QR57
  250,  125,   12,    0,    0,1989-07-15,CA00109QR57
  240,  115,    0,    0,    0,1989-07-16,CA00109QR57
  280,  105,    0,    0,    0,1989-07-17,CA00109QR57
  285,   80,    0,    0,    0,1989-07-18,CA00109QR57
  295,  110,    0,    0,    0,1989-07-19,CA00109QR57
  275,  120,   18,    0,    0,1989-07-20,CA00109QR57
  185,   95,   66,    0,    0,1989-07-21,CA00109QR57
  250,   55,    0,    0,    0,1989-07-22,CA00109QR57
  240,   85,    0,    0,    0,1989-07-23,CA00109QR57
  275,   85,    0,    0,    0,1989-07-24,CA00109QR57
  300,   95,    0,    0,    0,1989-07-25,CA00109QR57
  335,  100,   18,    0,    0,1989-07-26,CA00109QR57
  300,  100,    0,    0,    0,1989-07-27,CA00109QR57
  275,  115,    0,    0,    0,1989-07-28,CA00109QR57
  315,  145,    0,    0,    0,1989-07-29,CA00109QR57
  320,  155,   10,    0,    0,1989-07-30,CA00109QR57
  325,  140,    0,    0,    0,1989-07-31,CA00109QR57
  260,  140,  324,    0,    0,1989-08-01,CA00109QR57
  200,  130,   32,    0,    0,1989-08-02,CA00109QR57
  260,   90,    0,    0,    0,1989-08-03,CA00109QR57
  280,  100,    0,    0,    0,1989-08-04,CA00109QR57
  315,  120,    0,    0,    0,1989-08-05,CA00109QR57
  315,  125,    0,    0,    0,1989-08-06,CA00109QR57
  340,  115,    0,    0,    0,1989-08-07,CA00109QR57
  320,  140,    0,    0,    0,1989-08-08,CA00109QR57
  250,  145,   14,    0,    0,1989-08-09,CA00109QR57
  225,  105,   16,    0,    0,1989-08-10,CA00109QR57
  255,   80,    0,    0,    0,1989-08-11,CA00109QR57
  300,   95,   22,    0,    0,1989-08-12,CA00109QR57
  275,  125,    0,    0,    0,1989-08-13,CA00109QR57
  225,  125,  158,    0,    0,1989-08-14,CA00109QR57
  150,  125,  258,    0,    0,1989-08-15,CA00109QR57
  235,  125,    0,    0,    0,1989-08-16,CA00109QR57
  270,  170,    0,    0,    0,1989-08-17,CA00109QR57
  275,  130,  144,    0,    0,1989-08-18,CA00109QR57
  270,  110,   14,    0,    0,1989-08-19,CA00109QR57
  190,  120,   72,    0,    0,1989-08-20,CA00109QR57
  210,  120,  252,    0,    0,1989-08-21,CA00109QR57
  210,  100,    0,    0,    0,1989-08-22,CA00109QR57
  230,   85,    0,    0,    0,1989-08-23,CA00109QR57
  215,  100,   18,    0,    0,1989-08-24,CA00109QR57
  215,  100,   20,    0,    0,1989-08-25,CA00109QR57
  225,   80,    8,    0,    0,1989-08-26,CA00109QR57
  220,   80,   20,    0,    0,1989-08-27,CA00109QR57
  230,   90,    0,    0,    0,1989-08-28,CA00109QR57
  240,   85,    0,    0,    0,1989-08-29,CA00109QR57
  260,   85,   56,    0,    0,1989-08-30,CA00109QR57
  195,   90,  226,    0,    0,1989-08-31,CA00109QR57
  205,  120,    8,    0,    0,1989-09-01,CA00109QR57
  215,  110,    0,    0,    0,1989-09-02,CA00109QR57
  230,   55,    0,    0,    0,1989-09-03,CA00109QR57
  200,  100,    0,    0,    0,1989-09-04,CA00109QR57
  190,   90,    0,    0,    0,1989-09-05,CA00109QR57
  250,   70,    0,    0,    0,1989-09-06,CA00109QR57
  255,  100,    0,    0,    0,1989-09-07,CA00109QR57
  235,   55,    0,    0,    0,1989-09-08,CA00109QR57
  235,   55,    0,    0,    0,1989-09-09,CA00109QR57
  245,   50,    0,    0,    0,1989-09-10,CA00109QR57
  280,   50,    0,    0,    0,1989-09-11,CA00109QR57
  290,   55,    0,    0,    0,1989-09-12,CA00109QR57
  295,   90,    0,    0,    0,1989-09-13,CA00109QR57
  265,   70,    0,    0,    0,1989-09-14,CA00109QR57
  185,   50,    0,    0,    0,1989-09-15,CA00109QR57
  160,   90,   40,    0,    0,1989-09-16,CA00109QR57
  170,   70,    0,    0,    0,1989-09-17,CA00109QR57
  125,    5,    0,    0,    0,1989-09-18,CA00109QR57
  200,   55,    0,    0,    0,1989-09-19,CA00109QR57
  245,   65,    0,    0,    0,1989-09-20,CA00109QR57
  245,   50,    0,    0,    0,1989-09-21,CA00109QR57
  260,   40,    0,    0,    0,1989-09-22,CA00109QR57
  260,   55,    0,    0,    0,1989-09-23,CA00109QR57
  250,   20,    0,    0,    0,1989-09-24,CA00109QR57
  230,   20,    0,    0,    0,1989-09-25,CA00109QR57
  215,   70,    0,    0,    0,1989-09-26,CA00109QR57
  260,   70,    0,    0,    0,1989-09-27,CA00109QR57
  265,   50,    0,    0,    0,1989-09-28,CA00109QR57
  230,   85,    0,    0,    0,1989-09-29,CA00109QR57
  160,   60,    4,    0,    0,1989-09-30,CA00109QR57
  165,   25,    0,    0,    0,1989-10-01,CA00109QR57
  180,  -35,    0,    0,    0,1989-10-02,CA00109QR57
  190,  -30,    0,    0,    0,1989-10-03,CA00109QR57
  180,   10,    0,    0,    0,1989-10-04,CA00109QR57
  165,   60,    0,    0,    0,1989-10-05,CA00109QR57
  185,   50,    0,    0,    0,1989-10-06,CA00109QR57
  160,   55,    0,    0,    0,1989-10-07,CA00109QR57
  200,   50,    0,    0,    0,1989-10-08,CA00109QR57
  190,   45,   80,    0,    0,1989-10-09,CA00109QR57
  140,   55,    0,    0,    0,1989-10-10,CA00109QR57
  185,    5,    0,    0,    0,1989-10-11,CA00109QR57
  125,   45,    0,    0,    0,1989-10-12,CA00109QR57
  120,   -5,    0,    0,    0,1989-10-13,CA00109QR57
  130,   -5,    0,    0,    0,1989-10-14,CA00109QR57
   95,  -55,    0,    0,    0,1989-10-15,CA00109QR57
   80,  -50,   12,    0,    0,1989-10-16,CA00109QR57
  155,    5,    0,    0,    0,1989-10-17,CA00109QR57
  180,  120,    0,    0,    0,1989-10-18,CA00109QR57
  160,  -10,    0,    0,    0,1989-10-19,CA00109QR57
  160,  -10,    0,    0,    0,1989-10-20,CA00109QR57
  150,   30,    0,    0,    0,1989-10-21,CA00109QR57
  120,  -10,    0,    0,    0,1989-10-22,CA00109QR57
  135,   20,  140,    0,    0,1989-10-23,CA00109QR57
   80,   70,   60,    0,    0,1989-10-24,CA00109QR57
   85,   20,    0,    0,    0,1989-10-25,CA00109QR57
   95,   20,    0,    0,    0,1989-10-26,CA00109QR57
  100,  -20,    0,    0,    0,1989-10-27,CA00109QR57
   60,  -30,    0,    0,    0,1989-10-28,CA00109QR57
   15,  -60,    0,    0,    0,1989-10-29,CA00109QR57
   85,  -45,    0,    0,    0,1989-10-30,CA00109QR57
   70,  -50,    0,    0,    0,1989-10-31,CA00109QR57
   50,  -50,    0,    0,    0,1989-11-01,CA00109QR57
   40,  -30,  132,    0,    0,1989-11-02,CA00109QR57
   60,   30,   34,    0,    0,1989-11-03,CA00109QR57
   85,    0,    0,    0,    0,1989-11-04,CA00109QR57
   90,    0,   22,    0,    0,1989-11-05,CA00109QR57
   85,  -10,   28,    0,    0,1989-11-06,CA00109QR57
   40,  -30,    0,    0,    0,1989-11-07,CA00109QR57
   70,  -10,    0,    0,    0,1989-11-08,CA00109QR57
  120,   10,    0,    0,    0,1989-11-09,CA00109QR57
   80,   30,    0,    0,    0,1989-11-10,CA00109QR57
   25,  -50,    0,    0,    0,1989-11-11,CA00109QR57
  -10,  -75,    0,    0,    0,1989-11-12,CA00109QR57
   15,  -70,    0,    0,    0,1989-11-13,CA00109QR57
   50,  -50,    0,    0,    0,1989-11-14,CA00109QR57
    0,  -80,    4,    4,    0,1989-11-15,CA00109QR57
   -5,  -60,    0,    0,    0,1989-11-16,CA00109QR57
  -15,  -70,    0,    0,    0,1989-11-17,CA00109QR57
   65,  -55,,,    0,1989-11-18,CA00109QR57
   35,  -40,   44,    0,    0,1989-11-19,CA00109QR57
    5,  -15,   78,   78,    0,1989-11-20,CA00109QR57
  -10,  -70,    0,    0,   80,1989-11-21,CA00109QR57
  -25,  -60,    0,    0,   80,1989-11-22,CA00109QR57
   20,  -80,    6,    6,   80,1989-11-23,CA00109QR57
  -15,  -75,   28,   28,   80,1989-11-24,CA00109QR57
  -35,  -90,    0,    0,   90,1989-11-25,CA00109QR57
  -40,  -80,    0,    0,   90,1989-11-26,CA00109QR57
  -10, -105,    0,    0,   90,1989-11-27,CA00109QR57
   45,  -85,    0,    0,   80,1989-11-28,CA00109QR57
   35,  -50,    0,    0,   70,1989-11-29,CA00109QR57
  -25,  -90,    0,    0,   70,1989-11-30,CA00109QR57
   65,  -90,    0,    0,   60,1989-12-01,CA00109QR57
   70,   10,   42,    0,    0,1989-12-02,CA00109QR57
   85,  -10,    0,    0,    0,1989-12-03,CA00109QR57
   40,  -25,    0,    0,    0,1989-12-04,CA00109QR57
   -5,  -45,    0,    0,    0,1989-12-05,CA00109QR57
    5,  -35,   22,   22,    0,1989-12-06,CA00109QR57
   45,  -40,    2,    0,   20,1989-12-07,CA00109QR57
   25,  -10,    0,    0,   20,1989-12-08,CA00109QR57
  -10,  -40,    0,    0,   20,1989-12-09,CA00109QR57
    0,  -65,    0,    0,   20,1989-12-10,CA00109QR57
  -20, -100,    2,    0,   20,1989-12-11,CA00109QR57
   15,  -40,    0,    0,   20,1989-12-12,CA00109QR57
   30,  -35,    0,    0,   20,1989-12-13,CA00109QR57
    5,  -50,    0,    0,   20,1989-12-14,CA00109QR57
    0,  -50,    0,    0,   20,1989-12-15,CA00109QR57
   15,  -10,    0,    0,   20,1989-12-16,CA00109QR57
   20,  -25,    0,    0,   20,1989-12-17,CA00109QR57
  -45,  -80,  142,  142,   20,1989-12-18,CA00109QR57
  -25,  -70,  242,  242,,1989-12-19,CA00109QR57
 -110, -150,    0,    0,  370,1989-12-20,CA00109QR57
 -100, -160,   12,   12,  370,1989-12-21,CA00109QR57
  -70, -160,    0,    0,  380,1989-12-22,CA00109QR57
  -70, -110,    0,    0,  380,1989-12-23,CA00109QR57
  -45, -105,    0,    0,  210,1989-12-24,CA00109QR57
  -30,  -80,    0,    0,  210,1989-12-25,CA00109QR57
  -15, -100,    0,    0,  210,1989-12-26,CA00109QR57
   20,  -30,   30,   30,  190,1989-12-27,CA00109QR57
   10,  -70,   36,   36,  190,1989-12-28,CA00109QR57
    0,  -65,  144,  144,  230,1989-12-29,CA00109QR57
   20,  -15,    0,    0,  300,1989-12-30,CA00109QR57
   35,  -30,    0,    0,  280,1989-12-31,CA00109QR57
  -25,  -85,    0,    0,  280,1990-01-01,CA00109QR57
  -50, -115,    0,    0,  280,1990-01-02,CA00109QR57
  -35,  -85,   20,   20,  260,1990-01-03,CA00109QR57
  -25, -110,   16,   16,  260,1990-01-04,CA00109QR57
   60, -105,    0,    0,  260,1990-01-05,CA00109QR57
   55, -105,    0,    0,  260,1990-01-06,CA00109QR57
   35,  -55,    0,    0,  230,1990-01-07,CA00109QR57
   20,  -90,    0,    0,  230,1990-01-08,CA00109QR57
   45,  -60,    0,    0,  230,1990-01-09,CA00109QR57
  -30, -125,    0,    0,  230,1990-01-10,CA00109QR57
 -100, -200,    0,    0,  230,1990-01-11,CA00109QR57
  -40, -140,    0,    0,  230,1990-01-12,CA00109QR57
    0,  -80,   22,   22,  230,1990-01-13,CA00109QR57
   15,  -20,    0,    0,  250,1990-01-14,CA00109QR57
    0,  -25,    0,    0,  240,1990-01-15,CA00109QR57
    0,  -80,    0,    0,  240,1990-01-16,CA00109QR57
 -105, -185,    0,    0,  240,1990-01-17,CA00109QR57
 -115, -185,    0,    0,  240,1990-01-18,CA00109QR57
  -90, -200,    0,    0,  240,1990-01-19,CA00109QR57
  -80, -150,    0,    0,  240,1990-01-20,CA00109QR57
  -25, -120,    0,    0,  240,1990-01-21,CA00109QR57
    5,  -90,    0,    0,  240,1990-01-22,CA00109QR57
    0,  -75,    2,    2,  240,1990-01-23,CA00109QR57
   50, -100,    0,    0,  240,1990-01-24,CA00109QR57
   70,  -60,    0,    0,  230,1990-01-25,CA00109QR57
  -10, -120,    0,    0,  230,1990-01-26,CA00109QR57
   -5, -100,    0,    0,  230,1990-01-27,CA00109QR57
   15, -105,    0,    0,  230,1990-01-28,CA00109QR57
  -75, -165,   22,   22,  230,1990-01-29,CA00109QR57
 -130, -180,   50,   50,,1990-01-30,CA00109QR57
 -200, -330,    4,    4,  280,1990-01-31,CA00109QR57
 -150, -230,    0,    0,  280,1990-02-01,CA00109QR57
