TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  167,  -17,    0,    0,    0,1968-03-14,USC00413442
  183,    0,    0,    0,    0,1968-03-15,USC00413442
  161,    0,    0,    0,    0,1968-03-16,USC00413442
  178,   17,    0,    0,    0,1968-03-17,USC00413442
  194,   67,    0,    0,    0,1968-03-18,USC00413442
  139,  -11,    0,    0,    0,1968-03-19,USC00413442
  128,  -17,    0,    0,    0,1968-03-20,USC00413442
    0,  -61,    0,    0,    0,1968-03-21,USC00413442
   67,  -56,    0,    0,    0,1968-03-22,USC00413442
   94,  -39,    0,    0,    0,1968-03-23,USC00413442
  200,  -22,    0,    0,    0,1968-03-24,USC00413442
  228,   11,    0,    0,    0,1968-03-25,USC00413442
  244,   33,    0,    0,    0,1968-03-26,USC00413442
  267,   33,    0,    0,    0,1968-03-27,USC00413442
  172,   33,    0,    0,    0,1968-03-28,USC00413442
  267,   61,    0,    0,    0,1968-03-29,USC00413442
  283,   56,    0,    0,    0,1968-03-30,USC00413442
  256,   39,    0,    0,    0,1968-03-31,USC00413442
  156,   28,    0,    0,    0,1968-04-01,USC00413442
  150,   61,    0,    0,    0,1968-04-02,USC00413442
  244,   39,    0,    0,    0,1968-04-03,USC00413442
  172,  -28,    0,    0,    0,1968-04-04,USC00413442
  122,  -39,    0,    0,    0,1968-04-05,USC00413442
  217,  -22,    0,    0,    0,1968-04-06,USC00413442
  272,   22,    0,    0,    0,1968-04-07,USC00413442
  189,  -17,    0,    0,    0,1968-04-08,USC00413442
  211,   17,    0,    0,    0,1968-04-09,USC00413442
  144,  -11,    0,    0,    0,1968-04-10,USC00413442
  228,   11,    0,    0,    0,1968-04-11,USC00413442
  222,   44,    0,    0,    0,1968-04-12,USC00413442
  261,   94,    0,    0,    0,1968-04-13,USC00413442
  261,   50,    0,    0,    0,1968-04-14,USC00413442
  222,   44,    0,    0,    0,1968-04-15,USC00413442
  283,   72,    0,    0,    0,1968-04-16,USC00413442
  272,   50,    0,    0,    0,1968-04-17,USC00413442
  267,   33,    0,    0,    0,1968-04-18,USC00413442
  117,   28,    0,    0,    0,1968-04-19,USC00413442
  183,  -17,    0,    0,    0,1968-04-20,USC00413442
  217,   78,    0,    0,    0,1968-04-21,USC00413442
  239,   39,    0,    0,    0,1968-04-22,USC00413442
  128,  -22,    0,    0,    0,1968-04-23,USC00413442
  133,   11,    0,    0,    0,1968-04-24,USC00413442
  233,   17,    0,    0,    0,1968-04-25,USC00413442
  222,   39,    0,    0,    0,1968-04-26,USC00413442
  211,   44,    0,    0,    0,1968-04-27,USC00413442
  211,   33,  114,    0,    0,1968-04-28,USC00413442
  100,   11,   79,    0,    0,1968-04-29,USC00413442
  200,   39,    0,    0,    0,1968-04-30,USC00413442
  261,   72,    0,    0,    0,1968-05-01,USC00413442
  294,   67,    0,    0,    0,1968-05-02,USC00413442
  311,  128,    0,    0,    0,1968-05-03,USC00413442
  211,   56,    0,    0,    0,1968-05-04,USC00413442
  239,   67,    0,    0,    0,1968-05-05,USC00413442
,   39,    0,    0,    0,1968-05-06,USC00413442
  278,   67,    0,    0,    0,1968-05-07,USC00413442
  222,  100,    0,    0,    0,1968-05-08,USC00413442
  283,   72,   66,    0,    0,1968-05-09,USC00413442
  128,   56,   38,    0,    0,1968-05-10,USC00413442
  211,   50,    0,    0,    0,1968-05-11,USC00413442
   89,   72,   64,    0,    0,1968-05-12,USC00413442
  156,   83,    0,    0,    0,1968-05-13,USC00413442
  261,   83,    0,    0,    0,1968-05-14,USC00413442
  294,   67,    0,    0,    0,1968-05-15,USC00413442
  256,   56,    0,    0,    0,1968-05-16,USC00413442
  289,   56,    0,    0,    0,1968-05-17,USC00413442
  194,   78,    0,    0,    0,1968-05-18,USC00413442
  211,   50,    0,    0,    0,1968-05-19,USC00413442
  172,   78,   25,    0,    0,1968-05-20,USC00413442
  261,   83,    0,    0,    0,1968-05-21,USC00413442
  250,   72,    0,    0,    0,1968-05-22,USC00413442
  344,   94,    0,    0,    0,1968-05-23,USC00413442
  328,  100,    0,    0,    0,1968-05-24,USC00413442
  228,  106,    0,    0,    0,1968-05-25,USC00413442
  261,  111,    0,    0,    0,1968-05-26,USC00413442
  250,  100,    0,    0,    0,1968-05-27,USC00413442
  278,  128,    0,    0,    0,1968-05-28,USC00413442
  311,  117,    0,    0,    0,1968-05-29,USC00413442
  344,  156,    0,    0,    0,1968-05-30,USC00413442
  356,  117,  114,    0,    0,1968-05-31,USC00413442
  239,  122,  127,    0,    0,1968-06-01,USC00413442
  278,   89,    0,    0,    0,1968-06-02,USC00413442
  311,  133,    0,    0,    0,1968-06-03,USC00413442
  294,  139,    0,    0,    0,1968-06-04,USC00413442
  267,  161,    0,    0,    0,1968-06-05,USC00413442
  306,  167,    0,    0,    0,1968-06-06,USC00413442
  339,  144,    0,    0,    0,1968-06-07,USC00413442
  328,  144,    0,    0,    0,1968-06-08,USC00413442
  317,  111,    0,    0,    0,1968-06-09,USC00413442
  300,  106,    0,    0,    0,1968-06-10,USC00413442
  328,  122,    0,    0,    0,1968-06-11,USC00413442
  328,  133,    0,    0,    0,1968-06-12,USC00413442
  328,  161,    0,    0,    0,1968-06-13,USC00413442
  344,  167,    0,    0,    0,1968-06-14,USC00413442
  356,  167,    0,    0,    0,1968-06-15,USC00413442
  356,  172,    0,    0,    0,1968-06-16,USC00413442
  339,  133,   25,    0,    0,1968-06-17,USC00413442
  311,  156,    0,    0,    0,1968-06-18,USC00413442
  356,  150,    0,    0,    0,1968-06-19,USC00413442
  339,  156,   71,    0,    0,1968-06-20,USC00413442
  344,  144,    0,    0,    0,1968-06-21,USC00413442
  350,  156,    0,    0,    0,1968-06-22,USC00413442
  350,  156,    0,    0,    0,1968-06-23,USC00413442
  344,  161,    0,    0,    0,1968-06-24,USC00413442
  361,  150,    0,    0,    0,1968-06-25,USC00413442
  272,  100,    0,    0,    0,1968-06-26,USC00413442
  311,  117,    0,    0,    0,1968-06-27,USC00413442
  378,  172,    0,    0,    0,1968-06-28,USC00413442
  422,  189,    0,    0,    0,1968-06-29,USC00413442
  400,  156,    0,    0,    0,1968-06-30,USC00413442
  322,  178,    0,    0,    0,1968-07-01,USC00413442
  344,  156,   46,    0,    0,1968-07-02,USC00413442
  233,  139,    0,    0,    0,1968-07-03,USC00413442
  278,  133,    0,    0,    0,1968-07-04,USC00413442
  278,  144,    0,    0,    0,1968-07-05,USC00413442
  211,  144,   69,    0,    0,1968-07-06,USC00413442
  261,  139,    0,    0,    0,1968-07-07,USC00413442
  317,  156,    0,    0,    0,1968-07-08,USC00413442
  339,  156,    0,    0,    0,1968-07-09,USC00413442
  322,  167,    0,    0,    0,1968-07-10,USC00413442
  317,  161,   33,    0,    0,1968-07-11,USC00413442
  333,  156,   84,    0,    0,1968-07-12,USC00413442
  311,  156,  127,    0,    0,1968-07-13,USC00413442
  306,  167,    0,    0,    0,1968-07-14,USC00413442
  306,  156,    0,    0,    0,1968-07-15,USC00413442
  361,  183,    0,    0,    0,1968-07-16,USC00413442
  378,  183,    0,    0,    0,1968-07-17,USC00413442
  356,  178,    0,    0,    0,1968-07-18,USC00413442
  333,  172,    0,    0,    0,1968-07-19,USC00413442
  311,  161,    0,    0,    0,1968-07-20,USC00413442
  322,  156,    0,    0,    0,1968-07-21,USC00413442
  350,  183,    0,    0,    0,1968-07-22,USC00413442
  356,  178,    0,    0,    0,1968-07-23,USC00413442
  356,  194,    0,    0,    0,1968-07-24,USC00413442
  356,  167,    0,    0,    0,1968-07-25,USC00413442
  339,  161,    0,    0,    0,1968-07-26,USC00413442
  333,  172,    0,    0,    0,1968-07-27,USC00413442
  339,  156,    0,    0,    0,1968-07-28,USC00413442
  344,  161,   13,    0,    0,1968-07-29,USC00413442
  350,  172,    0,    0,    0,1968-07-30,USC00413442
  378,  183,    0,    0,    0,1968-07-31,USC00413442
  267,  150,    0,    0,    0,1968-08-01,USC00413442
  311,  144,    0,    0,    0,1968-08-02,USC00413442
  350,  156,    0,    0,    0,1968-08-03,USC00413442
  350,  167,    0,    0,    0,1968-08-04,USC00413442
  344,  172,    0,    0,    0,1968-08-05,USC00413442
  344,  244,    0,    0,    0,1968-08-06,USC00413442
  350,  178,    0,    0,    0,1968-08-07,USC00413442
  361,  178,    0,    0,    0,1968-08-08,USC00413442
  361,  178,    0,    0,    0,1968-08-09,USC00413442
  356,  172,   76,    0,    0,1968-08-10,USC00413442
  267,  122,  102,    0,    0,1968-08-11,USC00413442
  283,  139,   51,    0,    0,1968-08-12,USC00413442
  294,  150,  178,    0,    0,1968-08-13,USC00413442
  317,  167,    0,    0,    0,1968-08-14,USC00413442
  350,  178,    0,    0,    0,1968-08-15,USC00413442
  350,  167,    0,    0,    0,1968-08-16,USC00413442
  317,  156,    0,    0,    0,1968-08-17,USC00413442
  283,  161,    0,    0,    0,1968-08-18,USC00413442
  339,  161,    0,    0,    0,1968-08-19,USC00413442
  356,  172,    0,    0,    0,1968-08-20,USC00413442
  333,  172,    0,    0,    0,1968-08-21,USC00413442
  350,  150,    0,    0,    0,1968-08-22,USC00413442
  333,  156,    0,    0,    0,1968-08-23,USC00413442
  311,  161,    0,    0,    0,1968-08-24,USC00413442
  289,  144,    0,    0,    0,1968-08-25,USC00413442
  306,  161,    0,    0,    0,1968-08-26,USC00413442
  306,  183,    0,    0,    0,1968-08-27,USC00413442
  317,  178,    0,    0,    0,1968-08-28,USC00413442
  322,  128,    0,    0,    0,1968-08-29,USC00413442
  278,  128,    0,    0,    0,1968-08-30,USC00413442
  233,  122,    0,    0,    0,1968-08-31,USC00413442
  267,  117,    0,    0,    0,1968-09-01,USC00413442
  300,  128,    0,    0,    0,1968-09-02,USC00413442
  317,  128,    0,    0,    0,1968-09-03,USC00413442
  289,  111,    0,    0,    0,1968-09-04,USC00413442
  217,   89,    0,    0,    0,1968-09-05,USC00413442
  261,  111,    0,    0,    0,1968-09-06,USC00413442
  289,  133,    0,    0,    0,1968-09-07,USC00413442
  344,  139,    0,    0,    0,1968-09-08,USC00413442
  278,  117,    0,    0,    0,1968-09-09,USC00413442
  283,  111,    0,    0,    0,1968-09-10,USC00413442
  311,  100,    0,    0,    0,1968-09-11,USC00413442
  317,  100,    0,    0,    0,1968-09-12,USC00413442
  306,   78,    0,    0,    0,1968-09-13,USC00413442
  289,   83,    0,    0,    0,1968-09-14,USC00413442
  306,  128,    0,    0,    0,1968-09-15,USC00413442
  339,  133,    0,    0,    0,1968-09-16,USC00413442
  250,   44,   18,    0,    0,1968-09-17,USC00413442
  222,   72,    0,    0,    0,1968-09-18,USC00413442
  306,  122,    0,    0,    0,1968-09-19,USC00413442
  350,  139,    0,    0,    0,1968-09-20,USC00413442
  356,  139,    0,    0,    0,1968-09-21,USC00413442
  333,  156,    0,    0,    0,1968-09-22,USC00413442
  317,  139,    0,    0,    0,1968-09-23,USC00413442
  256,  111,   41,    0,    0,1968-09-24,USC00413442
  244,   72,    0,    0,    0,1968-09-25,USC00413442
  267,   72,    0,    0,    0,1968-09-26,USC00413442
  300,   83,    0,    0,    0,1968-09-27,USC00413442
  294,   67,    0,    0,    0,1968-09-28,USC00413442
  294,   83,    0,    0,    0,1968-09-29,USC00413442
  294,   89,    0,    0,    0,1968-09-30,USC00413442
  283,   89,    0,    0,    0,1968-10-01,USC00413442
  322,  111,    0,    0,    0,1968-10-02,USC00413442
  278,   56,    0,    0,    0,1968-10-03,USC00413442
  183,   61,    0,    0,    0,1968-10-04,USC00413442
  161,   72,   69,    0,    0,1968-10-05,USC00413442
  250,   56,    0,    0,    0,1968-10-06,USC00413442
  267,   89,    0,    0,    0,1968-10-07,USC00413442
  294,  106,    0,    0,    0,1968-10-08,USC00413442
  294,   50,    0,    0,    0,1968-10-09,USC00413442
  178,   28,    0,    0,    0,1968-10-10,USC00413442
  256,   89,    0,    0,    0,1968-10-11,USC00413442
  300,  122,    0,    0,    0,1968-10-12,USC00413442
  300,   89,    0,    0,    0,1968-10-13,USC00413442
  333,   89,    0,    0,    0,1968-10-14,USC00413442
  333,   89,    0,    0,    0,1968-10-15,USC00413442
  294,   78,   76,    0,    0,1968-10-16,USC00413442
  128,   22,    0,    0,    0,1968-10-17,USC00413442
  111,  -11,    0,    0,    0,1968-10-18,USC00413442
  211,   28,    0,    0,    0,1968-10-19,USC00413442
  283,   28,    0,    0,    0,1968-10-20,USC00413442
  217,   28,    0,    0,    0,1968-10-21,USC00413442
  267,   17,    0,    0,    0,1968-10-22,USC00413442
  211,   28,    0,    0,    0,1968-10-23,USC00413442
  206,   11,    0,    0,    0,1968-10-24,USC00413442
  194,   17,    0,    0,    0,1968-10-25,USC00413442
  267,   72,    0,    0,    0,1968-10-26,USC00413442
  294,   33,    0,    0,    0,1968-10-27,USC00413442
  178,   28,    0,    0,    0,1968-10-28,USC00413442
  256,   50,    0,    0,    0,1968-10-29,USC00413442
  317,   50,    0,    0,    0,1968-10-30,USC00413442
  300,   56,    0,    0,    0,1968-10-31,USC00413442
  256,   44,    0,    0,    0,1968-11-01,USC00413442
  200,   50,    0,    0,    0,1968-11-02,USC00413442
  100,   33,   13,    0,    0,1968-11-03,USC00413442
  167,   28,    0,    0,    0,1968-11-04,USC00413442
  250,   33,    0,    0,    0,1968-11-05,USC00413442
  172,    6,    0,    0,    0,1968-11-06,USC00413442
   67,   11,    0,    0,    0,1968-11-07,USC00413442
   78,    0,   13,   13,    0,1968-11-08,USC00413442
   39,   -6,    0,    0,    0,1968-11-09,USC00413442
  150,    6,    0,    0,    0,1968-11-10,USC00413442
  111,  -72,    0,    0,    0,1968-11-11,USC00413442
  150,  -67,    0,    0,    0,1968-11-12,USC00413442
  239,   28,    0,    0,    0,1968-11-13,USC00413442
  200,   72,    0,    0,    0,1968-11-14,USC00413442
  150,    6,   41,    0,    0,1968-11-15,USC00413442
  117,   11,    0,    0,    0,1968-11-16,USC00413442
  167,  -22,    0,    0,    0,1968-11-17,USC00413442
   72,  -22,    0,    0,    0,1968-11-18,USC00413442
   89,  -39,    0,    0,    0,1968-11-19,USC00413442
  194,  -11,    0,    0,    0,1968-11-20,USC00413442
  194,  -28,    0,    0,    0,1968-11-21,USC00413442
  211,   11,    0,    0,    0,1968-11-22,USC00413442
  228,   11,    0,    0,    0,1968-11-23,USC00413442
  144,  -33,    0,    0,    0,1968-11-24,USC00413442
  222,   22,    0,    0,    0,1968-11-25,USC00413442
  200,  -11,    0,    0,    0,1968-11-26,USC00413442
   61,  -28,    0,    0,    0,1968-11-27,USC00413442
   67,  -78,    0,    0,    0,1968-11-28,USC00413442
   83,  -89,    0,    0,    0,1968-11-29,USC00413442
   61,  -83,    0,    0,    0,1968-11-30,USC00413442
   61,  -56,    0,    0,    0,1968-12-01,USC00413442
  122,  -39,    0,    0,    0,1968-12-02,USC00413442
  111,  -83,    0,    0,    0,1968-12-03,USC00413442
   83,  -67,    0,    0,    0,1968-12-04,USC00413442
  222,  -94,    0,    0,    0,1968-12-05,USC00413442
   72,  -78,    0,    0,    0,1968-12-06,USC00413442
   72,  -94,    0,    0,    0,1968-12-07,USC00413442
   56,  -94,    0,    0,    0,1968-12-08,USC00413442
  161,  -61,    0,    0,    0,1968-12-09,USC00413442
  161,  -56,    0,    0,    0,1968-12-10,USC00413442
  161,  -22,    0,    0,    0,1968-12-11,USC00413442
  194,    6,    0,    0,    0,1968-12-12,USC00413442
  139, -100,    0,    0,    0,1968-12-13,USC00413442
  156,  -78,    0,    0,    0,1968-12-14,USC00413442
   78,  -94,    0,    0,    0,1968-12-15,USC00413442
  167,  -44,    0,    0,    0,1968-12-16,USC00413442
  200,  -56,    0,    0,    0,1968-12-17,USC00413442
  183,  -67,   15,   15,    0,1968-12-18,USC00413442
   11, -106,    0,    0,    0,1968-12-19,USC00413442
   89, -106,    0,    0,    0,1968-12-20,USC00413442
  100,  -39,    0,    0,    0,1968-12-21,USC00413442
  144, -139,    0,    0,    0,1968-12-22,USC00413442
   17, -144,    0,    0,    0,1968-12-23,USC00413442
  139, -122,    0,    0,    0,1968-12-24,USC00413442
  211,  -89,    0,    0,    0,1968-12-25,USC00413442
  189,   39,    0,    0,    0,1968-12-26,USC00413442
  183,   28,    0,    0,    0,1968-12-27,USC00413442
,,    0,    0,    0,1968-12-28,USC00413442
  156,  -17,    0,    0,    0,1968-12-29,USC00413442
  144,  -78,    0,    0,    0,1968-12-30,USC00413442
  139, -161,    0,    0,    0,1968-12-31,USC00413442
   61, -111,    0,    0,    0,1969-01-01,USC00413442
  178,  -22,    0,    0,    0,1969-01-02,USC00413442
  206,  -67,    0,    0,    0,1969-01-03,USC00413442
   17,  -89,    0,    0,    0,1969-01-04,USC00413442
  117,  -33,    0,    0,    0,1969-01-05,USC00413442
  167,  -11,    0,    0,    0,1969-01-06,USC00413442
  211,  -33,    0,    0,    0,1969-01-07,USC00413442
  239,  -61,    0,    0,    0,1969-01-08,USC00413442
  256, -100,    0,    0,    0,1969-01-09,USC00413442
   56,  -61,    0,    0,    0,1969-01-10,USC00413442
   56, -117,    0,    0,    0,1969-01-11,USC00413442
   72,  -72,    0,    0,    0,1969-01-12,USC00413442
  211,    0,    0,    0,    0,1969-01-13,USC00413442
  211,   22,    0,    0,    0,1969-01-14,USC00413442
  217,   39,    0,    0,    0,1969-01-15,USC00413442
  183,  -17,    0,    0,    0,1969-01-16,USC00413442
  161,    6,    0,    0,    0,1969-01-17,USC00413442
  128,  -44,    0,    0,    0,1969-01-18,USC00413442
   56,  -50,    0,    0,    0,1969-01-19,USC00413442
  100,  -22,    0,    0,    0,1969-01-20,USC00413442
  167,   17,    0,    0,    0,1969-01-21,USC00413442
  211,   17,    0,    0,    0,1969-01-22,USC00413442
  156,  -28,    0,    0,    0,1969-01-23,USC00413442
  161, -150,    0,    0,    0,1969-01-24,USC00413442
   33, -139,    0,    0,    0,1969-01-25,USC00413442
  200,  -39,    0,    0,    0,1969-01-26,USC00413442
  211,   50,    0,    0,    0,1969-01-27,USC00413442
  211,  -17,    0,    0,    0,1969-01-28,USC00413442
  106,  -28,    0,    0,    0,1969-01-29,USC00413442
  200,  -78,    0,    0,    0,1969-01-30,USC00413442
  111,  -67,    0,    0,    0,1969-01-31,USC00413442
  144,  -50,    0,    0,    0,1969-02-01,USC00413442
  150,    6,    0,    0,    0,1969-02-02,USC00413442
   61, -117,    0,    0,    0,1969-02-03,USC00413442
  111, -111,    0,    0,    0,1969-02-04,USC00413442
  100,  -50,    0,    0,    0,1969-02-05,USC00413442
  183,  -11,    0,    0,    0,1969-02-06,USC00413442
  178,  -39,    0,    0,    0,1969-02-07,USC00413442
  178,  -61,    0,    0,    0,1969-02-08,USC00413442
  128,  -56,    0,    0,    0,1969-02-09,USC00413442
  156,  -33,    0,    0,    0,1969-02-10,USC00413442
  156,  -67,    0,    0,    0,1969-02-11,USC00413442
  167,  -56,    0,    0,    0,1969-02-12,USC00413442
  133,  -50,    0,    0,    0,1969-02-13,USC00413442
   44,   -6,  114,    0,    0,1969-02-14,USC00413442
   44,   -6,    0,    0,    0,1969-02-15,USC00413442
   94,  -11,    0,    0,    0,1969-02-16,USC00413442
  111,  -61,    0,    0,    0,1969-02-17,USC00413442
   22,  -39,    0,    0,    0,1969-02-18,USC00413442
   72,  -33,    0,    0,    0,1969-02-19,USC00413442
    6,  -17,   51,    0,    0,1969-02-20,USC00413442
   89,  -22,    0,    0,    0,1969-02-21,USC00413442
   78,  -28,    0,    0,    0,1969-02-22,USC00413442
  139,  -28,    0,    0,    0,1969-02-23,USC00413442
  128,  -22,    0,    0,    0,1969-02-24,USC00413442
  167,  -11,    0,    0,    0,1969-02-25,USC00413442
  211,   28,    0,    0,    0,1969-02-26,USC00413442
  222,   -6,    0,    0,    0,1969-02-27,USC00413442
  128,  -50,    0,    0,    0,1969-02-28,USC00413442
  106,  -56,    0,    0,    0,1969-03-01,USC00413442
  167,  -17,    0,    0,    0,1969-03-02,USC00413442
   28,  -67,    0,    0,    0,1969-03-03,USC00413442
   17,  -67,    0,    0,    0,1969-03-04,USC00413442
  -22,  -56,   61,,    0,1969-03-05,USC00413442
   28,  -67,    0,    0,    0,1969-03-06,USC00413442
  128,  -67,    0,    0,    0,1969-03-07,USC00413442
  100, -122,    0,    0,    0,1969-03-08,USC00413442
  -17, -122,    0,    0,    0,1969-03-09,USC00413442
   39, -111,    0,    0,    0,1969-03-10,USC00413442
  -39,  -89,    0,    0,    0,1969-03-11,USC00413442
   50,  -78,    0,    0,    0,1969-03-12,USC00413442
   61,  -94,    0,    0,    0,1969-03-13,USC00413442
  100,  -78,    0,    0,    0,1969-03-14,USC00413442
   -6,  -56,    0,    0,    0,1969-03-15,USC00413442
  -17,  -44,   51,,,1969-03-16,USC00413442
  106,  -22,    0,    0,    0,1969-03-17,USC00413442
  172,  -17,    0,    0,    0,1969-03-18,USC00413442
  233,   17,    0,    0,    0,1969-03-19,USC00413442
  233,  -11,    0,    0,    0,1969-03-20,USC00413442
  139,    0,    0,    0,    0,1969-03-21,USC00413442
  206,    0,    0,    0,    0,1969-03-22,USC00413442
  211,   33,   51,,    0,1969-03-23,USC00413442
  189,  -11,    0,    0,    0,1969-03-24,USC00413442
   72,  -33,    0,    0,    0,1969-03-25,USC00413442
   83,  -67,    0,    0,    0,1969-03-26,USC00413442
  133,  -39,    0,    0,    0,1969-03-27,USC00413442
  200,   11,    0,    0,    0,1969-03-28,USC00413442
  217,   11,    0,    0,    0,1969-03-29,USC00413442
  128,   -6,    0,    0,    0,1969-03-30,USC00413442
  178,   22,    0,    0,    0,1969-03-31,USC00413442
  211,   44,    0,    0,    0,1969-04-01,USC00413442
  283,   56,    0,    0,    0,1969-04-02,USC00413442
  211,   67,    0,    0,    0,1969-04-03,USC00413442
  189,   33,   91,    0,    0,1969-04-04,USC00413442
  200,    0,    0,    0,    0,1969-04-05,USC00413442
  239,   22,    0,    0,    0,1969-04-06,USC00413442
  267,   39,    0,    0,    0,1969-04-07,USC00413442
  261,   72,    0,    0,    0,1969-04-08,USC00413442
  261,   28,    0,    0,    0,1969-04-09,USC00413442
  217,   33,    0,    0,    0,1969-04-10,USC00413442
  233,   89,    0,    0,    0,1969-04-11,USC00413442
  117,   72,    0,    0,    0,1969-04-12,USC00413442
  128,   50,    0,    0,    0,1969-04-13,USC00413442
  189,   72,   86,    0,    0,1969-04-14,USC00413442
  228,   67,    0,    0,    0,1969-04-15,USC00413442
  278,   83,    0,    0,    0,1969-04-16,USC00413442
  117,   28,   25,    0,    0,1969-04-17,USC00413442
  133,   11,    0,    0,    0,1969-04-18,USC00413442
  211,   44,    0,    0,    0,1969-04-19,USC00413442
  150,   22,    0,    0,    0,1969-04-20,USC00413442
  261,   78,    0,    0,    0,1969-04-21,USC00413442
  278,   72,    0,    0,    0,1969-04-22,USC00413442
  306,   94,    0,    0,    0,1969-04-23,USC00413442
  267,   67,   20,    0,    0,1969-04-24,USC00413442
  244,   83,    0,    0,    0,1969-04-25,USC00413442
  267,   50,    0,    0,    0,1969-04-26,USC00413442
  194,   44,    0,    0,    0,1969-04-27,USC00413442
  172,    0,    0,    0,    0,1969-04-28,USC00413442
  228,   22,    0,    0,    0,1969-04-29,USC00413442
  294,   72,    0,    0,    0,1969-04-30,USC00413442
  306,  106,    0,    0,    0,1969-05-01,USC00413442
  311,  111,    0,    0,    0,1969-05-02,USC00413442
  317,  100,   13,    0,    0,1969-05-03,USC00413442
  261,  100,  203,    0,    0,1969-05-04,USC00413442
  200,   44,  635,    0,    0,1969-05-05,USC00413442
  200,   50,    0,    0,    0,1969-05-06,USC00413442
  172,   78,  114,    0,    0,1969-05-07,USC00413442
  194,   61,    0,    0,    0,1969-05-08,USC00413442
  133,   56,    0,    0,    0,1969-05-09,USC00413442
  244,   72,    0,    0,    0,1969-05-10,USC00413442
  211,   72,    0,    0,    0,1969-05-11,USC00413442
  278,   83,    0,    0,    0,1969-05-12,USC00413442
  283,  111,   13,    0,    0,1969-05-13,USC00413442
  294,  122,    0,    0,    0,1969-05-14,USC00413442
  283,  122,   13,    0,    0,1969-05-15,USC00413442
  283,  100,  165,    0,    0,1969-05-16,USC00413442
  211,   67,   76,    0,    0,1969-05-17,USC00413442
  167,   67,    0,    0,    0,1969-05-18,USC00413442
  283,   83,    0,    0,    0,1969-05-19,USC00413442
  328,  122,    0,    0,    0,1969-05-20,USC00413442
  306,  133,    0,    0,    0,1969-05-21,USC00413442
  344,   94,    0,    0,    0,1969-05-22,USC00413442
  178,   94,    0,    0,    0,1969-05-23,USC00413442
  256,  128,    0,    0,    0,1969-05-24,USC00413442
  300,  122,   38,    0,    0,1969-05-25,USC00413442
  306,  122,    0,    0,    0,1969-05-26,USC00413442
  311,  139,    0,    0,    0,1969-05-27,USC00413442
  306,  156,    0,    0,    0,1969-05-28,USC00413442
  322,  100,    0,    0,    0,1969-05-29,USC00413442
  311,  128,   25,    0,    0,1969-05-30,USC00413442
  317,  144,  127,    0,    0,1969-05-31,USC00413442
  322,  117,    0,    0,    0,1969-06-01,USC00413442
  206,  117,    0,    0,    0,1969-06-02,USC00413442
  256,  122,  127,    0,    0,1969-06-03,USC00413442
  278,  117,    0,    0,    0,1969-06-04,USC00413442
  311,  139,    0,    0,    0,1969-06-05,USC00413442
  344,  128,    0,    0,    0,1969-06-06,USC00413442
  350,  139,    0,    0,    0,1969-06-07,USC00413442
  350,  150,  127,    0,    0,1969-06-08,USC00413442
  272,  128,    0,    0,    0,1969-06-09,USC00413442
  261,  133,    0,    0,    0,1969-06-10,USC00413442
  328,  106,    0,    0,    0,1969-06-11,USC00413442
  300,   78,    0,    0,    0,1969-06-12,USC00413442
  278,  106,  279,    0,    0,1969-06-13,USC00413442
  150,   50,   66,    0,    0,1969-06-14,USC00413442
  150,   78,    0,    0,    0,1969-06-15,USC00413442
  217,  111,   43,    0,    0,1969-06-16,USC00413442
  211,  128,   38,    0,    0,1969-06-17,USC00413442
  256,  128,    0,    0,    0,1969-06-18,USC00413442
  278,  133,    0,    0,    0,1969-06-19,USC00413442
  322,  144,    0,    0,    0,1969-06-20,USC00413442
  289,  167,    0,    0,    0,1969-06-21,USC00413442
  378,   67,    0,    0,    0,1969-06-22,USC00413442
  344,  150,    0,    0,    0,1969-06-23,USC00413442
  344,  122,    0,    0,    0,1969-06-24,USC00413442
  356,  144,    0,    0,    0,1969-06-25,USC00413442
  344,  150,    0,    0,    0,1969-06-26,USC00413442
  339,  100,    0,    0,    0,1969-06-27,USC00413442
  372,  122,    0,    0,    0,1969-06-28,USC00413442
  389,  194,    0,    0,    0,1969-06-29,USC00413442
  383,  194,    0,    0,    0,1969-06-30,USC00413442
  378,  200,   64,    0,    0,1969-07-01,USC00413442
  350,  178,    0,    0,    0,1969-07-02,USC00413442
  372,  167,    0,    0,    0,1969-07-03,USC00413442
  367,  200,    0,    0,    0,1969-07-04,USC00413442
  389,  183,  224,    0,    0,1969-07-05,USC00413442
  306,  156,  140,    0,    0,1969-07-06,USC00413442
  322,  161,  102,    0,    0,1969-07-07,USC00413442
  300,  183,    0,    0,    0,1969-07-08,USC00413442
  317,  178,    0,    0,    0,1969-07-09,USC00413442
  333,  178,  102,    0,    0,1969-07-10,USC00413442
  289,  178,  102,    0,    0,1969-07-11,USC00413442
  317,  178,    0,    0,    0,1969-07-12,USC00413442
  344,  178,    0,    0,    0,1969-07-13,USC00413442
  344,  183,    0,    0,    0,1969-07-14,USC00413442
  339,  178,    0,    0,    0,1969-07-15,USC00413442
  350,  183,    0,    0,    0,1969-07-16,USC00413442
  350,  172,    0,    0,    0,1969-07-17,USC00413442
  350,  161,    0,    0,    0,1969-07-18,USC00413442
  344,  167,    0,    0,    0,1969-07-19,USC00413442
  350,  172,    0,    0,    0,1969-07-20,USC00413442
  322,  172,    0,    0,    0,1969-07-21,USC00413442
