TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  111,   67,   64,    0,    0,1978-11-21,USC00413506
  161,   78,   46,    0,    0,1978-11-22,USC00413506
  261,  133,    5,    0,    0,1978-11-23,USC00413506
  233,  122,    0,    0,    0,1978-11-24,USC00413506
  250,  122,    3,    0,    0,1978-11-25,USC00413506
  222,  144,  142,    0,    0,1978-11-26,USC00413506
  211,   72,   74,    0,    0,1978-11-27,USC00413506
  128,   28,    0,    0,    0,1978-11-28,USC00413506
  222,   44,   36,    0,    0,1978-11-29,USC00413506
  233,   33,    0,    0,    0,1978-11-30,USC00413506
  267,   44,    0,    0,    0,1978-12-01,USC00413506
  267,  178,    0,    0,    0,1978-12-02,USC00413506
  239,   44,   20,    0,    0,1978-12-03,USC00413506
  150,   17,  150,    0,    0,1978-12-04,USC00413506
  228,   11,    0,    0,    0,1978-12-05,USC00413506
  211,   33,    0,    0,    0,1978-12-06,USC00413506
   83,   22,    8,    0,    0,1978-12-07,USC00413506
   22,  -39,    5,    0,    0,1978-12-08,USC00413506
   50,  -61,    0,    0,    0,1978-12-09,USC00413506
   56,  -94,    0,    0,    0,1978-12-10,USC00413506
  128,  -61,    0,    0,    0,1978-12-11,USC00413506
  172,  -44,    0,    0,    0,1978-12-12,USC00413506
  156,   67,    0,    0,    0,1978-12-13,USC00413506
  128,   44,    0,    0,    0,1978-12-14,USC00413506
  211,   44,    8,    0,    0,1978-12-15,USC00413506
  183,   50,    0,    0,    0,1978-12-16,USC00413506
  156,   17,    0,    0,    0,1978-12-17,USC00413506
  211,   89,    0,    0,    0,1978-12-18,USC00413506
  239,  122,    0,    0,    0,1978-12-19,USC00413506
  250,  167,    0,    0,    0,1978-12-20,USC00413506
  211,   22,    0,    0,    0,1978-12-21,USC00413506
  200,  -22,    0,    0,    0,1978-12-22,USC00413506
  211,   33,    0,    0,    0,1978-12-23,USC00413506
  183,   44,    0,    0,    0,1978-12-24,USC00413506
  211,    0,    0,    0,    0,1978-12-25,USC00413506
  183,   56,    0,    0,    0,1978-12-26,USC00413506
  150,   39,    0,    0,    0,1978-12-27,USC00413506
  150,   61,    0,    0,    0,1978-12-28,USC00413506
  178,  100,   15,    0,    0,1978-12-29,USC00413506
  156,,   10,    0,    0,1978-12-30,USC00413506
  100,  -11,  460,    0,    0,1978-12-31,USC00413506
  -11,  -78,    0,    0,    0,1979-01-01,USC00413506
   11, -122,   25,    0,    0,1979-01-02,USC00413506
   67,  -67,    3,    0,    0,1979-01-03,USC00413506
   72,    6,   64,    0,    0,1979-01-04,USC00413506
   50,  -17,   10,    0,    0,1979-01-05,USC00413506
   11,  -28,    5,    0,    0,1979-01-06,USC00413506
   17,  -28,    0,    0,    0,1979-01-07,USC00413506
   44,  -89,    0,    0,    0,1979-01-08,USC00413506
   39,  -78,    0,    0,    0,1979-01-09,USC00413506
   39,   17,    0,    0,    0,1979-01-10,USC00413506
   94,    0,  386,    0,    0,1979-01-11,USC00413506
  156,  -22,    0,    0,    0,1979-01-12,USC00413506
   78,   -6,    0,    0,    0,1979-01-13,USC00413506
   56,  -89,    0,    0,    0,1979-01-14,USC00413506
   78,  -61,    0,    0,    0,1979-01-15,USC00413506
  156,   44,    0,    0,    0,1979-01-16,USC00413506
  178,  128,   13,    0,    0,1979-01-17,USC00413506
  206,  156,   28,    0,    0,1979-01-18,USC00413506
  206,  156,   23,    0,    0,1979-01-19,USC00413506
  206,   89,   23,    0,    0,1979-01-20,USC00413506
  133,   33,    0,    0,    0,1979-01-21,USC00413506
  178,   11,    0,    0,    0,1979-01-22,USC00413506
  156,   33,    0,    0,    0,1979-01-23,USC00413506
  111,  -50,    0,    0,    0,1979-01-24,USC00413506
  100,   33,    0,    0,    0,1979-01-25,USC00413506
   94,   44,   46,    0,    0,1979-01-26,USC00413506
   94,   17,    5,    0,    0,1979-01-27,USC00413506
   56,  -39,    0,    0,    0,1979-01-28,USC00413506
   44,   -6,   25,    0,    0,1979-01-29,USC00413506
  133,   17,   25,    0,    0,1979-01-30,USC00413506
  100,  -78,    0,    0,    0,1979-01-31,USC00413506
   83,  -33,    0,    0,    0,1979-02-01,USC00413506
   72,   22,    5,    0,    0,1979-02-02,USC00413506
   94,   33,   25,    0,    0,1979-02-03,USC00413506
   56,   28,   66,    0,    0,1979-02-04,USC00413506
   44,   28,  315,    0,    0,1979-02-05,USC00413506
  100,    0,  330,    0,    0,1979-02-06,USC00413506
  128,   28,   13,    0,    0,1979-02-07,USC00413506
  194,   28,    0,    0,    0,1979-02-08,USC00413506
  156,  -72,    0,    0,    0,1979-02-09,USC00413506
  161,  -39,    0,    0,    0,1979-02-10,USC00413506
  211,   17,    0,    0,    0,1979-02-11,USC00413506
  261,  139,    0,    0,    0,1979-02-12,USC00413506
  261,   72,    0,    0,    0,1979-02-13,USC00413506
  272,  139,    0,    0,    0,1979-02-14,USC00413506
  289,  161,    0,    0,    0,1979-02-15,USC00413506
  267,  -17,    0,    0,    0,1979-02-16,USC00413506
  -11,  -61,    0,    0,    0,1979-02-17,USC00413506
   72,  -33,    0,    0,    0,1979-02-18,USC00413506
   39,  -33,    0,    0,    0,1979-02-19,USC00413506
  206,   22,    0,    0,    0,1979-02-20,USC00413506
  206,   22,    5,    0,    0,1979-02-21,USC00413506
  250,  156,    3,    0,    0,1979-02-22,USC00413506
  217,  156,   13,    0,    0,1979-02-23,USC00413506
  189,   78,  239,    0,    0,1979-02-24,USC00413506
  156,    6,   25,    0,    0,1979-02-25,USC00413506
  178,   -6,    0,    0,    0,1979-02-26,USC00413506
  178,   56,    0,    0,    0,1979-02-27,USC00413506
  228,   78,    0,    0,    0,1979-02-28,USC00413506
  256,   89,    0,    0,    0,1979-03-01,USC00413506
  222,  117,    0,    0,    0,1979-03-02,USC00413506
  200,   89,  193,    0,    0,1979-03-03,USC00413506
  156,    6,    0,    0,    0,1979-03-04,USC00413506
  206,  -11,    0,    0,    0,1979-03-05,USC00413506
  244,   -6,    0,    0,    0,1979-03-06,USC00413506
  267,   78,    0,    0,    0,1979-03-07,USC00413506
  278,   44,    0,    0,    0,1979-03-08,USC00413506
  289,  128,    0,    0,    0,1979-03-09,USC00413506
,   94,    0,    0,    0,1979-03-10,USC00413506
  167,   39,   61,    0,    0,1979-03-11,USC00413506
  228,   61,    0,    0,    0,1979-03-12,USC00413506
  289,   83,    0,    0,    0,1979-03-13,USC00413506
  267,  100,    0,    0,    0,1979-03-14,USC00413506
  156,   72,    0,    0,    0,1979-03-15,USC00413506
  144,   67,  287,    0,    0,1979-03-16,USC00413506
  233,  100,   84,    0,    0,1979-03-17,USC00413506
  256,  183,   13,    0,    0,1979-03-18,USC00413506
  222,  189,    0,    0,    0,1979-03-19,USC00413506
  233,  139,   30,    0,    0,1979-03-20,USC00413506
  239,  144,  284,    0,    0,1979-03-21,USC00413506
  256,  144,  109,    0,    0,1979-03-22,USC00413506
  211,   83,    5,    0,    0,1979-03-23,USC00413506
  200,   56,    0,    0,    0,1979-03-24,USC00413506
  261,   39,    0,    0,    0,1979-03-25,USC00413506
  283,  100,    0,    0,    0,1979-03-26,USC00413506
  228,  161,    0,    0,    0,1979-03-27,USC00413506
  222,  172,    0,    0,    0,1979-03-28,USC00413506
  211,  183,   38,    0,    0,1979-03-29,USC00413506
  228,  189,   13,    0,    0,1979-03-30,USC00413506
  206,  117,   79,    0,    0,1979-03-31,USC00413506
  217,  178,   91,    0,    0,1979-04-01,USC00413506
  200,   72,  399,    0,    0,1979-04-02,USC00413506
  161,   89,    8,    0,    0,1979-04-03,USC00413506
  194,   78,    0,    0,    0,1979-04-04,USC00413506
  272,   33,    0,    0,    0,1979-04-05,USC00413506
  278,  106,    0,    0,    0,1979-04-06,USC00413506
  256,  144,    0,    0,    0,1979-04-07,USC00413506
  306,  194,   51,    0,    0,1979-04-08,USC00413506
  244,  117,    0,    0,    0,1979-04-09,USC00413506
  233,  172,   56,    0,    0,1979-04-10,USC00413506
  272,  200,    8,    0,    0,1979-04-11,USC00413506
  294,   89,    0,    0,    0,1979-04-12,USC00413506
  261,  117,    0,    0,    0,1979-04-13,USC00413506
  306,   78,    0,    0,    0,1979-04-14,USC00413506
  311,  133,    0,    0,    0,1979-04-15,USC00413506
  311,  139,    0,    0,    0,1979-04-16,USC00413506
  267,  194,    0,    0,    0,1979-04-17,USC00413506
  283,  183,  107,    0,    0,1979-04-18,USC00413506
  283,  183,   10,    0,    0,1979-04-19,USC00413506
  289,  183,  122,    0,    0,1979-04-20,USC00413506
  200,  139,    5,    0,    0,1979-04-21,USC00413506
  250,  156,    0,    0,    0,1979-04-22,USC00413506
  267,  156,    0,    0,    0,1979-04-23,USC00413506
  311,  128,    0,    0,    0,1979-04-24,USC00413506
  317,  167,    0,    0,    0,1979-04-25,USC00413506
  311,  167,    0,    0,    0,1979-04-26,USC00413506
  300,   89,    0,    0,    0,1979-04-27,USC00413506
  272,  111,    0,    0,    0,1979-04-28,USC00413506
  256,  144,  361,    0,    0,1979-04-29,USC00413506
  256,  133,   30,    0,    0,1979-04-30,USC00413506
  256,  167,   23,    0,    0,1979-05-01,USC00413506
  244,  194,  305,    0,    0,1979-05-02,USC00413506
  283,  206,   10,    0,    0,1979-05-03,USC00413506
  206,  100,    0,    0,    0,1979-05-04,USC00413506
  256,   94,    0,    0,    0,1979-05-05,USC00413506
  289,  122,    0,    0,    0,1979-05-06,USC00413506
  306,  167,    0,    0,    0,1979-05-07,USC00413506
  306,  206,    0,    0,    0,1979-05-08,USC00413506
  278,  200,    0,    0,    0,1979-05-09,USC00413506
  300,  228,    0,    0,    0,1979-05-10,USC00413506
  283,  139,   89,    0,    0,1979-05-11,USC00413506
  239,   78,  122,    0,    0,1979-05-12,USC00413506
  278,   78,    0,    0,    0,1979-05-13,USC00413506
  300,   94,    0,    0,    0,1979-05-14,USC00413506
  300,  150,    0,    0,    0,1979-05-15,USC00413506
  294,  133,    0,    0,    0,1979-05-16,USC00413506
  272,  150,    0,    0,    0,1979-05-17,USC00413506
  306,  156,    0,    0,    0,1979-05-18,USC00413506
  306,  200,    0,    0,    0,1979-05-19,USC00413506
  294,  211,    0,    0,    0,1979-05-20,USC00413506
  283,  206,    5,    0,    0,1979-05-21,USC00413506
  261,  156,  970,    0,    0,1979-05-22,USC00413506
  294,  167,    5,    0,    0,1979-05-23,USC00413506
  283,  161,    0,    0,    0,1979-05-24,USC00413506
  267,  139,    0,    0,    0,1979-05-25,USC00413506
  294,  128,    0,    0,    0,1979-05-26,USC00413506
  300,  194,    0,    0,    0,1979-05-27,USC00413506
  300,  194,    0,    0,    0,1979-05-28,USC00413506
  311,  156,  465,    0,    0,1979-05-29,USC00413506
  333,  206,    8,    0,    0,1979-05-30,USC00413506
  322,  172,   10,    0,    0,1979-05-31,USC00413506
  294,  211,    0,    0,    0,1979-06-01,USC00413506
  261,  189,  432,    0,    0,1979-06-02,USC00413506
  306,  194,    8,    0,    0,1979-06-03,USC00413506
  289,  194,    0,    0,    0,1979-06-04,USC00413506
  300,  217,   81,    0,    0,1979-06-05,USC00413506
  344,  211,   46,    0,    0,1979-06-06,USC00413506
  344,  239,    3,    0,    0,1979-06-07,USC00413506
  317,  239,    0,    0,    0,1979-06-08,USC00413506
  339,  206,   76,    0,    0,1979-06-09,USC00413506
  322,  183,    3,    0,    0,1979-06-10,USC00413506
  278,  133,    0,    0,    0,1979-06-11,USC00413506
  300,  117,    0,    0,    0,1979-06-12,USC00413506
  328,  122,    0,    0,    0,1979-06-13,USC00413506
  328,  156,    0,    0,    0,1979-06-14,USC00413506
  322,  178,    0,    0,    0,1979-06-15,USC00413506
  328,  183,    0,    0,    0,1979-06-16,USC00413506
  328,  194,    0,    0,    0,1979-06-17,USC00413506
  344,  200,    0,    0,    0,1979-06-18,USC00413506
  350,  233,    0,    0,    0,1979-06-19,USC00413506
  356,  239,    0,    0,    0,1979-06-20,USC00413506
  356,  239,    0,    0,    0,1979-06-21,USC00413506
  344,  233,    0,    0,    0,1979-06-22,USC00413506
  344,  211,    0,    0,    0,1979-06-23,USC00413506
  361,  217,    0,    0,    0,1979-06-24,USC00413506
  361,  211,    0,    0,    0,1979-06-25,USC00413506
  344,  211,    0,    0,    0,1979-06-26,USC00413506
  350,  206,    0,    0,    0,1979-06-27,USC00413506
  361,  206,    0,    0,    0,1979-06-28,USC00413506
  383,  211,    0,    0,    0,1979-06-29,USC00413506
  383,  211,    0,    0,    0,1979-06-30,USC00413506
  361,  211,    0,    0,    0,1979-07-01,USC00413506
  367,  211,    0,    0,    0,1979-07-02,USC00413506
  367,  217,    0,    0,    0,1979-07-03,USC00413506
  367,  217,    0,    0,    0,1979-07-04,USC00413506
  333,  228,    0,    0,    0,1979-07-05,USC00413506
  311,  211,  137,    0,    0,1979-07-06,USC00413506
  361,  211,  866,    0,    0,1979-07-07,USC00413506
  361,  206,  191,    0,    0,1979-07-08,USC00413506
  361,  211,    0,    0,    0,1979-07-09,USC00413506
  350,  222,    0,    0,    0,1979-07-10,USC00413506
  350,  189,  117,    0,    0,1979-07-11,USC00413506
  350,  200,    0,    0,    0,1979-07-12,USC00413506
  356,  222,    0,    0,    0,1979-07-13,USC00413506
  350,  222,    0,    0,    0,1979-07-14,USC00413506
  350,  233,    5,    0,    0,1979-07-15,USC00413506
  361,  228,    0,    0,    0,1979-07-16,USC00413506
  361,  222,    0,    0,    0,1979-07-17,USC00413506
  322,  211,    5,    0,    0,1979-07-18,USC00413506
  333,  206,    0,    0,    0,1979-07-19,USC00413506
  306,  206,   20,    0,    0,1979-07-20,USC00413506
  344,  206,    5,    0,    0,1979-07-21,USC00413506
  361,  206,    0,    0,    0,1979-07-22,USC00413506
  361,  206,    0,    0,    0,1979-07-23,USC00413506
  350,  206,    0,    0,    0,1979-07-24,USC00413506
  339,  211,    0,    0,    0,1979-07-25,USC00413506
  333,  211,    0,    0,    0,1979-07-26,USC00413506
  317,  211,  191,    0,    0,1979-07-27,USC00413506
  344,  206,  102,    0,    0,1979-07-28,USC00413506
  350,  211,    0,    0,    0,1979-07-29,USC00413506
  350,  211,    0,    0,    0,1979-07-30,USC00413506
  361,  228,    0,    0,    0,1979-07-31,USC00413506
  344,  228,    5,    0,    0,1979-08-01,USC00413506
  339,  200,   53,    0,    0,1979-08-02,USC00413506
  344,  211,    0,    0,    0,1979-08-03,USC00413506
  356,  194,    0,    0,    0,1979-08-04,USC00413506
  361,  200,    0,    0,    0,1979-08-05,USC00413506
  367,  211,    0,    0,    0,1979-08-06,USC00413506
  367,  211,    0,    0,    0,1979-08-07,USC00413506
  344,  206,    0,    0,    0,1979-08-08,USC00413506
  350,  200,   33,    0,    0,1979-08-09,USC00413506
  367,  206,    0,    0,    0,1979-08-10,USC00413506
  322,  200,    0,    0,    0,1979-08-11,USC00413506
  328,  178,   25,    0,    0,1979-08-12,USC00413506
  350,  178,    0,    0,    0,1979-08-13,USC00413506
  356,  194,    0,    0,    0,1979-08-14,USC00413506
  356,  194,    0,    0,    0,1979-08-15,USC00413506
  367,  183,    0,    0,    0,1979-08-16,USC00413506
  350,  194,    0,    0,    0,1979-08-17,USC00413506
  356,  194,    0,    0,    0,1979-08-18,USC00413506
  361,  200,    0,    0,    0,1979-08-19,USC00413506
  361,  206,    0,    0,    0,1979-08-20,USC00413506
  367,  206,    0,    0,    0,1979-08-21,USC00413506
  372,  217,    0,    0,    0,1979-08-22,USC00413506
  339,  178,    5,    0,    0,1979-08-23,USC00413506
  361,  156,    0,    0,    0,1979-08-24,USC00413506
  356,  156,   13,    0,    0,1979-08-25,USC00413506
  367,  178,    0,    0,    0,1979-08-26,USC00413506
  372,  194,    0,    0,    0,1979-08-27,USC00413506
  361,  178,    0,    0,    0,1979-08-28,USC00413506
  350,  178,    0,    0,    0,1979-08-29,USC00413506
  356,  194,    0,    0,    0,1979-08-30,USC00413506
  367,  183,    0,    0,    0,1979-08-31,USC00413506
  356,  183,    0,    0,    0,1979-09-01,USC00413506
  361,  194,    0,    0,    0,1979-09-02,USC00413506
  361,  178,    0,    0,    0,1979-09-03,USC00413506
  350,  178,    0,    0,    0,1979-09-04,USC00413506
  344,  183,    5,    0,    0,1979-09-05,USC00413506
  350,  189,    0,    0,    0,1979-09-06,USC00413506
  356,  167,   15,    0,    0,1979-09-07,USC00413506
  356,  172,    0,    0,    0,1979-09-08,USC00413506
  339,  156,    0,    0,    0,1979-09-09,USC00413506
  333,  106,    0,    0,    0,1979-09-10,USC00413506
  333,  133,    0,    0,    0,1979-09-11,USC00413506
  333,  150,    0,    0,    0,1979-09-12,USC00413506
  361,  183,    0,    0,    0,1979-09-13,USC00413506
  306,  156,    0,    0,    0,1979-09-14,USC00413506
  289,  122,    0,    0,    0,1979-09-15,USC00413506
  283,   89,    0,    0,    0,1979-09-16,USC00413506
  311,   67,    0,    0,    0,1979-09-17,USC00413506
  261,  139,  198,    0,    0,1979-09-18,USC00413506
  211,  167,   91,    0,    0,1979-09-19,USC00413506
  267,  150,  122,    0,    0,1979-09-20,USC00413506
  306,  133,    0,    0,    0,1979-09-21,USC00413506
  328,  106,    0,    0,    0,1979-09-22,USC00413506
  333,  122,    0,    0,    0,1979-09-23,USC00413506
  333,  122,    0,    0,    0,1979-09-24,USC00413506
  311,  100,    0,    0,    0,1979-09-25,USC00413506
  322,  128,    0,    0,    0,1979-09-26,USC00413506
  333,  150,    0,    0,    0,1979-09-27,USC00413506
  350,  150,    0,    0,    0,1979-09-28,USC00413506
  356,  133,    0,    0,    0,1979-09-29,USC00413506
  350,  122,    0,    0,    0,1979-09-30,USC00413506
  356,  122,    0,    0,    0,1979-10-01,USC00413506
  328,  150,    0,    0,    0,1979-10-02,USC00413506
  378,  144,    0,    0,    0,1979-10-03,USC00413506
  339,  111,    0,    0,    0,1979-10-04,USC00413506
  322,   50,    0,    0,    0,1979-10-05,USC00413506
  344,  106,    0,    0,    0,1979-10-06,USC00413506
  361,   72,    0,    0,    0,1979-10-07,USC00413506
  350,  156,    0,    0,    0,1979-10-08,USC00413506
  294,  172,    0,    0,    0,1979-10-09,USC00413506
  244,   44,    0,    0,    0,1979-10-10,USC00413506
  350,   39,    0,    0,    0,1979-10-11,USC00413506
  350,  122,    0,    0,    0,1979-10-12,USC00413506
  311,  167,    0,    0,    0,1979-10-13,USC00413506
  272,  128,    0,    0,    0,1979-10-14,USC00413506
  300,  133,    0,    0,    0,1979-10-15,USC00413506
  339,  167,    0,    0,    0,1979-10-16,USC00413506
  322,  161,    0,    0,    0,1979-10-17,USC00413506
  322,  150,    0,    0,    0,1979-10-18,USC00413506
  333,  172,    0,    0,    0,1979-10-19,USC00413506
  344,  178,    0,    0,    0,1979-10-20,USC00413506
  344,  178,    0,    0,    0,1979-10-21,USC00413506
  278,   89,   13,    0,    0,1979-10-22,USC00413506
  244,    6,    0,    0,    0,1979-10-23,USC00413506
  267,   33,    0,    0,    0,1979-10-24,USC00413506
  278,   44,    0,    0,    0,1979-10-25,USC00413506
  283,   61,    0,    0,    0,1979-10-26,USC00413506
  311,   94,    0,    0,    0,1979-10-27,USC00413506
  306,  128,    0,    0,    0,1979-10-28,USC00413506
  300,  106,    0,    0,    0,1979-10-29,USC00413506
  267,  117,    5,    0,    0,1979-10-30,USC00413506
  267,   11,  119,    0,    0,1979-10-31,USC00413506
  206,    0,    0,    0,    0,1979-11-01,USC00413506
  228,    0,    0,    0,    0,1979-11-02,USC00413506
  222,    6,    0,    0,    0,1979-11-03,USC00413506
  244,    6,    0,    0,    0,1979-11-04,USC00413506
  233,   89,    0,    0,    0,1979-11-05,USC00413506
  200,   78,    0,    0,    0,1979-11-06,USC00413506
  206,   28,    0,    0,    0,1979-11-07,USC00413506
  261,  100,    0,    0,    0,1979-11-08,USC00413506
  194,  111,    0,    0,    0,1979-11-09,USC00413506
  117,   44,    0,    0,    0,1979-11-10,USC00413506
  178,   11,    8,    0,    0,1979-11-11,USC00413506
  183,   -6,    0,    0,    0,1979-11-12,USC00413506
  183,    6,    0,    0,    0,1979-11-13,USC00413506
  183,  -28,    0,    0,    0,1979-11-14,USC00413506
  211,  -22,    0,    0,    0,1979-11-15,USC00413506
  239,   44,    0,    0,    0,1979-11-16,USC00413506
  228,   83,    0,    0,    0,1979-11-17,USC00413506
  267,  133,   81,    0,    0,1979-11-18,USC00413506
  289,  200,    0,    0,    0,1979-11-19,USC00413506
  283,  200,    0,    0,    0,1979-11-20,USC00413506
  206,  100,  160,    0,    0,1979-11-21,USC00413506
  144,   22,    5,    0,    0,1979-11-22,USC00413506
  183,  -33,    3,    0,    0,1979-11-23,USC00413506
  144,   17,    0,    0,    0,1979-11-24,USC00413506
  217,   17,   36,    0,    0,1979-11-25,USC00413506
  239,   28,    0,    0,    0,1979-11-26,USC00413506
  267,  133,    0,    0,    0,1979-11-27,USC00413506
  133,   22,    0,    0,    0,1979-11-28,USC00413506
  106,  -22,    0,    0,    0,1979-11-29,USC00413506
  117,  -61,    0,    0,    0,1979-11-30,USC00413506
  122,  -61,    0,    0,    0,1979-12-01,USC00413506
  178,  -17,    0,    0,    0,1979-12-02,USC00413506
  194,    6,    0,    0,    0,1979-12-03,USC00413506
  233,    6,    0,    0,    0,1979-12-04,USC00413506
  250,   56,    0,    0,    0,1979-12-05,USC00413506
  211,   72,    0,    0,    0,1979-12-06,USC00413506
  239,    6,    0,    0,    0,1979-12-07,USC00413506
  228,   17,    0,    0,    0,1979-12-08,USC00413506
  222,    6,    0,    0,    0,1979-12-09,USC00413506
  194,  117,    0,    0,    0,1979-12-10,USC00413506
  233,  172,    8,    0,    0,1979-12-11,USC00413506
  200,  -33,   64,    0,    0,1979-12-12,USC00413506
   72,   22,   81,    0,    0,1979-12-13,USC00413506
  122,   50,    0,    0,    0,1979-12-14,USC00413506
  178,   50,   15,    0,    0,1979-12-15,USC00413506
  167,   11,    0,    0,    0,1979-12-16,USC00413506
   44,  -67,    0,    0,    0,1979-12-17,USC00413506
  178,  -67,    0,    0,    0,1979-12-18,USC00413506
  161,   33,    0,    0,    0,1979-12-19,USC00413506
  233,  100,    0,    0,    0,1979-12-20,USC00413506
  211,  156,    0,    0,    0,1979-12-21,USC00413506
  233,  167,  127,    0,    0,1979-12-22,USC00413506
  200,  100,    5,    0,    0,1979-12-23,USC00413506
  200,   56,  183,    0,    0,1979-12-24,USC00413506
  228,    6,    0,    0,    0,1979-12-25,USC00413506
  228,   61,    0,    0,    0,1979-12-26,USC00413506
  222,  117,    0,    0,    0,1979-12-27,USC00413506
  194,  111,    0,    0,    0,1979-12-28,USC00413506
  128,   67,  262,    0,    0,1979-12-29,USC00413506
  128,    6,    0,    0,    0,1979-12-30,USC00413506
  133,    0,    0,    0,    0,1979-12-31,USC00413506
  172,  -28,    0,    0,    0,1980-01-01,USC00413506
  211,   50,    0,    0,    0,1980-01-02,USC00413506
  167,   44,    0,    0,    0,1980-01-03,USC00413506
  161,  -39,    0,    0,    0,1980-01-04,USC00413506
  128,  -17,    0,    0,    0,1980-01-05,USC00413506
  228,   78,    0,    0,    0,1980-01-06,USC00413506
  200,   22,    0,    0,    0,1980-01-07,USC00413506
  106,   17,    0,    0,    0,1980-01-08,USC00413506
  106,   56,    0,    0,    0,1980-01-09,USC00413506
  161,  100,    8,    0,    0,1980-01-10,USC00413506
  167,  100,   13,    0,    0,1980-01-11,USC00413506
  167,   44,    0,    0,    0,1980-01-12,USC00413506
  239,   44,    0,    0,    0,1980-01-13,USC00413506
  272,   44,    0,    0,    0,1980-01-14,USC00413506
  244,  150,    0,    0,    0,1980-01-15,USC00413506
  222,  156,    0,    0,    0,1980-01-16,USC00413506
  194,   83,    0,    0,    0,1980-01-17,USC00413506
  244,   44,    0,    0,    0,1980-01-18,USC00413506
  172,  133,    0,    0,    0,1980-01-19,USC00413506
  144,  100,   30,    0,    0,1980-01-20,USC00413506
  128,   44,   51,    0,    0,1980-01-21,USC00413506
  100,   56,  157,    0,    0,1980-01-22,USC00413506
  156,   -6,   41,    0,    0,1980-01-23,USC00413506
  200,   22,    0,    0,    0,1980-01-24,USC00413506
  183,  100,    0,    0,    0,1980-01-25,USC00413506
  206,   33,    0,    0,    0,1980-01-26,USC00413506
   44,   -6,    0,    0,    0,1980-01-27,USC00413506
   50,   11,    0,    0,    0,1980-01-28,USC00413506
   50,  -17,   30,    0,    0,1980-01-29,USC00413506
   89,   11,   23,    0,    0,1980-01-30,USC00413506
   33,  -33,    5,    0,    0,1980-01-31,USC00413506
   56,  -44,    0,    0,    0,1980-02-01,USC00413506
   94,    0,   30,    0,    0,1980-02-02,USC00413506
  206,  -11,    0,    0,    0,1980-02-03,USC00413506
  156,   17,    0,    0,    0,1980-02-04,USC00413506
  200,   17,   38,    0,    0,1980-02-05,USC00413506
  200,    0,    0,    0,    0,1980-02-06,USC00413506
  144,   94,    0,    0,    0,1980-02-07,USC00413506
  144,    6,  122,    0,    0,1980-02-08,USC00413506
    6,  -22,  318,    0,    0,1980-02-09,USC00413506
   89,  -61,    5,    0,    0,1980-02-10,USC00413506
  128,  -22,    0,    0,    0,1980-02-11,USC00413506
  133,   17,    0,    0,    0,1980-02-12,USC00413506
  156,   44,    0,    0,    0,1980-02-13,USC00413506
  206,  100,    0,    0,    0,1980-02-14,USC00413506
  294,,    8,    0,    0,1980-02-15,USC00413506
  156,    0,  163,    0,    0,1980-02-16,USC00413506
   56,  -50,    0,    0,    0,1980-02-17,USC00413506
  156,   11,    8,    0,    0,1980-02-18,USC00413506
  306,   67,    0,    0,    0,1980-02-19,USC00413506
  322,   78,    0,    0,    0,1980-02-20,USC00413506
  272,  111,    0,    0,    0,1980-02-21,USC00413506
  306,   67,    0,    0,    0,1980-02-22,USC00413506
  228,   89,    0,    0,    0,1980-02-23,USC00413506
  228,   61,    0,    0,    0,1980-02-24,USC00413506
  194,   22,    0,    0,    0,1980-02-25,USC00413506
  178,    6,    0,    0,    0,1980-02-26,USC00413506
  256,   22,    0,    0,    0,1980-02-27,USC00413506
  283,   83,    0,    0,    0,1980-02-28,USC00413506
  278,  156,    0,    0,    0,1980-02-29,USC00413506
  256,  -33,  145,    0,    0,1980-03-01,USC00413506
   61,  -94,    0,    0,    0,1980-03-02,USC00413506
  178,  -39,    0,    0,    0,1980-03-03,USC00413506
  289,  100,    0,    0,    0,1980-03-04,USC00413506
  272,   50,    0,    0,    0,1980-03-05,USC00413506
  261,  -11,    0,    0,    0,1980-03-06,USC00413506
  250,  183,    0,    0,    0,1980-03-07,USC00413506
  233,  156,    0,    0,    0,1980-03-08,USC00413506
  250,   72,    0,    0,    0,1980-03-09,USC00413506
  317,  144,    0,    0,    0,1980-03-10,USC00413506
  211,  100,    0,    0,    0,1980-03-11,USC00413506
  283,  144,   36,    0,    0,1980-03-12,USC00413506
  211,  111,    0,    0,    0,1980-03-13,USC00413506
  211,   56,    0,    0,    0,1980-03-14,USC00413506
  239,  167,    0,    0,    0,1980-03-15,USC00413506
  267,   83,   20,    0,    0,1980-03-16,USC00413506
  172,  100,   20,    0,    0,1980-03-17,USC00413506
  200,  -33,    0,    0,    0,1980-03-18,USC00413506
  206,   83,    0,    0,    0,1980-03-19,USC00413506
  283,  156,    0,    0,    0,1980-03-20,USC00413506
  239,   33,    0,    0,    0,1980-03-21,USC00413506
  256,   50,    0,    0,    0,1980-03-22,USC00413506
  278,  156,   25,    0,    0,1980-03-23,USC00413506
  211,   61,    0,    0,    0,1980-03-24,USC00413506
  178,   50,   84,    0,    0,1980-03-25,USC00413506
  172,  100,    5,    0,    0,1980-03-26,USC00413506
  167,  144,   71,    0,    0,1980-03-27,USC00413506
  283,  106,  452,    0,    0,1980-03-28,USC00413506
  217,  156,    5,    0,    0,1980-03-29,USC00413506
  233,   61,    0,    0,    0,1980-03-30,USC00413506
