PRCP,DATE,STATION
    0,1976-08-20,AJ000037668
    0,1976-08-21,AJ000037668
    0,1976-08-22,AJ000037668
    0,1976-08-23,AJ000037668
    0,1976-08-24,AJ000037668
    0,1976-08-25,AJ000037668
    0,1976-08-26,AJ000037668
    0,1976-08-27,AJ000037668
    0,1976-08-28,AJ000037668
    0,1976-08-29,AJ000037668
    0,1976-08-30,AJ000037668
    0,1976-08-31,AJ000037668
  307,1976-09-01,AJ000037668
  169,1976-09-02,AJ000037668
    0,1976-09-03,AJ000037668
    0,1976-09-04,AJ000037668
    0,1976-09-05,AJ000037668
    0,1976-09-06,AJ000037668
    0,1976-09-07,AJ000037668
    0,1976-09-08,AJ000037668
  135,1976-09-09,AJ000037668
    4,1976-09-10,AJ000037668
    0,1976-09-11,AJ000037668
    3,1976-09-12,AJ000037668
    5,1976-09-13,AJ000037668
   50,1976-09-14,AJ000037668
   40,1976-09-15,AJ000037668
    0,1976-09-16,AJ000037668
    0,1976-09-17,AJ000037668
    0,1976-09-18,AJ000037668
    0,1976-09-19,AJ000037668
   17,1976-09-20,AJ000037668
    0,1976-09-21,AJ000037668
   78,1976-09-22,AJ000037668
   27,1976-09-23,AJ000037668
  153,1976-09-24,AJ000037668
    0,1976-09-25,AJ000037668
    0,1976-09-26,AJ000037668
   97,1976-09-27,AJ000037668
    0,1976-09-28,AJ000037668
   64,1976-09-29,AJ000037668
    0,1976-09-30,AJ000037668
    0,1976-10-01,AJ000037668
    0,1976-10-02,AJ000037668
    6,1976-10-03,AJ000037668
   20,1976-10-04,AJ000037668
    0,1976-10-05,AJ000037668
    0,1976-10-06,AJ000037668
    0,1976-10-07,AJ000037668
    0,1976-10-08,AJ000037668
    3,1976-10-09,AJ000037668
    0,1976-10-10,AJ000037668
    0,1976-10-11,AJ000037668
    0,1976-10-12,AJ000037668
    0,1976-10-13,AJ000037668
    0,1976-10-14,AJ000037668
    0,1976-10-15,AJ000037668
    0,1976-10-16,AJ000037668
   23,1976-10-17,AJ000037668
  158,1976-10-18,AJ000037668
    0,1976-10-19,AJ000037668
   41,1976-10-20,AJ000037668
   53,1976-10-21,AJ000037668
   25,1976-10-22,AJ000037668
   39,1976-10-23,AJ000037668
    0,1976-10-24,AJ000037668
    3,1976-10-25,AJ000037668
  186,1976-10-26,AJ000037668
  152,1976-10-27,AJ000037668
    0,1976-10-28,AJ000037668
   69,1976-10-29,AJ000037668
  147,1976-10-30,AJ000037668
    6,1976-10-31,AJ000037668
    0,1976-11-01,AJ000037668
    0,1976-11-02,AJ000037668
    0,1976-11-03,AJ000037668
    0,1976-11-04,AJ000037668
    0,1976-11-05,AJ000037668
   56,1976-11-06,AJ000037668
   58,1976-11-07,AJ000037668
    3,1976-11-08,AJ000037668
    0,1976-11-09,AJ000037668
   27,1976-11-10,AJ000037668
    8,1976-11-11,AJ000037668
    0,1976-11-12,AJ000037668
    0,1976-11-13,AJ000037668
    0,1976-11-14,AJ000037668
    0,1976-11-15,AJ000037668
    0,1976-11-16,AJ000037668
    0,1976-11-17,AJ000037668
    0,1976-11-18,AJ000037668
    0,1976-11-19,AJ000037668
    0,1976-11-20,AJ000037668
    0,1976-11-21,AJ000037668
    0,1976-11-22,AJ000037668
    0,1976-11-23,AJ000037668
    0,1976-11-24,AJ000037668
    0,1976-11-25,AJ000037668
    0,1976-11-26,AJ000037668
  118,1976-11-27,AJ000037668
   26,1976-11-28,AJ000037668
   27,1976-11-29,AJ000037668
    6,1976-11-30,AJ000037668
    0,1976-12-02,AJ000037668
    0,1976-12-03,AJ000037668
    0,1976-12-04,AJ000037668
    0,1976-12-05,AJ000037668
    0,1976-12-06,AJ000037668
    0,1976-12-07,AJ000037668
    0,1976-12-08,AJ000037668
    0,1976-12-09,AJ000037668
   23,1976-12-10,AJ000037668
  209,1976-12-11,AJ000037668
    0,1976-12-12,AJ000037668
    0,1976-12-13,AJ000037668
    0,1976-12-14,AJ000037668
   21,1976-12-15,AJ000037668
   37,1976-12-16,AJ000037668
   70,1976-12-17,AJ000037668
   38,1976-12-18,AJ000037668
    0,1976-12-19,AJ000037668
   16,1976-12-20,AJ000037668
    2,1976-12-21,AJ000037668
    0,1976-12-22,AJ000037668
    0,1976-12-23,AJ000037668
    0,1976-12-24,AJ000037668
    0,1976-12-25,AJ000037668
    0,1976-12-26,AJ000037668
    0,1976-12-27,AJ000037668
    0,1976-12-28,AJ000037668
    0,1976-12-29,AJ000037668
   42,1976-12-30,AJ000037668
   15,1976-12-31,AJ000037668
   37,1977-01-01,AJ000037668
   81,1977-01-02,AJ000037668
   47,1977-01-03,AJ000037668
   10,1977-01-04,AJ000037668
   23,1977-01-05,AJ000037668
   43,1977-01-06,AJ000037668
  145,1977-01-07,AJ000037668
   35,1977-01-08,AJ000037668
    0,1977-01-09,AJ000037668
    0,1977-01-10,AJ000037668
    0,1977-01-11,AJ000037668
   26,1977-01-12,AJ000037668
   75,1977-01-13,AJ000037668
    6,1977-01-14,AJ000037668
    0,1977-01-15,AJ000037668
    6,1977-01-16,AJ000037668
    4,1977-01-17,AJ000037668
   22,1977-01-18,AJ000037668
    7,1977-01-19,AJ000037668
   58,1977-01-20,AJ000037668
   27,1977-01-21,AJ000037668
    0,1977-01-22,AJ000037668
    0,1977-01-23,AJ000037668
    9,1977-01-24,AJ000037668
   23,1977-01-25,AJ000037668
    0,1977-01-26,AJ000037668
    0,1977-01-27,AJ000037668
    0,1977-01-28,AJ000037668
    0,1977-01-29,AJ000037668
    0,1977-01-30,AJ000037668
    6,1977-01-31,AJ000037668
    0,1977-02-01,AJ000037668
    0,1977-02-02,AJ000037668
    0,1977-02-03,AJ000037668
    0,1977-02-04,AJ000037668
    0,1977-02-05,AJ000037668
    0,1977-02-06,AJ000037668
  111,1977-02-07,AJ000037668
  107,1977-02-08,AJ000037668
  113,1977-02-09,AJ000037668
    4,1977-02-10,AJ000037668
    0,1977-02-11,AJ000037668
    0,1977-02-12,AJ000037668
    0,1977-02-13,AJ000037668
    0,1977-02-14,AJ000037668
    0,1977-02-15,AJ000037668
    0,1977-02-16,AJ000037668
    0,1977-02-17,AJ000037668
    0,1977-02-18,AJ000037668
    0,1977-02-19,AJ000037668
    0,1977-02-20,AJ000037668
  120,1977-02-21,AJ000037668
    3,1977-02-22,AJ000037668
    0,1977-02-23,AJ000037668
    0,1977-02-24,AJ000037668
    0,1977-02-25,AJ000037668
    0,1977-02-26,AJ000037668
    0,1977-02-27,AJ000037668
    0,1977-02-28,AJ000037668
    0,1977-03-01,AJ000037668
    0,1977-03-02,AJ000037668
   88,1977-03-03,AJ000037668
  116,1977-03-04,AJ000037668
   81,1977-03-05,AJ000037668
    0,1977-03-06,AJ000037668
    0,1977-03-07,AJ000037668
    0,1977-03-08,AJ000037668
    0,1977-03-09,AJ000037668
   40,1977-03-10,AJ000037668
    0,1977-03-11,AJ000037668
   31,1977-03-12,AJ000037668
   73,1977-03-13,AJ000037668
   38,1977-03-14,AJ000037668
    0,1977-03-15,AJ000037668
    0,1977-03-16,AJ000037668
    3,1977-03-17,AJ000037668
  120,1977-03-18,AJ000037668
    0,1977-03-19,AJ000037668
   49,1977-03-20,AJ000037668
    0,1977-03-21,AJ000037668
    0,1977-03-22,AJ000037668
   14,1977-03-23,AJ000037668
   67,1977-03-24,AJ000037668
    0,1977-03-25,AJ000037668
  113,1977-03-26,AJ000037668
   81,1977-03-27,AJ000037668
    0,1977-03-28,AJ000037668
    0,1977-03-29,AJ000037668
   92,1977-03-30,AJ000037668
   17,1977-03-31,AJ000037668
    0,1977-04-01,AJ000037668
    0,1977-04-02,AJ000037668
    0,1977-04-03,AJ000037668
    0,1977-04-04,AJ000037668
    0,1977-04-05,AJ000037668
    0,1977-04-06,AJ000037668
    0,1977-04-07,AJ000037668
    0,1977-04-08,AJ000037668
    0,1977-04-09,AJ000037668
    0,1977-04-10,AJ000037668
    0,1977-04-11,AJ000037668
    0,1977-04-12,AJ000037668
   59,1977-04-13,AJ000037668
    0,1977-04-14,AJ000037668
   84,1977-04-15,AJ000037668
   71,1977-04-16,AJ000037668
    0,1977-04-17,AJ000037668
    0,1977-04-18,AJ000037668
    0,1977-04-19,AJ000037668
    0,1977-04-20,AJ000037668
    0,1977-04-21,AJ000037668
    0,1977-04-22,AJ000037668
    3,1977-04-23,AJ000037668
  112,1977-04-24,AJ000037668
   45,1977-04-25,AJ000037668
    0,1977-04-26,AJ000037668
    0,1977-04-27,AJ000037668
    0,1977-04-28,AJ000037668
    0,1977-04-29,AJ000037668
    0,1977-04-30,AJ000037668
    9,1977-05-01,AJ000037668
    6,1977-05-02,AJ000037668
    0,1977-05-03,AJ000037668
    0,1977-05-04,AJ000037668
   64,1977-05-05,AJ000037668
   33,1977-05-06,AJ000037668
    8,1977-05-07,AJ000037668
    0,1977-05-08,AJ000037668
   20,1977-05-09,AJ000037668
    0,1977-05-10,AJ000037668
    0,1977-05-11,AJ000037668
    0,1977-05-12,AJ000037668
    0,1977-05-13,AJ000037668
    0,1977-05-14,AJ000037668
    3,1977-05-15,AJ000037668
    0,1977-05-16,AJ000037668
    0,1977-05-17,AJ000037668
  152,1977-05-18,AJ000037668
    0,1977-05-19,AJ000037668
   44,1977-05-20,AJ000037668
   86,1977-05-21,AJ000037668
    0,1977-05-22,AJ000037668
    0,1977-05-23,AJ000037668
    0,1977-05-24,AJ000037668
    0,1977-05-25,AJ000037668
  148,1977-05-26,AJ000037668
  111,1977-05-27,AJ000037668
    8,1977-05-28,AJ000037668
    0,1977-05-29,AJ000037668
    0,1977-05-30,AJ000037668
    0,1977-05-31,AJ000037668
    0,1977-06-01,AJ000037668
  117,1977-06-02,AJ000037668
    0,1977-06-03,AJ000037668
    0,1977-06-04,AJ000037668
    0,1977-06-05,AJ000037668
    0,1977-06-06,AJ000037668
    0,1977-06-07,AJ000037668
    0,1977-06-08,AJ000037668
   42,1977-06-09,AJ000037668
    0,1977-06-10,AJ000037668
    0,1977-06-11,AJ000037668
    0,1977-06-12,AJ000037668
    0,1977-06-13,AJ000037668
    5,1977-06-14,AJ000037668
    0,1977-06-15,AJ000037668
   18,1977-06-16,AJ000037668
   31,1977-06-17,AJ000037668
  100,1977-06-18,AJ000037668
   69,1977-06-19,AJ000037668
  249,1977-06-20,AJ000037668
  143,1977-06-21,AJ000037668
  338,1977-06-22,AJ000037668
   75,1977-06-23,AJ000037668
    0,1977-06-24,AJ000037668
   52,1977-06-25,AJ000037668
  556,1977-06-26,AJ000037668
    8,1977-06-27,AJ000037668
    1,1977-06-28,AJ000037668
    0,1977-06-29,AJ000037668
   19,1977-06-30,AJ000037668
    1,1977-07-01,AJ000037668
    0,1977-07-02,AJ000037668
    0,1977-07-03,AJ000037668
    0,1977-07-04,AJ000037668
    0,1977-07-05,AJ000037668
    8,1977-07-06,AJ000037668
    0,1977-07-07,AJ000037668
    0,1977-07-08,AJ000037668
    1,1977-07-09,AJ000037668
    8,1977-07-10,AJ000037668
   56,1977-07-11,AJ000037668
    0,1977-07-12,AJ000037668
    0,1977-07-13,AJ000037668
    0,1977-07-14,AJ000037668
    5,1977-07-15,AJ000037668
    0,1977-07-16,AJ000037668
    0,1977-07-17,AJ000037668
    0,1977-07-18,AJ000037668
   14,1977-07-19,AJ000037668
    0,1977-07-20,AJ000037668
    0,1977-07-21,AJ000037668
    0,1977-07-22,AJ000037668
    0,1977-07-23,AJ000037668
    0,1977-07-24,AJ000037668
    0,1977-07-25,AJ000037668
    0,1977-07-26,AJ000037668
    0,1977-07-27,AJ000037668
    0,1977-07-28,AJ000037668
    0,1977-07-29,AJ000037668
    0,1977-07-30,AJ000037668
    3,1977-07-31,AJ000037668
    0,1977-08-01,AJ000037668
    0,1977-08-02,AJ000037668
    0,1977-08-03,AJ000037668
    0,1977-08-04,AJ000037668
    0,1977-08-05,AJ000037668
    0,1977-08-06,AJ000037668
    0,1977-08-07,AJ000037668
    0,1977-08-08,AJ000037668
    0,1977-08-09,AJ000037668
    0,1977-08-10,AJ000037668
    0,1977-08-11,AJ000037668
    0,1977-08-12,AJ000037668
    0,1977-08-13,AJ000037668
    0,1977-08-14,AJ000037668
    0,1977-08-15,AJ000037668
    0,1977-08-16,AJ000037668
    0,1977-08-17,AJ000037668
    0,1977-08-18,AJ000037668
    0,1977-08-19,AJ000037668
    0,1977-08-20,AJ000037668
    0,1977-08-21,AJ000037668
    0,1977-08-22,AJ000037668
    0,1977-08-23,AJ000037668
    0,1977-08-24,AJ000037668
    0,1977-08-25,AJ000037668
    0,1977-08-26,AJ000037668
    0,1977-08-27,AJ000037668
  333,1977-08-28,AJ000037668
   89,1977-08-29,AJ000037668
   14,1977-08-30,AJ000037668
   62,1977-08-31,AJ000037668
   14,1977-09-01,AJ000037668
   24,1977-09-02,AJ000037668
    0,1977-09-03,AJ000037668
    0,1977-09-04,AJ000037668
    0,1977-09-05,AJ000037668
    0,1977-09-06,AJ000037668
    0,1977-09-07,AJ000037668
    0,1977-09-08,AJ000037668
    0,1977-09-09,AJ000037668
    0,1977-09-10,AJ000037668
    0,1977-09-11,AJ000037668
    0,1977-09-12,AJ000037668
    0,1977-09-13,AJ000037668
    0,1977-09-14,AJ000037668
    0,1977-09-15,AJ000037668
   39,1977-09-16,AJ000037668
    0,1977-09-17,AJ000037668
    0,1977-09-18,AJ000037668
    7,1977-09-19,AJ000037668
    0,1977-09-20,AJ000037668
    0,1977-09-21,AJ000037668
    0,1977-09-22,AJ000037668
    0,1977-09-23,AJ000037668
    0,1977-09-24,AJ000037668
    0,1977-09-25,AJ000037668
    0,1977-09-26,AJ000037668
    0,1977-09-27,AJ000037668
   42,1977-09-28,AJ000037668
   75,1977-09-29,AJ000037668
  545,1977-09-30,AJ000037668
    0,1977-10-01,AJ000037668
    0,1977-10-02,AJ000037668
    0,1977-10-03,AJ000037668
    0,1977-10-04,AJ000037668
   11,1977-10-05,AJ000037668
    0,1977-10-06,AJ000037668
    0,1977-10-07,AJ000037668
    0,1977-10-08,AJ000037668
    0,1977-10-09,AJ000037668
   39,1977-10-10,AJ000037668
  411,1977-10-11,AJ000037668
    8,1977-10-12,AJ000037668
    0,1977-10-13,AJ000037668
    0,1977-10-14,AJ000037668
    0,1977-10-15,AJ000037668
    8,1977-10-16,AJ000037668
  300,1977-10-17,AJ000037668
  420,1977-10-18,AJ000037668
    7,1977-10-19,AJ000037668
    0,1977-10-20,AJ000037668
   61,1977-10-21,AJ000037668
   28,1977-10-22,AJ000037668
    0,1977-10-23,AJ000037668
    0,1977-10-24,AJ000037668
    0,1977-10-25,AJ000037668
  135,1977-10-26,AJ000037668
   20,1977-10-27,AJ000037668
    0,1977-10-28,AJ000037668
    0,1977-10-29,AJ000037668
    0,1977-10-30,AJ000037668
    0,1977-10-31,AJ000037668
    0,1977-11-01,AJ000037668
    4,1977-11-02,AJ000037668
    0,1977-11-03,AJ000037668
    0,1977-11-04,AJ000037668
    0,1977-11-05,AJ000037668
    0,1977-11-06,AJ000037668
    3,1977-11-07,AJ000037668
    0,1977-11-08,AJ000037668
    0,1977-11-09,AJ000037668
   64,1977-11-10,AJ000037668
    0,1977-11-11,AJ000037668
   99,1977-11-12,AJ000037668
    6,1977-11-13,AJ000037668
    0,1977-11-14,AJ000037668
    0,1977-11-15,AJ000037668
    0,1977-11-16,AJ000037668
    0,1977-11-17,AJ000037668
    0,1977-11-18,AJ000037668
    0,1977-11-19,AJ000037668
    0,1977-11-20,AJ000037668
    0,1977-11-21,AJ000037668
    0,1977-11-22,AJ000037668
    0,1977-11-23,AJ000037668
    0,1977-11-24,AJ000037668
    0,1977-11-25,AJ000037668
    0,1977-11-26,AJ000037668
    0,1977-11-27,AJ000037668
    0,1977-11-28,AJ000037668
    0,1977-11-29,AJ000037668
   67,1977-11-30,AJ000037668
    0,1977-12-01,AJ000037668
    0,1977-12-02,AJ000037668
    0,1977-12-03,AJ000037668
    0,1977-12-04,AJ000037668
    0,1977-12-05,AJ000037668
  109,1977-12-06,AJ000037668
   50,1977-12-07,AJ000037668
    0,1977-12-08,AJ000037668
    0,1977-12-09,AJ000037668
    0,1977-12-10,AJ000037668
    0,1977-12-11,AJ000037668
   50,1977-12-12,AJ000037668
    2,1977-12-13,AJ000037668
   56,1977-12-14,AJ000037668
    0,1977-12-15,AJ000037668
    0,1977-12-16,AJ000037668
    0,1977-12-17,AJ000037668
    0,1977-12-18,AJ000037668
    0,1977-12-19,AJ000037668
    0,1977-12-20,AJ000037668
    0,1977-12-21,AJ000037668
    0,1977-12-22,AJ000037668
   79,1977-12-23,AJ000037668
   31,1977-12-24,AJ000037668
    9,1977-12-25,AJ000037668
    0,1977-12-26,AJ000037668
    0,1977-12-27,AJ000037668
    0,1977-12-28,AJ000037668
    0,1977-12-29,AJ000037668
    0,1977-12-30,AJ000037668
    0,1977-12-31,AJ000037668
    0,1978-01-01,AJ000037668
    0,1978-01-02,AJ000037668
    0,1978-01-03,AJ000037668
   25,1978-01-04,AJ000037668
   52,1978-01-05,AJ000037668
    4,1978-01-06,AJ000037668
    0,1978-01-07,AJ000037668
    0,1978-01-08,AJ000037668
  139,1978-01-09,AJ000037668
   28,1978-01-10,AJ000037668
    4,1978-01-11,AJ000037668
    0,1978-01-12,AJ000037668
    0,1978-01-13,AJ000037668
    0,1978-01-14,AJ000037668
    0,1978-01-15,AJ000037668
    0,1978-01-16,AJ000037668
   86,1978-01-17,AJ000037668
  101,1978-01-18,AJ000037668
    0,1978-01-19,AJ000037668
  123,1978-01-20,AJ000037668
  156,1978-01-21,AJ000037668
    0,1978-01-22,AJ000037668
    0,1978-01-23,AJ000037668
    0,1978-01-24,AJ000037668
    0,1978-01-25,AJ000037668
    0,1978-01-26,AJ000037668
    0,1978-01-27,AJ000037668
    0,1978-01-28,AJ000037668
    0,1978-01-29,AJ000037668
    0,1978-01-30,AJ000037668
    0,1978-01-31,AJ000037668
    0,1978-02-01,AJ000037668
    0,1978-02-02,AJ000037668
  101,1978-02-03,AJ000037668
   22,1978-02-04,AJ000037668
   52,1978-02-05,AJ000037668
    3,1978-02-06,AJ000037668
   94,1978-02-07,AJ000037668
    9,1978-02-08,AJ000037668
    6,1978-02-09,AJ000037668
    0,1978-02-10,AJ000037668
    0,1978-02-11,AJ000037668
    3,1978-02-12,AJ000037668
    3,1978-02-13,AJ000037668
    0,1978-02-14,AJ000037668
    0,1978-02-15,AJ000037668
    0,1978-02-16,AJ000037668
    5,1978-02-17,AJ000037668
    9,1978-02-18,AJ000037668
    0,1978-02-19,AJ000037668
    0,1978-02-20,AJ000037668
    0,1978-02-21,AJ000037668
  101,1978-02-22,AJ000037668
   52,1978-02-23,AJ000037668
    0,1978-02-24,AJ000037668
   82,1978-02-25,AJ000037668
   11,1978-02-26,AJ000037668
    0,1978-02-27,AJ000037668
    0,1978-02-28,AJ000037668
    0,1978-03-01,AJ000037668
   16,1978-03-02,AJ000037668
    4,1978-03-03,AJ000037668
    0,1978-03-04,AJ000037668
    0,1978-03-05,AJ000037668
    9,1978-03-06,AJ000037668
  149,1978-03-07,AJ000037668
    0,1978-03-08,AJ000037668
    0,1978-03-09,AJ000037668
    0,1978-03-10,AJ000037668
   48,1978-03-11,AJ000037668
  220,1978-03-12,AJ000037668
   19,1978-03-13,AJ000037668
   76,1978-03-14,AJ000037668
   21,1978-03-15,AJ000037668
   26,1978-03-16,AJ000037668
    0,1978-03-17,AJ000037668
    0,1978-03-18,AJ000037668
    0,1978-03-19,AJ000037668
    0,1978-03-20,AJ000037668
    0,1978-03-21,AJ000037668
    0,1978-03-22,AJ000037668
    0,1978-03-23,AJ000037668
    0,1978-03-24,AJ000037668
  138,1978-03-25,AJ000037668
    0,1978-03-26,AJ000037668
    0,1978-03-27,AJ000037668
   14,1978-03-28,AJ000037668
    0,1978-03-29,AJ000037668
    0,1978-03-30,AJ000037668
   37,1978-03-31,AJ000037668
    4,1978-04-01,AJ000037668
    0,1978-04-02,AJ000037668
    0,1978-04-03,AJ000037668
   43,1978-04-04,AJ000037668
    0,1978-04-05,AJ000037668
    0,1978-04-06,AJ000037668
    0,1978-04-07,AJ000037668
    6,1978-04-08,AJ000037668
    0,1978-04-09,AJ000037668
    0,1978-04-10,AJ000037668
  437,1978-04-11,AJ000037668
   81,1978-04-12,AJ000037668
    8,1978-04-13,AJ000037668
   45,1978-04-14,AJ000037668
   42,1978-04-15,AJ000037668
    0,1978-04-16,AJ000037668
    0,1978-04-17,AJ000037668
    0,1978-04-18,AJ000037668
    0,1978-04-19,AJ000037668
   16,1978-04-20,AJ000037668
    5,1978-04-21,AJ000037668
    9,1978-04-22,AJ000037668
   61,1978-04-23,AJ000037668
    5,1978-04-24,AJ000037668
  182,1978-04-25,AJ000037668
    0,1978-04-26,AJ000037668
    0,1978-04-27,AJ000037668
    4,1978-04-28,AJ000037668
    0,1978-04-29,AJ000037668
    0,1978-04-30,AJ000037668
    6,1978-05-01,AJ000037668
   49,1978-05-02,AJ000037668
    0,1978-05-03,AJ000037668
    0,1978-05-04,AJ000037668
    0,1978-05-05,AJ000037668
  194,1978-05-06,AJ000037668
  307,1978-05-07,AJ000037668
    0,1978-05-08,AJ000037668
    4,1978-05-09,AJ000037668
    0,1978-05-10,AJ000037668
    0,1978-05-11,AJ000037668
   49,1978-05-12,AJ000037668
    0,1978-05-13,AJ000037668
    0,1978-05-14,AJ000037668
    0,1978-05-15,AJ000037668
    0,1978-05-16,AJ000037668
    0,1978-05-17,AJ000037668
    0,1978-05-18,AJ000037668
  256,1978-05-19,AJ000037668
    0,1978-05-20,AJ000037668
   47,1978-05-21,AJ000037668
    0,1978-05-22,AJ000037668
   39,1978-05-23,AJ000037668
    0,1978-05-24,AJ000037668
    0,1978-05-25,AJ000037668
    0,1978-05-26,AJ000037668
    9,1978-05-27,AJ000037668
  165,1978-05-28,AJ000037668
  193,1978-05-29,AJ000037668
  230,1978-05-30,AJ000037668
   36,1978-05-31,AJ000037668
    1,1978-06-01,AJ000037668
    0,1978-06-02,AJ000037668
    0,1978-06-03,AJ000037668
   12,1978-06-04,AJ000037668
   53,1978-06-05,AJ000037668
   39,1978-06-06,AJ000037668
    0,1978-06-07,AJ000037668
   16,1978-06-08,AJ000037668
    0,1978-06-09,AJ000037668
    0,1978-06-10,AJ000037668
    0,1978-06-11,AJ000037668
    0,1978-06-12,AJ000037668
    0,1978-06-13,AJ000037668
    0,1978-06-14,AJ000037668
    0,1978-06-15,AJ000037668
    0,1978-06-16,AJ000037668
    0,1978-06-17,AJ000037668
    0,1978-06-18,AJ000037668
    0,1978-06-19,AJ000037668
  369,1978-06-20,AJ000037668
  213,1978-06-21,AJ000037668
    0,1978-06-22,AJ000037668
    0,1978-06-23,AJ000037668
  255,1978-06-24,AJ000037668
  349,1978-06-25,AJ000037668
   10,1978-06-26,AJ000037668
    0,1978-06-27,AJ000037668
    0,1978-06-28,AJ000037668
    0,1978-06-29,AJ000037668
    0,1978-06-30,AJ000037668
    0,1978-07-01,AJ000037668
   29,1978-07-02,AJ000037668
   42,1978-07-03,AJ000037668
    0,1978-07-04,AJ000037668
    3,1978-07-05,AJ000037668
   22,1978-07-06,AJ000037668
    0,1978-07-07,AJ000037668
    0,1978-07-08,AJ000037668
    0,1978-07-09,AJ000037668
    0,1978-07-10,AJ000037668
    0,1978-07-11,AJ000037668
    0,1978-07-12,AJ000037668
    0,1978-07-13,AJ000037668
    0,1978-07-14,AJ000037668
    0,1978-07-15,AJ000037668
    0,1978-07-16,AJ000037668
    0,1978-07-17,AJ000037668
    0,1978-07-18,AJ000037668
    0,1978-07-19,AJ000037668
   21,1978-07-20,AJ000037668
    0,1978-07-21,AJ000037668
    0,1978-07-22,AJ000037668
    0,1978-07-23,AJ000037668
    0,1978-07-24,AJ000037668
    0,1978-07-25,AJ000037668
    0,1978-07-26,AJ000037668
    0,1978-07-27,AJ000037668
    0,1978-07-28,AJ000037668
    0,1978-07-29,AJ000037668
    0,1978-07-30,AJ000037668
    0,1978-07-31,AJ000037668
    0,1978-08-01,AJ000037668
    0,1978-08-02,AJ000037668
    0,1978-08-03,AJ000037668
    0,1978-08-04,AJ000037668
    0,1978-08-05,AJ000037668
    0,1978-08-06,AJ000037668
    0,1978-08-07,AJ000037668
    3,1978-08-08,AJ000037668
   10,1978-08-09,AJ000037668
    0,1978-08-10,AJ000037668
    0,1978-08-11,AJ000037668
    0,1978-08-12,AJ000037668
    0,1978-08-13,AJ000037668
    0,1978-08-14,AJ000037668
    5,1978-08-15,AJ000037668
    0,1978-08-16,AJ000037668
    0,1978-08-17,AJ000037668
    0,1978-08-18,AJ000037668
    4,1978-08-19,AJ000037668
    0,1978-08-20,AJ000037668
    0,1978-08-21,AJ000037668
    0,1978-08-22,AJ000037668
    0,1978-08-23,AJ000037668
    0,1978-08-24,AJ000037668
    0,1978-08-25,AJ000037668
    0,1978-08-26,AJ000037668
    1,1978-08-27,AJ000037668
    0,1978-08-28,AJ000037668
    0,1978-08-29,AJ000037668
    0,1978-08-30,AJ000037668
    0,1978-08-31,AJ000037668
    0,1978-09-01,AJ000037668
    0,1978-09-02,AJ000037668
    0,1978-09-03,AJ000037668
    0,1978-09-04,AJ000037668
    0,1978-09-05,AJ000037668
    3,1978-09-06,AJ000037668
    0,1978-09-07,AJ000037668
    0,1978-09-08,AJ000037668
    0,1978-09-09,AJ000037668
    0,1978-09-10,AJ000037668
    0,1978-09-11,AJ000037668
    0,1978-09-12,AJ000037668
    0,1978-09-13,AJ000037668
    0,1978-09-14,AJ000037668
    0,1978-09-15,AJ000037668
    0,1978-09-16,AJ000037668
    0,1978-09-17,AJ000037668
    0,1978-09-18,AJ000037668
    0,1978-09-19,AJ000037668
   10,1978-09-20,AJ000037668
    0,1978-09-21,AJ000037668
    0,1978-09-22,AJ000037668
    0,1978-09-23,AJ000037668
    0,1978-09-24,AJ000037668
    0,1978-09-25,AJ000037668
    0,1978-09-26,AJ000037668
    0,1978-09-27,AJ000037668
    0,1978-09-28,AJ000037668
    0,1978-09-29,AJ000037668
    0,1978-09-30,AJ000037668
    0,1978-10-01,AJ000037668
   14,1978-10-02,AJ000037668
    0,1978-10-03,AJ000037668
   89,1978-10-04,AJ000037668
   19,1978-10-05,AJ000037668
    0,1978-10-06,AJ000037668
    0,1978-10-07,AJ000037668
    0,1978-10-08,AJ000037668
    3,1978-10-09,AJ000037668
    0,1978-10-10,AJ000037668
    0,1978-10-11,AJ000037668
    0,1978-10-12,AJ000037668
    3,1978-10-13,AJ000037668
   16,1978-10-14,AJ000037668
    0,1978-10-15,AJ000037668
    0,1978-10-16,AJ000037668
    0,1978-10-17,AJ000037668
    0,1978-10-18,AJ000037668
    5,1978-10-19,AJ000037668
    0,1978-10-20,AJ000037668
   53,1978-10-21,AJ000037668
    0,1978-10-22,AJ000037668
    0,1978-10-23,AJ000037668
   92,1978-10-24,AJ000037668
   30,1978-10-25,AJ000037668
    0,1978-10-26,AJ000037668
    0,1978-10-27,AJ000037668
    0,1978-10-28,AJ000037668
    3,1978-10-29,AJ000037668
    0,1978-10-30,AJ000037668
    0,1978-10-31,AJ000037668
    0,1978-12-01,AJ000037668
    0,1978-12-02,AJ000037668
    0,1978-12-03,AJ000037668
    0,1978-12-04,AJ000037668
    0,1978-12-05,AJ000037668
    0,1978-12-06,AJ000037668
    0,1978-12-07,AJ000037668
    0,1978-12-08,AJ000037668
  169,1978-12-09,AJ000037668
  121,1978-12-10,AJ000037668
   15,1978-12-11,AJ000037668
    0,1978-12-12,AJ000037668
   44,1978-12-13,AJ000037668
    0,1978-12-14,AJ000037668
    0,1978-12-15,AJ000037668
    0,1978-12-16,AJ000037668
    0,1978-12-17,AJ000037668
    0,1978-12-18,AJ000037668
   59,1978-12-19,AJ000037668
    0,1978-12-20,AJ000037668
