PRCP,DATE,STATION
   23,1983-03-02,AJ000037679
    8,1983-03-03,AJ000037679
    0,1983-03-04,AJ000037679
    4,1983-03-05,AJ000037679
    0,1983-03-06,AJ000037679
    0,1983-03-07,AJ000037679
    0,1983-03-08,AJ000037679
    0,1983-03-09,AJ000037679
    0,1983-03-10,AJ000037679
    0,1983-03-11,AJ000037679
    0,1983-03-12,AJ000037679
    0,1983-03-13,AJ000037679
   10,1983-03-14,AJ000037679
    0,1983-03-15,AJ000037679
    0,1983-03-16,AJ000037679
    0,1983-03-17,AJ000037679
    0,1983-03-18,AJ000037679
    0,1983-03-19,AJ000037679
    0,1983-03-20,AJ000037679
    0,1983-03-21,AJ000037679
    0,1983-03-22,AJ000037679
    0,1983-03-23,AJ000037679
    0,1983-03-24,AJ000037679
    0,1983-03-25,AJ000037679
    0,1983-03-26,AJ000037679
    0,1983-03-27,AJ000037679
    0,1983-03-28,AJ000037679
    0,1983-03-29,AJ000037679
    0,1983-03-30,AJ000037679
    0,1983-03-31,AJ000037679
    0,1983-04-01,AJ000037679
    0,1983-04-02,AJ000037679
    0,1983-04-03,AJ000037679
    0,1983-04-04,AJ000037679
    0,1983-04-05,AJ000037679
    0,1983-04-06,AJ000037679
    0,1983-04-07,AJ000037679
    0,1983-04-08,AJ000037679
    0,1983-04-09,AJ000037679
    0,1983-04-10,AJ000037679
    0,1983-04-11,AJ000037679
    0,1983-04-12,AJ000037679
    0,1983-04-13,AJ000037679
    0,1983-04-14,AJ000037679
    0,1983-04-15,AJ000037679
    0,1983-04-16,AJ000037679
    0,1983-04-17,AJ000037679
    0,1983-04-18,AJ000037679
   79,1983-04-19,AJ000037679
   29,1983-04-20,AJ000037679
    7,1983-04-21,AJ000037679
    0,1983-04-22,AJ000037679
   45,1983-04-23,AJ000037679
   90,1983-04-24,AJ000037679
    0,1983-04-25,AJ000037679
    0,1983-04-26,AJ000037679
    0,1983-04-27,AJ000037679
    0,1983-04-28,AJ000037679
    0,1983-04-29,AJ000037679
    0,1983-04-30,AJ000037679
    0,1983-05-01,AJ000037679
    0,1983-05-02,AJ000037679
    0,1983-05-03,AJ000037679
    0,1983-05-04,AJ000037679
    6,1983-05-05,AJ000037679
    0,1983-05-06,AJ000037679
    0,1983-05-07,AJ000037679
    0,1983-05-08,AJ000037679
    0,1983-05-09,AJ000037679
    0,1983-05-10,AJ000037679
    0,1983-05-11,AJ000037679
    0,1983-05-12,AJ000037679
    0,1983-05-13,AJ000037679
    0,1983-05-14,AJ000037679
    0,1983-05-15,AJ000037679
    0,1983-05-16,AJ000037679
    0,1983-05-17,AJ000037679
    0,1983-05-18,AJ000037679
    0,1983-05-19,AJ000037679
    0,1983-05-20,AJ000037679
    0,1983-05-21,AJ000037679
    0,1983-05-22,AJ000037679
    0,1983-05-23,AJ000037679
    0,1983-05-24,AJ000037679
    0,1983-05-25,AJ000037679
    0,1983-05-26,AJ000037679
    0,1983-05-27,AJ000037679
   10,1983-05-28,AJ000037679
  133,1983-05-29,AJ000037679
    0,1983-05-30,AJ000037679
    0,1983-05-31,AJ000037679
    0,1983-06-01,AJ000037679
    0,1983-06-02,AJ000037679
    0,1983-06-03,AJ000037679
    0,1983-06-04,AJ000037679
    0,1983-06-05,AJ000037679
    0,1983-06-06,AJ000037679
    8,1983-06-07,AJ000037679
    0,1983-06-08,AJ000037679
    0,1983-06-09,AJ000037679
    3,1983-06-10,AJ000037679
    0,1983-06-11,AJ000037679
    0,1983-06-12,AJ000037679
    0,1983-06-13,AJ000037679
    0,1983-06-14,AJ000037679
    0,1983-06-15,AJ000037679
    0,1983-06-16,AJ000037679
    0,1983-06-17,AJ000037679
    0,1983-06-18,AJ000037679
    0,1983-06-19,AJ000037679
    0,1983-06-20,AJ000037679
    0,1983-06-21,AJ000037679
   20,1983-06-22,AJ000037679
    0,1983-06-23,AJ000037679
    0,1983-06-24,AJ000037679
    0,1983-06-25,AJ000037679
   85,1983-06-26,AJ000037679
    0,1983-06-27,AJ000037679
    0,1983-06-28,AJ000037679
    0,1983-06-29,AJ000037679
    0,1983-06-30,AJ000037679
    0,1983-07-01,AJ000037679
    0,1983-07-02,AJ000037679
    0,1983-07-03,AJ000037679
    0,1983-07-04,AJ000037679
    0,1983-07-05,AJ000037679
    0,1983-07-06,AJ000037679
   32,1983-07-07,AJ000037679
    0,1983-07-08,AJ000037679
    0,1983-07-09,AJ000037679
    0,1983-07-10,AJ000037679
    0,1983-07-11,AJ000037679
    0,1983-07-12,AJ000037679
    0,1983-07-13,AJ000037679
    0,1983-07-14,AJ000037679
    0,1983-07-15,AJ000037679
    0,1983-07-16,AJ000037679
    0,1983-07-17,AJ000037679
    0,1983-07-18,AJ000037679
    0,1983-07-19,AJ000037679
    0,1983-07-20,AJ000037679
   22,1983-07-21,AJ000037679
    0,1983-07-22,AJ000037679
    0,1983-07-23,AJ000037679
    0,1983-07-24,AJ000037679
    0,1983-07-25,AJ000037679
    0,1983-07-26,AJ000037679
    0,1983-07-27,AJ000037679
    0,1983-07-28,AJ000037679
    4,1983-07-29,AJ000037679
    0,1983-07-30,AJ000037679
    0,1983-07-31,AJ000037679
    0,1983-08-01,AJ000037679
    0,1983-08-02,AJ000037679
    0,1983-08-03,AJ000037679
    7,1983-08-04,AJ000037679
  136,1983-08-05,AJ000037679
    0,1983-08-06,AJ000037679
    0,1983-08-07,AJ000037679
    0,1983-08-08,AJ000037679
    0,1983-08-09,AJ000037679
    0,1983-08-10,AJ000037679
    0,1983-08-11,AJ000037679
    0,1983-08-12,AJ000037679
    0,1983-08-13,AJ000037679
    0,1983-08-14,AJ000037679
    0,1983-08-15,AJ000037679
    0,1983-08-16,AJ000037679
    0,1983-08-17,AJ000037679
    0,1983-08-18,AJ000037679
    0,1983-08-19,AJ000037679
    0,1983-08-20,AJ000037679
    0,1983-08-21,AJ000037679
    0,1983-08-22,AJ000037679
    0,1983-08-23,AJ000037679
    0,1983-08-24,AJ000037679
    4,1983-08-25,AJ000037679
    0,1983-08-26,AJ000037679
    0,1983-08-27,AJ000037679
    0,1983-08-28,AJ000037679
   17,1983-08-29,AJ000037679
    0,1983-08-30,AJ000037679
    0,1983-08-31,AJ000037679
    0,1983-10-01,AJ000037679
    0,1983-10-02,AJ000037679
    8,1983-10-03,AJ000037679
   72,1983-10-04,AJ000037679
   37,1983-10-05,AJ000037679
    0,1983-10-06,AJ000037679
    0,1983-10-07,AJ000037679
    0,1983-10-08,AJ000037679
    0,1983-10-09,AJ000037679
    0,1983-10-10,AJ000037679
    0,1983-10-11,AJ000037679
    0,1983-10-12,AJ000037679
    0,1983-10-13,AJ000037679
    0,1983-10-14,AJ000037679
    0,1983-10-15,AJ000037679
    0,1983-10-16,AJ000037679
    0,1983-10-17,AJ000037679
    0,1983-10-18,AJ000037679
    0,1983-10-19,AJ000037679
    0,1983-10-20,AJ000037679
    0,1983-10-21,AJ000037679
    0,1983-10-22,AJ000037679
    0,1983-10-23,AJ000037679
   32,1983-10-24,AJ000037679
    0,1983-10-25,AJ000037679
    0,1983-10-26,AJ000037679
    3,1983-10-27,AJ000037679
    0,1983-10-28,AJ000037679
    0,1983-10-29,AJ000037679
    0,1983-10-30,AJ000037679
    0,1983-10-31,AJ000037679
    0,1983-11-01,AJ000037679
    0,1983-11-02,AJ000037679
    0,1983-11-03,AJ000037679
   12,1983-11-04,AJ000037679
    0,1983-11-05,AJ000037679
    0,1983-11-06,AJ000037679
    0,1983-11-07,AJ000037679
    0,1983-11-08,AJ000037679
    0,1983-11-09,AJ000037679
    0,1983-11-10,AJ000037679
    0,1983-11-11,AJ000037679
    0,1983-11-12,AJ000037679
    0,1983-11-13,AJ000037679
   12,1983-11-14,AJ000037679
    8,1983-11-15,AJ000037679
    0,1983-11-16,AJ000037679
    0,1983-11-17,AJ000037679
    0,1983-11-18,AJ000037679
   12,1983-11-19,AJ000037679
    7,1983-11-20,AJ000037679
   15,1983-11-21,AJ000037679
    0,1983-11-22,AJ000037679
    0,1983-11-23,AJ000037679
    8,1983-11-24,AJ000037679
    0,1983-11-25,AJ000037679
    0,1983-11-26,AJ000037679
    0,1983-11-27,AJ000037679
    0,1983-11-28,AJ000037679
    0,1983-11-29,AJ000037679
    0,1983-11-30,AJ000037679
    0,1983-12-01,AJ000037679
    0,1983-12-02,AJ000037679
    5,1983-12-03,AJ000037679
    0,1983-12-04,AJ000037679
    0,1983-12-05,AJ000037679
    0,1983-12-06,AJ000037679
    0,1983-12-07,AJ000037679
    0,1983-12-08,AJ000037679
    0,1983-12-09,AJ000037679
    0,1983-12-10,AJ000037679
    0,1983-12-11,AJ000037679
    0,1983-12-12,AJ000037679
    0,1983-12-13,AJ000037679
   10,1983-12-14,AJ000037679
    0,1983-12-15,AJ000037679
    0,1983-12-16,AJ000037679
    0,1983-12-17,AJ000037679
    0,1983-12-18,AJ000037679
    0,1983-12-19,AJ000037679
    0,1983-12-20,AJ000037679
    0,1983-12-21,AJ000037679
    0,1983-12-22,AJ000037679
    0,1983-12-23,AJ000037679
    0,1983-12-24,AJ000037679
    0,1983-12-25,AJ000037679
    0,1983-12-26,AJ000037679
    0,1983-12-27,AJ000037679
   10,1983-12-28,AJ000037679
    0,1983-12-29,AJ000037679
   26,1983-12-30,AJ000037679
    0,1983-12-31,AJ000037679
    0,1984-01-01,AJ000037679
    0,1984-01-02,AJ000037679
    0,1984-01-03,AJ000037679
    0,1984-01-04,AJ000037679
    0,1984-01-05,AJ000037679
    0,1984-01-06,AJ000037679
    0,1984-01-07,AJ000037679
    0,1984-01-08,AJ000037679
    0,1984-01-09,AJ000037679
    0,1984-01-10,AJ000037679
    0,1984-01-11,AJ000037679
    0,1984-01-12,AJ000037679
    0,1984-01-13,AJ000037679
    0,1984-01-14,AJ000037679
    0,1984-01-15,AJ000037679
    0,1984-01-16,AJ000037679
    0,1984-01-17,AJ000037679
    0,1984-01-18,AJ000037679
   11,1984-01-19,AJ000037679
   24,1984-01-20,AJ000037679
   12,1984-01-21,AJ000037679
    0,1984-01-22,AJ000037679
    0,1984-01-23,AJ000037679
    0,1984-01-24,AJ000037679
    0,1984-01-25,AJ000037679
   12,1984-01-26,AJ000037679
    0,1984-01-27,AJ000037679
    7,1984-01-28,AJ000037679
    0,1984-01-29,AJ000037679
    0,1984-01-30,AJ000037679
    0,1984-01-31,AJ000037679
   15,1984-02-01,AJ000037679
   12,1984-02-02,AJ000037679
   16,1984-02-03,AJ000037679
   14,1984-02-04,AJ000037679
   25,1984-02-05,AJ000037679
    0,1984-02-06,AJ000037679
   31,1984-02-07,AJ000037679
   23,1984-02-08,AJ000037679
   37,1984-02-09,AJ000037679
    6,1984-02-10,AJ000037679
    0,1984-02-11,AJ000037679
    5,1984-02-12,AJ000037679
   50,1984-02-13,AJ000037679
  104,1984-02-14,AJ000037679
    0,1984-02-15,AJ000037679
    0,1984-02-16,AJ000037679
    0,1984-02-17,AJ000037679
    0,1984-02-18,AJ000037679
    0,1984-02-19,AJ000037679
    0,1984-02-20,AJ000037679
    0,1984-02-21,AJ000037679
    5,1984-02-22,AJ000037679
    0,1984-02-23,AJ000037679
   22,1984-02-24,AJ000037679
    8,1984-02-25,AJ000037679
    0,1984-02-26,AJ000037679
   22,1984-02-27,AJ000037679
   30,1984-02-28,AJ000037679
    2,1984-02-29,AJ000037679
    0,1984-03-01,AJ000037679
    0,1984-03-02,AJ000037679
    0,1984-03-03,AJ000037679
    0,1984-03-04,AJ000037679
   40,1984-03-05,AJ000037679
   13,1984-03-06,AJ000037679
    0,1984-03-07,AJ000037679
    2,1984-03-08,AJ000037679
   22,1984-03-09,AJ000037679
    0,1984-03-10,AJ000037679
    3,1984-03-11,AJ000037679
   51,1984-03-12,AJ000037679
    2,1984-03-13,AJ000037679
    0,1984-03-14,AJ000037679
   45,1984-03-15,AJ000037679
    0,1984-03-16,AJ000037679
    0,1984-03-17,AJ000037679
    0,1984-03-18,AJ000037679
    0,1984-03-19,AJ000037679
    0,1984-03-20,AJ000037679
    0,1984-03-21,AJ000037679
    0,1984-03-22,AJ000037679
    0,1984-03-23,AJ000037679
    0,1984-03-24,AJ000037679
    0,1984-03-25,AJ000037679
    0,1984-03-26,AJ000037679
    0,1984-03-27,AJ000037679
    0,1984-03-28,AJ000037679
    0,1984-03-29,AJ000037679
    0,1984-03-30,AJ000037679
    0,1984-03-31,AJ000037679
    6,1984-04-01,AJ000037679
    0,1984-04-02,AJ000037679
  333,1984-04-03,AJ000037679
    0,1984-04-04,AJ000037679
    0,1984-04-05,AJ000037679
    0,1984-04-06,AJ000037679
    0,1984-04-07,AJ000037679
    0,1984-04-08,AJ000037679
    0,1984-04-09,AJ000037679
    0,1984-04-10,AJ000037679
   19,1984-04-11,AJ000037679
    0,1984-04-12,AJ000037679
    0,1984-04-13,AJ000037679
    0,1984-04-14,AJ000037679
    0,1984-04-15,AJ000037679
    0,1984-04-16,AJ000037679
    0,1984-04-17,AJ000037679
    0,1984-04-18,AJ000037679
    0,1984-04-19,AJ000037679
    0,1984-04-20,AJ000037679
    0,1984-04-21,AJ000037679
    0,1984-04-22,AJ000037679
    0,1984-04-23,AJ000037679
    0,1984-04-24,AJ000037679
   18,1984-04-25,AJ000037679
    0,1984-04-26,AJ000037679
    0,1984-04-27,AJ000037679
    0,1984-04-28,AJ000037679
    0,1984-04-29,AJ000037679
    4,1984-04-30,AJ000037679
  356,1984-05-01,AJ000037679
   55,1984-05-02,AJ000037679
    0,1984-05-03,AJ000037679
    0,1984-05-04,AJ000037679
   97,1984-05-05,AJ000037679
  293,1984-05-06,AJ000037679
    4,1984-05-07,AJ000037679
    0,1984-05-08,AJ000037679
    0,1984-05-09,AJ000037679
    0,1984-05-10,AJ000037679
    0,1984-05-11,AJ000037679
    0,1984-05-12,AJ000037679
    0,1984-05-13,AJ000037679
    0,1984-05-14,AJ000037679
    0,1984-05-15,AJ000037679
    0,1984-05-16,AJ000037679
    0,1984-05-17,AJ000037679
    0,1984-05-18,AJ000037679
    0,1984-05-19,AJ000037679
    0,1984-05-20,AJ000037679
    0,1984-05-21,AJ000037679
    0,1984-05-22,AJ000037679
    0,1984-05-23,AJ000037679
    0,1984-05-24,AJ000037679
    0,1984-05-25,AJ000037679
    0,1984-05-26,AJ000037679
    0,1984-05-27,AJ000037679
    0,1984-05-28,AJ000037679
    0,1984-05-29,AJ000037679
    3,1984-05-30,AJ000037679
   37,1984-05-31,AJ000037679
    0,1984-06-01,AJ000037679
    0,1984-06-02,AJ000037679
    0,1984-06-03,AJ000037679
    0,1984-06-04,AJ000037679
    0,1984-06-05,AJ000037679
    0,1984-06-06,AJ000037679
    0,1984-06-07,AJ000037679
    0,1984-06-08,AJ000037679
    0,1984-06-09,AJ000037679
    0,1984-06-10,AJ000037679
    0,1984-06-11,AJ000037679
    9,1984-06-12,AJ000037679
    0,1984-06-13,AJ000037679
    0,1984-06-14,AJ000037679
    0,1984-06-15,AJ000037679
    0,1984-06-16,AJ000037679
    0,1984-06-17,AJ000037679
    0,1984-06-18,AJ000037679
    0,1984-06-19,AJ000037679
    0,1984-06-20,AJ000037679
    0,1984-06-21,AJ000037679
    0,1984-06-22,AJ000037679
    0,1984-06-23,AJ000037679
    0,1984-06-24,AJ000037679
    0,1984-06-25,AJ000037679
    0,1984-06-26,AJ000037679
    0,1984-06-27,AJ000037679
    0,1984-06-28,AJ000037679
    0,1984-06-29,AJ000037679
    0,1984-06-30,AJ000037679
    0,1984-07-01,AJ000037679
    0,1984-07-02,AJ000037679
   68,1984-07-03,AJ000037679
    0,1984-07-04,AJ000037679
    0,1984-07-05,AJ000037679
    0,1984-07-06,AJ000037679
    0,1984-07-07,AJ000037679
    0,1984-07-08,AJ000037679
    0,1984-07-09,AJ000037679
    0,1984-07-10,AJ000037679
    0,1984-07-11,AJ000037679
    0,1984-07-12,AJ000037679
    0,1984-07-13,AJ000037679
    0,1984-07-14,AJ000037679
    0,1984-07-15,AJ000037679
    0,1984-07-16,AJ000037679
    0,1984-07-17,AJ000037679
    0,1984-07-18,AJ000037679
    0,1984-07-19,AJ000037679
    0,1984-07-20,AJ000037679
    0,1984-07-21,AJ000037679
    0,1984-07-22,AJ000037679
    0,1984-07-23,AJ000037679
    0,1984-07-24,AJ000037679
    0,1984-07-25,AJ000037679
    0,1984-07-26,AJ000037679
   17,1984-07-27,AJ000037679
    0,1984-07-28,AJ000037679
    0,1984-07-29,AJ000037679
    0,1984-07-30,AJ000037679
    0,1984-07-31,AJ000037679
    0,1984-08-01,AJ000037679
    0,1984-08-02,AJ000037679
    0,1984-08-03,AJ000037679
    0,1984-08-04,AJ000037679
    0,1984-08-05,AJ000037679
    0,1984-08-06,AJ000037679
    0,1984-08-07,AJ000037679
    0,1984-08-08,AJ000037679
   22,1984-08-09,AJ000037679
   41,1984-08-10,AJ000037679
   70,1984-08-11,AJ000037679
    0,1984-08-12,AJ000037679
    0,1984-08-13,AJ000037679
    0,1984-08-14,AJ000037679
    0,1984-08-15,AJ000037679
    0,1984-08-16,AJ000037679
    0,1984-08-17,AJ000037679
    0,1984-08-18,AJ000037679
    0,1984-08-19,AJ000037679
    0,1984-08-20,AJ000037679
    0,1984-08-21,AJ000037679
    0,1984-08-22,AJ000037679
    0,1984-08-23,AJ000037679
    0,1984-08-24,AJ000037679
    0,1984-08-25,AJ000037679
    0,1984-08-26,AJ000037679
    0,1984-08-27,AJ000037679
    0,1984-08-28,AJ000037679
   13,1984-08-29,AJ000037679
   65,1984-08-30,AJ000037679
    0,1984-08-31,AJ000037679
    0,1984-09-01,AJ000037679
    0,1984-09-02,AJ000037679
    0,1984-09-03,AJ000037679
    0,1984-09-04,AJ000037679
    0,1984-09-05,AJ000037679
    0,1984-09-06,AJ000037679
    0,1984-09-07,AJ000037679
    0,1984-09-08,AJ000037679
    0,1984-09-09,AJ000037679
    0,1984-09-10,AJ000037679
    0,1984-09-11,AJ000037679
    0,1984-09-12,AJ000037679
    0,1984-09-13,AJ000037679
    0,1984-09-14,AJ000037679
    0,1984-09-15,AJ000037679
    0,1984-09-16,AJ000037679
    0,1984-09-17,AJ000037679
    0,1984-09-18,AJ000037679
    0,1984-09-19,AJ000037679
    0,1984-09-20,AJ000037679
    0,1984-09-21,AJ000037679
    0,1984-09-22,AJ000037679
    0,1984-09-23,AJ000037679
    0,1984-09-24,AJ000037679
    0,1984-09-25,AJ000037679
    0,1984-09-26,AJ000037679
    0,1984-09-27,AJ000037679
    0,1984-09-28,AJ000037679
    0,1984-09-29,AJ000037679
    0,1984-09-30,AJ000037679
    0,1984-10-01,AJ000037679
    0,1984-10-02,AJ000037679
    0,1984-10-03,AJ000037679
    0,1984-10-04,AJ000037679
    0,1984-10-05,AJ000037679
    7,1984-10-06,AJ000037679
   89,1984-10-07,AJ000037679
    0,1984-10-08,AJ000037679
    0,1984-10-09,AJ000037679
    0,1984-10-10,AJ000037679
    0,1984-10-11,AJ000037679
    0,1984-10-12,AJ000037679
    0,1984-10-13,AJ000037679
    0,1984-10-14,AJ000037679
    0,1984-10-15,AJ000037679
    0,1984-10-16,AJ000037679
    0,1984-10-17,AJ000037679
  164,1984-10-18,AJ000037679
  113,1984-10-19,AJ000037679
    0,1984-10-20,AJ000037679
    0,1984-10-21,AJ000037679
    0,1984-10-22,AJ000037679
    0,1984-10-23,AJ000037679
    0,1984-10-24,AJ000037679
    0,1984-10-25,AJ000037679
    0,1984-10-26,AJ000037679
    0,1984-10-27,AJ000037679
    0,1984-10-28,AJ000037679
    0,1984-10-29,AJ000037679
   35,1984-10-30,AJ000037679
  109,1984-10-31,AJ000037679
    8,1984-11-01,AJ000037679
    0,1984-11-02,AJ000037679
    0,1984-11-03,AJ000037679
    0,1984-11-04,AJ000037679
    0,1984-11-05,AJ000037679
    7,1984-11-06,AJ000037679
    0,1984-11-07,AJ000037679
    0,1984-11-08,AJ000037679
    0,1984-11-09,AJ000037679
    0,1984-11-10,AJ000037679
    0,1984-11-11,AJ000037679
   91,1984-11-12,AJ000037679
   88,1984-11-13,AJ000037679
    5,1984-11-14,AJ000037679
   19,1984-11-15,AJ000037679
    0,1984-11-16,AJ000037679
    0,1984-11-17,AJ000037679
    0,1984-11-18,AJ000037679
   64,1984-11-19,AJ000037679
  241,1984-11-20,AJ000037679
   14,1984-11-21,AJ000037679
    0,1984-11-22,AJ000037679
    0,1984-11-23,AJ000037679
    0,1984-11-24,AJ000037679
    0,1984-11-25,AJ000037679
    0,1984-11-26,AJ000037679
    0,1984-11-27,AJ000037679
    0,1984-11-28,AJ000037679
   57,1984-11-29,AJ000037679
   13,1984-11-30,AJ000037679
   20,1984-12-01,AJ000037679
  158,1984-12-02,AJ000037679
   28,1984-12-03,AJ000037679
    9,1984-12-04,AJ000037679
    0,1984-12-05,AJ000037679
    0,1984-12-06,AJ000037679
    0,1984-12-07,AJ000037679
   23,1984-12-08,AJ000037679
    5,1984-12-09,AJ000037679
    0,1984-12-10,AJ000037679
    0,1984-12-11,AJ000037679
    0,1984-12-12,AJ000037679
    0,1984-12-13,AJ000037679
    9,1984-12-14,AJ000037679
   28,1984-12-15,AJ000037679
    0,1984-12-16,AJ000037679
    0,1984-12-17,AJ000037679
    0,1984-12-18,AJ000037679
    0,1984-12-19,AJ000037679
    2,1984-12-20,AJ000037679
    0,1984-12-21,AJ000037679
    0,1984-12-22,AJ000037679
    0,1984-12-23,AJ000037679
   14,1984-12-24,AJ000037679
   22,1984-12-25,AJ000037679
    0,1984-12-26,AJ000037679
   20,1984-12-27,AJ000037679
    0,1984-12-28,AJ000037679
    0,1984-12-29,AJ000037679
    2,1984-12-30,AJ000037679
   74,1984-12-31,AJ000037679
    0,1985-01-01,AJ000037679
    0,1985-01-02,AJ000037679
    0,1985-01-03,AJ000037679
    0,1985-01-04,AJ000037679
    0,1985-01-05,AJ000037679
    0,1985-01-06,AJ000037679
    0,1985-01-07,AJ000037679
    9,1985-01-08,AJ000037679
    0,1985-01-09,AJ000037679
    0,1985-01-10,AJ000037679
    0,1985-01-11,AJ000037679
    0,1985-01-12,AJ000037679
   20,1985-01-13,AJ000037679
   17,1985-01-14,AJ000037679
   38,1985-01-15,AJ000037679
   14,1985-01-16,AJ000037679
    0,1985-01-17,AJ000037679
    0,1985-01-18,AJ000037679
    0,1985-01-19,AJ000037679
    0,1985-01-20,AJ000037679
    0,1985-01-21,AJ000037679
    7,1985-01-22,AJ000037679
    2,1985-01-23,AJ000037679
    0,1985-01-24,AJ000037679
    0,1985-01-25,AJ000037679
    0,1985-01-26,AJ000037679
    5,1985-01-27,AJ000037679
    0,1985-01-28,AJ000037679
    0,1985-01-29,AJ000037679
    4,1985-01-30,AJ000037679
   29,1985-01-31,AJ000037679
    0,1985-02-01,AJ000037679
    0,1985-02-02,AJ000037679
    6,1985-02-03,AJ000037679
    0,1985-02-04,AJ000037679
   33,1985-02-05,AJ000037679
   44,1985-02-06,AJ000037679
    0,1985-02-07,AJ000037679
    0,1985-02-08,AJ000037679
    0,1985-02-09,AJ000037679
   24,1985-02-10,AJ000037679
    0,1985-02-11,AJ000037679
    0,1985-02-12,AJ000037679
    0,1985-02-13,AJ000037679
    0,1985-02-14,AJ000037679
    0,1985-02-15,AJ000037679
   13,1985-02-16,AJ000037679
   18,1985-02-17,AJ000037679
   15,1985-02-18,AJ000037679
    0,1985-02-19,AJ000037679
    0,1985-02-20,AJ000037679
    5,1985-02-21,AJ000037679
   25,1985-02-22,AJ000037679
    0,1985-02-23,AJ000037679
    0,1985-02-24,AJ000037679
    0,1985-02-25,AJ000037679
    5,1985-02-26,AJ000037679
    0,1985-02-27,AJ000037679
    4,1985-02-28,AJ000037679
    5,1985-03-01,AJ000037679
   45,1985-03-02,AJ000037679
   23,1985-03-03,AJ000037679
    0,1985-03-04,AJ000037679
    0,1985-03-05,AJ000037679
    9,1985-03-06,AJ000037679
   94,1985-03-07,AJ000037679
    7,1985-03-08,AJ000037679
    0,1985-03-09,AJ000037679
    0,1985-03-10,AJ000037679
    0,1985-03-11,AJ000037679
    0,1985-03-12,AJ000037679
    0,1985-03-13,AJ000037679
    0,1985-03-14,AJ000037679
    0,1985-03-15,AJ000037679
    0,1985-03-16,AJ000037679
    0,1985-03-17,AJ000037679
    0,1985-03-18,AJ000037679
    0,1985-03-19,AJ000037679
    0,1985-03-20,AJ000037679
    0,1985-03-21,AJ000037679
   55,1985-03-22,AJ000037679
    0,1985-03-23,AJ000037679
   36,1985-03-24,AJ000037679
    0,1985-03-25,AJ000037679
    0,1985-03-26,AJ000037679
    3,1985-03-27,AJ000037679
    0,1985-03-28,AJ000037679
    0,1985-03-29,AJ000037679
    0,1985-03-30,AJ000037679
    0,1985-03-31,AJ000037679
    0,1985-04-01,AJ000037679
    0,1985-04-02,AJ000037679
    9,1985-04-03,AJ000037679
   10,1985-04-04,AJ000037679
    4,1985-04-05,AJ000037679
    0,1985-04-06,AJ000037679
    0,1985-04-07,AJ000037679
    0,1985-04-08,AJ000037679
    0,1985-04-09,AJ000037679
    0,1985-04-10,AJ000037679
   42,1985-04-11,AJ000037679
    0,1985-04-12,AJ000037679
   59,1985-04-13,AJ000037679
    0,1985-04-14,AJ000037679
    9,1985-04-15,AJ000037679
    7,1985-04-16,AJ000037679
    0,1985-04-17,AJ000037679
    0,1985-04-18,AJ000037679
    0,1985-04-19,AJ000037679
    0,1985-04-20,AJ000037679
    0,1985-04-21,AJ000037679
    0,1985-04-22,AJ000037679
    0,1985-04-23,AJ000037679
   21,1985-04-24,AJ000037679
   42,1985-04-25,AJ000037679
    0,1985-04-26,AJ000037679
    0,1985-04-27,AJ000037679
    0,1985-04-28,AJ000037679
  190,1985-04-29,AJ000037679
    0,1985-04-30,AJ000037679
    0,1985-05-01,AJ000037679
    0,1985-05-02,AJ000037679
    0,1985-05-03,AJ000037679
    0,1985-05-04,AJ000037679
    3,1985-05-05,AJ000037679
    0,1985-05-06,AJ000037679
    0,1985-05-07,AJ000037679
    0,1985-05-08,AJ000037679
    0,1985-05-09,AJ000037679
    0,1985-05-10,AJ000037679
    0,1985-05-11,AJ000037679
    0,1985-05-12,AJ000037679
    0,1985-05-13,AJ000037679
    0,1985-05-14,AJ000037679
    0,1985-05-15,AJ000037679
    0,1985-05-16,AJ000037679
    0,1985-05-17,AJ000037679
   22,1985-05-18,AJ000037679
    0,1985-05-19,AJ000037679
    0,1985-05-20,AJ000037679
    0,1985-05-21,AJ000037679
   58,1985-05-22,AJ000037679
    0,1985-05-23,AJ000037679
    0,1985-05-24,AJ000037679
    0,1985-05-25,AJ000037679
    0,1985-05-26,AJ000037679
    0,1985-05-27,AJ000037679
    0,1985-05-28,AJ000037679
    0,1985-05-29,AJ000037679
    0,1985-05-30,AJ000037679
    0,1985-05-31,AJ000037679
    0,1985-06-01,AJ000037679
    0,1985-06-02,AJ000037679
    0,1985-06-03,AJ000037679
    0,1985-06-04,AJ000037679
    0,1985-06-05,AJ000037679
    0,1985-06-06,AJ000037679
   34,1985-06-07,AJ000037679
    0,1985-06-08,AJ000037679
    0,1985-06-09,AJ000037679
    0,1985-06-10,AJ000037679
    0,1985-06-11,AJ000037679
    0,1985-06-12,AJ000037679
    0,1985-06-13,AJ000037679
    0,1985-06-14,AJ000037679
    0,1985-06-15,AJ000037679
    0,1985-06-16,AJ000037679
    0,1985-06-17,AJ000037679
    0,1985-06-18,AJ000037679
    0,1985-06-19,AJ000037679
    0,1985-06-20,AJ000037679
    0,1985-06-21,AJ000037679
    0,1985-06-22,AJ000037679
    0,1985-06-23,AJ000037679
    0,1985-06-24,AJ000037679
    0,1985-06-25,AJ000037679
    0,1985-06-26,AJ000037679
    0,1985-06-27,AJ000037679
    0,1985-06-28,AJ000037679
    0,1985-06-29,AJ000037679
   73,1985-06-30,AJ000037679
