PRCP,DATE,STATION
    0,1984-06-17,ZA000067741
    0,1984-06-18,ZA000067741
    0,1984-06-19,ZA000067741
    0,1984-06-20,ZA000067741
    0,1984-06-21,ZA000067741
    0,1984-06-22,ZA000067741
    0,1984-06-23,ZA000067741
    0,1984-06-24,ZA000067741
    0,1984-06-25,ZA000067741
    0,1984-06-26,ZA000067741
    0,1984-06-27,ZA000067741
    0,1984-06-28,ZA000067741
    0,1984-06-29,ZA000067741
    0,1984-06-30,ZA000067741
    0,1984-07-01,ZA000067741
    0,1984-07-02,ZA000067741
    0,1984-07-03,ZA000067741
    0,1984-07-04,ZA000067741
    0,1984-07-05,ZA000067741
    0,1984-07-06,ZA000067741
    0,1984-07-07,ZA000067741
    0,1984-07-08,ZA000067741
    0,1984-07-09,ZA000067741
    0,1984-07-10,ZA000067741
    0,1984-07-11,ZA000067741
    0,1984-07-12,ZA000067741
    0,1984-07-13,ZA000067741
    0,1984-07-14,ZA000067741
    0,1984-07-15,ZA000067741
    0,1984-07-16,ZA000067741
    0,1984-07-17,ZA000067741
    0,1984-07-18,ZA000067741
    0,1984-07-19,ZA000067741
    0,1984-07-20,ZA000067741
    0,1984-07-21,ZA000067741
    0,1984-07-22,ZA000067741
    0,1984-07-23,ZA000067741
    0,1984-07-24,ZA000067741
    0,1984-07-25,ZA000067741
    0,1984-07-26,ZA000067741
    0,1984-07-27,ZA000067741
    0,1984-07-28,ZA000067741
    0,1984-07-29,ZA000067741
    0,1984-07-30,ZA000067741
    0,1984-08-01,ZA000067741
    0,1984-08-02,ZA000067741
    0,1984-08-03,ZA000067741
    0,1984-08-04,ZA000067741
    0,1984-08-05,ZA000067741
    0,1984-08-06,ZA000067741
    0,1984-08-07,ZA000067741
    0,1984-08-08,ZA000067741
    0,1984-08-09,ZA000067741
    0,1984-08-10,ZA000067741
    0,1984-08-11,ZA000067741
    0,1984-08-12,ZA000067741
    0,1984-08-13,ZA000067741
    0,1984-08-14,ZA000067741
    0,1984-08-15,ZA000067741
    0,1984-08-16,ZA000067741
    0,1984-08-17,ZA000067741
    0,1984-08-18,ZA000067741
    0,1984-08-19,ZA000067741
    0,1984-08-20,ZA000067741
    0,1984-08-21,ZA000067741
    0,1984-08-22,ZA000067741
    0,1984-08-23,ZA000067741
    0,1984-08-24,ZA000067741
    0,1984-08-25,ZA000067741
    0,1984-08-26,ZA000067741
    0,1984-08-27,ZA000067741
    0,1984-08-28,ZA000067741
    0,1984-08-29,ZA000067741
    8,1984-08-30,ZA000067741
    0,1984-09-01,ZA000067741
   70,1984-09-02,ZA000067741
    0,1984-09-03,ZA000067741
    0,1984-09-04,ZA000067741
    0,1984-09-05,ZA000067741
    0,1984-09-06,ZA000067741
    0,1984-09-07,ZA000067741
    0,1984-09-08,ZA000067741
    0,1984-09-09,ZA000067741
    0,1984-09-10,ZA000067741
    0,1984-09-11,ZA000067741
    0,1984-09-12,ZA000067741
    0,1984-09-13,ZA000067741
    0,1984-09-14,ZA000067741
    0,1984-09-15,ZA000067741
    0,1984-09-16,ZA000067741
    0,1984-09-17,ZA000067741
    0,1984-09-18,ZA000067741
    0,1984-09-19,ZA000067741
    0,1984-09-20,ZA000067741
    0,1984-09-21,ZA000067741
    0,1984-09-22,ZA000067741
    8,1984-09-23,ZA000067741
    0,1984-09-24,ZA000067741
    0,1984-09-25,ZA000067741
    0,1984-09-26,ZA000067741
    0,1984-09-27,ZA000067741
    0,1984-09-28,ZA000067741
   21,1984-09-29,ZA000067741
    0,1984-09-30,ZA000067741
    0,1984-10-01,ZA000067741
    0,1984-10-02,ZA000067741
    0,1984-10-03,ZA000067741
    0,1984-10-04,ZA000067741
    0,1984-10-05,ZA000067741
    0,1984-10-06,ZA000067741
    0,1984-10-07,ZA000067741
    0,1984-10-08,ZA000067741
   18,1984-10-09,ZA000067741
   13,1984-10-10,ZA000067741
    0,1984-10-11,ZA000067741
   53,1984-10-12,ZA000067741
    3,1984-10-13,ZA000067741
    8,1984-10-14,ZA000067741
    0,1984-10-15,ZA000067741
    0,1984-10-16,ZA000067741
    7,1984-10-17,ZA000067741
  217,1984-10-18,ZA000067741
   68,1984-10-19,ZA000067741
    0,1984-10-20,ZA000067741
    0,1984-10-21,ZA000067741
   34,1984-10-22,ZA000067741
    0,1984-10-23,ZA000067741
   65,1984-10-24,ZA000067741
    0,1984-10-25,ZA000067741
    0,1984-10-26,ZA000067741
    0,1984-10-27,ZA000067741
    0,1984-10-28,ZA000067741
    2,1984-10-29,ZA000067741
   35,1984-10-30,ZA000067741
    0,1984-11-01,ZA000067741
    0,1984-11-02,ZA000067741
    0,1984-11-03,ZA000067741
   54,1984-11-04,ZA000067741
    0,1984-11-05,ZA000067741
   31,1984-11-06,ZA000067741
    0,1984-11-07,ZA000067741
    8,1984-11-08,ZA000067741
  149,1984-11-09,ZA000067741
  132,1984-11-10,ZA000067741
    8,1984-11-11,ZA000067741
    0,1984-11-12,ZA000067741
   14,1984-11-13,ZA000067741
   66,1984-11-14,ZA000067741
    0,1984-11-15,ZA000067741
    0,1984-11-16,ZA000067741
    0,1984-11-17,ZA000067741
    0,1984-11-18,ZA000067741
    0,1984-11-19,ZA000067741
    0,1984-11-20,ZA000067741
    2,1984-11-21,ZA000067741
    0,1984-11-22,ZA000067741
    0,1984-11-23,ZA000067741
    0,1984-11-24,ZA000067741
    0,1984-11-25,ZA000067741
    0,1984-11-26,ZA000067741
    0,1984-11-27,ZA000067741
    0,1984-11-28,ZA000067741
    0,1984-11-29,ZA000067741
    0,1984-11-30,ZA000067741
    1,1984-12-01,ZA000067741
  176,1984-12-02,ZA000067741
  125,1984-12-03,ZA000067741
   72,1984-12-04,ZA000067741
  192,1984-12-05,ZA000067741
   35,1984-12-06,ZA000067741
   35,1984-12-07,ZA000067741
   54,1984-12-08,ZA000067741
  293,1984-12-09,ZA000067741
    0,1984-12-10,ZA000067741
    0,1984-12-11,ZA000067741
    0,1984-12-12,ZA000067741
    0,1984-12-13,ZA000067741
    0,1984-12-14,ZA000067741
    0,1984-12-15,ZA000067741
    0,1984-12-16,ZA000067741
    0,1984-12-17,ZA000067741
    0,1984-12-18,ZA000067741
    0,1984-12-19,ZA000067741
  358,1984-12-20,ZA000067741
    0,1984-12-21,ZA000067741
    0,1984-12-22,ZA000067741
    0,1984-12-23,ZA000067741
    0,1984-12-24,ZA000067741
    5,1984-12-25,ZA000067741
    0,1984-12-26,ZA000067741
    0,1984-12-27,ZA000067741
    0,1984-12-28,ZA000067741
   11,1984-12-29,ZA000067741
    0,1984-12-30,ZA000067741
   60,1985-01-01,ZA000067741
    0,1985-01-02,ZA000067741
    0,1985-01-03,ZA000067741
   40,1985-01-04,ZA000067741
   12,1985-01-05,ZA000067741
   17,1985-01-06,ZA000067741
    0,1985-01-07,ZA000067741
   15,1985-01-08,ZA000067741
    0,1985-01-09,ZA000067741
    6,1985-01-10,ZA000067741
    6,1985-01-11,ZA000067741
   40,1985-01-12,ZA000067741
  521,1985-01-13,ZA000067741
  113,1985-01-14,ZA000067741
  178,1985-01-15,ZA000067741
  159,1985-01-16,ZA000067741
  504,1985-01-17,ZA000067741
    5,1985-01-18,ZA000067741
  341,1985-01-19,ZA000067741
  140,1985-01-20,ZA000067741
  106,1985-01-21,ZA000067741
  260,1985-01-22,ZA000067741
  490,1985-01-23,ZA000067741
    0,1985-01-24,ZA000067741
   29,1985-01-25,ZA000067741
  139,1985-01-26,ZA000067741
    0,1985-01-27,ZA000067741
    0,1985-01-28,ZA000067741
   28,1985-01-29,ZA000067741
    0,1985-01-30,ZA000067741
    0,1985-02-01,ZA000067741
    0,1985-02-02,ZA000067741
    0,1985-02-03,ZA000067741
    0,1985-02-04,ZA000067741
    0,1985-02-05,ZA000067741
    0,1985-02-06,ZA000067741
    0,1985-02-07,ZA000067741
    0,1985-02-08,ZA000067741
    0,1985-02-09,ZA000067741
    0,1985-02-10,ZA000067741
    4,1985-02-11,ZA000067741
    0,1985-02-12,ZA000067741
    0,1985-02-13,ZA000067741
    0,1985-02-16,ZA000067741
    0,1985-02-17,ZA000067741
   95,1985-02-18,ZA000067741
   42,1985-02-19,ZA000067741
    0,1985-02-20,ZA000067741
    0,1985-02-21,ZA000067741
    0,1985-02-22,ZA000067741
    2,1985-02-23,ZA000067741
    0,1985-02-24,ZA000067741
    0,1985-02-25,ZA000067741
    0,1985-02-26,ZA000067741
    0,1985-02-27,ZA000067741
    0,1985-02-28,ZA000067741
   22,1985-03-01,ZA000067741
   95,1985-03-02,ZA000067741
   12,1985-03-03,ZA000067741
    0,1985-03-04,ZA000067741
    1,1985-03-05,ZA000067741
    0,1985-03-06,ZA000067741
    0,1985-03-07,ZA000067741
    0,1985-03-08,ZA000067741
    0,1985-03-09,ZA000067741
    0,1985-03-10,ZA000067741
    0,1985-03-11,ZA000067741
    0,1985-03-12,ZA000067741
    0,1985-03-13,ZA000067741
    0,1985-03-14,ZA000067741
    0,1985-03-15,ZA000067741
    0,1985-03-16,ZA000067741
    0,1985-03-17,ZA000067741
    0,1985-03-18,ZA000067741
    0,1985-03-19,ZA000067741
    0,1985-03-20,ZA000067741
    0,1985-03-21,ZA000067741
    0,1985-03-22,ZA000067741
    0,1985-03-23,ZA000067741
    0,1985-03-24,ZA000067741
    0,1985-03-25,ZA000067741
    0,1985-03-26,ZA000067741
    0,1985-03-27,ZA000067741
    0,1985-03-28,ZA000067741
    0,1985-03-29,ZA000067741
    0,1985-03-30,ZA000067741
    0,1985-04-01,ZA000067741
    0,1985-04-02,ZA000067741
    0,1985-04-03,ZA000067741
    0,1985-04-04,ZA000067741
    0,1985-04-05,ZA000067741
    0,1985-04-06,ZA000067741
    0,1985-04-07,ZA000067741
    0,1985-04-08,ZA000067741
    0,1985-04-09,ZA000067741
    0,1985-04-10,ZA000067741
    0,1985-04-11,ZA000067741
    0,1985-04-12,ZA000067741
    0,1985-04-13,ZA000067741
    0,1985-04-14,ZA000067741
    0,1985-04-15,ZA000067741
    0,1985-04-16,ZA000067741
    0,1985-04-17,ZA000067741
    0,1985-04-18,ZA000067741
    0,1985-04-19,ZA000067741
    0,1985-04-20,ZA000067741
    0,1985-04-21,ZA000067741
    0,1985-04-22,ZA000067741
    0,1985-04-23,ZA000067741
    0,1985-04-24,ZA000067741
    0,1985-04-25,ZA000067741
    0,1985-04-26,ZA000067741
    0,1985-04-27,ZA000067741
    0,1985-04-28,ZA000067741
    0,1985-04-29,ZA000067741
    0,1985-04-30,ZA000067741
    0,1985-05-01,ZA000067741
    0,1985-05-02,ZA000067741
    0,1985-05-03,ZA000067741
    0,1985-05-04,ZA000067741
    0,1985-05-05,ZA000067741
    0,1985-05-06,ZA000067741
    0,1985-05-07,ZA000067741
    0,1985-05-08,ZA000067741
    0,1985-05-09,ZA000067741
    0,1985-05-10,ZA000067741
    0,1985-05-11,ZA000067741
    0,1985-05-12,ZA000067741
    0,1985-05-13,ZA000067741
    0,1985-05-14,ZA000067741
    0,1985-05-15,ZA000067741
    0,1985-05-16,ZA000067741
    0,1985-05-17,ZA000067741
    0,1985-05-18,ZA000067741
    0,1985-05-19,ZA000067741
    0,1985-05-20,ZA000067741
    0,1985-05-21,ZA000067741
    0,1985-05-22,ZA000067741
    0,1985-05-23,ZA000067741
    0,1985-05-24,ZA000067741
    0,1985-05-25,ZA000067741
    0,1985-05-26,ZA000067741
    0,1985-05-27,ZA000067741
    0,1985-05-28,ZA000067741
    0,1985-05-29,ZA000067741
    0,1985-05-30,ZA000067741
    0,1985-06-01,ZA000067741
    0,1985-06-02,ZA000067741
    0,1985-06-03,ZA000067741
    0,1985-06-04,ZA000067741
    0,1985-06-05,ZA000067741
    0,1985-06-06,ZA000067741
    0,1985-06-07,ZA000067741
    0,1985-06-08,ZA000067741
    0,1985-06-09,ZA000067741
    0,1985-06-10,ZA000067741
    0,1985-06-11,ZA000067741
    0,1985-06-12,ZA000067741
    0,1985-06-13,ZA000067741
    0,1985-06-14,ZA000067741
    0,1985-06-15,ZA000067741
    0,1985-06-16,ZA000067741
    0,1985-06-17,ZA000067741
    0,1985-06-18,ZA000067741
    0,1985-06-19,ZA000067741
    0,1985-06-20,ZA000067741
    0,1985-06-21,ZA000067741
    0,1985-06-22,ZA000067741
    0,1985-06-23,ZA000067741
    0,1985-06-24,ZA000067741
    0,1985-06-25,ZA000067741
    0,1985-06-26,ZA000067741
    0,1985-06-27,ZA000067741
    0,1985-06-28,ZA000067741
    0,1985-06-29,ZA000067741
    0,1985-06-30,ZA000067741
    0,1985-07-01,ZA000067741
    0,1985-07-02,ZA000067741
    0,1985-07-03,ZA000067741
    0,1985-07-04,ZA000067741
    0,1985-07-05,ZA000067741
    0,1985-07-06,ZA000067741
    0,1985-07-07,ZA000067741
    0,1985-07-08,ZA000067741
    0,1985-07-09,ZA000067741
    0,1985-07-10,ZA000067741
    0,1985-07-11,ZA000067741
    0,1985-07-12,ZA000067741
    0,1985-07-13,ZA000067741
    0,1985-07-14,ZA000067741
    0,1985-07-15,ZA000067741
    0,1985-07-16,ZA000067741
    0,1985-07-17,ZA000067741
    0,1985-07-18,ZA000067741
    0,1985-07-19,ZA000067741
    0,1985-07-20,ZA000067741
    0,1985-07-21,ZA000067741
    0,1985-07-22,ZA000067741
    0,1985-07-23,ZA000067741
    0,1985-07-24,ZA000067741
    0,1985-07-25,ZA000067741
    0,1985-07-26,ZA000067741
    0,1985-07-27,ZA000067741
    0,1985-07-28,ZA000067741
    0,1985-07-29,ZA000067741
    0,1985-07-30,ZA000067741
    0,1985-08-01,ZA000067741
    0,1985-08-02,ZA000067741
    0,1985-08-03,ZA000067741
    0,1985-08-04,ZA000067741
    0,1985-08-05,ZA000067741
    0,1985-08-06,ZA000067741
    0,1985-08-07,ZA000067741
    0,1985-08-08,ZA000067741
    0,1985-08-09,ZA000067741
    0,1985-08-10,ZA000067741
    0,1985-08-11,ZA000067741
    0,1985-08-12,ZA000067741
    0,1985-08-13,ZA000067741
    0,1985-08-14,ZA000067741
    0,1985-08-15,ZA000067741
    0,1985-08-16,ZA000067741
    0,1985-08-17,ZA000067741
    0,1985-08-18,ZA000067741
    0,1985-08-19,ZA000067741
    0,1985-08-20,ZA000067741
    0,1985-08-21,ZA000067741
    0,1985-08-22,ZA000067741
    0,1985-08-23,ZA000067741
    0,1985-08-24,ZA000067741
    0,1985-08-25,ZA000067741
    0,1985-08-26,ZA000067741
    0,1985-08-27,ZA000067741
    0,1985-08-28,ZA000067741
    0,1985-08-29,ZA000067741
    0,1985-08-30,ZA000067741
    0,1985-09-01,ZA000067741
    0,1985-09-02,ZA000067741
    0,1985-09-03,ZA000067741
    0,1985-09-04,ZA000067741
    0,1985-09-05,ZA000067741
    0,1985-09-06,ZA000067741
    0,1985-09-07,ZA000067741
    0,1985-09-08,ZA000067741
    0,1985-09-09,ZA000067741
    0,1985-09-10,ZA000067741
    0,1985-09-11,ZA000067741
    0,1985-09-12,ZA000067741
    0,1985-09-13,ZA000067741
    0,1985-09-14,ZA000067741
    0,1985-09-15,ZA000067741
    0,1985-09-16,ZA000067741
    0,1985-09-17,ZA000067741
    0,1985-09-18,ZA000067741
    0,1985-09-19,ZA000067741
    0,1985-09-20,ZA000067741
    0,1985-09-21,ZA000067741
    0,1985-09-22,ZA000067741
    0,1985-09-23,ZA000067741
    0,1985-09-24,ZA000067741
    0,1985-09-25,ZA000067741
    0,1985-09-26,ZA000067741
    0,1985-09-27,ZA000067741
    0,1985-09-28,ZA000067741
   14,1985-09-29,ZA000067741
    0,1985-09-30,ZA000067741
    0,1985-10-01,ZA000067741
    0,1985-10-02,ZA000067741
    0,1985-10-03,ZA000067741
    0,1985-10-04,ZA000067741
   37,1985-10-05,ZA000067741
    0,1985-10-06,ZA000067741
    0,1985-10-07,ZA000067741
    0,1985-10-08,ZA000067741
    0,1985-10-09,ZA000067741
    0,1985-10-10,ZA000067741
    0,1985-10-11,ZA000067741
    0,1985-10-12,ZA000067741
    4,1985-10-13,ZA000067741
  316,1985-10-14,ZA000067741
    5,1985-10-15,ZA000067741
    0,1985-10-16,ZA000067741
    0,1985-10-17,ZA000067741
    0,1985-10-18,ZA000067741
    0,1985-10-19,ZA000067741
    0,1985-10-20,ZA000067741
    5,1985-10-21,ZA000067741
    0,1985-10-22,ZA000067741
    4,1985-10-23,ZA000067741
    0,1985-10-24,ZA000067741
    0,1985-10-25,ZA000067741
   66,1985-10-26,ZA000067741
    0,1985-10-27,ZA000067741
    0,1985-10-28,ZA000067741
    0,1985-10-29,ZA000067741
    0,1985-10-30,ZA000067741
    0,1985-11-01,ZA000067741
    0,1985-11-02,ZA000067741
    0,1985-11-03,ZA000067741
    0,1985-11-04,ZA000067741
    0,1985-11-05,ZA000067741
    0,1985-11-06,ZA000067741
    0,1985-11-07,ZA000067741
    0,1985-11-08,ZA000067741
    6,1985-11-09,ZA000067741
    7,1985-11-10,ZA000067741
    0,1985-11-11,ZA000067741
   33,1985-11-12,ZA000067741
   73,1985-11-13,ZA000067741
    0,1985-11-14,ZA000067741
   62,1985-11-15,ZA000067741
    1,1985-11-16,ZA000067741
   68,1985-11-17,ZA000067741
    0,1985-11-18,ZA000067741
   24,1985-11-19,ZA000067741
    0,1985-11-20,ZA000067741
    0,1985-11-21,ZA000067741
   17,1985-11-22,ZA000067741
    0,1985-11-23,ZA000067741
    2,1985-11-24,ZA000067741
  200,1985-11-25,ZA000067741
   29,1985-11-26,ZA000067741
    0,1985-11-27,ZA000067741
    0,1985-11-28,ZA000067741
   54,1985-11-29,ZA000067741
    0,1985-11-30,ZA000067741
   89,1985-12-01,ZA000067741
    4,1985-12-02,ZA000067741
   69,1985-12-03,ZA000067741
  531,1985-12-04,ZA000067741
  264,1985-12-05,ZA000067741
    0,1985-12-06,ZA000067741
    0,1985-12-07,ZA000067741
    0,1985-12-08,ZA000067741
    0,1985-12-09,ZA000067741
   17,1985-12-10,ZA000067741
    2,1985-12-11,ZA000067741
    0,1985-12-12,ZA000067741
    0,1985-12-13,ZA000067741
    0,1985-12-14,ZA000067741
  304,1985-12-15,ZA000067741
   59,1985-12-16,ZA000067741
  577,1985-12-17,ZA000067741
   48,1985-12-18,ZA000067741
   22,1985-12-19,ZA000067741
  199,1985-12-20,ZA000067741
  108,1985-12-21,ZA000067741
    0,1985-12-22,ZA000067741
    0,1985-12-23,ZA000067741
    0,1985-12-24,ZA000067741
    0,1985-12-25,ZA000067741
   33,1985-12-26,ZA000067741
   20,1985-12-27,ZA000067741
   14,1985-12-28,ZA000067741
    0,1985-12-29,ZA000067741
    0,1985-12-30,ZA000067741
    0,1986-01-01,ZA000067741
    0,1986-01-02,ZA000067741
   29,1986-01-03,ZA000067741
    5,1986-01-04,ZA000067741
    0,1986-01-05,ZA000067741
    0,1986-01-06,ZA000067741
    0,1986-01-07,ZA000067741
  175,1986-01-08,ZA000067741
  176,1986-01-09,ZA000067741
    0,1986-01-10,ZA000067741
    0,1986-01-11,ZA000067741
   75,1986-01-12,ZA000067741
   12,1986-01-13,ZA000067741
   97,1986-01-14,ZA000067741
  192,1986-01-15,ZA000067741
   12,1986-01-16,ZA000067741
    0,1986-01-17,ZA000067741
    0,1986-01-18,ZA000067741
    0,1986-01-19,ZA000067741
   12,1986-01-20,ZA000067741
   79,1986-01-21,ZA000067741
   50,1986-01-22,ZA000067741
   19,1986-01-23,ZA000067741
  341,1986-01-24,ZA000067741
   26,1986-01-25,ZA000067741
   18,1986-01-26,ZA000067741
    0,1986-01-27,ZA000067741
    0,1986-01-28,ZA000067741
    0,1986-01-29,ZA000067741
    0,1986-01-30,ZA000067741
    0,1986-02-01,ZA000067741
    0,1986-02-02,ZA000067741
    0,1986-02-03,ZA000067741
    0,1986-02-04,ZA000067741
    0,1986-02-05,ZA000067741
    0,1986-02-06,ZA000067741
    0,1986-02-07,ZA000067741
   13,1986-02-08,ZA000067741
    0,1986-02-09,ZA000067741
   77,1986-02-10,ZA000067741
    2,1986-02-11,ZA000067741
    0,1986-02-12,ZA000067741
    2,1986-02-13,ZA000067741
    0,1986-02-16,ZA000067741
    0,1986-02-17,ZA000067741
    0,1986-02-18,ZA000067741
    0,1986-02-19,ZA000067741
    0,1986-02-20,ZA000067741
    0,1986-02-21,ZA000067741
    2,1986-02-22,ZA000067741
   58,1986-02-23,ZA000067741
   25,1986-02-24,ZA000067741
   19,1986-02-25,ZA000067741
   10,1986-02-26,ZA000067741
    0,1986-02-27,ZA000067741
    0,1986-02-28,ZA000067741
    0,1986-03-01,ZA000067741
    0,1986-03-02,ZA000067741
  131,1986-03-03,ZA000067741
   85,1986-03-04,ZA000067741
    2,1986-03-05,ZA000067741
    9,1986-03-06,ZA000067741
    0,1986-03-07,ZA000067741
    7,1986-03-08,ZA000067741
  543,1986-03-09,ZA000067741
    0,1986-03-10,ZA000067741
  134,1986-03-11,ZA000067741
  231,1986-03-12,ZA000067741
    0,1986-03-13,ZA000067741
  101,1986-03-14,ZA000067741
    0,1986-03-15,ZA000067741
    0,1986-03-16,ZA000067741
    0,1986-03-17,ZA000067741
    0,1986-03-18,ZA000067741
    0,1986-03-19,ZA000067741
    0,1986-03-20,ZA000067741
    0,1986-03-21,ZA000067741
    8,1986-03-22,ZA000067741
    0,1986-03-23,ZA000067741
    0,1986-03-24,ZA000067741
    0,1986-03-25,ZA000067741
    0,1986-03-26,ZA000067741
    7,1986-03-27,ZA000067741
    0,1986-03-28,ZA000067741
    0,1986-03-29,ZA000067741
  164,1986-03-30,ZA000067741
   10,1986-04-01,ZA000067741
   59,1986-04-02,ZA000067741
    0,1986-04-03,ZA000067741
    0,1986-04-04,ZA000067741
    0,1986-04-05,ZA000067741
    0,1986-04-06,ZA000067741
   25,1986-04-07,ZA000067741
   15,1986-04-08,ZA000067741
    0,1986-04-09,ZA000067741
    0,1986-04-10,ZA000067741
    0,1986-04-11,ZA000067741
    0,1986-04-12,ZA000067741
    0,1986-04-13,ZA000067741
    0,1986-04-14,ZA000067741
    0,1986-04-15,ZA000067741
    0,1986-04-16,ZA000067741
    0,1986-04-17,ZA000067741
    0,1986-04-18,ZA000067741
    0,1986-04-19,ZA000067741
    0,1986-04-20,ZA000067741
    0,1986-04-21,ZA000067741
    0,1986-04-22,ZA000067741
    0,1986-04-23,ZA000067741
    0,1986-04-24,ZA000067741
    0,1986-04-25,ZA000067741
    0,1986-04-26,ZA000067741
    0,1986-04-27,ZA000067741
    0,1986-04-28,ZA000067741
    0,1986-04-29,ZA000067741
    0,1986-04-30,ZA000067741
    0,1986-05-01,ZA000067741
    0,1986-05-02,ZA000067741
    0,1986-05-03,ZA000067741
    0,1986-05-04,ZA000067741
    0,1986-05-05,ZA000067741
    0,1986-05-06,ZA000067741
    0,1986-05-07,ZA000067741
    0,1986-05-08,ZA000067741
    0,1986-05-09,ZA000067741
    0,1986-05-10,ZA000067741
    0,1986-05-11,ZA000067741
    0,1986-05-12,ZA000067741
    0,1986-05-13,ZA000067741
    0,1986-05-14,ZA000067741
    0,1986-05-15,ZA000067741
    0,1986-05-16,ZA000067741
    0,1986-05-17,ZA000067741
    0,1986-05-18,ZA000067741
    0,1986-05-19,ZA000067741
    0,1986-05-20,ZA000067741
    0,1986-05-21,ZA000067741
    0,1986-05-22,ZA000067741
    0,1986-05-23,ZA000067741
    0,1986-05-24,ZA000067741
    0,1986-05-25,ZA000067741
    0,1986-05-26,ZA000067741
    0,1986-05-27,ZA000067741
    0,1986-05-28,ZA000067741
    0,1986-05-29,ZA000067741
    0,1986-05-30,ZA000067741
    0,1986-06-01,ZA000067741
    0,1986-06-02,ZA000067741
    0,1986-06-03,ZA000067741
    0,1986-06-04,ZA000067741
    0,1986-06-05,ZA000067741
    0,1986-06-06,ZA000067741
    0,1986-06-07,ZA000067741
    0,1986-06-08,ZA000067741
    0,1986-06-09,ZA000067741
    0,1986-06-10,ZA000067741
    0,1986-06-11,ZA000067741
    0,1986-06-12,ZA000067741
    0,1986-06-13,ZA000067741
    0,1986-06-14,ZA000067741
    0,1986-06-15,ZA000067741
    0,1986-06-16,ZA000067741
    0,1986-06-17,ZA000067741
    0,1986-06-18,ZA000067741
    0,1986-06-19,ZA000067741
    0,1986-06-20,ZA000067741
    0,1986-06-21,ZA000067741
    0,1986-06-22,ZA000067741
    0,1986-06-23,ZA000067741
    0,1986-06-24,ZA000067741
    0,1986-06-25,ZA000067741
    0,1986-06-26,ZA000067741
    0,1986-06-27,ZA000067741
    0,1986-06-28,ZA000067741
    0,1986-06-29,ZA000067741
    0,1986-06-30,ZA000067741
    0,1986-07-01,ZA000067741
    0,1986-07-02,ZA000067741
    0,1986-07-03,ZA000067741
    0,1986-07-04,ZA000067741
    0,1986-07-05,ZA000067741
    0,1986-07-06,ZA000067741
    0,1986-07-07,ZA000067741
    0,1986-07-08,ZA000067741
    0,1986-07-09,ZA000067741
    0,1986-07-10,ZA000067741
    0,1986-07-11,ZA000067741
    0,1986-07-12,ZA000067741
    0,1986-07-13,ZA000067741
    0,1986-07-14,ZA000067741
    0,1986-07-15,ZA000067741
    0,1986-07-16,ZA000067741
    0,1986-07-17,ZA000067741
    0,1986-07-18,ZA000067741
    0,1986-07-19,ZA000067741
    0,1986-07-20,ZA000067741
    0,1986-07-21,ZA000067741
    0,1986-07-22,ZA000067741
    0,1986-07-23,ZA000067741
    0,1986-07-24,ZA000067741
    0,1986-07-25,ZA000067741
    0,1986-07-26,ZA000067741
    0,1986-07-27,ZA000067741
    0,1986-07-28,ZA000067741
    0,1986-07-29,ZA000067741
    0,1986-07-30,ZA000067741
    0,1986-08-01,ZA000067741
    0,1986-08-02,ZA000067741
    0,1986-08-03,ZA000067741
    0,1986-08-04,ZA000067741
    0,1986-08-05,ZA000067741
    0,1986-08-06,ZA000067741
    0,1986-08-07,ZA000067741
    0,1986-08-08,ZA000067741
    0,1986-08-09,ZA000067741
    0,1986-08-10,ZA000067741
    0,1986-08-11,ZA000067741
    0,1986-08-12,ZA000067741
    0,1986-08-13,ZA000067741
    0,1986-08-14,ZA000067741
    0,1986-08-15,ZA000067741
    0,1986-08-16,ZA000067741
    0,1986-08-17,ZA000067741
    0,1986-08-18,ZA000067741
    0,1986-08-19,ZA000067741
    0,1986-08-20,ZA000067741
    0,1986-08-21,ZA000067741
    0,1986-08-22,ZA000067741
    0,1986-08-23,ZA000067741
    0,1986-08-24,ZA000067741
    0,1986-08-25,ZA000067741
    0,1986-08-26,ZA000067741
    0,1986-08-27,ZA000067741
    0,1986-08-28,ZA000067741
    0,1986-08-29,ZA000067741
    0,1986-08-30,ZA000067741
    0,1986-09-01,ZA000067741
    0,1986-09-02,ZA000067741
    0,1986-09-03,ZA000067741
    0,1986-09-04,ZA000067741
    0,1986-09-05,ZA000067741
    0,1986-09-06,ZA000067741
    0,1986-09-07,ZA000067741
    0,1986-09-08,ZA000067741
    0,1986-09-09,ZA000067741
    0,1986-09-10,ZA000067741
    0,1986-09-11,ZA000067741
    0,1986-09-12,ZA000067741
    0,1986-09-13,ZA000067741
   10,1986-09-14,ZA000067741
    0,1986-09-15,ZA000067741
    0,1986-09-16,ZA000067741
    0,1986-09-17,ZA000067741
    0,1986-09-18,ZA000067741
    0,1986-09-19,ZA000067741
    0,1986-09-20,ZA000067741
    0,1986-09-21,ZA000067741
    0,1986-09-22,ZA000067741
    0,1986-09-23,ZA000067741
   99,1986-09-24,ZA000067741
    0,1986-09-25,ZA000067741
    0,1986-09-26,ZA000067741
    0,1986-09-27,ZA000067741
    0,1986-09-28,ZA000067741
    0,1986-09-29,ZA000067741
    0,1986-09-30,ZA000067741
   77,1986-10-01,ZA000067741
    0,1986-10-02,ZA000067741
    0,1986-10-03,ZA000067741
  174,1986-10-04,ZA000067741
    0,1986-10-05,ZA000067741
    0,1986-10-06,ZA000067741
