PRCP,DATE,STATION
    0,1968-04-13,AJ000037674
    0,1968-04-14,AJ000037674
   39,1968-04-15,AJ000037674
   31,1968-04-16,AJ000037674
    0,1968-04-17,AJ000037674
  135,1968-04-18,AJ000037674
   62,1968-04-19,AJ000037674
   58,1968-04-20,AJ000037674
    0,1968-04-21,AJ000037674
    0,1968-04-22,AJ000037674
    9,1968-04-23,AJ000037674
  114,1968-04-24,AJ000037674
  138,1968-04-25,AJ000037674
    0,1968-04-26,AJ000037674
    0,1968-04-27,AJ000037674
    0,1968-04-28,AJ000037674
    5,1968-04-29,AJ000037674
    0,1968-04-30,AJ000037674
    0,1968-05-01,AJ000037674
    0,1968-05-02,AJ000037674
   20,1968-05-03,AJ000037674
    0,1968-05-04,AJ000037674
    3,1968-05-05,AJ000037674
   13,1968-05-06,AJ000037674
    3,1968-05-07,AJ000037674
    0,1968-05-08,AJ000037674
    0,1968-05-09,AJ000037674
    0,1968-05-10,AJ000037674
    0,1968-05-11,AJ000037674
    0,1968-05-12,AJ000037674
    0,1968-05-13,AJ000037674
    6,1968-05-14,AJ000037674
    0,1968-05-15,AJ000037674
  141,1968-05-16,AJ000037674
   14,1968-05-17,AJ000037674
    0,1968-05-18,AJ000037674
    0,1968-05-19,AJ000037674
    0,1968-05-20,AJ000037674
   17,1968-05-21,AJ000037674
   49,1968-05-22,AJ000037674
   27,1968-05-23,AJ000037674
   41,1968-05-24,AJ000037674
    0,1968-05-25,AJ000037674
    0,1968-05-26,AJ000037674
   64,1968-05-27,AJ000037674
   13,1968-05-28,AJ000037674
   48,1968-05-29,AJ000037674
   91,1968-05-30,AJ000037674
   18,1968-05-31,AJ000037674
    0,1968-06-01,AJ000037674
    0,1968-06-02,AJ000037674
  139,1968-06-03,AJ000037674
   57,1968-06-04,AJ000037674
  156,1968-06-05,AJ000037674
  281,1968-06-06,AJ000037674
  176,1968-06-07,AJ000037674
    0,1968-06-08,AJ000037674
    4,1968-06-09,AJ000037674
    4,1968-06-10,AJ000037674
    0,1968-06-11,AJ000037674
   20,1968-06-12,AJ000037674
   54,1968-06-13,AJ000037674
    6,1968-06-14,AJ000037674
    0,1968-06-15,AJ000037674
   30,1968-06-16,AJ000037674
    3,1968-06-17,AJ000037674
    0,1968-06-18,AJ000037674
   53,1968-06-19,AJ000037674
   83,1968-06-20,AJ000037674
    0,1968-06-21,AJ000037674
    0,1968-06-22,AJ000037674
    0,1968-06-23,AJ000037674
    5,1968-06-24,AJ000037674
   32,1968-06-25,AJ000037674
    0,1968-06-26,AJ000037674
    0,1968-06-27,AJ000037674
    7,1968-06-28,AJ000037674
  334,1968-06-29,AJ000037674
    4,1968-06-30,AJ000037674
    3,1968-07-01,AJ000037674
   10,1968-07-02,AJ000037674
    0,1968-07-03,AJ000037674
    4,1968-07-04,AJ000037674
    4,1968-07-05,AJ000037674
   49,1968-07-06,AJ000037674
    0,1968-07-07,AJ000037674
    0,1968-07-08,AJ000037674
    0,1968-07-09,AJ000037674
    0,1968-07-10,AJ000037674
   76,1968-07-11,AJ000037674
   44,1968-07-12,AJ000037674
    0,1968-07-13,AJ000037674
    0,1968-07-14,AJ000037674
    0,1968-07-15,AJ000037674
    0,1968-07-16,AJ000037674
   43,1968-07-17,AJ000037674
    4,1968-07-18,AJ000037674
    0,1968-07-19,AJ000037674
    0,1968-07-20,AJ000037674
    0,1968-07-21,AJ000037674
    0,1968-07-22,AJ000037674
    0,1968-07-23,AJ000037674
    0,1968-07-24,AJ000037674
    5,1968-07-25,AJ000037674
    0,1968-07-26,AJ000037674
    0,1968-07-27,AJ000037674
    0,1968-07-28,AJ000037674
    0,1968-07-29,AJ000037674
    0,1968-07-30,AJ000037674
    0,1968-07-31,AJ000037674
    4,1968-08-01,AJ000037674
    4,1968-08-02,AJ000037674
    0,1968-08-03,AJ000037674
    0,1968-08-04,AJ000037674
    0,1968-08-05,AJ000037674
    0,1968-08-06,AJ000037674
    0,1968-08-07,AJ000037674
    0,1968-08-08,AJ000037674
   39,1968-08-09,AJ000037674
    0,1968-08-10,AJ000037674
    0,1968-08-11,AJ000037674
   26,1968-08-12,AJ000037674
   46,1968-08-13,AJ000037674
    5,1968-08-14,AJ000037674
    0,1968-08-15,AJ000037674
    0,1968-08-16,AJ000037674
    0,1968-08-17,AJ000037674
   91,1968-08-18,AJ000037674
  129,1968-08-19,AJ000037674
    0,1968-08-20,AJ000037674
    0,1968-08-21,AJ000037674
    0,1968-08-22,AJ000037674
    0,1968-08-23,AJ000037674
    0,1968-08-24,AJ000037674
    0,1968-08-25,AJ000037674
    0,1968-08-26,AJ000037674
    0,1968-08-27,AJ000037674
   18,1968-08-28,AJ000037674
    0,1968-08-29,AJ000037674
    0,1968-08-30,AJ000037674
    0,1968-08-31,AJ000037674
    0,1968-09-01,AJ000037674
    0,1968-09-02,AJ000037674
    0,1968-09-03,AJ000037674
    0,1968-09-04,AJ000037674
    0,1968-09-05,AJ000037674
    0,1968-09-06,AJ000037674
    0,1968-09-07,AJ000037674
    0,1968-09-08,AJ000037674
    0,1968-09-09,AJ000037674
   10,1968-09-10,AJ000037674
   78,1968-09-11,AJ000037674
   19,1968-09-12,AJ000037674
    0,1968-09-13,AJ000037674
    0,1968-09-14,AJ000037674
    0,1968-09-15,AJ000037674
    0,1968-09-16,AJ000037674
    0,1968-09-17,AJ000037674
    0,1968-09-18,AJ000037674
    0,1968-09-19,AJ000037674
    0,1968-09-20,AJ000037674
    0,1968-09-21,AJ000037674
    0,1968-09-22,AJ000037674
    0,1968-09-23,AJ000037674
    0,1968-09-24,AJ000037674
    0,1968-09-25,AJ000037674
    0,1968-09-26,AJ000037674
    0,1968-09-27,AJ000037674
    0,1968-09-28,AJ000037674
    0,1968-09-29,AJ000037674
   89,1968-09-30,AJ000037674
    4,1968-10-01,AJ000037674
    0,1968-10-02,AJ000037674
    0,1968-10-03,AJ000037674
    3,1968-10-04,AJ000037674
    7,1968-10-05,AJ000037674
    0,1968-10-06,AJ000037674
    6,1968-10-07,AJ000037674
    0,1968-10-08,AJ000037674
   56,1968-10-09,AJ000037674
   38,1968-10-10,AJ000037674
    0,1968-10-11,AJ000037674
    0,1968-10-12,AJ000037674
    0,1968-10-13,AJ000037674
    3,1968-10-14,AJ000037674
    0,1968-10-15,AJ000037674
    0,1968-10-16,AJ000037674
    0,1968-10-17,AJ000037674
    3,1968-10-18,AJ000037674
    3,1968-10-19,AJ000037674
    0,1968-10-20,AJ000037674
    9,1968-10-21,AJ000037674
    5,1968-10-22,AJ000037674
   41,1968-10-23,AJ000037674
    0,1968-10-24,AJ000037674
   16,1968-10-25,AJ000037674
    6,1968-10-26,AJ000037674
    0,1968-12-13,AJ000037674
    0,1968-12-14,AJ000037674
    0,1968-12-15,AJ000037674
    8,1968-12-16,AJ000037674
    0,1968-12-17,AJ000037674
    0,1968-12-18,AJ000037674
    0,1968-12-19,AJ000037674
    0,1968-12-20,AJ000037674
    0,1968-12-21,AJ000037674
    0,1968-12-22,AJ000037674
    0,1968-12-23,AJ000037674
    0,1968-12-24,AJ000037674
   12,1968-12-25,AJ000037674
    0,1968-12-26,AJ000037674
    0,1968-12-27,AJ000037674
   22,1968-12-28,AJ000037674
    0,1968-12-29,AJ000037674
    0,1968-12-30,AJ000037674
    0,1968-12-31,AJ000037674
    0,1969-01-01,AJ000037674
    0,1969-01-02,AJ000037674
    0,1969-01-03,AJ000037674
    0,1969-01-04,AJ000037674
   17,1969-01-05,AJ000037674
    6,1969-01-06,AJ000037674
    0,1969-01-09,AJ000037674
    0,1969-01-10,AJ000037674
    0,1969-01-11,AJ000037674
    0,1969-01-12,AJ000037674
    0,1969-01-13,AJ000037674
    0,1969-01-14,AJ000037674
   67,1969-01-15,AJ000037674
   55,1969-01-16,AJ000037674
    0,1969-01-17,AJ000037674
    0,1969-01-18,AJ000037674
    0,1969-01-19,AJ000037674
   50,1969-01-20,AJ000037674
    3,1969-01-21,AJ000037674
   29,1969-01-22,AJ000037674
   40,1969-01-23,AJ000037674
    4,1969-01-24,AJ000037674
    0,1969-01-25,AJ000037674
    0,1969-01-26,AJ000037674
   17,1969-01-27,AJ000037674
    6,1969-01-28,AJ000037674
   33,1969-01-29,AJ000037674
    5,1969-01-30,AJ000037674
    0,1969-01-31,AJ000037674
   37,1969-02-01,AJ000037674
    0,1969-02-02,AJ000037674
    0,1969-02-03,AJ000037674
    0,1969-02-04,AJ000037674
    0,1969-02-05,AJ000037674
    0,1969-02-06,AJ000037674
    0,1969-02-07,AJ000037674
    4,1969-02-08,AJ000037674
    9,1969-02-09,AJ000037674
    0,1969-02-10,AJ000037674
    0,1969-02-11,AJ000037674
    0,1969-02-12,AJ000037674
   69,1969-02-13,AJ000037674
   44,1969-02-14,AJ000037674
    2,1969-02-15,AJ000037674
    0,1969-02-16,AJ000037674
    0,1969-02-17,AJ000037674
    0,1969-02-18,AJ000037674
    0,1969-02-19,AJ000037674
   96,1969-02-20,AJ000037674
    6,1969-02-21,AJ000037674
   39,1969-02-22,AJ000037674
   16,1969-02-23,AJ000037674
    0,1969-02-24,AJ000037674
    0,1969-02-25,AJ000037674
    0,1969-02-26,AJ000037674
    0,1969-02-27,AJ000037674
    4,1969-03-01,AJ000037674
    3,1969-03-02,AJ000037674
    0,1969-03-03,AJ000037674
    0,1969-03-04,AJ000037674
    0,1969-03-05,AJ000037674
    0,1969-03-06,AJ000037674
    6,1969-03-07,AJ000037674
   92,1969-03-08,AJ000037674
   29,1969-03-09,AJ000037674
    0,1969-03-10,AJ000037674
   52,1969-03-11,AJ000037674
    9,1969-03-12,AJ000037674
    0,1969-03-13,AJ000037674
    0,1969-03-14,AJ000037674
   48,1969-03-15,AJ000037674
    9,1969-03-16,AJ000037674
    0,1969-03-17,AJ000037674
    0,1969-03-18,AJ000037674
    0,1969-03-19,AJ000037674
    4,1969-03-20,AJ000037674
    5,1969-03-21,AJ000037674
   21,1969-03-22,AJ000037674
   31,1969-03-23,AJ000037674
    0,1969-03-24,AJ000037674
    0,1969-03-25,AJ000037674
    0,1969-03-26,AJ000037674
    0,1969-03-27,AJ000037674
    0,1969-03-28,AJ000037674
    0,1969-03-29,AJ000037674
    0,1969-03-30,AJ000037674
    0,1969-03-31,AJ000037674
  219,1969-04-01,AJ000037674
  300,1969-04-02,AJ000037674
   18,1969-04-03,AJ000037674
    6,1969-04-04,AJ000037674
   69,1969-04-05,AJ000037674
   40,1969-04-06,AJ000037674
    0,1969-04-07,AJ000037674
    9,1969-04-08,AJ000037674
    0,1969-04-09,AJ000037674
   15,1969-04-10,AJ000037674
    2,1969-04-11,AJ000037674
    0,1969-04-12,AJ000037674
  163,1969-04-13,AJ000037674
   85,1969-04-14,AJ000037674
    0,1969-04-15,AJ000037674
    0,1969-04-16,AJ000037674
    0,1969-04-17,AJ000037674
  230,1969-04-18,AJ000037674
   11,1969-04-19,AJ000037674
    0,1969-04-20,AJ000037674
   47,1969-04-21,AJ000037674
    0,1969-04-22,AJ000037674
    0,1969-04-23,AJ000037674
    0,1969-04-24,AJ000037674
    0,1969-04-25,AJ000037674
    0,1969-04-26,AJ000037674
    0,1969-04-27,AJ000037674
    0,1969-04-28,AJ000037674
    6,1969-04-29,AJ000037674
    0,1969-04-30,AJ000037674
    0,1969-05-01,AJ000037674
    3,1969-05-02,AJ000037674
    0,1969-05-03,AJ000037674
    0,1969-05-04,AJ000037674
   56,1969-05-05,AJ000037674
   17,1969-05-06,AJ000037674
   21,1969-05-07,AJ000037674
    7,1969-05-08,AJ000037674
    0,1969-05-09,AJ000037674
    0,1969-05-10,AJ000037674
    0,1969-05-11,AJ000037674
    0,1969-05-12,AJ000037674
    0,1969-05-13,AJ000037674
    4,1969-05-14,AJ000037674
  105,1969-05-15,AJ000037674
   21,1969-05-16,AJ000037674
    0,1969-05-17,AJ000037674
    0,1969-05-18,AJ000037674
  111,1969-05-19,AJ000037674
   43,1969-05-20,AJ000037674
    0,1969-05-21,AJ000037674
    0,1969-05-22,AJ000037674
    0,1969-05-23,AJ000037674
   10,1969-05-24,AJ000037674
   25,1969-05-25,AJ000037674
  124,1969-05-26,AJ000037674
   37,1969-05-27,AJ000037674
    3,1969-05-28,AJ000037674
    0,1969-05-29,AJ000037674
   82,1969-05-30,AJ000037674
    0,1969-05-31,AJ000037674
    0,1969-06-01,AJ000037674
    0,1969-06-02,AJ000037674
    0,1969-06-03,AJ000037674
    0,1969-06-04,AJ000037674
    0,1969-06-05,AJ000037674
    0,1969-06-06,AJ000037674
    0,1969-06-07,AJ000037674
    0,1969-06-08,AJ000037674
    0,1969-06-09,AJ000037674
    0,1969-06-10,AJ000037674
    0,1969-06-11,AJ000037674
    0,1969-06-12,AJ000037674
    0,1969-06-13,AJ000037674
  162,1969-06-14,AJ000037674
  424,1969-06-15,AJ000037674
   40,1969-06-16,AJ000037674
   78,1969-06-17,AJ000037674
   75,1969-06-18,AJ000037674
   22,1969-06-19,AJ000037674
   94,1969-06-20,AJ000037674
   46,1969-06-21,AJ000037674
   37,1969-06-22,AJ000037674
    0,1969-06-23,AJ000037674
   17,1969-06-24,AJ000037674
   10,1969-06-25,AJ000037674
    0,1969-06-26,AJ000037674
    0,1969-06-27,AJ000037674
    0,1969-06-28,AJ000037674
    0,1969-06-29,AJ000037674
   67,1969-06-30,AJ000037674
    5,1969-07-01,AJ000037674
   72,1969-07-02,AJ000037674
    0,1969-07-03,AJ000037674
   21,1969-07-04,AJ000037674
  247,1969-07-05,AJ000037674
   48,1969-07-06,AJ000037674
  323,1969-07-07,AJ000037674
   17,1969-07-08,AJ000037674
    0,1969-07-09,AJ000037674
    3,1969-07-10,AJ000037674
  157,1969-07-11,AJ000037674
    0,1969-07-12,AJ000037674
    0,1969-07-13,AJ000037674
    0,1969-07-14,AJ000037674
    0,1969-07-15,AJ000037674
    0,1969-07-16,AJ000037674
   11,1969-07-17,AJ000037674
   21,1969-07-18,AJ000037674
    0,1969-07-19,AJ000037674
    0,1969-07-20,AJ000037674
    0,1969-07-21,AJ000037674
    0,1969-07-22,AJ000037674
    0,1969-07-23,AJ000037674
    1,1969-07-24,AJ000037674
    6,1969-07-25,AJ000037674
    5,1969-07-26,AJ000037674
    0,1969-07-27,AJ000037674
    9,1969-07-28,AJ000037674
   22,1969-07-29,AJ000037674
  222,1969-07-30,AJ000037674
   23,1969-07-31,AJ000037674
    4,1969-08-01,AJ000037674
    9,1969-08-02,AJ000037674
   28,1969-08-03,AJ000037674
    0,1969-08-04,AJ000037674
    2,1969-08-05,AJ000037674
    1,1969-08-06,AJ000037674
    1,1969-08-07,AJ000037674
   16,1969-08-08,AJ000037674
   15,1969-08-09,AJ000037674
    2,1969-08-10,AJ000037674
    0,1969-08-11,AJ000037674
    0,1969-08-12,AJ000037674
    4,1969-08-13,AJ000037674
    0,1969-08-14,AJ000037674
   18,1969-08-15,AJ000037674
    0,1969-08-16,AJ000037674
    3,1969-08-17,AJ000037674
    0,1969-08-18,AJ000037674
    0,1969-08-19,AJ000037674
    0,1969-08-20,AJ000037674
    0,1969-08-21,AJ000037674
    6,1969-08-22,AJ000037674
   19,1969-08-23,AJ000037674
    3,1969-08-24,AJ000037674
    0,1969-08-25,AJ000037674
    0,1969-08-26,AJ000037674
    0,1969-08-27,AJ000037674
    0,1969-08-28,AJ000037674
    0,1969-08-29,AJ000037674
    0,1969-08-30,AJ000037674
    0,1969-08-31,AJ000037674
   27,1969-09-02,AJ000037674
    0,1969-09-03,AJ000037674
    5,1969-09-04,AJ000037674
    0,1969-09-05,AJ000037674
    0,1969-09-06,AJ000037674
   60,1969-09-07,AJ000037674
   53,1969-09-08,AJ000037674
   51,1969-09-09,AJ000037674
   62,1969-09-10,AJ000037674
   37,1969-09-11,AJ000037674
    5,1969-09-12,AJ000037674
    0,1969-09-13,AJ000037674
    0,1969-09-14,AJ000037674
    0,1969-09-15,AJ000037674
    0,1969-09-16,AJ000037674
    3,1969-09-17,AJ000037674
    0,1969-09-18,AJ000037674
    0,1969-09-19,AJ000037674
    0,1969-09-20,AJ000037674
    0,1969-09-21,AJ000037674
    0,1969-09-22,AJ000037674
   93,1969-09-23,AJ000037674
   20,1969-09-24,AJ000037674
   24,1969-09-25,AJ000037674
    8,1969-09-26,AJ000037674
   10,1969-09-27,AJ000037674
    1,1969-09-28,AJ000037674
    0,1969-09-29,AJ000037674
    0,1969-10-01,AJ000037674
    0,1969-10-02,AJ000037674
    0,1969-10-03,AJ000037674
    1,1969-10-04,AJ000037674
    0,1969-10-05,AJ000037674
    0,1969-10-06,AJ000037674
   25,1969-10-07,AJ000037674
   14,1969-10-08,AJ000037674
    0,1969-10-09,AJ000037674
    0,1969-10-10,AJ000037674
    0,1969-10-11,AJ000037674
    0,1969-10-12,AJ000037674
   41,1969-10-13,AJ000037674
    8,1969-10-14,AJ000037674
    0,1969-10-15,AJ000037674
    0,1969-10-16,AJ000037674
    0,1969-10-17,AJ000037674
    0,1969-10-18,AJ000037674
    0,1969-10-19,AJ000037674
  102,1969-10-20,AJ000037674
    0,1969-10-21,AJ000037674
    0,1969-10-22,AJ000037674
    0,1969-10-23,AJ000037674
   35,1969-10-24,AJ000037674
   14,1969-10-25,AJ000037674
    2,1969-10-26,AJ000037674
    0,1969-10-27,AJ000037674
    0,1969-10-28,AJ000037674
   54,1969-10-29,AJ000037674
   59,1969-10-30,AJ000037674
    0,1969-10-31,AJ000037674
    0,1969-11-01,AJ000037674
    6,1969-11-02,AJ000037674
    0,1969-11-03,AJ000037674
    0,1969-11-04,AJ000037674
    0,1969-11-05,AJ000037674
    0,1969-11-06,AJ000037674
    0,1969-11-07,AJ000037674
   92,1969-11-08,AJ000037674
   60,1969-11-09,AJ000037674
    0,1969-11-10,AJ000037674
    0,1969-11-11,AJ000037674
    2,1969-11-12,AJ000037674
    0,1969-11-13,AJ000037674
    7,1969-11-14,AJ000037674
    7,1969-11-15,AJ000037674
    0,1969-11-16,AJ000037674
    0,1969-11-17,AJ000037674
    0,1969-11-18,AJ000037674
    0,1969-11-19,AJ000037674
    0,1969-11-20,AJ000037674
    0,1969-11-21,AJ000037674
    0,1969-11-22,AJ000037674
    0,1969-11-23,AJ000037674
    0,1969-11-24,AJ000037674
    0,1969-11-25,AJ000037674
    0,1969-11-26,AJ000037674
    0,1969-11-27,AJ000037674
    0,1969-11-28,AJ000037674
    0,1969-11-29,AJ000037674
    0,1969-11-30,AJ000037674
    6,1970-01-01,AJ000037674
    0,1970-01-02,AJ000037674
    0,1970-01-03,AJ000037674
    0,1970-01-04,AJ000037674
    0,1970-01-05,AJ000037674
    0,1970-01-06,AJ000037674
    0,1970-01-07,AJ000037674
    0,1970-01-08,AJ000037674
    0,1970-01-09,AJ000037674
    0,1970-01-10,AJ000037674
   17,1970-01-11,AJ000037674
    3,1970-01-12,AJ000037674
    0,1970-01-13,AJ000037674
    0,1970-01-14,AJ000037674
    0,1970-01-15,AJ000037674
    0,1970-01-16,AJ000037674
    0,1970-01-17,AJ000037674
    0,1970-01-18,AJ000037674
    0,1970-01-19,AJ000037674
    0,1970-01-20,AJ000037674
    0,1970-01-21,AJ000037674
    4,1970-01-22,AJ000037674
   23,1970-01-23,AJ000037674
    0,1970-01-24,AJ000037674
    3,1970-01-25,AJ000037674
    0,1970-01-26,AJ000037674
    9,1970-01-27,AJ000037674
    3,1970-01-28,AJ000037674
    0,1970-01-29,AJ000037674
    0,1970-01-30,AJ000037674
    0,1970-01-31,AJ000037674
    6,1970-02-01,AJ000037674
    0,1970-02-02,AJ000037674
    0,1970-02-03,AJ000037674
    0,1970-02-04,AJ000037674
    2,1970-02-05,AJ000037674
    0,1970-02-06,AJ000037674
    0,1970-02-07,AJ000037674
    0,1970-02-08,AJ000037674
    0,1970-02-09,AJ000037674
   76,1970-02-10,AJ000037674
    0,1970-02-11,AJ000037674
    0,1970-02-12,AJ000037674
    0,1970-02-13,AJ000037674
   30,1970-02-14,AJ000037674
    0,1970-02-15,AJ000037674
    0,1970-02-16,AJ000037674
    0,1970-02-17,AJ000037674
    0,1970-02-18,AJ000037674
  231,1970-02-19,AJ000037674
   22,1970-02-20,AJ000037674
    0,1970-02-21,AJ000037674
    0,1970-02-22,AJ000037674
    0,1970-02-23,AJ000037674
    0,1970-02-24,AJ000037674
    0,1970-02-25,AJ000037674
    0,1970-02-26,AJ000037674
    0,1970-02-27,AJ000037674
    0,1970-02-28,AJ000037674
    0,1970-03-01,AJ000037674
    0,1970-03-02,AJ000037674
   20,1970-03-03,AJ000037674
    2,1970-03-04,AJ000037674
    2,1970-03-05,AJ000037674
    0,1970-03-06,AJ000037674
    0,1970-03-07,AJ000037674
    8,1970-03-08,AJ000037674
   42,1970-03-09,AJ000037674
   61,1970-03-10,AJ000037674
    4,1970-03-11,AJ000037674
    2,1970-03-12,AJ000037674
    0,1970-03-13,AJ000037674
    0,1970-03-14,AJ000037674
   10,1970-03-15,AJ000037674
    0,1970-03-16,AJ000037674
    0,1970-03-17,AJ000037674
    0,1970-03-18,AJ000037674
   44,1970-03-19,AJ000037674
   23,1970-03-20,AJ000037674
    0,1970-03-21,AJ000037674
    0,1970-03-22,AJ000037674
  112,1970-03-23,AJ000037674
  111,1970-03-24,AJ000037674
    9,1970-03-25,AJ000037674
    0,1970-03-26,AJ000037674
    0,1970-03-27,AJ000037674
    0,1970-03-28,AJ000037674
    0,1970-03-29,AJ000037674
    0,1970-03-30,AJ000037674
    0,1970-03-31,AJ000037674
    0,1970-04-01,AJ000037674
    4,1970-04-02,AJ000037674
    0,1970-04-03,AJ000037674
    0,1970-04-04,AJ000037674
    0,1970-04-05,AJ000037674
    0,1970-04-06,AJ000037674
   13,1970-04-07,AJ000037674
   15,1970-04-08,AJ000037674
    0,1970-04-09,AJ000037674
    0,1970-04-10,AJ000037674
   23,1970-04-11,AJ000037674
    0,1970-04-12,AJ000037674
    0,1970-04-13,AJ000037674
    4,1970-04-14,AJ000037674
   35,1970-04-15,AJ000037674
    0,1970-04-16,AJ000037674
    0,1970-04-17,AJ000037674
    4,1970-04-18,AJ000037674
  187,1970-04-19,AJ000037674
  151,1970-04-20,AJ000037674
   20,1970-04-21,AJ000037674
    0,1970-04-22,AJ000037674
    0,1970-04-23,AJ000037674
    0,1970-04-24,AJ000037674
    0,1970-04-25,AJ000037674
    0,1970-04-26,AJ000037674
   18,1970-04-27,AJ000037674
   17,1970-04-28,AJ000037674
    0,1970-04-29,AJ000037674
    0,1970-05-01,AJ000037674
   42,1970-05-02,AJ000037674
    0,1970-05-03,AJ000037674
    0,1970-05-04,AJ000037674
    0,1970-05-05,AJ000037674
    0,1970-05-06,AJ000037674
   13,1970-05-07,AJ000037674
   43,1970-05-08,AJ000037674
    9,1970-05-09,AJ000037674
    0,1970-05-10,AJ000037674
   14,1970-05-12,AJ000037674
    0,1970-05-13,AJ000037674
    3,1970-05-14,AJ000037674
   37,1970-05-15,AJ000037674
   45,1970-05-16,AJ000037674
    0,1970-05-17,AJ000037674
    0,1970-05-18,AJ000037674
   19,1970-05-19,AJ000037674
  105,1970-05-20,AJ000037674
   43,1970-05-21,AJ000037674
    6,1970-05-22,AJ000037674
    5,1970-05-23,AJ000037674
    0,1970-05-26,AJ000037674
    0,1970-05-27,AJ000037674
    0,1970-05-28,AJ000037674
    3,1970-05-29,AJ000037674
    0,1970-05-30,AJ000037674
    0,1970-05-31,AJ000037674
    3,1970-06-01,AJ000037674
    0,1970-06-02,AJ000037674
    0,1970-06-03,AJ000037674
    0,1970-06-04,AJ000037674
    3,1970-06-05,AJ000037674
    3,1970-06-06,AJ000037674
    0,1970-06-07,AJ000037674
  144,1970-06-08,AJ000037674
   64,1970-06-09,AJ000037674
   82,1970-06-10,AJ000037674
    3,1970-06-11,AJ000037674
    3,1970-06-12,AJ000037674
    0,1970-06-13,AJ000037674
    5,1970-06-14,AJ000037674
  169,1970-06-15,AJ000037674
   30,1970-06-16,AJ000037674
   11,1970-06-17,AJ000037674
  116,1970-06-18,AJ000037674
    0,1970-06-19,AJ000037674
    0,1970-06-20,AJ000037674
  135,1970-06-21,AJ000037674
   19,1970-06-22,AJ000037674
   37,1970-06-23,AJ000037674
   22,1970-06-24,AJ000037674
    0,1970-06-25,AJ000037674
    3,1970-06-26,AJ000037674
    0,1970-06-27,AJ000037674
    0,1970-06-28,AJ000037674
    0,1970-06-29,AJ000037674
    0,1970-06-30,AJ000037674
   86,1970-07-01,AJ000037674
    0,1970-07-02,AJ000037674
  276,1970-07-03,AJ000037674
    4,1970-07-04,AJ000037674
   35,1970-07-05,AJ000037674
    0,1970-07-06,AJ000037674
    0,1970-07-07,AJ000037674
    0,1970-07-08,AJ000037674
