PRCP,DATE,STATION
   16,1943-08-17,AJ000037729
    0,1943-08-18,AJ000037729
    0,1943-08-19,AJ000037729
    0,1943-08-20,AJ000037729
    0,1943-08-21,AJ000037729
  142,1943-08-22,AJ000037729
    0,1943-08-23,AJ000037729
    0,1943-08-24,AJ000037729
    0,1943-08-25,AJ000037729
    0,1943-08-26,AJ000037729
    0,1943-08-27,AJ000037729
    4,1943-08-28,AJ000037729
    0,1943-08-29,AJ000037729
    0,1943-08-30,AJ000037729
    0,1943-08-31,AJ000037729
    0,1943-09-01,AJ000037729
    0,1943-09-02,AJ000037729
    0,1943-09-03,AJ000037729
    0,1943-09-04,AJ000037729
    0,1943-09-05,AJ000037729
    0,1943-09-06,AJ000037729
    0,1943-09-07,AJ000037729
    0,1943-09-08,AJ000037729
    0,1943-09-09,AJ000037729
    0,1943-09-10,AJ000037729
   21,1943-09-11,AJ000037729
    0,1943-09-12,AJ000037729
    9,1943-09-13,AJ000037729
   75,1943-09-14,AJ000037729
   61,1943-09-15,AJ000037729
   60,1943-09-16,AJ000037729
    0,1943-09-17,AJ000037729
   33,1943-09-18,AJ000037729
   60,1943-09-19,AJ000037729
    0,1943-09-20,AJ000037729
    0,1943-09-21,AJ000037729
    0,1943-09-22,AJ000037729
    0,1943-09-23,AJ000037729
    0,1943-09-24,AJ000037729
    0,1943-09-25,AJ000037729
    0,1943-09-26,AJ000037729
    0,1943-09-27,AJ000037729
    0,1943-09-28,AJ000037729
    0,1943-09-29,AJ000037729
    0,1943-09-30,AJ000037729
    0,1943-10-01,AJ000037729
    0,1943-10-02,AJ000037729
    0,1943-10-03,AJ000037729
    0,1943-10-04,AJ000037729
    0,1943-10-05,AJ000037729
    0,1943-10-06,AJ000037729
    0,1943-10-07,AJ000037729
    3,1943-10-08,AJ000037729
   83,1943-10-09,AJ000037729
    0,1943-10-11,AJ000037729
    0,1943-10-12,AJ000037729
   99,1943-10-13,AJ000037729
   12,1943-10-14,AJ000037729
    3,1943-10-15,AJ000037729
    6,1943-10-16,AJ000037729
    1,1943-10-17,AJ000037729
    3,1943-10-18,AJ000037729
   41,1943-10-19,AJ000037729
   37,1943-10-20,AJ000037729
    3,1943-10-21,AJ000037729
   53,1943-10-22,AJ000037729
   40,1943-10-23,AJ000037729
   72,1943-10-24,AJ000037729
    4,1943-10-25,AJ000037729
    0,1943-10-26,AJ000037729
    0,1943-10-27,AJ000037729
   17,1943-10-28,AJ000037729
   59,1943-10-29,AJ000037729
    0,1943-10-30,AJ000037729
    0,1943-10-31,AJ000037729
    0,1943-12-01,AJ000037729
    0,1943-12-02,AJ000037729
    0,1943-12-04,AJ000037729
    0,1943-12-05,AJ000037729
    0,1943-12-06,AJ000037729
    0,1943-12-07,AJ000037729
    0,1943-12-09,AJ000037729
    0,1943-12-10,AJ000037729
    0,1943-12-11,AJ000037729
    0,1943-12-12,AJ000037729
   17,1943-12-13,AJ000037729
    9,1943-12-14,AJ000037729
   42,1943-12-15,AJ000037729
    0,1943-12-16,AJ000037729
  184,1943-12-17,AJ000037729
   21,1943-12-18,AJ000037729
    0,1943-12-19,AJ000037729
    0,1943-12-20,AJ000037729
    0,1943-12-22,AJ000037729
    0,1943-12-23,AJ000037729
    0,1943-12-24,AJ000037729
    0,1943-12-25,AJ000037729
    0,1943-12-26,AJ000037729
    0,1943-12-27,AJ000037729
    0,1943-12-28,AJ000037729
    0,1943-12-29,AJ000037729
    0,1943-12-30,AJ000037729
    0,1943-12-31,AJ000037729
    0,1944-01-01,AJ000037729
    0,1944-01-02,AJ000037729
    0,1944-01-03,AJ000037729
    0,1944-01-04,AJ000037729
   39,1944-01-05,AJ000037729
    0,1944-01-06,AJ000037729
    0,1944-01-07,AJ000037729
    0,1944-01-08,AJ000037729
    0,1944-01-09,AJ000037729
   21,1944-01-10,AJ000037729
    0,1944-01-11,AJ000037729
    0,1944-01-12,AJ000037729
    0,1944-01-13,AJ000037729
    0,1944-01-14,AJ000037729
   35,1944-01-15,AJ000037729
    0,1944-01-16,AJ000037729
    0,1944-01-18,AJ000037729
    0,1944-01-19,AJ000037729
   59,1944-01-20,AJ000037729
    0,1944-01-21,AJ000037729
   36,1944-01-22,AJ000037729
    0,1944-01-23,AJ000037729
    0,1944-01-24,AJ000037729
    0,1944-01-25,AJ000037729
    0,1944-01-26,AJ000037729
    0,1944-01-27,AJ000037729
    0,1944-01-28,AJ000037729
    0,1944-01-29,AJ000037729
    0,1944-01-30,AJ000037729
    7,1944-01-31,AJ000037729
    0,1944-02-01,AJ000037729
    0,1944-02-02,AJ000037729
    0,1944-02-03,AJ000037729
    0,1944-02-04,AJ000037729
    0,1944-02-05,AJ000037729
    0,1944-02-06,AJ000037729
    0,1944-02-07,AJ000037729
    0,1944-02-08,AJ000037729
   13,1944-02-09,AJ000037729
    0,1944-02-10,AJ000037729
    0,1944-02-11,AJ000037729
    0,1944-02-12,AJ000037729
    0,1944-02-13,AJ000037729
    0,1944-02-14,AJ000037729
    0,1944-02-15,AJ000037729
    0,1944-02-16,AJ000037729
    0,1944-02-17,AJ000037729
    0,1944-02-18,AJ000037729
    0,1944-02-19,AJ000037729
  107,1944-02-20,AJ000037729
    0,1944-02-21,AJ000037729
    0,1944-02-22,AJ000037729
    0,1944-02-23,AJ000037729
   87,1944-02-24,AJ000037729
    6,1944-02-25,AJ000037729
    0,1944-02-26,AJ000037729
    0,1944-02-27,AJ000037729
    0,1944-02-28,AJ000037729
    0,1944-02-29,AJ000037729
    0,1944-03-01,AJ000037729
    0,1944-03-02,AJ000037729
    0,1944-03-03,AJ000037729
    0,1944-03-04,AJ000037729
    0,1944-03-05,AJ000037729
    0,1944-03-07,AJ000037729
    6,1944-03-08,AJ000037729
    0,1944-03-09,AJ000037729
    0,1944-03-10,AJ000037729
    0,1944-03-11,AJ000037729
    0,1944-03-12,AJ000037729
    0,1944-03-13,AJ000037729
   36,1944-03-14,AJ000037729
   73,1944-03-15,AJ000037729
    0,1944-03-17,AJ000037729
    0,1944-03-18,AJ000037729
   83,1944-03-20,AJ000037729
   64,1944-03-21,AJ000037729
    0,1944-03-22,AJ000037729
    0,1944-03-23,AJ000037729
    0,1944-03-24,AJ000037729
    0,1944-03-25,AJ000037729
    0,1944-03-26,AJ000037729
    0,1944-03-27,AJ000037729
    0,1944-03-28,AJ000037729
   61,1944-03-29,AJ000037729
  115,1944-03-30,AJ000037729
    0,1944-03-31,AJ000037729
    0,1944-04-01,AJ000037729
    0,1944-04-02,AJ000037729
    0,1944-04-03,AJ000037729
   53,1944-04-04,AJ000037729
   44,1944-04-05,AJ000037729
    0,1944-04-06,AJ000037729
    0,1944-04-07,AJ000037729
    0,1944-04-08,AJ000037729
  117,1944-04-09,AJ000037729
   73,1944-04-10,AJ000037729
    0,1944-04-11,AJ000037729
    0,1944-04-12,AJ000037729
    0,1944-04-13,AJ000037729
  164,1944-04-14,AJ000037729
    0,1944-04-15,AJ000037729
    0,1944-04-16,AJ000037729
   12,1944-04-17,AJ000037729
   27,1944-04-18,AJ000037729
    0,1944-04-20,AJ000037729
    0,1944-04-21,AJ000037729
    0,1944-04-22,AJ000037729
    0,1944-04-23,AJ000037729
    0,1944-04-24,AJ000037729
   68,1944-04-25,AJ000037729
    0,1944-04-26,AJ000037729
    0,1944-04-27,AJ000037729
    0,1944-04-28,AJ000037729
    0,1944-04-29,AJ000037729
    7,1944-04-30,AJ000037729
    0,1944-05-01,AJ000037729
    0,1944-05-02,AJ000037729
    0,1944-05-03,AJ000037729
   28,1944-05-04,AJ000037729
    8,1944-05-05,AJ000037729
    0,1944-05-06,AJ000037729
   21,1944-05-07,AJ000037729
   16,1944-05-09,AJ000037729
  175,1944-05-10,AJ000037729
  389,1944-05-11,AJ000037729
    0,1944-05-12,AJ000037729
    0,1944-05-13,AJ000037729
  174,1944-05-14,AJ000037729
    0,1944-05-16,AJ000037729
    0,1944-05-17,AJ000037729
    0,1944-05-18,AJ000037729
    4,1944-05-19,AJ000037729
  179,1944-05-20,AJ000037729
  128,1944-05-21,AJ000037729
   28,1944-05-22,AJ000037729
  274,1944-05-23,AJ000037729
   81,1944-05-24,AJ000037729
   75,1944-05-25,AJ000037729
    6,1944-05-26,AJ000037729
    0,1944-05-27,AJ000037729
    8,1944-05-28,AJ000037729
   17,1944-05-29,AJ000037729
    0,1944-05-30,AJ000037729
    8,1944-05-31,AJ000037729
   32,1944-07-01,AJ000037729
    0,1944-07-02,AJ000037729
    0,1944-07-03,AJ000037729
    0,1944-07-04,AJ000037729
   38,1944-07-05,AJ000037729
    0,1944-07-06,AJ000037729
    0,1944-07-07,AJ000037729
    0,1944-07-08,AJ000037729
    0,1944-07-09,AJ000037729
  131,1944-07-10,AJ000037729
  104,1944-07-11,AJ000037729
    0,1944-07-12,AJ000037729
    0,1944-07-13,AJ000037729
    0,1944-07-14,AJ000037729
   42,1944-07-15,AJ000037729
    0,1944-07-16,AJ000037729
    0,1944-07-17,AJ000037729
    0,1944-07-18,AJ000037729
    0,1944-07-19,AJ000037729
    0,1944-07-20,AJ000037729
    0,1944-07-21,AJ000037729
    0,1944-07-22,AJ000037729
    0,1944-07-23,AJ000037729
   11,1944-07-24,AJ000037729
    0,1944-07-25,AJ000037729
    0,1944-07-26,AJ000037729
    0,1944-07-27,AJ000037729
    0,1944-07-28,AJ000037729
    0,1944-07-29,AJ000037729
    0,1944-07-30,AJ000037729
    0,1944-07-31,AJ000037729
    8,1944-08-01,AJ000037729
    0,1944-08-02,AJ000037729
    0,1944-08-03,AJ000037729
    0,1944-08-04,AJ000037729
   12,1944-08-05,AJ000037729
   18,1944-08-06,AJ000037729
   45,1944-08-07,AJ000037729
   15,1944-08-08,AJ000037729
    9,1944-08-09,AJ000037729
    0,1944-08-10,AJ000037729
    8,1944-08-11,AJ000037729
   28,1944-08-12,AJ000037729
  210,1944-08-13,AJ000037729
    0,1944-08-14,AJ000037729
    0,1944-08-15,AJ000037729
    0,1944-08-16,AJ000037729
   24,1944-08-17,AJ000037729
   18,1944-08-18,AJ000037729
    0,1944-08-19,AJ000037729
    0,1944-08-20,AJ000037729
    0,1944-08-21,AJ000037729
    0,1944-08-22,AJ000037729
    0,1944-08-23,AJ000037729
    0,1944-08-24,AJ000037729
    0,1944-08-25,AJ000037729
    0,1944-08-26,AJ000037729
    0,1944-08-27,AJ000037729
    0,1944-08-28,AJ000037729
    0,1944-08-29,AJ000037729
    0,1944-08-30,AJ000037729
   12,1944-08-31,AJ000037729
    0,1944-12-01,AJ000037729
    0,1944-12-02,AJ000037729
    0,1944-12-03,AJ000037729
    0,1944-12-04,AJ000037729
    0,1944-12-05,AJ000037729
    0,1944-12-06,AJ000037729
    0,1944-12-07,AJ000037729
    0,1944-12-08,AJ000037729
    0,1944-12-09,AJ000037729
    0,1944-12-10,AJ000037729
    0,1944-12-11,AJ000037729
    0,1944-12-12,AJ000037729
    0,1944-12-13,AJ000037729
    0,1944-12-14,AJ000037729
    0,1944-12-15,AJ000037729
    0,1944-12-16,AJ000037729
    0,1944-12-17,AJ000037729
    0,1944-12-18,AJ000037729
   12,1944-12-19,AJ000037729
    1,1944-12-20,AJ000037729
    1,1944-12-21,AJ000037729
    0,1944-12-22,AJ000037729
    0,1944-12-23,AJ000037729
    0,1944-12-24,AJ000037729
    4,1944-12-25,AJ000037729
    4,1944-12-26,AJ000037729
    0,1944-12-27,AJ000037729
    0,1944-12-28,AJ000037729
    0,1944-12-31,AJ000037729
    0,1945-01-01,AJ000037729
    0,1945-01-02,AJ000037729
    0,1945-01-03,AJ000037729
    0,1945-01-04,AJ000037729
    0,1945-01-05,AJ000037729
    6,1945-01-06,AJ000037729
    1,1945-01-07,AJ000037729
    0,1945-01-09,AJ000037729
    0,1945-01-10,AJ000037729
    0,1945-01-11,AJ000037729
    0,1945-01-12,AJ000037729
    0,1945-01-13,AJ000037729
    0,1945-01-14,AJ000037729
    0,1945-01-15,AJ000037729
    1,1945-01-16,AJ000037729
    0,1945-01-17,AJ000037729
    0,1945-01-18,AJ000037729
    0,1945-01-19,AJ000037729
   15,1945-01-20,AJ000037729
   30,1945-01-21,AJ000037729
    0,1945-01-22,AJ000037729
    0,1945-01-23,AJ000037729
    0,1945-01-24,AJ000037729
   12,1945-01-25,AJ000037729
    0,1945-01-26,AJ000037729
    0,1945-01-27,AJ000037729
    0,1945-01-28,AJ000037729
    0,1945-01-29,AJ000037729
    0,1945-01-30,AJ000037729
    0,1945-01-31,AJ000037729
    0,1945-02-01,AJ000037729
    0,1945-02-02,AJ000037729
    0,1945-02-03,AJ000037729
    0,1945-02-04,AJ000037729
    6,1945-02-05,AJ000037729
    1,1945-02-06,AJ000037729
    0,1945-02-08,AJ000037729
    0,1945-02-09,AJ000037729
    0,1945-02-10,AJ000037729
    0,1945-02-11,AJ000037729
    4,1945-02-12,AJ000037729
    0,1945-02-13,AJ000037729
    0,1945-02-14,AJ000037729
    1,1945-02-15,AJ000037729
    0,1945-02-16,AJ000037729
   47,1945-02-17,AJ000037729
   62,1945-02-18,AJ000037729
   31,1945-02-19,AJ000037729
    0,1945-02-21,AJ000037729
    0,1945-02-22,AJ000037729
   50,1945-02-23,AJ000037729
   60,1945-02-24,AJ000037729
   46,1945-02-25,AJ000037729
    0,1945-02-26,AJ000037729
    0,1945-02-27,AJ000037729
    0,1945-02-28,AJ000037729
    0,1945-03-01,AJ000037729
    0,1945-03-02,AJ000037729
    0,1945-03-04,AJ000037729
    0,1945-03-05,AJ000037729
   25,1945-03-06,AJ000037729
    0,1945-03-07,AJ000037729
    0,1945-03-08,AJ000037729
    0,1945-03-09,AJ000037729
    0,1945-03-10,AJ000037729
    2,1945-03-11,AJ000037729
    0,1945-03-12,AJ000037729
   32,1945-03-13,AJ000037729
    0,1945-03-14,AJ000037729
    0,1945-03-15,AJ000037729
    0,1945-03-16,AJ000037729
    0,1945-03-17,AJ000037729
    0,1945-03-18,AJ000037729
    0,1945-03-19,AJ000037729
    0,1945-03-20,AJ000037729
   33,1945-03-21,AJ000037729
   12,1945-03-22,AJ000037729
    0,1945-03-23,AJ000037729
    0,1945-03-24,AJ000037729
    7,1945-03-25,AJ000037729
    1,1945-03-26,AJ000037729
    0,1945-03-27,AJ000037729
    2,1945-03-28,AJ000037729
    0,1945-03-29,AJ000037729
    0,1945-03-30,AJ000037729
    0,1945-03-31,AJ000037729
    0,1945-04-01,AJ000037729
    0,1945-04-02,AJ000037729
   23,1945-04-03,AJ000037729
    0,1945-04-04,AJ000037729
    1,1945-04-05,AJ000037729
    0,1945-04-06,AJ000037729
    0,1945-04-08,AJ000037729
   32,1945-04-09,AJ000037729
    0,1945-04-10,AJ000037729
    0,1945-04-11,AJ000037729
  116,1945-04-12,AJ000037729
    0,1945-04-13,AJ000037729
    0,1945-04-14,AJ000037729
    0,1945-04-15,AJ000037729
    0,1945-04-16,AJ000037729
  179,1945-04-17,AJ000037729
   35,1945-04-18,AJ000037729
    0,1945-04-19,AJ000037729
    0,1945-04-20,AJ000037729
    0,1945-04-21,AJ000037729
   21,1945-04-22,AJ000037729
    0,1945-04-23,AJ000037729
    0,1945-04-24,AJ000037729
    0,1945-04-25,AJ000037729
    3,1945-04-26,AJ000037729
   41,1945-04-27,AJ000037729
    0,1945-04-28,AJ000037729
    0,1945-04-29,AJ000037729
    0,1945-04-30,AJ000037729
   66,1945-05-01,AJ000037729
    0,1945-05-04,AJ000037729
    0,1945-05-05,AJ000037729
   42,1945-05-06,AJ000037729
   72,1945-05-07,AJ000037729
    0,1945-05-08,AJ000037729
   25,1945-05-09,AJ000037729
  100,1945-05-10,AJ000037729
   23,1945-05-11,AJ000037729
    0,1945-05-12,AJ000037729
    0,1945-05-13,AJ000037729
   52,1945-05-14,AJ000037729
   31,1945-05-15,AJ000037729
    0,1945-05-16,AJ000037729
   28,1945-05-18,AJ000037729
   68,1945-05-19,AJ000037729
    0,1945-05-20,AJ000037729
    0,1945-05-21,AJ000037729
   74,1945-05-22,AJ000037729
    0,1945-05-23,AJ000037729
    0,1945-05-24,AJ000037729
    0,1945-05-25,AJ000037729
    0,1945-05-26,AJ000037729
    0,1945-05-27,AJ000037729
   77,1945-05-28,AJ000037729
   67,1945-05-29,AJ000037729
   83,1945-05-30,AJ000037729
   99,1945-05-31,AJ000037729
  174,1945-06-01,AJ000037729
  127,1945-06-02,AJ000037729
    0,1945-06-04,AJ000037729
    0,1945-06-05,AJ000037729
   35,1945-06-06,AJ000037729
  106,1945-06-07,AJ000037729
   87,1945-06-08,AJ000037729
   42,1945-06-09,AJ000037729
    0,1945-06-10,AJ000037729
    0,1945-06-11,AJ000037729
    0,1945-06-12,AJ000037729
    0,1945-06-13,AJ000037729
    1,1945-06-14,AJ000037729
   10,1945-06-15,AJ000037729
  142,1945-06-16,AJ000037729
    0,1945-06-17,AJ000037729
   90,1945-06-18,AJ000037729
   24,1945-06-19,AJ000037729
    0,1945-06-20,AJ000037729
  107,1945-06-21,AJ000037729
    0,1945-06-22,AJ000037729
  132,1945-06-24,AJ000037729
    0,1945-06-25,AJ000037729
  162,1945-06-26,AJ000037729
    0,1945-06-27,AJ000037729
    0,1945-06-28,AJ000037729
    0,1945-06-29,AJ000037729
    0,1945-06-30,AJ000037729
   62,1945-07-01,AJ000037729
   42,1945-07-02,AJ000037729
    2,1945-07-03,AJ000037729
    0,1945-07-04,AJ000037729
    0,1945-07-05,AJ000037729
    0,1945-07-06,AJ000037729
    0,1945-07-07,AJ000037729
    0,1945-07-08,AJ000037729
    0,1945-07-09,AJ000037729
    0,1945-07-10,AJ000037729
    0,1945-07-11,AJ000037729
    0,1945-07-12,AJ000037729
    0,1945-07-14,AJ000037729
    0,1945-07-15,AJ000037729
   21,1945-07-16,AJ000037729
   10,1945-07-17,AJ000037729
    0,1945-07-18,AJ000037729
    3,1945-07-19,AJ000037729
    1,1945-07-20,AJ000037729
    0,1945-07-21,AJ000037729
    0,1945-07-22,AJ000037729
    0,1945-07-23,AJ000037729
    0,1945-07-24,AJ000037729
    0,1945-07-25,AJ000037729
    0,1945-07-26,AJ000037729
    0,1945-07-27,AJ000037729
   53,1945-07-28,AJ000037729
    0,1945-07-29,AJ000037729
    0,1945-07-30,AJ000037729
  120,1945-07-31,AJ000037729
  197,1945-08-01,AJ000037729
    0,1945-08-02,AJ000037729
    0,1945-08-03,AJ000037729
    0,1945-08-04,AJ000037729
    0,1945-08-05,AJ000037729
    0,1945-08-06,AJ000037729
    0,1945-08-07,AJ000037729
    0,1945-08-08,AJ000037729
    0,1945-08-09,AJ000037729
    0,1945-08-10,AJ000037729
   33,1945-08-11,AJ000037729
   87,1945-08-12,AJ000037729
    0,1945-08-13,AJ000037729
   86,1945-08-14,AJ000037729
   75,1945-08-15,AJ000037729
    0,1945-08-16,AJ000037729
   61,1945-08-17,AJ000037729
   30,1945-08-18,AJ000037729
   33,1945-08-19,AJ000037729
    0,1945-08-20,AJ000037729
    0,1945-08-21,AJ000037729
    0,1945-08-22,AJ000037729
   15,1945-08-24,AJ000037729
    0,1945-08-25,AJ000037729
    0,1945-08-26,AJ000037729
    0,1945-08-27,AJ000037729
    0,1945-08-28,AJ000037729
    0,1945-08-29,AJ000037729
    0,1945-08-30,AJ000037729
    0,1945-08-31,AJ000037729
    0,1945-09-01,AJ000037729
    0,1945-09-02,AJ000037729
    0,1945-09-03,AJ000037729
    0,1945-09-04,AJ000037729
  131,1945-09-05,AJ000037729
    1,1945-09-06,AJ000037729
   54,1945-09-07,AJ000037729
    0,1945-09-08,AJ000037729
    0,1945-09-09,AJ000037729
    0,1945-09-10,AJ000037729
    0,1945-09-11,AJ000037729
    0,1945-09-12,AJ000037729
    0,1945-09-13,AJ000037729
    5,1945-09-14,AJ000037729
   16,1945-09-15,AJ000037729
   42,1945-09-16,AJ000037729
   64,1945-09-17,AJ000037729
    0,1945-09-18,AJ000037729
    0,1945-09-19,AJ000037729
    0,1945-09-20,AJ000037729
    0,1945-09-21,AJ000037729
    0,1945-09-22,AJ000037729
    0,1945-09-23,AJ000037729
    0,1945-09-24,AJ000037729
    0,1945-09-25,AJ000037729
    0,1945-09-26,AJ000037729
    0,1945-09-27,AJ000037729
    0,1945-09-28,AJ000037729
    0,1945-09-29,AJ000037729
    0,1945-09-30,AJ000037729
    0,1945-10-01,AJ000037729
    0,1945-10-02,AJ000037729
    0,1945-10-03,AJ000037729
    0,1945-10-04,AJ000037729
    0,1945-10-05,AJ000037729
   19,1945-10-06,AJ000037729
    0,1945-10-07,AJ000037729
    0,1945-10-08,AJ000037729
    2,1945-10-09,AJ000037729
    7,1945-10-10,AJ000037729
   37,1945-10-11,AJ000037729
    0,1945-10-12,AJ000037729
    0,1945-10-13,AJ000037729
    0,1945-10-14,AJ000037729
    0,1945-10-15,AJ000037729
    0,1945-10-16,AJ000037729
    0,1945-10-17,AJ000037729
    0,1945-10-18,AJ000037729
    0,1945-10-19,AJ000037729
    0,1945-10-20,AJ000037729
   56,1945-10-21,AJ000037729
  105,1945-10-22,AJ000037729
    2,1945-10-23,AJ000037729
    0,1945-10-24,AJ000037729
    0,1945-10-25,AJ000037729
    0,1945-10-26,AJ000037729
    0,1945-10-27,AJ000037729
    0,1945-10-28,AJ000037729
    0,1945-10-29,AJ000037729
   20,1945-10-30,AJ000037729
    0,1945-10-31,AJ000037729
    0,1945-11-01,AJ000037729
    0,1945-11-02,AJ000037729
    0,1945-11-03,AJ000037729
    0,1945-11-04,AJ000037729
    0,1945-11-05,AJ000037729
   26,1945-11-06,AJ000037729
   76,1945-11-07,AJ000037729
    9,1945-11-08,AJ000037729
    0,1945-11-09,AJ000037729
    0,1945-11-10,AJ000037729
    0,1945-11-11,AJ000037729
    0,1945-11-12,AJ000037729
    0,1945-11-13,AJ000037729
    0,1945-11-14,AJ000037729
    0,1945-11-15,AJ000037729
    0,1945-11-16,AJ000037729
    8,1945-11-17,AJ000037729
   15,1945-11-19,AJ000037729
    0,1945-11-20,AJ000037729
    0,1945-11-21,AJ000037729
   15,1945-11-22,AJ000037729
    0,1945-11-23,AJ000037729
    0,1945-11-24,AJ000037729
    0,1945-11-25,AJ000037729
    0,1945-11-26,AJ000037729
    0,1945-11-27,AJ000037729
    0,1945-11-28,AJ000037729
    0,1945-11-29,AJ000037729
    0,1945-11-30,AJ000037729
    0,1945-12-01,AJ000037729
   95,1945-12-02,AJ000037729
    4,1945-12-03,AJ000037729
    0,1945-12-04,AJ000037729
    0,1945-12-05,AJ000037729
    0,1945-12-06,AJ000037729
    0,1945-12-07,AJ000037729
    0,1945-12-08,AJ000037729
    0,1945-12-09,AJ000037729
    0,1945-12-10,AJ000037729
    0,1945-12-11,AJ000037729
    0,1945-12-12,AJ000037729
    0,1945-12-13,AJ000037729
    0,1945-12-14,AJ000037729
    2,1945-12-15,AJ000037729
    0,1945-12-16,AJ000037729
    0,1945-12-17,AJ000037729
    0,1945-12-18,AJ000037729
    2,1945-12-19,AJ000037729
    0,1945-12-20,AJ000037729
    0,1945-12-21,AJ000037729
    0,1945-12-22,AJ000037729
    0,1945-12-23,AJ000037729
    0,1945-12-24,AJ000037729
    0,1945-12-25,AJ000037729
    0,1945-12-26,AJ000037729
    0,1945-12-27,AJ000037729
    0,1945-12-28,AJ000037729
    0,1945-12-29,AJ000037729
    0,1945-12-30,AJ000037729
    9,1945-12-31,AJ000037729
    2,1946-01-01,AJ000037729
   55,1946-01-02,AJ000037729
   81,1946-01-03,AJ000037729
   19,1946-01-04,AJ000037729
    8,1946-01-05,AJ000037729
    0,1946-01-06,AJ000037729
    0,1946-01-07,AJ000037729
    0,1946-01-08,AJ000037729
    0,1946-01-09,AJ000037729
    0,1946-01-10,AJ000037729
    0,1946-01-11,AJ000037729
    0,1946-01-12,AJ000037729
    0,1946-01-13,AJ000037729
    0,1946-01-14,AJ000037729
    0,1946-01-15,AJ000037729
    0,1946-01-16,AJ000037729
    0,1946-01-17,AJ000037729
   15,1946-01-18,AJ000037729
    0,1946-01-19,AJ000037729
    0,1946-01-20,AJ000037729
    0,1946-01-21,AJ000037729
   34,1946-01-22,AJ000037729
  101,1946-01-23,AJ000037729
    0,1946-01-25,AJ000037729
    3,1946-01-26,AJ000037729
    0,1946-01-27,AJ000037729
    0,1946-01-28,AJ000037729
    0,1946-01-29,AJ000037729
    0,1946-01-30,AJ000037729
    0,1946-01-31,AJ000037729
    0,1946-02-01,AJ000037729
    0,1946-02-02,AJ000037729
    0,1946-02-03,AJ000037729
   10,1946-02-04,AJ000037729
    7,1946-02-05,AJ000037729
    0,1946-02-06,AJ000037729
    0,1946-02-07,AJ000037729
   31,1946-02-08,AJ000037729
   44,1946-02-09,AJ000037729
