PRCP,DATE,STATION
  454,1979-01-15,BR046191460
  500,1979-01-16,BR046191460
  178,1979-01-17,BR046191460
  309,1979-01-18,BR046191460
  112,1979-01-19,BR046191460
  299,1979-01-20,BR046191460
   13,1979-01-21,BR046191460
    0,1979-01-22,BR046191460
    0,1979-01-23,BR046191460
    0,1979-01-24,BR046191460
    0,1979-01-25,BR046191460
    0,1979-01-26,BR046191460
  220,1979-01-27,BR046191460
    0,1979-01-28,BR046191460
    0,1979-01-29,BR046191460
    0,1979-01-30,BR046191460
  140,1979-01-31,BR046191460
  248,1979-02-01,BR046191460
    0,1979-02-02,BR046191460
  188,1979-02-03,BR046191460
    0,1979-02-04,BR046191460
   63,1979-02-05,BR046191460
  113,1979-02-06,BR046191460
  152,1979-02-07,BR046191460
   56,1979-02-08,BR046191460
   79,1979-02-09,BR046191460
    0,1979-02-10,BR046191460
    0,1979-02-11,BR046191460
    0,1979-02-12,BR046191460
    0,1979-02-13,BR046191460
    0,1979-02-14,BR046191460
    0,1979-02-15,BR046191460
  354,1979-02-16,BR046191460
   10,1979-02-17,BR046191460
  158,1979-02-18,BR046191460
  783,1979-02-19,BR046191460
   20,1979-02-20,BR046191460
    0,1979-02-21,BR046191460
    0,1979-02-22,BR046191460
    0,1979-02-23,BR046191460
    0,1979-02-24,BR046191460
    0,1979-02-25,BR046191460
  110,1979-02-26,BR046191460
   15,1979-02-27,BR046191460
    0,1979-02-28,BR046191460
   48,1979-03-01,BR046191460
    0,1979-03-02,BR046191460
    0,1979-03-03,BR046191460
  266,1979-03-04,BR046191460
    0,1979-03-05,BR046191460
  222,1979-03-06,BR046191460
    0,1979-03-07,BR046191460
    0,1979-03-08,BR046191460
    0,1979-03-09,BR046191460
    0,1979-03-10,BR046191460
    0,1979-03-11,BR046191460
    0,1979-03-12,BR046191460
    0,1979-03-13,BR046191460
    0,1979-03-14,BR046191460
    0,1979-03-15,BR046191460
    0,1979-03-16,BR046191460
    0,1979-03-17,BR046191460
  190,1979-03-18,BR046191460
    0,1979-03-19,BR046191460
    0,1979-03-20,BR046191460
    0,1979-03-21,BR046191460
    0,1979-03-22,BR046191460
    0,1979-03-23,BR046191460
    0,1979-03-24,BR046191460
    0,1979-03-25,BR046191460
    0,1979-03-26,BR046191460
    0,1979-03-27,BR046191460
  494,1979-03-28,BR046191460
    0,1979-03-29,BR046191460
    0,1979-03-30,BR046191460
    0,1979-03-31,BR046191460
 1304,1979-04-01,BR046191460
    0,1979-04-02,BR046191460
  137,1979-04-03,BR046191460
    0,1979-04-04,BR046191460
    0,1979-04-05,BR046191460
    0,1979-04-06,BR046191460
    0,1979-04-07,BR046191460
    0,1979-04-08,BR046191460
    0,1979-04-09,BR046191460
    0,1979-04-10,BR046191460
    0,1979-04-11,BR046191460
    0,1979-04-12,BR046191460
    0,1979-04-13,BR046191460
    0,1979-04-14,BR046191460
    0,1979-04-15,BR046191460
    0,1979-04-16,BR046191460
    0,1979-04-17,BR046191460
    0,1979-04-18,BR046191460
    0,1979-04-19,BR046191460
    0,1979-04-20,BR046191460
    0,1979-04-21,BR046191460
    0,1979-04-22,BR046191460
    0,1979-04-23,BR046191460
  130,1979-04-24,BR046191460
    0,1979-04-25,BR046191460
  264,1979-04-26,BR046191460
  142,1979-04-27,BR046191460
    0,1979-04-28,BR046191460
    0,1979-04-29,BR046191460
    0,1979-04-30,BR046191460
    0,1979-05-01,BR046191460
    0,1979-05-02,BR046191460
    0,1979-05-03,BR046191460
   20,1979-05-04,BR046191460
    0,1979-05-05,BR046191460
    0,1979-05-06,BR046191460
    0,1979-05-07,BR046191460
    0,1979-05-08,BR046191460
    0,1979-05-09,BR046191460
    0,1979-05-10,BR046191460
    0,1979-05-11,BR046191460
    0,1979-05-12,BR046191460
    0,1979-05-13,BR046191460
    0,1979-05-14,BR046191460
    0,1979-05-15,BR046191460
    0,1979-05-16,BR046191460
    0,1979-05-17,BR046191460
    0,1979-05-18,BR046191460
    0,1979-05-19,BR046191460
    0,1979-05-20,BR046191460
    0,1979-05-21,BR046191460
    0,1979-05-22,BR046191460
    0,1979-05-23,BR046191460
    0,1979-05-24,BR046191460
    0,1979-05-25,BR046191460
    0,1979-05-26,BR046191460
    0,1979-05-27,BR046191460
    0,1979-05-28,BR046191460
    0,1979-05-29,BR046191460
    0,1979-05-30,BR046191460
    0,1979-05-31,BR046191460
    0,1979-06-01,BR046191460
    0,1979-06-02,BR046191460
    0,1979-06-03,BR046191460
    0,1979-06-04,BR046191460
    0,1979-06-05,BR046191460
    0,1979-06-06,BR046191460
    0,1979-06-07,BR046191460
    0,1979-06-08,BR046191460
    0,1979-06-09,BR046191460
    0,1979-06-10,BR046191460
    0,1979-06-11,BR046191460
    0,1979-06-12,BR046191460
    0,1979-06-13,BR046191460
    0,1979-06-14,BR046191460
    0,1979-06-15,BR046191460
    0,1979-06-16,BR046191460
    0,1979-06-17,BR046191460
    0,1979-06-18,BR046191460
    0,1979-06-19,BR046191460
    0,1979-06-20,BR046191460
    0,1979-06-21,BR046191460
    0,1979-06-22,BR046191460
    0,1979-06-23,BR046191460
    0,1979-06-24,BR046191460
    0,1979-06-25,BR046191460
    0,1979-06-26,BR046191460
    0,1979-06-27,BR046191460
    0,1979-06-28,BR046191460
    0,1979-06-29,BR046191460
    0,1979-06-30,BR046191460
    0,1979-07-01,BR046191460
    0,1979-07-02,BR046191460
    0,1979-07-03,BR046191460
    0,1979-07-04,BR046191460
    0,1979-07-05,BR046191460
    0,1979-07-06,BR046191460
    0,1979-07-07,BR046191460
    0,1979-07-08,BR046191460
    0,1979-07-09,BR046191460
    0,1979-07-10,BR046191460
    0,1979-07-11,BR046191460
    0,1979-07-12,BR046191460
    0,1979-07-13,BR046191460
    0,1979-07-14,BR046191460
    0,1979-07-15,BR046191460
    0,1979-07-16,BR046191460
    0,1979-07-17,BR046191460
    0,1979-07-18,BR046191460
    0,1979-07-19,BR046191460
    0,1979-07-20,BR046191460
    0,1979-07-21,BR046191460
    0,1979-07-22,BR046191460
    0,1979-07-23,BR046191460
    0,1979-07-24,BR046191460
    0,1979-07-25,BR046191460
    0,1979-07-26,BR046191460
    0,1979-07-27,BR046191460
    0,1979-07-28,BR046191460
    0,1979-07-29,BR046191460
    0,1979-07-30,BR046191460
    0,1979-07-31,BR046191460
    0,1979-08-01,BR046191460
    0,1979-08-02,BR046191460
    0,1979-08-03,BR046191460
    0,1979-08-04,BR046191460
    0,1979-08-05,BR046191460
    0,1979-08-06,BR046191460
    0,1979-08-07,BR046191460
    0,1979-08-08,BR046191460
    0,1979-08-09,BR046191460
    0,1979-08-10,BR046191460
    0,1979-08-11,BR046191460
    0,1979-08-12,BR046191460
    0,1979-08-13,BR046191460
    0,1979-08-14,BR046191460
    0,1979-08-15,BR046191460
    0,1979-08-16,BR046191460
    0,1979-08-17,BR046191460
    0,1979-08-18,BR046191460
    0,1979-08-19,BR046191460
    0,1979-08-20,BR046191460
    0,1979-08-21,BR046191460
    0,1979-08-22,BR046191460
    0,1979-08-23,BR046191460
    0,1979-08-24,BR046191460
    0,1979-08-25,BR046191460
    0,1979-08-26,BR046191460
    0,1979-08-27,BR046191460
    0,1979-08-28,BR046191460
    0,1979-08-29,BR046191460
    0,1979-08-30,BR046191460
    0,1979-08-31,BR046191460
    0,1979-09-01,BR046191460
    0,1979-09-02,BR046191460
    0,1979-09-03,BR046191460
    0,1979-09-04,BR046191460
    0,1979-09-05,BR046191460
    0,1979-09-06,BR046191460
    0,1979-09-07,BR046191460
    0,1979-09-08,BR046191460
    0,1979-09-09,BR046191460
    0,1979-09-10,BR046191460
    0,1979-09-11,BR046191460
    0,1979-09-12,BR046191460
    0,1979-09-13,BR046191460
    0,1979-09-14,BR046191460
    0,1979-09-15,BR046191460
    0,1979-09-16,BR046191460
    0,1979-09-17,BR046191460
    0,1979-09-18,BR046191460
    0,1979-09-19,BR046191460
    0,1979-09-20,BR046191460
    0,1979-09-21,BR046191460
    0,1979-09-22,BR046191460
    0,1979-09-23,BR046191460
    0,1979-09-24,BR046191460
    0,1979-09-25,BR046191460
    0,1979-09-26,BR046191460
    0,1979-09-27,BR046191460
    0,1979-09-28,BR046191460
    0,1979-09-29,BR046191460
    0,1979-09-30,BR046191460
    0,1979-10-01,BR046191460
    0,1979-10-02,BR046191460
    0,1979-10-03,BR046191460
    0,1979-10-04,BR046191460
    0,1979-10-05,BR046191460
    0,1979-10-06,BR046191460
    0,1979-10-07,BR046191460
    0,1979-10-08,BR046191460
    0,1979-10-09,BR046191460
    0,1979-10-10,BR046191460
  102,1979-10-11,BR046191460
    0,1979-10-12,BR046191460
    0,1979-10-13,BR046191460
    0,1979-10-14,BR046191460
    0,1979-10-15,BR046191460
   25,1979-10-16,BR046191460
    0,1979-10-17,BR046191460
    0,1979-10-18,BR046191460
    0,1979-10-19,BR046191460
    0,1979-10-20,BR046191460
  210,1979-10-21,BR046191460
    0,1979-10-22,BR046191460
    0,1979-10-23,BR046191460
    0,1979-10-24,BR046191460
    0,1979-10-25,BR046191460
    0,1979-10-26,BR046191460
    0,1979-10-27,BR046191460
    0,1979-10-28,BR046191460
    0,1979-10-29,BR046191460
    0,1979-10-30,BR046191460
  158,1979-10-31,BR046191460
   50,1979-11-01,BR046191460
    0,1979-11-02,BR046191460
    0,1979-11-03,BR046191460
    0,1979-11-04,BR046191460
    0,1979-11-05,BR046191460
  132,1979-11-06,BR046191460
    0,1979-11-07,BR046191460
    0,1979-11-08,BR046191460
  118,1979-11-09,BR046191460
    0,1979-11-10,BR046191460
  224,1979-11-11,BR046191460
  260,1979-11-12,BR046191460
  686,1979-11-13,BR046191460
    0,1979-11-14,BR046191460
    0,1979-11-15,BR046191460
    0,1979-11-16,BR046191460
    0,1979-11-17,BR046191460
    0,1979-11-18,BR046191460
    0,1979-11-19,BR046191460
    0,1979-11-20,BR046191460
    0,1979-11-21,BR046191460
  224,1979-11-22,BR046191460
    0,1979-11-23,BR046191460
    0,1979-11-24,BR046191460
    0,1979-11-25,BR046191460
    0,1979-11-26,BR046191460
    0,1979-11-27,BR046191460
    0,1979-11-28,BR046191460
    0,1979-11-29,BR046191460
    0,1979-11-30,BR046191460
    0,1979-12-01,BR046191460
    0,1979-12-02,BR046191460
    0,1979-12-03,BR046191460
    0,1979-12-04,BR046191460
    0,1979-12-05,BR046191460
    0,1979-12-06,BR046191460
    0,1979-12-07,BR046191460
    0,1979-12-08,BR046191460
    0,1979-12-09,BR046191460
    0,1979-12-10,BR046191460
    0,1979-12-11,BR046191460
    0,1979-12-12,BR046191460
    0,1979-12-13,BR046191460
    0,1979-12-14,BR046191460
    0,1979-12-15,BR046191460
   84,1979-12-16,BR046191460
   30,1979-12-17,BR046191460
    0,1979-12-18,BR046191460
  370,1979-12-19,BR046191460
    0,1979-12-20,BR046191460
  339,1979-12-21,BR046191460
  424,1979-12-22,BR046191460
    0,1979-12-23,BR046191460
  169,1979-12-24,BR046191460
  428,1979-12-25,BR046191460
   72,1979-12-26,BR046191460
    0,1979-12-27,BR046191460
    0,1979-12-28,BR046191460
    0,1979-12-29,BR046191460
    0,1979-12-30,BR046191460
  440,1979-12-31,BR046191460
    0,1980-01-01,BR046191460
   96,1980-01-02,BR046191460
  315,1980-01-03,BR046191460
  762,1980-01-04,BR046191460
  327,1980-01-05,BR046191460
    0,1980-01-06,BR046191460
    0,1980-01-07,BR046191460
    0,1980-01-08,BR046191460
   16,1980-01-09,BR046191460
   65,1980-01-10,BR046191460
    0,1980-01-11,BR046191460
  207,1980-01-12,BR046191460
   58,1980-01-13,BR046191460
  192,1980-01-14,BR046191460
  195,1980-01-15,BR046191460
  106,1980-01-16,BR046191460
    0,1980-01-17,BR046191460
    0,1980-01-18,BR046191460
    0,1980-01-19,BR046191460
    0,1980-01-20,BR046191460
    0,1980-01-21,BR046191460
    0,1980-01-22,BR046191460
    0,1980-01-23,BR046191460
    0,1980-01-24,BR046191460
    0,1980-01-25,BR046191460
    0,1980-01-26,BR046191460
    0,1980-01-27,BR046191460
    0,1980-01-28,BR046191460
  300,1980-01-29,BR046191460
  562,1980-01-30,BR046191460
   60,1980-01-31,BR046191460
  274,1980-02-01,BR046191460
  132,1980-02-02,BR046191460
   75,1980-02-03,BR046191460
  131,1980-02-04,BR046191460
  147,1980-02-05,BR046191460
  142,1980-02-06,BR046191460
   56,1980-02-07,BR046191460
  338,1980-02-08,BR046191460
  250,1980-02-09,BR046191460
  650,1980-02-10,BR046191460
  273,1980-02-11,BR046191460
  502,1980-02-12,BR046191460
  155,1980-02-13,BR046191460
    0,1980-02-14,BR046191460
  356,1980-02-15,BR046191460
  340,1980-02-16,BR046191460
  273,1980-02-17,BR046191460
   35,1980-02-18,BR046191460
  816,1980-02-19,BR046191460
   95,1980-02-20,BR046191460
    0,1980-02-21,BR046191460
 1305,1980-02-22,BR046191460
    0,1980-02-23,BR046191460
  278,1980-02-24,BR046191460
    0,1980-02-25,BR046191460
    0,1980-02-26,BR046191460
    0,1980-02-27,BR046191460
   90,1980-02-28,BR046191460
   14,1980-02-29,BR046191460
    0,1980-03-01,BR046191460
    0,1980-03-02,BR046191460
    0,1980-03-03,BR046191460
    0,1980-03-04,BR046191460
    0,1980-03-05,BR046191460
   99,1980-03-06,BR046191460
    0,1980-03-07,BR046191460
    0,1980-03-08,BR046191460
  333,1980-03-09,BR046191460
    0,1980-03-10,BR046191460
    0,1980-03-11,BR046191460
    0,1980-03-12,BR046191460
    0,1980-03-13,BR046191460
    0,1980-03-14,BR046191460
    0,1980-03-15,BR046191460
    0,1980-03-16,BR046191460
  292,1980-03-17,BR046191460
    0,1980-03-18,BR046191460
    0,1980-03-19,BR046191460
    0,1980-03-20,BR046191460
    0,1980-03-21,BR046191460
    0,1980-03-22,BR046191460
    0,1980-03-23,BR046191460
    0,1980-03-24,BR046191460
    0,1980-03-25,BR046191460
    0,1980-03-26,BR046191460
    0,1980-03-27,BR046191460
    0,1980-03-28,BR046191460
    0,1980-03-29,BR046191460
    0,1980-03-30,BR046191460
    0,1980-03-31,BR046191460
    0,1980-04-01,BR046191460
   40,1980-04-02,BR046191460
    0,1980-04-03,BR046191460
    0,1980-04-04,BR046191460
    0,1980-04-05,BR046191460
    0,1980-04-06,BR046191460
    0,1980-04-07,BR046191460
    0,1980-04-08,BR046191460
   31,1980-04-09,BR046191460
    0,1980-04-10,BR046191460
    0,1980-04-11,BR046191460
    0,1980-04-12,BR046191460
    0,1980-04-13,BR046191460
    0,1980-04-14,BR046191460
    0,1980-04-15,BR046191460
    0,1980-04-16,BR046191460
    0,1980-04-17,BR046191460
    0,1980-04-18,BR046191460
    0,1980-04-19,BR046191460
    0,1980-04-20,BR046191460
    0,1980-04-21,BR046191460
    0,1980-04-22,BR046191460
    0,1980-04-23,BR046191460
    0,1980-04-24,BR046191460
    0,1980-04-25,BR046191460
    0,1980-04-26,BR046191460
    0,1980-04-27,BR046191460
    0,1980-04-28,BR046191460
    0,1980-04-29,BR046191460
    0,1980-04-30,BR046191460
    0,1980-05-01,BR046191460
    0,1980-05-02,BR046191460
    0,1980-05-03,BR046191460
    0,1980-05-04,BR046191460
    0,1980-05-05,BR046191460
    0,1980-05-06,BR046191460
    0,1980-05-07,BR046191460
    0,1980-05-08,BR046191460
    0,1980-05-09,BR046191460
    0,1980-05-10,BR046191460
    0,1980-05-11,BR046191460
    0,1980-05-12,BR046191460
    0,1980-05-13,BR046191460
    0,1980-05-14,BR046191460
    0,1980-05-15,BR046191460
    0,1980-05-16,BR046191460
    0,1980-05-17,BR046191460
    0,1980-05-18,BR046191460
    0,1980-05-19,BR046191460
    0,1980-05-20,BR046191460
    0,1980-05-21,BR046191460
    0,1980-05-22,BR046191460
    0,1980-05-23,BR046191460
    0,1980-05-24,BR046191460
    0,1980-05-25,BR046191460
    0,1980-05-26,BR046191460
    0,1980-05-27,BR046191460
    0,1980-05-28,BR046191460
    0,1980-05-29,BR046191460
    0,1980-05-30,BR046191460
    0,1980-05-31,BR046191460
    0,1980-06-01,BR046191460
    0,1980-06-02,BR046191460
    0,1980-06-03,BR046191460
    0,1980-06-04,BR046191460
    0,1980-06-05,BR046191460
    0,1980-06-06,BR046191460
    0,1980-06-07,BR046191460
    0,1980-06-08,BR046191460
    0,1980-06-09,BR046191460
    0,1980-06-10,BR046191460
    0,1980-06-11,BR046191460
    0,1980-06-12,BR046191460
    0,1980-06-13,BR046191460
    0,1980-06-14,BR046191460
    0,1980-06-15,BR046191460
    0,1980-06-16,BR046191460
    0,1980-06-17,BR046191460
    0,1980-06-18,BR046191460
    0,1980-06-19,BR046191460
    0,1980-06-20,BR046191460
    0,1980-06-21,BR046191460
    0,1980-06-22,BR046191460
    0,1980-06-23,BR046191460
    0,1980-06-24,BR046191460
    0,1980-06-25,BR046191460
    0,1980-06-26,BR046191460
    0,1980-06-27,BR046191460
    0,1980-06-28,BR046191460
    0,1980-06-29,BR046191460
    0,1980-06-30,BR046191460
    0,1980-07-01,BR046191460
    0,1980-07-02,BR046191460
    0,1980-07-03,BR046191460
    0,1980-07-04,BR046191460
    0,1980-07-05,BR046191460
    0,1980-07-06,BR046191460
    0,1980-07-07,BR046191460
    0,1980-07-08,BR046191460
    0,1980-07-09,BR046191460
    0,1980-07-10,BR046191460
    0,1980-07-11,BR046191460
    0,1980-07-12,BR046191460
    0,1980-07-13,BR046191460
    0,1980-07-14,BR046191460
    0,1980-07-15,BR046191460
    0,1980-07-16,BR046191460
    0,1980-07-17,BR046191460
    0,1980-07-18,BR046191460
    0,1980-07-19,BR046191460
    0,1980-07-20,BR046191460
    0,1980-07-21,BR046191460
    0,1980-07-22,BR046191460
    0,1980-07-23,BR046191460
    0,1980-07-24,BR046191460
    0,1980-07-25,BR046191460
    0,1980-07-26,BR046191460
    0,1980-07-27,BR046191460
    0,1980-07-28,BR046191460
    0,1980-07-29,BR046191460
    0,1980-07-30,BR046191460
    0,1980-07-31,BR046191460
    0,1980-08-01,BR046191460
    0,1980-08-02,BR046191460
    0,1980-08-03,BR046191460
    0,1980-08-04,BR046191460
    0,1980-08-05,BR046191460
    0,1980-08-06,BR046191460
    0,1980-08-07,BR046191460
    0,1980-08-08,BR046191460
    0,1980-08-09,BR046191460
    0,1980-08-10,BR046191460
    0,1980-08-11,BR046191460
    0,1980-08-12,BR046191460
    0,1980-08-13,BR046191460
    0,1980-08-14,BR046191460
    0,1980-08-15,BR046191460
    0,1980-08-16,BR046191460
    0,1980-08-17,BR046191460
    0,1980-08-18,BR046191460
    0,1980-08-19,BR046191460
    0,1980-08-20,BR046191460
    0,1980-08-21,BR046191460
    0,1980-08-22,BR046191460
    0,1980-08-23,BR046191460
    0,1980-08-24,BR046191460
    0,1980-08-25,BR046191460
    0,1980-08-26,BR046191460
    0,1980-08-27,BR046191460
    0,1980-08-28,BR046191460
    0,1980-08-29,BR046191460
    0,1980-08-30,BR046191460
    0,1980-08-31,BR046191460
    0,1980-09-01,BR046191460
    0,1980-09-02,BR046191460
    0,1980-09-03,BR046191460
    0,1980-09-04,BR046191460
    0,1980-09-05,BR046191460
   32,1980-09-06,BR046191460
    0,1980-09-07,BR046191460
    0,1980-09-08,BR046191460
    0,1980-09-09,BR046191460
    0,1980-09-10,BR046191460
    0,1980-09-11,BR046191460
    0,1980-09-12,BR046191460
    0,1980-09-13,BR046191460
    0,1980-09-14,BR046191460
    0,1980-09-15,BR046191460
    0,1980-09-16,BR046191460
    0,1980-09-17,BR046191460
    0,1980-09-18,BR046191460
    0,1980-09-19,BR046191460
    0,1980-09-20,BR046191460
    0,1980-09-21,BR046191460
    0,1980-09-22,BR046191460
    0,1980-09-23,BR046191460
    0,1980-09-24,BR046191460
    0,1980-09-25,BR046191460
    0,1980-09-26,BR046191460
  216,1980-09-27,BR046191460
    0,1980-09-28,BR046191460
   62,1980-09-29,BR046191460
   64,1980-09-30,BR046191460
    0,1980-10-01,BR046191460
    0,1980-10-02,BR046191460
    0,1980-10-03,BR046191460
    0,1980-10-04,BR046191460
    0,1980-10-05,BR046191460
    0,1980-10-06,BR046191460
    0,1980-10-07,BR046191460
    0,1980-10-08,BR046191460
    0,1980-10-09,BR046191460
    0,1980-10-10,BR046191460
    0,1980-10-11,BR046191460
    0,1980-10-12,BR046191460
    0,1980-10-13,BR046191460
   25,1980-10-14,BR046191460
   13,1980-10-15,BR046191460
  344,1980-10-16,BR046191460
    0,1980-10-17,BR046191460
    0,1980-10-18,BR046191460
    0,1980-10-19,BR046191460
    0,1980-10-20,BR046191460
    0,1980-10-21,BR046191460
    0,1980-10-22,BR046191460
    0,1980-10-23,BR046191460
    0,1980-10-24,BR046191460
    0,1980-10-25,BR046191460
    0,1980-10-26,BR046191460
    0,1980-10-27,BR046191460
    0,1980-10-28,BR046191460
    0,1980-10-29,BR046191460
    0,1980-10-30,BR046191460
    0,1980-10-31,BR046191460
  484,1980-11-01,BR046191460
  140,1980-11-02,BR046191460
    0,1980-11-03,BR046191460
    0,1980-11-04,BR046191460
  333,1980-11-05,BR046191460
  298,1980-11-06,BR046191460
    0,1980-11-07,BR046191460
    0,1980-11-08,BR046191460
    0,1980-11-09,BR046191460
    0,1980-11-10,BR046191460
    0,1980-11-11,BR046191460
    0,1980-11-12,BR046191460
    0,1980-11-13,BR046191460
    0,1980-11-14,BR046191460
  134,1980-11-15,BR046191460
   18,1980-11-16,BR046191460
    0,1980-11-17,BR046191460
    0,1980-11-18,BR046191460
    0,1980-11-19,BR046191460
    0,1980-11-20,BR046191460
    0,1980-11-21,BR046191460
    0,1980-11-22,BR046191460
    0,1980-11-23,BR046191460
    0,1980-11-24,BR046191460
    0,1980-11-25,BR046191460
   80,1980-11-26,BR046191460
    0,1980-11-27,BR046191460
    0,1980-11-28,BR046191460
    0,1980-11-29,BR046191460
    0,1980-11-30,BR046191460
    0,1980-12-01,BR046191460
   31,1980-12-02,BR046191460
    0,1980-12-03,BR046191460
   66,1980-12-04,BR046191460
   10,1980-12-05,BR046191460
    0,1980-12-06,BR046191460
    0,1980-12-07,BR046191460
    0,1980-12-08,BR046191460
    0,1980-12-09,BR046191460
  280,1980-12-10,BR046191460
    0,1980-12-11,BR046191460
    0,1980-12-12,BR046191460
  208,1980-12-13,BR046191460
    0,1980-12-14,BR046191460
  173,1980-12-15,BR046191460
  372,1980-12-16,BR046191460
  714,1980-12-17,BR046191460
   62,1980-12-18,BR046191460
  120,1980-12-19,BR046191460
    0,1980-12-20,BR046191460
    0,1980-12-21,BR046191460
    0,1980-12-22,BR046191460
    0,1980-12-23,BR046191460
    0,1980-12-24,BR046191460
    0,1980-12-25,BR046191460
    0,1980-12-26,BR046191460
    0,1980-12-27,BR046191460
    0,1980-12-28,BR046191460
    0,1980-12-29,BR046191460
    0,1980-12-30,BR046191460
   48,1980-12-31,BR046191460
  720,1981-01-01,BR046191460
   48,1981-01-02,BR046191460
   32,1981-01-03,BR046191460
    0,1981-01-04,BR046191460
    0,1981-01-05,BR046191460
    0,1981-01-06,BR046191460
    0,1981-01-07,BR046191460
    0,1981-01-08,BR046191460
    0,1981-01-09,BR046191460
    0,1981-01-10,BR046191460
    0,1981-01-11,BR046191460
    0,1981-01-12,BR046191460
    0,1981-01-13,BR046191460
  454,1981-01-14,BR046191460
    0,1981-01-15,BR046191460
    0,1981-01-16,BR046191460
    0,1981-01-17,BR046191460
    0,1981-01-18,BR046191460
    0,1981-01-19,BR046191460
    0,1981-01-20,BR046191460
    0,1981-01-21,BR046191460
    0,1981-01-22,BR046191460
    0,1981-01-23,BR046191460
  210,1981-01-24,BR046191460
    0,1981-01-25,BR046191460
    0,1981-01-26,BR046191460
   85,1981-01-27,BR046191460
    0,1981-01-28,BR046191460
    0,1981-01-29,BR046191460
    0,1981-01-30,BR046191460
    0,1981-01-31,BR046191460
  210,1981-02-01,BR046191460
    0,1981-02-02,BR046191460
    0,1981-02-03,BR046191460
    0,1981-02-04,BR046191460
    0,1981-02-05,BR046191460
    0,1981-02-06,BR046191460
    0,1981-02-07,BR046191460
  317,1981-02-08,BR046191460
    0,1981-02-09,BR046191460
    0,1981-02-10,BR046191460
    0,1981-02-11,BR046191460
   64,1981-02-12,BR046191460
    0,1981-02-13,BR046191460
    0,1981-02-14,BR046191460
   26,1981-02-15,BR046191460
    0,1981-02-16,BR046191460
    0,1981-02-17,BR046191460
    0,1981-02-18,BR046191460
    0,1981-02-19,BR046191460
    0,1981-02-20,BR046191460
    0,1981-02-21,BR046191460
    0,1981-02-22,BR046191460
    0,1981-02-23,BR046191460
    0,1981-02-24,BR046191460
    0,1981-02-25,BR046191460
    0,1981-02-26,BR046191460
    0,1981-02-27,BR046191460
    0,1981-02-28,BR046191460
    0,1981-03-01,BR046191460
    0,1981-03-02,BR046191460
    0,1981-03-03,BR046191460
    0,1981-03-04,BR046191460
    0,1981-03-05,BR046191460
    0,1981-03-06,BR046191460
    0,1981-03-07,BR046191460
    0,1981-03-08,BR046191460
    0,1981-03-09,BR046191460
   55,1981-03-10,BR046191460
    0,1981-03-11,BR046191460
  703,1981-03-12,BR046191460
    0,1981-03-13,BR046191460
  151,1981-03-14,BR046191460
    0,1981-03-15,BR046191460
    0,1981-03-16,BR046191460
    0,1981-03-17,BR046191460
    0,1981-03-18,BR046191460
  286,1981-03-19,BR046191460
    0,1981-03-20,BR046191460
    0,1981-03-21,BR046191460
  350,1981-03-22,BR046191460
    0,1981-03-23,BR046191460
  362,1981-03-24,BR046191460
  145,1981-03-25,BR046191460
  282,1981-03-26,BR046191460
    0,1981-03-27,BR046191460
  108,1981-03-28,BR046191460
   88,1981-03-29,BR046191460
    0,1981-03-30,BR046191460
   38,1981-03-31,BR046191460
  186,1981-04-01,BR046191460
   10,1981-04-02,BR046191460
    0,1981-04-03,BR046191460
  260,1981-04-04,BR046191460
    0,1981-04-05,BR046191460
   42,1981-04-06,BR046191460
    0,1981-04-07,BR046191460
    0,1981-04-08,BR046191460
    0,1981-04-09,BR046191460
    0,1981-04-10,BR046191460
    0,1981-04-11,BR046191460
    0,1981-04-12,BR046191460
    0,1981-04-13,BR046191460
    0,1981-04-14,BR046191460
    0,1981-04-15,BR046191460
    0,1981-04-16,BR046191460
  310,1981-04-17,BR046191460
   68,1981-04-18,BR046191460
  182,1981-04-19,BR046191460
  380,1981-04-20,BR046191460
    0,1981-04-21,BR046191460
    0,1981-04-22,BR046191460
    0,1981-04-23,BR046191460
    0,1981-04-24,BR046191460
    0,1981-04-25,BR046191460
    0,1981-04-26,BR046191460
    0,1981-04-27,BR046191460
    0,1981-04-28,BR046191460
    0,1981-04-29,BR046191460
    0,1981-04-30,BR046191460
    0,1981-05-01,BR046191460
    0,1981-05-02,BR046191460
    0,1981-05-03,BR046191460
    0,1981-05-04,BR046191460
    0,1981-05-05,BR046191460
    0,1981-05-06,BR046191460
    0,1981-05-07,BR046191460
    0,1981-05-08,BR046191460
    0,1981-05-09,BR046191460
    0,1981-05-10,BR046191460
    0,1981-05-11,BR046191460
    0,1981-05-12,BR046191460
    0,1981-05-13,BR046191460
    0,1981-05-14,BR046191460
    0,1981-05-15,BR046191460
    0,1981-05-16,BR046191460
    0,1981-05-17,BR046191460
    0,1981-05-18,BR046191460
    0,1981-05-19,BR046191460
    0,1981-05-20,BR046191460
    0,1981-05-21,BR046191460
    0,1981-05-22,BR046191460
    0,1981-05-23,BR046191460
    0,1981-05-24,BR046191460
    0,1981-05-25,BR046191460
    0,1981-05-26,BR046191460
    0,1981-05-27,BR046191460
    0,1981-05-28,BR046191460
    0,1981-05-29,BR046191460
    0,1981-05-30,BR046191460
    0,1981-05-31,BR046191460
    0,1981-06-01,BR046191460
    0,1981-06-02,BR046191460
    0,1981-06-03,BR046191460
    0,1981-06-04,BR046191460
    0,1981-06-05,BR046191460
    0,1981-06-06,BR046191460
