PRCP,DATE,STATION
    0,1972-11-26,BR047019920
    0,1972-11-27,BR047019920
    0,1972-11-28,BR047019920
  298,1972-11-29,BR047019920
    0,1972-11-30,BR047019920
   21,1973-03-01,BR047019920
    0,1973-03-02,BR047019920
    0,1973-03-03,BR047019920
    0,1973-03-04,BR047019920
    0,1973-03-05,BR047019920
    0,1973-03-06,BR047019920
    0,1973-03-07,BR047019920
    0,1973-03-08,BR047019920
    0,1973-03-09,BR047019920
    0,1973-03-10,BR047019920
    0,1973-03-11,BR047019920
  170,1973-03-12,BR047019920
    0,1973-03-13,BR047019920
    0,1973-03-14,BR047019920
    0,1973-03-15,BR047019920
  347,1973-03-16,BR047019920
    0,1973-03-17,BR047019920
    0,1973-03-18,BR047019920
    0,1973-03-19,BR047019920
    0,1973-03-20,BR047019920
    0,1973-03-21,BR047019920
    0,1973-03-22,BR047019920
    0,1973-03-23,BR047019920
    0,1973-03-24,BR047019920
    0,1973-03-25,BR047019920
    0,1973-03-26,BR047019920
  303,1973-03-27,BR047019920
    0,1973-03-28,BR047019920
    0,1973-03-29,BR047019920
  676,1973-03-30,BR047019920
    0,1973-03-31,BR047019920
    0,1973-04-01,BR047019920
    0,1973-04-02,BR047019920
    0,1973-04-03,BR047019920
    0,1973-04-04,BR047019920
    0,1973-04-05,BR047019920
    0,1973-04-06,BR047019920
    0,1973-04-07,BR047019920
    0,1973-04-08,BR047019920
  336,1973-04-09,BR047019920
    0,1973-04-10,BR047019920
    0,1973-04-11,BR047019920
    0,1973-04-12,BR047019920
    0,1973-04-13,BR047019920
    0,1973-04-14,BR047019920
    0,1973-04-15,BR047019920
    0,1973-04-16,BR047019920
    0,1973-04-17,BR047019920
    0,1973-04-18,BR047019920
    0,1973-04-19,BR047019920
    0,1973-04-20,BR047019920
    0,1973-04-21,BR047019920
    0,1973-04-22,BR047019920
    0,1973-04-23,BR047019920
    0,1973-04-24,BR047019920
    0,1973-04-25,BR047019920
    0,1973-04-26,BR047019920
    0,1973-04-27,BR047019920
    0,1973-04-28,BR047019920
    0,1973-04-29,BR047019920
    0,1973-04-30,BR047019920
    0,1973-05-01,BR047019920
    0,1973-05-02,BR047019920
    0,1973-05-03,BR047019920
    0,1973-05-04,BR047019920
    0,1973-05-05,BR047019920
    0,1973-05-06,BR047019920
    0,1973-05-07,BR047019920
    0,1973-05-08,BR047019920
    0,1973-05-09,BR047019920
    0,1973-05-10,BR047019920
    0,1973-05-11,BR047019920
    0,1973-05-12,BR047019920
    0,1973-05-13,BR047019920
    0,1973-05-14,BR047019920
    0,1973-05-15,BR047019920
    0,1973-05-16,BR047019920
    0,1973-05-17,BR047019920
    0,1973-05-18,BR047019920
    0,1973-05-19,BR047019920
   64,1973-05-20,BR047019920
  388,1973-05-21,BR047019920
    0,1973-05-22,BR047019920
    0,1973-05-23,BR047019920
    0,1973-05-24,BR047019920
    0,1973-05-25,BR047019920
    0,1973-05-26,BR047019920
    0,1973-05-27,BR047019920
    0,1973-05-28,BR047019920
    0,1973-05-29,BR047019920
    0,1973-05-30,BR047019920
    0,1973-05-31,BR047019920
    0,1973-11-01,BR047019920
    0,1973-11-02,BR047019920
    0,1973-11-03,BR047019920
    0,1973-11-04,BR047019920
    0,1973-11-05,BR047019920
    0,1973-11-06,BR047019920
    0,1973-11-07,BR047019920
    0,1973-11-08,BR047019920
    0,1973-11-09,BR047019920
    0,1973-11-10,BR047019920
    0,1973-11-11,BR047019920
    0,1973-11-12,BR047019920
    0,1973-11-13,BR047019920
    0,1973-11-14,BR047019920
    0,1973-11-15,BR047019920
    0,1973-11-16,BR047019920
    0,1973-11-17,BR047019920
    0,1973-11-18,BR047019920
  332,1973-11-19,BR047019920
   42,1973-11-20,BR047019920
    0,1973-11-21,BR047019920
    0,1973-11-22,BR047019920
    0,1973-11-23,BR047019920
    0,1973-11-24,BR047019920
    0,1973-11-25,BR047019920
   15,1973-11-26,BR047019920
  221,1973-11-27,BR047019920
   60,1973-11-28,BR047019920
   48,1973-11-29,BR047019920
  154,1973-11-30,BR047019920
    0,1973-12-01,BR047019920
    0,1973-12-02,BR047019920
    0,1973-12-03,BR047019920
    0,1973-12-04,BR047019920
    0,1973-12-05,BR047019920
    0,1973-12-06,BR047019920
    0,1973-12-07,BR047019920
    0,1973-12-08,BR047019920
   56,1973-12-09,BR047019920
  472,1973-12-10,BR047019920
    0,1973-12-11,BR047019920
    0,1973-12-12,BR047019920
    0,1973-12-13,BR047019920
   40,1973-12-14,BR047019920
    0,1973-12-15,BR047019920
    0,1973-12-16,BR047019920
  203,1973-12-17,BR047019920
    0,1973-12-18,BR047019920
    0,1973-12-19,BR047019920
    0,1973-12-20,BR047019920
    0,1973-12-21,BR047019920
    0,1973-12-22,BR047019920
    0,1973-12-23,BR047019920
  162,1973-12-24,BR047019920
    0,1973-12-25,BR047019920
  200,1973-12-26,BR047019920
    0,1973-12-27,BR047019920
  236,1973-12-28,BR047019920
    0,1973-12-29,BR047019920
  128,1973-12-30,BR047019920
    0,1973-12-31,BR047019920
  300,1974-03-01,BR047019920
  300,1974-03-02,BR047019920
  500,1974-03-03,BR047019920
  324,1974-03-04,BR047019920
    0,1974-03-05,BR047019920
    0,1974-03-06,BR047019920
    0,1974-03-07,BR047019920
    0,1974-03-08,BR047019920
    0,1974-03-09,BR047019920
  343,1974-03-10,BR047019920
    0,1974-03-11,BR047019920
   59,1974-03-12,BR047019920
    0,1974-03-13,BR047019920
    0,1974-03-14,BR047019920
    0,1974-03-15,BR047019920
    0,1974-03-16,BR047019920
  260,1974-03-17,BR047019920
  140,1974-03-18,BR047019920
  146,1974-03-19,BR047019920
  200,1974-03-20,BR047019920
  224,1974-03-21,BR047019920
    0,1974-03-22,BR047019920
  210,1974-03-23,BR047019920
    0,1974-03-24,BR047019920
  128,1974-03-25,BR047019920
    0,1974-03-26,BR047019920
    0,1974-03-27,BR047019920
  120,1974-03-28,BR047019920
    0,1974-03-29,BR047019920
    0,1974-03-30,BR047019920
    0,1974-03-31,BR047019920
    0,1974-05-01,BR047019920
  508,1974-05-02,BR047019920
    0,1974-05-03,BR047019920
    0,1974-05-04,BR047019920
    0,1974-05-05,BR047019920
    0,1974-05-06,BR047019920
    0,1974-05-07,BR047019920
    0,1974-05-08,BR047019920
    0,1974-05-09,BR047019920
    0,1974-05-10,BR047019920
    0,1974-05-11,BR047019920
    0,1974-05-12,BR047019920
    0,1974-05-13,BR047019920
    0,1974-05-14,BR047019920
    0,1974-05-15,BR047019920
    0,1974-05-16,BR047019920
   83,1974-05-17,BR047019920
    0,1974-05-18,BR047019920
    0,1974-05-19,BR047019920
    0,1974-05-20,BR047019920
    0,1974-05-21,BR047019920
    0,1974-05-22,BR047019920
    0,1974-05-23,BR047019920
    0,1974-05-24,BR047019920
    0,1974-05-25,BR047019920
    0,1974-05-26,BR047019920
    0,1974-05-27,BR047019920
    0,1974-05-28,BR047019920
    0,1974-05-29,BR047019920
    0,1974-05-30,BR047019920
    0,1974-05-31,BR047019920
    0,1974-06-01,BR047019920
    0,1974-06-02,BR047019920
    0,1974-06-03,BR047019920
    0,1974-06-04,BR047019920
    0,1974-06-05,BR047019920
    0,1974-06-06,BR047019920
    0,1974-06-07,BR047019920
    0,1974-06-08,BR047019920
    0,1974-06-09,BR047019920
    0,1974-06-10,BR047019920
    0,1974-06-11,BR047019920
    0,1974-06-12,BR047019920
    0,1974-06-13,BR047019920
    0,1974-06-14,BR047019920
    0,1974-06-15,BR047019920
    0,1974-06-16,BR047019920
    0,1974-06-17,BR047019920
    0,1974-06-18,BR047019920
    0,1974-06-19,BR047019920
    0,1974-06-20,BR047019920
    0,1974-06-21,BR047019920
    0,1974-06-22,BR047019920
    0,1974-06-23,BR047019920
    0,1974-06-24,BR047019920
    0,1974-06-25,BR047019920
    0,1974-06-26,BR047019920
    0,1974-06-27,BR047019920
    0,1974-06-28,BR047019920
    0,1974-06-29,BR047019920
    0,1974-06-30,BR047019920
    0,1974-07-01,BR047019920
    0,1974-07-02,BR047019920
    0,1974-07-03,BR047019920
    0,1974-07-04,BR047019920
    0,1974-07-05,BR047019920
    0,1974-07-06,BR047019920
    0,1974-07-07,BR047019920
    0,1974-07-08,BR047019920
    0,1974-07-09,BR047019920
    0,1974-07-10,BR047019920
    0,1974-07-11,BR047019920
    0,1974-07-12,BR047019920
    0,1974-07-13,BR047019920
    0,1974-07-14,BR047019920
    0,1974-07-15,BR047019920
    0,1974-07-16,BR047019920
    0,1974-07-17,BR047019920
    0,1974-07-18,BR047019920
    0,1974-07-19,BR047019920
    0,1974-07-20,BR047019920
    0,1974-07-21,BR047019920
    0,1974-07-22,BR047019920
    0,1974-07-23,BR047019920
    0,1974-07-24,BR047019920
    0,1974-07-25,BR047019920
    0,1974-07-26,BR047019920
    0,1974-07-27,BR047019920
    0,1974-07-28,BR047019920
    0,1974-07-29,BR047019920
    0,1974-07-30,BR047019920
    0,1974-07-31,BR047019920
    0,1974-08-01,BR047019920
    0,1974-08-02,BR047019920
    0,1974-08-03,BR047019920
    0,1974-08-04,BR047019920
    0,1974-08-05,BR047019920
    0,1974-08-06,BR047019920
    0,1974-08-07,BR047019920
    0,1974-08-08,BR047019920
    0,1974-08-09,BR047019920
    0,1974-08-10,BR047019920
    0,1974-08-11,BR047019920
    0,1974-08-12,BR047019920
    0,1974-08-13,BR047019920
    0,1974-08-14,BR047019920
    0,1974-08-15,BR047019920
    0,1974-08-16,BR047019920
    0,1974-08-17,BR047019920
    0,1974-08-18,BR047019920
    0,1974-08-19,BR047019920
    0,1974-08-20,BR047019920
    0,1974-08-21,BR047019920
    0,1974-08-22,BR047019920
    0,1974-08-23,BR047019920
    0,1974-08-24,BR047019920
    0,1974-08-25,BR047019920
    0,1974-08-26,BR047019920
    0,1974-08-27,BR047019920
    0,1974-08-28,BR047019920
    0,1974-08-29,BR047019920
    0,1974-08-30,BR047019920
    0,1974-08-31,BR047019920
    0,1974-09-01,BR047019920
    0,1974-09-02,BR047019920
    0,1974-09-03,BR047019920
    0,1974-09-04,BR047019920
    0,1974-09-05,BR047019920
    0,1974-09-06,BR047019920
    0,1974-09-07,BR047019920
    0,1974-09-08,BR047019920
    0,1974-09-09,BR047019920
    0,1974-09-10,BR047019920
    0,1974-09-11,BR047019920
    0,1974-09-12,BR047019920
    0,1974-09-13,BR047019920
    0,1974-09-14,BR047019920
    0,1974-09-15,BR047019920
    0,1974-09-16,BR047019920
    0,1974-09-17,BR047019920
    0,1974-09-18,BR047019920
    0,1974-09-19,BR047019920
    0,1974-09-20,BR047019920
    0,1974-09-21,BR047019920
    0,1974-09-22,BR047019920
    0,1974-09-23,BR047019920
    0,1974-09-24,BR047019920
    0,1974-09-25,BR047019920
    0,1974-09-26,BR047019920
    0,1974-09-27,BR047019920
    0,1974-09-28,BR047019920
    0,1974-09-29,BR047019920
    0,1974-09-30,BR047019920
    0,1974-10-01,BR047019920
    0,1974-10-02,BR047019920
    0,1974-10-03,BR047019920
    0,1974-10-04,BR047019920
    0,1974-10-05,BR047019920
    0,1974-10-06,BR047019920
    0,1974-10-07,BR047019920
    0,1974-10-08,BR047019920
    0,1974-10-09,BR047019920
    0,1974-10-10,BR047019920
    0,1974-10-11,BR047019920
  102,1974-10-12,BR047019920
    0,1974-10-13,BR047019920
    0,1974-10-14,BR047019920
    0,1974-10-15,BR047019920
    0,1974-10-16,BR047019920
    0,1974-10-17,BR047019920
    0,1974-10-18,BR047019920
    0,1974-10-19,BR047019920
    0,1974-10-20,BR047019920
   28,1974-10-21,BR047019920
    0,1974-10-22,BR047019920
    0,1974-10-23,BR047019920
  156,1974-10-24,BR047019920
    0,1974-10-25,BR047019920
    0,1974-10-26,BR047019920
    0,1974-10-27,BR047019920
    0,1974-10-28,BR047019920
    0,1974-10-29,BR047019920
    0,1974-10-30,BR047019920
  243,1974-10-31,BR047019920
    0,1974-11-01,BR047019920
    0,1974-11-02,BR047019920
    0,1974-11-03,BR047019920
    0,1974-11-04,BR047019920
    0,1974-11-05,BR047019920
    0,1974-11-06,BR047019920
    0,1974-11-07,BR047019920
    0,1974-11-08,BR047019920
    0,1974-11-09,BR047019920
    0,1974-11-10,BR047019920
  455,1974-11-11,BR047019920
  242,1974-11-12,BR047019920
    0,1974-11-13,BR047019920
    0,1974-11-14,BR047019920
    0,1974-11-15,BR047019920
    0,1974-11-16,BR047019920
    0,1974-11-17,BR047019920
  202,1974-11-18,BR047019920
    0,1974-11-19,BR047019920
    0,1974-11-20,BR047019920
    0,1974-11-21,BR047019920
    0,1974-11-22,BR047019920
    0,1974-11-23,BR047019920
    0,1974-11-24,BR047019920
    0,1974-11-25,BR047019920
  166,1974-11-26,BR047019920
    0,1974-11-27,BR047019920
    0,1974-11-28,BR047019920
    0,1974-11-29,BR047019920
    0,1974-11-30,BR047019920
    0,1975-09-01,BR047019920
    0,1975-09-02,BR047019920
    0,1975-09-03,BR047019920
    0,1975-09-04,BR047019920
    0,1975-09-05,BR047019920
    0,1975-09-06,BR047019920
    0,1975-09-07,BR047019920
    0,1975-09-08,BR047019920
    0,1975-09-09,BR047019920
    0,1975-09-10,BR047019920
    0,1975-09-11,BR047019920
    0,1975-09-12,BR047019920
    0,1975-09-13,BR047019920
    0,1975-09-14,BR047019920
    0,1975-09-15,BR047019920
    0,1975-09-16,BR047019920
    0,1975-09-17,BR047019920
    0,1975-09-18,BR047019920
    0,1975-09-19,BR047019920
    0,1975-09-20,BR047019920
    0,1975-09-21,BR047019920
    0,1975-09-22,BR047019920
    0,1975-09-23,BR047019920
    0,1975-09-24,BR047019920
    0,1975-09-25,BR047019920
    0,1975-09-26,BR047019920
    0,1975-09-27,BR047019920
    0,1975-09-28,BR047019920
    0,1975-09-29,BR047019920
    0,1975-09-30,BR047019920
    0,1975-10-01,BR047019920
    0,1975-10-02,BR047019920
    0,1975-10-03,BR047019920
    0,1975-10-04,BR047019920
    0,1975-10-05,BR047019920
    0,1975-10-06,BR047019920
    0,1975-10-07,BR047019920
    0,1975-10-08,BR047019920
    0,1975-10-09,BR047019920
    0,1975-10-10,BR047019920
    0,1975-10-11,BR047019920
  262,1975-10-12,BR047019920
    0,1975-10-13,BR047019920
  250,1975-10-14,BR047019920
    0,1975-10-15,BR047019920
    0,1975-10-16,BR047019920
    0,1975-10-17,BR047019920
  174,1975-10-18,BR047019920
    0,1975-10-19,BR047019920
    0,1975-10-20,BR047019920
   74,1975-10-21,BR047019920
    0,1975-10-22,BR047019920
    0,1975-10-23,BR047019920
    0,1975-10-24,BR047019920
    0,1975-10-25,BR047019920
    0,1975-10-26,BR047019920
    0,1975-10-27,BR047019920
  113,1975-10-28,BR047019920
    0,1975-10-29,BR047019920
    0,1975-10-30,BR047019920
    0,1975-10-31,BR047019920
    0,1975-11-01,BR047019920
  398,1975-11-02,BR047019920
  713,1975-11-03,BR047019920
    0,1975-11-04,BR047019920
   34,1975-11-05,BR047019920
    0,1975-11-06,BR047019920
    0,1975-11-07,BR047019920
    0,1975-11-08,BR047019920
    0,1975-11-09,BR047019920
    0,1975-11-10,BR047019920
  102,1975-11-11,BR047019920
   44,1975-11-12,BR047019920
   60,1975-11-13,BR047019920
    0,1975-11-14,BR047019920
    0,1975-11-15,BR047019920
    0,1975-11-16,BR047019920
    0,1975-11-17,BR047019920
    0,1975-11-18,BR047019920
    0,1975-11-19,BR047019920
    0,1975-11-20,BR047019920
    0,1975-11-21,BR047019920
    0,1975-11-22,BR047019920
    0,1975-11-23,BR047019920
  270,1975-11-24,BR047019920
    0,1975-11-25,BR047019920
    0,1975-11-26,BR047019920
    0,1975-11-27,BR047019920
  142,1975-11-28,BR047019920
    0,1975-11-29,BR047019920
    0,1975-11-30,BR047019920
    0,1975-12-01,BR047019920
    0,1975-12-02,BR047019920
    0,1975-12-03,BR047019920
    0,1975-12-04,BR047019920
    0,1975-12-05,BR047019920
   87,1975-12-06,BR047019920
  198,1975-12-07,BR047019920
   44,1975-12-08,BR047019920
    0,1975-12-09,BR047019920
    0,1975-12-10,BR047019920
    0,1975-12-11,BR047019920
    0,1975-12-12,BR047019920
    0,1975-12-13,BR047019920
  725,1975-12-14,BR047019920
    0,1975-12-15,BR047019920
    0,1975-12-16,BR047019920
    0,1975-12-17,BR047019920
    0,1975-12-18,BR047019920
    0,1975-12-19,BR047019920
    0,1975-12-20,BR047019920
    0,1975-12-21,BR047019920
    0,1975-12-22,BR047019920
    0,1975-12-23,BR047019920
  120,1975-12-24,BR047019920
  176,1975-12-25,BR047019920
   84,1975-12-26,BR047019920
    0,1975-12-27,BR047019920
    0,1975-12-28,BR047019920
    0,1975-12-29,BR047019920
    0,1975-12-30,BR047019920
    0,1975-12-31,BR047019920
    0,1976-01-01,BR047019920
  126,1976-01-02,BR047019920
    0,1976-01-03,BR047019920
    0,1976-01-04,BR047019920
    0,1976-01-05,BR047019920
    0,1976-01-06,BR047019920
    0,1976-01-07,BR047019920
    0,1976-01-08,BR047019920
    0,1976-01-09,BR047019920
    0,1976-01-10,BR047019920
    0,1976-01-11,BR047019920
    0,1976-01-12,BR047019920
    0,1976-01-13,BR047019920
    0,1976-01-14,BR047019920
    0,1976-01-15,BR047019920
    0,1976-01-16,BR047019920
    0,1976-01-17,BR047019920
    0,1976-01-18,BR047019920
    0,1976-01-19,BR047019920
    0,1976-01-20,BR047019920
  120,1976-01-21,BR047019920
  136,1976-01-22,BR047019920
  142,1976-01-23,BR047019920
    0,1976-01-24,BR047019920
   70,1976-01-25,BR047019920
    0,1976-01-26,BR047019920
    0,1976-01-27,BR047019920
  202,1976-01-28,BR047019920
    0,1976-01-29,BR047019920
    0,1976-01-30,BR047019920
    0,1976-01-31,BR047019920
    0,1976-02-01,BR047019920
    0,1976-02-02,BR047019920
   73,1976-02-03,BR047019920
    0,1976-02-04,BR047019920
  338,1976-02-05,BR047019920
    0,1976-02-06,BR047019920
   72,1976-02-07,BR047019920
    0,1976-02-08,BR047019920
    0,1976-02-09,BR047019920
    0,1976-02-10,BR047019920
  116,1976-02-11,BR047019920
    0,1976-02-12,BR047019920
  100,1976-02-13,BR047019920
  192,1976-02-14,BR047019920
  350,1976-02-15,BR047019920
    0,1976-02-16,BR047019920
    0,1976-02-17,BR047019920
    0,1976-02-18,BR047019920
    0,1976-02-19,BR047019920
    0,1976-02-20,BR047019920
  360,1976-02-21,BR047019920
    0,1976-02-22,BR047019920
    0,1976-02-23,BR047019920
    0,1976-02-24,BR047019920
  352,1976-02-25,BR047019920
    0,1976-02-26,BR047019920
    0,1976-02-27,BR047019920
    0,1976-02-28,BR047019920
    0,1976-02-29,BR047019920
    0,1976-03-01,BR047019920
    0,1976-03-02,BR047019920
    0,1976-03-03,BR047019920
    0,1976-03-04,BR047019920
    0,1976-03-05,BR047019920
    0,1976-03-06,BR047019920
    0,1976-03-07,BR047019920
    0,1976-03-08,BR047019920
    0,1976-03-09,BR047019920
    0,1976-03-10,BR047019920
    0,1976-03-11,BR047019920
    0,1976-03-12,BR047019920
    0,1976-03-13,BR047019920
    0,1976-03-14,BR047019920
    0,1976-03-15,BR047019920
    0,1976-03-16,BR047019920
    0,1976-03-17,BR047019920
    0,1976-03-18,BR047019920
    0,1976-03-19,BR047019920
    0,1976-03-20,BR047019920
    0,1976-03-21,BR047019920
    0,1976-03-22,BR047019920
    0,1976-03-23,BR047019920
    0,1976-03-24,BR047019920
    0,1976-03-25,BR047019920
    0,1976-03-26,BR047019920
  178,1976-03-27,BR047019920
    0,1976-03-28,BR047019920
    0,1976-03-29,BR047019920
    0,1976-03-30,BR047019920
    0,1976-03-31,BR047019920
    0,1976-04-01,BR047019920
    0,1976-04-02,BR047019920
    0,1976-04-03,BR047019920
   68,1976-04-04,BR047019920
  178,1976-04-05,BR047019920
    0,1976-04-06,BR047019920
    0,1976-04-07,BR047019920
    0,1976-04-08,BR047019920
    0,1976-04-09,BR047019920
    0,1976-04-10,BR047019920
    0,1976-04-11,BR047019920
    0,1976-04-12,BR047019920
    0,1976-04-13,BR047019920
    0,1976-04-14,BR047019920
    0,1976-04-15,BR047019920
    0,1976-04-16,BR047019920
    0,1976-04-17,BR047019920
    0,1976-04-18,BR047019920
    0,1976-04-19,BR047019920
    0,1976-04-20,BR047019920
    0,1976-04-21,BR047019920
    0,1976-04-22,BR047019920
    0,1976-04-23,BR047019920
    0,1976-04-24,BR047019920
    0,1976-04-25,BR047019920
    0,1976-04-26,BR047019920
    0,1976-04-27,BR047019920
    0,1976-04-28,BR047019920
    0,1976-04-29,BR047019920
    0,1976-04-30,BR047019920
    0,1977-01-01,BR047019920
    0,1977-01-02,BR047019920
  234,1977-01-03,BR047019920
  202,1977-01-04,BR047019920
   83,1977-01-05,BR047019920
    0,1977-01-06,BR047019920
   26,1977-01-07,BR047019920
    0,1977-01-08,BR047019920
    0,1977-01-09,BR047019920
    0,1977-01-10,BR047019920
    0,1977-01-11,BR047019920
    0,1977-01-12,BR047019920
   30,1977-01-13,BR047019920
    0,1977-01-14,BR047019920
    0,1977-01-15,BR047019920
   65,1977-01-16,BR047019920
    0,1977-01-17,BR047019920
    0,1977-01-18,BR047019920
  250,1977-01-19,BR047019920
   40,1977-01-20,BR047019920
    0,1977-01-21,BR047019920
  156,1977-01-22,BR047019920
    0,1977-01-23,BR047019920
    0,1977-01-24,BR047019920
    0,1977-01-25,BR047019920
  619,1977-01-26,BR047019920
    0,1977-01-27,BR047019920
    0,1977-01-28,BR047019920
    0,1977-01-29,BR047019920
    0,1977-01-30,BR047019920
  250,1977-01-31,BR047019920
  224,1977-02-01,BR047019920
    0,1977-02-02,BR047019920
    0,1977-02-03,BR047019920
  382,1977-02-04,BR047019920
    0,1977-02-05,BR047019920
    0,1977-02-06,BR047019920
    0,1977-02-07,BR047019920
    0,1977-02-08,BR047019920
    0,1977-02-09,BR047019920
    0,1977-02-10,BR047019920
    0,1977-02-11,BR047019920
    0,1977-02-12,BR047019920
    0,1977-02-13,BR047019920
    0,1977-02-14,BR047019920
    0,1977-02-15,BR047019920
    0,1977-02-16,BR047019920
    0,1977-02-17,BR047019920
    0,1977-02-18,BR047019920
    0,1977-02-19,BR047019920
    0,1977-02-20,BR047019920
    0,1977-02-21,BR047019920
    0,1977-02-22,BR047019920
    0,1977-02-23,BR047019920
    0,1977-02-24,BR047019920
    0,1977-02-25,BR047019920
    0,1977-02-26,BR047019920
    0,1977-02-27,BR047019920
    0,1977-02-28,BR047019920
    0,1977-03-01,BR047019920
    0,1977-03-02,BR047019920
   64,1977-03-03,BR047019920
    0,1977-03-04,BR047019920
    0,1977-03-05,BR047019920
    0,1977-03-06,BR047019920
    0,1977-03-07,BR047019920
    0,1977-03-08,BR047019920
    0,1977-03-09,BR047019920
    0,1977-03-10,BR047019920
    0,1977-03-11,BR047019920
    0,1977-03-12,BR047019920
    0,1977-03-13,BR047019920
    0,1977-03-14,BR047019920
    0,1977-03-15,BR047019920
    0,1977-03-16,BR047019920
    0,1977-03-17,BR047019920
    0,1977-03-18,BR047019920
    0,1977-03-19,BR047019920
    0,1977-03-20,BR047019920
    0,1977-03-21,BR047019920
    0,1977-03-22,BR047019920
    0,1977-03-23,BR047019920
    0,1977-03-24,BR047019920
    0,1977-03-25,BR047019920
    0,1977-03-26,BR047019920
    0,1977-03-27,BR047019920
    0,1977-03-28,BR047019920
    0,1977-03-29,BR047019920
    0,1977-03-30,BR047019920
   48,1977-03-31,BR047019920
    0,1977-04-01,BR047019920
    0,1977-04-02,BR047019920
   64,1977-04-03,BR047019920
  148,1977-04-04,BR047019920
    0,1977-04-05,BR047019920
    0,1977-04-06,BR047019920
    0,1977-04-07,BR047019920
    0,1977-04-08,BR047019920
    0,1977-04-09,BR047019920
    0,1977-04-10,BR047019920
    0,1977-04-11,BR047019920
    0,1977-04-12,BR047019920
    0,1977-04-13,BR047019920
    0,1977-04-14,BR047019920
    0,1977-04-15,BR047019920
    0,1977-04-16,BR047019920
    0,1977-04-17,BR047019920
    0,1977-04-18,BR047019920
    0,1977-04-19,BR047019920
  132,1977-04-20,BR047019920
  500,1977-04-21,BR047019920
    0,1977-04-22,BR047019920
  552,1977-04-23,BR047019920
  223,1977-04-24,BR047019920
    0,1977-04-25,BR047019920
    0,1977-04-26,BR047019920
    0,1977-04-27,BR047019920
  223,1977-04-28,BR047019920
    0,1977-04-29,BR047019920
    0,1977-04-30,BR047019920
    0,1977-09-01,BR047019920
    0,1977-09-02,BR047019920
    0,1977-09-03,BR047019920
    0,1977-09-04,BR047019920
    0,1977-09-05,BR047019920
    0,1977-09-06,BR047019920
    0,1977-09-07,BR047019920
    0,1977-09-08,BR047019920
    0,1977-09-09,BR047019920
    0,1977-09-10,BR047019920
    0,1977-09-11,BR047019920
    0,1977-09-12,BR047019920
    0,1977-09-13,BR047019920
    0,1977-09-14,BR047019920
    0,1977-09-15,BR047019920
    0,1977-09-16,BR047019920
    0,1977-09-17,BR047019920
    0,1977-09-18,BR047019920
    0,1977-09-19,BR047019920
    0,1977-09-20,BR047019920
    0,1977-09-21,BR047019920
    0,1977-09-22,BR047019920
    0,1977-09-23,BR047019920
    0,1977-09-24,BR047019920
    0,1977-09-25,BR047019920
    0,1977-09-26,BR047019920
    0,1977-09-27,BR047019920
  400,1977-09-28,BR047019920
    0,1977-09-29,BR047019920
   80,1977-09-30,BR047019920
    0,1977-10-01,BR047019920
    0,1977-10-02,BR047019920
    0,1977-10-03,BR047019920
    0,1977-10-04,BR047019920
  126,1977-10-05,BR047019920
    0,1977-10-06,BR047019920
    0,1977-10-07,BR047019920
    0,1977-10-08,BR047019920
  488,1977-10-09,BR047019920
    0,1977-10-10,BR047019920
    0,1977-10-11,BR047019920
    0,1977-10-12,BR047019920
    0,1977-10-13,BR047019920
    0,1977-10-14,BR047019920
    0,1977-10-15,BR047019920
    0,1977-10-16,BR047019920
    0,1977-10-17,BR047019920
    0,1977-10-18,BR047019920
    0,1977-10-19,BR047019920
    0,1977-10-20,BR047019920
    0,1977-10-21,BR047019920
    0,1977-10-22,BR047019920
    0,1977-10-23,BR047019920
    0,1977-10-24,BR047019920
    0,1977-10-25,BR047019920
    0,1977-10-26,BR047019920
    0,1977-10-27,BR047019920
    0,1977-10-28,BR047019920
    0,1977-10-29,BR047019920
    0,1977-10-30,BR047019920
    0,1977-10-31,BR047019920
    0,1977-11-01,BR047019920
    0,1977-11-02,BR047019920
    0,1977-11-03,BR047019920
    0,1977-11-04,BR047019920
    0,1977-11-05,BR047019920
    0,1977-11-06,BR047019920
  100,1977-11-07,BR047019920
    0,1977-11-08,BR047019920
    0,1977-11-09,BR047019920
    0,1977-11-10,BR047019920
    0,1977-11-11,BR047019920
    0,1977-11-12,BR047019920
    0,1977-11-13,BR047019920
    0,1977-11-14,BR047019920
    0,1977-11-15,BR047019920
    0,1977-11-16,BR047019920
    0,1977-11-17,BR047019920
    0,1977-11-18,BR047019920
    0,1977-11-19,BR047019920
    0,1977-11-20,BR047019920
  152,1977-11-21,BR047019920
    0,1977-11-22,BR047019920
    0,1977-11-23,BR047019920
    0,1977-11-24,BR047019920
    0,1977-11-25,BR047019920
    0,1977-11-26,BR047019920
    0,1977-11-27,BR047019920
   44,1977-11-28,BR047019920
    0,1977-11-29,BR047019920
  338,1977-11-30,BR047019920
    0,1977-12-01,BR047019920
    0,1977-12-02,BR047019920
    0,1977-12-03,BR047019920
    0,1977-12-04,BR047019920
    0,1977-12-05,BR047019920
    0,1977-12-06,BR047019920
    0,1977-12-07,BR047019920
    0,1977-12-08,BR047019920
    0,1977-12-09,BR047019920
    0,1977-12-10,BR047019920
  170,1977-12-11,BR047019920
    0,1977-12-12,BR047019920
   98,1977-12-13,BR047019920
    0,1977-12-14,BR047019920
  408,1977-12-15,BR047019920
   66,1977-12-16,BR047019920
    0,1977-12-17,BR047019920
