PRCP,DATE,STATION
    0,1953-06-24,BR047053150
    0,1953-06-25,BR047053150
    0,1953-06-26,BR047053150
    6,1953-06-27,BR047053150
    0,1953-06-28,BR047053150
    0,1953-06-29,BR047053150
    0,1953-06-30,BR047053150
    0,1953-07-01,BR047053150
    0,1953-07-02,BR047053150
    0,1953-07-03,BR047053150
    0,1953-07-04,BR047053150
    0,1953-07-05,BR047053150
    0,1953-07-06,BR047053150
    0,1953-07-07,BR047053150
    0,1953-07-08,BR047053150
    0,1953-07-09,BR047053150
    0,1953-07-10,BR047053150
    0,1953-07-11,BR047053150
    0,1953-07-12,BR047053150
    0,1953-07-13,BR047053150
    0,1953-07-14,BR047053150
    0,1953-07-15,BR047053150
    0,1953-07-16,BR047053150
    0,1953-07-17,BR047053150
    0,1953-07-18,BR047053150
    0,1953-07-19,BR047053150
    0,1953-07-20,BR047053150
    0,1953-07-21,BR047053150
    0,1953-07-22,BR047053150
    0,1953-07-23,BR047053150
    0,1953-07-24,BR047053150
    0,1953-07-25,BR047053150
    0,1953-07-26,BR047053150
    0,1953-07-27,BR047053150
    0,1953-07-28,BR047053150
    0,1953-07-29,BR047053150
    0,1953-07-30,BR047053150
    0,1953-07-31,BR047053150
    0,1953-08-01,BR047053150
    0,1953-08-02,BR047053150
    0,1953-08-03,BR047053150
    0,1953-08-04,BR047053150
    0,1953-08-05,BR047053150
    0,1953-08-06,BR047053150
    0,1953-08-07,BR047053150
    0,1953-08-08,BR047053150
    0,1953-08-09,BR047053150
    0,1953-08-10,BR047053150
    0,1953-08-11,BR047053150
    0,1953-08-12,BR047053150
    0,1953-08-13,BR047053150
    0,1953-08-14,BR047053150
    0,1953-08-15,BR047053150
    0,1953-08-16,BR047053150
    0,1953-08-17,BR047053150
    0,1953-08-18,BR047053150
    0,1953-08-19,BR047053150
    0,1953-08-20,BR047053150
    0,1953-08-21,BR047053150
    0,1953-08-22,BR047053150
    0,1953-08-23,BR047053150
    0,1953-08-24,BR047053150
    0,1953-08-25,BR047053150
    0,1953-08-26,BR047053150
    0,1953-08-27,BR047053150
    0,1953-08-28,BR047053150
    0,1953-08-29,BR047053150
    0,1953-08-30,BR047053150
    0,1953-08-31,BR047053150
    0,1953-09-01,BR047053150
    0,1953-09-02,BR047053150
    0,1953-09-03,BR047053150
    0,1953-09-04,BR047053150
    0,1953-09-05,BR047053150
    0,1953-09-06,BR047053150
    0,1953-09-07,BR047053150
    0,1953-09-08,BR047053150
    0,1953-09-09,BR047053150
    0,1953-09-10,BR047053150
    0,1953-09-11,BR047053150
    0,1953-09-12,BR047053150
    0,1953-09-13,BR047053150
    0,1953-09-14,BR047053150
    0,1953-09-15,BR047053150
    0,1953-09-16,BR047053150
    0,1953-09-17,BR047053150
    0,1953-09-18,BR047053150
    0,1953-09-19,BR047053150
    0,1953-09-20,BR047053150
    0,1953-09-21,BR047053150
    0,1953-09-22,BR047053150
    0,1953-09-23,BR047053150
    0,1953-09-24,BR047053150
    0,1953-09-25,BR047053150
   32,1953-09-26,BR047053150
    0,1953-09-27,BR047053150
    0,1953-09-28,BR047053150
    0,1953-09-29,BR047053150
    0,1953-09-30,BR047053150
    0,1953-10-01,BR047053150
    0,1953-10-02,BR047053150
    0,1953-10-03,BR047053150
    0,1953-10-04,BR047053150
    0,1953-10-05,BR047053150
    0,1953-10-06,BR047053150
    0,1953-10-07,BR047053150
    0,1953-10-08,BR047053150
    0,1953-10-09,BR047053150
    0,1953-10-10,BR047053150
    0,1953-10-11,BR047053150
    5,1953-10-12,BR047053150
  124,1953-10-13,BR047053150
    0,1953-10-14,BR047053150
    0,1953-10-15,BR047053150
    0,1953-10-16,BR047053150
    0,1953-10-17,BR047053150
   23,1953-10-18,BR047053150
    0,1953-10-19,BR047053150
    0,1953-10-20,BR047053150
    0,1953-10-21,BR047053150
    0,1953-10-22,BR047053150
    0,1953-10-23,BR047053150
    0,1953-10-24,BR047053150
    0,1953-10-25,BR047053150
    0,1953-10-26,BR047053150
    0,1953-10-27,BR047053150
    0,1953-10-28,BR047053150
    0,1953-10-29,BR047053150
    0,1953-10-30,BR047053150
    0,1953-10-31,BR047053150
    0,1953-11-01,BR047053150
    0,1953-11-02,BR047053150
    0,1953-11-03,BR047053150
    0,1953-11-04,BR047053150
    0,1953-11-05,BR047053150
    0,1953-11-06,BR047053150
    0,1953-11-07,BR047053150
    0,1953-11-08,BR047053150
    0,1953-11-09,BR047053150
    0,1953-11-10,BR047053150
    0,1953-11-11,BR047053150
    0,1953-11-12,BR047053150
    0,1953-11-13,BR047053150
    0,1953-11-14,BR047053150
    0,1953-11-15,BR047053150
    0,1953-11-16,BR047053150
    0,1953-11-17,BR047053150
   23,1953-11-18,BR047053150
   42,1953-11-19,BR047053150
    0,1953-11-20,BR047053150
    0,1953-11-21,BR047053150
    0,1953-11-22,BR047053150
    0,1953-11-23,BR047053150
  104,1953-11-24,BR047053150
  212,1953-11-25,BR047053150
    0,1953-11-26,BR047053150
  103,1953-11-27,BR047053150
   42,1953-11-28,BR047053150
   54,1953-11-29,BR047053150
    0,1953-11-30,BR047053150
    0,1953-12-01,BR047053150
    0,1953-12-02,BR047053150
    0,1953-12-03,BR047053150
    0,1953-12-04,BR047053150
    0,1953-12-05,BR047053150
    0,1953-12-06,BR047053150
    0,1953-12-07,BR047053150
    0,1953-12-08,BR047053150
    0,1953-12-09,BR047053150
    0,1953-12-10,BR047053150
    0,1953-12-11,BR047053150
    0,1953-12-12,BR047053150
    0,1953-12-13,BR047053150
    0,1953-12-14,BR047053150
   23,1953-12-15,BR047053150
    0,1953-12-16,BR047053150
   10,1953-12-17,BR047053150
   82,1953-12-18,BR047053150
  134,1953-12-19,BR047053150
  553,1953-12-20,BR047053150
   82,1953-12-21,BR047053150
    0,1953-12-22,BR047053150
    0,1953-12-23,BR047053150
    0,1953-12-24,BR047053150
    0,1953-12-25,BR047053150
    0,1953-12-26,BR047053150
    0,1953-12-27,BR047053150
    5,1953-12-28,BR047053150
    0,1953-12-29,BR047053150
    0,1953-12-30,BR047053150
    0,1953-12-31,BR047053150
    0,1954-01-01,BR047053150
    0,1954-01-02,BR047053150
    0,1954-01-03,BR047053150
    0,1954-01-04,BR047053150
    0,1954-01-05,BR047053150
    0,1954-01-06,BR047053150
    0,1954-01-07,BR047053150
    0,1954-01-08,BR047053150
    0,1954-01-09,BR047053150
    0,1954-01-10,BR047053150
    0,1954-01-11,BR047053150
    0,1954-01-12,BR047053150
    0,1954-01-13,BR047053150
    0,1954-01-14,BR047053150
    0,1954-01-15,BR047053150
    0,1954-01-16,BR047053150
    0,1954-01-17,BR047053150
    0,1954-01-18,BR047053150
    0,1954-01-19,BR047053150
  183,1954-01-20,BR047053150
  164,1954-01-21,BR047053150
    0,1954-01-22,BR047053150
    0,1954-01-23,BR047053150
    0,1954-01-24,BR047053150
    0,1954-01-25,BR047053150
   72,1954-01-26,BR047053150
    0,1954-01-27,BR047053150
    0,1954-01-28,BR047053150
    0,1954-01-29,BR047053150
    0,1954-01-30,BR047053150
    0,1954-01-31,BR047053150
    0,1954-02-01,BR047053150
    0,1954-02-02,BR047053150
    0,1954-02-03,BR047053150
  114,1954-02-04,BR047053150
   22,1954-02-05,BR047053150
    0,1954-02-06,BR047053150
    0,1954-02-07,BR047053150
    0,1954-02-08,BR047053150
    0,1954-02-09,BR047053150
   24,1954-02-10,BR047053150
   62,1954-02-11,BR047053150
    0,1954-02-12,BR047053150
    0,1954-02-13,BR047053150
    0,1954-02-14,BR047053150
  143,1954-02-15,BR047053150
  464,1954-02-16,BR047053150
    0,1954-02-17,BR047053150
   62,1954-02-18,BR047053150
    0,1954-02-19,BR047053150
    0,1954-02-20,BR047053150
    0,1954-02-21,BR047053150
    0,1954-02-22,BR047053150
   73,1954-02-23,BR047053150
    0,1954-02-24,BR047053150
   62,1954-02-25,BR047053150
    0,1954-02-26,BR047053150
  283,1954-02-27,BR047053150
    0,1954-02-28,BR047053150
    0,1954-03-01,BR047053150
    0,1954-03-02,BR047053150
    0,1954-03-03,BR047053150
    0,1954-03-04,BR047053150
    0,1954-03-05,BR047053150
    0,1954-03-06,BR047053150
    0,1954-03-07,BR047053150
    0,1954-03-08,BR047053150
   42,1954-03-09,BR047053150
    0,1954-03-10,BR047053150
   52,1954-03-11,BR047053150
    0,1954-03-12,BR047053150
    0,1954-03-13,BR047053150
    0,1954-03-14,BR047053150
    0,1954-03-15,BR047053150
    0,1954-03-16,BR047053150
    0,1954-03-17,BR047053150
    0,1954-03-18,BR047053150
    0,1954-03-19,BR047053150
    0,1954-03-20,BR047053150
    0,1954-03-21,BR047053150
    0,1954-03-22,BR047053150
  473,1954-03-23,BR047053150
   52,1954-03-24,BR047053150
  304,1954-03-25,BR047053150
  182,1954-03-26,BR047053150
  161,1954-03-27,BR047053150
    0,1954-03-28,BR047053150
   23,1954-03-29,BR047053150
    0,1954-03-30,BR047053150
    0,1954-03-31,BR047053150
    0,1954-04-01,BR047053150
    0,1954-04-02,BR047053150
  263,1954-04-03,BR047053150
   32,1954-04-04,BR047053150
    0,1954-04-05,BR047053150
    0,1954-04-06,BR047053150
    0,1954-04-07,BR047053150
    0,1954-04-08,BR047053150
  254,1954-04-09,BR047053150
    0,1954-04-10,BR047053150
    0,1954-04-11,BR047053150
    0,1954-04-12,BR047053150
    0,1954-04-13,BR047053150
    0,1954-04-14,BR047053150
    0,1954-04-15,BR047053150
    0,1954-04-16,BR047053150
    0,1954-04-17,BR047053150
    0,1954-04-18,BR047053150
    0,1954-04-19,BR047053150
    0,1954-04-20,BR047053150
    0,1954-04-21,BR047053150
    0,1954-04-22,BR047053150
    0,1954-04-23,BR047053150
    0,1954-04-24,BR047053150
    0,1954-04-25,BR047053150
    0,1954-04-26,BR047053150
    0,1954-04-27,BR047053150
    0,1954-04-28,BR047053150
    0,1954-04-29,BR047053150
    0,1954-04-30,BR047053150
    0,1954-05-01,BR047053150
    0,1954-05-02,BR047053150
    0,1954-05-03,BR047053150
    0,1954-05-04,BR047053150
    0,1954-05-05,BR047053150
    0,1954-05-06,BR047053150
    0,1954-05-07,BR047053150
    0,1954-05-08,BR047053150
    0,1954-05-09,BR047053150
    0,1954-05-10,BR047053150
    0,1954-05-11,BR047053150
  102,1954-05-12,BR047053150
    0,1954-05-13,BR047053150
    0,1954-05-14,BR047053150
    0,1954-05-15,BR047053150
    0,1954-05-16,BR047053150
    0,1954-05-17,BR047053150
    0,1954-05-18,BR047053150
    0,1954-05-19,BR047053150
    0,1954-05-20,BR047053150
    0,1954-05-21,BR047053150
    0,1954-05-22,BR047053150
    0,1954-05-23,BR047053150
    0,1954-05-24,BR047053150
    0,1954-05-25,BR047053150
    0,1954-05-26,BR047053150
    0,1954-05-27,BR047053150
    0,1954-05-28,BR047053150
    0,1954-05-29,BR047053150
    0,1954-05-30,BR047053150
    0,1954-05-31,BR047053150
    0,1954-06-01,BR047053150
    0,1954-06-02,BR047053150
    0,1954-06-03,BR047053150
    0,1954-06-04,BR047053150
    0,1954-06-05,BR047053150
    0,1954-06-06,BR047053150
    0,1954-06-07,BR047053150
    0,1954-06-08,BR047053150
    0,1954-06-09,BR047053150
    0,1954-06-10,BR047053150
    0,1954-06-11,BR047053150
    0,1954-06-12,BR047053150
    0,1954-06-13,BR047053150
    0,1954-06-14,BR047053150
    0,1954-06-15,BR047053150
    0,1954-06-16,BR047053150
    0,1954-06-17,BR047053150
    0,1954-06-18,BR047053150
    0,1954-06-19,BR047053150
    0,1954-06-20,BR047053150
    0,1954-06-21,BR047053150
    0,1954-06-22,BR047053150
    0,1954-06-23,BR047053150
    0,1954-06-24,BR047053150
    0,1954-06-25,BR047053150
    0,1954-06-26,BR047053150
    0,1954-06-27,BR047053150
    0,1954-06-28,BR047053150
    0,1954-06-29,BR047053150
    0,1954-06-30,BR047053150
    0,1954-07-01,BR047053150
    0,1954-07-02,BR047053150
    0,1954-07-03,BR047053150
    0,1954-07-04,BR047053150
    0,1954-07-05,BR047053150
    0,1954-07-06,BR047053150
    0,1954-07-07,BR047053150
    0,1954-07-08,BR047053150
    0,1954-07-09,BR047053150
    0,1954-07-10,BR047053150
    0,1954-07-11,BR047053150
    0,1954-07-12,BR047053150
    0,1954-07-13,BR047053150
    0,1954-07-14,BR047053150
    0,1954-07-15,BR047053150
    0,1954-07-16,BR047053150
    0,1954-07-17,BR047053150
    0,1954-07-18,BR047053150
    0,1954-07-19,BR047053150
    0,1954-07-20,BR047053150
    0,1954-07-21,BR047053150
    0,1954-07-22,BR047053150
    0,1954-07-23,BR047053150
    0,1954-07-24,BR047053150
    0,1954-07-25,BR047053150
    0,1954-07-26,BR047053150
    0,1954-07-27,BR047053150
    0,1954-07-28,BR047053150
    0,1954-07-29,BR047053150
    0,1954-07-30,BR047053150
    0,1954-07-31,BR047053150
    0,1954-08-01,BR047053150
    0,1954-08-02,BR047053150
    0,1954-08-03,BR047053150
    0,1954-08-04,BR047053150
    0,1954-08-05,BR047053150
    0,1954-08-06,BR047053150
    0,1954-08-07,BR047053150
    0,1954-08-08,BR047053150
    0,1954-08-09,BR047053150
    0,1954-08-10,BR047053150
    0,1954-08-11,BR047053150
    0,1954-08-12,BR047053150
    0,1954-08-13,BR047053150
    0,1954-08-14,BR047053150
    0,1954-08-15,BR047053150
    0,1954-08-16,BR047053150
    0,1954-08-17,BR047053150
    0,1954-08-18,BR047053150
    0,1954-08-19,BR047053150
    0,1954-08-20,BR047053150
    0,1954-08-21,BR047053150
    0,1954-08-22,BR047053150
    0,1954-08-23,BR047053150
    0,1954-08-24,BR047053150
    0,1954-08-25,BR047053150
    0,1954-08-26,BR047053150
    0,1954-08-27,BR047053150
    0,1954-08-28,BR047053150
    0,1954-08-29,BR047053150
    0,1954-08-30,BR047053150
    0,1954-08-31,BR047053150
    0,1954-09-01,BR047053150
    0,1954-09-02,BR047053150
    0,1954-09-03,BR047053150
    0,1954-09-04,BR047053150
    0,1954-09-05,BR047053150
    0,1954-09-06,BR047053150
    0,1954-09-07,BR047053150
    0,1954-09-08,BR047053150
    0,1954-09-09,BR047053150
    0,1954-09-10,BR047053150
    0,1954-09-11,BR047053150
    0,1954-09-12,BR047053150
    0,1954-09-13,BR047053150
    0,1954-09-14,BR047053150
    0,1954-09-15,BR047053150
    0,1954-09-16,BR047053150
    0,1954-09-17,BR047053150
    0,1954-09-18,BR047053150
    0,1954-09-19,BR047053150
    0,1954-09-20,BR047053150
    0,1954-09-21,BR047053150
    0,1954-09-22,BR047053150
    0,1954-09-23,BR047053150
    0,1954-09-24,BR047053150
    0,1954-09-25,BR047053150
    0,1954-09-26,BR047053150
    0,1954-09-27,BR047053150
    0,1954-09-28,BR047053150
    0,1954-09-29,BR047053150
    0,1954-09-30,BR047053150
    0,1954-10-01,BR047053150
    0,1954-10-02,BR047053150
    0,1954-10-03,BR047053150
    0,1954-10-04,BR047053150
    0,1954-10-05,BR047053150
    0,1954-10-06,BR047053150
    0,1954-10-07,BR047053150
    0,1954-10-08,BR047053150
    0,1954-10-09,BR047053150
    0,1954-10-10,BR047053150
    0,1954-10-11,BR047053150
    0,1954-10-12,BR047053150
    0,1954-10-13,BR047053150
    0,1954-10-14,BR047053150
    0,1954-10-15,BR047053150
    0,1954-10-16,BR047053150
    0,1954-10-17,BR047053150
    0,1954-10-18,BR047053150
    0,1954-10-19,BR047053150
    0,1954-10-20,BR047053150
    0,1954-10-21,BR047053150
    0,1954-10-22,BR047053150
    0,1954-10-23,BR047053150
   64,1954-10-24,BR047053150
  173,1954-10-25,BR047053150
    0,1954-10-26,BR047053150
    0,1954-10-27,BR047053150
    0,1954-10-28,BR047053150
    0,1954-10-29,BR047053150
    0,1954-10-30,BR047053150
    0,1954-10-31,BR047053150
    0,1954-11-01,BR047053150
    0,1954-11-02,BR047053150
    0,1954-11-03,BR047053150
    0,1954-11-04,BR047053150
    0,1954-11-05,BR047053150
    0,1954-11-06,BR047053150
    0,1954-11-07,BR047053150
    0,1954-11-08,BR047053150
    0,1954-11-09,BR047053150
    0,1954-11-10,BR047053150
    0,1954-11-11,BR047053150
    0,1954-11-12,BR047053150
    0,1954-11-13,BR047053150
    0,1954-11-14,BR047053150
    0,1954-11-15,BR047053150
    0,1954-11-16,BR047053150
    0,1954-11-17,BR047053150
    0,1954-11-18,BR047053150
    0,1954-11-19,BR047053150
   32,1954-11-20,BR047053150
   83,1954-11-21,BR047053150
    0,1954-11-22,BR047053150
   23,1954-11-23,BR047053150
  774,1954-11-24,BR047053150
    0,1954-11-25,BR047053150
   42,1954-11-26,BR047053150
  124,1954-11-27,BR047053150
   31,1954-11-28,BR047053150
  113,1954-11-29,BR047053150
    0,1954-11-30,BR047053150
    0,1954-12-01,BR047053150
    0,1954-12-02,BR047053150
    0,1954-12-03,BR047053150
    0,1954-12-04,BR047053150
    0,1954-12-05,BR047053150
    0,1954-12-06,BR047053150
  184,1954-12-07,BR047053150
  202,1954-12-08,BR047053150
  374,1954-12-09,BR047053150
    0,1954-12-10,BR047053150
   82,1954-12-11,BR047053150
    0,1954-12-12,BR047053150
    0,1954-12-13,BR047053150
    0,1954-12-14,BR047053150
    0,1954-12-15,BR047053150
    0,1954-12-16,BR047053150
    0,1954-12-17,BR047053150
    0,1954-12-18,BR047053150
    0,1954-12-19,BR047053150
    0,1954-12-20,BR047053150
    0,1954-12-21,BR047053150
    0,1954-12-22,BR047053150
    0,1954-12-23,BR047053150
    0,1954-12-24,BR047053150
    0,1954-12-25,BR047053150
    0,1954-12-26,BR047053150
    0,1954-12-27,BR047053150
    0,1954-12-28,BR047053150
    0,1954-12-29,BR047053150
    0,1954-12-30,BR047053150
  223,1954-12-31,BR047053150
    0,1955-01-01,BR047053150
    0,1955-01-02,BR047053150
    0,1955-01-03,BR047053150
    0,1955-01-04,BR047053150
    0,1955-01-05,BR047053150
    0,1955-01-06,BR047053150
    0,1955-01-07,BR047053150
    0,1955-01-08,BR047053150
    0,1955-01-09,BR047053150
    0,1955-01-10,BR047053150
    0,1955-01-11,BR047053150
    0,1955-01-12,BR047053150
  234,1955-01-13,BR047053150
    0,1955-01-14,BR047053150
    0,1955-01-15,BR047053150
    0,1955-01-16,BR047053150
    0,1955-01-17,BR047053150
    0,1955-01-18,BR047053150
  554,1955-01-19,BR047053150
  323,1955-01-20,BR047053150
  362,1955-01-21,BR047053150
   61,1955-01-22,BR047053150
    0,1955-01-23,BR047053150
  252,1955-01-24,BR047053150
  423,1955-01-25,BR047053150
  204,1955-01-26,BR047053150
  101,1955-01-27,BR047053150
    0,1955-01-28,BR047053150
    0,1955-01-29,BR047053150
    0,1955-01-30,BR047053150
    0,1955-01-31,BR047053150
    0,1955-02-01,BR047053150
    0,1955-02-02,BR047053150
    0,1955-02-03,BR047053150
    0,1955-02-04,BR047053150
    0,1955-02-05,BR047053150
    0,1955-02-06,BR047053150
    0,1955-02-07,BR047053150
   62,1955-02-08,BR047053150
    0,1955-02-09,BR047053150
    0,1955-02-10,BR047053150
    0,1955-02-11,BR047053150
    0,1955-02-12,BR047053150
    0,1955-02-13,BR047053150
    1,1955-02-14,BR047053150
   64,1955-02-15,BR047053150
    0,1955-02-16,BR047053150
    0,1955-02-17,BR047053150
   82,1955-02-18,BR047053150
    0,1955-02-19,BR047053150
    0,1955-02-20,BR047053150
    0,1955-02-21,BR047053150
    0,1955-02-22,BR047053150
    0,1955-02-23,BR047053150
    0,1955-02-24,BR047053150
    0,1955-02-25,BR047053150
    0,1955-02-26,BR047053150
    0,1955-02-27,BR047053150
    0,1955-02-28,BR047053150
    0,1955-03-01,BR047053150
    0,1955-03-02,BR047053150
    0,1955-03-03,BR047053150
    0,1955-03-04,BR047053150
    0,1955-03-05,BR047053150
    0,1955-03-06,BR047053150
    0,1955-03-07,BR047053150
    0,1955-03-08,BR047053150
    0,1955-03-09,BR047053150
    0,1955-03-10,BR047053150
    0,1955-03-11,BR047053150
    0,1955-03-12,BR047053150
    0,1955-03-13,BR047053150
    0,1955-03-14,BR047053150
    0,1955-03-15,BR047053150
    0,1955-03-16,BR047053150
    0,1955-03-17,BR047053150
    0,1955-03-18,BR047053150
    0,1955-03-19,BR047053150
    0,1955-03-20,BR047053150
    0,1955-03-21,BR047053150
    0,1955-03-22,BR047053150
    0,1955-03-23,BR047053150
    0,1955-03-24,BR047053150
    0,1955-03-25,BR047053150
    0,1955-03-26,BR047053150
    0,1955-03-27,BR047053150
    0,1955-03-28,BR047053150
   21,1955-03-29,BR047053150
    0,1955-03-30,BR047053150
    0,1955-03-31,BR047053150
  252,1955-04-01,BR047053150
   51,1955-04-02,BR047053150
   73,1955-04-03,BR047053150
  524,1955-04-04,BR047053150
    0,1955-04-05,BR047053150
    0,1955-04-06,BR047053150
    0,1955-04-07,BR047053150
    0,1955-04-08,BR047053150
    0,1955-04-09,BR047053150
    0,1955-04-10,BR047053150
    0,1955-04-11,BR047053150
    0,1955-04-12,BR047053150
    0,1955-04-13,BR047053150
    0,1955-04-14,BR047053150
    0,1955-04-15,BR047053150
    0,1955-04-16,BR047053150
    0,1955-04-17,BR047053150
    0,1955-04-18,BR047053150
    0,1955-04-19,BR047053150
    0,1955-04-20,BR047053150
    0,1955-04-21,BR047053150
    0,1955-04-22,BR047053150
    0,1955-04-23,BR047053150
    0,1955-04-24,BR047053150
    0,1955-04-25,BR047053150
    0,1955-04-26,BR047053150
    0,1955-04-27,BR047053150
    0,1955-04-28,BR047053150
    0,1955-04-29,BR047053150
    0,1955-04-30,BR047053150
    0,1955-05-01,BR047053150
    0,1955-05-02,BR047053150
    0,1955-05-03,BR047053150
    0,1955-05-04,BR047053150
    0,1955-05-05,BR047053150
    0,1955-05-06,BR047053150
    0,1955-05-07,BR047053150
    0,1955-05-08,BR047053150
    0,1955-05-09,BR047053150
    0,1955-05-10,BR047053150
    0,1955-05-11,BR047053150
    0,1955-05-12,BR047053150
    0,1955-05-13,BR047053150
    0,1955-05-14,BR047053150
    0,1955-05-15,BR047053150
    0,1955-05-16,BR047053150
    0,1955-05-17,BR047053150
    0,1955-05-18,BR047053150
    0,1955-05-19,BR047053150
    0,1955-05-20,BR047053150
    0,1955-05-21,BR047053150
    0,1955-05-22,BR047053150
    0,1955-05-23,BR047053150
    0,1955-05-24,BR047053150
    0,1955-05-25,BR047053150
    0,1955-05-26,BR047053150
    0,1955-05-27,BR047053150
    0,1955-05-28,BR047053150
    0,1955-05-29,BR047053150
    0,1955-05-30,BR047053150
    0,1955-05-31,BR047053150
    0,1955-06-01,BR047053150
    0,1955-06-02,BR047053150
    0,1955-06-03,BR047053150
    0,1955-06-04,BR047053150
    0,1955-06-05,BR047053150
    0,1955-06-06,BR047053150
    0,1955-06-07,BR047053150
    0,1955-06-08,BR047053150
    0,1955-06-09,BR047053150
    0,1955-06-10,BR047053150
    0,1955-06-11,BR047053150
    0,1955-06-12,BR047053150
    0,1955-06-13,BR047053150
    0,1955-06-14,BR047053150
    0,1955-06-15,BR047053150
    0,1955-06-16,BR047053150
    0,1955-06-17,BR047053150
    0,1955-06-18,BR047053150
    0,1955-06-19,BR047053150
    0,1955-06-20,BR047053150
    0,1955-06-21,BR047053150
    0,1955-06-22,BR047053150
    0,1955-06-23,BR047053150
    0,1955-06-24,BR047053150
    0,1955-06-25,BR047053150
    0,1955-06-26,BR047053150
    0,1955-06-27,BR047053150
    0,1955-06-28,BR047053150
    0,1955-06-29,BR047053150
    0,1955-06-30,BR047053150
    0,1955-07-01,BR047053150
    0,1955-07-02,BR047053150
    0,1955-07-03,BR047053150
    0,1955-07-04,BR047053150
    0,1955-07-05,BR047053150
    0,1955-07-06,BR047053150
    0,1955-07-07,BR047053150
    0,1955-07-08,BR047053150
    0,1955-07-09,BR047053150
    0,1955-07-10,BR047053150
    0,1955-07-11,BR047053150
    0,1955-07-12,BR047053150
    0,1955-07-13,BR047053150
    0,1955-07-14,BR047053150
    0,1955-07-15,BR047053150
    0,1955-07-16,BR047053150
    0,1955-07-17,BR047053150
    0,1955-07-18,BR047053150
    0,1955-07-19,BR047053150
    0,1955-07-20,BR047053150
    0,1955-07-21,BR047053150
    0,1955-07-22,BR047053150
    0,1955-07-23,BR047053150
    0,1955-07-24,BR047053150
    0,1955-07-25,BR047053150
    0,1955-07-26,BR047053150
    0,1955-07-27,BR047053150
    0,1955-07-28,BR047053150
    0,1955-07-29,BR047053150
    0,1955-07-30,BR047053150
    0,1955-07-31,BR047053150
    0,1955-08-01,BR047053150
    0,1955-08-02,BR047053150
    0,1955-08-03,BR047053150
    0,1955-08-04,BR047053150
    0,1955-08-05,BR047053150
    0,1955-08-06,BR047053150
    0,1955-08-07,BR047053150
    0,1955-08-08,BR047053150
    0,1955-08-09,BR047053150
    0,1955-08-10,BR047053150
    0,1955-08-11,BR047053150
    0,1955-08-12,BR047053150
    0,1955-08-13,BR047053150
    0,1955-08-14,BR047053150
    0,1955-08-15,BR047053150
    0,1955-08-16,BR047053150
    0,1955-08-17,BR047053150
    0,1955-08-18,BR047053150
    0,1955-08-19,BR047053150
    0,1955-08-20,BR047053150
    0,1955-08-21,BR047053150
    0,1955-08-22,BR047053150
    0,1955-08-23,BR047053150
    0,1955-08-24,BR047053150
    0,1955-08-25,BR047053150
    0,1955-08-26,BR047053150
    0,1955-08-27,BR047053150
    0,1955-08-28,BR047053150
    0,1955-08-29,BR047053150
    0,1955-08-30,BR047053150
    0,1955-08-31,BR047053150
    0,1955-09-01,BR047053150
    0,1955-09-02,BR047053150
    0,1955-09-03,BR047053150
    0,1955-09-04,BR047053150
    0,1955-09-05,BR047053150
    0,1955-09-06,BR047053150
    0,1955-09-07,BR047053150
    0,1955-09-08,BR047053150
    0,1955-09-09,BR047053150
    0,1955-09-10,BR047053150
    0,1955-09-11,BR047053150
    0,1955-09-12,BR047053150
    0,1955-09-13,BR047053150
    0,1955-09-14,BR047053150
    0,1955-09-15,BR047053150
    0,1955-09-16,BR047053150
    0,1955-09-17,BR047053150
    0,1955-09-18,BR047053150
    0,1955-09-19,BR047053150
    0,1955-09-20,BR047053150
    0,1955-09-21,BR047053150
    0,1955-09-22,BR047053150
    0,1955-09-23,BR047053150
    0,1955-09-24,BR047053150
    0,1955-09-25,BR047053150
    0,1955-09-26,BR047053150
    0,1955-09-27,BR047053150
    0,1955-09-28,BR047053150
    0,1955-09-29,BR047053150
    0,1955-09-30,BR047053150
    0,1955-10-01,BR047053150
    0,1955-10-02,BR047053150
    0,1955-10-03,BR047053150
    0,1955-10-04,BR047053150
    0,1955-10-05,BR047053150
    0,1955-10-06,BR047053150
    0,1955-10-07,BR047053150
    0,1955-10-08,BR047053150
    0,1955-10-09,BR047053150
    0,1955-10-10,BR047053150
    0,1955-10-11,BR047053150
    0,1955-10-12,BR047053150
    0,1955-10-13,BR047053150
    0,1955-10-14,BR047053150
    0,1955-10-15,BR047053150
    0,1955-10-16,BR047053150
    0,1955-10-17,BR047053150
    0,1955-10-18,BR047053150
  504,1955-10-19,BR047053150
    0,1955-10-20,BR047053150
   83,1955-10-21,BR047053150
   34,1955-10-22,BR047053150
    0,1955-10-23,BR047053150
    0,1955-10-24,BR047053150
    0,1955-10-25,BR047053150
    0,1955-10-26,BR047053150
    0,1955-10-27,BR047053150
    0,1955-10-28,BR047053150
    0,1955-10-29,BR047053150
    0,1955-10-30,BR047053150
    0,1955-10-31,BR047053150
    0,1955-11-01,BR047053150
    0,1955-11-02,BR047053150
    0,1955-11-03,BR047053150
    0,1955-11-04,BR047053150
    0,1955-11-05,BR047053150
  154,1955-11-06,BR047053150
    0,1955-11-07,BR047053150
    0,1955-11-08,BR047053150
    0,1955-11-09,BR047053150
    0,1955-11-10,BR047053150
   72,1955-11-11,BR047053150
    0,1955-11-12,BR047053150
    0,1955-11-13,BR047053150
    0,1955-11-14,BR047053150
