PRCP,DATE,STATION
    0,1971-12-06,BR047027080
    0,1971-12-07,BR047027080
    0,1971-12-08,BR047027080
    0,1971-12-09,BR047027080
    0,1971-12-10,BR047027080
  154,1971-12-11,BR047027080
    0,1971-12-12,BR047027080
    0,1971-12-13,BR047027080
    0,1971-12-14,BR047027080
    0,1971-12-15,BR047027080
    0,1971-12-16,BR047027080
   83,1971-12-17,BR047027080
  277,1971-12-18,BR047027080
    0,1971-12-19,BR047027080
    0,1971-12-20,BR047027080
   70,1971-12-21,BR047027080
   28,1971-12-22,BR047027080
  124,1971-12-23,BR047027080
    0,1971-12-24,BR047027080
    0,1971-12-25,BR047027080
    0,1971-12-26,BR047027080
    0,1971-12-27,BR047027080
    0,1971-12-28,BR047027080
    0,1971-12-29,BR047027080
    0,1971-12-30,BR047027080
    0,1971-12-31,BR047027080
    1,1972-03-01,BR047027080
    0,1972-03-02,BR047027080
  118,1972-03-03,BR047027080
   64,1972-03-04,BR047027080
    0,1972-03-05,BR047027080
    0,1972-03-06,BR047027080
   18,1972-03-07,BR047027080
    0,1972-03-08,BR047027080
   51,1972-03-09,BR047027080
  334,1972-03-10,BR047027080
    0,1972-03-11,BR047027080
    0,1972-03-12,BR047027080
    0,1972-03-13,BR047027080
    0,1972-03-14,BR047027080
    0,1972-03-15,BR047027080
    0,1972-03-16,BR047027080
    0,1972-03-17,BR047027080
  163,1972-03-18,BR047027080
    0,1972-03-19,BR047027080
    0,1972-03-20,BR047027080
  148,1972-03-21,BR047027080
  184,1972-03-22,BR047027080
   50,1972-03-23,BR047027080
    0,1972-03-24,BR047027080
    0,1972-03-25,BR047027080
    0,1972-03-26,BR047027080
    0,1972-03-27,BR047027080
   80,1972-03-28,BR047027080
    0,1972-03-29,BR047027080
    0,1972-03-30,BR047027080
   12,1972-03-31,BR047027080
   27,1972-04-01,BR047027080
    0,1972-04-02,BR047027080
   67,1972-04-03,BR047027080
  355,1972-04-04,BR047027080
   78,1972-04-05,BR047027080
    0,1972-04-06,BR047027080
  180,1972-04-07,BR047027080
    0,1972-04-08,BR047027080
    0,1972-04-09,BR047027080
    0,1972-04-10,BR047027080
  117,1972-04-11,BR047027080
   10,1972-04-12,BR047027080
  164,1972-04-13,BR047027080
    0,1972-04-14,BR047027080
    0,1972-04-15,BR047027080
    0,1972-04-16,BR047027080
   65,1972-04-17,BR047027080
   83,1972-04-18,BR047027080
   47,1972-04-19,BR047027080
    0,1972-04-20,BR047027080
    0,1972-04-21,BR047027080
    0,1972-04-22,BR047027080
    0,1972-04-23,BR047027080
    0,1972-04-24,BR047027080
    0,1972-04-25,BR047027080
    0,1972-04-26,BR047027080
    0,1972-04-27,BR047027080
    0,1972-04-28,BR047027080
    0,1972-04-29,BR047027080
    0,1972-04-30,BR047027080
    0,1972-05-01,BR047027080
    0,1972-05-02,BR047027080
    0,1972-05-03,BR047027080
    0,1972-05-04,BR047027080
    0,1972-05-05,BR047027080
    0,1972-05-06,BR047027080
    0,1972-05-07,BR047027080
    0,1972-05-08,BR047027080
    0,1972-05-09,BR047027080
    0,1972-05-10,BR047027080
    0,1972-05-11,BR047027080
    0,1972-05-12,BR047027080
    0,1972-05-13,BR047027080
    0,1972-05-14,BR047027080
    0,1972-05-15,BR047027080
    0,1972-05-16,BR047027080
    0,1972-05-17,BR047027080
    0,1972-05-18,BR047027080
    0,1972-05-19,BR047027080
    0,1972-05-20,BR047027080
    0,1972-05-21,BR047027080
    0,1972-05-22,BR047027080
    0,1972-05-23,BR047027080
    0,1972-05-24,BR047027080
    0,1972-05-25,BR047027080
    0,1972-05-26,BR047027080
  216,1972-05-27,BR047027080
    0,1972-05-28,BR047027080
    0,1972-05-29,BR047027080
    0,1972-05-30,BR047027080
    0,1972-05-31,BR047027080
    0,1972-06-01,BR047027080
    0,1972-06-02,BR047027080
    0,1972-06-03,BR047027080
    0,1972-06-04,BR047027080
    0,1972-06-05,BR047027080
    0,1972-06-06,BR047027080
    0,1972-06-07,BR047027080
    0,1972-06-08,BR047027080
    0,1972-06-09,BR047027080
    0,1972-06-10,BR047027080
    0,1972-06-11,BR047027080
    0,1972-06-12,BR047027080
    0,1972-06-13,BR047027080
    0,1972-06-14,BR047027080
    0,1972-06-15,BR047027080
    0,1972-06-16,BR047027080
    0,1972-06-17,BR047027080
    0,1972-06-18,BR047027080
    0,1972-06-19,BR047027080
    0,1972-06-20,BR047027080
   15,1972-06-21,BR047027080
    0,1972-06-22,BR047027080
    0,1972-06-23,BR047027080
    0,1972-06-24,BR047027080
    0,1972-06-25,BR047027080
    0,1972-06-26,BR047027080
    0,1972-06-27,BR047027080
    0,1972-06-28,BR047027080
    0,1972-06-29,BR047027080
    0,1972-06-30,BR047027080
    0,1972-12-01,BR047027080
    0,1972-12-02,BR047027080
    1,1972-12-03,BR047027080
    0,1972-12-04,BR047027080
    0,1972-12-05,BR047027080
    0,1972-12-06,BR047027080
    0,1972-12-07,BR047027080
    0,1972-12-08,BR047027080
   30,1972-12-09,BR047027080
   70,1972-12-10,BR047027080
  370,1972-12-11,BR047027080
    0,1972-12-12,BR047027080
    0,1972-12-13,BR047027080
    1,1972-12-14,BR047027080
   82,1972-12-15,BR047027080
   57,1972-12-16,BR047027080
    0,1972-12-17,BR047027080
    0,1972-12-18,BR047027080
   30,1972-12-19,BR047027080
   80,1972-12-20,BR047027080
  224,1972-12-21,BR047027080
  220,1972-12-22,BR047027080
    1,1972-12-23,BR047027080
  400,1972-12-24,BR047027080
   32,1972-12-25,BR047027080
    0,1972-12-26,BR047027080
    0,1972-12-27,BR047027080
    0,1972-12-28,BR047027080
    0,1972-12-29,BR047027080
    0,1972-12-30,BR047027080
   92,1972-12-31,BR047027080
   23,1973-01-01,BR047027080
    0,1973-01-02,BR047027080
    0,1973-01-03,BR047027080
    0,1973-01-04,BR047027080
    0,1973-01-05,BR047027080
    0,1973-01-06,BR047027080
    0,1973-01-07,BR047027080
    0,1973-01-08,BR047027080
   12,1973-01-09,BR047027080
    0,1973-01-10,BR047027080
    0,1973-01-11,BR047027080
    0,1973-01-12,BR047027080
    0,1973-01-13,BR047027080
    0,1973-01-14,BR047027080
  124,1973-01-15,BR047027080
  819,1973-01-16,BR047027080
    0,1973-01-17,BR047027080
   94,1973-01-18,BR047027080
  253,1973-01-19,BR047027080
  220,1973-01-20,BR047027080
  117,1973-01-21,BR047027080
    1,1973-01-22,BR047027080
    0,1973-01-23,BR047027080
    0,1973-01-24,BR047027080
    0,1973-01-25,BR047027080
    0,1973-01-26,BR047027080
    0,1973-01-27,BR047027080
    0,1973-01-28,BR047027080
   74,1973-01-29,BR047027080
    0,1973-01-30,BR047027080
    0,1973-01-31,BR047027080
    0,1973-02-01,BR047027080
    0,1973-02-02,BR047027080
    0,1973-02-03,BR047027080
  351,1973-02-04,BR047027080
    0,1973-02-05,BR047027080
    0,1973-02-06,BR047027080
    0,1973-02-07,BR047027080
    0,1973-02-08,BR047027080
    0,1973-02-09,BR047027080
    0,1973-02-10,BR047027080
    0,1973-02-11,BR047027080
    0,1973-02-12,BR047027080
  383,1973-02-13,BR047027080
    0,1973-02-14,BR047027080
    0,1973-02-15,BR047027080
    0,1973-02-16,BR047027080
    0,1973-02-17,BR047027080
    0,1973-02-18,BR047027080
    0,1973-02-19,BR047027080
    0,1973-02-20,BR047027080
   10,1973-02-21,BR047027080
  233,1973-02-22,BR047027080
    0,1973-02-23,BR047027080
    0,1973-02-24,BR047027080
  113,1973-02-25,BR047027080
    0,1973-02-26,BR047027080
    0,1973-02-27,BR047027080
    0,1973-02-28,BR047027080
    0,1973-03-01,BR047027080
  311,1973-03-02,BR047027080
    0,1973-03-03,BR047027080
    0,1973-03-04,BR047027080
    0,1973-03-05,BR047027080
    1,1973-03-06,BR047027080
    0,1973-03-07,BR047027080
    0,1973-03-08,BR047027080
   39,1973-03-09,BR047027080
    0,1973-03-10,BR047027080
  140,1973-03-11,BR047027080
   57,1973-03-12,BR047027080
  264,1973-03-13,BR047027080
   10,1973-03-14,BR047027080
    0,1973-03-15,BR047027080
   34,1973-03-16,BR047027080
   10,1973-03-17,BR047027080
    0,1973-03-18,BR047027080
    0,1973-03-19,BR047027080
    0,1973-03-20,BR047027080
    0,1973-03-21,BR047027080
    0,1973-03-22,BR047027080
    0,1973-03-23,BR047027080
    1,1973-03-24,BR047027080
   20,1973-03-25,BR047027080
  114,1973-03-26,BR047027080
  718,1973-03-27,BR047027080
  119,1973-03-28,BR047027080
  222,1973-03-29,BR047027080
  123,1973-03-30,BR047027080
  333,1973-03-31,BR047027080
    0,1973-07-01,BR047027080
    0,1973-07-02,BR047027080
    0,1973-07-03,BR047027080
    0,1973-07-04,BR047027080
    0,1973-07-05,BR047027080
    0,1973-07-06,BR047027080
    0,1973-07-07,BR047027080
    0,1973-07-08,BR047027080
    0,1973-07-09,BR047027080
    0,1973-07-10,BR047027080
    0,1973-07-11,BR047027080
    0,1973-07-12,BR047027080
    0,1973-07-13,BR047027080
    0,1973-07-14,BR047027080
    0,1973-07-15,BR047027080
    0,1973-07-16,BR047027080
    0,1973-07-17,BR047027080
    0,1973-07-18,BR047027080
    0,1973-07-19,BR047027080
    0,1973-07-20,BR047027080
    0,1973-07-21,BR047027080
    0,1973-07-22,BR047027080
    0,1973-07-23,BR047027080
    0,1973-07-24,BR047027080
    0,1973-07-25,BR047027080
    0,1973-07-26,BR047027080
    0,1973-07-27,BR047027080
    0,1973-07-28,BR047027080
    0,1973-07-29,BR047027080
    0,1973-07-30,BR047027080
    0,1973-07-31,BR047027080
    0,1973-08-01,BR047027080
    0,1973-08-02,BR047027080
    0,1973-08-03,BR047027080
    0,1973-08-04,BR047027080
    0,1973-08-05,BR047027080
    0,1973-08-06,BR047027080
    0,1973-08-07,BR047027080
    0,1973-08-08,BR047027080
    0,1973-08-09,BR047027080
    0,1973-08-10,BR047027080
    0,1973-08-11,BR047027080
    0,1973-08-12,BR047027080
    0,1973-08-13,BR047027080
    0,1973-08-14,BR047027080
    0,1973-08-15,BR047027080
    0,1973-08-16,BR047027080
    0,1973-08-17,BR047027080
    0,1973-08-18,BR047027080
    0,1973-08-19,BR047027080
    0,1973-08-20,BR047027080
    0,1973-08-21,BR047027080
    0,1973-08-22,BR047027080
    0,1973-08-23,BR047027080
    0,1973-08-24,BR047027080
    0,1973-08-25,BR047027080
    0,1973-08-26,BR047027080
    0,1973-08-27,BR047027080
    0,1973-08-28,BR047027080
    0,1973-08-29,BR047027080
    0,1973-08-30,BR047027080
    0,1973-08-31,BR047027080
    0,1973-09-01,BR047027080
    0,1973-09-02,BR047027080
    0,1973-09-03,BR047027080
    0,1973-09-04,BR047027080
    0,1973-09-05,BR047027080
    0,1973-09-06,BR047027080
    0,1973-09-07,BR047027080
    0,1973-09-08,BR047027080
    0,1973-09-09,BR047027080
    0,1973-09-10,BR047027080
    0,1973-09-11,BR047027080
    0,1973-09-12,BR047027080
    0,1973-09-13,BR047027080
    0,1973-09-14,BR047027080
    0,1973-09-15,BR047027080
    0,1973-09-16,BR047027080
    0,1973-09-17,BR047027080
    0,1973-09-18,BR047027080
    0,1973-09-19,BR047027080
    0,1973-09-20,BR047027080
    0,1973-09-21,BR047027080
    0,1973-09-22,BR047027080
    0,1973-09-23,BR047027080
    0,1973-09-24,BR047027080
    0,1973-09-25,BR047027080
    0,1973-09-26,BR047027080
    0,1973-09-27,BR047027080
    0,1973-09-28,BR047027080
    0,1973-09-29,BR047027080
   14,1973-09-30,BR047027080
  139,1973-10-01,BR047027080
   23,1973-10-02,BR047027080
    0,1973-10-03,BR047027080
    0,1973-10-04,BR047027080
    0,1973-10-05,BR047027080
    0,1973-10-06,BR047027080
    0,1973-10-07,BR047027080
    0,1973-10-08,BR047027080
    0,1973-10-09,BR047027080
    0,1973-10-10,BR047027080
    0,1973-10-11,BR047027080
    0,1973-10-12,BR047027080
    0,1973-10-13,BR047027080
    0,1973-10-14,BR047027080
   42,1973-10-15,BR047027080
  135,1973-10-16,BR047027080
    0,1973-10-17,BR047027080
  210,1973-10-18,BR047027080
    0,1973-10-19,BR047027080
    0,1973-10-20,BR047027080
    0,1973-10-21,BR047027080
  205,1973-10-22,BR047027080
  112,1973-10-23,BR047027080
   70,1973-10-24,BR047027080
    0,1973-10-25,BR047027080
    0,1973-10-26,BR047027080
    0,1973-10-27,BR047027080
    0,1973-10-28,BR047027080
    0,1973-10-29,BR047027080
    0,1973-10-30,BR047027080
    0,1973-10-31,BR047027080
    0,1973-11-01,BR047027080
    0,1973-11-02,BR047027080
    0,1973-11-03,BR047027080
    0,1973-11-04,BR047027080
   12,1973-11-05,BR047027080
  224,1973-11-06,BR047027080
    0,1973-11-07,BR047027080
    0,1973-11-08,BR047027080
    0,1973-11-09,BR047027080
    0,1973-11-10,BR047027080
    0,1973-11-11,BR047027080
    0,1973-11-12,BR047027080
    0,1973-11-13,BR047027080
    0,1973-11-14,BR047027080
    0,1973-11-15,BR047027080
    0,1973-11-16,BR047027080
    0,1973-11-17,BR047027080
    0,1973-11-18,BR047027080
  215,1973-11-19,BR047027080
   15,1973-11-20,BR047027080
   28,1973-11-21,BR047027080
  151,1973-11-22,BR047027080
    0,1973-11-23,BR047027080
    0,1973-11-24,BR047027080
    0,1973-11-25,BR047027080
    0,1973-11-26,BR047027080
   31,1973-11-27,BR047027080
  134,1973-11-28,BR047027080
  280,1973-11-29,BR047027080
  378,1973-11-30,BR047027080
  565,1973-12-01,BR047027080
   34,1973-12-02,BR047027080
    1,1973-12-03,BR047027080
    0,1973-12-04,BR047027080
    0,1973-12-05,BR047027080
    0,1973-12-06,BR047027080
    0,1973-12-07,BR047027080
    0,1973-12-08,BR047027080
   30,1973-12-09,BR047027080
  155,1973-12-10,BR047027080
    0,1973-12-11,BR047027080
    0,1973-12-12,BR047027080
   32,1973-12-13,BR047027080
    0,1973-12-14,BR047027080
    0,1973-12-15,BR047027080
    0,1973-12-16,BR047027080
    0,1973-12-17,BR047027080
  376,1973-12-18,BR047027080
   28,1973-12-19,BR047027080
    0,1973-12-20,BR047027080
    0,1973-12-21,BR047027080
  104,1973-12-22,BR047027080
    0,1973-12-23,BR047027080
   75,1973-12-24,BR047027080
    7,1973-12-25,BR047027080
   11,1973-12-26,BR047027080
   32,1973-12-27,BR047027080
   40,1973-12-28,BR047027080
   13,1973-12-29,BR047027080
    6,1973-12-30,BR047027080
    0,1973-12-31,BR047027080
    0,1974-01-01,BR047027080
    0,1974-01-02,BR047027080
   16,1974-01-03,BR047027080
   90,1974-01-04,BR047027080
    0,1974-01-05,BR047027080
    0,1974-01-06,BR047027080
    0,1974-01-07,BR047027080
    0,1974-01-08,BR047027080
    0,1974-01-09,BR047027080
    0,1974-01-10,BR047027080
   60,1974-01-11,BR047027080
   90,1974-01-12,BR047027080
   12,1974-01-13,BR047027080
  124,1974-01-14,BR047027080
   31,1974-01-15,BR047027080
  225,1974-01-16,BR047027080
    4,1974-01-17,BR047027080
   16,1974-01-18,BR047027080
    0,1974-01-19,BR047027080
    0,1974-01-20,BR047027080
   70,1974-01-21,BR047027080
   34,1974-01-22,BR047027080
  132,1974-01-23,BR047027080
    2,1974-01-24,BR047027080
   23,1974-01-25,BR047027080
    0,1974-01-26,BR047027080
    0,1974-01-27,BR047027080
   20,1974-01-28,BR047027080
    0,1974-01-29,BR047027080
    0,1974-01-30,BR047027080
  198,1974-01-31,BR047027080
    0,1974-03-01,BR047027080
    0,1974-03-02,BR047027080
  238,1974-03-03,BR047027080
   41,1974-03-04,BR047027080
    0,1974-03-05,BR047027080
    0,1974-03-06,BR047027080
    0,1974-03-07,BR047027080
    0,1974-03-08,BR047027080
   41,1974-03-09,BR047027080
  724,1974-03-10,BR047027080
   80,1974-03-11,BR047027080
  115,1974-03-12,BR047027080
    0,1974-03-13,BR047027080
  380,1974-03-14,BR047027080
   42,1974-03-15,BR047027080
    0,1974-03-16,BR047027080
  294,1974-03-17,BR047027080
    2,1974-03-18,BR047027080
   50,1974-03-19,BR047027080
   74,1974-03-20,BR047027080
  190,1974-03-21,BR047027080
  346,1974-03-22,BR047027080
  344,1974-03-23,BR047027080
  242,1974-03-24,BR047027080
   20,1974-03-25,BR047027080
    0,1974-03-26,BR047027080
    0,1974-03-27,BR047027080
    0,1974-03-28,BR047027080
   79,1974-03-29,BR047027080
  117,1974-03-30,BR047027080
  400,1974-03-31,BR047027080
    0,1974-04-01,BR047027080
    0,1974-04-02,BR047027080
    2,1974-04-03,BR047027080
   84,1974-04-04,BR047027080
  380,1974-04-05,BR047027080
    0,1974-04-06,BR047027080
   53,1974-04-07,BR047027080
   40,1974-04-08,BR047027080
    0,1974-04-09,BR047027080
    5,1974-04-10,BR047027080
  160,1974-04-11,BR047027080
    0,1974-04-12,BR047027080
   42,1974-04-13,BR047027080
    0,1974-04-14,BR047027080
   16,1974-04-15,BR047027080
    0,1974-04-16,BR047027080
    0,1974-04-17,BR047027080
    0,1974-04-18,BR047027080
    0,1974-04-19,BR047027080
   28,1974-04-20,BR047027080
   23,1974-04-21,BR047027080
    0,1974-04-22,BR047027080
    0,1974-04-23,BR047027080
    0,1974-04-24,BR047027080
    0,1974-04-25,BR047027080
    0,1974-04-26,BR047027080
  373,1974-04-27,BR047027080
    0,1974-04-28,BR047027080
   40,1974-04-29,BR047027080
    0,1974-04-30,BR047027080
    0,1974-06-01,BR047027080
    0,1974-06-02,BR047027080
    0,1974-06-03,BR047027080
    0,1974-06-04,BR047027080
    0,1974-06-05,BR047027080
    0,1974-06-06,BR047027080
    0,1974-06-07,BR047027080
    0,1974-06-08,BR047027080
    0,1974-06-09,BR047027080
    0,1974-06-10,BR047027080
    0,1974-06-11,BR047027080
    0,1974-06-12,BR047027080
    0,1974-06-13,BR047027080
    0,1974-06-14,BR047027080
    0,1974-06-15,BR047027080
    0,1974-06-16,BR047027080
    0,1974-06-17,BR047027080
    0,1974-06-18,BR047027080
    0,1974-06-19,BR047027080
    0,1974-06-20,BR047027080
    0,1974-06-21,BR047027080
    0,1974-06-22,BR047027080
    0,1974-06-23,BR047027080
    0,1974-06-24,BR047027080
    0,1974-06-25,BR047027080
    0,1974-06-26,BR047027080
    0,1974-06-27,BR047027080
    0,1974-06-28,BR047027080
    0,1974-06-29,BR047027080
    0,1974-06-30,BR047027080
    0,1974-07-01,BR047027080
    0,1974-07-02,BR047027080
    0,1974-07-03,BR047027080
    0,1974-07-04,BR047027080
    0,1974-07-05,BR047027080
    0,1974-07-06,BR047027080
    0,1974-07-07,BR047027080
    0,1974-07-08,BR047027080
    0,1974-07-09,BR047027080
    0,1974-07-10,BR047027080
    0,1974-07-11,BR047027080
    0,1974-07-12,BR047027080
    0,1974-07-13,BR047027080
    0,1974-07-14,BR047027080
    0,1974-07-15,BR047027080
    0,1974-07-16,BR047027080
    0,1974-07-17,BR047027080
    0,1974-07-18,BR047027080
    0,1974-07-19,BR047027080
    0,1974-07-20,BR047027080
    0,1974-07-21,BR047027080
    0,1974-07-22,BR047027080
    0,1974-07-23,BR047027080
    0,1974-07-24,BR047027080
    0,1974-07-25,BR047027080
    0,1974-07-26,BR047027080
    0,1974-07-27,BR047027080
    0,1974-07-28,BR047027080
    0,1974-07-29,BR047027080
    0,1974-07-30,BR047027080
    0,1974-07-31,BR047027080
    0,1974-09-01,BR047027080
    0,1974-09-02,BR047027080
    0,1974-09-03,BR047027080
    0,1974-09-04,BR047027080
    0,1974-09-05,BR047027080
    0,1974-09-06,BR047027080
    0,1974-09-07,BR047027080
    0,1974-09-08,BR047027080
    0,1974-09-09,BR047027080
    0,1974-09-10,BR047027080
    0,1974-09-11,BR047027080
    0,1974-09-12,BR047027080
    0,1974-09-13,BR047027080
    0,1974-09-14,BR047027080
    0,1974-09-15,BR047027080
    0,1974-09-16,BR047027080
    0,1974-09-17,BR047027080
    0,1974-09-18,BR047027080
    0,1974-09-19,BR047027080
    0,1974-09-20,BR047027080
    0,1974-09-21,BR047027080
    0,1974-09-22,BR047027080
    0,1974-09-23,BR047027080
    0,1974-09-24,BR047027080
    0,1974-09-25,BR047027080
    0,1974-09-26,BR047027080
    0,1974-09-27,BR047027080
    0,1974-09-28,BR047027080
    0,1974-09-29,BR047027080
    0,1974-09-30,BR047027080
    0,1974-10-01,BR047027080
    0,1974-10-02,BR047027080
    0,1974-10-03,BR047027080
    0,1974-10-04,BR047027080
    0,1974-10-05,BR047027080
    0,1974-10-06,BR047027080
    0,1974-10-07,BR047027080
    0,1974-10-08,BR047027080
    0,1974-10-09,BR047027080
    0,1974-10-10,BR047027080
    0,1974-10-11,BR047027080
  259,1974-10-12,BR047027080
   40,1974-10-13,BR047027080
   32,1974-10-14,BR047027080
    0,1974-10-15,BR047027080
    0,1974-10-16,BR047027080
    0,1974-10-17,BR047027080
    0,1974-10-18,BR047027080
    0,1974-10-19,BR047027080
    0,1974-10-20,BR047027080
  110,1974-10-21,BR047027080
    0,1974-10-22,BR047027080
    0,1974-10-23,BR047027080
   22,1974-10-24,BR047027080
    0,1974-10-25,BR047027080
    0,1974-10-26,BR047027080
    0,1974-10-27,BR047027080
    0,1974-10-28,BR047027080
    0,1974-10-29,BR047027080
    0,1974-10-30,BR047027080
   86,1974-10-31,BR047027080
    0,1974-11-01,BR047027080
    0,1974-11-02,BR047027080
    0,1974-11-03,BR047027080
    0,1974-11-04,BR047027080
    0,1974-11-05,BR047027080
   25,1974-11-06,BR047027080
    0,1974-11-07,BR047027080
    0,1974-11-08,BR047027080
  280,1974-11-09,BR047027080
    0,1974-11-10,BR047027080
   42,1974-11-11,BR047027080
  142,1974-11-12,BR047027080
   20,1974-11-13,BR047027080
  124,1974-11-14,BR047027080
   26,1974-11-15,BR047027080
   43,1974-11-16,BR047027080
   40,1974-11-17,BR047027080
   94,1974-11-18,BR047027080
    0,1974-11-19,BR047027080
    0,1974-11-20,BR047027080
    0,1974-11-21,BR047027080
    0,1974-11-22,BR047027080
    0,1974-11-23,BR047027080
    0,1974-11-24,BR047027080
   48,1974-11-25,BR047027080
    0,1974-11-26,BR047027080
    0,1974-11-27,BR047027080
    0,1974-11-28,BR047027080
    0,1974-11-29,BR047027080
    0,1974-11-30,BR047027080
    0,1975-01-01,BR047027080
    0,1975-01-02,BR047027080
  110,1975-01-03,BR047027080
    0,1975-01-04,BR047027080
    0,1975-01-05,BR047027080
    0,1975-01-06,BR047027080
    0,1975-01-07,BR047027080
    0,1975-01-08,BR047027080
    0,1975-01-09,BR047027080
    0,1975-01-10,BR047027080
    0,1975-01-11,BR047027080
    0,1975-01-12,BR047027080
    0,1975-01-13,BR047027080
    0,1975-01-14,BR047027080
    0,1975-01-15,BR047027080
    0,1975-01-16,BR047027080
    0,1975-01-17,BR047027080
    0,1975-01-18,BR047027080
    0,1975-01-19,BR047027080
    0,1975-01-20,BR047027080
  250,1975-01-21,BR047027080
  350,1975-01-22,BR047027080
  230,1975-01-23,BR047027080
    0,1975-01-24,BR047027080
    0,1975-01-25,BR047027080
    0,1975-01-26,BR047027080
    0,1975-01-27,BR047027080
    0,1975-01-28,BR047027080
    0,1975-01-29,BR047027080
    0,1975-01-30,BR047027080
    0,1975-01-31,BR047027080
  480,1975-02-01,BR047027080
  192,1975-02-02,BR047027080
    0,1975-02-03,BR047027080
   60,1975-02-04,BR047027080
  454,1975-02-05,BR047027080
   47,1975-02-06,BR047027080
   41,1975-02-07,BR047027080
    0,1975-02-08,BR047027080
    0,1975-02-09,BR047027080
    0,1975-02-10,BR047027080
  114,1975-02-11,BR047027080
  100,1975-02-12,BR047027080
    0,1975-02-13,BR047027080
    0,1975-02-14,BR047027080
    0,1975-02-15,BR047027080
    0,1975-02-16,BR047027080
    0,1975-02-17,BR047027080
    0,1975-02-18,BR047027080
    0,1975-02-19,BR047027080
    5,1975-02-20,BR047027080
    0,1975-02-21,BR047027080
    0,1975-02-22,BR047027080
    0,1975-02-23,BR047027080
    0,1975-02-24,BR047027080
    0,1975-02-25,BR047027080
    0,1975-02-26,BR047027080
    0,1975-02-27,BR047027080
    0,1975-02-28,BR047027080
    0,1975-03-01,BR047027080
    0,1975-03-02,BR047027080
    0,1975-03-03,BR047027080
    0,1975-03-04,BR047027080
    0,1975-03-05,BR047027080
    0,1975-03-06,BR047027080
    0,1975-03-07,BR047027080
    0,1975-03-08,BR047027080
    0,1975-03-09,BR047027080
  100,1975-03-10,BR047027080
    0,1975-03-11,BR047027080
    0,1975-03-12,BR047027080
    0,1975-03-13,BR047027080
  140,1975-03-14,BR047027080
    0,1975-03-15,BR047027080
    0,1975-03-16,BR047027080
    0,1975-03-17,BR047027080
    0,1975-03-18,BR047027080
    0,1975-03-19,BR047027080
    0,1975-03-20,BR047027080
    0,1975-03-21,BR047027080
    0,1975-03-22,BR047027080
    0,1975-03-23,BR047027080
   84,1975-03-24,BR047027080
    0,1975-03-25,BR047027080
  126,1975-03-26,BR047027080
   14,1975-03-27,BR047027080
  100,1975-03-28,BR047027080
  150,1975-03-29,BR047027080
    0,1975-03-30,BR047027080
  292,1975-03-31,BR047027080
    0,1975-06-01,BR047027080
    0,1975-06-02,BR047027080
    0,1975-06-03,BR047027080
    0,1975-06-04,BR047027080
    0,1975-06-05,BR047027080
    0,1975-06-06,BR047027080
    0,1975-06-07,BR047027080
    0,1975-06-08,BR047027080
    0,1975-06-09,BR047027080
    0,1975-06-10,BR047027080
    0,1975-06-11,BR047027080
    0,1975-06-12,BR047027080
    0,1975-06-13,BR047027080
    0,1975-06-14,BR047027080
    0,1975-06-15,BR047027080
    0,1975-06-16,BR047027080
    0,1975-06-17,BR047027080
    0,1975-06-18,BR047027080
    0,1975-06-19,BR047027080
    0,1975-06-20,BR047027080
    0,1975-06-21,BR047027080
    0,1975-06-22,BR047027080
    0,1975-06-23,BR047027080
    0,1975-06-24,BR047027080
    0,1975-06-25,BR047027080
    0,1975-06-26,BR047027080
    0,1975-06-27,BR047027080
    0,1975-06-28,BR047027080
    0,1975-06-29,BR047027080
    0,1975-06-30,BR047027080
    0,1975-12-01,BR047027080
    0,1975-12-02,BR047027080
    0,1975-12-03,BR047027080
    0,1975-12-04,BR047027080
    0,1975-12-05,BR047027080
    0,1975-12-06,BR047027080
  546,1975-12-07,BR047027080
   18,1975-12-08,BR047027080
    0,1975-12-09,BR047027080
    0,1975-12-10,BR047027080
    0,1975-12-11,BR047027080
    0,1975-12-12,BR047027080
    0,1975-12-13,BR047027080
  304,1975-12-14,BR047027080
    0,1975-12-15,BR047027080
  118,1975-12-16,BR047027080
    0,1975-12-17,BR047027080
    0,1975-12-18,BR047027080
    0,1975-12-19,BR047027080
    0,1975-12-20,BR047027080
    0,1975-12-21,BR047027080
    0,1975-12-22,BR047027080
    0,1975-12-23,BR047027080
   96,1975-12-24,BR047027080
    0,1975-12-25,BR047027080
   66,1975-12-26,BR047027080
    0,1975-12-27,BR047027080
    0,1975-12-28,BR047027080
    0,1975-12-29,BR047027080
    0,1975-12-30,BR047027080
    0,1975-12-31,BR047027080
  172,1976-01-01,BR047027080
   66,1976-01-02,BR047027080
    0,1976-01-03,BR047027080
    0,1976-01-04,BR047027080
    0,1976-01-05,BR047027080
    0,1976-01-06,BR047027080
    0,1976-01-07,BR047027080
    0,1976-01-08,BR047027080
    0,1976-01-09,BR047027080
    0,1976-01-10,BR047027080
    0,1976-01-11,BR047027080
    0,1976-01-12,BR047027080
    0,1976-01-13,BR047027080
    0,1976-01-14,BR047027080
    0,1976-01-15,BR047027080
    0,1976-01-16,BR047027080
   12,1976-01-17,BR047027080
    6,1976-01-18,BR047027080
    0,1976-01-19,BR047027080
  122,1976-01-20,BR047027080
  122,1976-01-21,BR047027080
    0,1976-01-22,BR047027080
  212,1976-01-23,BR047027080
    0,1976-01-24,BR047027080
   18,1976-01-25,BR047027080
   50,1976-01-26,BR047027080
