PRCP,DATE,STATION
    0,1974-10-12,BR046280950
   81,1974-10-13,BR046280950
    0,1974-10-14,BR046280950
  116,1974-10-15,BR046280950
   25,1974-10-16,BR046280950
    0,1974-10-17,BR046280950
  202,1974-10-18,BR046280950
    0,1974-10-19,BR046280950
    0,1974-10-20,BR046280950
  132,1974-10-21,BR046280950
    0,1974-10-22,BR046280950
    0,1974-10-23,BR046280950
  241,1974-10-24,BR046280950
   26,1974-10-25,BR046280950
  102,1974-10-26,BR046280950
    0,1974-10-27,BR046280950
    0,1974-10-28,BR046280950
    0,1974-10-29,BR046280950
    0,1974-10-30,BR046280950
   26,1974-10-31,BR046280950
    0,1974-11-01,BR046280950
    0,1974-11-02,BR046280950
    0,1974-11-03,BR046280950
    0,1974-11-04,BR046280950
    0,1974-11-05,BR046280950
    0,1974-11-06,BR046280950
    0,1974-11-07,BR046280950
  191,1974-11-08,BR046280950
    0,1974-11-09,BR046280950
    0,1974-11-10,BR046280950
  630,1974-11-11,BR046280950
   33,1974-11-12,BR046280950
    0,1974-11-13,BR046280950
  556,1974-11-14,BR046280950
    0,1974-11-15,BR046280950
  250,1974-11-16,BR046280950
   19,1974-11-17,BR046280950
    0,1974-11-18,BR046280950
    0,1974-11-19,BR046280950
  200,1974-11-20,BR046280950
    0,1974-11-21,BR046280950
    0,1974-11-22,BR046280950
    0,1974-11-23,BR046280950
    0,1974-11-24,BR046280950
  261,1974-11-25,BR046280950
    0,1974-11-26,BR046280950
    0,1974-11-27,BR046280950
    0,1974-11-28,BR046280950
    0,1974-11-29,BR046280950
    0,1974-11-30,BR046280950
    0,1974-12-01,BR046280950
    0,1974-12-02,BR046280950
    0,1974-12-03,BR046280950
    0,1974-12-04,BR046280950
  250,1974-12-05,BR046280950
  342,1974-12-06,BR046280950
  411,1974-12-07,BR046280950
  251,1974-12-08,BR046280950
    0,1974-12-09,BR046280950
    0,1974-12-10,BR046280950
    0,1974-12-11,BR046280950
    0,1974-12-12,BR046280950
    0,1974-12-13,BR046280950
    0,1974-12-14,BR046280950
    0,1974-12-15,BR046280950
    0,1974-12-16,BR046280950
    0,1974-12-17,BR046280950
    0,1974-12-18,BR046280950
    0,1974-12-19,BR046280950
    0,1974-12-20,BR046280950
    0,1974-12-21,BR046280950
    0,1974-12-22,BR046280950
    0,1974-12-23,BR046280950
    0,1974-12-24,BR046280950
  262,1974-12-25,BR046280950
    0,1974-12-26,BR046280950
  211,1974-12-27,BR046280950
    0,1974-12-28,BR046280950
  250,1974-12-29,BR046280950
    0,1974-12-30,BR046280950
    0,1974-12-31,BR046280950
    0,1975-01-01,BR046280950
    0,1975-01-02,BR046280950
    0,1975-01-03,BR046280950
    0,1975-01-04,BR046280950
  250,1975-01-05,BR046280950
  342,1975-01-06,BR046280950
  411,1975-01-07,BR046280950
  251,1975-01-08,BR046280950
    0,1975-01-09,BR046280950
   53,1975-01-10,BR046280950
   70,1975-01-11,BR046280950
    0,1975-01-12,BR046280950
    0,1975-01-13,BR046280950
    0,1975-01-14,BR046280950
    0,1975-01-15,BR046280950
    0,1975-01-16,BR046280950
    0,1975-01-17,BR046280950
    0,1975-01-18,BR046280950
    0,1975-01-19,BR046280950
  252,1975-01-20,BR046280950
  153,1975-01-21,BR046280950
   71,1975-01-22,BR046280950
  286,1975-01-23,BR046280950
  413,1975-01-24,BR046280950
    0,1975-01-25,BR046280950
    0,1975-01-26,BR046280950
   61,1975-01-27,BR046280950
    0,1975-01-28,BR046280950
    0,1975-01-29,BR046280950
    0,1975-01-30,BR046280950
    0,1975-01-31,BR046280950
  158,1975-02-01,BR046280950
  250,1975-02-02,BR046280950
    0,1975-02-03,BR046280950
   31,1975-02-04,BR046280950
   74,1975-02-05,BR046280950
   20,1975-02-06,BR046280950
   61,1975-02-07,BR046280950
    0,1975-02-08,BR046280950
    0,1975-02-09,BR046280950
    0,1975-02-10,BR046280950
    0,1975-02-11,BR046280950
  162,1975-02-12,BR046280950
    0,1975-02-13,BR046280950
    0,1975-02-14,BR046280950
    0,1975-02-15,BR046280950
    0,1975-02-16,BR046280950
    0,1975-02-17,BR046280950
    0,1975-02-18,BR046280950
  250,1975-02-19,BR046280950
   38,1975-02-20,BR046280950
    0,1975-02-21,BR046280950
    0,1975-02-22,BR046280950
    0,1975-02-23,BR046280950
    0,1975-02-24,BR046280950
    0,1975-02-25,BR046280950
    0,1975-02-26,BR046280950
    0,1975-02-27,BR046280950
    0,1975-02-28,BR046280950
    0,1975-03-01,BR046280950
    0,1975-03-02,BR046280950
    0,1975-03-03,BR046280950
    0,1975-03-04,BR046280950
    0,1975-03-05,BR046280950
    0,1975-03-06,BR046280950
    0,1975-03-07,BR046280950
  332,1975-03-08,BR046280950
    0,1975-03-09,BR046280950
  501,1975-03-10,BR046280950
    0,1975-03-11,BR046280950
    0,1975-03-12,BR046280950
    0,1975-03-13,BR046280950
    0,1975-03-14,BR046280950
    0,1975-03-15,BR046280950
    0,1975-03-16,BR046280950
  132,1975-03-17,BR046280950
    0,1975-03-18,BR046280950
    0,1975-03-19,BR046280950
    0,1975-03-20,BR046280950
    0,1975-03-21,BR046280950
    0,1975-03-22,BR046280950
    0,1975-03-23,BR046280950
  413,1975-03-24,BR046280950
    0,1975-03-25,BR046280950
    0,1975-03-26,BR046280950
    0,1975-03-27,BR046280950
  256,1975-03-28,BR046280950
    0,1975-03-29,BR046280950
    0,1975-03-30,BR046280950
  241,1975-03-31,BR046280950
  168,1975-04-01,BR046280950
    0,1975-04-02,BR046280950
   70,1975-04-03,BR046280950
   35,1975-04-04,BR046280950
    0,1975-04-05,BR046280950
   12,1975-04-06,BR046280950
    0,1975-04-07,BR046280950
  245,1975-04-08,BR046280950
  301,1975-04-09,BR046280950
    0,1975-04-10,BR046280950
    0,1975-04-11,BR046280950
    0,1975-04-12,BR046280950
    0,1975-04-13,BR046280950
  208,1975-04-14,BR046280950
    0,1975-04-15,BR046280950
    0,1975-04-16,BR046280950
    0,1975-04-17,BR046280950
    0,1975-04-18,BR046280950
    0,1975-04-19,BR046280950
    0,1975-04-20,BR046280950
    0,1975-04-21,BR046280950
    0,1975-04-22,BR046280950
    0,1975-04-23,BR046280950
    0,1975-04-24,BR046280950
    0,1975-04-25,BR046280950
    0,1975-04-26,BR046280950
    0,1975-04-27,BR046280950
    0,1975-04-28,BR046280950
    0,1975-04-29,BR046280950
    0,1975-04-30,BR046280950
    0,1975-05-01,BR046280950
    0,1975-05-02,BR046280950
    0,1975-05-03,BR046280950
    0,1975-05-04,BR046280950
    0,1975-05-05,BR046280950
    0,1975-05-06,BR046280950
    0,1975-05-07,BR046280950
    0,1975-05-08,BR046280950
    0,1975-05-09,BR046280950
    0,1975-05-10,BR046280950
    0,1975-05-11,BR046280950
    0,1975-05-12,BR046280950
    0,1975-05-13,BR046280950
    0,1975-05-14,BR046280950
    0,1975-05-15,BR046280950
    0,1975-05-16,BR046280950
    0,1975-05-17,BR046280950
    0,1975-05-18,BR046280950
    0,1975-05-19,BR046280950
    0,1975-05-20,BR046280950
    0,1975-05-21,BR046280950
    0,1975-05-22,BR046280950
    0,1975-05-23,BR046280950
    0,1975-05-24,BR046280950
    0,1975-05-25,BR046280950
    0,1975-05-26,BR046280950
    0,1975-05-27,BR046280950
    0,1975-05-28,BR046280950
    0,1975-05-29,BR046280950
    0,1975-05-30,BR046280950
    0,1975-05-31,BR046280950
    0,1975-06-01,BR046280950
    0,1975-06-02,BR046280950
    0,1975-06-03,BR046280950
    0,1975-06-04,BR046280950
    0,1975-06-05,BR046280950
    0,1975-06-06,BR046280950
    0,1975-06-07,BR046280950
    0,1975-06-08,BR046280950
    0,1975-06-09,BR046280950
    0,1975-06-10,BR046280950
    0,1975-06-11,BR046280950
    0,1975-06-12,BR046280950
    0,1975-06-13,BR046280950
    0,1975-06-14,BR046280950
    0,1975-06-15,BR046280950
    0,1975-06-16,BR046280950
    0,1975-06-17,BR046280950
    0,1975-06-18,BR046280950
    0,1975-06-19,BR046280950
    0,1975-06-20,BR046280950
    0,1975-06-21,BR046280950
    0,1975-06-22,BR046280950
    0,1975-06-23,BR046280950
    0,1975-06-24,BR046280950
    0,1975-06-25,BR046280950
    0,1975-06-26,BR046280950
    0,1975-06-27,BR046280950
    0,1975-06-28,BR046280950
    0,1975-06-29,BR046280950
    0,1975-06-30,BR046280950
    0,1975-07-01,BR046280950
    0,1975-07-02,BR046280950
    0,1975-07-03,BR046280950
    0,1975-07-04,BR046280950
    0,1975-07-05,BR046280950
    0,1975-07-06,BR046280950
    0,1975-07-07,BR046280950
    0,1975-07-08,BR046280950
    0,1975-07-09,BR046280950
    0,1975-07-10,BR046280950
    0,1975-07-11,BR046280950
    0,1975-07-12,BR046280950
    0,1975-07-13,BR046280950
    0,1975-07-14,BR046280950
    0,1975-07-15,BR046280950
    0,1975-07-16,BR046280950
    0,1975-07-17,BR046280950
    0,1975-07-18,BR046280950
    0,1975-07-19,BR046280950
    0,1975-07-20,BR046280950
    0,1975-07-21,BR046280950
    0,1975-07-22,BR046280950
    0,1975-07-23,BR046280950
    0,1975-07-24,BR046280950
    0,1975-07-25,BR046280950
    0,1975-07-26,BR046280950
    0,1975-07-27,BR046280950
    0,1975-07-28,BR046280950
    0,1975-07-29,BR046280950
    0,1975-07-30,BR046280950
    0,1975-07-31,BR046280950
    0,1975-08-01,BR046280950
    0,1975-08-02,BR046280950
    0,1975-08-03,BR046280950
    0,1975-08-04,BR046280950
    0,1975-08-05,BR046280950
    0,1975-08-06,BR046280950
    0,1975-08-07,BR046280950
    0,1975-08-08,BR046280950
    0,1975-08-09,BR046280950
    0,1975-08-10,BR046280950
    0,1975-08-11,BR046280950
    0,1975-08-12,BR046280950
    0,1975-08-13,BR046280950
    0,1975-08-14,BR046280950
    0,1975-08-15,BR046280950
    0,1975-08-16,BR046280950
    0,1975-08-17,BR046280950
    0,1975-08-18,BR046280950
    0,1975-08-19,BR046280950
    0,1975-08-20,BR046280950
    0,1975-08-21,BR046280950
    0,1975-08-22,BR046280950
    0,1975-08-23,BR046280950
    0,1975-08-24,BR046280950
    0,1975-08-25,BR046280950
    0,1975-08-26,BR046280950
    0,1975-08-27,BR046280950
    0,1975-08-28,BR046280950
    0,1975-08-29,BR046280950
    0,1975-08-30,BR046280950
    0,1975-08-31,BR046280950
    0,1975-09-01,BR046280950
    0,1975-09-02,BR046280950
    0,1975-09-03,BR046280950
    0,1975-09-04,BR046280950
    0,1975-09-05,BR046280950
    0,1975-09-06,BR046280950
    0,1975-09-07,BR046280950
    0,1975-09-08,BR046280950
    0,1975-09-09,BR046280950
    0,1975-09-10,BR046280950
    0,1975-09-11,BR046280950
    0,1975-09-12,BR046280950
    0,1975-09-13,BR046280950
    0,1975-09-14,BR046280950
    0,1975-09-15,BR046280950
    0,1975-09-16,BR046280950
    0,1975-09-17,BR046280950
    0,1975-09-18,BR046280950
    0,1975-09-19,BR046280950
    0,1975-09-20,BR046280950
    0,1975-09-21,BR046280950
    0,1975-09-22,BR046280950
    0,1975-09-23,BR046280950
    0,1975-09-24,BR046280950
    0,1975-09-25,BR046280950
    0,1975-09-26,BR046280950
    0,1975-09-27,BR046280950
    0,1975-09-28,BR046280950
    0,1975-09-29,BR046280950
    0,1975-09-30,BR046280950
    0,1975-10-01,BR046280950
    0,1975-10-02,BR046280950
    0,1975-10-03,BR046280950
    0,1975-10-04,BR046280950
    0,1975-10-05,BR046280950
    0,1975-10-06,BR046280950
    0,1975-10-07,BR046280950
    0,1975-10-08,BR046280950
   71,1975-10-09,BR046280950
    0,1975-10-10,BR046280950
  103,1975-10-11,BR046280950
   87,1975-10-12,BR046280950
   23,1975-10-13,BR046280950
    0,1975-10-14,BR046280950
    0,1975-10-15,BR046280950
    0,1975-10-16,BR046280950
    0,1975-10-17,BR046280950
  186,1975-10-18,BR046280950
    0,1975-10-19,BR046280950
   28,1975-10-20,BR046280950
  312,1975-10-21,BR046280950
   18,1975-10-22,BR046280950
    0,1975-10-23,BR046280950
    0,1975-10-24,BR046280950
    0,1975-10-25,BR046280950
    0,1975-10-26,BR046280950
  156,1975-10-27,BR046280950
    0,1975-10-28,BR046280950
    0,1975-10-29,BR046280950
  526,1975-10-30,BR046280950
  102,1975-10-31,BR046280950
    0,1975-11-01,BR046280950
  314,1975-11-02,BR046280950
  118,1975-11-03,BR046280950
    0,1975-11-04,BR046280950
    0,1975-11-05,BR046280950
    0,1975-11-06,BR046280950
    0,1975-11-07,BR046280950
    0,1975-11-08,BR046280950
    0,1975-11-09,BR046280950
    0,1975-11-10,BR046280950
    0,1975-11-11,BR046280950
    0,1975-11-12,BR046280950
   90,1975-11-13,BR046280950
   53,1975-11-14,BR046280950
  101,1975-11-15,BR046280950
   42,1975-11-16,BR046280950
    0,1975-11-17,BR046280950
    0,1975-11-18,BR046280950
    0,1975-11-19,BR046280950
    0,1975-11-20,BR046280950
    0,1975-11-21,BR046280950
    0,1975-11-22,BR046280950
   12,1975-11-23,BR046280950
   68,1975-11-24,BR046280950
  192,1975-11-25,BR046280950
    0,1975-11-26,BR046280950
    0,1975-11-27,BR046280950
    0,1975-11-28,BR046280950
  222,1975-11-29,BR046280950
    0,1975-11-30,BR046280950
    0,1975-12-01,BR046280950
    0,1975-12-02,BR046280950
   36,1975-12-03,BR046280950
    0,1975-12-04,BR046280950
   70,1975-12-05,BR046280950
    0,1975-12-06,BR046280950
    0,1975-12-07,BR046280950
    0,1975-12-08,BR046280950
  101,1975-12-09,BR046280950
    0,1975-12-10,BR046280950
    0,1975-12-11,BR046280950
    0,1975-12-12,BR046280950
    0,1975-12-13,BR046280950
   42,1975-12-14,BR046280950
    0,1975-12-15,BR046280950
    0,1975-12-16,BR046280950
    0,1975-12-17,BR046280950
    0,1975-12-18,BR046280950
    0,1975-12-19,BR046280950
    0,1975-12-20,BR046280950
    0,1975-12-21,BR046280950
    0,1975-12-22,BR046280950
    0,1975-12-23,BR046280950
    0,1975-12-24,BR046280950
    0,1975-12-25,BR046280950
  116,1975-12-26,BR046280950
    0,1975-12-27,BR046280950
   52,1975-12-28,BR046280950
    0,1975-12-29,BR046280950
    0,1975-12-30,BR046280950
   66,1975-12-31,BR046280950
   70,1976-01-01,BR046280950
  101,1976-01-02,BR046280950
    0,1976-01-03,BR046280950
    0,1976-01-04,BR046280950
    0,1976-01-05,BR046280950
    0,1976-01-06,BR046280950
    0,1976-01-07,BR046280950
  702,1976-01-08,BR046280950
    0,1976-01-09,BR046280950
    0,1976-01-10,BR046280950
   70,1976-01-11,BR046280950
    0,1976-01-12,BR046280950
    0,1976-01-13,BR046280950
    0,1976-01-14,BR046280950
    0,1976-01-15,BR046280950
    0,1976-01-16,BR046280950
    0,1976-01-17,BR046280950
    0,1976-01-18,BR046280950
    0,1976-01-19,BR046280950
    0,1976-01-20,BR046280950
  250,1976-01-21,BR046280950
  382,1976-01-22,BR046280950
  112,1976-01-23,BR046280950
    0,1976-01-24,BR046280950
  251,1976-01-25,BR046280950
    0,1976-01-26,BR046280950
   38,1976-01-27,BR046280950
    0,1976-01-28,BR046280950
    0,1976-01-29,BR046280950
    0,1976-01-30,BR046280950
    0,1976-01-31,BR046280950
    0,1976-02-01,BR046280950
  250,1976-02-02,BR046280950
   81,1976-02-03,BR046280950
    0,1976-02-04,BR046280950
   48,1976-02-05,BR046280950
    0,1976-02-06,BR046280950
    0,1976-02-07,BR046280950
    0,1976-02-08,BR046280950
    0,1976-02-09,BR046280950
    0,1976-02-10,BR046280950
  124,1976-02-11,BR046280950
    0,1976-02-12,BR046280950
  101,1976-02-13,BR046280950
  232,1976-02-14,BR046280950
    0,1976-02-15,BR046280950
   70,1976-02-16,BR046280950
    0,1976-02-17,BR046280950
    0,1976-02-18,BR046280950
    0,1976-02-19,BR046280950
    0,1976-02-20,BR046280950
    0,1976-02-21,BR046280950
    0,1976-02-22,BR046280950
    0,1976-02-23,BR046280950
    0,1976-02-24,BR046280950
  278,1976-02-25,BR046280950
  250,1976-02-26,BR046280950
  146,1976-02-27,BR046280950
    0,1976-02-28,BR046280950
    0,1976-02-29,BR046280950
    0,1976-03-01,BR046280950
    0,1976-03-02,BR046280950
    0,1976-03-03,BR046280950
    0,1976-03-04,BR046280950
    0,1976-03-05,BR046280950
   70,1976-03-06,BR046280950
    0,1976-03-07,BR046280950
    0,1976-03-08,BR046280950
    0,1976-03-09,BR046280950
    0,1976-03-10,BR046280950
    0,1976-03-11,BR046280950
    0,1976-03-12,BR046280950
  250,1976-03-13,BR046280950
    0,1976-03-14,BR046280950
  184,1976-03-15,BR046280950
    0,1976-03-16,BR046280950
    0,1976-03-17,BR046280950
    0,1976-03-18,BR046280950
    0,1976-03-19,BR046280950
    0,1976-03-20,BR046280950
    0,1976-03-21,BR046280950
    0,1976-03-22,BR046280950
    0,1976-03-23,BR046280950
    0,1976-03-24,BR046280950
    0,1976-03-25,BR046280950
    0,1976-03-26,BR046280950
    0,1976-03-27,BR046280950
  148,1976-03-28,BR046280950
    0,1976-03-29,BR046280950
  302,1976-03-30,BR046280950
    0,1976-03-31,BR046280950
    0,1976-04-01,BR046280950
    0,1976-04-02,BR046280950
    0,1976-04-03,BR046280950
    0,1976-04-04,BR046280950
    0,1976-04-05,BR046280950
    0,1976-04-06,BR046280950
    0,1976-04-07,BR046280950
    0,1976-04-08,BR046280950
    0,1976-04-09,BR046280950
   23,1976-04-10,BR046280950
    0,1976-04-11,BR046280950
    0,1976-04-12,BR046280950
  151,1976-04-13,BR046280950
    0,1976-04-14,BR046280950
    0,1976-04-15,BR046280950
    0,1976-04-16,BR046280950
    0,1976-04-17,BR046280950
    0,1976-04-18,BR046280950
    0,1976-04-19,BR046280950
    0,1976-04-20,BR046280950
    0,1976-04-21,BR046280950
    0,1976-04-22,BR046280950
    0,1976-04-23,BR046280950
    0,1976-04-24,BR046280950
    0,1976-04-25,BR046280950
    0,1976-04-26,BR046280950
    0,1976-04-27,BR046280950
    0,1976-04-28,BR046280950
  166,1976-04-29,BR046280950
    0,1976-04-30,BR046280950
    0,1976-05-01,BR046280950
    0,1976-05-02,BR046280950
  250,1976-05-03,BR046280950
  308,1976-05-04,BR046280950
    0,1976-05-05,BR046280950
    0,1976-05-06,BR046280950
    0,1976-05-07,BR046280950
    0,1976-05-08,BR046280950
    0,1976-05-09,BR046280950
    0,1976-05-10,BR046280950
    0,1976-05-11,BR046280950
    0,1976-05-12,BR046280950
    0,1976-05-13,BR046280950
    0,1976-05-14,BR046280950
    0,1976-05-15,BR046280950
    0,1976-05-16,BR046280950
    0,1976-05-17,BR046280950
    0,1976-05-18,BR046280950
    0,1976-05-19,BR046280950
    0,1976-05-20,BR046280950
    0,1976-05-21,BR046280950
    0,1976-05-22,BR046280950
    0,1976-05-23,BR046280950
    0,1976-05-24,BR046280950
    0,1976-05-25,BR046280950
    0,1976-05-26,BR046280950
    0,1976-05-27,BR046280950
    0,1976-05-28,BR046280950
    0,1976-05-29,BR046280950
    0,1976-05-30,BR046280950
    0,1976-05-31,BR046280950
    0,1976-06-01,BR046280950
    0,1976-06-02,BR046280950
    0,1976-06-03,BR046280950
    0,1976-06-04,BR046280950
    0,1976-06-05,BR046280950
    0,1976-06-06,BR046280950
    0,1976-06-07,BR046280950
    0,1976-06-08,BR046280950
    0,1976-06-09,BR046280950
    0,1976-06-10,BR046280950
    0,1976-06-11,BR046280950
    0,1976-06-12,BR046280950
    0,1976-06-13,BR046280950
    0,1976-06-14,BR046280950
    0,1976-06-15,BR046280950
    0,1976-06-16,BR046280950
    0,1976-06-17,BR046280950
    0,1976-06-18,BR046280950
    0,1976-06-19,BR046280950
    0,1976-06-20,BR046280950
    0,1976-06-21,BR046280950
    0,1976-06-22,BR046280950
    0,1976-06-23,BR046280950
    0,1976-06-24,BR046280950
    0,1976-06-25,BR046280950
    0,1976-06-26,BR046280950
    0,1976-06-27,BR046280950
    0,1976-06-28,BR046280950
    0,1976-06-29,BR046280950
    0,1976-06-30,BR046280950
    0,1976-07-01,BR046280950
    0,1976-07-02,BR046280950
    0,1976-07-03,BR046280950
    0,1976-07-04,BR046280950
    0,1976-07-05,BR046280950
    0,1976-07-06,BR046280950
    0,1976-07-07,BR046280950
    0,1976-07-08,BR046280950
    0,1976-07-09,BR046280950
    0,1976-07-10,BR046280950
    0,1976-07-11,BR046280950
    0,1976-07-12,BR046280950
    0,1976-07-13,BR046280950
    0,1976-07-14,BR046280950
    0,1976-07-15,BR046280950
    0,1976-07-16,BR046280950
    0,1976-07-17,BR046280950
    0,1976-07-18,BR046280950
    0,1976-07-19,BR046280950
    0,1976-07-20,BR046280950
    0,1976-07-21,BR046280950
    0,1976-07-22,BR046280950
    0,1976-07-23,BR046280950
    0,1976-07-24,BR046280950
    0,1976-07-25,BR046280950
    0,1976-07-26,BR046280950
    0,1976-07-27,BR046280950
    0,1976-07-28,BR046280950
    0,1976-07-29,BR046280950
    0,1976-07-30,BR046280950
    0,1976-07-31,BR046280950
    0,1976-08-01,BR046280950
    0,1976-08-02,BR046280950
    0,1976-08-03,BR046280950
    0,1976-08-04,BR046280950
    0,1976-08-05,BR046280950
    0,1976-08-06,BR046280950
    0,1976-08-07,BR046280950
    0,1976-08-08,BR046280950
    0,1976-08-09,BR046280950
    0,1976-08-10,BR046280950
    0,1976-08-11,BR046280950
    0,1976-08-12,BR046280950
    0,1976-08-13,BR046280950
    0,1976-08-14,BR046280950
    0,1976-08-15,BR046280950
    0,1976-08-16,BR046280950
    0,1976-08-17,BR046280950
    0,1976-08-18,BR046280950
    0,1976-08-19,BR046280950
    0,1976-08-20,BR046280950
    0,1976-08-21,BR046280950
    0,1976-08-22,BR046280950
    0,1976-08-23,BR046280950
    0,1976-08-24,BR046280950
    0,1976-08-25,BR046280950
    0,1976-08-26,BR046280950
    0,1976-08-27,BR046280950
    0,1976-08-28,BR046280950
    0,1976-08-29,BR046280950
    0,1976-08-30,BR046280950
    0,1976-08-31,BR046280950
    0,1976-09-01,BR046280950
    0,1976-09-02,BR046280950
    0,1976-09-03,BR046280950
    0,1976-09-04,BR046280950
    0,1976-09-05,BR046280950
    0,1976-09-06,BR046280950
   32,1976-09-07,BR046280950
   51,1976-09-08,BR046280950
    0,1976-09-09,BR046280950
    0,1976-09-10,BR046280950
   62,1976-09-11,BR046280950
    0,1976-09-12,BR046280950
    0,1976-09-13,BR046280950
    0,1976-09-14,BR046280950
    0,1976-09-15,BR046280950
    0,1976-09-16,BR046280950
    0,1976-09-17,BR046280950
    0,1976-09-18,BR046280950
    0,1976-09-19,BR046280950
    0,1976-09-20,BR046280950
    0,1976-09-21,BR046280950
    0,1976-09-22,BR046280950
    0,1976-09-23,BR046280950
    0,1976-09-24,BR046280950
  121,1976-09-25,BR046280950
    0,1976-09-26,BR046280950
  132,1976-09-27,BR046280950
    0,1976-09-28,BR046280950
  253,1976-09-29,BR046280950
  361,1976-09-30,BR046280950
  255,1976-10-01,BR046280950
  402,1976-10-02,BR046280950
  328,1976-10-03,BR046280950
    0,1976-10-04,BR046280950
    0,1976-10-05,BR046280950
    0,1976-10-06,BR046280950
    0,1976-10-07,BR046280950
  250,1976-10-08,BR046280950
  223,1976-10-09,BR046280950
  254,1976-10-10,BR046280950
   78,1976-10-11,BR046280950
   43,1976-10-12,BR046280950
  351,1976-10-13,BR046280950
  250,1976-10-14,BR046280950
   26,1976-10-15,BR046280950
    0,1976-10-16,BR046280950
    0,1976-10-17,BR046280950
    0,1976-10-18,BR046280950
    0,1976-10-19,BR046280950
    0,1976-10-20,BR046280950
    0,1976-10-21,BR046280950
    0,1976-10-22,BR046280950
    0,1976-10-23,BR046280950
    0,1976-10-24,BR046280950
    0,1976-10-25,BR046280950
    0,1976-10-26,BR046280950
    0,1976-10-27,BR046280950
    0,1976-10-28,BR046280950
    0,1976-10-29,BR046280950
  174,1976-10-30,BR046280950
    0,1976-10-31,BR046280950
    0,1976-11-01,BR046280950
  250,1976-11-02,BR046280950
  215,1976-11-03,BR046280950
   71,1976-11-04,BR046280950
    0,1976-11-05,BR046280950
    0,1976-11-06,BR046280950
  261,1976-11-07,BR046280950
    0,1976-11-08,BR046280950
   92,1976-11-09,BR046280950
    0,1976-11-10,BR046280950
    0,1976-11-11,BR046280950
    0,1976-11-12,BR046280950
    0,1976-11-13,BR046280950
    0,1976-11-14,BR046280950
  278,1976-11-15,BR046280950
    0,1976-11-16,BR046280950
    0,1976-11-17,BR046280950
  314,1976-11-18,BR046280950
    0,1976-11-19,BR046280950
    0,1976-11-20,BR046280950
    0,1976-11-21,BR046280950
  153,1976-11-22,BR046280950
    0,1976-11-23,BR046280950
    0,1976-11-24,BR046280950
    0,1976-11-25,BR046280950
    0,1976-11-26,BR046280950
   71,1976-11-27,BR046280950
    0,1976-11-28,BR046280950
  350,1976-11-29,BR046280950
   50,1976-11-30,BR046280950
   84,1976-12-01,BR046280950
  250,1976-12-02,BR046280950
    0,1976-12-03,BR046280950
   72,1976-12-04,BR046280950
  113,1976-12-05,BR046280950
    0,1976-12-06,BR046280950
    0,1976-12-07,BR046280950
    0,1976-12-08,BR046280950
    0,1976-12-09,BR046280950
    0,1976-12-10,BR046280950
    0,1976-12-11,BR046280950
    0,1976-12-12,BR046280950
    0,1976-12-13,BR046280950
    0,1976-12-14,BR046280950
    0,1976-12-15,BR046280950
    0,1976-12-16,BR046280950
    0,1976-12-17,BR046280950
    0,1976-12-18,BR046280950
    0,1976-12-19,BR046280950
    0,1976-12-20,BR046280950
  121,1976-12-21,BR046280950
    0,1976-12-22,BR046280950
   43,1976-12-23,BR046280950
   84,1976-12-24,BR046280950
    0,1976-12-25,BR046280950
  161,1976-12-26,BR046280950
    0,1976-12-27,BR046280950
    0,1976-12-28,BR046280950
  253,1976-12-29,BR046280950
    0,1976-12-30,BR046280950
    0,1976-12-31,BR046280950
    0,1977-01-01,BR046280950
  250,1977-01-02,BR046280950
   72,1977-01-03,BR046280950
    0,1977-01-04,BR046280950
  101,1977-01-05,BR046280950
    0,1977-01-06,BR046280950
    0,1977-01-07,BR046280950
    0,1977-01-08,BR046280950
    0,1977-01-09,BR046280950
    0,1977-01-10,BR046280950
    0,1977-01-11,BR046280950
  256,1977-01-12,BR046280950
   61,1977-01-13,BR046280950
    0,1977-01-14,BR046280950
   82,1977-01-15,BR046280950
    0,1977-01-16,BR046280950
  212,1977-01-17,BR046280950
    0,1977-01-18,BR046280950
  101,1977-01-19,BR046280950
   70,1977-01-20,BR046280950
   35,1977-01-21,BR046280950
   23,1977-01-22,BR046280950
    0,1977-01-23,BR046280950
  191,1977-01-24,BR046280950
   56,1977-01-25,BR046280950
  250,1977-01-26,BR046280950
  301,1977-01-27,BR046280950
   31,1977-01-28,BR046280950
  208,1977-01-29,BR046280950
   81,1977-01-30,BR046280950
  103,1977-01-31,BR046280950
  352,1977-02-01,BR046280950
   73,1977-02-02,BR046280950
  386,1977-02-03,BR046280950
    0,1977-02-04,BR046280950
    0,1977-02-05,BR046280950
    0,1977-02-06,BR046280950
    0,1977-02-07,BR046280950
    0,1977-02-08,BR046280950
  132,1977-02-09,BR046280950
    0,1977-02-10,BR046280950
    0,1977-02-11,BR046280950
    0,1977-02-12,BR046280950
    0,1977-02-13,BR046280950
    0,1977-02-14,BR046280950
    0,1977-02-15,BR046280950
    0,1977-02-16,BR046280950
    0,1977-02-17,BR046280950
    0,1977-02-18,BR046280950
    0,1977-02-19,BR046280950
   63,1977-02-20,BR046280950
    0,1977-02-21,BR046280950
  101,1977-02-22,BR046280950
    0,1977-02-23,BR046280950
  250,1977-02-24,BR046280950
    0,1977-02-25,BR046280950
    0,1977-02-26,BR046280950
    0,1977-02-27,BR046280950
    0,1977-02-28,BR046280950
    0,1977-03-01,BR046280950
    0,1977-03-02,BR046280950
    0,1977-03-03,BR046280950
