PRCP,DATE,STATION
    0,1969-07-14,BR046396720
    0,1969-07-15,BR046396720
    0,1969-07-16,BR046396720
    0,1969-07-17,BR046396720
    0,1969-07-18,BR046396720
    0,1969-07-19,BR046396720
    0,1969-07-20,BR046396720
    0,1969-07-21,BR046396720
    0,1969-07-22,BR046396720
    0,1969-07-23,BR046396720
    0,1969-07-24,BR046396720
    0,1969-07-25,BR046396720
    0,1969-07-26,BR046396720
    0,1969-07-27,BR046396720
    0,1969-07-28,BR046396720
    0,1969-07-29,BR046396720
    0,1969-07-30,BR046396720
    0,1969-07-31,BR046396720
    0,1969-08-01,BR046396720
    0,1969-08-02,BR046396720
    0,1969-08-03,BR046396720
    0,1969-08-04,BR046396720
    0,1969-08-05,BR046396720
    0,1969-08-06,BR046396720
    0,1969-08-07,BR046396720
    0,1969-08-08,BR046396720
    0,1969-08-09,BR046396720
    0,1969-08-10,BR046396720
    0,1969-08-11,BR046396720
    0,1969-08-12,BR046396720
    0,1969-08-13,BR046396720
    0,1969-08-14,BR046396720
    0,1969-08-15,BR046396720
    0,1969-08-16,BR046396720
    0,1969-08-17,BR046396720
    0,1969-08-18,BR046396720
    0,1969-08-19,BR046396720
    0,1969-08-20,BR046396720
    0,1969-08-21,BR046396720
    0,1969-08-22,BR046396720
    0,1969-08-23,BR046396720
    0,1969-08-24,BR046396720
    0,1969-08-25,BR046396720
    0,1969-08-26,BR046396720
    3,1969-08-27,BR046396720
    0,1969-08-28,BR046396720
    0,1969-08-29,BR046396720
    0,1969-08-30,BR046396720
    0,1969-08-31,BR046396720
    0,1969-09-01,BR046396720
    0,1969-09-02,BR046396720
    0,1969-09-03,BR046396720
    0,1969-09-04,BR046396720
    0,1969-09-05,BR046396720
    0,1969-09-06,BR046396720
    0,1969-09-07,BR046396720
    0,1969-09-08,BR046396720
    0,1969-09-09,BR046396720
    0,1969-09-10,BR046396720
    0,1969-09-11,BR046396720
    0,1969-09-12,BR046396720
    0,1969-09-13,BR046396720
    0,1969-09-14,BR046396720
    0,1969-09-15,BR046396720
    0,1969-09-16,BR046396720
    0,1969-09-17,BR046396720
    0,1969-09-18,BR046396720
    0,1969-09-19,BR046396720
    0,1969-09-20,BR046396720
    0,1969-09-21,BR046396720
    0,1969-09-22,BR046396720
  156,1969-09-23,BR046396720
   13,1969-09-24,BR046396720
   90,1969-09-25,BR046396720
    0,1969-09-26,BR046396720
    0,1969-09-27,BR046396720
    0,1969-09-28,BR046396720
    0,1969-09-29,BR046396720
    0,1969-09-30,BR046396720
    0,1969-10-01,BR046396720
    0,1969-10-02,BR046396720
    0,1969-10-03,BR046396720
    0,1969-10-04,BR046396720
    0,1969-10-05,BR046396720
    0,1969-10-06,BR046396720
    0,1969-10-07,BR046396720
    0,1969-10-08,BR046396720
    0,1969-10-09,BR046396720
    0,1969-10-10,BR046396720
    0,1969-10-11,BR046396720
    0,1969-10-12,BR046396720
    0,1969-10-13,BR046396720
   48,1969-10-14,BR046396720
   24,1969-10-15,BR046396720
   47,1969-10-16,BR046396720
    0,1969-10-17,BR046396720
    0,1969-10-18,BR046396720
    0,1969-10-19,BR046396720
   25,1969-10-20,BR046396720
    0,1969-10-21,BR046396720
    0,1969-10-22,BR046396720
    0,1969-10-23,BR046396720
    0,1969-10-24,BR046396720
    0,1969-10-25,BR046396720
    0,1969-10-26,BR046396720
    0,1969-10-27,BR046396720
    0,1969-10-28,BR046396720
    0,1969-10-29,BR046396720
    6,1969-10-30,BR046396720
   18,1969-10-31,BR046396720
  159,1969-11-01,BR046396720
   75,1969-11-02,BR046396720
   11,1969-11-03,BR046396720
   35,1969-11-04,BR046396720
   73,1969-11-05,BR046396720
  220,1969-11-06,BR046396720
    0,1969-11-07,BR046396720
    0,1969-11-08,BR046396720
    0,1969-11-09,BR046396720
  180,1969-11-10,BR046396720
    7,1969-11-11,BR046396720
  248,1969-11-12,BR046396720
    0,1969-11-13,BR046396720
    0,1969-11-14,BR046396720
   28,1969-11-15,BR046396720
  131,1969-11-16,BR046396720
    0,1969-11-17,BR046396720
    0,1969-11-18,BR046396720
    0,1969-11-19,BR046396720
    0,1969-11-20,BR046396720
    0,1969-11-21,BR046396720
    0,1969-11-22,BR046396720
    0,1969-11-23,BR046396720
    0,1969-11-24,BR046396720
  432,1969-11-25,BR046396720
   88,1969-11-26,BR046396720
   30,1969-11-27,BR046396720
   13,1969-11-28,BR046396720
    0,1969-11-29,BR046396720
    0,1969-11-30,BR046396720
  162,1969-12-01,BR046396720
    0,1969-12-02,BR046396720
  360,1969-12-03,BR046396720
  382,1969-12-04,BR046396720
  394,1969-12-05,BR046396720
  166,1969-12-06,BR046396720
  222,1969-12-07,BR046396720
    0,1969-12-08,BR046396720
    0,1969-12-09,BR046396720
  268,1969-12-10,BR046396720
    0,1969-12-11,BR046396720
    0,1969-12-12,BR046396720
    0,1969-12-13,BR046396720
    0,1969-12-14,BR046396720
    0,1969-12-15,BR046396720
    0,1969-12-16,BR046396720
  586,1969-12-17,BR046396720
  360,1969-12-18,BR046396720
   52,1969-12-19,BR046396720
   18,1969-12-20,BR046396720
    0,1969-12-21,BR046396720
    0,1969-12-22,BR046396720
    0,1969-12-23,BR046396720
  266,1969-12-24,BR046396720
  330,1969-12-25,BR046396720
  223,1969-12-26,BR046396720
  140,1969-12-27,BR046396720
  116,1969-12-28,BR046396720
    2,1969-12-29,BR046396720
    0,1969-12-30,BR046396720
    0,1969-12-31,BR046396720
   59,1970-01-01,BR046396720
    0,1970-01-02,BR046396720
    0,1970-01-03,BR046396720
    0,1970-01-04,BR046396720
    0,1970-01-05,BR046396720
    0,1970-01-06,BR046396720
    0,1970-01-07,BR046396720
    0,1970-01-08,BR046396720
    0,1970-01-09,BR046396720
    0,1970-01-10,BR046396720
    0,1970-01-11,BR046396720
   83,1970-01-12,BR046396720
    0,1970-01-13,BR046396720
  192,1970-01-14,BR046396720
   23,1970-01-15,BR046396720
   11,1970-01-16,BR046396720
    0,1970-01-17,BR046396720
   10,1970-01-18,BR046396720
   36,1970-01-19,BR046396720
  350,1970-01-20,BR046396720
  334,1970-01-21,BR046396720
   70,1970-01-22,BR046396720
  342,1970-01-23,BR046396720
  210,1970-01-24,BR046396720
   12,1970-01-25,BR046396720
   88,1970-01-26,BR046396720
  318,1970-01-27,BR046396720
   51,1970-01-28,BR046396720
  192,1970-01-29,BR046396720
    0,1970-01-30,BR046396720
  430,1970-01-31,BR046396720
    0,1970-02-01,BR046396720
    0,1970-02-02,BR046396720
    0,1970-02-03,BR046396720
    0,1970-02-04,BR046396720
    0,1970-02-05,BR046396720
    0,1970-02-06,BR046396720
    0,1970-02-07,BR046396720
    0,1970-02-08,BR046396720
    0,1970-02-09,BR046396720
    0,1970-02-10,BR046396720
    0,1970-02-11,BR046396720
    0,1970-02-12,BR046396720
    0,1970-02-13,BR046396720
    0,1970-02-14,BR046396720
    0,1970-02-15,BR046396720
    0,1970-02-16,BR046396720
    0,1970-02-17,BR046396720
    0,1970-02-18,BR046396720
   40,1970-02-19,BR046396720
  446,1970-02-20,BR046396720
    0,1970-02-21,BR046396720
    0,1970-02-22,BR046396720
    0,1970-02-23,BR046396720
    0,1970-02-24,BR046396720
    0,1970-02-25,BR046396720
    0,1970-02-26,BR046396720
    0,1970-02-27,BR046396720
  296,1970-02-28,BR046396720
  242,1970-03-01,BR046396720
    0,1970-03-02,BR046396720
   64,1970-03-03,BR046396720
  218,1970-03-04,BR046396720
   22,1970-03-05,BR046396720
   60,1970-03-06,BR046396720
    0,1970-03-07,BR046396720
   68,1970-03-08,BR046396720
    0,1970-03-09,BR046396720
    0,1970-03-10,BR046396720
    0,1970-03-11,BR046396720
    0,1970-03-12,BR046396720
    0,1970-03-13,BR046396720
    0,1970-03-14,BR046396720
    0,1970-03-15,BR046396720
    0,1970-03-16,BR046396720
    0,1970-03-17,BR046396720
    0,1970-03-18,BR046396720
    0,1970-03-19,BR046396720
    0,1970-03-20,BR046396720
    0,1970-03-21,BR046396720
    0,1970-03-22,BR046396720
    0,1970-03-23,BR046396720
    0,1970-03-24,BR046396720
    0,1970-03-25,BR046396720
    0,1970-03-26,BR046396720
    0,1970-03-27,BR046396720
    0,1970-03-28,BR046396720
    0,1970-03-29,BR046396720
    0,1970-03-30,BR046396720
    0,1970-03-31,BR046396720
    0,1970-04-01,BR046396720
    0,1970-04-02,BR046396720
    0,1970-04-03,BR046396720
    0,1970-04-04,BR046396720
    0,1970-04-05,BR046396720
    0,1970-04-06,BR046396720
    0,1970-04-07,BR046396720
    0,1970-04-08,BR046396720
    0,1970-04-09,BR046396720
   18,1970-04-10,BR046396720
    0,1970-04-11,BR046396720
    0,1970-04-12,BR046396720
    0,1970-04-13,BR046396720
    0,1970-04-14,BR046396720
    0,1970-04-15,BR046396720
    0,1970-04-16,BR046396720
    0,1970-04-17,BR046396720
    0,1970-04-18,BR046396720
    0,1970-04-19,BR046396720
    0,1970-04-20,BR046396720
  150,1970-04-21,BR046396720
    0,1970-04-22,BR046396720
    0,1970-04-23,BR046396720
    0,1970-04-24,BR046396720
   54,1970-04-25,BR046396720
    0,1970-04-26,BR046396720
    0,1970-04-27,BR046396720
    0,1970-04-28,BR046396720
    0,1970-04-29,BR046396720
    0,1970-04-30,BR046396720
    0,1970-05-01,BR046396720
    0,1970-05-02,BR046396720
    0,1970-05-03,BR046396720
    0,1970-05-04,BR046396720
    0,1970-05-05,BR046396720
    0,1970-05-06,BR046396720
    0,1970-05-07,BR046396720
    0,1970-05-08,BR046396720
    0,1970-05-09,BR046396720
    0,1970-05-10,BR046396720
    0,1970-05-11,BR046396720
    0,1970-05-12,BR046396720
    0,1970-05-13,BR046396720
    0,1970-05-14,BR046396720
    0,1970-05-15,BR046396720
    0,1970-05-16,BR046396720
    0,1970-05-17,BR046396720
    0,1970-05-18,BR046396720
    0,1970-05-19,BR046396720
    0,1970-05-20,BR046396720
    0,1970-05-21,BR046396720
    0,1970-05-22,BR046396720
    0,1970-05-23,BR046396720
    0,1970-05-24,BR046396720
    0,1970-05-25,BR046396720
    0,1970-05-26,BR046396720
    0,1970-05-27,BR046396720
    0,1970-05-28,BR046396720
    0,1970-05-29,BR046396720
    0,1970-05-30,BR046396720
    0,1970-05-31,BR046396720
    0,1970-06-01,BR046396720
    0,1970-06-02,BR046396720
    0,1970-06-03,BR046396720
    0,1970-06-04,BR046396720
    0,1970-06-05,BR046396720
    0,1970-06-06,BR046396720
    0,1970-06-07,BR046396720
    0,1970-06-08,BR046396720
    0,1970-06-09,BR046396720
    0,1970-06-10,BR046396720
    0,1970-06-11,BR046396720
    0,1970-06-12,BR046396720
    0,1970-06-13,BR046396720
    0,1970-06-14,BR046396720
    0,1970-06-15,BR046396720
    0,1970-06-16,BR046396720
    0,1970-06-17,BR046396720
    0,1970-06-18,BR046396720
    0,1970-06-19,BR046396720
    0,1970-06-20,BR046396720
    0,1970-06-21,BR046396720
    0,1970-06-22,BR046396720
    0,1970-06-23,BR046396720
    0,1970-06-24,BR046396720
    0,1970-06-25,BR046396720
    0,1970-06-26,BR046396720
    0,1970-06-27,BR046396720
    0,1970-06-28,BR046396720
    0,1970-06-29,BR046396720
    0,1970-06-30,BR046396720
    0,1970-07-01,BR046396720
    0,1970-07-02,BR046396720
    0,1970-07-03,BR046396720
    0,1970-07-04,BR046396720
    0,1970-07-05,BR046396720
    0,1970-07-06,BR046396720
    0,1970-07-07,BR046396720
    0,1970-07-08,BR046396720
    0,1970-07-09,BR046396720
    0,1970-07-10,BR046396720
    0,1970-07-11,BR046396720
    0,1970-07-12,BR046396720
    0,1970-07-13,BR046396720
    0,1970-07-14,BR046396720
    0,1970-07-15,BR046396720
    0,1970-07-16,BR046396720
    0,1970-07-17,BR046396720
    0,1970-07-18,BR046396720
    0,1970-07-19,BR046396720
    0,1970-07-20,BR046396720
    0,1970-07-21,BR046396720
    0,1970-07-22,BR046396720
    0,1970-07-23,BR046396720
    0,1970-07-24,BR046396720
    0,1970-07-25,BR046396720
    0,1970-07-26,BR046396720
    0,1970-07-27,BR046396720
    0,1970-07-28,BR046396720
    0,1970-07-29,BR046396720
    0,1970-07-30,BR046396720
    0,1970-07-31,BR046396720
    0,1970-08-01,BR046396720
    0,1970-08-02,BR046396720
    0,1970-08-03,BR046396720
    0,1970-08-04,BR046396720
    0,1970-08-05,BR046396720
    0,1970-08-06,BR046396720
    0,1970-08-07,BR046396720
    0,1970-08-08,BR046396720
    0,1970-08-09,BR046396720
    0,1970-08-10,BR046396720
    0,1970-08-11,BR046396720
    0,1970-08-12,BR046396720
    0,1970-08-13,BR046396720
    0,1970-08-14,BR046396720
    0,1970-08-15,BR046396720
    0,1970-08-16,BR046396720
    0,1970-08-17,BR046396720
    0,1970-08-18,BR046396720
    0,1970-08-19,BR046396720
    0,1970-08-20,BR046396720
    0,1970-08-21,BR046396720
    0,1970-08-22,BR046396720
    0,1970-08-23,BR046396720
    0,1970-08-24,BR046396720
    0,1970-08-25,BR046396720
    0,1970-08-26,BR046396720
    0,1970-08-27,BR046396720
    0,1970-08-28,BR046396720
    0,1970-08-29,BR046396720
    0,1970-08-30,BR046396720
    0,1970-08-31,BR046396720
    0,1970-09-01,BR046396720
    0,1970-09-02,BR046396720
    0,1970-09-03,BR046396720
    0,1970-09-04,BR046396720
    0,1970-09-05,BR046396720
    0,1970-09-06,BR046396720
    0,1970-09-07,BR046396720
    0,1970-09-08,BR046396720
    0,1970-09-09,BR046396720
    0,1970-09-10,BR046396720
    0,1970-09-11,BR046396720
    0,1970-09-12,BR046396720
    0,1970-09-13,BR046396720
    0,1970-09-14,BR046396720
    0,1970-09-15,BR046396720
    0,1970-09-16,BR046396720
    0,1970-09-17,BR046396720
    0,1970-09-18,BR046396720
    0,1970-09-19,BR046396720
    0,1970-09-20,BR046396720
   10,1970-09-21,BR046396720
   46,1970-09-22,BR046396720
   65,1970-09-23,BR046396720
   84,1970-09-24,BR046396720
    0,1970-09-25,BR046396720
    0,1970-09-26,BR046396720
    0,1970-09-27,BR046396720
    0,1970-09-28,BR046396720
    0,1970-09-29,BR046396720
    0,1970-09-30,BR046396720
    0,1970-10-01,BR046396720
  532,1970-10-02,BR046396720
    0,1970-10-03,BR046396720
   41,1970-10-04,BR046396720
  134,1970-10-05,BR046396720
   24,1970-10-06,BR046396720
   40,1970-10-07,BR046396720
   10,1970-10-08,BR046396720
    0,1970-10-09,BR046396720
    0,1970-10-10,BR046396720
  121,1970-10-11,BR046396720
    0,1970-10-12,BR046396720
    0,1970-10-13,BR046396720
    0,1970-10-14,BR046396720
    0,1970-10-15,BR046396720
    0,1970-10-16,BR046396720
    0,1970-10-17,BR046396720
    0,1970-10-18,BR046396720
    0,1970-10-19,BR046396720
    0,1970-10-20,BR046396720
  190,1970-10-21,BR046396720
    0,1970-10-22,BR046396720
    0,1970-10-23,BR046396720
   54,1970-10-24,BR046396720
  155,1970-10-25,BR046396720
  106,1970-10-26,BR046396720
    0,1970-10-27,BR046396720
    0,1970-10-28,BR046396720
    0,1970-10-29,BR046396720
    0,1970-10-30,BR046396720
    0,1970-10-31,BR046396720
    0,1970-11-01,BR046396720
    0,1970-11-02,BR046396720
    0,1970-11-03,BR046396720
    0,1970-11-04,BR046396720
  300,1970-11-05,BR046396720
  153,1970-11-06,BR046396720
    0,1970-11-07,BR046396720
   44,1970-11-08,BR046396720
  560,1970-11-09,BR046396720
  460,1970-11-10,BR046396720
  314,1970-11-11,BR046396720
  284,1970-11-12,BR046396720
   20,1970-11-13,BR046396720
   52,1970-11-14,BR046396720
  316,1970-11-15,BR046396720
    0,1970-11-16,BR046396720
  514,1970-11-17,BR046396720
   20,1970-11-18,BR046396720
    0,1970-11-19,BR046396720
    0,1970-11-20,BR046396720
   30,1970-11-21,BR046396720
  260,1970-11-22,BR046396720
  136,1970-11-23,BR046396720
    0,1970-11-24,BR046396720
    1,1970-11-25,BR046396720
    0,1970-11-26,BR046396720
   17,1970-11-27,BR046396720
   11,1970-11-28,BR046396720
    0,1970-11-29,BR046396720
    0,1970-11-30,BR046396720
    0,1970-12-01,BR046396720
    0,1970-12-02,BR046396720
    0,1970-12-03,BR046396720
   68,1970-12-04,BR046396720
  150,1970-12-05,BR046396720
    0,1970-12-06,BR046396720
    0,1970-12-07,BR046396720
    0,1970-12-08,BR046396720
    0,1970-12-09,BR046396720
    0,1970-12-10,BR046396720
    0,1970-12-11,BR046396720
    0,1970-12-12,BR046396720
    0,1970-12-13,BR046396720
    0,1970-12-14,BR046396720
    0,1970-12-15,BR046396720
    0,1970-12-16,BR046396720
    0,1970-12-17,BR046396720
    0,1970-12-18,BR046396720
   96,1970-12-19,BR046396720
  144,1970-12-20,BR046396720
    0,1970-12-21,BR046396720
    0,1970-12-22,BR046396720
    0,1970-12-23,BR046396720
    0,1970-12-24,BR046396720
    0,1970-12-25,BR046396720
    0,1970-12-26,BR046396720
   24,1970-12-27,BR046396720
    0,1970-12-28,BR046396720
    0,1970-12-29,BR046396720
    0,1970-12-30,BR046396720
    0,1970-12-31,BR046396720
    0,1971-01-01,BR046396720
    0,1971-01-02,BR046396720
    0,1971-01-03,BR046396720
    0,1971-01-04,BR046396720
    0,1971-01-05,BR046396720
    0,1971-01-06,BR046396720
    0,1971-01-07,BR046396720
    4,1971-01-08,BR046396720
    0,1971-01-09,BR046396720
    0,1971-01-10,BR046396720
    0,1971-01-11,BR046396720
    0,1971-01-12,BR046396720
    0,1971-01-13,BR046396720
  223,1971-01-14,BR046396720
    6,1971-01-15,BR046396720
  364,1971-01-16,BR046396720
    0,1971-01-17,BR046396720
    0,1971-01-18,BR046396720
    0,1971-01-19,BR046396720
    0,1971-01-20,BR046396720
   63,1971-01-21,BR046396720
    0,1971-01-22,BR046396720
  161,1971-01-23,BR046396720
    0,1971-01-24,BR046396720
    0,1971-01-25,BR046396720
    0,1971-01-26,BR046396720
   81,1971-01-27,BR046396720
    0,1971-01-28,BR046396720
    0,1971-01-29,BR046396720
    0,1971-01-30,BR046396720
    0,1971-01-31,BR046396720
    0,1971-02-01,BR046396720
    0,1971-02-02,BR046396720
    0,1971-02-03,BR046396720
    0,1971-02-04,BR046396720
    0,1971-02-05,BR046396720
    0,1971-02-06,BR046396720
    0,1971-02-07,BR046396720
   18,1971-02-08,BR046396720
    0,1971-02-09,BR046396720
   65,1971-02-10,BR046396720
    0,1971-02-11,BR046396720
   13,1971-02-12,BR046396720
    0,1971-02-13,BR046396720
    0,1971-02-14,BR046396720
   53,1971-02-15,BR046396720
    0,1971-02-16,BR046396720
    0,1971-02-17,BR046396720
    0,1971-02-18,BR046396720
  362,1971-02-19,BR046396720
   53,1971-02-20,BR046396720
    0,1971-02-21,BR046396720
   12,1971-02-22,BR046396720
  115,1971-02-23,BR046396720
    0,1971-02-24,BR046396720
    0,1971-02-25,BR046396720
  167,1971-02-26,BR046396720
    0,1971-02-27,BR046396720
  115,1971-02-28,BR046396720
    0,1971-03-01,BR046396720
  138,1971-03-02,BR046396720
    8,1971-03-03,BR046396720
   56,1971-03-04,BR046396720
    0,1971-03-05,BR046396720
   31,1971-03-06,BR046396720
   55,1971-03-07,BR046396720
    0,1971-03-08,BR046396720
    0,1971-03-09,BR046396720
    0,1971-03-10,BR046396720
   17,1971-03-11,BR046396720
   69,1971-03-12,BR046396720
    0,1971-03-13,BR046396720
    0,1971-03-14,BR046396720
    0,1971-03-15,BR046396720
    0,1971-03-16,BR046396720
    0,1971-03-17,BR046396720
    0,1971-03-18,BR046396720
    0,1971-03-19,BR046396720
    0,1971-03-20,BR046396720
    0,1971-03-21,BR046396720
    0,1971-03-22,BR046396720
    0,1971-03-23,BR046396720
   70,1971-03-24,BR046396720
    0,1971-03-25,BR046396720
  123,1971-03-26,BR046396720
   19,1971-03-27,BR046396720
    0,1971-03-28,BR046396720
   54,1971-03-29,BR046396720
   82,1971-03-30,BR046396720
   42,1971-03-31,BR046396720
    0,1971-04-01,BR046396720
   59,1971-04-02,BR046396720
   33,1971-04-03,BR046396720
    0,1971-04-04,BR046396720
    0,1971-04-05,BR046396720
  341,1971-04-06,BR046396720
    0,1971-04-07,BR046396720
    0,1971-04-08,BR046396720
   13,1971-04-09,BR046396720
   22,1971-04-10,BR046396720
    0,1971-04-11,BR046396720
  203,1971-04-12,BR046396720
    0,1971-04-13,BR046396720
  114,1971-04-14,BR046396720
   52,1971-04-15,BR046396720
    0,1971-04-16,BR046396720
    0,1971-04-17,BR046396720
    0,1971-04-18,BR046396720
    0,1971-04-19,BR046396720
    0,1971-04-20,BR046396720
  487,1971-04-21,BR046396720
   75,1971-04-22,BR046396720
    0,1971-04-23,BR046396720
    0,1971-04-24,BR046396720
    0,1971-04-25,BR046396720
  101,1971-04-26,BR046396720
   66,1971-04-27,BR046396720
    0,1971-04-28,BR046396720
    0,1971-04-29,BR046396720
   46,1971-04-30,BR046396720
   13,1971-05-01,BR046396720
   14,1971-05-02,BR046396720
    0,1971-05-03,BR046396720
    0,1971-05-04,BR046396720
    0,1971-05-05,BR046396720
    0,1971-05-06,BR046396720
    0,1971-05-07,BR046396720
    0,1971-05-08,BR046396720
    0,1971-05-09,BR046396720
    0,1971-05-10,BR046396720
    0,1971-05-11,BR046396720
    0,1971-05-12,BR046396720
    0,1971-05-13,BR046396720
    0,1971-05-14,BR046396720
    0,1971-05-15,BR046396720
    0,1971-05-16,BR046396720
    0,1971-05-17,BR046396720
   53,1971-05-18,BR046396720
    0,1971-05-19,BR046396720
    0,1971-05-20,BR046396720
    0,1971-05-21,BR046396720
    0,1971-05-22,BR046396720
    0,1971-05-23,BR046396720
    0,1971-05-24,BR046396720
    0,1971-05-25,BR046396720
    0,1971-05-26,BR046396720
    0,1971-05-27,BR046396720
    0,1971-05-28,BR046396720
    0,1971-05-29,BR046396720
    0,1971-05-30,BR046396720
    0,1971-05-31,BR046396720
    0,1971-06-01,BR046396720
    0,1971-06-02,BR046396720
    0,1971-06-03,BR046396720
    0,1971-06-04,BR046396720
    0,1971-06-05,BR046396720
    0,1971-06-06,BR046396720
    0,1971-06-07,BR046396720
    0,1971-06-08,BR046396720
    0,1971-06-09,BR046396720
    0,1971-06-10,BR046396720
    0,1971-06-11,BR046396720
    0,1971-06-12,BR046396720
    0,1971-06-13,BR046396720
    0,1971-06-14,BR046396720
    0,1971-06-15,BR046396720
   81,1971-06-16,BR046396720
    0,1971-06-17,BR046396720
    0,1971-06-18,BR046396720
    0,1971-06-19,BR046396720
    0,1971-06-20,BR046396720
    0,1971-06-21,BR046396720
    0,1971-06-22,BR046396720
    0,1971-06-23,BR046396720
    0,1971-06-24,BR046396720
    0,1971-06-25,BR046396720
    0,1971-06-26,BR046396720
    0,1971-06-27,BR046396720
    0,1971-06-28,BR046396720
    0,1971-06-29,BR046396720
    0,1971-06-30,BR046396720
    0,1971-07-01,BR046396720
    0,1971-07-02,BR046396720
    0,1971-07-03,BR046396720
    0,1971-07-04,BR046396720
    0,1971-07-05,BR046396720
    0,1971-07-06,BR046396720
    0,1971-07-07,BR046396720
    0,1971-07-08,BR046396720
    0,1971-07-09,BR046396720
    0,1971-07-10,BR046396720
    0,1971-07-11,BR046396720
    0,1971-07-12,BR046396720
    0,1971-07-13,BR046396720
    0,1971-07-14,BR046396720
    0,1971-07-15,BR046396720
    0,1971-07-16,BR046396720
    0,1971-07-17,BR046396720
    0,1971-07-18,BR046396720
    0,1971-07-19,BR046396720
    0,1971-07-20,BR046396720
    0,1971-07-21,BR046396720
    0,1971-07-22,BR046396720
    0,1971-07-23,BR046396720
    0,1971-07-24,BR046396720
    0,1971-07-25,BR046396720
    0,1971-07-26,BR046396720
    0,1971-07-27,BR046396720
    0,1971-07-28,BR046396720
    0,1971-07-29,BR046396720
    0,1971-07-30,BR046396720
    0,1971-07-31,BR046396720
    0,1971-08-01,BR046396720
    0,1971-08-02,BR046396720
    0,1971-08-03,BR046396720
    0,1971-08-04,BR046396720
    0,1971-08-05,BR046396720
    0,1971-08-06,BR046396720
    0,1971-08-07,BR046396720
    0,1971-08-08,BR046396720
    0,1971-08-09,BR046396720
    0,1971-08-10,BR046396720
    0,1971-08-11,BR046396720
    0,1971-08-12,BR046396720
    0,1971-08-13,BR046396720
    0,1971-08-14,BR046396720
    0,1971-08-15,BR046396720
    0,1971-08-16,BR046396720
    0,1971-08-17,BR046396720
    0,1971-08-18,BR046396720
    0,1971-08-19,BR046396720
    0,1971-08-20,BR046396720
    0,1971-08-21,BR046396720
    0,1971-08-22,BR046396720
    0,1971-08-23,BR046396720
    0,1971-08-24,BR046396720
    0,1971-08-25,BR046396720
    0,1971-08-26,BR046396720
    0,1971-08-27,BR046396720
    0,1971-08-28,BR046396720
    0,1971-08-29,BR046396720
    0,1971-08-30,BR046396720
    0,1971-08-31,BR046396720
    0,1971-09-01,BR046396720
    0,1971-09-02,BR046396720
  135,1971-09-03,BR046396720
   52,1971-09-04,BR046396720
    0,1971-09-05,BR046396720
    0,1971-09-06,BR046396720
    0,1971-09-07,BR046396720
    0,1971-09-08,BR046396720
    0,1971-09-09,BR046396720
    0,1971-09-10,BR046396720
    0,1971-09-11,BR046396720
    0,1971-09-12,BR046396720
    0,1971-09-13,BR046396720
    0,1971-09-14,BR046396720
    0,1971-09-15,BR046396720
    0,1971-09-16,BR046396720
    0,1971-09-17,BR046396720
    0,1971-09-18,BR046396720
    0,1971-09-19,BR046396720
    0,1971-09-20,BR046396720
    0,1971-09-21,BR046396720
    0,1971-09-22,BR046396720
    0,1971-09-23,BR046396720
    0,1971-09-24,BR046396720
    8,1971-09-25,BR046396720
    4,1971-09-26,BR046396720
    4,1971-09-27,BR046396720
    0,1971-09-28,BR046396720
    0,1971-09-29,BR046396720
    0,1971-09-30,BR046396720
    0,1971-10-01,BR046396720
    0,1971-10-02,BR046396720
    0,1971-10-03,BR046396720
    0,1971-10-04,BR046396720
    0,1971-10-05,BR046396720
  188,1971-10-06,BR046396720
  382,1971-10-07,BR046396720
    8,1971-10-08,BR046396720
   70,1971-10-09,BR046396720
   10,1971-10-10,BR046396720
    0,1971-10-11,BR046396720
    0,1971-10-12,BR046396720
    7,1971-10-13,BR046396720
   57,1971-10-14,BR046396720
    0,1971-10-15,BR046396720
    0,1971-10-16,BR046396720
    0,1971-10-17,BR046396720
    0,1971-10-18,BR046396720
    0,1971-10-19,BR046396720
    0,1971-10-20,BR046396720
    0,1971-10-21,BR046396720
    0,1971-10-22,BR046396720
    0,1971-10-23,BR046396720
    0,1971-10-24,BR046396720
    3,1971-10-25,BR046396720
   35,1971-10-26,BR046396720
   23,1971-10-27,BR046396720
  220,1971-10-28,BR046396720
   18,1971-10-29,BR046396720
  292,1971-10-30,BR046396720
  128,1971-10-31,BR046396720
    0,1971-11-01,BR046396720
    7,1971-11-02,BR046396720
    0,1971-11-03,BR046396720
    5,1971-11-04,BR046396720
   80,1971-11-05,BR046396720
    0,1971-11-06,BR046396720
   78,1971-11-07,BR046396720
    0,1971-11-08,BR046396720
    0,1971-11-09,BR046396720
    0,1971-11-10,BR046396720
    0,1971-11-11,BR046396720
    0,1971-11-12,BR046396720
  344,1971-11-13,BR046396720
  827,1971-11-14,BR046396720
  136,1971-11-15,BR046396720
    0,1971-11-16,BR046396720
  490,1971-11-17,BR046396720
    0,1971-11-18,BR046396720
   94,1971-11-19,BR046396720
  156,1971-11-20,BR046396720
  382,1971-11-21,BR046396720
  432,1971-11-22,BR046396720
  124,1971-11-23,BR046396720
  176,1971-11-24,BR046396720
  231,1971-11-25,BR046396720
   92,1971-11-26,BR046396720
    0,1971-11-27,BR046396720
    0,1971-11-28,BR046396720
    0,1971-11-29,BR046396720
    0,1971-11-30,BR046396720
    0,1971-12-01,BR046396720
    8,1971-12-02,BR046396720
   14,1971-12-03,BR046396720
   56,1971-12-04,BR046396720
