PRCP,DATE,STATION
    0,1979-08-15,BR047004750
    0,1979-08-16,BR047004750
    0,1979-08-17,BR047004750
    0,1979-08-18,BR047004750
    0,1979-08-19,BR047004750
    0,1979-08-20,BR047004750
    0,1979-08-21,BR047004750
    0,1979-08-22,BR047004750
   85,1979-08-23,BR047004750
    0,1979-08-24,BR047004750
  110,1979-08-25,BR047004750
    0,1979-08-26,BR047004750
    0,1979-08-27,BR047004750
    0,1979-08-28,BR047004750
    0,1979-08-29,BR047004750
    0,1979-08-30,BR047004750
    0,1979-08-31,BR047004750
    0,1979-09-01,BR047004750
    0,1979-09-02,BR047004750
    0,1979-09-03,BR047004750
    0,1979-09-04,BR047004750
    0,1979-09-05,BR047004750
    0,1979-09-06,BR047004750
    0,1979-09-07,BR047004750
    0,1979-09-08,BR047004750
    0,1979-09-09,BR047004750
    0,1979-09-10,BR047004750
    0,1979-09-11,BR047004750
    0,1979-09-12,BR047004750
    0,1979-09-13,BR047004750
    0,1979-09-14,BR047004750
    0,1979-09-15,BR047004750
    0,1979-09-16,BR047004750
    0,1979-09-17,BR047004750
    0,1979-09-18,BR047004750
    0,1979-09-19,BR047004750
    0,1979-09-20,BR047004750
    0,1979-09-21,BR047004750
    0,1979-09-22,BR047004750
    0,1979-09-23,BR047004750
    0,1979-09-24,BR047004750
    0,1979-09-25,BR047004750
    0,1979-09-26,BR047004750
    0,1979-09-27,BR047004750
    0,1979-09-28,BR047004750
    0,1979-09-29,BR047004750
    0,1979-09-30,BR047004750
    0,1979-10-01,BR047004750
    0,1979-10-02,BR047004750
    0,1979-10-03,BR047004750
    0,1979-10-04,BR047004750
    0,1979-10-05,BR047004750
    0,1979-10-06,BR047004750
    0,1979-10-07,BR047004750
    0,1979-10-08,BR047004750
  210,1979-10-09,BR047004750
    0,1979-10-10,BR047004750
    0,1979-10-11,BR047004750
    0,1979-10-12,BR047004750
    0,1979-10-13,BR047004750
    0,1979-10-14,BR047004750
    0,1979-10-15,BR047004750
    0,1979-10-16,BR047004750
   55,1979-10-17,BR047004750
  210,1979-10-18,BR047004750
  325,1979-10-19,BR047004750
  170,1979-10-20,BR047004750
   40,1979-10-21,BR047004750
    0,1979-10-22,BR047004750
    0,1979-10-23,BR047004750
    0,1979-10-24,BR047004750
    0,1979-10-25,BR047004750
    0,1979-10-26,BR047004750
    0,1979-10-27,BR047004750
    0,1979-10-28,BR047004750
   40,1979-10-29,BR047004750
    0,1979-10-30,BR047004750
   20,1979-10-31,BR047004750
    0,1979-11-01,BR047004750
    0,1979-11-02,BR047004750
   40,1979-11-03,BR047004750
    0,1979-11-04,BR047004750
   65,1979-11-05,BR047004750
    0,1979-11-06,BR047004750
    0,1979-11-07,BR047004750
   53,1979-11-08,BR047004750
    0,1979-11-09,BR047004750
    0,1979-11-10,BR047004750
  215,1979-11-11,BR047004750
  520,1979-11-12,BR047004750
  310,1979-11-13,BR047004750
    0,1979-11-14,BR047004750
    0,1979-11-15,BR047004750
    0,1979-11-16,BR047004750
    0,1979-11-17,BR047004750
    0,1979-11-18,BR047004750
    0,1979-11-19,BR047004750
   50,1979-11-20,BR047004750
   23,1979-11-21,BR047004750
   35,1979-11-22,BR047004750
    0,1979-11-23,BR047004750
    0,1979-11-24,BR047004750
    0,1979-11-25,BR047004750
    0,1979-11-26,BR047004750
  102,1979-11-27,BR047004750
   65,1979-11-28,BR047004750
    0,1979-11-29,BR047004750
    0,1979-11-30,BR047004750
    0,1979-12-01,BR047004750
    0,1979-12-02,BR047004750
    0,1979-12-03,BR047004750
    0,1979-12-04,BR047004750
    0,1979-12-05,BR047004750
    0,1979-12-06,BR047004750
    0,1979-12-07,BR047004750
    0,1979-12-08,BR047004750
    0,1979-12-09,BR047004750
    0,1979-12-10,BR047004750
    0,1979-12-11,BR047004750
   70,1979-12-12,BR047004750
    0,1979-12-13,BR047004750
    0,1979-12-14,BR047004750
   29,1979-12-15,BR047004750
    0,1979-12-16,BR047004750
    0,1979-12-17,BR047004750
    0,1979-12-18,BR047004750
    0,1979-12-19,BR047004750
    0,1979-12-20,BR047004750
    0,1979-12-21,BR047004750
  230,1979-12-22,BR047004750
   13,1979-12-23,BR047004750
   30,1979-12-24,BR047004750
    0,1979-12-25,BR047004750
  200,1979-12-26,BR047004750
    0,1979-12-27,BR047004750
    0,1979-12-28,BR047004750
    0,1979-12-29,BR047004750
  310,1979-12-30,BR047004750
   48,1979-12-31,BR047004750
   25,1980-01-01,BR047004750
   20,1980-01-02,BR047004750
   80,1980-01-03,BR047004750
  232,1980-01-04,BR047004750
   50,1980-01-05,BR047004750
    0,1980-01-06,BR047004750
    0,1980-01-07,BR047004750
    0,1980-01-08,BR047004750
    0,1980-01-09,BR047004750
    0,1980-01-10,BR047004750
   50,1980-01-11,BR047004750
    0,1980-01-12,BR047004750
  240,1980-01-13,BR047004750
  465,1980-01-14,BR047004750
   30,1980-01-15,BR047004750
  190,1980-01-16,BR047004750
    0,1980-01-17,BR047004750
    0,1980-01-18,BR047004750
    0,1980-01-19,BR047004750
    0,1980-01-20,BR047004750
    0,1980-01-21,BR047004750
    0,1980-01-22,BR047004750
    0,1980-01-23,BR047004750
    0,1980-01-24,BR047004750
    0,1980-01-25,BR047004750
    0,1980-01-26,BR047004750
    0,1980-01-27,BR047004750
    0,1980-01-28,BR047004750
    0,1980-01-29,BR047004750
   83,1980-01-30,BR047004750
  150,1980-01-31,BR047004750
    0,1980-03-01,BR047004750
    0,1980-03-02,BR047004750
    0,1980-03-03,BR047004750
    0,1980-03-04,BR047004750
   80,1980-03-05,BR047004750
   10,1980-03-06,BR047004750
   14,1980-03-07,BR047004750
    0,1980-03-08,BR047004750
  180,1980-03-09,BR047004750
    0,1980-03-10,BR047004750
    0,1980-03-11,BR047004750
    0,1980-03-12,BR047004750
    0,1980-03-13,BR047004750
    0,1980-03-14,BR047004750
    0,1980-03-15,BR047004750
    0,1980-03-16,BR047004750
    0,1980-03-17,BR047004750
    0,1980-03-18,BR047004750
    0,1980-03-19,BR047004750
    0,1980-03-20,BR047004750
    0,1980-03-21,BR047004750
    0,1980-03-22,BR047004750
    0,1980-03-23,BR047004750
    0,1980-03-24,BR047004750
    0,1980-03-25,BR047004750
    0,1980-03-26,BR047004750
    0,1980-03-27,BR047004750
    0,1980-03-28,BR047004750
    0,1980-03-29,BR047004750
    0,1980-03-30,BR047004750
    0,1980-03-31,BR047004750
    0,1980-04-01,BR047004750
    0,1980-04-02,BR047004750
    0,1980-04-03,BR047004750
    0,1980-04-04,BR047004750
   22,1980-04-05,BR047004750
    0,1980-04-06,BR047004750
    0,1980-04-07,BR047004750
    0,1980-04-08,BR047004750
   57,1980-04-09,BR047004750
    0,1980-04-10,BR047004750
    0,1980-04-11,BR047004750
    0,1980-04-12,BR047004750
    0,1980-04-13,BR047004750
    0,1980-04-14,BR047004750
   20,1980-04-15,BR047004750
    0,1980-04-16,BR047004750
    0,1980-04-17,BR047004750
    0,1980-04-18,BR047004750
    0,1980-04-19,BR047004750
    0,1980-04-20,BR047004750
    0,1980-04-21,BR047004750
    0,1980-04-22,BR047004750
    0,1980-04-23,BR047004750
    0,1980-04-24,BR047004750
    0,1980-04-25,BR047004750
    0,1980-04-26,BR047004750
    0,1980-04-27,BR047004750
    0,1980-04-28,BR047004750
    0,1980-04-29,BR047004750
    0,1980-04-30,BR047004750
    0,1980-05-01,BR047004750
    0,1980-05-02,BR047004750
    0,1980-05-03,BR047004750
    0,1980-05-04,BR047004750
    0,1980-05-05,BR047004750
    0,1980-05-06,BR047004750
    0,1980-05-07,BR047004750
    0,1980-05-08,BR047004750
    0,1980-05-09,BR047004750
    0,1980-05-10,BR047004750
    0,1980-05-11,BR047004750
    0,1980-05-12,BR047004750
    0,1980-05-13,BR047004750
    0,1980-05-14,BR047004750
    0,1980-05-15,BR047004750
    0,1980-05-16,BR047004750
    0,1980-05-17,BR047004750
    0,1980-05-18,BR047004750
    0,1980-05-19,BR047004750
    0,1980-05-20,BR047004750
   46,1980-05-21,BR047004750
    0,1980-05-22,BR047004750
    0,1980-05-23,BR047004750
    0,1980-05-24,BR047004750
    0,1980-05-25,BR047004750
    0,1980-05-26,BR047004750
    0,1980-05-27,BR047004750
    0,1980-05-28,BR047004750
    0,1980-05-29,BR047004750
    0,1980-05-30,BR047004750
    0,1980-05-31,BR047004750
    0,1980-06-01,BR047004750
    0,1980-06-02,BR047004750
    0,1980-06-03,BR047004750
    0,1980-06-04,BR047004750
    0,1980-06-05,BR047004750
    0,1980-06-06,BR047004750
    0,1980-06-07,BR047004750
    0,1980-06-08,BR047004750
    0,1980-06-09,BR047004750
    0,1980-06-10,BR047004750
    0,1980-06-11,BR047004750
    0,1980-06-12,BR047004750
    0,1980-06-13,BR047004750
    0,1980-06-14,BR047004750
    0,1980-06-15,BR047004750
    0,1980-06-16,BR047004750
    0,1980-06-17,BR047004750
    0,1980-06-18,BR047004750
    0,1980-06-19,BR047004750
    0,1980-06-20,BR047004750
    0,1980-06-21,BR047004750
    0,1980-06-22,BR047004750
    0,1980-06-23,BR047004750
    0,1980-06-24,BR047004750
    0,1980-06-25,BR047004750
    0,1980-06-26,BR047004750
    0,1980-06-27,BR047004750
    0,1980-06-28,BR047004750
    0,1980-06-29,BR047004750
    0,1980-06-30,BR047004750
    0,1980-07-01,BR047004750
    0,1980-07-02,BR047004750
    0,1980-07-03,BR047004750
    0,1980-07-04,BR047004750
    0,1980-07-05,BR047004750
    0,1980-07-06,BR047004750
    0,1980-07-07,BR047004750
    0,1980-07-08,BR047004750
    0,1980-07-09,BR047004750
    0,1980-07-10,BR047004750
    0,1980-07-11,BR047004750
    0,1980-07-12,BR047004750
    0,1980-07-13,BR047004750
    0,1980-07-14,BR047004750
    0,1980-07-15,BR047004750
    0,1980-07-16,BR047004750
    0,1980-07-17,BR047004750
    0,1980-07-18,BR047004750
    0,1980-07-19,BR047004750
    0,1980-07-20,BR047004750
    0,1980-07-21,BR047004750
    0,1980-07-22,BR047004750
    0,1980-07-23,BR047004750
    0,1980-07-24,BR047004750
    0,1980-07-25,BR047004750
    0,1980-07-26,BR047004750
    0,1980-07-27,BR047004750
    0,1980-07-28,BR047004750
    0,1980-07-29,BR047004750
    0,1980-07-30,BR047004750
    0,1980-07-31,BR047004750
    0,1980-08-01,BR047004750
    0,1980-08-02,BR047004750
    0,1980-08-03,BR047004750
    0,1980-08-04,BR047004750
    0,1980-08-05,BR047004750
    0,1980-08-06,BR047004750
    0,1980-08-07,BR047004750
    0,1980-08-08,BR047004750
    0,1980-08-09,BR047004750
    0,1980-08-10,BR047004750
    0,1980-08-11,BR047004750
    0,1980-08-12,BR047004750
    0,1980-08-13,BR047004750
    0,1980-08-14,BR047004750
    0,1980-08-15,BR047004750
    0,1980-08-16,BR047004750
    0,1980-08-17,BR047004750
    0,1980-08-18,BR047004750
    0,1980-08-19,BR047004750
    0,1980-08-20,BR047004750
    0,1980-08-21,BR047004750
    0,1980-08-22,BR047004750
    0,1980-08-23,BR047004750
    0,1980-08-24,BR047004750
    0,1980-08-25,BR047004750
    0,1980-08-26,BR047004750
    0,1980-08-27,BR047004750
    0,1980-08-28,BR047004750
    0,1980-08-29,BR047004750
    0,1980-08-30,BR047004750
    0,1980-08-31,BR047004750
    0,1980-09-01,BR047004750
    0,1980-09-02,BR047004750
    0,1980-09-03,BR047004750
    0,1980-09-04,BR047004750
    0,1980-09-05,BR047004750
    0,1980-09-06,BR047004750
    0,1980-09-07,BR047004750
    0,1980-09-08,BR047004750
    0,1980-09-09,BR047004750
    0,1980-09-10,BR047004750
    0,1980-09-11,BR047004750
    0,1980-09-12,BR047004750
    0,1980-09-13,BR047004750
    0,1980-09-14,BR047004750
    0,1980-09-15,BR047004750
    0,1980-09-16,BR047004750
    0,1980-09-17,BR047004750
    0,1980-09-18,BR047004750
    0,1980-09-19,BR047004750
    0,1980-09-20,BR047004750
    0,1980-09-21,BR047004750
    0,1980-09-22,BR047004750
   20,1980-09-23,BR047004750
    0,1980-09-24,BR047004750
   32,1980-09-25,BR047004750
    0,1980-09-26,BR047004750
    0,1980-09-27,BR047004750
    0,1980-09-28,BR047004750
    0,1980-09-29,BR047004750
    0,1980-09-30,BR047004750
    0,1980-10-01,BR047004750
    0,1980-10-02,BR047004750
    0,1980-10-03,BR047004750
    0,1980-10-04,BR047004750
    0,1980-10-05,BR047004750
    0,1980-10-06,BR047004750
    0,1980-10-07,BR047004750
    0,1980-10-08,BR047004750
    0,1980-10-09,BR047004750
    0,1980-10-10,BR047004750
    0,1980-10-11,BR047004750
    0,1980-10-12,BR047004750
    0,1980-10-13,BR047004750
  670,1980-10-14,BR047004750
    0,1980-10-15,BR047004750
  113,1980-10-16,BR047004750
    0,1980-10-17,BR047004750
    0,1980-10-18,BR047004750
    0,1980-10-19,BR047004750
    0,1980-10-20,BR047004750
    0,1980-10-21,BR047004750
    0,1980-10-22,BR047004750
    0,1980-10-23,BR047004750
    0,1980-10-24,BR047004750
    0,1980-10-25,BR047004750
    0,1980-10-26,BR047004750
    0,1980-10-27,BR047004750
    0,1980-10-28,BR047004750
    0,1980-10-29,BR047004750
    0,1980-10-30,BR047004750
    0,1980-10-31,BR047004750
  140,1980-11-01,BR047004750
  130,1980-11-02,BR047004750
   10,1980-11-03,BR047004750
    0,1980-11-04,BR047004750
  270,1980-11-05,BR047004750
  508,1980-11-06,BR047004750
   60,1980-11-07,BR047004750
   50,1980-11-08,BR047004750
   40,1980-11-09,BR047004750
   10,1980-11-10,BR047004750
    0,1980-11-11,BR047004750
    0,1980-11-12,BR047004750
    0,1980-11-13,BR047004750
   15,1980-11-14,BR047004750
  230,1980-11-15,BR047004750
   25,1980-11-16,BR047004750
    0,1980-11-17,BR047004750
    0,1980-11-18,BR047004750
    0,1980-11-19,BR047004750
    0,1980-11-20,BR047004750
  160,1980-11-21,BR047004750
    5,1980-11-22,BR047004750
    0,1980-11-23,BR047004750
    0,1980-11-24,BR047004750
   75,1980-11-25,BR047004750
   22,1980-11-26,BR047004750
   40,1980-11-27,BR047004750
   20,1980-11-28,BR047004750
   30,1980-11-29,BR047004750
    0,1980-11-30,BR047004750
    0,1980-12-01,BR047004750
    0,1980-12-02,BR047004750
  102,1980-12-03,BR047004750
  180,1980-12-04,BR047004750
   70,1980-12-05,BR047004750
  435,1980-12-06,BR047004750
    0,1980-12-07,BR047004750
    0,1980-12-08,BR047004750
    0,1980-12-09,BR047004750
   46,1980-12-10,BR047004750
   68,1980-12-11,BR047004750
   75,1980-12-12,BR047004750
  200,1980-12-13,BR047004750
  250,1980-12-14,BR047004750
   11,1980-12-15,BR047004750
  162,1980-12-16,BR047004750
  950,1980-12-17,BR047004750
    9,1980-12-18,BR047004750
   52,1980-12-19,BR047004750
   20,1980-12-20,BR047004750
   75,1980-12-21,BR047004750
    0,1980-12-22,BR047004750
    0,1980-12-23,BR047004750
    0,1980-12-24,BR047004750
    0,1980-12-25,BR047004750
   82,1980-12-26,BR047004750
    0,1980-12-27,BR047004750
    0,1980-12-28,BR047004750
  180,1980-12-29,BR047004750
  170,1980-12-30,BR047004750
   13,1980-12-31,BR047004750
  410,1981-01-01,BR047004750
    6,1981-01-02,BR047004750
    0,1981-01-03,BR047004750
    0,1981-01-04,BR047004750
    0,1981-01-05,BR047004750
    0,1981-01-06,BR047004750
    0,1981-01-07,BR047004750
    0,1981-01-08,BR047004750
    0,1981-01-09,BR047004750
    0,1981-01-10,BR047004750
   44,1981-01-11,BR047004750
    0,1981-01-12,BR047004750
    0,1981-01-13,BR047004750
  350,1981-01-14,BR047004750
    0,1981-01-15,BR047004750
   15,1981-01-16,BR047004750
   48,1981-01-17,BR047004750
    0,1981-01-18,BR047004750
    0,1981-01-19,BR047004750
    0,1981-01-20,BR047004750
    0,1981-01-21,BR047004750
    0,1981-01-22,BR047004750
    0,1981-01-23,BR047004750
   70,1981-01-24,BR047004750
    0,1981-01-25,BR047004750
   60,1981-01-26,BR047004750
  220,1981-01-27,BR047004750
    0,1981-01-28,BR047004750
    0,1981-01-29,BR047004750
   83,1981-01-30,BR047004750
    0,1981-01-31,BR047004750
   13,1981-02-01,BR047004750
  192,1981-02-02,BR047004750
    0,1981-02-03,BR047004750
   60,1981-02-04,BR047004750
    0,1981-02-05,BR047004750
    0,1981-02-06,BR047004750
  220,1981-02-07,BR047004750
    0,1981-02-08,BR047004750
    0,1981-02-09,BR047004750
    0,1981-02-10,BR047004750
    0,1981-02-11,BR047004750
    0,1981-02-12,BR047004750
    0,1981-02-13,BR047004750
    0,1981-02-14,BR047004750
    0,1981-02-15,BR047004750
    0,1981-02-16,BR047004750
    0,1981-02-17,BR047004750
    0,1981-02-18,BR047004750
    0,1981-02-19,BR047004750
    0,1981-02-20,BR047004750
    0,1981-02-21,BR047004750
    0,1981-02-22,BR047004750
    0,1981-02-23,BR047004750
    0,1981-02-24,BR047004750
    0,1981-02-25,BR047004750
    0,1981-02-26,BR047004750
    0,1981-02-27,BR047004750
    0,1981-02-28,BR047004750
    0,1981-03-01,BR047004750
    0,1981-03-02,BR047004750
    0,1981-03-03,BR047004750
    0,1981-03-04,BR047004750
    0,1981-03-05,BR047004750
    0,1981-03-06,BR047004750
    0,1981-03-07,BR047004750
   18,1981-03-08,BR047004750
    0,1981-03-09,BR047004750
  380,1981-03-10,BR047004750
  100,1981-03-11,BR047004750
  380,1981-03-12,BR047004750
  100,1981-03-13,BR047004750
   15,1981-03-14,BR047004750
  220,1981-03-15,BR047004750
    0,1981-03-16,BR047004750
    0,1981-03-17,BR047004750
  430,1981-03-18,BR047004750
  770,1981-03-19,BR047004750
    0,1981-03-20,BR047004750
   32,1981-03-21,BR047004750
  104,1981-03-22,BR047004750
   86,1981-03-23,BR047004750
  623,1981-03-24,BR047004750
  310,1981-03-25,BR047004750
   60,1981-03-26,BR047004750
   85,1981-03-27,BR047004750
   15,1981-03-28,BR047004750
    0,1981-03-29,BR047004750
   75,1981-03-30,BR047004750
   50,1981-03-31,BR047004750
  143,1981-04-01,BR047004750
   40,1981-04-02,BR047004750
   35,1981-04-03,BR047004750
   50,1981-04-04,BR047004750
    0,1981-04-05,BR047004750
    0,1981-04-06,BR047004750
    0,1981-04-07,BR047004750
    0,1981-04-08,BR047004750
    0,1981-04-09,BR047004750
    0,1981-04-10,BR047004750
    0,1981-04-11,BR047004750
    0,1981-04-12,BR047004750
    0,1981-04-13,BR047004750
    0,1981-04-14,BR047004750
    0,1981-04-15,BR047004750
    0,1981-04-16,BR047004750
   90,1981-04-17,BR047004750
  140,1981-04-18,BR047004750
    0,1981-04-19,BR047004750
    0,1981-04-20,BR047004750
    0,1981-04-21,BR047004750
    0,1981-04-22,BR047004750
    0,1981-04-23,BR047004750
    0,1981-04-24,BR047004750
   20,1981-04-25,BR047004750
    0,1981-04-26,BR047004750
    0,1981-04-27,BR047004750
    0,1981-04-28,BR047004750
    0,1981-04-29,BR047004750
    0,1981-04-30,BR047004750
    0,1981-05-01,BR047004750
    0,1981-05-02,BR047004750
    0,1981-05-03,BR047004750
    0,1981-05-04,BR047004750
    0,1981-05-05,BR047004750
    0,1981-05-06,BR047004750
    0,1981-05-07,BR047004750
   40,1981-05-08,BR047004750
    0,1981-05-09,BR047004750
    0,1981-05-10,BR047004750
    0,1981-05-11,BR047004750
    0,1981-05-12,BR047004750
    0,1981-05-13,BR047004750
    0,1981-05-14,BR047004750
    0,1981-05-15,BR047004750
    0,1981-05-16,BR047004750
    0,1981-05-17,BR047004750
    0,1981-05-18,BR047004750
    0,1981-05-19,BR047004750
    0,1981-05-20,BR047004750
    0,1981-05-21,BR047004750
    0,1981-05-22,BR047004750
    0,1981-05-23,BR047004750
    0,1981-05-24,BR047004750
    0,1981-05-25,BR047004750
    0,1981-05-26,BR047004750
    0,1981-05-27,BR047004750
    0,1981-05-28,BR047004750
    0,1981-05-29,BR047004750
    0,1981-05-30,BR047004750
    0,1981-05-31,BR047004750
    0,1981-06-01,BR047004750
    0,1981-06-02,BR047004750
    0,1981-06-03,BR047004750
    0,1981-06-04,BR047004750
    0,1981-06-05,BR047004750
    0,1981-06-06,BR047004750
    0,1981-06-07,BR047004750
    0,1981-06-08,BR047004750
    0,1981-06-09,BR047004750
    0,1981-06-10,BR047004750
    0,1981-06-11,BR047004750
    0,1981-06-12,BR047004750
    0,1981-06-13,BR047004750
    0,1981-06-14,BR047004750
    0,1981-06-15,BR047004750
    0,1981-06-16,BR047004750
    0,1981-06-17,BR047004750
    0,1981-06-18,BR047004750
    0,1981-06-19,BR047004750
    0,1981-06-20,BR047004750
    0,1981-06-21,BR047004750
    0,1981-06-22,BR047004750
    0,1981-06-23,BR047004750
    0,1981-06-24,BR047004750
    0,1981-06-25,BR047004750
    0,1981-06-26,BR047004750
    0,1981-06-27,BR047004750
    0,1981-06-28,BR047004750
    0,1981-06-29,BR047004750
    0,1981-06-30,BR047004750
    0,1981-07-01,BR047004750
    0,1981-07-02,BR047004750
    0,1981-07-03,BR047004750
    0,1981-07-04,BR047004750
    0,1981-07-05,BR047004750
    0,1981-07-06,BR047004750
    0,1981-07-07,BR047004750
    0,1981-07-08,BR047004750
    0,1981-07-09,BR047004750
    0,1981-07-10,BR047004750
    0,1981-07-11,BR047004750
    0,1981-07-12,BR047004750
    0,1981-07-13,BR047004750
    0,1981-07-14,BR047004750
    0,1981-07-15,BR047004750
    0,1981-07-16,BR047004750
    0,1981-07-17,BR047004750
    0,1981-07-18,BR047004750
    0,1981-07-19,BR047004750
    0,1981-07-20,BR047004750
    0,1981-07-21,BR047004750
    0,1981-07-22,BR047004750
    0,1981-07-23,BR047004750
    0,1981-07-24,BR047004750
    0,1981-07-25,BR047004750
    0,1981-07-26,BR047004750
    0,1981-07-27,BR047004750
    0,1981-07-28,BR047004750
    0,1981-07-29,BR047004750
    0,1981-07-30,BR047004750
    0,1981-07-31,BR047004750
    0,1981-08-01,BR047004750
    0,1981-08-02,BR047004750
    0,1981-08-03,BR047004750
    0,1981-08-04,BR047004750
    0,1981-08-05,BR047004750
    0,1981-08-06,BR047004750
    0,1981-08-07,BR047004750
    0,1981-08-08,BR047004750
    0,1981-08-09,BR047004750
    0,1981-08-10,BR047004750
    0,1981-08-11,BR047004750
    0,1981-08-12,BR047004750
    0,1981-08-13,BR047004750
    0,1981-08-14,BR047004750
    0,1981-08-15,BR047004750
    0,1981-08-16,BR047004750
    0,1981-08-17,BR047004750
    0,1981-08-18,BR047004750
    0,1981-08-19,BR047004750
   30,1981-08-20,BR047004750
    0,1981-08-21,BR047004750
    0,1981-08-22,BR047004750
    0,1981-08-23,BR047004750
    0,1981-08-24,BR047004750
    0,1981-08-25,BR047004750
    0,1981-08-26,BR047004750
    0,1981-08-27,BR047004750
    0,1981-08-28,BR047004750
    0,1981-08-29,BR047004750
    0,1981-08-30,BR047004750
    0,1981-08-31,BR047004750
    0,1981-09-01,BR047004750
    0,1981-09-02,BR047004750
    0,1981-09-03,BR047004750
    0,1981-09-04,BR047004750
    0,1981-09-05,BR047004750
    0,1981-09-06,BR047004750
    0,1981-09-07,BR047004750
    0,1981-09-08,BR047004750
    0,1981-09-09,BR047004750
    0,1981-09-10,BR047004750
    0,1981-09-11,BR047004750
    0,1981-09-12,BR047004750
    0,1981-09-13,BR047004750
    0,1981-09-14,BR047004750
    0,1981-09-15,BR047004750
   90,1981-09-16,BR047004750
    0,1981-09-17,BR047004750
    0,1981-09-18,BR047004750
    0,1981-09-19,BR047004750
    0,1981-09-20,BR047004750
    0,1981-09-21,BR047004750
    0,1981-09-22,BR047004750
    0,1981-09-23,BR047004750
    0,1981-09-24,BR047004750
    0,1981-09-25,BR047004750
    0,1981-09-26,BR047004750
    0,1981-09-27,BR047004750
    0,1981-09-28,BR047004750
    0,1981-09-29,BR047004750
    0,1981-09-30,BR047004750
    0,1981-10-01,BR047004750
    0,1981-10-02,BR047004750
    0,1981-10-03,BR047004750
    0,1981-10-04,BR047004750
    0,1981-10-05,BR047004750
    0,1981-10-06,BR047004750
    0,1981-10-07,BR047004750
    0,1981-10-08,BR047004750
    0,1981-10-09,BR047004750
    0,1981-10-10,BR047004750
    0,1981-10-11,BR047004750
    0,1981-10-12,BR047004750
    0,1981-10-13,BR047004750
    0,1981-10-14,BR047004750
    0,1981-10-15,BR047004750
    0,1981-10-16,BR047004750
    0,1981-10-17,BR047004750
    0,1981-10-18,BR047004750
   80,1981-10-19,BR047004750
    0,1981-10-20,BR047004750
    0,1981-10-21,BR047004750
    0,1981-10-22,BR047004750
   25,1981-10-23,BR047004750
  100,1981-10-24,BR047004750
    0,1981-10-25,BR047004750
    0,1981-10-26,BR047004750
    0,1981-10-27,BR047004750
    0,1981-10-28,BR047004750
  534,1981-10-29,BR047004750
    0,1981-10-30,BR047004750
    0,1981-10-31,BR047004750
    0,1981-11-01,BR047004750
    0,1981-11-02,BR047004750
  100,1981-11-03,BR047004750
    0,1981-11-04,BR047004750
    0,1981-11-05,BR047004750
    0,1981-11-06,BR047004750
  105,1981-11-07,BR047004750
    0,1981-11-08,BR047004750
    0,1981-11-09,BR047004750
    0,1981-11-10,BR047004750
   12,1981-11-11,BR047004750
   20,1981-11-12,BR047004750
    0,1981-11-13,BR047004750
   30,1981-11-14,BR047004750
    0,1981-11-15,BR047004750
    0,1981-11-16,BR047004750
  136,1981-11-17,BR047004750
    0,1981-11-18,BR047004750
    0,1981-11-19,BR047004750
   55,1981-11-20,BR047004750
    0,1981-11-21,BR047004750
   86,1981-11-22,BR047004750
  330,1981-11-23,BR047004750
    0,1981-11-24,BR047004750
    0,1981-11-25,BR047004750
    0,1981-11-26,BR047004750
    0,1981-11-27,BR047004750
  210,1981-11-28,BR047004750
    1,1981-11-29,BR047004750
    0,1981-11-30,BR047004750
  148,1981-12-01,BR047004750
    0,1981-12-02,BR047004750
  100,1981-12-03,BR047004750
    0,1981-12-04,BR047004750
   56,1981-12-05,BR047004750
    0,1981-12-06,BR047004750
  168,1981-12-07,BR047004750
   70,1981-12-08,BR047004750
   13,1981-12-09,BR047004750
    0,1981-12-10,BR047004750
    0,1981-12-11,BR047004750
    0,1981-12-12,BR047004750
    0,1981-12-13,BR047004750
   25,1981-12-14,BR047004750
   40,1981-12-15,BR047004750
   15,1981-12-16,BR047004750
  380,1981-12-17,BR047004750
  100,1981-12-18,BR047004750
    0,1981-12-19,BR047004750
    0,1981-12-20,BR047004750
    0,1981-12-21,BR047004750
    0,1981-12-22,BR047004750
    0,1981-12-23,BR047004750
    0,1981-12-24,BR047004750
    0,1981-12-25,BR047004750
    0,1981-12-26,BR047004750
    0,1981-12-27,BR047004750
    0,1981-12-28,BR047004750
   35,1981-12-29,BR047004750
   68,1981-12-30,BR047004750
  362,1981-12-31,BR047004750
  350,1982-01-01,BR047004750
    2,1982-01-02,BR047004750
   38,1982-01-03,BR047004750
    0,1982-01-04,BR047004750
    0,1982-01-05,BR047004750
    0,1982-01-06,BR047004750
  590,1982-01-07,BR047004750
   53,1982-01-08,BR047004750
   72,1982-01-09,BR047004750
   78,1982-01-10,BR047004750
  358,1982-01-11,BR047004750
  710,1982-01-12,BR047004750
   40,1982-01-13,BR047004750
   64,1982-01-14,BR047004750
  168,1982-01-15,BR047004750
   36,1982-01-16,BR047004750
  270,1982-01-17,BR047004750
   35,1982-01-18,BR047004750
    6,1982-01-19,BR047004750
   12,1982-01-20,BR047004750
  408,1982-01-21,BR047004750
   60,1982-01-22,BR047004750
    0,1982-01-23,BR047004750
    0,1982-01-24,BR047004750
   15,1982-01-25,BR047004750
    0,1982-01-26,BR047004750
    0,1982-01-27,BR047004750
    0,1982-01-28,BR047004750
    0,1982-01-29,BR047004750
    0,1982-01-30,BR047004750
    0,1982-01-31,BR047004750
    0,1982-02-01,BR047004750
    0,1982-02-02,BR047004750
