TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
   70,  -40,    0,    0,  390,2004-02-17,CA00109QJ3G
   50,  -30,    0,    0,  380,2004-02-18,CA00109QJ3G
   55,  -35,    0,    0,  360,2004-02-19,CA00109QJ3G
   70,  -40,    0,    0,  350,2004-02-20,CA00109QJ3G
   60,  -55,    0,    0,  350,2004-02-21,CA00109QJ3G
   60,  -80,    0,    0,  350,2004-02-22,CA00109QJ3G
   50,  -80,    0,    0,  350,2004-02-23,CA00109QJ3G
   60,  -50,    0,    0,  340,2004-02-24,CA00109QJ3G
   85,  -25,    0,    0,  340,2004-02-25,CA00109QJ3G
   65,  -20,    0,    0,  340,2004-02-26,CA00109QJ3G
   40,  -15,    6,    6,  330,2004-02-27,CA00109QJ3G
   50,  -10,    4,    4,  330,2004-02-28,CA00109QJ3G
   65,  -50,    0,    0,  330,2004-02-29,CA00109QJ3G
   30,  -55,    2,    2,  320,2004-03-01,CA00109QJ3G
   15,  -70,    4,    4,  320,2004-03-02,CA00109QJ3G
    5, -105,   10,   10,  320,2004-03-03,CA00109QJ3G
   50,  -70,    0,    0,  330,2004-03-04,CA00109QJ3G
   20,  -25,   12,   12,  340,2004-03-05,CA00109QJ3G
   40,  -10,   32,   32,,2004-03-06,CA00109QJ3G
   65,  -15,    0,    0,  380,2004-03-07,CA00109QJ3G
  115,  -15,  114,    0,  320,2004-03-08,CA00109QJ3G
   50,    5,    8,    0,  270,2004-03-09,CA00109QJ3G
   70,  -45,    0,    0,  260,2004-03-10,CA00109QJ3G
  105,  -60,   12,    0,  250,2004-03-11,CA00109QJ3G
   45,    5,    4,    0,  230,2004-03-12,CA00109QJ3G
,  -40,    0,    0,  220,2004-03-13,CA00109QJ3G
,,,,,2004-03-15,CA00109QJ3G
,,   70,    0,,2004-03-16,CA00109QJ3G
,,  124,  124,,2004-03-17,CA00109QJ3G
,,   40,    0,,2004-03-18,CA00109QJ3G
   75,,    0,    0,,2004-03-19,CA00109QJ3G
   75,  -65,    0,    0,  240,2004-03-20,CA00109QJ3G
   85,  -50,    0,    0,  240,2004-03-21,CA00109QJ3G
  145,  -15,    0,    0,  230,2004-03-22,CA00109QJ3G
  105,  -25,    0,    0,  200,2004-03-23,CA00109QJ3G
  100,  -15,   40,    0,  150,2004-03-24,CA00109QJ3G
   90,   -5,    0,    0,   90,2004-03-25,CA00109QJ3G
   85,  -30,    0,    0,   40,2004-03-26,CA00109QJ3G
  105,  -10,    0,    0,    0,2004-03-27,CA00109QJ3G
  135,  -40,    0,    0,    0,2004-03-28,CA00109QJ3G
  175,  -10,    0,    0,    0,2004-03-29,CA00109QJ3G
  135,   45,   54,    0,    0,2004-03-30,CA00109QJ3G
   90,  -10,    0,    0,    0,2004-03-31,CA00109QJ3G
   90,  -65,    0,    0,    0,2004-04-01,CA00109QJ3G
  150,  -70,    0,    0,    0,2004-04-02,CA00109QJ3G
  200,  -25,    0,    0,    0,2004-04-03,CA00109QJ3G
  155,   25,    0,    0,    0,2004-04-04,CA00109QJ3G
  185,  -55,    0,    0,    0,2004-04-05,CA00109QJ3G
  155,  -15,    0,    0,    0,2004-04-06,CA00109QJ3G
  140,  -25,    0,    0,    0,2004-04-07,CA00109QJ3G
  150,    5,    0,    0,    0,2004-04-08,CA00109QJ3G
  165,  -45,    0,    0,    0,2004-04-09,CA00109QJ3G
  180,  -50,    0,    0,    0,2004-04-10,CA00109QJ3G
  220,    5,    0,    0,    0,2004-04-11,CA00109QJ3G
  220,   10,   34,    0,    0,2004-04-12,CA00109QJ3G
  145,   45,   32,    0,    0,2004-04-13,CA00109QJ3G
   55,   40,  108,   20,    0,2004-04-14,CA00109QJ3G
   45,  -20,    4,    0,   20,2004-04-15,CA00109QJ3G
   80,  -20,    0,    0,,2004-04-16,CA00109QJ3G
  100,  -40,    0,    0,,2004-04-17,CA00109QJ3G
,    0,    0,    0,    0,2004-04-18,CA00109QJ3G
,,    4,    0,    0,2004-04-19,CA00109QJ3G
  150,  -10,    2,    0,    0,2004-04-20,CA00109QJ3G
  170,    0,    0,    0,    0,2004-04-21,CA00109QJ3G
  180,  -20,    0,    0,    0,2004-04-22,CA00109QJ3G
  120,   40,   28,    0,    0,2004-04-23,CA00109QJ3G
  105,  -20,    0,    0,    0,2004-04-24,CA00109QJ3G
  160,  -20,    0,    0,    0,2004-04-25,CA00109QJ3G
  235,   20,    6,    0,    0,2004-04-26,CA00109QJ3G
   85,    0,   96,    0,    0,2004-04-27,CA00109QJ3G
  155,    5,    0,    0,    0,2004-04-28,CA00109QJ3G
  195,  -10,    0,    0,    0,2004-04-29,CA00109QJ3G
  225,  -20,    0,    0,    0,2004-04-30,CA00109QJ3G
  250,   10,    0,    0,    0,2004-05-01,CA00109QJ3G
  185,   80,    0,    0,    0,2004-05-02,CA00109QJ3G
  160,   60,   76,    0,    0,2004-05-03,CA00109QJ3G
  125,   65,   66,    0,    0,2004-05-04,CA00109QJ3G
   85,    0,    6,    0,    0,2004-05-05,CA00109QJ3G
  130,  -50,    0,    0,    0,2004-05-06,CA00109QJ3G
  190,  -20,    0,    0,    0,2004-05-07,CA00109QJ3G
  165,   45,   34,    0,    0,2004-05-08,CA00109QJ3G
   75,   15,   24,    0,    0,2004-05-09,CA00109QJ3G
  105,   30,   34,    0,    0,2004-05-10,CA00109QJ3G
   95,    5,    0,    0,    0,2004-05-11,CA00109QJ3G
  130,  -45,    0,    0,    0,2004-05-12,CA00109QJ3G
  150,  -50,    0,    0,    0,2004-05-13,CA00109QJ3G
  130,  -15,   20,    0,    0,2004-05-14,CA00109QJ3G
  175,   15,   12,    0,    0,2004-05-15,CA00109QJ3G
  210,   10,    0,    0,    0,2004-05-16,CA00109QJ3G
  230,    0,    0,    0,    0,2004-05-17,CA00109QJ3G
  250,    5,    0,    0,    0,2004-05-18,CA00109QJ3G
  240,   20,    0,    0,    0,2004-05-19,CA00109QJ3G
  215,   50,    0,    0,    0,2004-05-20,CA00109QJ3G
  190,   25,   10,    0,    0,2004-05-21,CA00109QJ3G
  120,   30,    2,    0,    0,2004-05-22,CA00109QJ3G
  165,  -10,    0,    0,    0,2004-05-23,CA00109QJ3G
  195,  -15,    0,    0,    0,2004-05-24,CA00109QJ3G
  125,   25,   62,    0,    0,2004-05-25,CA00109QJ3G
  175,   60,   12,    0,    0,2004-05-26,CA00109QJ3G
  120,   60,   58,    0,    0,2004-05-27,CA00109QJ3G
  155,   30,  102,    0,    0,2004-05-28,CA00109QJ3G
  165,   65,   14,    0,    0,2004-05-29,CA00109QJ3G
  145,   50,   14,    0,    0,2004-05-30,CA00109QJ3G
  165,   40,    0,    0,    0,2004-05-31,CA00109QJ3G
  130,   40,   34,    0,    0,2004-06-01,CA00109QJ3G
  175,    5,    2,    0,    0,2004-06-02,CA00109QJ3G
  235,    5,    0,    0,    0,2004-06-03,CA00109QJ3G
  280,   40,    0,    0,    0,2004-06-04,CA00109QJ3G
  170,  105,  316,    0,    0,2004-06-05,CA00109QJ3G
  160,   85,    6,    0,    0,2004-06-06,CA00109QJ3G
  220,   80,    6,    0,    0,2004-06-07,CA00109QJ3G
  195,   65,    2,    0,    0,2004-06-08,CA00109QJ3G
  250,   55,    2,    0,    0,2004-06-09,CA00109QJ3G
  180,   85,  172,    0,    0,2004-06-10,CA00109QJ3G
  165,   90,   38,    0,    0,2004-06-11,CA00109QJ3G
  200,   65,    8,    0,    0,2004-06-12,CA00109QJ3G
  180,   80,   40,    0,    0,2004-06-13,CA00109QJ3G
  140,   55,   12,    0,    0,2004-06-14,CA00109QJ3G
  180,   55,    4,    0,    0,2004-06-15,CA00109QJ3G
  210,   80,    8,    0,    0,2004-06-16,CA00109QJ3G
  230,   20,    0,    0,    0,2004-06-17,CA00109QJ3G
  250,   20,    0,    0,    0,2004-06-18,CA00109QJ3G
  280,   30,    0,    0,    0,2004-06-19,CA00109QJ3G
  280,   80,    0,    0,    0,2004-06-20,CA00109QJ3G
  295,   60,    0,    0,    0,2004-06-21,CA00109QJ3G
  300,   80,    0,    0,    0,2004-06-22,CA00109QJ3G
  295,   80,    0,    0,    0,2004-06-23,CA00109QJ3G
  270,   85,    0,    0,    0,2004-06-24,CA00109QJ3G
,   80,    0,    0,    0,2004-06-25,CA00109QJ3G
  280,   95,    0,    0,    0,2004-06-26,CA00109QJ3G
,,    6,    0,    0,2004-06-27,CA00109QJ3G
  275,   50,    4,    0,    0,2004-06-28,CA00109QJ3G
  290,  105,    0,    0,    0,2004-06-29,CA00109QJ3G
  290,   95,   16,    0,    0,2004-06-30,CA00109QJ3G
  240,  130,   36,    0,    0,2004-07-01,CA00109QJ3G
  150,   95,   40,    0,    0,2004-07-02,CA00109QJ3G
  195,   90,   10,    0,    0,2004-07-03,CA00109QJ3G
  205,  100,    4,    0,    0,2004-07-04,CA00109QJ3G
  235,   85,   24,    0,    0,2004-07-05,CA00109QJ3G
  200,  115,   84,    0,    0,2004-07-06,CA00109QJ3G
  155,   75,   18,    0,    0,2004-07-07,CA00109QJ3G
  125,   50,   46,    0,    0,2004-07-08,CA00109QJ3G
  170,   85,   42,    0,    0,2004-07-09,CA00109QJ3G
  200,   55,   18,    0,    0,2004-07-10,CA00109QJ3G
  165,   60,   12,    0,    0,2004-07-11,CA00109QJ3G
  230,   90,    0,    0,    0,2004-07-12,CA00109QJ3G
  230,   80,    4,    0,    0,2004-07-13,CA00109QJ3G
  275,   70,    0,    0,    0,2004-07-14,CA00109QJ3G
  310,   80,    0,    0,    0,2004-07-15,CA00109QJ3G
  305,  110,    0,    0,    0,2004-07-16,CA00109QJ3G
  290,   95,    0,    0,    0,2004-07-17,CA00109QJ3G
  320,  100,    6,    0,    0,2004-07-18,CA00109QJ3G
  260,  125,   24,    0,    0,2004-07-19,CA00109QJ3G
  220,  125,    6,    0,    0,2004-07-20,CA00109QJ3G
  210,  105,    0,    0,    0,2004-07-21,CA00109QJ3G
  260,   60,    0,    0,    0,2004-07-22,CA00109QJ3G
  310,   80,    0,    0,    0,2004-07-23,CA00109QJ3G
  320,   85,,    0,    0,2004-07-24,CA00109QJ3G
,,,    0,    0,2004-07-25,CA00109QJ3G
  225,  115,    0,    0,    0,2004-07-26,CA00109QJ3G
  255,   90,    0,    0,    0,2004-07-27,CA00109QJ3G
  280,   55,    0,    0,    0,2004-07-28,CA00109QJ3G
  255,  125,    0,    0,    0,2004-07-29,CA00109QJ3G
  265,   95,    0,    0,    0,2004-07-30,CA00109QJ3G
  260,   65,    0,    0,    0,2004-07-31,CA00109QJ3G
  275,   80,    0,    0,    0,2004-08-01,CA00109QJ3G
  310,   75,    0,    0,    0,2004-08-02,CA00109QJ3G
,   70,    0,    0,    0,2004-08-03,CA00109QJ3G
  245,  135,   10,    0,    0,2004-08-04,CA00109QJ3G
  265,   90,   42,    0,    0,2004-08-05,CA00109QJ3G
  240,   90,    2,    0,    0,2004-08-06,CA00109QJ3G
  165,  100,   36,    0,    0,2004-08-07,CA00109QJ3G
  205,   95,    2,    0,    0,2004-08-08,CA00109QJ3G
,   40,    0,    0,    0,2004-08-09,CA00109QJ3G
  280,,    0,    0,    0,2004-08-10,CA00109QJ3G
  310,   85,    0,    0,    0,2004-08-11,CA00109QJ3G
  330,   80,    0,    0,    0,2004-08-12,CA00109QJ3G
  340,   75,    0,    0,    0,2004-08-13,CA00109QJ3G
  330,   80,    0,    0,    0,2004-08-14,CA00109QJ3G
,  105,    0,    0,    0,2004-08-15,CA00109QJ3G
  300,  110,    0,    0,    0,2004-08-16,CA00109QJ3G
  300,  100,    0,    0,    0,2004-08-17,CA00109QJ3G
  295,   90,    0,    0,    0,2004-08-18,CA00109QJ3G
  300,   85,    4,    0,    0,2004-08-19,CA00109QJ3G
  180,  110,   80,    0,    0,2004-08-20,CA00109QJ3G
  225,  110,   98,    0,    0,2004-08-21,CA00109QJ3G
  140,   90,    6,    0,    0,2004-08-22,CA00109QJ3G
  115,   70,   10,    0,    0,2004-08-23,CA00109QJ3G
  170,   30,    6,    0,    0,2004-08-24,CA00109QJ3G
  190,   20,   18,    0,    0,2004-08-25,CA00109QJ3G
  190,   95,   12,    0,    0,2004-08-26,CA00109QJ3G
  180,   65,   82,    0,    0,2004-08-27,CA00109QJ3G
  180,   75,   18,    0,    0,2004-08-28,CA00109QJ3G
  155,   70,   74,    0,    0,2004-08-29,CA00109QJ3G
  190,  100,   30,    0,    0,2004-08-30,CA00109QJ3G
  205,  105,  130,    0,    0,2004-08-31,CA00109QJ3G
  145,   95,  106,    0,    0,2004-09-01,CA00109QJ3G
  125,   70,   50,    0,    0,2004-09-02,CA00109QJ3G
  135,   70,   20,    0,    0,2004-09-03,CA00109QJ3G
  150,   70,   82,    0,    0,2004-09-04,CA00109QJ3G
  155,   50,    8,    0,    0,2004-09-05,CA00109QJ3G
  150,   25,    4,    0,    0,2004-09-06,CA00109QJ3G
  160,   50,   14,    0,    0,2004-09-07,CA00109QJ3G
  130,   80,  140,    0,    0,2004-09-08,CA00109QJ3G
  110,   40,   32,    0,    0,2004-09-09,CA00109QJ3G
  155,   40,   48,    0,    0,2004-09-10,CA00109QJ3G
  145,   70,   30,    0,    0,2004-09-11,CA00109QJ3G
  140,   40,    8,    0,    0,2004-09-12,CA00109QJ3G
  155,   -5,    6,    0,    0,2004-09-13,CA00109QJ3G
  140,   60,   18,    0,    0,2004-09-14,CA00109QJ3G
  115,   30,   26,    0,    0,2004-09-15,CA00109QJ3G
  125,   50,   40,    0,    0,2004-09-16,CA00109QJ3G
  140,   40,,    0,    0,2004-09-17,CA00109QJ3G
,,,    0,    0,2004-09-18,CA00109QJ3G
   90,,,    0,    0,2004-09-19,CA00109QJ3G
  115,   25,    4,    0,    0,2004-09-20,CA00109QJ3G
  120,   30,   10,    0,    0,2004-09-21,CA00109QJ3G
  160,   25,   10,    0,    0,2004-09-22,CA00109QJ3G
  160,   40,    4,    0,    0,2004-09-23,CA00109QJ3G
  195,   10,   20,    0,    0,2004-09-24,CA00109QJ3G
  120,   80,   40,    0,    0,2004-09-25,CA00109QJ3G
  150,   50,    4,    0,    0,2004-09-26,CA00109QJ3G
  200,   10,    4,    0,    0,2004-09-27,CA00109QJ3G
  165,    5,    0,    0,    0,2004-09-28,CA00109QJ3G
  140,  -10,    0,    0,    0,2004-09-29,CA00109QJ3G
  130,  -10,    0,    0,    0,2004-09-30,CA00109QJ3G
,  -45,    0,    0,    0,2004-10-01,CA00109QJ3G
,  -50,    0,    0,    0,2004-10-02,CA00109QJ3G
  215,,    0,    0,    0,2004-10-03,CA00109QJ3G
  225,   10,    0,    0,    0,2004-10-04,CA00109QJ3G
  190,    5,   16,    0,    0,2004-10-05,CA00109QJ3G
  160,   65,   16,    0,    0,2004-10-06,CA00109QJ3G
  150,   25,    4,    0,    0,2004-10-07,CA00109QJ3G
  115,   80,  102,    0,    0,2004-10-08,CA00109QJ3G
  135,   45,    2,    0,    0,2004-10-09,CA00109QJ3G
  135,   35,    0,    0,    0,2004-10-10,CA00109QJ3G
  120,   45,   14,    0,    0,2004-10-11,CA00109QJ3G
  150,   45,    0,    0,    0,2004-10-12,CA00109QJ3G
  120,   60,   54,    0,    0,2004-10-13,CA00109QJ3G
  150,   95,   56,    0,    0,2004-10-14,CA00109QJ3G
  100,   45,   90,    0,    0,2004-10-15,CA00109QJ3G
   65,   20,    4,    0,    0,2004-10-16,CA00109QJ3G
   50,  -35,   34,   30,    0,2004-10-17,CA00109QJ3G
    5,  -30,    8,    8,   30,2004-10-18,CA00109QJ3G
    5,  -25,   44,   44,   40,2004-10-19,CA00109QJ3G
   25,  -25,    8,    8,   40,2004-10-20,CA00109QJ3G
    0,  -35,    4,    4,   10,2004-10-21,CA00109QJ3G
   40,  -40,    8,    8,   10,2004-10-22,CA00109QJ3G
   55,  -10,    4,    4,   10,2004-10-23,CA00109QJ3G
   50,  -25,    0,    0,    0,2004-10-24,CA00109QJ3G
   70,  -40,    0,    0,    0,2004-10-25,CA00109QJ3G
   65,  -50,    0,    0,    0,2004-10-26,CA00109QJ3G
   60,  -70,    4,    4,    0,2004-10-27,CA00109QJ3G
   60,  -35,    0,    0,    0,2004-10-28,CA00109QJ3G
   70,  -40,   68,    2,    0,2004-10-29,CA00109QJ3G
   40,   -5,   68,   36,    0,2004-10-30,CA00109QJ3G
   20,  -25,    0,    0,   40,2004-10-31,CA00109QJ3G
   15,  -50,   32,   32,,2004-11-01,CA00109QJ3G
   30,  -20,    2,    2,   50,2004-11-02,CA00109QJ3G
   40,  -30,    0,    0,   50,2004-11-03,CA00109QJ3G
   70,  -15,    0,    0,   30,2004-11-04,CA00109QJ3G
   55,    0,   66,    6,    0,2004-11-05,CA00109QJ3G
    0,  -20,   10,   10,   10,2004-11-06,CA00109QJ3G
   35,  -55,   48,   48,   10,2004-11-07,CA00109QJ3G
   70,   -5,  122,    0,   40,2004-11-08,CA00109QJ3G
   50,    5,    4,    0,    0,2004-11-09,CA00109QJ3G
   35,  -30,    0,    0,    0,2004-11-10,CA00109QJ3G
   25,  -35,    0,    0,    0,2004-11-11,CA00109QJ3G
   50,  -60,    0,    0,    0,2004-11-12,CA00109QJ3G
   70,  -25,    2,    0,    0,2004-11-13,CA00109QJ3G
   55,  -25,   28,    0,    0,2004-11-14,CA00109QJ3G
   55,   -5,   72,    4,    0,2004-11-15,CA00109QJ3G
   50,  -15,   26,    0,    0,2004-11-16,CA00109QJ3G
   40,  -30,    8,    8,    0,2004-11-17,CA00109QJ3G
   45,  -10,   18,   10,   10,2004-11-18,CA00109QJ3G
    0,  -30,    5,    5,   10,2004-11-19,CA00109QJ3G
   10,  -40,    0,    0,   20,2004-11-20,CA00109QJ3G
   25,  -40,   28,    6,   10,2004-11-21,CA00109QJ3G
    0,  -50,    0,    0,   20,2004-11-22,CA00109QJ3G
  -15,  -80,   36,   36,   20,2004-11-23,CA00109QJ3G
   20,  -40,   20,   20,   50,2004-11-24,CA00109QJ3G
    5,  -60,    0,    0,   60,2004-11-25,CA00109QJ3G
    0,  -60,   14,   14,   50,2004-11-26,CA00109QJ3G
   -5,  -55,    0,    0,   60,2004-11-27,CA00109QJ3G
    0,  -60,    0,    0,   50,2004-11-28,CA00109QJ3G
   10, -110,    0,    0,   50,2004-11-29,CA00109QJ3G
   15,  -40,    6,    6,   50,2004-11-30,CA00109QJ3G
   15,  -30,    6,    6,   60,2004-12-01,CA00109QJ3G
   35,  -30,   40,    0,   60,2004-12-02,CA00109QJ3G
   20,  -20,   94,    4,   50,2004-12-03,CA00109QJ3G
    0,  -15,   76,   76,   50,2004-12-04,CA00109QJ3G
  -90, -115,    4,    4,  130,2004-12-05,CA00109QJ3G
 -120, -190,    0,    0,  130,2004-12-06,CA00109QJ3G
  -60, -170,    2,    2,  120,2004-12-07,CA00109QJ3G
  -30, -130,   10,   10,  120,2004-12-08,CA00109QJ3G
   15,  -60,    2,    2,  120,2004-12-09,CA00109QJ3G
   20,  -30,  186,   56,  120,2004-12-10,CA00109QJ3G
    5,  -25,    0,    0,  150,2004-12-11,CA00109QJ3G
  -25, -100,    0,    0,  150,2004-12-12,CA00109QJ3G
    0, -110,    2,    2,  150,2004-12-13,CA00109QJ3G
   20,  -40,    0,    0,  150,2004-12-14,CA00109QJ3G
   30,  -20,    0,    0,  150,2004-12-15,CA00109QJ3G
   50,  -25,    8,    0,  150,2004-12-16,CA00109QJ3G
   30,  -65,    0,    0,  150,2004-12-17,CA00109QJ3G
   45,  -20,   16,    0,  140,2004-12-18,CA00109QJ3G
   35,    0,   30,    2,  120,2004-12-19,CA00109QJ3G
    5,  -25,   68,   68,  120,2004-12-20,CA00109QJ3G
  -10,  -50,    4,    4,  190,2004-12-21,CA00109QJ3G
  -60, -120,    4,    4,  160,2004-12-22,CA00109QJ3G
  -30, -110,    0,    0,  150,2004-12-23,CA00109QJ3G
  -10,  -80,    0,    0,  150,2004-12-24,CA00109QJ3G
    0,  -35,   68,   68,  150,2004-12-25,CA00109QJ3G
  -75, -110,    4,    4,  210,2004-12-26,CA00109QJ3G
  -55, -120,    0,    0,  210,2004-12-27,CA00109QJ3G
   -5, -120,    0,    0,  210,2004-12-28,CA00109QJ3G
   -5,  -90,   14,   14,  190,2004-12-29,CA00109QJ3G
 -120, -150,   26,   26,  210,2004-12-30,CA00109QJ3G
 -145, -170,    8,    8,  220,2004-12-31,CA00109QJ3G
 -170, -260,    0,    0,  230,2005-01-01,CA00109QJ3G
 -190, -290,    0,    0,  230,2005-01-02,CA00109QJ3G
 -170, -280,    0,    0,  230,2005-01-03,CA00109QJ3G
 -140, -315,    0,    0,  220,2005-01-04,CA00109QJ3G
  -75, -240,   10,   10,  220,2005-01-05,CA00109QJ3G
  -75, -155,   46,   46,  230,2005-01-06,CA00109QJ3G
 -145, -260,    0,    0,  260,2005-01-07,CA00109QJ3G
 -125, -230,    0,    0,  260,2005-01-08,CA00109QJ3G
 -160, -305,    0,    0,  260,2005-01-09,CA00109QJ3G
 -110, -305,    4,    4,  260,2005-01-10,CA00109QJ3G
  -65, -215,   14,   14,  260,2005-01-11,CA00109QJ3G
 -200, -280,    0,    0,  250,2005-01-12,CA00109QJ3G
 -240, -380,    0,    0,  250,2005-01-13,CA00109QJ3G
 -210, -410,    0,    0,  250,2005-01-14,CA00109QJ3G
 -105, -340,   10,   10,  250,2005-01-15,CA00109QJ3G
  -55, -225,    8,    8,  260,2005-01-16,CA00109QJ3G
  -35, -110,   34,   34,  270,2005-01-17,CA00109QJ3G
    5,  -60,   53,   45,  300,2005-01-18,CA00109QJ3G
   10,  -20,  128,    0,  350,2005-01-19,CA00109QJ3G
   30,   -5,   40,    0,  300,2005-01-20,CA00109QJ3G
   20,   -5,   18,    0,  270,2005-01-21,CA00109QJ3G
   50,   -5,   52,    0,  230,2005-01-22,CA00109QJ3G
   50,   10,   10,    0,  200,2005-01-23,CA00109QJ3G
   65,    0,   26,    0,  170,2005-01-24,CA00109QJ3G
   50,   -5,    2,    0,  160,2005-01-25,CA00109QJ3G
   55,  -15,    0,    0,  150,2005-01-26,CA00109QJ3G
  100,    0,    0,    0,  150,2005-01-27,CA00109QJ3G
   85,  -40,    2,    0,  150,2005-01-28,CA00109QJ3G
   85,  -15,    0,    0,  140,2005-01-29,CA00109QJ3G
   70,  -20,   12,    0,  140,2005-01-30,CA00109QJ3G
   55,    5,   28,    0,  100,2005-01-31,CA00109QJ3G
   70,    0,   62,    0,   90,2005-02-01,CA00109QJ3G
   95,   15,   78,    0,   70,2005-02-02,CA00109QJ3G
   80,   15,   20,    2,   20,2005-02-03,CA00109QJ3G
   10,  -10,   10,   10,    0,2005-02-04,CA00109QJ3G
    0,  -40,    0,    0,    0,2005-02-05,CA00109QJ3G
  -50, -100,    0,    0,    0,2005-02-06,CA00109QJ3G
  -40, -155,    0,    0,    0,2005-02-07,CA00109QJ3G
    5,  -85,    0,    0,    0,2005-02-08,CA00109QJ3G
   25,  -90,    0,    0,    0,2005-02-09,CA00109QJ3G
   40,  -65,    0,    0,    0,2005-02-10,CA00109QJ3G
   70,  -25,    0,    0,    0,2005-02-11,CA00109QJ3G
   40,  -45,,,    0,2005-02-12,CA00109QJ3G
  -20, -105,,,,2005-02-14,CA00109QJ3G
  -15, -165,    0,    0,   10,2005-02-15,CA00109QJ3G
    0, -165,    0,    0,   10,2005-02-16,CA00109QJ3G
   10, -170,    0,    0,   10,2005-02-17,CA00109QJ3G
   30, -120,    0,    0,   10,2005-02-18,CA00109QJ3G
   20, -140,    0,    0,   10,2005-02-19,CA00109QJ3G
    5, -170,    0,    0,   10,2005-02-20,CA00109QJ3G
   40, -130,    0,    0,   10,2005-02-21,CA00109QJ3G
   50, -110,    0,    0,   10,2005-02-22,CA00109QJ3G
   75,  -60,    0,    0,   10,2005-02-23,CA00109QJ3G
   95,  -80,    0,    0,    0,2005-02-24,CA00109QJ3G
   50,  -75,    0,    0,    0,2005-02-25,CA00109QJ3G
   90,  -90,    0,    0,    0,2005-02-26,CA00109QJ3G
  100,  -60,    0,    0,    0,2005-02-27,CA00109QJ3G
  105,  -65,    0,    0,    0,2005-02-28,CA00109QJ3G
   95,  -35,    0,    0,    0,2005-03-01,CA00109QJ3G
  105,  -20,    0,    0,    0,2005-03-02,CA00109QJ3G
  130,  -35,    0,    0,    0,2005-03-03,CA00109QJ3G
  130,  -40,    0,    0,    0,2005-03-04,CA00109QJ3G
   95,  -10,   22,    0,    0,2005-03-05,CA00109QJ3G
   95,    5,   30,    0,    0,2005-03-06,CA00109QJ3G
   90,    5,   48,    0,    0,2005-03-07,CA00109QJ3G
   65,  -40,   18,   10,    0,2005-03-08,CA00109QJ3G
  120,   10,    4,    0,    0,2005-03-09,CA00109QJ3G
   95,  -55,   10,    0,    0,2005-03-10,CA00109QJ3G
  100,   -5,   20,    0,    0,2005-03-11,CA00109QJ3G
   85,   10,    0,    0,    0,2005-03-12,CA00109QJ3G
  105,    0,    0,    0,    0,2005-03-13,CA00109QJ3G
  115,  -65,    0,    0,    0,2005-03-14,CA00109QJ3G
   70,  -60,   28,   28,    0,2005-03-15,CA00109QJ3G
   10,  -30,   35,   35,   30,2005-03-16,CA00109QJ3G
   35,  -50,    0,    0,   70,2005-03-17,CA00109QJ3G
    5,  -80,    0,    0,   50,2005-03-18,CA00109QJ3G
,,,,,2005-03-21,CA00109QJ3G
,,    0,    0,,2005-03-22,CA00109QJ3G
, -125,    0,    0,,2005-03-23,CA00109QJ3G
,,    0,    0,,2005-03-24,CA00109QJ3G
  100,,    0,    0,,2005-03-25,CA00109QJ3G
,,,    0,,2005-03-26,CA00109QJ3G
  120,,,,,2005-03-27,CA00109QJ3G
   75,   -5,,,,2005-03-28,CA00109QJ3G
   70,  -10,   32,   32,,2005-03-29,CA00109QJ3G
   75,  -25,    0,    0,   30,2005-03-30,CA00109QJ3G
   85,  -50,   46,    0,    0,2005-03-31,CA00109QJ3G
   45,    0,   46,    2,    0,2005-04-01,CA00109QJ3G
   60,  -40,    0,    0,    0,2005-04-02,CA00109QJ3G
  105,  -35,    0,    0,    0,2005-04-03,CA00109QJ3G
   80,  -35,    0,    0,,2005-04-04,CA00109QJ3G
   90,  -40,    0,    0,    0,2005-04-05,CA00109QJ3G
  105,   10,    4,    0,    0,2005-04-06,CA00109QJ3G
  135,   10,   56,    0,    0,2005-04-07,CA00109QJ3G
   70,   10,    0,    0,    0,2005-04-08,CA00109QJ3G
  110,  -30,    0,    0,,2005-04-09,CA00109QJ3G
  130,  -45,    0,    0,    0,2005-04-10,CA00109QJ3G
  125,   30,    0,    0,    0,2005-04-11,CA00109QJ3G
   90,  -40,    0,    0,    0,2005-04-12,CA00109QJ3G
   75,  -65,    2,    0,    0,2005-04-13,CA00109QJ3G
  130,  -70,    0,    0,    0,2005-04-14,CA00109QJ3G
   95,  -35,   10,    0,    0,2005-04-15,CA00109QJ3G
   65,   20,   82,    0,    0,2005-04-16,CA00109QJ3G
  115,  -25,    4,    0,    0,2005-04-17,CA00109QJ3G
  150,  -30,    0,    0,    0,2005-04-18,CA00109QJ3G
  175,  -50,    0,    0,    0,2005-04-19,CA00109QJ3G
  230,  -20,    0,    0,    0,2005-04-20,CA00109QJ3G
  245,  -15,    0,    0,    0,2005-04-21,CA00109QJ3G
  235,   10,   30,    0,    0,2005-04-22,CA00109QJ3G
  225,   15,    0,    0,    0,2005-04-23,CA00109QJ3G
  240,  -10,    0,    0,    0,2005-04-24,CA00109QJ3G
  260,  -10,    0,    0,    0,2005-04-25,CA00109QJ3G
  200,    5,    0,    0,    0,2005-04-26,CA00109QJ3G
  140,  -40,    0,    0,    0,2005-04-27,CA00109QJ3G
  100,  -40,    0,    0,    0,2005-04-28,CA00109QJ3G
  115,  -70,    0,    0,    0,2005-04-29,CA00109QJ3G
