TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
   30,  -90,    0,    0,,2002-02-27,CA00109C0LF
   20, -130,    0,    0,  560,2002-02-28,CA00109C0LF
   50,  -70,    0,    0,  560,2002-03-01,CA00109C0LF
   30, -100,    0,    0,,2002-03-02,CA00109C0LF
   95,  -50,    0,    0,,2002-03-03,CA00109C0LF
   -5,  -90,   20,   20,,2002-03-04,CA00109C0LF
 -130, -215,    0,    0,,2002-03-05,CA00109C0LF
 -115, -305,    0,    0,,2002-03-06,CA00109C0LF
 -100, -290,    0,    0,,2002-03-07,CA00109C0LF
 -105, -300,    0,    0,,2002-03-08,CA00109C0LF
  -80, -290,   40,   40,,2002-03-09,CA00109C0LF
  -90, -115,   60,   60,,2002-03-10,CA00109C0LF
  -10, -100,   34,   34,,2002-03-11,CA00109C0LF
   25, -105,   32,   32,,2002-03-12,CA00109C0LF
    5,  -30,    0,    0,,2002-03-13,CA00109C0LF
   -5,  -80,  232,  232,,2002-03-14,CA00109C0LF
  -75, -110,    0,    0,,2002-03-15,CA00109C0LF
  -70, -280,    0,    0,,2002-03-16,CA00109C0LF
  -65, -285,    0,    0,,2002-03-17,CA00109C0LF
 -105, -270,    0,    0,,2002-03-18,CA00109C0LF
  -85, -320,    0,    0,,2002-03-19,CA00109C0LF
  -80, -315,    0,    0,,2002-03-20,CA00109C0LF
   30, -300,    0,    0,,2002-03-21,CA00109C0LF
   40, -135,    0,    0,,2002-03-22,CA00109C0LF
   60,  -45,    0,    0,,2002-03-23,CA00109C0LF
   95,  -40,    0,    0,,2002-03-24,CA00109C0LF
   80,  -90,    0,    0,,2002-03-25,CA00109C0LF
   65,  -20,    0,    0,,2002-03-26,CA00109C0LF
   20,  -50,   14,   14,,2002-03-27,CA00109C0LF
   45,  -10,    0,    0,,2002-03-28,CA00109C0LF
   20,  -40,   60,   60,,2002-03-29,CA00109C0LF
   20,  -45,  206,  202,,2002-03-30,CA00109C0LF
   40,    0,   80,   80,  600,2002-03-31,CA00109C0LF
  -35, -185,    0,    0,  650,2002-04-01,CA00109C0LF
    0, -205,    0,    0,,2002-04-02,CA00109C0LF
   75, -180,    0,    0,,2002-04-03,CA00109C0LF
   10, -110,   48,   48,,2002-04-04,CA00109C0LF
  -30,  -60,  212,  212,,2002-04-05,CA00109C0LF
  -10,  -80,   54,   54,,2002-04-06,CA00109C0LF
   40,  -55,   14,   14,,2002-04-07,CA00109C0LF
   40,  -50,    0,    0,,2002-04-08,CA00109C0LF
   25,  -20,   44,   32,,2002-04-09,CA00109C0LF
   90,    0,   16,    0,,2002-04-10,CA00109C0LF
  100,    5,   29,    0,,2002-04-11,CA00109C0LF
  105,    5,   40,    0,,2002-04-12,CA00109C0LF
   90,   15,   59,    0,,2002-04-13,CA00109C0LF
   35,    0,   98,   98,,2002-04-14,CA00109C0LF
   65,    0,    9,    9,,2002-04-15,CA00109C0LF
   85,  -60,    0,    0,,2002-04-16,CA00109C0LF
   75,  -50,    0,    0,,2002-04-17,CA00109C0LF
  125,  -70,    0,    0,,2002-04-18,CA00109C0LF
  130,  -10,    0,    0,,2002-04-19,CA00109C0LF
  140,    0,    0,    0,,2002-04-20,CA00109C0LF
  120,   35,    0,    0,,2002-04-21,CA00109C0LF
   50,   -5,    2,    2,,2002-04-22,CA00109C0LF
   85,  -20,    0,    0,,2002-04-23,CA00109C0LF
   80,  -40,    0,    0,,2002-04-24,CA00109C0LF
   90,  -40,    0,    0,    0,2002-04-25,CA00109C0LF
   90,  -25,    0,    0,    0,2002-04-26,CA00109C0LF
  140,  -50,    0,    0,    0,2002-04-27,CA00109C0LF
  215,  -15,    0,    0,    0,2002-04-28,CA00109C0LF
  230,   30,    0,    0,    0,2002-04-29,CA00109C0LF
  185,    5,    0,    0,    0,2002-04-30,CA00109C0LF
  245,   10,    0,    0,    0,2002-05-01,CA00109C0LF
  100,   10,   40,   40,    0,2002-05-02,CA00109C0LF
   40,  -40,   30,   30,,2002-05-03,CA00109C0LF
   75,   -5,   52,   52,,2002-05-04,CA00109C0LF
  -10,  -45,   50,   50,,2002-05-05,CA00109C0LF
   50,  -50,    0,    0,,2002-05-06,CA00109C0LF
   95,  -50,    0,    0,,2002-05-07,CA00109C0LF
  130,  -25,    0,    0,,2002-05-08,CA00109C0LF
  140,    5,    0,    0,    0,2002-05-09,CA00109C0LF
  125,   15,    0,    0,    0,2002-05-10,CA00109C0LF
  160,    0,    0,    0,    0,2002-05-11,CA00109C0LF
  190,   35,    0,    0,    0,2002-05-12,CA00109C0LF
  165,   15,    7,    0,    0,2002-05-13,CA00109C0LF
  115,   30,    9,    0,    0,2002-05-14,CA00109C0LF
  140,  -20,    0,    0,    0,2002-05-15,CA00109C0LF
  160,  -25,   16,    0,    0,2002-05-16,CA00109C0LF
  150,   25,    7,    0,    0,2002-05-17,CA00109C0LF
  145,   -5,    0,    0,    0,2002-05-18,CA00109C0LF
  180,   10,    0,    0,    0,2002-05-19,CA00109C0LF
  115,   80,  109,    0,    0,2002-05-20,CA00109C0LF
   85,   70,  197,    0,    0,2002-05-21,CA00109C0LF
   65,   20,    8,    0,    0,2002-05-22,CA00109C0LF
  105,   20,   17,    0,    0,2002-05-23,CA00109C0LF
  145,   30,    0,    0,    0,2002-05-24,CA00109C0LF
  190,   50,    0,    0,    0,2002-05-25,CA00109C0LF
  205,   95,    0,    0,    0,2002-05-26,CA00109C0LF
  200,   60,   10,    0,    0,2002-05-27,CA00109C0LF
  175,  100,   32,    0,    0,2002-05-28,CA00109C0LF
  165,   60,    0,    0,    0,2002-05-29,CA00109C0LF
  130,   15,    4,    0,    0,2002-05-30,CA00109C0LF
  160,   10,    0,    0,    0,2002-05-31,CA00109C0LF
  185,   10,    0,    0,    0,2002-06-01,CA00109C0LF
  205,   40,    0,    0,    0,2002-06-02,CA00109C0LF
  205,   60,    0,    0,    0,2002-06-03,CA00109C0LF
  195,   90,   57,    0,    0,2002-06-04,CA00109C0LF
  155,   75,    7,    0,    0,2002-06-05,CA00109C0LF
  140,   55,    0,    0,    0,2002-06-06,CA00109C0LF
  120,   30,   14,    0,    0,2002-06-07,CA00109C0LF
  215,    5,    0,    0,    0,2002-06-08,CA00109C0LF
  250,   50,    0,    0,    0,2002-06-09,CA00109C0LF
  270,   65,    0,    0,    0,2002-06-10,CA00109C0LF
  245,   95,    0,    0,    0,2002-06-11,CA00109C0LF
  275,   75,    0,    0,    0,2002-06-12,CA00109C0LF
  280,   75,    0,    0,    0,2002-06-13,CA00109C0LF
  290,  100,    0,    0,    0,2002-06-14,CA00109C0LF
  305,  110,    0,    0,    0,2002-06-15,CA00109C0LF
  200,  110,    0,    0,    0,2002-06-16,CA00109C0LF
  115,   80,  116,    0,    0,2002-06-17,CA00109C0LF
  220,   50,    0,    0,    0,2002-06-18,CA00109C0LF
  180,   85,    0,    0,    0,2002-06-19,CA00109C0LF
  245,   50,    0,    0,    0,2002-06-20,CA00109C0LF
  255,   60,    0,    0,    0,2002-06-21,CA00109C0LF
  250,   80,    0,    0,    0,2002-06-22,CA00109C0LF
  220,  100,   24,    0,    0,2002-06-23,CA00109C0LF
  195,   60,   15,    0,    0,2002-06-24,CA00109C0LF
  200,   85,   40,    0,    0,2002-06-25,CA00109C0LF
  185,  130,  141,    0,    0,2002-06-26,CA00109C0LF
  190,   90,   38,    0,    0,2002-06-27,CA00109C0LF
  175,   80,  154,    0,    0,2002-06-28,CA00109C0LF
  180,   95,    6,    0,    0,2002-06-29,CA00109C0LF
  145,   45,    0,    0,    0,2002-06-30,CA00109C0LF
  150,   70,    0,    0,    0,2002-07-01,CA00109C0LF
  170,   45,    0,    0,    0,2002-07-02,CA00109C0LF
  160,   25,    0,    0,    0,2002-07-03,CA00109C0LF
  160,   60,    8,    0,    0,2002-07-04,CA00109C0LF
  165,   55,    0,    0,    0,2002-07-05,CA00109C0LF
  205,   60,    0,    0,    0,2002-07-06,CA00109C0LF
  225,   50,    0,    0,    0,2002-07-07,CA00109C0LF
  200,  120,   26,    0,    0,2002-07-08,CA00109C0LF
  230,   75,    0,    0,    0,2002-07-09,CA00109C0LF
  230,  115,   25,    0,    0,2002-07-10,CA00109C0LF
  255,  100,    0,    0,    0,2002-07-11,CA00109C0LF
  270,  100,    0,    0,    0,2002-07-12,CA00109C0LF
  230,  100,    0,    0,    0,2002-07-13,CA00109C0LF
  220,   40,    0,    0,    0,2002-07-14,CA00109C0LF
  160,   75,    4,    0,    0,2002-07-15,CA00109C0LF
  200,   95,  161,    0,    0,2002-07-16,CA00109C0LF
  220,  120,   39,    0,    0,2002-07-17,CA00109C0LF
  215,  110,   76,    0,    0,2002-07-18,CA00109C0LF
  200,  100,    0,    0,    0,2002-07-19,CA00109C0LF
  195,   95,    0,    0,    0,2002-07-20,CA00109C0LF
  255,   60,    0,    0,    0,2002-07-21,CA00109C0LF
  240,  100,    0,    0,    0,2002-07-22,CA00109C0LF
  305,  110,    0,    0,    0,2002-07-23,CA00109C0LF
  305,  140,    0,    0,    0,2002-07-24,CA00109C0LF
  270,  140,    0,    0,    0,2002-07-25,CA00109C0LF
  215,  100,    0,    0,    0,2002-07-26,CA00109C0LF
  230,  100,    0,    0,    0,2002-07-27,CA00109C0LF
  210,  105,    0,    0,    0,2002-07-28,CA00109C0LF
  190,   40,    0,    0,    0,2002-07-29,CA00109C0LF
  165,   60,   67,    0,    0,2002-07-30,CA00109C0LF
  150,   60,    5,    0,    0,2002-07-31,CA00109C0LF
  130,   70,    0,    0,    0,2002-08-01,CA00109C0LF
  155,   65,    0,    0,    0,2002-08-02,CA00109C0LF
  180,   30,    0,    0,    0,2002-08-03,CA00109C0LF
  165,   40,    0,    0,    0,2002-08-04,CA00109C0LF
  170,   85,   10,    0,    0,2002-08-05,CA00109C0LF
  235,   80,    0,    0,    0,2002-08-06,CA00109C0LF
  240,   70,    0,    0,    0,2002-08-07,CA00109C0LF
  215,  110,   11,    0,    0,2002-08-08,CA00109C0LF
  220,  105,    0,    0,    0,2002-08-09,CA00109C0LF
  200,   70,    0,    0,    0,2002-08-10,CA00109C0LF
  215,   55,    0,    0,    0,2002-08-11,CA00109C0LF
  270,  110,    0,    0,    0,2002-08-12,CA00109C0LF
  250,  110,    0,    0,    0,2002-08-13,CA00109C0LF
  240,  100,    0,    0,    0,2002-08-14,CA00109C0LF
  190,   70,   13,    0,    0,2002-08-15,CA00109C0LF
  245,   15,    0,    0,    0,2002-08-16,CA00109C0LF
  230,  115,    0,    0,    0,2002-08-17,CA00109C0LF
  240,   70,    0,    0,    0,2002-08-18,CA00109C0LF
  215,   55,    0,    0,    0,2002-08-19,CA00109C0LF
  215,   55,    0,    0,    0,2002-08-20,CA00109C0LF
  250,   55,    0,    0,    0,2002-08-21,CA00109C0LF
  265,   90,    0,    0,    0,2002-08-22,CA00109C0LF
  280,  120,    0,    0,    0,2002-08-23,CA00109C0LF
  275,  105,    0,    0,    0,2002-08-24,CA00109C0LF
  270,  135,    0,    0,    0,2002-08-25,CA00109C0LF
  260,   85,    0,    0,    0,2002-08-26,CA00109C0LF
  265,   95,   26,    0,    0,2002-08-27,CA00109C0LF
  190,  145,   47,    0,    0,2002-08-28,CA00109C0LF
  215,   70,    0,    0,    0,2002-08-29,CA00109C0LF
  210,   60,    0,    0,    0,2002-08-30,CA00109C0LF
  190,   80,   60,    0,    0,2002-08-31,CA00109C0LF
  190,  105,    4,    0,    0,2002-09-01,CA00109C0LF
  140,   80,  129,    0,    0,2002-09-02,CA00109C0LF
  150,   45,    8,    0,    0,2002-09-03,CA00109C0LF
  100,   55,    2,    0,    0,2002-09-04,CA00109C0LF
  140,   30,    0,    0,    0,2002-09-05,CA00109C0LF
  160,    5,    0,    0,    0,2002-09-06,CA00109C0LF
  150,   20,   11,    0,    0,2002-09-07,CA00109C0LF
  125,   55,   60,    0,    0,2002-09-08,CA00109C0LF
  160,   25,   11,    0,    0,2002-09-09,CA00109C0LF
  180,   70,    0,    0,    0,2002-09-10,CA00109C0LF
  160,   20,   14,    0,    0,2002-09-11,CA00109C0LF
  115,   80,  107,    0,    0,2002-09-12,CA00109C0LF
  140,   75,   10,    0,    0,2002-09-13,CA00109C0LF
  195,  100,    0,    0,    0,2002-09-14,CA00109C0LF
  210,   50,   11,    0,    0,2002-09-15,CA00109C0LF
  160,   50,    0,    0,    0,2002-09-16,CA00109C0LF
  165,   40,    0,    0,    0,2002-09-17,CA00109C0LF
  165,   60,  166,    0,    0,2002-09-18,CA00109C0LF
  130,   35,   45,    0,    0,2002-09-19,CA00109C0LF
  145,   40,    0,    0,    0,2002-09-20,CA00109C0LF
  110,    0,  143,    0,    0,2002-09-21,CA00109C0LF
  105,   65,   57,    0,    0,2002-09-22,CA00109C0LF
  165,   75,   25,    0,    0,2002-09-23,CA00109C0LF
  175,   65,    0,    0,    0,2002-09-24,CA00109C0LF
  180,   30,   24,    0,    0,2002-09-25,CA00109C0LF
  170,   90,   11,    0,    0,2002-09-26,CA00109C0LF
  165,   20,    7,    0,    0,2002-09-27,CA00109C0LF
  160,   80,    0,    0,    0,2002-09-28,CA00109C0LF
  120,    0,   19,    0,    0,2002-09-29,CA00109C0LF
  130,  -15,    0,    0,    0,2002-09-30,CA00109C0LF
  110,  -30,   22,    0,    0,2002-10-01,CA00109C0LF
  170,   55,   24,    0,    0,2002-10-02,CA00109C0LF
  130,  -15,    0,    0,    0,2002-10-03,CA00109C0LF
  100,  -10,    0,    0,    0,2002-10-04,CA00109C0LF
   90,   60,   87,    0,    0,2002-10-05,CA00109C0LF
  150,   60,   14,    0,    0,2002-10-06,CA00109C0LF
  140,   65,    0,    0,    0,2002-10-07,CA00109C0LF
  135,   30,    0,    0,    0,2002-10-08,CA00109C0LF
   90,   35,   14,    0,    0,2002-10-09,CA00109C0LF
   70,  -10,   10,   10,    0,2002-10-10,CA00109C0LF
   90,  -60,    0,    0,,2002-10-11,CA00109C0LF
  100,  -25,    6,    0,    0,2002-10-12,CA00109C0LF
  125,  -10,    0,    0,    0,2002-10-13,CA00109C0LF
  145,   20,    0,    0,    0,2002-10-14,CA00109C0LF
  170,   25,    0,    0,    0,2002-10-15,CA00109C0LF
  130,   20,    0,    0,    0,2002-10-16,CA00109C0LF
  150,   10,    0,    0,    0,2002-10-17,CA00109C0LF
  115,  -30,    0,    0,    0,2002-10-18,CA00109C0LF
  140,    0,    0,    0,    0,2002-10-19,CA00109C0LF
  160,   35,    0,    0,    0,2002-10-20,CA00109C0LF
  115,    0,    0,    0,    0,2002-10-21,CA00109C0LF
   50,  -20,    0,    0,    0,2002-10-22,CA00109C0LF
   20,   15,    0,    0,    0,2002-10-23,CA00109C0LF
   10,   -5,    0,    0,    0,2002-10-24,CA00109C0LF
   20,    0,    4,    0,,2002-10-25,CA00109C0LF
   10,    0,   50,   50,    0,2002-10-26,CA00109C0LF
   40,    0,   13,    0,,2002-10-27,CA00109C0LF
   25,    0,    0,    0,,2002-10-28,CA00109C0LF
   20,  -85,    0,    0,,2002-10-29,CA00109C0LF
  -20, -100,    0,    0,,2002-10-30,CA00109C0LF
  -30,  -80,    0,    0,    0,2002-10-31,CA00109C0LF
  -40,  -60,    0,    0,    0,2002-11-01,CA00109C0LF
  -50,  -60,    0,    0,    0,2002-11-02,CA00109C0LF
  -20,  -70,    0,    0,    0,2002-11-03,CA00109C0LF
  -35,  -70,    0,    0,    0,2002-11-04,CA00109C0LF
   30,  -90,   43,    0,    0,2002-11-05,CA00109C0LF
  110,    0,    0,    0,    0,2002-11-06,CA00109C0LF
   50,  -10,   54,    0,    0,2002-11-07,CA00109C0LF
   45,    5,   36,   20,    0,2002-11-08,CA00109C0LF
  -15,  -30,    0,    0,,2002-11-09,CA00109C0LF
  -20,  -50,   18,   18,,2002-11-10,CA00109C0LF
   65,  -25,   85,    8,,2002-11-11,CA00109C0LF
   70,   10,   10,    0,,2002-11-12,CA00109C0LF
   70,   15,   12,    0,    0,2002-11-13,CA00109C0LF
   60,  -15,   15,    0,    0,2002-11-14,CA00109C0LF
   40,  -10,   88,    0,    0,2002-11-15,CA00109C0LF
   80,   20,    7,    0,    0,2002-11-16,CA00109C0LF
   70,    0,   34,    0,    0,2002-11-17,CA00109C0LF
   55,   15,   33,    0,    0,2002-11-18,CA00109C0LF
   90,    0,    0,    0,    0,2002-11-19,CA00109C0LF
  135,   20,    0,    0,    0,2002-11-20,CA00109C0LF
  100,  -10,    0,    0,    0,2002-11-21,CA00109C0LF
   40,  -30,    0,    0,    0,2002-11-22,CA00109C0LF
  -10,  -60,    0,    0,    0,2002-11-23,CA00109C0LF
  -30,  -45,    0,    0,    0,2002-11-24,CA00109C0LF
  -25,  -50,    0,    0,    0,2002-11-25,CA00109C0LF
   10,  -45,    0,    0,    0,2002-11-26,CA00109C0LF
   10,  -60,    0,    0,    0,2002-11-27,CA00109C0LF
   50,  -30,    0,    0,    0,2002-11-28,CA00109C0LF
   -5,  -50,    0,    0,    0,2002-11-29,CA00109C0LF
  -20,  -35,    0,    0,    0,2002-11-30,CA00109C0LF
   -5,  -45,    0,    0,    0,2002-12-01,CA00109C0LF
    5,  -35,    0,    0,    0,2002-12-02,CA00109C0LF
  -30,  -65,    0,    0,    0,2002-12-03,CA00109C0LF
  -30,  -50,    0,    0,    0,2002-12-04,CA00109C0LF
  -30,  -50,    8,    8,    0,2002-12-05,CA00109C0LF
  -20,  -35,    0,    0,,2002-12-06,CA00109C0LF
  -10,  -30,    0,    0,    0,2002-12-07,CA00109C0LF
    0,  -20,    0,    0,    0,2002-12-08,CA00109C0LF
   10,  -35,    0,    0,    0,2002-12-09,CA00109C0LF
   30,  -30,    0,    0,    0,2002-12-10,CA00109C0LF
   20,  -65,   12,   12,    0,2002-12-11,CA00109C0LF
   50,    5,   64,    0,,2002-12-12,CA00109C0LF
   20,  -20,   28,   28,,2002-12-13,CA00109C0LF
   40,  -20,    0,    0,,2002-12-14,CA00109C0LF
   50,  -30,    0,    0,,2002-12-15,CA00109C0LF
   40,   10,    0,    0,,2002-12-16,CA00109C0LF
   15,  -55,    0,    0,,2002-12-17,CA00109C0LF
  -45, -110,    0,    0,,2002-12-18,CA00109C0LF
  -15,  -50,    0,    0,,2002-12-19,CA00109C0LF
  -30,  -50,    8,    8,,2002-12-20,CA00109C0LF
  -30,  -80,    0,    0,,2002-12-21,CA00109C0LF
  -45,  -70,    0,    0,,2002-12-22,CA00109C0LF
  -15,  -75,    0,    0,,2002-12-23,CA00109C0LF
  -20,  -60,    0,    0,,2002-12-24,CA00109C0LF
    0,  -40,    0,    0,,2002-12-25,CA00109C0LF
  -30,  -95,    0,    0,,2002-12-26,CA00109C0LF
  -70, -140,    0,    0,,2002-12-27,CA00109C0LF
  -75, -100,    0,    0,,2002-12-28,CA00109C0LF
  -75, -115,   28,   28,,2002-12-29,CA00109C0LF
  -30, -115,    0,    0,,2002-12-30,CA00109C0LF
  -50, -140,    0,    0,   30,2002-12-31,CA00109C0LF
   20,  -70,    0,    0,   30,2003-01-01,CA00109C0LF
   20,  -80,   30,   30,,2003-01-02,CA00109C0LF
   40,  -40,   16,    0,,2003-01-03,CA00109C0LF
   50,   15,    0,    0,,2003-01-04,CA00109C0LF
  100,  -55,    0,    0,,2003-01-05,CA00109C0LF
   95,   10,    0,    0,,2003-01-06,CA00109C0LF
  110,  -45,    0,    0,,2003-01-07,CA00109C0LF
    5,  -75,    0,    0,,2003-01-08,CA00109C0LF
  -40, -140,    0,    0,,2003-01-09,CA00109C0LF
  -80, -165,    0,    0,,2003-01-10,CA00109C0LF
 -100, -180,   48,   48,,2003-01-11,CA00109C0LF
  -60, -125,    0,    0,,2003-01-12,CA00109C0LF
  -70, -160,   16,   16,,2003-01-13,CA00109C0LF
  -55,  -90,    0,    0,,2003-01-14,CA00109C0LF
  -55, -125,   18,   18,,2003-01-15,CA00109C0LF
  -35, -105,   18,   18,,2003-01-16,CA00109C0LF
  -20,  -60,    0,    0,,2003-01-17,CA00109C0LF
  -30,  -85,    0,    0,,2003-01-18,CA00109C0LF
  -10,  -75,    0,    0,,2003-01-19,CA00109C0LF
  -30,  -90,    0,    0,,2003-01-20,CA00109C0LF
 -135, -230,    0,    0,,2003-01-21,CA00109C0LF
 -140, -270,  120,  120,,2003-01-22,CA00109C0LF
 -130, -155,  118,  118,,2003-01-23,CA00109C0LF
 -110, -165,   14,   14,,2003-01-24,CA00109C0LF
 -115, -160,  124,  124,,2003-01-25,CA00109C0LF
    0, -140,    0,    0,,2003-01-26,CA00109C0LF
   50,  -65,    0,    0,,2003-01-27,CA00109C0LF
  -50, -170,   18,   18,,2003-01-28,CA00109C0LF
   10,  -90,   88,   88,,2003-01-29,CA00109C0LF
    5, -110,   58,   58,,2003-01-30,CA00109C0LF
   20,  -15,    0,    0,  370,2003-01-31,CA00109C0LF
   35,  -45,    0,    0,  370,2003-02-01,CA00109C0LF
  -10,  -70,   10,   10,,2003-02-02,CA00109C0LF
   40,  -90,    0,    0,,2003-02-03,CA00109C0LF
   45,  -60,    0,    0,,2003-02-04,CA00109C0LF
  -15,  -90,    0,    0,,2003-02-05,CA00109C0LF
  -55,  -75,    0,    0,,2003-02-06,CA00109C0LF
  -70, -100,    0,    0,,2003-02-07,CA00109C0LF
  -65, -110,    0,    0,,2003-02-08,CA00109C0LF
  -10, -110,    0,    0,,2003-02-09,CA00109C0LF
  -70, -120,    0,    0,,2003-02-10,CA00109C0LF
  -70, -150,    0,    0,,2003-02-11,CA00109C0LF
  -80, -120,    0,    0,,2003-02-12,CA00109C0LF
   20, -120,    0,    0,,2003-02-13,CA00109C0LF
  -45, -130,    0,    0,,2003-02-14,CA00109C0LF
    5,  -75,   50,   50,,2003-02-15,CA00109C0LF
  -15,  -50,   24,   24,,2003-02-16,CA00109C0LF
  -30,  -75,    0,    0,,2003-02-17,CA00109C0LF
   15, -165,    0,    0,,2003-02-18,CA00109C0LF
   55,  -40,    8,    0,,2003-02-19,CA00109C0LF
  -35,  -90,  114,  114,,2003-02-20,CA00109C0LF
  -80, -130,   88,   88,,2003-02-21,CA00109C0LF
  -75, -140,    0,    0,,2003-02-22,CA00109C0LF
 -110, -330,    0,    0,,2003-02-23,CA00109C0LF
 -110, -300,    0,    0,,2003-02-24,CA00109C0LF
  -50, -140,   54,   54,,2003-02-25,CA00109C0LF
  -10,  -85,    0,    0,,2003-02-26,CA00109C0LF
  -25,  -50,   46,   46,,2003-02-27,CA00109C0LF
   40,  -55,    0,    0,  460,2003-02-28,CA00109C0LF
  -15, -140,    0,    0,  450,2003-03-01,CA00109C0LF
   70,  -50,    2,    2,,2003-03-02,CA00109C0LF
   40,  -60,    0,    0,,2003-03-03,CA00109C0LF
   70,  -70,    0,    0,,2003-03-04,CA00109C0LF
   20, -110,   51,   51,,2003-03-05,CA00109C0LF
 -120, -260,    0,    0,,2003-03-06,CA00109C0LF
 -175, -290,    0,    0,,2003-03-07,CA00109C0LF
 -185, -340,    0,    0,,2003-03-08,CA00109C0LF
 -150, -285,  118,  118,,2003-03-09,CA00109C0LF
 -100, -200,    0,    0,,2003-03-10,CA00109C0LF
  -85, -140,   70,   70,,2003-03-11,CA00109C0LF
  -60, -110,   70,   70,,2003-03-12,CA00109C0LF
   70, -110,   16,    0,,2003-03-13,CA00109C0LF
   85,  -60,    0,    0,,2003-03-14,CA00109C0LF
  130,  -50,    0,    0,,2003-03-15,CA00109C0LF
   85,  -25,    6,    0,,2003-03-16,CA00109C0LF
   75,  -90,    0,    0,,2003-03-17,CA00109C0LF
   60,  -30,    0,    0,,2003-03-18,CA00109C0LF
   40,  -70,    0,    0,,2003-03-19,CA00109C0LF
   95,  -35,    0,    0,,2003-03-20,CA00109C0LF
   90,  -30,    0,    0,,2003-03-21,CA00109C0LF
   60,    5,   10,    0,,2003-03-22,CA00109C0LF
   40,  -20,    0,    0,,2003-03-23,CA00109C0LF
   30,  -80,    0,    0,,2003-03-24,CA00109C0LF
   70,  -30,    0,    0,,2003-03-25,CA00109C0LF
   65,  -75,    0,    0,,2003-03-26,CA00109C0LF
   90,  -50,    0,    0,,2003-03-27,CA00109C0LF
   80,  -60,    0,    0,,2003-03-28,CA00109C0LF
   85,   20,   34,    0,,2003-03-29,CA00109C0LF
  105,  -10,    0,    0,,2003-03-30,CA00109C0LF
   65,   -5,    8,    8,  140,2003-03-31,CA00109C0LF
   25,  -65,   26,   26,  140,2003-04-01,CA00109C0LF
  -25, -115,    6,    6,,2003-04-02,CA00109C0LF
    0, -110,    0,    0,,2003-04-03,CA00109C0LF
   45, -110,    0,    0,,2003-04-04,CA00109C0LF
   35,  -90,    0,    0,,2003-04-05,CA00109C0LF
   90,  -75,    0,    0,,2003-04-06,CA00109C0LF
   80,   15,    7,    0,,2003-04-07,CA00109C0LF
  135,   10,    0,    0,,2003-04-08,CA00109C0LF
   80,  -40,    0,    0,,2003-04-09,CA00109C0LF
   80,  -10,    0,    0,,2003-04-10,CA00109C0LF
  100,  -10,    0,    0,,2003-04-11,CA00109C0LF
  130,  -30,    0,    0,,2003-04-12,CA00109C0LF
   70,  -10,    0,    0,    0,2003-04-13,CA00109C0LF
   80,    5,    0,    0,    0,2003-04-14,CA00109C0LF
  100,    0,    4,    0,    0,2003-04-15,CA00109C0LF
   90,  -10,    0,    0,    0,2003-04-16,CA00109C0LF
   90,  -30,    0,    0,    0,2003-04-17,CA00109C0LF
   85,  -35,    6,    0,    0,2003-04-18,CA00109C0LF
  115,    0,    9,    0,    0,2003-04-19,CA00109C0LF
  130,    0,    0,    0,    0,2003-04-20,CA00109C0LF
  130,   15,    0,    0,    0,2003-04-21,CA00109C0LF
  140,  -35,    0,    0,    0,2003-04-22,CA00109C0LF
  130,  -10,    0,    0,    0,2003-04-23,CA00109C0LF
  150,   35,   10,    0,    0,2003-04-24,CA00109C0LF
  120,   50,    2,    0,    0,2003-04-25,CA00109C0LF
  145,  -15,    0,    0,    0,2003-04-26,CA00109C0LF
   95,    0,    0,    0,    0,2003-04-27,CA00109C0LF
  140,  -25,    0,    0,    0,2003-04-28,CA00109C0LF
  165,  -25,    0,    0,    0,2003-04-29,CA00109C0LF
  215,  -20,    0,    0,    0,2003-04-30,CA00109C0LF
  180,   20,    0,    0,    0,2003-05-01,CA00109C0LF
   50,    5,    0,    0,    0,2003-05-02,CA00109C0LF
   60,  -40,    0,    0,    0,2003-05-03,CA00109C0LF
   20,  -20,    8,    8,    0,2003-05-04,CA00109C0LF
   75,  -30,    0,    0,    0,2003-05-05,CA00109C0LF
  125,  -50,    0,    0,    0,2003-05-06,CA00109C0LF
  130,  -15,    0,    0,    0,2003-05-07,CA00109C0LF
  120,   45,    0,    0,    0,2003-05-08,CA00109C0LF
  155,   -5,    0,    0,    0,2003-05-09,CA00109C0LF
  205,   -5,    0,    0,    0,2003-05-10,CA00109C0LF
  205,   30,    0,    0,    0,2003-05-11,CA00109C0LF
  180,   20,    0,    0,    0,2003-05-12,CA00109C0LF
  140,   20,    0,    0,    0,2003-05-13,CA00109C0LF
  120,   30,    0,    0,    0,2003-05-14,CA00109C0LF
  110,  -25,    0,    0,    0,2003-05-15,CA00109C0LF
  125,  -30,    0,    0,,2003-05-16,CA00109C0LF
  100,  -15,   28,   28,    0,2003-05-17,CA00109C0LF
  150,  -15,    0,    0,    0,2003-05-18,CA00109C0LF
  140,  -10,    0,    0,    0,2003-05-19,CA00109C0LF
  140,   15,    0,    0,    0,2003-05-20,CA00109C0LF
  150,   40,  118,    0,    0,2003-05-21,CA00109C0LF
  165,   55,    9,    0,    0,2003-05-22,CA00109C0LF
  200,   50,    3,    0,    0,2003-05-23,CA00109C0LF
  195,  110,   27,    0,    0,2003-05-24,CA00109C0LF
  160,   45,    0,    0,    0,2003-05-25,CA00109C0LF
