TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
   17,  -39,    0,    0,    0,2005-12-09,USC00413622
   78,  -17,    0,    0,    0,2005-12-10,USC00413622
  200,   22,    0,    0,    0,2005-12-11,USC00413622
  183,   67,    0,    0,    0,2005-12-12,USC00413622
  217,   56,    0,    0,    0,2005-12-13,USC00413622
  228,  178,    0,    0,    0,2005-12-14,USC00413622
  189,   28,  127,    0,    0,2005-12-15,USC00413622
  150,   61,    0,    0,    0,2005-12-16,USC00413622
  100,   39,   51,    0,    0,2005-12-17,USC00413622
   83,   39,    0,    0,    0,2005-12-18,USC00413622
  133,   33,    0,    0,    0,2005-12-19,USC00413622
  150,   72,    0,    0,    0,2005-12-20,USC00413622
  150,   44,    0,    0,    0,2005-12-21,USC00413622
  150,    6,    0,    0,    0,2005-12-22,USC00413622
  183,    6,    0,    0,    0,2005-12-23,USC00413622
  228,   33,    0,    0,    0,2005-12-24,USC00413622
  306,   50,    0,    0,    0,2005-12-25,USC00413622
  250,   50,    0,    0,    0,2005-12-26,USC00413622
  272,  172,    0,    0,    0,2005-12-27,USC00413622
  272,   94,    0,    0,    0,2005-12-28,USC00413622
  244,   56,    0,    0,    0,2005-12-29,USC00413622
  244,   56,    0,    0,    0,2005-12-30,USC00413622
  239,   39,    0,    0,    0,2005-12-31,USC00413622
  244,   39,    0,    0,    0,2006-01-01,USC00413622
  294,   39,    0,    0,    0,2006-01-02,USC00413622
  294,   67,    0,    0,    0,2006-01-03,USC00413622
  300,   67,    0,    0,    0,2006-01-04,USC00413622
  256,   67,    0,    0,    0,2006-01-05,USC00413622
  211,   44,    0,    0,    0,2006-01-06,USC00413622
  189,   39,    0,    0,    0,2006-01-07,USC00413622
  256,   39,    0,    0,    0,2006-01-08,USC00413622
  267,   56,    0,    0,    0,2006-01-09,USC00413622
  267,   72,    8,    0,    0,2006-01-10,USC00413622
  267,    6,    0,    0,    0,2006-01-11,USC00413622
  233,  117,    0,    0,    0,2006-01-12,USC00413622
  233,  106,    0,    0,    0,2006-01-13,USC00413622
  194,    0,    0,    0,    0,2006-01-14,USC00413622
  178,    0,    0,    0,    0,2006-01-15,USC00413622
  239,  106,    0,    0,    0,2006-01-16,USC00413622
  222,   72,   20,    0,    0,2006-01-17,USC00413622
  161,   33,    0,    0,    0,2006-01-18,USC00413622
  233,   33,    0,    0,    0,2006-01-19,USC00413622
  239,   -6,    0,    0,    0,2006-01-20,USC00413622
  261,   78,   41,    0,    0,2006-01-21,USC00413622
  156,   78,   28,    0,    0,2006-01-22,USC00413622
  106,   83,   53,    0,    0,2006-01-23,USC00413622
  167,   33,    0,    0,    0,2006-01-24,USC00413622
  206,   33,    0,    0,    0,2006-01-25,USC00413622
  217,   39,    0,    0,    0,2006-01-26,USC00413622
  178,  106,    0,    0,    0,2006-01-27,USC00413622
  222,  106,   13,    0,    0,2006-01-28,USC00413622
  206,   78,   38,    0,    0,2006-01-29,USC00413622
  278,   78,    0,    0,    0,2006-01-30,USC00413622
  278,   44,    0,    0,    0,2006-01-31,USC00413622
  239,  128,    0,    0,    0,2006-02-01,USC00413622
  217,  106,   20,    0,    0,2006-02-02,USC00413622
  283,   94,    0,    0,    0,2006-02-03,USC00413622
  278,   28,    0,    0,    0,2006-02-04,USC00413622
  233,   28,    0,    0,    0,2006-02-05,USC00413622
  272,   56,    0,    0,    0,2006-02-06,USC00413622
  194,   11,    0,    0,    0,2006-02-07,USC00413622
  194,   11,    0,    0,    0,2006-02-08,USC00413622
  222,   33,    0,    0,    0,2006-02-09,USC00413622
  228,   33,    0,    0,    0,2006-02-10,USC00413622
  194,   28,   61,    0,    0,2006-02-11,USC00413622
  139,    0,    0,    0,    0,2006-02-12,USC00413622
  194,    0,    0,    0,    0,2006-02-13,USC00413622
  189,    0,    0,    0,    0,2006-02-14,USC00413622
  256,   33,    0,    0,    0,2006-02-15,USC00413622
  244,  139,    0,    0,    0,2006-02-16,USC00413622
  283,   56,   36,    0,    0,2006-02-17,USC00413622
   78,   28,    0,    0,    0,2006-02-18,USC00413622
    0,  -17,   33,,,2006-02-19,USC00413622
   28,  -17,   18,    0,,2006-02-20,USC00413622
   72,  -17,   13,    0,,2006-02-21,USC00413622
  144,   39,    0,    0,,2006-02-22,USC00413622
  239,   67,    0,    0,    0,2006-02-23,USC00413622
  233,   89,    0,    0,    0,2006-02-24,USC00413622
  172,  111,    0,    0,    0,2006-02-25,USC00413622
  156,   78,   64,    0,    0,2006-02-26,USC00413622
  278,   78,    0,    0,    0,2006-02-27,USC00413622
  311,  139,    0,    0,    0,2006-02-28,USC00413622
  278,  122,    0,    0,    0,2006-03-01,USC00413622
  311,  150,    0,    0,    0,2006-03-02,USC00413622
  289,  167,    0,    0,    0,2006-03-03,USC00413622
  267,  106,    0,    0,    0,2006-03-04,USC00413622
  239,  100,    0,    0,    0,2006-03-05,USC00413622
  294,  117,    0,    0,    0,2006-03-06,USC00413622
  283,  194,    0,    0,    0,2006-03-07,USC00413622
  272,  189,    0,    0,    0,2006-03-08,USC00413622
  294,  189,    0,    0,    0,2006-03-09,USC00413622
  294,   89,    0,    0,    0,2006-03-10,USC00413622
  311,  100,    0,    0,    0,2006-03-11,USC00413622
  317,  100,    0,    0,    0,2006-03-12,USC00413622
  311,  189,    0,    0,    0,2006-03-13,USC00413622
  289,   89,    0,    0,    0,2006-03-14,USC00413622
  256,   89,    0,    0,    0,2006-03-15,USC00413622
  217,  183,    0,    0,    0,2006-03-16,USC00413622
  217,  183,    0,    0,    0,2006-03-17,USC00413622
  256,  189,    0,    0,    0,2006-03-18,USC00413622
  261,  156,  198,    0,    0,2006-03-19,USC00413622
  261,   83,   13,    0,    0,2006-03-20,USC00413622
  222,   67,    0,    0,    0,2006-03-21,USC00413622
  222,   67,   15,    0,    0,2006-03-22,USC00413622
  133,   -6,    0,    0,    0,2006-03-23,USC00413622
  172,   -6,    0,    0,    0,2006-03-24,USC00413622
  206,   -6,    0,    0,    0,2006-03-25,USC00413622
  217,   67,    0,    0,    0,2006-03-26,USC00413622
  239,   67,    0,    0,    0,2006-03-27,USC00413622
  211,  172,   30,    0,    0,2006-03-28,USC00413622
  217,  139,   33,    0,    0,2006-03-29,USC00413622
  267,  139,    0,    0,    0,2006-03-30,USC00413622
  283,  194,    0,    0,    0,2006-03-31,USC00413622
  283,  200,    0,    0,    0,2006-04-01,USC00413622
  300,  211,    0,    0,    0,2006-04-02,USC00413622
  322,  211,    0,    0,    0,2006-04-03,USC00413622
  339,  200,    0,    0,    0,2006-04-04,USC00413622
  317,  200,    0,    0,    0,2006-04-05,USC00413622
  311,  200,    0,    0,    0,2006-04-06,USC00413622
  306,  200,    0,    0,    0,2006-04-07,USC00413622
  356,  122,    0,    0,    0,2006-04-08,USC00413622
  244,   89,    0,    0,    0,2006-04-09,USC00413622
  289,   89,    0,    0,    0,2006-04-10,USC00413622
  289,  122,    0,    0,    0,2006-04-11,USC00413622
  283,  161,    0,    0,    0,2006-04-12,USC00413622
  283,  128,    0,    0,    0,2006-04-13,USC00413622
  306,  156,    0,    0,    0,2006-04-14,USC00413622
  317,  150,    0,    0,    0,2006-04-15,USC00413622
  328,  150,    0,    0,    0,2006-04-16,USC00413622
  350,  150,    0,    0,    0,2006-04-17,USC00413622
  361,  211,    0,    0,    0,2006-04-18,USC00413622
  361,  211,    0,    0,    0,2006-04-19,USC00413622
  333,  211,    0,    0,    0,2006-04-20,USC00413622
  333,  172,  198,    0,    0,2006-04-21,USC00413622
  333,  172,    0,    0,    0,2006-04-22,USC00413622
  322,  172,    0,    0,    0,2006-04-23,USC00413622
  306,  194,    0,    0,    0,2006-04-24,USC00413622
  294,  217,    0,    0,    0,2006-04-25,USC00413622
  306,  150,    0,    0,    0,2006-04-26,USC00413622
  256,  139,    0,    0,    0,2006-04-27,USC00413622
  267,  139,    0,    0,    0,2006-04-28,USC00413622
  317,  167,   25,    0,    0,2006-04-29,USC00413622
  289,  133,    0,    0,    0,2006-04-30,USC00413622
  333,  150,    0,    0,    0,2006-05-01,USC00413622
  339,  150,    0,    0,    0,2006-05-02,USC00413622
  328,  217,    0,    0,    0,2006-05-03,USC00413622
  333,  217,    0,    0,    0,2006-05-04,USC00413622
  333,  183,  142,    0,    0,2006-05-05,USC00413622
  328,  172,  130,    0,    0,2006-05-06,USC00413622
  289,  172,   10,    0,    0,2006-05-07,USC00413622
  294,  194,    0,    0,    0,2006-05-08,USC00413622
  311,  194,    0,    0,    0,2006-05-09,USC00413622
  344,  244,    0,    0,    0,2006-05-10,USC00413622
  344,  139,    0,    0,    0,2006-05-11,USC00413622
  283,  133,    0,    0,    0,2006-05-12,USC00413622
  306,  122,    0,    0,    0,2006-05-13,USC00413622
  344,  122,    0,    0,    0,2006-05-14,USC00413622
  328,  178,    0,    0,    0,2006-05-15,USC00413622
  272,  122,    0,    0,    0,2006-05-16,USC00413622
  306,  122,    0,    0,    0,2006-05-17,USC00413622
  317,  150,    0,    0,    0,2006-05-18,USC00413622
  350,  167,    0,    0,    0,2006-05-19,USC00413622
  361,  189,    0,    0,    0,2006-05-20,USC00413622
  339,  178,    0,    0,    0,2006-05-21,USC00413622
  333,  178,    0,    0,    0,2006-05-22,USC00413622
  339,  217,    0,    0,    0,2006-05-23,USC00413622
  339,  217,    0,    0,    0,2006-05-24,USC00413622
  350,  217,    0,    0,    0,2006-05-25,USC00413622
  361,  228,    0,    0,    0,2006-05-26,USC00413622
  350,  228,    0,    0,    0,2006-05-27,USC00413622
  344,  206,  107,    0,    0,2006-05-28,USC00413622
  317,  206,    0,    0,    0,2006-05-29,USC00413622
  333,  200, 1003,    0,    0,2006-05-30,USC00413622
  317,  200,    0,    0,    0,2006-05-31,USC00413622
  256,  206,  178,    0,    0,2006-06-01,USC00413622
  294,  200,    5,    0,    0,2006-06-02,USC00413622
  317,  200,    0,    0,    0,2006-06-03,USC00413622
  339,  206,    0,    0,    0,2006-06-04,USC00413622
  339,  211,    0,    0,    0,2006-06-05,USC00413622
  333,  206,    0,    0,    0,2006-06-06,USC00413622
  339,  206,    0,    0,    0,2006-06-07,USC00413622
  350,  217,    0,    0,    0,2006-06-08,USC00413622
  344,  217,    0,    0,    0,2006-06-09,USC00413622
  350,  206,    0,    0,    0,2006-06-10,USC00413622
  344,  206,    0,    0,    0,2006-06-11,USC00413622
  350,  217,    0,    0,    0,2006-06-12,USC00413622
  356,  211,    0,    0,    0,2006-06-13,USC00413622
  383,  211,    0,    0,    0,2006-06-14,USC00413622
  356,  233,    0,    0,    0,2006-06-15,USC00413622
  344,  228,    0,    0,    0,2006-06-16,USC00413622
  328,  239,   76,    0,    0,2006-06-17,USC00413622
  328,  178,  343,    0,    0,2006-06-18,USC00413622
  344,  178,    0,    0,    0,2006-06-19,USC00413622
  350,  200,    0,    0,    0,2006-06-20,USC00413622
  294,  233,    0,    0,    0,2006-06-21,USC00413622
  333,  239,    0,    0,    0,2006-06-22,USC00413622
  322,  228,   20,    0,    0,2006-06-23,USC00413622
  356,  228,    0,    0,    0,2006-06-24,USC00413622
  328,  222,    0,    0,    0,2006-06-25,USC00413622
  356,  222,    0,    0,    0,2006-06-26,USC00413622
  344,  178,    0,    0,    0,2006-06-27,USC00413622
  333,  178,    0,    0,    0,2006-06-28,USC00413622
  344,  178,    0,    0,    0,2006-06-29,USC00413622
  344,  200,    0,    0,    0,2006-06-30,USC00413622
  344,  211,    0,    0,    0,2006-07-01,USC00413622
  317,  211,   46,    0,    0,2006-07-02,USC00413622
  300,  206,   36,    0,    0,2006-07-03,USC00413622
  317,  222,    0,    0,    0,2006-07-04,USC00413622
,, 1740,    0,    0,2006-07-05,USC00413622
,,    0,    0,    0,2006-07-06,USC00413622
,,   13,    0,    0,2006-07-07,USC00413622
,,    0,    0,    0,2006-07-08,USC00413622
,,    0,    0,    0,2006-07-09,USC00413622
,,   15,    0,    0,2006-07-10,USC00413622
,,    0,    0,    0,2006-07-11,USC00413622
,,    0,    0,    0,2006-07-12,USC00413622
,,    0,    0,    0,2006-07-13,USC00413622
,,    0,    0,    0,2006-07-14,USC00413622
,,    0,    0,    0,2006-07-15,USC00413622
,,    0,    0,    0,2006-07-16,USC00413622
,,    0,    0,    0,2006-07-17,USC00413622
,,    0,    0,    0,2006-07-18,USC00413622
,,    0,    0,    0,2006-07-19,USC00413622
,,    0,    0,    0,2006-07-20,USC00413622
,,    0,    0,    0,2006-07-21,USC00413622
,,    0,    0,    0,2006-07-22,USC00413622
,,   13,    0,    0,2006-07-23,USC00413622
,,    0,    0,    0,2006-07-24,USC00413622
,,    0,    0,    0,2006-07-25,USC00413622
,,   25,    0,    0,2006-07-26,USC00413622
,,    0,    0,    0,2006-07-27,USC00413622
,,    0,    0,    0,2006-07-28,USC00413622
,,    0,    0,    0,2006-07-29,USC00413622
,,    0,    0,    0,2006-07-30,USC00413622
,,    0,    0,    0,2006-07-31,USC00413622
,,    0,    0,    0,2006-08-01,USC00413622
  350,  244,    0,    0,    0,2006-08-02,USC00413622
  350,  244,    0,    0,    0,2006-08-03,USC00413622
  361,  244,    0,    0,    0,2006-08-04,USC00413622
  367,  228,    0,    0,    0,2006-08-05,USC00413622
  361,  228,    0,    0,    0,2006-08-06,USC00413622
  350,  228,    8,    0,    0,2006-08-07,USC00413622
  350,  228,    0,    0,    0,2006-08-08,USC00413622
  344,  233,    0,    0,    0,2006-08-09,USC00413622
  372,  239,    0,    0,    0,2006-08-10,USC00413622
  372,  239,    0,    0,    0,2006-08-11,USC00413622
  372,  239,    0,    0,    0,2006-08-12,USC00413622
  361,  239,    0,    0,    0,2006-08-13,USC00413622
  367,  239,    0,    0,    0,2006-08-14,USC00413622
  372,  250,    0,    0,    0,2006-08-15,USC00413622
  378,  250,    0,    0,    0,2006-08-16,USC00413622
  389,  239,    0,    0,    0,2006-08-17,USC00413622
  383,  250,    0,    0,    0,2006-08-18,USC00413622
  372,  239,    0,    0,    0,2006-08-19,USC00413622
  372,  239,    0,    0,    0,2006-08-20,USC00413622
  378,  239,    0,    0,    0,2006-08-21,USC00413622
  372,  239,    0,    0,    0,2006-08-22,USC00413622
  372,  239,    0,    0,    0,2006-08-23,USC00413622
  367,  244,    0,    0,    0,2006-08-24,USC00413622
  378,  244,    0,    0,    0,2006-08-25,USC00413622
  378,  250,    0,    0,    0,2006-08-26,USC00413622
  378,  250,    0,    0,    0,2006-08-27,USC00413622
  361,  256,    0,    0,    0,2006-08-28,USC00413622
  383,  250,  127,    0,    0,2006-08-29,USC00413622
  350,  244,    0,    0,    0,2006-08-30,USC00413622
  356,  211,    0,    0,    0,2006-08-31,USC00413622
  372,  211,    0,    0,    0,2006-09-01,USC00413622
  378,  222,    0,    0,    0,2006-09-02,USC00413622
  361,  222,    0,    0,    0,2006-09-03,USC00413622
  328,  228,    0,    0,    0,2006-09-04,USC00413622
  350,  222,   13,    0,    0,2006-09-05,USC00413622
  233,  194,  102,    0,    0,2006-09-06,USC00413622
  317,  167,    0,    0,    0,2006-09-07,USC00413622
  339,  167,    0,    0,    0,2006-09-08,USC00413622
  328,  200,   33,    0,    0,2006-09-09,USC00413622
  289,  200,   38,    0,    0,2006-09-10,USC00413622
  344,  211,    0,    0,    0,2006-09-11,USC00413622
  272,  233,   84,    0,    0,2006-09-12,USC00413622
  283,  217,   81,    0,    0,2006-09-13,USC00413622
  322,  178,    0,    0,    0,2006-09-14,USC00413622
  344,  178,    0,    0,    0,2006-09-15,USC00413622
  344,  172,    0,    0,    0,2006-09-16,USC00413622
  350,  250,    0,    0,    0,2006-09-17,USC00413622
  311,  217,  470,    0,    0,2006-09-18,USC00413622
  289,  167,    0,    0,    0,2006-09-19,USC00413622
  306,  156,    0,    0,    0,2006-09-20,USC00413622
  311,  156,    0,    0,    0,2006-09-21,USC00413622
  333,  189,    0,    0,    0,2006-09-22,USC00413622
  339,  261,    0,    0,    0,2006-09-23,USC00413622
  339,  211,  559,    0,    0,2006-09-24,USC00413622
  250,  161,    0,    0,    0,2006-09-25,USC00413622
  283,  156,    0,    0,    0,2006-09-26,USC00413622
  300,  150,    0,    0,    0,2006-09-27,USC00413622
  322,  167,    0,    0,    0,2006-09-28,USC00413622
  294,  183,    0,    0,    0,2006-09-29,USC00413622
  311,  178,    0,    0,    0,2006-09-30,USC00413622
  328,  200,    0,    0,    0,2006-10-01,USC00413622
  322,  200,    0,    0,    0,2006-10-02,USC00413622
  328,  211,    0,    0,    0,2006-10-03,USC00413622
  322,  200,    0,    0,    0,2006-10-04,USC00413622
  317,  200,    0,    0,    0,2006-10-05,USC00413622
  328,  194,    0,    0,    0,2006-10-06,USC00413622
  333,  194,    0,    0,    0,2006-10-07,USC00413622
  294,  156,    0,    0,    0,2006-10-08,USC00413622
  289,  161,    0,    0,    0,2006-10-09,USC00413622
  317,  172,    5,    0,    0,2006-10-10,USC00413622
  267,  178,  127,    0,    0,2006-10-11,USC00413622
  300,  178,    0,    0,    0,2006-10-12,USC00413622
  328,  139,    0,    0,    0,2006-10-13,USC00413622
  222,  139,    0,    0,    0,2006-10-14,USC00413622
  267,  139,    3,    0,    0,2006-10-15,USC00413622
  289,  189,  318,    0,    0,2006-10-16,USC00413622
  300,  194,   51,    0,    0,2006-10-17,USC00413622
  333,  189,    0,    0,    0,2006-10-18,USC00413622
  328,  144,  152,    0,    0,2006-10-19,USC00413622
  211,  100,    0,    0,    0,2006-10-20,USC00413622
  239,   89,    0,    0,    0,2006-10-21,USC00413622
  294,  106,    0,    0,    0,2006-10-22,USC00413622
  200,   89,    0,    0,    0,2006-10-23,USC00413622
  222,   83,    0,    0,    0,2006-10-24,USC00413622
  250,  133,    0,    0,    0,2006-10-25,USC00413622
  250,  222,  191,    0,    0,2006-10-26,USC00413622
  311,  172,    0,    0,    0,2006-10-27,USC00413622
  233,   78,    0,    0,    0,2006-10-28,USC00413622
  244,   78,    0,    0,    0,2006-10-29,USC00413622
  267,   78,    0,    0,    0,2006-10-30,USC00413622
  278,  144,    0,    0,    0,2006-10-31,USC00413622
  294,  128,    0,    0,    0,2006-11-01,USC00413622
  167,  111,    0,    0,    0,2006-11-02,USC00413622
  189,   67,    0,    0,    0,2006-11-03,USC00413622
  194,   61,    0,    0,    0,2006-11-04,USC00413622
  244,   61,    0,    0,    0,2006-11-05,USC00413622
  267,  128,   33,    0,    0,2006-11-06,USC00413622
  272,  117,    8,    0,    0,2006-11-07,USC00413622
  244,  128,    0,    0,    0,2006-11-08,USC00413622
  294,  133,    0,    0,    0,2006-11-09,USC00413622
  306,  211,    0,    0,    0,2006-11-10,USC00413622
  311,  100,    0,    0,    0,2006-11-11,USC00413622
  183,   50,    0,    0,    0,2006-11-12,USC00413622
  228,   50,    0,    0,    0,2006-11-13,USC00413622
  256,  139,    0,    0,    0,2006-11-14,USC00413622
  289,  172,    0,    0,    0,2006-11-15,USC00413622
  189,   44,    0,    0,    0,2006-11-16,USC00413622
  194,   33,    0,    0,    0,2006-11-17,USC00413622
  239,   61,    0,    0,    0,2006-11-18,USC00413622
  239,   61,    0,    0,    0,2006-11-19,USC00413622
  217,   39,    0,    0,    0,2006-11-20,USC00413622
  183,   11,    0,    0,    0,2006-11-21,USC00413622
  211,   11,    0,    0,    0,2006-11-22,USC00413622
  244,   56,    0,    0,    0,2006-11-23,USC00413622
  267,   56,    0,    0,    0,2006-11-24,USC00413622
  233,   89,    0,    0,    0,2006-11-25,USC00413622
  250,  139,    0,    0,    0,2006-11-26,USC00413622
  272,  144,    0,    0,    0,2006-11-27,USC00413622
  256,  161,    0,    0,    0,2006-11-28,USC00413622
  289,  189,    0,    0,    0,2006-11-29,USC00413622
  256,   50,   20,    0,    0,2006-11-30,USC00413622
,,    0,    0,    0,2006-12-01,USC00413622
  139,   22,    0,    0,    0,2006-12-02,USC00413622
  144,   22,    0,    0,    0,2006-12-03,USC00413622
   94,  -17,    0,    0,    0,2006-12-04,USC00413622
  117,  -17,    0,    0,    0,2006-12-05,USC00413622
  178,    6,    0,    0,    0,2006-12-06,USC00413622
  222,  128,    0,    0,    0,2006-12-07,USC00413622
  144,    6,    0,    0,    0,2006-12-08,USC00413622
   67,   -6,   18,    0,    0,2006-12-09,USC00413622
  122,   -6,    0,    0,    0,2006-12-10,USC00413622
  139,   39,    8,    0,    0,2006-12-11,USC00413622
  167,   89,    0,    0,    0,2006-12-12,USC00413622
  244,   28,    0,    0,    0,2006-12-13,USC00413622
  256,   22,    0,    0,    0,2006-12-14,USC00413622
  261,   78,    0,    0,    0,2006-12-15,USC00413622
  256,  161,    0,    0,    0,2006-12-16,USC00413622
  272,  161,    0,    0,    0,2006-12-17,USC00413622
  272,  178,    0,    0,    0,2006-12-18,USC00413622
  272,  178,    0,    0,    0,2006-12-19,USC00413622
  206,  178,   18,    0,    0,2006-12-20,USC00413622
  200,   94,    8,    0,    0,2006-12-21,USC00413622
  144,   44,  135,    0,    0,2006-12-22,USC00413622
  172,   44,    0,    0,    0,2006-12-23,USC00413622
  100,   44,  533,    0,    0,2006-12-24,USC00413622
   89,   56,  107,    0,    0,2006-12-25,USC00413622
  122,    0,    0,    0,    0,2006-12-26,USC00413622
  156,   -6,    0,    0,    0,2006-12-27,USC00413622
  206,    6,    0,    0,    0,2006-12-28,USC00413622
  228,  122,    0,    0,    0,2006-12-29,USC00413622
  278,  128,  163,    0,    0,2006-12-30,USC00413622
  150,   83,    0,    0,    0,2006-12-31,USC00413622
  178,  -11,    0,    0,    0,2007-01-01,USC00413622
  133,,    0,    0,    0,2007-01-02,USC00413622
  128,    6,    0,    0,    0,2007-01-03,USC00413622
  139,   89,  318,    0,    0,2007-01-04,USC00413622
  178,  106,    0,    0,    0,2007-01-05,USC00413622
  250,  128,   20,    0,    0,2007-01-06,USC00413622
  128,   61,    0,    0,    0,2007-01-07,USC00413622
  189,   17,    0,    0,    0,2007-01-08,USC00413622
  178,   11,    0,    0,    0,2007-01-09,USC00413622
  189,   22,    0,    0,    0,2007-01-10,USC00413622
  206,   22,    0,    0,    0,2007-01-11,USC00413622
  211,  122,    0,    0,    0,2007-01-12,USC00413622
  228,  156,   13,    0,    0,2007-01-13,USC00413622
  217,   33,   76,    0,    0,2007-01-14,USC00413622
   67,   22,   76,    0,    0,2007-01-15,USC00413622
   28,  -17,   25,    0,    0,2007-01-16,USC00413622
   -6,  -17,  107,    0,    0,2007-01-17,USC00413622
   11,  -17,    8,    0,    0,2007-01-18,USC00413622
   61,  -17,   13,    0,    0,2007-01-19,USC00413622
   67,   11,   36,    0,    0,2007-01-20,USC00413622
   78,   22,   30,    0,    0,2007-01-21,USC00413622
  172,   22,    0,    0,    0,2007-01-22,USC00413622
   83,   39,    0,    0,    0,2007-01-23,USC00413622
   56,   44,  292,    0,    0,2007-01-24,USC00413622
   78,   28,  132,    0,    0,2007-01-25,USC00413622
  161,   17,    0,    0,    0,2007-01-26,USC00413622
  172,   17,   18,    0,    0,2007-01-27,USC00413622
  211,   17,    0,    0,    0,2007-01-28,USC00413622
  111,   11,    0,    0,    0,2007-01-29,USC00413622
  122,   11,    3,    0,    0,2007-01-30,USC00413622
  111,   28,    0,    0,    0,2007-01-31,USC00413622
  106,   39,    0,    0,    0,2007-02-01,USC00413622
  167,   44,    0,    0,    0,2007-02-02,USC00413622
  100,   11,    0,    0,    0,2007-02-03,USC00413622
   89,    0,    0,    0,    0,2007-02-04,USC00413622
  189,    0,    0,    0,    0,2007-02-05,USC00413622
  200,   67,    0,    0,    0,2007-02-06,USC00413622
  222,   44,    0,    0,    0,2007-02-07,USC00413622
  244,  100,    0,    0,    0,2007-02-08,USC00413622
  194,   67,    0,    0,    0,2007-02-09,USC00413622
   94,   44,    0,    0,    0,2007-02-10,USC00413622
  106,   44,    0,    0,    0,2007-02-11,USC00413622
  144,   44,   10,    0,    0,2007-02-12,USC00413622
  183,   44,    0,    0,    0,2007-02-13,USC00413622
  150,    6,    0,    0,    0,2007-02-14,USC00413622
   67,  -11,    0,    0,    0,2007-02-15,USC00413622
   78,  -39,    0,    0,    0,2007-02-16,USC00413622
  122,  -39,    0,    0,    0,2007-02-17,USC00413622
  189,    6,    0,    0,    0,2007-02-18,USC00413622
  178,    6,    0,    0,    0,2007-02-19,USC00413622
  250,   67,    0,    0,    0,2007-02-20,USC00413622
  233,  156,   13,    0,    0,2007-02-21,USC00413622
  278,  106,    0,    0,    0,2007-02-22,USC00413622
  267,  106,    0,    0,    0,2007-02-23,USC00413622
  222,  161,    0,    0,    0,2007-02-24,USC00413622
  261,   72,    0,    0,    0,2007-02-25,USC00413622
  217,   72,    0,    0,    0,2007-02-26,USC00413622
  267,   83,    0,    0,    0,2007-02-27,USC00413622
  283,  167,    0,    0,    0,2007-02-28,USC00413622
  261,  189,    0,    0,    0,2007-03-01,USC00413622
  289,   61,    0,    0,    0,2007-03-02,USC00413622
  239,   50,    0,    0,    0,2007-03-03,USC00413622
  239,   -6,    0,    0,    0,2007-03-04,USC00413622
  156,   -6,    0,    0,    0,2007-03-05,USC00413622
  206,   -6,    0,    0,    0,2007-03-06,USC00413622
  222,   17,    0,    0,    0,2007-03-07,USC00413622
  244,   67,    0,    0,    0,2007-03-08,USC00413622
  244,   94,    0,    0,    0,2007-03-09,USC00413622
  267,  133,    0,    0,    0,2007-03-10,USC00413622
  267,  156,    0,    0,    0,2007-03-11,USC00413622
  222,  161,  351,    0,    0,2007-03-12,USC00413622
  228,  150,  267,    0,    0,2007-03-13,USC00413622
  200,  139,  432,    0,    0,2007-03-14,USC00413622
  206,  139,   10,    0,    0,2007-03-15,USC00413622
  256,  139,    0,    0,    0,2007-03-16,USC00413622
  200,  100,    0,    0,    0,2007-03-17,USC00413622
  233,  100,    0,    0,    0,2007-03-18,USC00413622
  244,  156,    0,    0,    0,2007-03-19,USC00413622
  256,  189,    0,    0,    0,2007-03-20,USC00413622
  250,  189,    0,    0,    0,2007-03-21,USC00413622
  261,  194,    0,    0,    0,2007-03-22,USC00413622
  250,  194,    5,    0,    0,2007-03-23,USC00413622
  261,  183,    0,    0,    0,2007-03-24,USC00413622
  272,  183,    0,    0,    0,2007-03-25,USC00413622
  239,  183,    0,    0,    0,2007-03-26,USC00413622
  222,  167,  533,    0,    0,2007-03-27,USC00413622
  283,  189,    0,    0,    0,2007-03-28,USC00413622
  283,  200,    0,    0,    0,2007-03-29,USC00413622
  244,  217,    0,    0,    0,2007-03-30,USC00413622
  256,  211,  254,    0,    0,2007-03-31,USC00413622
  267,  211,    0,    0,    0,2007-04-01,USC00413622
  272,  200,    0,    0,    0,2007-04-02,USC00413622
  294,  206,    0,    0,    0,2007-04-03,USC00413622
  289,  178,    0,    0,    0,2007-04-04,USC00413622
  206,  111,    0,    0,    0,2007-04-05,USC00413622
  217,  100,    0,    0,    0,2007-04-06,USC00413622
  206,   56,    0,    0,    0,2007-04-07,USC00413622
   44,   17,  201,,,2007-04-08,USC00413622
  100,   28,    0,    0,,2007-04-09,USC00413622
  150,   78,    0,    0,,2007-04-10,USC00413622
  228,  133,    0,    0,,2007-04-11,USC00413622
  261,  111,    0,    0,,2007-04-12,USC00413622
  267,  111,    0,    0,,2007-04-13,USC00413622
  278,  133,  130,    0,    0,2007-04-14,USC00413622
  167,   44,    0,    0,    0,2007-04-15,USC00413622
  217,   50,    0,    0,    0,2007-04-16,USC00413622
  222,   78,    0,    0,    0,2007-04-17,USC00413622
  200,  139,   25,    0,    0,2007-04-18,USC00413622
  244,  111,    0,    0,    0,2007-04-19,USC00413622
  256,  111,    0,    0,    0,2007-04-20,USC00413622
  256,  167,    0,    0,    0,2007-04-21,USC00413622
  256,  156,    0,    0,    0,2007-04-22,USC00413622
  261,  172,    0,    0,    0,2007-04-23,USC00413622
  256,  200,    0,    0,    0,2007-04-24,USC00413622
